motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
Klf1	65	76	1.0908562007368867	0.0420957904209579	chr13	50656191.0	50656305.0	sense	0.2759612927596129	0.559151829238375	0.05
ZBTB33	62	77	1.0841660781486493	0.11828817118288171	chr13	50656191.0	50656305.0	sense	0.3227598292802299	0.4911205229200594	0.05
FOS	61	72	1.0824071028075528	0.06179382061793821	chr13	50656191.0	50656305.0	sense	0.30127214551272147	0.521041019701777	0.05
HOXB3	65	75	1.075864389276017	0.2803719628037196	chr13	50656191.0	50656305.0	sense	0.4913449249134493	0.30861352540307757	0.05
RUNX1	62	73	1.072077379481691	0.1356864313568643	chr13	50656191.0	50656305.0	antisense	0.3227598292802299	0.4911205229200594	0.05
TP53	62	80	1.06361521745239	0.05019498050194981	chr13	50656191.0	50656305.0	sense	0.2761996527619965	0.5587768717517526	0.05
IRF2	62	80	1.0553357526063836	0.024397560243975602	chr13	50656191.0	50656305.0	antisense	0.24113838616138383	0.617733649966376	0.05
JUN(var.2)	62	76	1.0550689353087677	0.12568743125687432	chr13	50656191.0	50656305.0	antisense	0.3227598292802299	0.4911205229200594	0.05
TFAP2A	63	74	1.0443148266843103	0.12658734126587343	chr13	50656191.0	50656305.0	antisense	0.3227598292802299	0.4911205229200594	0.05
ETV4	64	74	1.037970294945627	0.12238776122387761	chr13	50656191.0	50656305.0	sense	0.3227598292802299	0.4911205229200594	0.05
E2F1	67	79	1.0349513993526074	0.13558644135586442	chr13	50656191.0	50656305.0	sense	0.3227598292802299	0.4911205229200594	0.05
ETV1	64	74	1.0276984148481147	0.1351864813518648	chr13	50656191.0	50656305.0	sense	0.3227598292802299	0.4911205229200594	0.05
MAX	64	74	1.0245086450644787	0.10798920107989202	chr13	50656191.0	50656305.0	sense	0.31856814318568144	0.49679765581174995	0.05
TCF4	70	80	1.021767436695997	0.07949205079492051	chr13	50656191.0	50656305.0	sense	0.3058715867543681	0.5144608639401598	0.05
REL	66	76	1.0101857082043868	0.1371862813718628	chr13	50656191.0	50656305.0	antisense	0.3227598292802299	0.4911205229200594	0.05
MTF1	62	76	0.9901523717964045	0.043795620437956206	chr13	50656191.0	50656305.0	antisense	0.2761996527619965	0.5587768717517526	0.05
FOSL1	61	72	0.9884773795459586	0.0736926307369263	chr13	50656191.0	50656305.0	sense	0.30127214551272147	0.521041019701777	0.05
Crem	61	71	0.9636384328371764	0.10358964103589641	chr13	50656191.0	50656305.0	sense	0.3161270079888563	0.5001383990687791	0.05
NFATC1	69	79	0.9610157649978551	0.2765723427657234	chr13	50656191.0	50656305.0	sense	0.4913449249134493	0.30861352540307757	0.05
E2F4	68	79	0.9432747181246334	0.0700929907009299	chr13	50656191.0	50656305.0	antisense	0.30127214551272147	0.521041019701777	0.05
TEF	61	73	0.935889547684778	0.08789121087891211	chr13	50656191.0	50656305.0	sense	0.3161270079888563	0.5001383990687791	0.05
ERF	66	76	0.9262866841877033	0.101989801019898	chr13	50656191.0	50656305.0	antisense	0.3161270079888563	0.5001383990687791	0.05
E2F6	68	79	0.9217663854735297	0.0634936506349365	chr13	50656191.0	50656305.0	antisense	0.30127214551272147	0.521041019701777	0.05
Bcl6	60	74	0.9198552624876855	0.20857914208579142	chr13	50656191.0	50656305.0	sense	0.4102056461020565	0.3869983662638688	0.05
NFKB2	63	76	0.9198464795197283	0.0877912208779122	chr13	50656191.0	50656305.0	antisense	0.3161270079888563	0.5001383990687791	0.05
JUND	61	72	0.9135542322642147	0.09469053094690531	chr13	50656191.0	50656305.0	sense	0.3161270079888563	0.5001383990687791	0.05
IRF7	61	75	0.912087014298465	0.07899210078992101	chr13	50656191.0	50656305.0	antisense	0.3058715867543681	0.5144608639401598	0.05
RARA(var.2)	59	76	0.9104469169299223	0.047995200479952004	chr13	50656191.0	50656305.0	antisense	0.2761996527619965	0.5587768717517526	0.05
USF2	63	74	0.9003842359412872	0.13208679132086792	chr13	50656191.0	50656305.0	antisense	0.3227598292802299	0.4911205229200594	0.05
MNT	70	80	0.895762203006849	0.1755824417558244	chr13	50656191.0	50656305.0	antisense	0.39339357203520153	0.40517274063541375	0.05
ELK1	64	74	0.8811589971061564	0.09729027097290271	chr13	50656191.0	50656305.0	sense	0.3161270079888563	0.5001383990687791	0.05
SP4	63	80	0.8717509197647962	0.0673932606739326	chr13	50656191.0	50656305.0	sense	0.30127214551272147	0.521041019701777	0.05
JUNB	62	73	0.8652177965369786	0.13188681131886812	chr13	50656191.0	50656305.0	antisense	0.3227598292802299	0.4911205229200594	0.05
NFE2	61	72	0.8536199468319171	0.07379262073792621	chr13	50656191.0	50656305.0	sense	0.30127214551272147	0.521041019701777	0.05
Gabpa	65	76	0.8521011344099931	0.15728427157284272	chr13	50656191.0	50656305.0	sense	0.36154955932978133	0.441832163464251	0.05
ATF4	60	73	0.8466487812823882	0.1351864813518648	chr13	50656191.0	50656305.0	sense	0.3227598292802299	0.4911205229200594	0.05
Nr2f6	63	77	0.8465050629092471	0.11558844115588442	chr13	50656191.0	50656305.0	antisense	0.3227598292802299	0.4911205229200594	0.05
JDP2	62	71	0.8370469515119014	0.06479352064793521	chr13	50656191.0	50656305.0	sense	0.30127214551272147	0.521041019701777	0.05
TCF3	64	74	0.8192981314562237	0.201979802019798	chr13	50656191.0	50656305.0	sense	0.4092467157778604	0.3880147971335547	0.05
TFAP2A(var.2)	62	74	0.814212073207615	0.2920707929207079	chr13	50656191.0	50656305.0	sense	0.5043995600439956	0.29722530090654586	0.05
ALX3	65	75	0.8107442056951791	0.5065493450654934	chr13	50656191.0	50656305.0	sense	0.6690987617656144	0.17450977382533453	0.05
KLF16	66	77	0.8086124897184647	0.09769023097690231	chr13	50656191.0	50656305.0	sense	0.3161270079888563	0.5001383990687791	0.05
MAFK	65	80	0.7996073283757719	0.32526747325267474	chr13	50656191.0	50656305.0	sense	0.544840843018502	0.26373034376653004	0.05
CREB3L1	62	76	0.7957617282294146	0.18758124187581243	chr13	50656191.0	50656305.0	sense	0.4092467157778604	0.3880147971335547	0.05
NFIA	62	72	0.7955929042831807	0.2014798520147985	chr13	50656191.0	50656305.0	antisense	0.4092467157778604	0.3880147971335547	0.05
ELK4	64	75	0.7931049570226116	0.18088191180881913	chr13	50656191.0	50656305.0	antisense	0.40020122987701234	0.39772158104718586	0.05
GATA2	59	73	0.7866626525588676	0.25997400259974	chr13	50656191.0	50656305.0	antisense	0.48098627637236274	0.3178673148544037	0.05
TBP	59	74	0.7802997923009624	0.4617538246175382	chr13	50656191.0	50656305.0	sense	0.633569201219413	0.19820594263314747	0.05
SPI1	60	74	0.779518175868049	0.06129387061293871	chr13	50656191.0	50656305.0	antisense	0.30127214551272147	0.521041019701777	0.05
TFEB	64	74	0.7763917511015768	0.2608739126087391	chr13	50656191.0	50656305.0	sense	0.48098627637236274	0.3178673148544037	0.05
STAT3	69	80	0.7714380563519818	0.20577942205779423	chr13	50656191.0	50656305.0	antisense	0.4092467157778604	0.3880147971335547	0.05
NFATC3	60	70	0.759174280167611	0.394960503949605	chr13	50656191.0	50656305.0	sense	0.6054809153231018	0.21789954120877136	0.05
ZBTB7B	67	79	0.750838268798699	0.204979502049795	chr13	50656191.0	50656305.0	sense	0.4092467157778604	0.3880147971335547	0.05
ZNF143	61	77	0.7408113422591617	0.09559044095590441	chr13	50656191.0	50656305.0	sense	0.3161270079888563	0.5001383990687791	0.05
HOXB2	65	75	0.733170649913977	0.5817418258174183	chr13	50656191.0	50656305.0	sense	0.7101262287564347	0.14866444623899053	0.05
TFAP2A(var.3)	63	76	0.7281339640040279	0.27917208279172084	chr13	50656191.0	50656305.0	antisense	0.4913449249134493	0.30861352540307757	0.05
ELF4	60	72	0.7106310753994507	0.19468053194680532	chr13	50656191.0	50656305.0	antisense	0.4092467157778604	0.3880147971335547	0.05
ELF1	60	72	0.7094279394537167	0.20207979202079793	chr13	50656191.0	50656305.0	antisense	0.4092467157778604	0.3880147971335547	0.05
HSF1	62	75	0.7065772166103014	0.13238676132386762	chr13	50656191.0	50656305.0	sense	0.3227598292802299	0.4911205229200594	0.05
Rarg(var.2)	59	76	0.7010041684526076	0.07489251074892511	chr13	50656191.0	50656305.0	sense	0.30127214551272147	0.521041019701777	0.05
Dmbx1	61	78	0.699360641650278	0.45895410458954106	chr13	50656191.0	50656305.0	sense	0.633569201219413	0.19820594263314747	0.05
USF1	63	74	0.6845739426963997	0.2963703629637036	chr13	50656191.0	50656305.0	antisense	0.5043995600439956	0.29722530090654586	0.05
ESRRB	67	78	0.6782054353054782	0.17448255174482552	chr13	50656191.0	50656305.0	sense	0.39339357203520153	0.40517274063541375	0.05
HSF2	62	75	0.669639468448279	0.204979502049795	chr13	50656191.0	50656305.0	sense	0.4092467157778604	0.3880147971335547	0.05
NFKB1	64	77	0.6538613560010441	0.11908809119088092	chr13	50656191.0	50656305.0	antisense	0.3227598292802299	0.4911205229200594	0.05
NR2C2	63	78	0.648663437234695	0.2606739326067393	chr13	50656191.0	50656305.0	antisense	0.48098627637236274	0.3178673148544037	0.05
JUND(var.2)	65	80	0.6290356016211188	0.3575642435756424	chr13	50656191.0	50656305.0	sense	0.5806318450723735	0.2360991487317996	0.05
Zfx	64	78	0.6161903956164866	0.42625737426257376	chr13	50656191.0	50656305.0	antisense	0.6084480261651255	0.21577651343015888	0.05
Hoxc9	62	75	0.6146413111806632	0.398960103989601	chr13	50656191.0	50656305.0	antisense	0.6054809153231018	0.21789954120877136	0.05
XBP1	61	75	0.6146344340130809	0.36546345365463456	chr13	50656191.0	50656305.0	antisense	0.5880639208806392	0.23057546477940183	0.05
ZNF740	69	79	0.6022739122220085	0.13858614138586142	chr13	50656191.0	50656305.0	sense	0.3227598292802299	0.4911205229200594	0.05
BHLHE40	70	80	0.5865604694507749	0.33896610338966104	chr13	50656191.0	50656305.0	antisense	0.5555277805552777	0.2552942181989236	0.05
Arid5a	59	73	0.5756615889881979	0.6993300669933007	chr13	50656191.0	50656305.0	sense	0.8025861929936039	0.0955083157687223	0.05
HLTF	61	71	0.5701165214958824	0.6906309369063094	chr13	50656191.0	50656305.0	antisense	0.7989652015190638	0.0974721357265079	0.05
NFAT5	61	71	0.5664899243354844	0.4991500849915009	chr13	50656191.0	50656305.0	sense	0.6690987617656144	0.17450977382533453	0.05
IRF9	61	76	0.5585221727521619	0.10778922107789221	chr13	50656191.0	50656305.0	antisense	0.31856814318568144	0.49679765581174995	0.05
NFYA	62	80	0.5584490523267257	0.3872612738726127	chr13	50656191.0	50656305.0	antisense	0.6054809153231018	0.21789954120877136	0.05
Esrra	69	80	0.5557113286618572	0.23307669233076692	chr13	50656191.0	50656305.0	antisense	0.45334697299500815	0.343569279715573	0.05
ZBTB18	59	72	0.5525222469231806	0.3731626837316268	chr13	50656191.0	50656305.0	antisense	0.5950431983828643	0.2254515046272512	0.05
LIN54	63	72	0.5509104786710989	0.32866713328667135	chr13	50656191.0	50656305.0	sense	0.544840843018502	0.26373034376653004	0.05
MLXIPL	70	80	0.5433915552467115	0.42045795420457954	chr13	50656191.0	50656305.0	antisense	0.6054809153231018	0.21789954120877136	0.05
Gfi1b	59	70	0.5405017823867866	0.39186081391860816	chr13	50656191.0	50656305.0	sense	0.6054809153231018	0.21789954120877136	0.05
Tcf12	69	80	0.5351035586456582	0.4002599740025997	chr13	50656191.0	50656305.0	antisense	0.6054809153231018	0.21789954120877136	0.05
Tcf7	68	80	0.5341739341759175	0.25447455254474555	chr13	50656191.0	50656305.0	sense	0.48098627637236274	0.3178673148544037	0.05
RELA	65	75	0.5338279086783225	0.264973502649735	chr13	50656191.0	50656305.0	sense	0.48350835019590827	0.31559602124449304	0.05
PLAG1	64	78	0.5199579735766531	0.1902809719028097	chr13	50656191.0	50656305.0	antisense	0.4092467157778604	0.3880147971335547	0.05
NR3C1	60	77	0.5140289148532505	0.27517248275172485	chr13	50656191.0	50656305.0	sense	0.4913449249134493	0.30861352540307757	0.05
STAT1	60	71	0.4957491471040189	0.40335966403359663	chr13	50656191.0	50656305.0	antisense	0.6054809153231018	0.21789954120877136	0.05
SREBF2	69	79	0.492988571786857	0.41045895410458955	chr13	50656191.0	50656305.0	sense	0.6054809153231018	0.21789954120877136	0.05
Gata1	59	70	0.4710411695588635	0.43295670432956707	chr13	50656191.0	50656305.0	antisense	0.6121340246927688	0.21315348012238214	0.05
HMBOX1	62	72	0.4710161882756369	0.7642235776422358	chr13	50656191.0	50656305.0	antisense	0.8468930884689309	0.07217141141497808	0.05
MLX	70	80	0.46022007459490705	0.42005799420057993	chr13	50656191.0	50656305.0	sense	0.6054809153231018	0.21789954120877136	0.05
YY1	61	73	0.4571133765324737	0.5423457654234577	chr13	50656191.0	50656305.0	sense	0.7093197823074835	0.1491579278898369	0.05
ZEB1	71	80	0.4454547545522145	0.42075792420757924	chr13	50656191.0	50656305.0	sense	0.6054809153231018	0.21789954120877136	0.05
SP1	66	77	0.44115922902859867	0.2950704929507049	chr13	50656191.0	50656305.0	sense	0.5043995600439956	0.29722530090654586	0.05
JUN	61	74	0.42985785711664354	0.551044895510449	chr13	50656191.0	50656305.0	antisense	0.7093197823074835	0.1491579278898369	0.05
RREB1	60	80	0.4205719925221415	0.11398860113988601	chr13	50656191.0	50656305.0	sense	0.3227598292802299	0.4911205229200594	0.05
Foxj3	62	79	0.4178231983263449	0.6129387061293871	chr13	50656191.0	50656305.0	sense	0.7380282379925273	0.1319270211448171	0.05
TFCP2	62	72	0.413333668176225	0.6747325267473253	chr13	50656191.0	50656305.0	antisense	0.7875712428757125	0.10371014993412445	0.05
MYBL2	64	79	0.40967929287123356	0.5803419658034197	chr13	50656191.0	50656305.0	antisense	0.7101262287564347	0.14866444623899053	0.05
CREB3	60	74	0.40293450608451115	0.6335366463353664	chr13	50656191.0	50656305.0	sense	0.7576755837929721	0.12051670772857634	0.05
MAFF	60	78	0.4021087202666437	0.7751224877512248	chr13	50656191.0	50656305.0	antisense	0.8468930884689309	0.07217141141497808	0.05
Foxk1	62	79	0.39751016265510275	0.5703429657034297	chr13	50656191.0	50656305.0	sense	0.7101262287564347	0.14866444623899053	0.05
TGIF2	63	75	0.3943488360135624	0.44375562443755623	chr13	50656191.0	50656305.0	antisense	0.6184625631924996	0.2086865839750234	0.05
Stat6	59	74	0.37809171643492395	0.6444355564443556	chr13	50656191.0	50656305.0	antisense	0.7604339566043397	0.1189384982813154	0.05
Sox6	67	77	0.3609736988211185	0.49255074492550743	chr13	50656191.0	50656305.0	sense	0.6655074950520216	0.17684704906773588	0.05
Srebf1(var.2)	64	74	0.35177199764022016	0.5572442755724427	chr13	50656191.0	50656305.0	antisense	0.7093197823074835	0.1491579278898369	0.05
SREBF1	61	71	0.34510562531786176	0.561043895610439	chr13	50656191.0	50656305.0	sense	0.7093197823074835	0.1491579278898369	0.05
JDP2(var.2)	61	73	0.328467715842478	0.5742425757424258	chr13	50656191.0	50656305.0	sense	0.7101262287564347	0.14866444623899053	0.05
Creb3l2	62	71	0.32804591277670586	0.6112388761123888	chr13	50656191.0	50656305.0	sense	0.7380282379925273	0.1319270211448171	0.05
SREBF2(var.2)	64	74	0.3183965499528792	0.5467453254674532	chr13	50656191.0	50656305.0	antisense	0.7093197823074835	0.1491579278898369	0.05
NFYB	65	80	0.29530796462767495	0.7737226277372263	chr13	50656191.0	50656305.0	antisense	0.8468930884689309	0.07217141141497808	0.05
RXRB	63	77	0.28502310895837796	0.40875912408759124	chr13	50656191.0	50656305.0	antisense	0.6054809153231018	0.21789954120877136	0.05
MEF2C	60	75	0.2804807483915459	0.7718228177182281	chr13	50656191.0	50656305.0	sense	0.8468930884689309	0.07217141141497808	0.05
KLF13	60	78	0.2785654612082862	0.43575642435756423	chr13	50656191.0	50656305.0	sense	0.6121340246927688	0.21315348012238214	0.05
TFAP4	69	79	0.26079128224453424	0.7654234576542346	chr13	50656191.0	50656305.0	antisense	0.8468930884689309	0.07217141141497808	0.05
RARA	59	77	0.25834475054190953	0.2535746425357464	chr13	50656191.0	50656305.0	antisense	0.48098627637236274	0.3178673148544037	0.05
FOXP1	62	77	0.24158807080189498	0.7330266973302669	chr13	50656191.0	50656305.0	sense	0.8264058944424028	0.08280659381820363	0.05
ATF7	59	73	0.23990768972827659	0.7319268073192681	chr13	50656191.0	50656305.0	antisense	0.8264058944424028	0.08280659381820363	0.05
Rarg	61	77	0.23147741432859387	0.41825817418258177	chr13	50656191.0	50656305.0	antisense	0.6054809153231018	0.21789954120877136	0.05
Arid3b	59	70	0.22618349285978492	0.8538146185381462	chr13	50656191.0	50656305.0	sense	0.9107125432035109	0.040618681864305915	0.05
Nr2f6(var.2)	62	77	0.19510019962392863	0.47325267473252675	chr13	50656191.0	50656305.0	antisense	0.6443517186742864	0.1908770087538988	0.05
E2F8	59	71	0.19408553642878823	0.567043295670433	chr13	50656191.0	50656305.0	sense	0.7101262287564347	0.14866444623899053	0.05
Hmx3	60	77	0.18186440252960673	0.9171082891710829	chr13	50656191.0	50656305.0	antisense	0.9554962150843739	0.019771028934689457	0.05
GRHL1	61	73	0.16500019229542437	0.9177082291770823	chr13	50656191.0	50656305.0	antisense	0.9554962150843739	0.019771028934689457	0.05
Mecom	60	74	0.15230161405651374	0.843015698430157	chr13	50656191.0	50656305.0	antisense	0.9098401135496207	0.04103491966125308	0.05
Myb	61	71	0.15197319150849306	0.9268073192680731	chr13	50656191.0	50656305.0	sense	0.9593268743301108	0.018033389148507585	0.05
ZNF263	59	80	0.14710924070623585	0.6444355564443556	chr13	50656191.0	50656305.0	antisense	0.7604339566043397	0.1189384982813154	0.05
Rxra	63	77	0.12787253470464274	0.6763323667633236	chr13	50656191.0	50656305.0	antisense	0.7875712428757125	0.10371014993412445	0.05
E2F3	62	80	0.12162419441795697	0.5052494750524947	chr13	50656191.0	50656305.0	antisense	0.6690987617656144	0.17450977382533453	0.05
E2F2	59	75	0.10680294719684359	0.5608439156084392	chr13	50656191.0	50656305.0	sense	0.7093197823074835	0.1491579278898369	0.05
REST	59	80	0.0804250042944868	0.32936706329367066	chr13	50656191.0	50656305.0	antisense	0.544840843018502	0.26373034376653004	0.05
LEF1	61	76	0.07619675112319516	0.869013098690131	chr13	50656191.0	50656305.0	sense	0.921049811186546	0.03571688213921506	0.05
RFX5	63	79	0.00968068911113835	0.8892110788921108	chr13	50656191.0	50656305.0	sense	0.9368473866899024	0.028331150325255093	0.05
TGIF1	62	74	-0.008140345086154294	0.9615038496150385	chr13	50656191.0	50656305.0	sense	0.9837351524963112	0.007121809385187112	0.05
PKNOX1	62	74	-0.038337164644915	0.9807019298070193	chr13	50656191.0	50656305.0	sense	0.9931235447883783	0.002996721814400827	0.05
E2F7	59	73	-0.05848266273967502	0.8541145885411459	chr13	50656191.0	50656305.0	antisense	0.9107125432035109	0.040618681864305915	0.05
RFX3	63	79	-0.06149087170870966	0.9819018098190181	chr13	50656191.0	50656305.0	sense	0.9931235447883783	0.002996721814400827	0.05
ZNF410	62	79	-0.0751720234918136	0.82991700829917	chr13	50656191.0	50656305.0	antisense	0.9011982237359086	0.04517967294293994	0.05
CTCF	60	79	-0.16018704509239146	0.9604039596040396	chr13	50656191.0	50656305.0	antisense	0.9837351524963112	0.007121809385187112	0.05
IRF1	59	80	-0.1950714558078802	0.7028297170282972	chr13	50656191.0	50656305.0	sense	0.8025861929936039	0.0955083157687223	0.05
RFX2	59	75	-0.20843781917112425	0.9988001199880012	chr13	50656191.0	50656305.0	sense	0.9988001199880012	0.000521414147958876	0.05
BCL6B	59	76	-0.37827428394744783	0.9979002099790021	chr13	50656191.0	50656305.0	antisense	0.9988001199880012	0.000521414147958876	0.05
