motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
SREBF2(var.2)	34	44	0.2634627346882129	0.6459354064593541	chr1	173837092.0	173837206.0	antisense	0.8793492079363491	0.055838623262619284	0.15
RXRB	33	47	0.263058835858497	0.5124487551244875	chr1	173837092.0	173837206.0	antisense	0.8765729196311137	0.0572119503332575	0.15
Nr2f6(var.2)	36	51	0.2502708824209657	0.5150484951504849	chr1	173837092.0	173837206.0	antisense	0.8765729196311137	0.0572119503332575	0.15
CEBPD	41	51	0.2481126857182005	0.8256174382561744	chr1	173837092.0	173837206.0	sense	0.9140421361590549	0.03903378339136769	0.15
SREBF2	34	44	0.24668950450476326	0.7581241875812419	chr1	173837092.0	173837206.0	sense	0.9005904778649652	0.04547264923691429	0.15
ATF7	32	46	0.24600756852182679	0.8314168583141686	chr1	173837092.0	173837206.0	antisense	0.9140421361590549	0.03903378339136769	0.15
TGIF2	40	52	0.24554661400069508	0.7408259174082592	chr1	173837092.0	173837206.0	sense	0.8997004409148127	0.04590206668672881	0.15
E2F4	43	54	0.2428286032208315	0.676932306769323	chr1	173837092.0	173837206.0	antisense	0.8793492079363491	0.055838623262619284	0.15
NFKB2	37	50	0.2417076842695956	0.7228277172282772	chr1	173837092.0	173837206.0	sense	0.8894589707695896	0.05087408038425223	0.15
JDP2(var.2)	33	45	0.23556704293272362	0.7849215078492151	chr1	173837092.0	173837206.0	antisense	0.9131361373666554	0.03946446967315834	0.15
E2F6	43	54	0.2309633108781472	0.662933706629337	chr1	173837092.0	173837206.0	antisense	0.8793492079363491	0.055838623262619284	0.15
ZBTB33	39	54	0.22378225221235948	0.9484051594840516	chr1	173837092.0	173837206.0	antisense	0.9774947360755254	0.009885572652819785	0.15
Rarg	35	51	0.22294217378516817	0.6054394560543945	chr1	173837092.0	173837206.0	antisense	0.8793492079363491	0.055838623262619284	0.15
KLF16	33	44	0.2197139263062723	0.6472352764723528	chr1	173837092.0	173837206.0	sense	0.8793492079363491	0.055838623262619284	0.15
E2F8	42	54	0.21666849661879414	0.5917408259174083	chr1	173837092.0	173837206.0	antisense	0.8793492079363491	0.055838623262619284	0.15
SPI1	32	46	0.20825488344535142	0.6254374562543745	chr1	173837092.0	173837206.0	antisense	0.8793492079363491	0.055838623262619284	0.15
RARA	32	50	0.2053847346209118	0.5388461153884612	chr1	173837092.0	173837206.0	antisense	0.8793492079363491	0.055838623262619284	0.15
CEBPG	41	51	0.19553600410328192	0.8687131286871312	chr1	173837092.0	173837206.0	sense	0.928197541691614	0.032359586133731646	0.15
ZBTB7A	33	45	0.18785607846664457	0.9353064693530647	chr1	173837092.0	173837206.0	sense	0.9774947360755254	0.009885572652819785	0.15
TFAP2A(var.2)	37	49	0.16422744236164144	0.9554044595540446	chr1	173837092.0	173837206.0	sense	0.9774947360755254	0.009885572652819785	0.15
PKNOX1	40	52	0.15643982459083497	0.806019398060194	chr1	173837092.0	173837206.0	sense	0.9140421361590549	0.03903378339136769	0.15
TGIF1	40	52	0.15259213475835667	0.8224177582241776	chr1	173837092.0	173837206.0	antisense	0.9140421361590549	0.03903378339136769	0.15
TFAP2A(var.3)	36	49	0.15026839488366203	0.9542045795420458	chr1	173837092.0	173837206.0	antisense	0.9774947360755254	0.009885572652819785	0.15
IRF2	34	52	0.1415809443921046	0.8171182881711829	chr1	173837092.0	173837206.0	sense	0.9140421361590549	0.03903378339136769	0.15
SP1	33	44	0.1373705431264967	0.7543245675432457	chr1	173837092.0	173837206.0	sense	0.9005904778649652	0.04547264923691429	0.15
EGR1	35	49	0.1303999149313854	0.899010098990101	chr1	173837092.0	173837206.0	sense	0.9521226448783693	0.021307105645735944	0.15
E2F7	32	46	0.1213956351733885	0.7236276372362763	chr1	173837092.0	173837206.0	sense	0.8894589707695896	0.05087408038425223	0.15
IRF9	32	47	0.1198958185829165	0.7721227877212279	chr1	173837092.0	173837206.0	sense	0.905071082295744	0.043317310920195154	0.15
NFKB1	36	49	0.11656149789398769	0.8531146885311469	chr1	173837092.0	173837206.0	sense	0.9207396333537378	0.03586316218536281	0.15
HINFP	32	44	0.10980569627048918	0.9869013098690131	chr1	173837092.0	173837206.0	antisense	0.9981801819818019	0.0007910569317137075	0.15
E2F2	32	48	0.10151199432424265	0.8303169683031697	chr1	173837092.0	173837206.0	sense	0.9140421361590549	0.03903378339136769	0.15
RREB1	33	53	0.06727516466528945	0.6822317768223177	chr1	173837092.0	173837206.0	sense	0.8793492079363491	0.055838623262619284	0.15
TFAP2A	38	49	0.06702727593385367	0.9969003099690031	chr1	173837092.0	173837206.0	sense	0.9997000299970003	0.00013029486029127207	0.15
SP4	32	49	0.03299483280041404	0.941005899410059	chr1	173837092.0	173837206.0	sense	0.9774947360755254	0.009885572652819785	0.15
KLF13	33	51	0.01764920642926497	0.97000299970003	chr1	173837092.0	173837206.0	sense	0.9867271893500305	0.0058029046121193684	0.15
E2F3	32	50	-0.10809662553851052	0.9997000299970003	chr1	173837092.0	173837206.0	sense	0.9997000299970003	0.00013029486029127207	0.15
