motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
PROX1	22	34	1.508305817948125	0.019498050194980503	chr3	70048804.0	70048918.0	sense	0.15811700079992003	0.8010214320497739	0.05
Crem	21	31	1.5074838254422096	0.04279572042795721	chr3	70048804.0	70048918.0	antisense	0.2552986080702275	0.5929515530338514	0.05
PPARG	14	34	1.5053171284171307	0.040995900409959006	chr3	70048804.0	70048918.0	antisense	0.24921577609680892	0.6034244690155716	0.05
TFAP2A(var.3)	19	32	1.48285712432689	0.11328867113288671	chr3	70048804.0	70048918.0	sense	0.5068691406721396	0.2951041487919261	0.05
GATA1::TAL1	13	31	1.4803900684096152	0.14708529147085292	chr3	70048804.0	70048918.0	sense	0.6058513196299418	0.2176339418184376	0.05
PAX5	15	34	1.478317694258249	0.1994800519948005	chr3	70048804.0	70048918.0	antisense	0.6995280201709558	0.1551948848005952	0.05
EOMES	17	30	1.4668517057282793	0.16528347165283472	chr3	70048804.0	70048918.0	antisense	0.6307508954986855	0.2001421242271748	0.05
GCM2	24	34	1.447684264638545	0.1376862313768623	chr3	70048804.0	70048918.0	antisense	0.5914292868233838	0.22809717356900513	0.05
MZF1(var.2)	21	31	1.4470783047403806	0.21897810218978103	chr3	70048804.0	70048918.0	antisense	0.7423653738522252	0.1293822931141002	0.05
MLX	20	30	1.4205429900332394	0.020897910208979104	chr3	70048804.0	70048918.0	antisense	0.16331602133904258	0.7869712087854502	0.05
LBX2	20	30	1.417115612919313	0.33426657334266574	chr3	70048804.0	70048918.0	sense	0.9014418355118802	0.045062290384916326	0.05
RUNX1	23	34	1.3827745905688262	0.265973402659734	chr3	70048804.0	70048918.0	antisense	0.8265879998826464	0.08271090394492113	0.05
Vdr	15	31	1.3789530753654329	0.031296870312968704	chr3	70048804.0	70048918.0	antisense	0.21290178674440247	0.6718206937989792	0.05
NRL	16	27	1.3757801518672073	0.34066593340665935	chr3	70048804.0	70048918.0	antisense	0.9014418355118802	0.045062290384916326	0.05
NFIC::TLX1	18	32	1.3688810304738273	0.034096590340965904	chr3	70048804.0	70048918.0	sense	0.22120162983701633	0.6552116774278506	0.05
MZF1	26	32	1.3559798631562343	0.12088791120887911	chr3	70048804.0	70048918.0	antisense	0.5317019145543073	0.2743317758737583	0.05
ID4	20	30	1.3404169790393716	0.10108989101089891	chr3	70048804.0	70048918.0	antisense	0.46429781800581	0.3332033573208235	0.05
NR2C2	17	32	1.3297144152932912	0.1760823917608239	chr3	70048804.0	70048918.0	antisense	0.6490505878989565	0.18772145236887913	0.05
GMEB2	21	29	1.3246029753547057	0.0791920807919208	chr3	70048804.0	70048918.0	antisense	0.3914351422000657	0.40734018690884943	0.05
TBR1	19	29	1.3199838077172381	0.11898810118988101	chr3	70048804.0	70048918.0	antisense	0.5278190129704978	0.27751496978203566	0.05
TBX21	20	30	1.3179205116199642	0.0938906109389061	chr3	70048804.0	70048918.0	antisense	0.4429929734299297	0.35360316232051897	0.05
TBX19	13	33	1.317547787967384	0.1131886811318868	chr3	70048804.0	70048918.0	antisense	0.5068691406721396	0.2951041487919261	0.05
ZIC3	15	30	1.3175431291640272	0.1553844615538446	chr3	70048804.0	70048918.0	sense	0.6203425811265028	0.2073684072703461	0.05
ETV5	22	32	1.3059613839868736	0.20777922207779223	chr3	70048804.0	70048918.0	antisense	0.7141550745587694	0.1462074735004156	0.05
Pparg::Rxra	16	31	1.3051497708931334	0.37206279372062795	chr3	70048804.0	70048918.0	sense	0.94986903178841	0.022336271229729768	0.05
SREBF2	20	30	1.3048562377056607	0.08949105089491051	chr3	70048804.0	70048918.0	antisense	0.4300542168005422	0.3664767895994425	0.05
Srebf1(var.2)	20	30	1.289000970804307	0.031996800319968	chr3	70048804.0	70048918.0	sense	0.21290178674440247	0.6718206937989792	0.05
SREBF2(var.2)	20	30	1.2847964874675584	0.027097290270972903	chr3	70048804.0	70048918.0	sense	0.20090705215192767	0.6970048185682559	0.05
TFAP2C(var.2)	18	29	1.2842779062469676	0.17348265173482652	chr3	70048804.0	70048918.0	sense	0.6477517715854314	0.18859139055560736	0.05
FIGLA	20	30	1.2627132442238385	0.1551844815518448	chr3	70048804.0	70048918.0	sense	0.6203425811265028	0.2073684072703461	0.05
TFAP2B(var.2)	18	29	1.253498195078832	0.15258474152584742	chr3	70048804.0	70048918.0	sense	0.6203425811265028	0.2073684072703461	0.05
Esrrg	23	33	1.2392497047961326	0.07699230076992301	chr3	70048804.0	70048918.0	antisense	0.3842211932652889	0.41541868355470324	0.05
TFAP2C(var.3)	16	29	1.2242261759810151	0.18538146185381463	chr3	70048804.0	70048918.0	antisense	0.6728180328820265	0.17210237708498835	0.05
YY1	13	25	1.1854226531030052	0.14258574142585742	chr3	70048804.0	70048918.0	sense	0.5967903209679032	0.22417822907479318	0.05
ATF7	18	32	1.1830623993658176	0.0700929907009299	chr3	70048804.0	70048918.0	sense	0.3712067568753329	0.430384127154241	0.05
Nkx2-5(var.2)	23	34	1.1733890180227882	0.1668833116688331	chr3	70048804.0	70048918.0	sense	0.6322075821614918	0.19914029990556495	0.05
NR3C1	14	31	1.1420916178632843	0.0741925807419258	chr3	70048804.0	70048918.0	antisense	0.3793863332113391	0.42091831793287643	0.05
NFIC	24	30	1.1260468073424417	0.16028397160283972	chr3	70048804.0	70048918.0	antisense	0.6302074338020744	0.20051647828010977	0.05
NR2F1	15	28	1.1237361665974304	0.24477552244775522	chr3	70048804.0	70048918.0	sense	0.7890589823005277	0.10289053198673093	0.05
NFATC1	16	26	1.1227158422237646	0.3835616438356164	chr3	70048804.0	70048918.0	sense	0.94986903178841	0.022336271229729768	0.05
TCF3	20	30	1.1113755029309724	0.1775822417758224	chr3	70048804.0	70048918.0	sense	0.6490505878989565	0.18772145236887913	0.05
RUNX3	23	33	1.0976469678488463	0.26117388261173885	chr3	70048804.0	70048918.0	sense	0.8215105762151058	0.08538684103927476	0.05
ESR1	17	34	1.0923218332202873	0.0627937206279372	chr3	70048804.0	70048918.0	sense	0.3430520105884148	0.4646400309800566	0.05
ETV6	16	26	1.0645280359332663	0.22027797220277973	chr3	70048804.0	70048918.0	antisense	0.7423653738522252	0.1293822931141002	0.05
TEAD1	15	25	1.05882623068082	0.34056594340565943	chr3	70048804.0	70048918.0	sense	0.9014418355118802	0.045062290384916326	0.05
TCF4	24	34	1.057866951628651	0.19158084191580843	chr3	70048804.0	70048918.0	sense	0.6841642366375607	0.16483963146183445	0.05
JDP2(var.2)	19	31	1.0301453348757246	0.08209179082091791	chr3	70048804.0	70048918.0	sense	0.4019399946797773	0.3958387775737343	0.05
MAFG::NFE2L1	20	26	1.027212678510779	0.1588841115888411	chr3	70048804.0	70048918.0	antisense	0.629472167287088	0.2010234678767896	0.05
Nfe2l2	14	29	1.0271231042430518	0.23667633236676333	chr3	70048804.0	70048918.0	antisense	0.7823886401168801	0.10657746390855574	0.05
Neurog1	20	30	1.0243577963089883	0.6568343165683431	chr3	70048804.0	70048918.0	antisense	1.0	-0.0	0.05
Creb5	19	31	1.0222485059852027	0.10718928107189281	chr3	70048804.0	70048918.0	sense	0.4879933059325646	0.3115861354081262	0.05
GCM1	23	34	1.0196502634996427	0.23557644235576441	chr3	70048804.0	70048918.0	antisense	0.7823886401168801	0.10657746390855574	0.05
MYBL1	16	28	1.0118220477017994	0.1401859814018598	chr3	70048804.0	70048918.0	antisense	0.5963649536685676	0.2244878864725132	0.05
BATF3	18	32	1.003159945968954	0.048295170482951705	chr3	70048804.0	70048918.0	antisense	0.27886332245896295	0.5546086026258781	0.05
TEAD4	15	25	1.0010468437559368	0.34056594340565943	chr3	70048804.0	70048918.0	sense	0.9014418355118802	0.045062290384916326	0.05
RUNX2	18	27	0.9991153195365262	0.2638736126387361	chr3	70048804.0	70048918.0	sense	0.8250024395150845	0.08354476724841033	0.05
NFATC3	16	26	0.9958295872819067	0.40755924407559246	chr3	70048804.0	70048918.0	sense	0.957737261988087	0.018753615471298155	0.05
ELF5	21	32	0.9946284138916405	0.3812618738126187	chr3	70048804.0	70048918.0	sense	0.94986903178841	0.022336271229729768	0.05
EVX2	16	26	0.9912680815881226	0.5677432256774323	chr3	70048804.0	70048918.0	antisense	1.0	-0.0	0.05
MEIS1	18	25	0.989697034468066	0.28547145285471454	chr3	70048804.0	70048918.0	sense	0.8440195306312065	0.07364750367384382	0.05
Ddit3::Cebpa	16	28	0.9885054945948075	0.35326467353264673	chr3	70048804.0	70048918.0	sense	0.9259816442598165	0.03339762225509039	0.05
Hoxa11	17	29	0.9834787852288759	0.39166083391660833	chr3	70048804.0	70048918.0	antisense	0.94986903178841	0.022336271229729768	0.05
NFYB	13	28	0.9818278427293394	0.31566843315668436	chr3	70048804.0	70048918.0	antisense	0.881932774464489	0.0545645178067414	0.05
ZBTB7B	16	28	0.9796046967005541	0.29647035296470353	chr3	70048804.0	70048918.0	sense	0.8595983977021293	0.06570440270801653	0.05
TFAP2B(var.3)	19	32	0.976612897473135	0.27377262273772623	chr3	70048804.0	70048918.0	sense	0.8402735307864562	0.07557931682620606	0.05
FOXC2	22	34	0.9689286034274044	0.31456854314568544	chr3	70048804.0	70048918.0	sense	0.881932774464489	0.0545645178067414	0.05
Myb	14	24	0.9574482844990078	0.19148085191480851	chr3	70048804.0	70048918.0	sense	0.6841642366375607	0.16483963146183445	0.05
Mafb	20	32	0.9538089400406564	0.41335866413358663	chr3	70048804.0	70048918.0	sense	0.957737261988087	0.018753615471298155	0.05
NFIA	16	26	0.9530473806690826	0.1937806219378062	chr3	70048804.0	70048918.0	antisense	0.6841642366375607	0.16483963146183445	0.05
NFAT5	16	26	0.9493588183780798	0.37076292370762925	chr3	70048804.0	70048918.0	sense	0.94986903178841	0.022336271229729768	0.05
NR3C2	14	31	0.9492514540862866	0.14138586141385862	chr3	70048804.0	70048918.0	antisense	0.5965793664535985	0.22433177140692215	0.05
ELK4	23	34	0.9426868794069432	0.26977302269773024	chr3	70048804.0	70048918.0	sense	0.8334059451197737	0.07914340581838224	0.05
FOXF2	20	34	0.9405435491625613	0.30246975302469753	chr3	70048804.0	70048918.0	sense	0.8678761958058336	0.06154222334101644	0.05
REL	20	30	0.9376477651493139	0.3190680931906809	chr3	70048804.0	70048918.0	antisense	0.8855419270907133	0.05279087177139339	0.05
Hand1::Tcf3	18	28	0.931539157768914	0.42005799420057993	chr3	70048804.0	70048918.0	antisense	0.9689337732893377	0.013705906001775327	0.05
ETV1	22	32	0.9256181059886452	0.36126387361263873	chr3	70048804.0	70048918.0	antisense	0.9374797520247975	0.02803810352436379	0.05
TP53	15	33	0.9111690724518814	0.16918308169183083	chr3	70048804.0	70048918.0	antisense	0.6362755028844943	0.1963547971266365	0.05
FOSL2	16	27	0.9071655599431233	0.19268073192680732	chr3	70048804.0	70048918.0	antisense	0.6841642366375607	0.16483963146183445	0.05
HOXC11	18	29	0.8972753629474897	0.28757124287571245	chr3	70048804.0	70048918.0	antisense	0.8440195306312065	0.07364750367384382	0.05
SOX10	20	26	0.895412313350426	0.3026697330266973	chr3	70048804.0	70048918.0	antisense	0.8678761958058336	0.06154222334101644	0.05
HMBOX1	16	26	0.8929028223047467	0.47585241475852413	chr3	70048804.0	70048918.0	antisense	1.0	-0.0	0.05
NHLH1	24	34	0.888855188398081	0.28357164283571645	chr3	70048804.0	70048918.0	sense	0.8440195306312065	0.07364750367384382	0.05
JUN(var.2)	16	30	0.8796755673573374	0.38516148385161486	chr3	70048804.0	70048918.0	antisense	0.94986903178841	0.022336271229729768	0.05
ZIC1	17	31	0.8743236106195118	0.21277872212778723	chr3	70048804.0	70048918.0	sense	0.7265273472652735	0.1387480337501668	0.05
TEAD3	16	24	0.8718901270367804	0.20767923207679231	chr3	70048804.0	70048918.0	sense	0.7141550745587694	0.1462074735004156	0.05
Nr5a2	17	32	0.8712870539572092	0.39806019398060194	chr3	70048804.0	70048918.0	sense	0.9561080758283619	0.019493013494836186	0.05
Bcl6	15	29	0.8706862235877582	0.4042595740425957	chr3	70048804.0	70048918.0	antisense	0.957737261988087	0.018753615471298155	0.05
EBF1	17	31	0.8647583024499992	0.24247575242475752	chr3	70048804.0	70048918.0	sense	0.7865307219278073	0.10428430914604711	0.05
ESRRB	22	33	0.8519130716893055	0.1620837916208379	chr3	70048804.0	70048918.0	antisense	0.6307508954986855	0.2001421242271748	0.05
HOXC12	18	29	0.8518894315608517	0.2782721727827217	chr3	70048804.0	70048918.0	antisense	0.8402735307864562	0.07557931682620606	0.05
Esrra	23	34	0.8188231125608183	0.13788621137886212	chr3	70048804.0	70048918.0	antisense	0.5914292868233838	0.22809717356900513	0.05
ZEB1	23	32	0.8176422991331609	0.251974802519748	chr3	70048804.0	70048918.0	sense	0.8023001380843511	0.09566313305081853	0.05
ISL2	25	33	0.8093244520441972	0.545045495450455	chr3	70048804.0	70048918.0	sense	1.0	-0.0	0.05
Gabpa	22	33	0.8036965093440407	0.36796320367963203	chr3	70048804.0	70048918.0	antisense	0.94986903178841	0.022336271229729768	0.05
Myod1	13	26	0.8011604673478008	0.41035896410358963	chr3	70048804.0	70048918.0	sense	0.957737261988087	0.018753615471298155	0.05
ZNF143	18	34	0.799137970576873	0.16428357164283572	chr3	70048804.0	70048918.0	sense	0.6307508954986855	0.2001421242271748	0.05
TP73	15	33	0.7952103422221747	0.28917108289171084	chr3	70048804.0	70048918.0	antisense	0.8440195306312065	0.07364750367384382	0.05
FOS::JUN	19	26	0.7930015233724281	0.32586741325867413	chr3	70048804.0	70048918.0	sense	0.8948422618055655	0.04825351313650477	0.05
MYBL2	14	29	0.7650139197673623	0.35706429357064295	chr3	70048804.0	70048918.0	antisense	0.931238031975697	0.030939295645329483	0.05
RFX3	16	32	0.7614637946803865	0.3350664933506649	chr3	70048804.0	70048918.0	sense	0.9014418355118802	0.045062290384916326	0.05
T	15	31	0.7579007696054673	0.28947105289471053	chr3	70048804.0	70048918.0	antisense	0.8440195306312065	0.07364750367384382	0.05
GSC2	15	25	0.7408363677464549	0.7609239076092391	chr3	70048804.0	70048918.0	sense	1.0	-0.0	0.05
NFATC2	17	24	0.7381741281405079	0.38666133386661333	chr3	70048804.0	70048918.0	sense	0.94986903178841	0.022336271229729768	0.05
