motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
MZF1(var.2)	5	15	1.2419226034517834	0.208979102089791	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
ETV6	2	12	1.2341556458963179	0.033096690330966905	chr16	86543231.0	86543345.0	sense	0.5541026542507039	0.25640976948695876	0.15
TBX2	3	14	1.226846993545121	0.05729427057294271	chr16	86543231.0	86543345.0	sense	0.7395010498950104	0.13106120508387586	0.15
ESR2	3	18	1.193790830389063	0.037396260373962605	chr16	86543231.0	86543345.0	antisense	0.606520597940206	0.21715444554783064	0.15
GSC2	3	13	1.1893930429542197	0.06999300069993	chr16	86543231.0	86543345.0	antisense	0.7413544359849729	0.1299741094426617	0.15
PRDM1	4	19	1.1207920078960736	0.22377762223777622	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
NR2F1	1	14	1.1151544236454365	0.05829417058294171	chr16	86543231.0	86543345.0	sense	0.7395010498950104	0.13106120508387586	0.15
SP4	1	18	1.110830455915358	0.15548445155484453	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
REL	3	13	1.1037793462434562	0.0231976802319768	chr16	86543231.0	86543345.0	sense	0.5439344954393449	0.2644533980631019	0.15
TBX20	3	14	1.1011019112942875	0.044795520447955206	chr16	86543231.0	86543345.0	sense	0.6853167624414028	0.1641086454673368	0.15
ZBTB7C	2	14	1.0595026635703606	0.22547745225477453	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
NFIX	2	11	1.0508720042534367	0.058894110588941104	chr16	86543231.0	86543345.0	sense	0.7395010498950104	0.13106120508387586	0.15
EGR3	3	18	1.0465941832282155	0.19018098190180982	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
ELF5	1	12	1.0401037955986343	0.1045895410458954	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Spz1	2	13	1.034618327415117	0.06229377062293771	chr16	86543231.0	86543345.0	sense	0.7395010498950104	0.13106120508387586	0.15
INSM1	4	16	1.0313916768001032	0.1810818918108189	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Ar	4	21	1.007435551604199	0.023897610238976102	chr16	86543231.0	86543345.0	sense	0.5439344954393449	0.2644533980631019	0.15
ZEB1	1	10	1.0062724602969844	0.0678932106789321	chr16	86543231.0	86543345.0	antisense	0.7395010498950104	0.13106120508387586	0.15
ZBTB33	3	18	1.0012803764820015	0.0973902609739026	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
TFAP2A(var.2)	4	16	0.9834346584159328	0.28147185281471854	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
E2F1	2	14	0.9802732881650501	0.029397060293970604	chr16	86543231.0	86543345.0	antisense	0.5448955104489551	0.2636867703584667	0.15
NFKB2	2	15	0.9739772132869702	0.027197280271972803	chr16	86543231.0	86543345.0	antisense	0.5439344954393449	0.2644533980631019	0.15
Crx	1	12	0.9612885980094253	0.08299170082991701	chr16	86543231.0	86543345.0	sense	0.8360830583608305	0.07775057663275482	0.15
TBP	1	16	0.9611074363947198	0.2836716328367163	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
STAT1::STAT2	4	19	0.9509270916084014	0.2308769123087691	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
SPIB	2	9	0.9448496754662842	0.134986501349865	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
ZNF143	2	18	0.9428557080744762	0.0226977302269773	chr16	86543231.0	86543345.0	antisense	0.5439344954393449	0.2644533980631019	0.15
TBX21	3	13	0.9409344150065829	0.0532946705329467	chr16	86543231.0	86543345.0	sense	0.7395010498950104	0.13106120508387586	0.15
NR3C2	4	21	0.9309744020927233	0.019698030196980302	chr16	86543231.0	86543345.0	sense	0.5439344954393449	0.2644533980631019	0.15
NRF1	3	14	0.9304038357227175	0.13938606139386062	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
GLI2	2	14	0.9288677989685254	0.14138586141385862	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
TBX4	4	12	0.9270465101562866	0.10368963103689631	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Dmbx1	3	20	0.9199982269663193	0.2826717328267173	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Hic1	5	14	0.9012534748681184	0.15848415158484153	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
EGR4	1	17	0.8990955385762318	0.23407659234076592	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
NR3C1	4	21	0.8979172338277827	0.0178982101789821	chr16	86543231.0	86543345.0	sense	0.5439344954393449	0.2644533980631019	0.15
Ddit3::Cebpa	4	16	0.8974297836704443	0.08399160083991601	chr16	86543231.0	86543345.0	antisense	0.8360830583608305	0.07775057663275482	0.15
NFYA	3	21	0.8934997698910957	0.14728527147285272	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
TBR1	4	14	0.8873117397858269	0.0902909709029097	chr16	86543231.0	86543345.0	sense	0.8520184345201843	0.06955100860914287	0.15
Myod1	2	15	0.885460237303436	0.132986701329867	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
MGA	4	12	0.8829261507221801	0.09579042095790422	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Gfi1	2	12	0.8758315453728692	0.18488151184881513	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
ZBTB7B	1	13	0.8643754197377181	0.20887911208879112	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
Rhox11	1	18	0.8598219490399026	0.33396660333966605	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
PPARG	1	21	0.8585247536033584	0.059194080591940805	chr16	86543231.0	86543345.0	sense	0.7395010498950104	0.13106120508387586	0.15
Vdr	4	20	0.858023338306037	0.0282971702829717	chr16	86543231.0	86543345.0	sense	0.5439344954393449	0.2644533980631019	0.15
RHOXF1	4	12	0.8292871096786704	0.08699130086991301	chr16	86543231.0	86543345.0	antisense	0.8360830583608305	0.07775057663275482	0.15
NFKB1	2	15	0.8115029781375867	0.0216978302169783	chr16	86543231.0	86543345.0	sense	0.5439344954393449	0.2644533980631019	0.15
EWSR1-FLI1	6	24	0.8044566376805091	0.1468853114688531	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
CTCF	4	23	0.7878052116293187	0.23767623237676233	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Hand1::Tcf3	4	14	0.786248483285222	0.20927907209279073	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
MAFF	6	24	0.7843114786309066	0.3271672832716728	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
ARNT::HIF1A	4	12	0.7826168531835171	0.1347865213478652	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
TEAD1	3	13	0.7799646218400992	0.27507249275072493	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
PITX3	4	13	0.7765028332249511	0.200979902009799	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
TFAP2A(var.3)	5	18	0.775820387225494	0.2960703929607039	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
MTF1	3	17	0.7729403555399619	0.056394360563943605	chr16	86543231.0	86543345.0	antisense	0.7395010498950104	0.13106120508387586	0.15
Pitx1	4	12	0.7726899976584882	0.16108389161083891	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
Hoxb5	1	17	0.7648451235232449	0.38416158384161586	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
HNF4G	5	20	0.7564919323734863	0.25437456254374563	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Rarg(var.2)	3	20	0.7540432916354882	0.06189381061893811	chr16	86543231.0	86543345.0	sense	0.7395010498950104	0.13106120508387586	0.15
TBX15	4	12	0.7466117482441396	0.1060893910608939	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
RXRA::VDR	5	20	0.743883687548938	0.0633936606339366	chr16	86543231.0	86543345.0	sense	0.7395010498950104	0.13106120508387586	0.15
MEIS3	3	11	0.7426720628510594	0.09419058094190581	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
TFAP2C(var.3)	5	18	0.741819694644116	0.3106689331066893	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Znf423	5	20	0.7392674205607511	0.13608639136086392	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
CREB3L1	2	16	0.738398675292811	0.1361863813618638	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
ZIC4	4	19	0.7376853158594388	0.3164683531646835	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
TBX1	4	12	0.732625897873325	0.11038896110388961	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
TFAP2A	5	16	0.7317350595887072	0.33366663333666635	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
JUN(var.2)	2	16	0.7232561382154955	0.21477852214778523	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Gata4	4	15	0.7104270458956813	0.3106689331066893	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
Mitf	4	14	0.7098871036256579	0.35006499350064996	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
FOXH1	2	13	0.7091178120158468	0.2566743325667433	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
TEAD4	3	13	0.7090915182874715	0.30526947305269475	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
Alx1	3	20	0.7082861432685991	0.41175882411758824	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
TFAP2B(var.3)	5	18	0.7059154073275845	0.31156884311568844	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
GATA1::TAL1	1	19	0.7044199706784191	0.3270672932706729	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
Hnf4a	2	18	0.7022468161633879	0.0665933406659334	chr16	86543231.0	86543345.0	sense	0.7395010498950104	0.13106120508387586	0.15
ZNF354C	3	9	0.7009019287887521	0.19978002199780023	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
TFAP2B	4	16	0.70080547032027	0.42745725427457254	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
TFAP2C	4	16	0.6978355071234998	0.44265573442655737	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
HES5	4	16	0.6956420918226335	0.09679032096790322	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
Tcfl5	10	20	0.6896107590431741	0.49545045495450457	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Klf12	3	18	0.6804793265970843	0.22657734226577342	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
Hes2	4	17	0.6799963892118271	0.6751324867513249	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Hoxa11	5	17	0.6762118057520685	0.33966603339666035	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Hoxd3	1	17	0.6704277800710627	0.45745425457454253	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
ZIC3	6	21	0.66970329390819	0.27047295270472954	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
Alx4	3	20	0.6492207288991442	0.416958304169583	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
SMAD2::SMAD3::SMAD4	7	20	0.6478469620341398	0.3143685631436856	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
KLF13	2	20	0.6406618430264099	0.21237876212378762	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
Bach1::Mafk	4	19	0.6368320431943348	0.13608639136086392	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
NFATC1	2	12	0.6316350344657232	0.41285871412858716	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
Ahr::Arnt	5	11	0.6296275143833431	0.1571842815718428	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
RARA(var.2)	3	20	0.6286238947316388	0.11378862113788621	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
EGR2	5	16	0.622875057638701	0.24797520247975202	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
RUNX3	3	13	0.6225135981654628	0.40245975402459755	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
ELK4	6	17	0.620920562840245	0.2672732726727327	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
REST	3	24	0.6187634948293921	0.1377862213778622	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
RELA	3	13	0.6185257642468786	0.0683931606839316	chr16	86543231.0	86543345.0	sense	0.7395010498950104	0.13106120508387586	0.15
Nr2f6	3	17	0.6043845613313779	0.23667633236676333	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
SPIC	4	18	0.6036646526788668	0.42285771422857715	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
HEY2	3	13	0.5993760486499611	0.30496950304969506	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
RXRB	3	17	0.5942015603540518	0.11698830116988301	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
RUNX2	4	13	0.5914619807398898	0.39686031396860316	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
RXRG	3	17	0.5834181241985846	0.12868713128687131	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Nkx2-5(var.2)	1	12	0.5798960517720294	0.3233676632336766	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
ETV5	2	12	0.5787844515898416	0.41575842415758424	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Gfi1b	5	16	0.577185062469111	0.2950704929507049	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
FOXP1	1	16	0.5714355463647398	0.25147485251474855	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Rxra	3	17	0.570007142759501	0.12368763123687632	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
NRL	1	12	0.5698333988939908	0.632936706329367	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
NFATC3	2	12	0.543553140414863	0.40145985401459855	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
Hmx1	2	19	0.5391639838690099	0.4707529247075293	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
RARA	4	22	0.5340041518728518	0.1317868213178682	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
HOXC11	5	16	0.5311997027571184	0.30696930306969306	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Hmx3	2	19	0.5239849028094794	0.43225677432256776	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Myog	5	16	0.5225885242080556	0.3013698630136986	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Nfe2l2	5	20	0.5170035044286241	0.38066193380661933	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
USF1	5	16	0.5151251192333068	0.30056994300569945	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
RFX4	5	21	0.5126398669713023	0.37146285371462856	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
PAX1	5	22	0.5105897996157959	0.24847515248475152	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
MYBL2	4	19	0.5087488280663139	0.3277672232776722	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
RUNX1	4	15	0.5082282280450073	0.4921507849215078	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
CREB3	4	18	0.5040810600504377	0.33336666333366666	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
NFIC::TLX1	1	15	0.5030893814047931	0.21337866213378662	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
HOXC12	5	16	0.5025642649328079	0.28147185281471854	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
ATF4	4	17	0.5022430996621263	0.3070692930706929	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Foxj3	3	20	0.501159303400662	0.32836716328367166	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
SCRT1	6	21	0.5005368659205999	0.30726927307269275	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Nr2f6(var.2)	4	19	0.49967247950624144	0.1670832916708329	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Six3	3	20	0.4930983242303232	0.6044395560443956	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Hmx2	2	19	0.4914676138756921	0.42885711428857115	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
HOXA10	5	16	0.490002218501928	0.402959704029597	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
MNT	10	20	0.486147837270656	0.35006499350064996	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
XBP1	3	17	0.4850417834076484	0.36226377362263773	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
MAFG	1	22	0.4845192446037311	0.5266473352664733	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Creb5	5	17	0.4839849680722185	0.20767923207679231	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
RFX3	5	21	0.48348712896785423	0.33096690330966905	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
ID4	5	15	0.48287263721366946	0.3203679632036796	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
TFAP2C(var.2)	5	16	0.48126375342481836	0.48505149485051496	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
MEF2C	3	18	0.47575674383530026	0.3581641835816418	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
JUND(var.2)	2	17	0.47427833264579544	0.43285671432856715	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
NKX2-8	10	19	0.4714790853667899	0.5226477352264773	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
HEY1	5	15	0.46829351570780425	0.40415958404159585	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
TFAP2B(var.2)	5	16	0.46781037472512615	0.46805319468053197	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
CEBPE	1	11	0.4677165751783611	0.35806419358064195	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
NFATC2	4	11	0.4664782438000715	0.3545645435456454	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
Rfx1	6	20	0.465332001456801	0.48495150484951505	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
LEF1	3	18	0.4604139800427452	0.34496550344965504	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
PAX9	5	22	0.4589056886404111	0.21147885211478853	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
TP73	5	23	0.4582600972121317	0.4026597340265973	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
ZNF410	4	21	0.45765750607294964	0.270972902709729	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
NFYB	1	16	0.4557807085676898	0.46505349465053497	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Nr5a2	6	21	0.45479582945014463	0.5469453054694531	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
TEAD3	9	17	0.4526712693288452	0.31216878312168783	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
FOSL1	5	16	0.4520536530265895	0.2511748825117488	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
CENPB	5	20	0.4496752278038916	0.47465253474652536	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
NFAT5	2	12	0.44951045356308234	0.41875812418758124	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
JUN	3	16	0.4451228084020127	0.42345765423457654	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
GCM2	3	13	0.44176231792791193	0.3835616438356164	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
Gabpa	3	14	0.4409999325734496	0.45585441455854414	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
HLF	5	17	0.438579639916237	0.5411458854114588	chr16	86543231.0	86543345.0	antisense	0.8561575941171315	0.06744628677619535	0.15
FOSL2	5	16	0.43794377989617383	0.30646935306469353	chr16	86543231.0	86543345.0	sense	0.8561575941171315	0.06744628677619535	0.15
