motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
Gata1	9	20	1.2170096115141136	0.08539146085391461	chr3	169482812.0	169482926.0	sense	0.5624104256241041	0.24994663722533797	0.05
TBP	1	16	1.2010453487339818	0.36146385361463856	chr3	169482812.0	169482926.0	sense	0.8026147385261474	0.09549286951894198	0.05
SP4	2	19	1.1960848882129325	0.047595240475952406	chr3	169482812.0	169482926.0	sense	0.5386898810118987	0.2686611823563465	0.05
GATA2	6	20	1.176143316824326	0.17278272172782722	chr3	169482812.0	169482926.0	sense	0.7891328514207402	0.10284987666127648	0.05
CREB3L1	8	22	1.1339639035979505	0.12888711128887112	chr3	169482812.0	169482926.0	sense	0.6336949638369497	0.19811974432894025	0.05
E2F2	2	18	1.1328353899212005	0.0341965803419658	chr3	169482812.0	169482926.0	sense	0.5383211678832116	0.2689585425062062	0.05
Dmbx1	2	19	1.1032972777032128	0.32786721327867213	chr3	169482812.0	169482926.0	antisense	0.8026147385261474	0.09549286951894198	0.05
ETV5	11	21	1.076199283303171	0.31586841315868414	chr3	169482812.0	169482926.0	antisense	0.8026147385261474	0.09549286951894198	0.05
E2F3	1	19	1.0587219375763302	0.05749425057494251	chr3	169482812.0	169482926.0	sense	0.5598229650719139	0.2519492898651455	0.05
E2F8	4	16	1.0576818347540684	0.0486951304869513	chr3	169482812.0	169482926.0	sense	0.5386898810118987	0.2686611823563465	0.05
HLTF	12	22	1.0551617755286986	0.42145785421457854	chr3	169482812.0	169482926.0	antisense	0.8328894383288944	0.07941264506438499	0.05
TFAP2A	2	13	1.0512548252686174	0.25047495250474955	chr3	169482812.0	169482926.0	antisense	0.791679760595369	0.10145045771799194	0.05
ZBTB7B	2	14	1.0427457912866682	0.1738826117388261	chr3	169482812.0	169482926.0	antisense	0.7891328514207402	0.10284987666127648	0.05
Nr2f6	7	21	1.0393277891739492	0.11338866113388661	chr3	169482812.0	169482926.0	sense	0.6271810318968103	0.20260708467807426	0.05
CREB3	8	22	1.0203260230739253	0.19388061193880612	chr3	169482812.0	169482926.0	sense	0.7891328514207402	0.10284987666127648	0.05
SP1	1	12	1.007384536313307	0.10578942105789421	chr3	169482812.0	169482926.0	antisense	0.6271810318968103	0.20260708467807426	0.05
Gabpa	10	21	1.0064415740376476	0.203979602039796	chr3	169482812.0	169482926.0	antisense	0.7891328514207402	0.10284987666127648	0.05
XBP1	1	15	0.9974465275549976	0.21397860213978603	chr3	169482812.0	169482926.0	antisense	0.7891328514207402	0.10284987666127648	0.05
STAT3	8	19	0.9846376708985224	0.2081791820817918	chr3	169482812.0	169482926.0	antisense	0.7891328514207402	0.10284987666127648	0.05
E2F7	3	17	0.9529634724216453	0.0438956104389561	chr3	169482812.0	169482926.0	sense	0.5386898810118987	0.2686611823563465	0.05
ETV3	6	16	0.9440707721491677	0.33426657334266574	chr3	169482812.0	169482926.0	antisense	0.8026147385261474	0.09549286951894198	0.05
EGR1	4	18	0.9354656412144813	0.22197780221977803	chr3	169482812.0	169482926.0	sense	0.7891328514207402	0.10284987666127648	0.05
ZBTB7A	6	18	0.9133513915504748	0.3280671932806719	chr3	169482812.0	169482926.0	sense	0.8026147385261474	0.09549286951894198	0.05
Myc	12	22	0.8504829264498047	0.21797820217978203	chr3	169482812.0	169482926.0	sense	0.7891328514207402	0.10284987666127648	0.05
ELK4	11	22	0.8483781381451669	0.27407259274072593	chr3	169482812.0	169482926.0	sense	0.8026147385261474	0.09549286951894198	0.05
MNT	10	20	0.8399104691224594	0.36276372362763726	chr3	169482812.0	169482926.0	antisense	0.8026147385261474	0.09549286951894198	0.05
ZBTB18	9	22	0.8356558499140109	0.24907509249075094	chr3	169482812.0	169482926.0	sense	0.791679760595369	0.10145045771799194	0.05
ELF1	9	21	0.8281204012044091	0.23567643235676433	chr3	169482812.0	169482926.0	sense	0.7910774960239825	0.10178096979308003	0.05
Creb3l2	3	12	0.8254236970155967	0.19418058194180582	chr3	169482812.0	169482926.0	antisense	0.7891328514207402	0.10284987666127648	0.05
RUNX1	8	19	0.8194307747265969	0.4971502849715029	chr3	169482812.0	169482926.0	antisense	0.8416677200204508	0.07485932874167572	0.05
Myb	4	14	0.8056844827514118	0.23687631236876314	chr3	169482812.0	169482926.0	sense	0.7910774960239825	0.10178096979308003	0.05
SREBF1	6	16	0.795561185259266	0.21777822217778223	chr3	169482812.0	169482926.0	sense	0.7891328514207402	0.10284987666127648	0.05
E2F4	3	14	0.7876509524148776	0.24497550244975502	chr3	169482812.0	169482926.0	antisense	0.791679760595369	0.10145045771799194	0.05
HSF4	4	17	0.7785643866725434	0.46125387461253875	chr3	169482812.0	169482926.0	sense	0.8328894383288944	0.07941264506438499	0.05
TCF4	11	21	0.7777974787110841	0.32326767323267674	chr3	169482812.0	169482926.0	sense	0.8026147385261474	0.09549286951894198	0.05
USF2	9	20	0.7675701747855692	0.35176482351764826	chr3	169482812.0	169482926.0	antisense	0.8026147385261474	0.09549286951894198	0.05
TGIF2	2	14	0.7593194254674036	0.18918108189181082	chr3	169482812.0	169482926.0	sense	0.7891328514207402	0.10284987666127648	0.05
SREBF2	6	16	0.7341865591362972	0.2997700229977002	chr3	169482812.0	169482926.0	antisense	0.8026147385261474	0.09549286951894198	0.05
ZNF740	6	16	0.7314098157057446	0.17868213178682132	chr3	169482812.0	169482926.0	sense	0.7891328514207402	0.10284987666127648	0.05
E2F6	3	14	0.7218440456910442	0.26007399260073993	chr3	169482812.0	169482926.0	antisense	0.7945895065665848	0.09985717458183895	0.05
MAX	10	20	0.7142482770482984	0.45415458454154584	chr3	169482812.0	169482926.0	antisense	0.8328894383288944	0.07941264506438499	0.05
TFE3	10	20	0.7139443215540681	0.6935306469353064	chr3	169482812.0	169482926.0	antisense	0.8689581746050746	0.061001126860157	0.05
ETV4	11	21	0.7077478355176244	0.504049595040496	chr3	169482812.0	169482926.0	antisense	0.8416677200204508	0.07485932874167572	0.05
CTCF	3	22	0.7062866785602748	0.29957004299570045	chr3	169482812.0	169482926.0	antisense	0.8026147385261474	0.09549286951894198	0.05
JUND(var.2)	2	17	0.6963120953625227	0.42715728427157285	chr3	169482812.0	169482926.0	sense	0.8328894383288944	0.07941264506438499	0.05
ETV1	11	21	0.6952903468594053	0.5648435156484352	chr3	169482812.0	169482926.0	antisense	0.85258664216223	0.06926147591206118	0.05
ESRRB	5	16	0.6946778170971355	0.26037396260373963	chr3	169482812.0	169482926.0	sense	0.7945895065665848	0.09985717458183895	0.05
TFCP2	8	18	0.6939585357861291	0.4737526247375263	chr3	169482812.0	169482926.0	antisense	0.8385421457854215	0.07647510452830973	0.05
Sox6	8	18	0.6831320922168337	0.268973102689731	chr3	169482812.0	169482926.0	antisense	0.8026147385261474	0.09549286951894198	0.05
ZEB1	10	19	0.6768620517584225	0.29817018298170184	chr3	169482812.0	169482926.0	sense	0.8026147385261474	0.09549286951894198	0.05
Nr2f6(var.2)	7	22	0.6767650646067537	0.10818918108189181	chr3	169482812.0	169482926.0	sense	0.6271810318968103	0.20260708467807426	0.05
ELF4	9	21	0.6594245492049985	0.34356564343565643	chr3	169482812.0	169482926.0	sense	0.8026147385261474	0.09549286951894198	0.05
ZBTB33	6	21	0.6536370642243488	0.5385461453854614	chr3	169482812.0	169482926.0	antisense	0.85258664216223	0.06926147591206118	0.05
ETV6	6	16	0.647775601479178	0.4637536246375362	chr3	169482812.0	169482926.0	antisense	0.8328894383288944	0.07941264506438499	0.05
TFEB	10	20	0.6461163537803015	0.5576442355764424	chr3	169482812.0	169482926.0	antisense	0.85258664216223	0.06926147591206118	0.05
POU4F1	6	20	0.6393843961848827	0.6064393560643936	chr3	169482812.0	169482926.0	antisense	0.8654962861922763	0.06273479132372503	0.05
ZNF263	1	22	0.6086548759073507	0.33926607339266074	chr3	169482812.0	169482926.0	sense	0.8026147385261474	0.09549286951894198	0.05
JUN(var.2)	1	15	0.6072819720596564	0.595040495950405	chr3	169482812.0	169482926.0	antisense	0.863296457239522	0.06384004132500978	0.05
HEY1	2	12	0.6056219785266725	0.49865013498650135	chr3	169482812.0	169482926.0	sense	0.8416677200204508	0.07485932874167572	0.05
STAT1	8	19	0.5996894129863191	0.4216578342165783	chr3	169482812.0	169482926.0	sense	0.8328894383288944	0.07941264506438499	0.05
CEBPB	5	15	0.5940861220335758	0.48965103489651035	chr3	169482812.0	169482926.0	antisense	0.8416677200204508	0.07485932874167572	0.05
HINFP	2	14	0.5906442438802428	0.5720427957204279	chr3	169482812.0	169482926.0	sense	0.85258664216223	0.06926147591206118	0.05
POU2F1	5	17	0.5778982614648501	0.6866313368663134	chr3	169482812.0	169482926.0	sense	0.8689581746050746	0.061001126860157	0.05
TCF3	11	21	0.5763896528937452	0.5828417158284172	chr3	169482812.0	169482926.0	sense	0.85258664216223	0.06926147591206118	0.05
CEBPD	5	15	0.5761027079012155	0.46585341465853414	chr3	169482812.0	169482926.0	antisense	0.8328894383288944	0.07941264506438499	0.05
CEBPG	6	16	0.5712364939494272	0.36936306369363064	chr3	169482812.0	169482926.0	sense	0.8071266947379336	0.09305828868948318	0.05
TEAD4	5	15	0.5678272408767253	0.6506349365063494	chr3	169482812.0	169482926.0	sense	0.8654962861922763	0.06273479132372503	0.05
RFX3	6	22	0.5623184830756154	0.45285471452854714	chr3	169482812.0	169482926.0	sense	0.8328894383288944	0.07941264506438499	0.05
CLOCK	10	20	0.5613110445223729	0.5758424157584242	chr3	169482812.0	169482926.0	sense	0.85258664216223	0.06926147591206118	0.05
RELA	4	14	0.5586668319367816	0.33326667333266674	chr3	169482812.0	169482926.0	antisense	0.8026147385261474	0.09549286951894198	0.05
Bcl6	5	19	0.5572168971359802	0.6419358064193581	chr3	169482812.0	169482926.0	antisense	0.8654962861922763	0.06273479132372503	0.05
NR2C2	1	16	0.5526786399007592	0.43095690430956907	chr3	169482812.0	169482926.0	antisense	0.8328894383288944	0.07941264506438499	0.05
Mecom	5	19	0.5460354483220605	0.40955904409559046	chr3	169482812.0	169482926.0	antisense	0.8328894383288944	0.07941264506438499	0.05
Tcf12	10	21	0.5442566074949776	0.5023497650234976	chr3	169482812.0	169482926.0	antisense	0.8416677200204508	0.07485932874167572	0.05
MAFK	1	16	0.542278397676417	0.694030596940306	chr3	169482812.0	169482926.0	antisense	0.8689581746050746	0.061001126860157	0.05
Stat6	6	21	0.5406750102762183	0.5563443655634437	chr3	169482812.0	169482926.0	antisense	0.85258664216223	0.06926147591206118	0.05
NFKB2	1	14	0.5064976420628222	0.42005799420057993	chr3	169482812.0	169482926.0	sense	0.8328894383288944	0.07941264506438499	0.05
ERF	6	16	0.5043966060949473	0.5780421957804219	chr3	169482812.0	169482926.0	antisense	0.85258664216223	0.06926147591206118	0.05
Esrra	1	12	0.5018258752901177	0.37696230376962303	chr3	169482812.0	169482926.0	antisense	0.8136869239905278	0.08954266309297988	0.05
GRHL1	7	19	0.4982716490631719	0.6102389761023898	chr3	169482812.0	169482926.0	sense	0.8654962861922763	0.06273479132372503	0.05
Hoxc9	1	14	0.4916373593636064	0.6406359364063594	chr3	169482812.0	169482926.0	antisense	0.8654962861922763	0.06273479132372503	0.05
JUN	2	15	0.48673376176654126	0.5721427857214278	chr3	169482812.0	169482926.0	sense	0.85258664216223	0.06926147591206118	0.05
FOXH1	10	21	0.48643909299158455	0.5157484251574842	chr3	169482812.0	169482926.0	sense	0.85258664216223	0.06926147591206118	0.05
Crem	12	22	0.48131040538207276	0.6486351364863514	chr3	169482812.0	169482926.0	sense	0.8654962861922763	0.06273479132372503	0.05
Arid3b	11	22	0.47695780382574043	0.692030796920308	chr3	169482812.0	169482926.0	antisense	0.8689581746050746	0.061001126860157	0.05
RFX5	6	22	0.4649929353227453	0.36036396360363965	chr3	169482812.0	169482926.0	antisense	0.8026147385261474	0.09549286951894198	0.05
Gfi1b	2	13	0.4427601034027	0.6306369363063694	chr3	169482812.0	169482926.0	sense	0.8654962861922763	0.06273479132372503	0.05
Pax6	8	22	0.4281915087349353	0.7949205079492051	chr3	169482812.0	169482926.0	antisense	0.9227371380509007	0.03492199968142539	0.05
TBX19	2	22	0.41594398172326025	0.48285171482851713	chr3	169482812.0	169482926.0	sense	0.8416677200204508	0.07485932874167572	0.05
NFKB1	1	14	0.4125507851953502	0.32016798320167983	chr3	169482812.0	169482926.0	antisense	0.8026147385261474	0.09549286951894198	0.05
MEF2C	7	22	0.40261470182256365	0.7039296070392961	chr3	169482812.0	169482926.0	sense	0.8712974856360518	0.05983353923800563	0.05
FOXP1	1	16	0.39197108179926016	0.6252374762523748	chr3	169482812.0	169482926.0	antisense	0.8654962861922763	0.06273479132372503	0.05
Rxra	1	15	0.3836717506785616	0.32026797320267975	chr3	169482812.0	169482926.0	antisense	0.8026147385261474	0.09549286951894198	0.05
MTF1	1	15	0.38163332976713726	0.4273572642735726	chr3	169482812.0	169482926.0	antisense	0.8328894383288944	0.07941264506438499	0.05
RXRB	1	15	0.37562587048110174	0.32096790320967905	chr3	169482812.0	169482926.0	antisense	0.8026147385261474	0.09549286951894198	0.05
JUNB	1	12	0.37500374145501714	0.7319268073192681	chr3	169482812.0	169482926.0	antisense	0.8817812096341385	0.054639160033573324	0.05
MYBL2	1	16	0.37219867271777113	0.694030596940306	chr3	169482812.0	169482926.0	sense	0.8689581746050746	0.061001126860157	0.05
LEF1	6	21	0.3614662223928257	0.547045295470453	chr3	169482812.0	169482926.0	sense	0.85258664216223	0.06926147591206118	0.05
MAFF	1	19	0.35886881925171776	0.8523147685231477	chr3	169482812.0	169482926.0	sense	0.9313420509800872	0.030890787793151665	0.05
ELK1	12	22	0.35591569003965134	0.6971302869713029	chr3	169482812.0	169482926.0	antisense	0.8689581746050746	0.061001126860157	0.05
MLXIPL	10	20	0.33655462873785136	0.7976202379762024	chr3	169482812.0	169482926.0	antisense	0.9227371380509007	0.03492199968142539	0.05
TFAP4	1	11	0.31866505381465593	0.7307269273072693	chr3	169482812.0	169482926.0	antisense	0.8817812096341385	0.054639160033573324	0.05
TP53	3	21	0.3173096938708304	0.5686431356864313	chr3	169482812.0	169482926.0	antisense	0.85258664216223	0.06926147591206118	0.05
Foxj3	5	22	0.31243699801638763	0.7323267673232676	chr3	169482812.0	169482926.0	sense	0.8817812096341385	0.054639160033573324	0.05
NFYA	4	22	0.29643734362860835	0.661033896610339	chr3	169482812.0	169482926.0	sense	0.8666888866668889	0.06213677224909757	0.05
MLX	10	20	0.2864548440495782	0.7593240675932407	chr3	169482812.0	169482926.0	sense	0.8968283171682833	0.04729068743831379	0.05
BHLHE40	2	12	0.27441724958684716	0.8363163683631637	chr3	169482812.0	169482926.0	antisense	0.9313420509800872	0.030890787793151665	0.05
Nfe2l2	4	19	0.23798095047825132	0.8959104089591041	chr3	169482812.0	169482926.0	antisense	0.9669276974741551	0.014605999300628704	0.05
RFX2	6	22	0.23558912847338903	0.5771422857714229	chr3	169482812.0	169482926.0	sense	0.85258664216223	0.06926147591206118	0.05
LIN54	1	10	0.22391417484455445	0.8193180681931806	chr3	169482812.0	169482926.0	sense	0.9296108850653396	0.03169879965239413	0.05
Foxk1	5	22	0.20092981245967367	0.76002399760024	chr3	169482812.0	169482926.0	sense	0.8968283171682833	0.04729068743831379	0.05
RARA(var.2)	3	20	0.19986207360345817	0.45425457454254575	chr3	169482812.0	169482926.0	sense	0.8328894383288944	0.07941264506438499	0.05
FOSL1	2	13	0.1905084271488087	0.8507149285071492	chr3	169482812.0	169482926.0	antisense	0.9313420509800872	0.030890787793151665	0.05
TGIF1	2	14	0.1861027757616485	0.5553444655534446	chr3	169482812.0	169482926.0	antisense	0.85258664216223	0.06926147591206118	0.05
PKNOX1	2	14	0.1853262581908101	0.5578442155784421	chr3	169482812.0	169482926.0	antisense	0.85258664216223	0.06926147591206118	0.05
ZNF410	5	22	0.18086048828582685	0.40475952404759524	chr3	169482812.0	169482926.0	sense	0.8328894383288944	0.07941264506438499	0.05
JUND	6	17	0.17557392487827433	0.8855114488551145	chr3	169482812.0	169482926.0	sense	0.9615676469162899	0.017020157448347475	0.05
SREBF2(var.2)	2	12	0.13310790963652963	0.8524147585241476	chr3	169482812.0	169482926.0	sense	0.9313420509800872	0.030890787793151665	0.05
Srebf1(var.2)	2	12	0.12651098762461954	0.923007699230077	chr3	169482812.0	169482926.0	sense	0.9901355319013554	0.004305354161841416	0.05
IRF7	4	18	0.08754582449988618	0.8103189681031897	chr3	169482812.0	169482926.0	sense	0.9253319829307391	0.03370242673312353	0.05
Tcf7	6	18	0.08515149103612919	0.8429157084291571	chr3	169482812.0	169482926.0	sense	0.9313420509800872	0.030890787793151665	0.05
ATF4	4	17	0.0782329317618724	0.9331066893310669	chr3	169482812.0	169482926.0	sense	0.9931588236525184	0.0029812945858567743	0.05
SPI1	5	19	0.07773060648606141	0.6721327867213278	chr3	169482812.0	169482926.0	antisense	0.8689581746050746	0.061001126860157	0.05
FOS	5	16	0.05297181610450366	0.9797020297970203	chr3	169482812.0	169482926.0	antisense	0.9941005899410059	0.0025696684738822865	0.05
JDP2	1	10	0.029681457609252716	0.9428057194280572	chr3	169482812.0	169482926.0	antisense	0.9931588236525184	0.0029812945858567743	0.05
ZNF143	1	17	0.026400767062519547	0.7595240475952405	chr3	169482812.0	169482926.0	sense	0.8968283171682833	0.04729068743831379	0.05
NFE2	2	13	0.004639004263206823	0.96000399960004	chr3	169482812.0	169482926.0	sense	0.9931588236525184	0.0029812945858567743	0.05
IRF1	1	22	-0.024786905317433286	0.4527547245275472	chr3	169482812.0	169482926.0	antisense	0.8328894383288944	0.07941264506438499	0.05
JDP2(var.2)	4	16	-0.02694837879900416	0.9904009599040096	chr3	169482812.0	169482926.0	antisense	0.9941005899410059	0.0025696684738822865	0.05
HSF2	4	17	-0.029420020000971412	0.9806019398060194	chr3	169482812.0	169482926.0	antisense	0.9941005899410059	0.0025696684738822865	0.05
HSF1	4	17	-0.03242878306165912	0.9546045395460454	chr3	169482812.0	169482926.0	antisense	0.9931588236525184	0.0029812945858567743	0.05
ATF7	3	17	-0.03865712414912135	0.9651034896510349	chr3	169482812.0	169482926.0	antisense	0.9931588236525184	0.0029812945858567743	0.05
Rarg(var.2)	3	20	-0.05269092844183411	0.7162283771622838	chr3	169482812.0	169482926.0	sense	0.8803640469286405	0.055337701851683886	0.05
NR3C1	2	19	-0.05485661262636672	0.8368163183681632	chr3	169482812.0	169482926.0	antisense	0.9313420509800872	0.030890787793151665	0.05
MAFG	1	22	-0.06474312348464878	0.6461353864613538	chr3	169482812.0	169482926.0	antisense	0.8654962861922763	0.06273479132372503	0.05
TEF	1	13	-0.07975295194550905	0.9941005899410059	chr3	169482812.0	169482926.0	sense	0.9941005899410059	0.0025696684738822865	0.05
IRF9	3	18	-0.08618157204814722	0.8082191780821918	chr3	169482812.0	169482926.0	sense	0.9253319829307391	0.03370242673312353	0.05
Hmx3	3	20	-0.09616801559581957	0.9897010298970103	chr3	169482812.0	169482926.0	sense	0.9941005899410059	0.0025696684738822865	0.05
RREB1	1	21	-0.10679151917252687	0.42375762423757624	chr3	169482812.0	169482926.0	sense	0.8328894383288944	0.07941264506438499	0.05
BCL6B	5	22	-0.13035015865295535	0.6285371462853715	chr3	169482812.0	169482926.0	antisense	0.8654962861922763	0.06273479132372503	0.05
RARA	2	20	-0.21938622674277408	0.778022197780222	chr3	169482812.0	169482926.0	sense	0.911986284815227	0.04001169289291468	0.05
Rarg	2	18	-0.2557885705682107	0.9604039596040396	chr3	169482812.0	169482926.0	sense	0.9931588236525184	0.0029812945858567743	0.05
IRF2	3	21	-0.3334401439458606	0.9438056194380562	chr3	169482812.0	169482926.0	sense	0.9931588236525184	0.0029812945858567743	0.05
REST	1	22	-0.35085803028473384	0.6432356764323568	chr3	169482812.0	169482926.0	sense	0.8654962861922763	0.06273479132372503	0.05
