motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
TBX4	18	26	1.7231072324003869	0.1317868213178682	chr1	211555971.0	211556085.0	antisense	0.9189298051326943	0.036717662071828736	0.05
SREBF1	24	34	1.7214681024344796	0.1498850114988501	chr1	211555971.0	211556085.0	sense	0.9189298051326943	0.036717662071828736	0.05
HNF4G	18	33	1.7142207979433224	0.1394860513948605	chr1	211555971.0	211556085.0	antisense	0.9189298051326943	0.036717662071828736	0.05
NR2F1	26	39	1.7107726903678828	0.143985601439856	chr1	211555971.0	211556085.0	antisense	0.9189298051326943	0.036717662071828736	0.05
TFEC	24	34	1.7058600813782308	0.032996700329967	chr1	211555971.0	211556085.0	antisense	0.5905271541811336	0.22876012744947347	0.05
ZBTB7B	23	35	1.7007977288094396	0.24957504249575044	chr1	211555971.0	211556085.0	sense	0.9883602548836027	0.0050847272843156845	0.05
ZNF354C	24	30	1.6923317360236048	0.10898910108989102	chr1	211555971.0	211556085.0	sense	0.8507825273810647	0.0701814378336104	0.05
EBF1	23	37	1.6875068292109172	0.016298370162983702	chr1	211555971.0	211556085.0	antisense	0.493000699930007	0.30715246413955705	0.05
Rfx1	23	37	1.6661911687800968	0.0504949505049495	chr1	211555971.0	211556085.0	sense	0.6635122202065508	0.1781510741267497	0.05
LBX2	20	30	1.6451636622991244	0.3354664533546645	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
TBX2	21	32	1.6430597183323505	0.2763723627637236	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
Prrx2	21	29	1.592306690856791	0.3487651234876512	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
TFAP2B(var.2)	25	36	1.5848255563899338	0.18298170182981702	chr1	211555971.0	211556085.0	antisense	0.9189298051326943	0.036717662071828736	0.05
NFATC2	22	29	1.5607012047637154	0.18268173182681732	chr1	211555971.0	211556085.0	sense	0.9189298051326943	0.036717662071828736	0.05
HLTF	26	36	1.55285600686332	0.31756824317568244	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
NFATC3	21	31	1.5439414789815706	0.29077092290770923	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
TBX21	17	27	1.5275143565169675	0.10168983101689831	chr1	211555971.0	211556085.0	antisense	0.8507825273810647	0.0701814378336104	0.05
MGA	18	26	1.526113799999795	0.11188881111888811	chr1	211555971.0	211556085.0	antisense	0.8507825273810647	0.0701814378336104	0.05
YY2	24	35	1.5207779447753575	0.1795820417958204	chr1	211555971.0	211556085.0	sense	0.9189298051326943	0.036717662071828736	0.05
TBX15	18	26	1.5203255440432764	0.0715928407159284	chr1	211555971.0	211556085.0	antisense	0.825704096257041	0.08317556089589292	0.05
NKX2-3	20	30	1.5156154008473652	0.11498850114988501	chr1	211555971.0	211556085.0	sense	0.8507825273810647	0.0701814378336104	0.05
RARA(var.2)	19	36	1.4968200694530405	0.0160983901609839	chr1	211555971.0	211556085.0	antisense	0.493000699930007	0.30715246413955705	0.05
Stat4	21	35	1.4766679055711491	0.1151884811518848	chr1	211555971.0	211556085.0	antisense	0.8507825273810647	0.0701814378336104	0.05
RAX2	21	29	1.4704142982461539	0.3681631836816318	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
TBX1	18	26	1.4663563178298964	0.08209179082091791	chr1	211555971.0	211556085.0	antisense	0.8507825273810647	0.0701814378336104	0.05
GSX1	23	33	1.4509402882444444	0.56994300569943	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
E2F8	23	35	1.4341952190119258	0.04839516048395161	chr1	211555971.0	211556085.0	sense	0.6635122202065508	0.1781510741267497	0.05
Hand1::Tcf3	25	35	1.4178502239126929	0.2860713928607139	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
GCM1	24	35	1.4016117092334255	0.14538546145385461	chr1	211555971.0	211556085.0	antisense	0.9189298051326943	0.036717662071828736	0.05
REST	18	39	1.3990775068612666	0.0207979202079792	chr1	211555971.0	211556085.0	antisense	0.49300069993000706	0.307152464139557	0.05
Neurog1	26	36	1.3791393300685744	0.48725127487251274	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
MSX1	21	29	1.3653779356637779	0.16058394160583941	chr1	211555971.0	211556085.0	sense	0.9189298051326943	0.036717662071828736	0.05
Nkx2-5(var.2)	19	30	1.3643456492380988	0.1723827617238276	chr1	211555971.0	211556085.0	sense	0.9189298051326943	0.036717662071828736	0.05
REL	18	28	1.3559232185085626	0.18168183181681832	chr1	211555971.0	211556085.0	sense	0.9189298051326943	0.036717662071828736	0.05
NFIX	17	26	1.2972632639392259	0.30956904309569044	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
FIGLA	27	37	1.2895145345138672	0.1795820417958204	chr1	211555971.0	211556085.0	sense	0.9189298051326943	0.036717662071828736	0.05
TCF4	19	29	1.2891994804717277	0.18708129187081293	chr1	211555971.0	211556085.0	sense	0.9189298051326943	0.036717662071828736	0.05
NKX3-2	20	29	1.2823517848281685	0.22457754224577542	chr1	211555971.0	211556085.0	sense	0.9868384129329002	0.005753953831569583	0.05
ETV5	21	31	1.2817323970217676	0.2953704629537046	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
MEIS3	21	29	1.2730491839247615	0.17848215178482152	chr1	211555971.0	211556085.0	antisense	0.9189298051326943	0.036717662071828736	0.05
Nkx3-1	20	29	1.2641565047273204	0.17848215178482152	chr1	211555971.0	211556085.0	sense	0.9189298051326943	0.036717662071828736	0.05
Ahr::Arnt	17	23	1.2610050320034694	0.1446855314468553	chr1	211555971.0	211556085.0	antisense	0.9189298051326943	0.036717662071828736	0.05
E2F1	24	36	1.2523043914660772	0.2141785821417858	chr1	211555971.0	211556085.0	sense	0.9665972533181464	0.014754443286179699	0.05
ESX1	25	35	1.240442848829445	0.5242475752424758	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
Pax6	25	39	1.236124634552944	0.20857914208579142	chr1	211555971.0	211556085.0	sense	0.9591435593282777	0.01811638515677724	0.05
NFAT5	22	32	1.2356679290503494	0.29847015298470153	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
SREBF2	24	34	1.2085135975852066	0.19638036196380362	chr1	211555971.0	211556085.0	antisense	0.9284453372844533	0.03224366049130716	0.05
EN2	25	35	1.2004555752923918	0.37746225377462256	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
Myog	26	37	1.190813752886087	0.15258474152584742	chr1	211555971.0	211556085.0	antisense	0.9189298051326943	0.036717662071828736	0.05
RUNX1	25	36	1.1863972504027782	0.49595040495950404	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
GLIS3	24	38	1.1828635338652427	0.15748425157484253	chr1	211555971.0	211556085.0	sense	0.9189298051326943	0.036717662071828736	0.05
POU4F3	21	37	1.1653544928057484	0.4901509849015098	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
HOXA2	25	35	1.1650554121156251	0.5808419158084192	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
RUNX2	25	34	1.1649110512629088	0.3818618138186181	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
RUNX3	25	35	1.1294713258432119	0.4326567343265673	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
NFIC::TLX1	18	32	1.1184468723633891	0.0415958404159584	chr1	211555971.0	211556085.0	sense	0.6635122202065508	0.1781510741267497	0.05
Myod1	19	32	1.0860244838185347	0.27417258274172585	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
ALX3	25	35	1.0843417418335157	0.5418458154184581	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
Stat5a::Stat5b	23	34	1.0782264724937105	0.1391860813918608	chr1	211555971.0	211556085.0	sense	0.9189298051326943	0.036717662071828736	0.05
ZBTB33	24	39	1.0773809791040108	0.38406159384061594	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
EVX2	20	30	1.0492335433690492	0.597940205979402	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
ID4	27	37	1.0218809460589071	0.24017598240175983	chr1	211555971.0	211556085.0	sense	0.9883602548836027	0.0050847272843156845	0.05
GLI2	17	29	1.0092942723637854	0.3103689631036896	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
Barhl1	25	35	0.9956643946317789	0.6128387161283871	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
ERF	27	37	0.9887333055349888	0.23077692230776922	chr1	211555971.0	211556085.0	antisense	0.9868384129329002	0.005753953831569583	0.05
FEV	27	37	0.9885761151493513	0.3411658834116588	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
SPI1	21	35	0.9817356527998307	0.22547745225477453	chr1	211555971.0	211556085.0	antisense	0.9868384129329002	0.005753953831569583	0.05
Dlx3	26	34	0.9742772507370502	0.5832416758324167	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
SMAD2::SMAD3::SMAD4	18	31	0.9501530162930676	0.32586741325867413	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
Nr5a2	23	38	0.9479356605897051	0.31126887311268875	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
ETS1	27	37	0.9471156786819157	0.34666533346665335	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
UNCX	21	29	0.9444952818766764	0.5332466753324667	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
ZNF410	21	38	0.942819021501534	0.0690930906909309	chr1	211555971.0	211556085.0	sense	0.8149844106498442	0.0888506985403938	0.05
ERG	27	37	0.9409197482010152	0.30916908309169083	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
Esrrg	18	28	0.9319021314122153	0.15908409159084091	chr1	211555971.0	211556085.0	antisense	0.9189298051326943	0.036717662071828736	0.05
Gata4	28	39	0.9274480054948969	0.3755624437556244	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
Dlx4	26	34	0.9191175738913161	0.5847415258474152	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
Tcf12	26	37	0.9183652546454025	0.205979402059794	chr1	211555971.0	211556085.0	antisense	0.9591435593282777	0.01811638515677724	0.05
CREB3L1	17	31	0.9167818643590394	0.2460753924607539	chr1	211555971.0	211556085.0	sense	0.9883602548836027	0.0050847272843156845	0.05
Six3	17	34	0.9149037434735493	0.5072492750724927	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
RFX4	23	39	0.9059134745630391	0.18748125187481252	chr1	211555971.0	211556085.0	sense	0.9189298051326943	0.036717662071828736	0.05
USF2	23	34	0.8972415964539819	0.1902809719028097	chr1	211555971.0	211556085.0	antisense	0.9229516300706377	0.03482105882659403	0.05
FLI1	27	37	0.8769158828811632	0.2970702929707029	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
USF1	27	38	0.8765029517779833	0.2328767123287671	chr1	211555971.0	211556085.0	sense	0.9868384129329002	0.005753953831569583	0.05
STAT3	24	35	0.8761663939096573	0.2872712728727127	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
HEY2	17	27	0.8727007072728673	0.42415758424157585	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
ETV4	21	31	0.8711210007016491	0.43195680431956807	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
TCF3	19	29	0.8705816656451157	0.26907309269073093	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
TFEB	25	35	0.8684738894210259	0.26847315268473154	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
ETV1	21	31	0.8661803636602711	0.46135386461353867	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
HOXB3	25	35	0.8651800963708258	0.6049395060493951	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
GSX2	23	33	0.8576513854239654	0.6137386261373863	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
SNAI2	25	34	0.839022914232775	0.42595740425957407	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
Arntl	26	36	0.8307234159109146	0.3755624437556244	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
Bcl6	25	39	0.829880359279481	0.38476152384761525	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
ELF1	25	37	0.8226513928148529	0.26007399260073993	chr1	211555971.0	211556085.0	sense	0.9998400159984002	6.948572753817574e-05	0.05
NHLH1	24	34	0.8222017241431299	0.38676132386761325	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
DLX6	26	34	0.8196856970516561	0.5677432256774323	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
CREB1	20	28	0.8192509164223926	0.22757724227577242	chr1	211555971.0	211556085.0	antisense	0.9868384129329002	0.005753953831569583	0.05
ELK3	27	37	0.8143569893354304	0.42855714428557146	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
NFYA	21	39	0.8117523906311674	0.3601639836016398	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
EHF	25	37	0.8029315589631244	0.3404659534046595	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
GSC2	28	38	0.7993229741397689	0.7431256874312568	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
ELF4	25	37	0.7985562122531178	0.23297670232976703	chr1	211555971.0	211556085.0	sense	0.9868384129329002	0.005753953831569583	0.05
Gmeb1	21	38	0.796765606154628	0.9069093090690931	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
RFX3	23	39	0.780180256344532	0.18048195180481952	chr1	211555971.0	211556085.0	antisense	0.9189298051326943	0.036717662071828736	0.05
NFYB	24	39	0.7770596441100169	0.35966403359664034	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
ARNT::HIF1A	28	36	0.7396995198177807	0.31226877312268775	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
POU4F1	23	37	0.7347077221524919	0.5164483551644835	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
Rarg(var.2)	20	37	0.7246435653744048	0.10878912108789121	chr1	211555971.0	211556085.0	antisense	0.8507825273810647	0.0701814378336104	0.05
MEIS1	22	29	0.722737809054668	0.47185281471852814	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
Srebf1(var.2)	24	34	0.71733069430679	0.11638836116388361	chr1	211555971.0	211556085.0	sense	0.8507825273810647	0.0701814378336104	0.05
Npas2	27	37	0.7106845606047277	0.3458654134586541	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
GLIS1	23	39	0.7037161942042817	0.18438156184381563	chr1	211555971.0	211556085.0	sense	0.9189298051326943	0.036717662071828736	0.05
MNT	27	37	0.6933032074465744	0.34306569343065696	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
SREBF2(var.2)	24	34	0.6927367879385682	0.1014898510148985	chr1	211555971.0	211556085.0	sense	0.8507825273810647	0.0701814378336104	0.05
ESR2	17	32	0.6924255522172051	0.5736426357364264	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
GATA2	24	38	0.6883087998924919	0.3344665533446655	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
Ddit3::Cebpa	17	29	0.6806222105731317	0.539046095390461	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
MIXL1	20	30	0.6702063506003616	0.644035596440356	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
FOXH1	27	38	0.6603199867277882	0.40145985401459855	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
CREB3	23	37	0.658154627906284	0.29647035296470353	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
FOSL2	17	28	0.6525764487512399	0.23457654234576542	chr1	211555971.0	211556085.0	antisense	0.9868384129329002	0.005753953831569583	0.05
EOMES	19	32	0.649846419426724	0.6236376362363764	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
Gata1	27	38	0.6408226546581328	0.3267673232676732	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
ZBTB18	25	38	0.6402632846388225	0.18018198180181982	chr1	211555971.0	211556085.0	sense	0.9189298051326943	0.036717662071828736	0.05
NR4A2	18	26	0.6352398176553744	0.415958404159584	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
Hoxa9	27	38	0.6345739368761276	0.41705829417058293	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
YY1	27	39	0.6316516852578873	0.41015898410158985	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
Sox2	28	36	0.630775065290653	0.271972802719728	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
Gfi1	17	27	0.6102836103972846	0.5926407359264073	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
Mycn	27	35	0.6086089000483158	0.2536746325367463	chr1	211555971.0	211556085.0	sense	0.9899032653125664	0.00440724317375991	0.05
PBX1	25	37	0.6030504148902048	0.5070492950704929	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
HEY1	27	37	0.6008310650614936	0.44815518448155184	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
ETV3	27	37	0.5962272090310067	0.5502449755024498	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
NFIC	25	31	0.5948931970200843	0.46905309469053097	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
Stat6	22	37	0.5854761002742267	0.45755424457554245	chr1	211555971.0	211556085.0	antisense	1.0	-0.0	0.05
Hoxc9	26	39	0.5776542798972572	0.4363563643635636	chr1	211555971.0	211556085.0	sense	1.0	-0.0	0.05
