motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
YY2	69	80	1.0865394410677036	0.12088791120887911	chr13	50656191.0	50656305.0	sense	0.4239244994419477	0.3727114839625903	0.1
ZBTB33	62	77	1.0841660781486493	0.11828817118288171	chr13	50656191.0	50656305.0	sense	0.4233336940278575	0.3733171637300644	0.1
FOS	61	72	1.0824071028075528	0.06179382061793821	chr13	50656191.0	50656305.0	sense	0.39300114932326985	0.4056061795379979	0.1
MZF1	70	76	1.0782309339745413	0.032296770322967704	chr13	50656191.0	50656305.0	antisense	0.36105538382331975	0.4424261747038363	0.1
HOXB3	65	75	1.075864389276017	0.2803719628037196	chr13	50656191.0	50656305.0	sense	0.616387728315776	0.21014601625114362	0.1
RUNX1	62	73	1.072077379481691	0.1356864313568643	chr13	50656191.0	50656305.0	antisense	0.42836807228368073	0.3681829060655447	0.1
TP53	62	80	1.06361521745239	0.05019498050194981	chr13	50656191.0	50656305.0	sense	0.39201620378502694	0.4066959812729577	0.1
BHLHE22	64	74	1.056294487763498	0.054594540545945404	chr13	50656191.0	50656305.0	antisense	0.39201620378502694	0.4066959812729577	0.1
IRF2	62	80	1.0553357526063836	0.024397560243975602	chr13	50656191.0	50656305.0	antisense	0.3589391060893911	0.4449792230999557	0.1
JUN(var.2)	62	76	1.0550689353087677	0.12568743125687432	chr13	50656191.0	50656305.0	antisense	0.4272897385586117	0.369277536719154	0.1
NFIC	70	76	1.0509923763130797	0.0964903509649035	chr13	50656191.0	50656305.0	antisense	0.3976058276525289	0.40054725883511666	0.1
TFAP2A	63	74	1.0443148266843103	0.12658734126587343	chr13	50656191.0	50656305.0	antisense	0.4272897385586117	0.369277536719154	0.1
ETV4	64	74	1.037970294945627	0.12238776122387761	chr13	50656191.0	50656305.0	sense	0.4258834116588341	0.3707092755527698	0.1
E2F1	67	79	1.0349513993526074	0.13558644135586442	chr13	50656191.0	50656305.0	sense	0.42836807228368073	0.3681829060655447	0.1
ETV1	64	74	1.0276984148481147	0.1351864813518648	chr13	50656191.0	50656305.0	sense	0.42836807228368073	0.3681829060655447	0.1
MAX	64	74	1.0245086450644787	0.10798920107989202	chr13	50656191.0	50656305.0	sense	0.4003313954318854	0.39758034961969313	0.1
TCF4	70	80	1.021767436695997	0.07949205079492051	chr13	50656191.0	50656305.0	sense	0.3966959073323437	0.40154228007071485	0.1
FOXC1	59	70	1.0128651651753446	0.0917908209179082	chr13	50656191.0	50656305.0	antisense	0.3976058276525289	0.40054725883511666	0.1
REL	66	76	1.0101857082043868	0.1371862813718628	chr13	50656191.0	50656305.0	antisense	0.4289137351325108	0.3676300460977271	0.1
SP8	66	78	0.9967758672765002	0.10588941105889411	chr13	50656191.0	50656305.0	sense	0.39823626333018874	0.39985919572215634	0.1
POU3F3	61	74	0.9933293554317272	0.1361863813618638	chr13	50656191.0	50656305.0	antisense	0.42836807228368073	0.3681829060655447	0.1
TFAP2C(var.2)	63	74	0.9932113012249602	0.141985801419858	chr13	50656191.0	50656305.0	sense	0.436039236313055	0.36047442965902193	0.1
GSC	65	75	0.9924902242488296	0.20177982201779823	chr13	50656191.0	50656305.0	antisense	0.5261060100886463	0.2789267369152036	0.1
MTF1	62	76	0.9901523717964045	0.043795620437956206	chr13	50656191.0	50656305.0	antisense	0.39201620378502694	0.4066959812729577	0.1
FOSL1	61	72	0.9884773795459586	0.0736926307369263	chr13	50656191.0	50656305.0	sense	0.39388161183881615	0.4046342935329244	0.1
DBP	61	73	0.9839642200297933	0.09459054094590541	chr13	50656191.0	50656305.0	sense	0.3976058276525289	0.40054725883511666	0.1
Twist2	64	74	0.9821985416034383	0.1116888311168883	chr13	50656191.0	50656305.0	antisense	0.40821481232158474	0.38911124069585223	0.1
EHF	60	72	0.9748759870138025	0.09559044095590441	chr13	50656191.0	50656305.0	antisense	0.3976058276525289	0.40054725883511666	0.1
RUNX3	68	78	0.9743078809831408	0.09679032096790322	chr13	50656191.0	50656305.0	sense	0.3976058276525289	0.40054725883511666	0.1
FLI1	64	74	0.9715201247453278	0.0745925407459254	chr13	50656191.0	50656305.0	sense	0.39388161183881615	0.4046342935329244	0.1
CEBPA	68	79	0.9707347304579663	0.09199080091990801	chr13	50656191.0	50656305.0	sense	0.3976058276525289	0.40054725883511666	0.1
Npas2	66	76	0.967465053831685	0.13458654134586542	chr13	50656191.0	50656305.0	antisense	0.42836807228368073	0.3681829060655447	0.1
RUNX2	62	71	0.9658901172677226	0.08339166083391661	chr13	50656191.0	50656305.0	sense	0.3976058276525289	0.40054725883511666	0.1
TP73	62	80	0.9649487270218658	0.10278972102789721	chr13	50656191.0	50656305.0	sense	0.3976058276525289	0.40054725883511666	0.1
Crem	61	71	0.9636384328371764	0.10358964103589641	chr13	50656191.0	50656305.0	sense	0.3976058276525289	0.40054725883511666	0.1
NFATC1	69	79	0.9610157649978551	0.2765723427657234	chr13	50656191.0	50656305.0	sense	0.6134232730573096	0.21223975106525592	0.1
TFAP2B(var.2)	63	74	0.9595040463012222	0.12538746125387462	chr13	50656191.0	50656305.0	sense	0.4272897385586117	0.369277536719154	0.1
ZBTB7C	67	79	0.9532156434960135	0.24197580241975802	chr13	50656191.0	50656305.0	sense	0.5814140808141408	0.2355144545989044	0.1
KLF14	65	79	0.9469987722971268	0.0710928907109289	chr13	50656191.0	50656305.0	sense	0.39388161183881615	0.4046342935329244	0.1
E2F4	68	79	0.9432747181246334	0.0700929907009299	chr13	50656191.0	50656305.0	antisense	0.39388161183881615	0.4046342935329244	0.1
ISL2	71	79	0.9425600057461165	0.2445755424457554	chr13	50656191.0	50656305.0	sense	0.5822692960061792	0.234876110332743	0.1
TEF	61	73	0.935889547684778	0.08789121087891211	chr13	50656191.0	50656305.0	sense	0.3976058276525289	0.40054725883511666	0.1
ERF	66	76	0.9262866841877033	0.101989801019898	chr13	50656191.0	50656305.0	antisense	0.3976058276525289	0.40054725883511666	0.1
E2F6	68	79	0.9217663854735297	0.0634936506349365	chr13	50656191.0	50656305.0	antisense	0.39300114932326985	0.4056061795379979	0.1
Nkx2-5(var.2)	69	80	0.9216597519353422	0.132986701329867	chr13	50656191.0	50656305.0	sense	0.42836807228368073	0.3681829060655447	0.1
Bcl6	60	74	0.9198552624876855	0.20857914208579142	chr13	50656191.0	50656305.0	sense	0.5280613402074427	0.27731562639364704	0.1
NFKB2	63	76	0.9198464795197283	0.0877912208779122	chr13	50656191.0	50656305.0	antisense	0.3976058276525289	0.40054725883511666	0.1
JUND	61	72	0.9135542322642147	0.09469053094690531	chr13	50656191.0	50656305.0	sense	0.3976058276525289	0.40054725883511666	0.1
IRF7	61	75	0.912087014298465	0.07899210078992101	chr13	50656191.0	50656305.0	antisense	0.3966959073323437	0.40154228007071485	0.1
RARA(var.2)	59	76	0.9104469169299223	0.047995200479952004	chr13	50656191.0	50656305.0	antisense	0.39201620378502694	0.4066959812729577	0.1
Prrx2	66	74	0.9082496605507069	0.33956604339566043	chr13	50656191.0	50656305.0	sense	0.674436707272669	0.17105880058359546	0.1
USF2	63	74	0.9003842359412872	0.13208679132086792	chr13	50656191.0	50656305.0	antisense	0.42836807228368073	0.3681829060655447	0.1
ELK3	64	74	0.8989365056037981	0.1635836416358364	chr13	50656191.0	50656305.0	sense	0.47966050852541864	0.3190660364549073	0.1
FOSL2	62	73	0.8978726241557354	0.11118888111188881	chr13	50656191.0	50656305.0	antisense	0.40821481232158474	0.38911124069585223	0.1
CREB1	63	71	0.8968181018820268	0.13488651134886512	chr13	50656191.0	50656305.0	sense	0.42836807228368073	0.3681829060655447	0.1
MNT	70	80	0.895762203006849	0.1755824417558244	chr13	50656191.0	50656305.0	antisense	0.49525699603952644	0.30516938086785755	0.1
Esrrg	69	79	0.8943266758027941	0.12308769123087691	chr13	50656191.0	50656305.0	antisense	0.4258834116588341	0.3707092755527698	0.1
Klf12	65	80	0.8812976045986339	0.1034896510348965	chr13	50656191.0	50656305.0	sense	0.3976058276525289	0.40054725883511666	0.1
POU3F4	63	72	0.8812274297163329	0.07789221077892211	chr13	50656191.0	50656305.0	antisense	0.39633389602216246	0.40193878351775797	0.1
ELK1	64	74	0.8811589971061564	0.09729027097290271	chr13	50656191.0	50656305.0	sense	0.3976058276525289	0.40054725883511666	0.1
Klf4	66	76	0.8760303037550833	0.06719328067193281	chr13	50656191.0	50656305.0	antisense	0.39300114932326985	0.4056061795379979	0.1
SP4	63	80	0.8717509197647962	0.0673932606739326	chr13	50656191.0	50656305.0	sense	0.39300114932326985	0.4056061795379979	0.1
MEIS3	68	76	0.8713313970683058	0.21797820217978203	chr13	50656191.0	50656305.0	antisense	0.5412951527813726	0.26656586193485393	0.1
PPARG	59	79	0.871159290817539	0.104989501049895	chr13	50656191.0	50656305.0	sense	0.3977339492328139	0.40040733751487356	0.1
Sox17	66	75	0.8689663254498577	0.17688231176882313	chr13	50656191.0	50656305.0	sense	0.49622659355686055	0.3043199649216955	0.1
RAX2	66	74	0.8682875388009336	0.34436556344365565	chr13	50656191.0	50656305.0	sense	0.674436707272669	0.17105880058359546	0.1
JUNB	62	73	0.8652177965369786	0.13188681131886812	chr13	50656191.0	50656305.0	antisense	0.42836807228368073	0.3681829060655447	0.1
Nr2e3	65	72	0.8642102678424989	0.06929307069293071	chr13	50656191.0	50656305.0	antisense	0.39388161183881615	0.4046342935329244	0.1
GSX2	61	71	0.8612941484857028	0.5942405759424058	chr13	50656191.0	50656305.0	antisense	0.863895963344842	0.06353855528238851	0.1
UNCX	66	74	0.8610969087024734	0.3414658534146585	chr13	50656191.0	50656305.0	sense	0.674436707272669	0.17105880058359546	0.1
NFE2	61	72	0.8536199468319171	0.07379262073792621	chr13	50656191.0	50656305.0	sense	0.39388161183881615	0.4046342935329244	0.1
Gabpa	65	76	0.8521011344099931	0.15728427157284272	chr13	50656191.0	50656305.0	sense	0.4691410169327895	0.3286965950877177	0.1
ATF4	60	73	0.8466487812823882	0.1351864813518648	chr13	50656191.0	50656305.0	sense	0.42836807228368073	0.3681829060655447	0.1
Nr2f6	63	77	0.8465050629092471	0.11558844115588442	chr13	50656191.0	50656305.0	antisense	0.4166000066660001	0.3802807274391442	0.1
Mlxip	65	73	0.8417384687673405	0.08959104089591041	chr13	50656191.0	50656305.0	antisense	0.3976058276525289	0.40054725883511666	0.1
FOXP3	66	73	0.837694262262587	0.16058394160583941	chr13	50656191.0	50656305.0	antisense	0.4762460896767466	0.3221685771720371	0.1
JDP2	62	71	0.8370469515119014	0.06479352064793521	chr13	50656191.0	50656305.0	sense	0.39300114932326985	0.4056061795379979	0.1
HES7	65	77	0.836246805549548	0.0522947705229477	chr13	50656191.0	50656305.0	sense	0.39201620378502694	0.4066959812729577	0.1
MAFG::NFE2L1	68	74	0.8323436837496464	0.1630836916308369	chr13	50656191.0	50656305.0	sense	0.47966050852541864	0.3190660364549073	0.1
POU6F2	70	80	0.8278657137936688	0.1964803519648035	chr13	50656191.0	50656305.0	sense	0.5256355807718197	0.2793152446471854	0.1
TCF3	64	74	0.8192981314562237	0.201979802019798	chr13	50656191.0	50656305.0	sense	0.5261060100886463	0.2789267369152036	0.1
TFAP2A(var.2)	62	74	0.814212073207615	0.2920707929207079	chr13	50656191.0	50656305.0	sense	0.6316030896910309	0.19955575416646112	0.1
ALX3	65	75	0.8107442056951791	0.5065493450654934	chr13	50656191.0	50656305.0	sense	0.7942571301782207	0.10003887774959444	0.1
HOXA5	64	72	0.809661733892958	0.21727827217278273	chr13	50656191.0	50656305.0	sense	0.5412951527813726	0.26656586193485393	0.1
KLF16	66	77	0.8086124897184647	0.09769023097690231	chr13	50656191.0	50656305.0	sense	0.3976058276525289	0.40054725883511666	0.1
OLIG2	64	74	0.8075225918814147	0.1688831116888311	chr13	50656191.0	50656305.0	antisense	0.48826995753463326	0.3113399963349883	0.1
Bach1::Mafk	59	74	0.8069538977547625	0.15028497150284972	chr13	50656191.0	50656305.0	antisense	0.4529547045295471	0.3439452252640307	0.1
Hand1::Tcf3	61	71	0.8032856389392526	0.3183681631836816	chr13	50656191.0	50656305.0	sense	0.6582991103280109	0.1815767318438116	0.1
BARHL2	60	70	0.8025306357856143	0.42315768423157685	chr13	50656191.0	50656305.0	sense	0.7394573673945737	0.13108685971848782	0.1
ID4	64	74	0.8017504718520716	0.22297770222977703	chr13	50656191.0	50656305.0	sense	0.5510734640821632	0.2587905011141634	0.1
MAF::NFE2	59	74	0.8016222834780822	0.18018198180181982	chr13	50656191.0	50656305.0	sense	0.5020198514907868	0.29927910910509	0.1
GSX1	68	78	0.8005632194622379	0.6607339266073393	chr13	50656191.0	50656305.0	sense	0.914870912908709	0.03864017999515915	0.1
MAFK	65	80	0.7996073283757719	0.32526747325267474	chr13	50656191.0	50656305.0	sense	0.6672482949333526	0.1757125273223691	0.1
CREB3L1	62	76	0.7957617282294146	0.18758124187581243	chr13	50656191.0	50656305.0	sense	0.5105253872518507	0.2919826565756068	0.1
NFIA	62	72	0.7955929042831807	0.2014798520147985	chr13	50656191.0	50656305.0	antisense	0.5261060100886463	0.2789267369152036	0.1
ELK4	64	75	0.7931049570226116	0.18088191180881913	chr13	50656191.0	50656305.0	antisense	0.5020198514907868	0.29927910910509	0.1
SRY	69	78	0.792721717845712	0.26907309269073093	chr13	50656191.0	50656305.0	sense	0.604540844616837	0.21857435155679464	0.1
GATA2	59	73	0.7866626525588676	0.25997400259974	chr13	50656191.0	50656305.0	antisense	0.5990865515218389	0.22251042947558505	0.1
SP2	62	77	0.7864335951242485	0.17018298170182983	chr13	50656191.0	50656305.0	sense	0.48826995753463326	0.3113399963349883	0.1
TBP	59	74	0.7802997923009624	0.4617538246175382	chr13	50656191.0	50656305.0	sense	0.7681097274887895	0.11457673486569014	0.1
SPI1	60	74	0.779518175868049	0.06129387061293871	chr13	50656191.0	50656305.0	antisense	0.39300114932326985	0.4056061795379979	0.1
TFEB	64	74	0.7763917511015768	0.2608739126087391	chr13	50656191.0	50656305.0	sense	0.5990865515218389	0.22251042947558505	0.1
