motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
TFAP2C	54	66	1.1125523499296586	0.22027797220277973	chr1	211556065.0	211556179.0	antisense	0.9719282309057231	0.01236580304941945	0.1
MAX	60	70	1.1100939502244962	0.058194180581941805	chr1	211556065.0	211556179.0	sense	0.647724116477241	0.18860993271605359	0.1
CLOCK	60	70	1.1010929686663553	0.0413958604139586	chr1	211556065.0	211556179.0	sense	0.647724116477241	0.18860993271605359	0.1
TFAP2B	54	66	1.0999766623794194	0.207979202079792	chr1	211556065.0	211556179.0	sense	0.9719282309057231	0.01236580304941945	0.1
TP53	50	68	1.0860259845329334	0.047495250474952504	chr1	211556065.0	211556179.0	antisense	0.647724116477241	0.18860993271605359	0.1
NRL	59	70	1.0667889953343603	0.35376462353764626	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
MAFF	54	72	1.055382213889313	0.2862713728627137	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
TBX2	59	70	1.0457854714005064	0.253974602539746	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
IRF7	51	65	1.04238885613341	0.10948905109489052	chr1	211556065.0	211556179.0	antisense	0.8481316047499727	0.07153675295309411	0.1
CEBPE	52	62	1.040022167862084	0.0654934506549345	chr1	211556065.0	211556179.0	antisense	0.647724116477241	0.18860993271605359	0.1
RUNX2	53	62	1.0352915106784508	0.1311868813118688	chr1	211556065.0	211556179.0	antisense	0.8956909503854811	0.04784181365815462	0.1
MZF1(var.2)	53	63	1.0337695879133375	0.23767623237676233	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
T	53	69	1.032929129826561	0.0673932606739326	chr1	211556065.0	211556179.0	sense	0.647724116477241	0.18860993271605359	0.1
ELF1	56	68	1.0307922672332972	0.0658934106589341	chr1	211556065.0	211556179.0	antisense	0.647724116477241	0.18860993271605359	0.1
HIC2	59	68	1.0224673599640701	0.22037796220377961	chr1	211556065.0	211556179.0	sense	0.9719282309057231	0.01236580304941945	0.1
ETV1	56	66	1.0162951216878646	0.14858514148585142	chr1	211556065.0	211556179.0	antisense	0.9341065893410658	0.029603564325098777	0.1
Arnt	56	62	1.013199733652223	0.007499250074992501	chr1	211556065.0	211556179.0	sense	0.28369163083691634	0.5471534761003694	0.1
CEBPB	52	62	1.0044101469681406	0.05169483051694831	chr1	211556065.0	211556179.0	antisense	0.647724116477241	0.18860993271605359	0.1
ETV3	56	66	0.9979583951594247	0.12038796120387961	chr1	211556065.0	211556179.0	antisense	0.8677965536779656	0.0615820789378675	0.1
TFAP2A	60	71	0.9953912659868261	0.21087891210878912	chr1	211556065.0	211556179.0	antisense	0.9719282309057231	0.01236580304941945	0.1
CENPB	51	66	0.9953251633834023	0.23567643235676433	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
ELF4	56	68	0.9877186021806282	0.07269273072692731	chr1	211556065.0	211556179.0	antisense	0.6737058437013441	0.17152968557556741	0.1
CEBPD	52	62	0.9856641429343794	0.0496950304969503	chr1	211556065.0	211556179.0	antisense	0.647724116477241	0.18860993271605359	0.1
CEBPG	52	62	0.9847556417562193	0.025797420257974202	chr1	211556065.0	211556179.0	antisense	0.5355544445555445	0.27119637213721226	0.1
Npas2	54	64	0.9836591880185858	0.0887911208879112	chr1	211556065.0	211556179.0	sense	0.720040495950405	0.14264307763369097	0.1
PAX1	54	71	0.9818235607556748	0.065993400659934	chr1	211556065.0	211556179.0	antisense	0.647724116477241	0.18860993271605359	0.1
RUNX3	52	62	0.9811781911561035	0.1835816418358164	chr1	211556065.0	211556179.0	antisense	0.9719282309057231	0.01236580304941945	0.1
FEV	56	66	0.9708022396628405	0.13288671132886712	chr1	211556065.0	211556179.0	antisense	0.8956909503854811	0.04784181365815462	0.1
ZIC4	57	72	0.9705252466698274	0.2752724727527247	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
ZIC3	55	70	0.9572803541856085	0.17198280171982802	chr1	211556065.0	211556179.0	antisense	0.971798609612723	0.012423726633327503	0.1
ETS1	56	66	0.9572750632224166	0.12238776122387761	chr1	211556065.0	211556179.0	antisense	0.8701266859615407	0.06041751173931838	0.1
ERG	56	66	0.9572134210546009	0.11968803119688032	chr1	211556065.0	211556179.0	antisense	0.8677965536779656	0.0615820789378675	0.1
KLF16	59	70	0.9509298038270809	0.20717928207179281	chr1	211556065.0	211556179.0	antisense	0.9719282309057231	0.01236580304941945	0.1
Rhox11	53	70	0.9483507319286237	0.45945405459454053	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
TBX5	55	63	0.9428038120681124	0.2575742425757424	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
PAX9	54	71	0.9381303107055208	0.045295470452954706	chr1	211556065.0	211556179.0	antisense	0.647724116477241	0.18860993271605359	0.1
PRDM1	55	70	0.9311524950929043	0.2843715628437156	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
TFAP2A(var.3)	51	64	0.9280561076584154	0.21507849215078492	chr1	211556065.0	211556179.0	sense	0.9719282309057231	0.01236580304941945	0.1
GLIS2	51	65	0.9269791097416706	0.1710828917108289	chr1	211556065.0	211556179.0	antisense	0.971798609612723	0.012423726633327503	0.1
Klf4	54	64	0.9156621070505507	0.1982801719828017	chr1	211556065.0	211556179.0	sense	0.9719282309057231	0.01236580304941945	0.1
Mafb	58	70	0.9065367639219813	0.2735726427357264	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
EHF	56	68	0.9053998204442817	0.14238576142385762	chr1	211556065.0	211556179.0	antisense	0.9315118488151186	0.030811616514066803	0.1
MTF1	52	66	0.905282656562962	0.0537946205379462	chr1	211556065.0	211556179.0	antisense	0.647724116477241	0.18860993271605359	0.1
TFAP2C(var.3)	51	64	0.9030213874903598	0.207979202079792	chr1	211556065.0	211556179.0	sense	0.9719282309057231	0.01236580304941945	0.1
SPIC	56	70	0.8838979080656773	0.3745625437456254	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
Nfe2l2	56	71	0.8831334539711995	0.19368063193680632	chr1	211556065.0	211556179.0	antisense	0.9719282309057231	0.01236580304941945	0.1
IRF8	51	65	0.8801396513870839	0.0565943405659434	chr1	211556065.0	211556179.0	antisense	0.647724116477241	0.18860993271605359	0.1
Klf12	56	71	0.8768543186122657	0.17498250174982502	chr1	211556065.0	211556179.0	antisense	0.971798609612723	0.012423726633327503	0.1
BHLHE40	54	64	0.8740945128334513	0.08849115088491151	chr1	211556065.0	211556179.0	antisense	0.720040495950405	0.14264307763369097	0.1
Neurog1	56	66	0.8732182183512996	0.6246375362463754	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
ETV4	56	66	0.8664316712568803	0.22547745225477453	chr1	211556065.0	211556179.0	antisense	0.9833848547918318	0.007276484606956212	0.1
HES5	59	71	0.8616789992013527	0.0660933906609339	chr1	211556065.0	211556179.0	antisense	0.647724116477241	0.18860993271605359	0.1
Id2	55	63	0.858569847353194	0.048295170482951705	chr1	211556065.0	211556179.0	antisense	0.647724116477241	0.18860993271605359	0.1
RARA::RXRA	53	70	0.8562070923649626	0.36836316368363164	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
TP73	52	70	0.8526261704177015	0.1713828617138286	chr1	211556065.0	211556179.0	sense	0.971798609612723	0.012423726633327503	0.1
ELK1	56	66	0.8496784974301105	0.10378962103789621	chr1	211556065.0	211556179.0	antisense	0.8161638381616384	0.08822265145783444	0.1
Pax6	52	66	0.8490957977879022	0.2843715628437156	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
TCF4	56	66	0.846243089659364	0.1546845315468453	chr1	211556065.0	211556179.0	antisense	0.9444855514448555	0.024804681443330045	0.1
SP1	59	70	0.8454611643326908	0.25947405259474055	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
YY2	50	61	0.8453137702522582	0.25317468253174685	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
TBX21	60	70	0.8447243354942626	0.18718128187181282	chr1	211556065.0	211556179.0	antisense	0.9719282309057231	0.01236580304941945	0.1
Mlxip	55	63	0.8442035172089806	0.051394860513948606	chr1	211556065.0	211556179.0	antisense	0.647724116477241	0.18860993271605359	0.1
INSM1	58	70	0.8309187945035925	0.2186781321867813	chr1	211556065.0	211556179.0	antisense	0.9719282309057231	0.01236580304941945	0.1
MLXIPL	60	70	0.8229089297199709	0.11698830116988301	chr1	211556065.0	211556179.0	sense	0.8677965536779656	0.0615820789378675	0.1
KLF5	52	62	0.8216596105036886	0.252974702529747	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
SP4	55	72	0.8110315932616295	0.17698230176982302	chr1	211556065.0	211556179.0	sense	0.971798609612723	0.012423726633327503	0.1
Srebf1(var.2)	60	70	0.8094868199900498	0.06939306069393061	chr1	211556065.0	211556179.0	antisense	0.6548181545481816	0.18387928846779372	0.1
SREBF2(var.2)	60	70	0.8031420675573833	0.05549445055494451	chr1	211556065.0	211556179.0	antisense	0.647724116477241	0.18860993271605359	0.1
ERF	56	66	0.7991414543926978	0.17318268173182683	chr1	211556065.0	211556179.0	antisense	0.971798609612723	0.012423726633327503	0.1
FLI1	56	66	0.7930302385492015	0.16278372162783722	chr1	211556065.0	211556179.0	antisense	0.971798609612723	0.012423726633327503	0.1
ELK3	56	66	0.7897256732929989	0.2450754924507549	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
TFEB	60	70	0.786329166669745	0.22767723227677233	chr1	211556065.0	211556179.0	antisense	0.9847040295970404	0.006694284860886806	0.1
ZBED1	51	64	0.7720156739497014	0.07439256074392561	chr1	211556065.0	211556179.0	antisense	0.6773638425631121	0.1691779895550175	0.1
USF1	59	70	0.7678129472005628	0.21307869213078692	chr1	211556065.0	211556179.0	antisense	0.9719282309057231	0.01236580304941945	0.1
PLAG1	54	68	0.7676337333201452	0.2084791520847915	chr1	211556065.0	211556179.0	sense	0.9719282309057231	0.01236580304941945	0.1
TFAP2C(var.2)	56	67	0.761929549281743	0.32396760323967605	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
NKX2-8	54	63	0.7475843277231455	0.3584641535846415	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
ESR2	57	72	0.7473427154943603	0.5017498250174982	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
Bach1::Mafk	55	70	0.746408041460232	0.18218178182181782	chr1	211556065.0	211556179.0	antisense	0.9719282309057231	0.01236580304941945	0.1
IRF2	52	70	0.7455144269025984	0.19968003199680032	chr1	211556065.0	211556179.0	antisense	0.9719282309057231	0.01236580304941945	0.1
HSF4	54	67	0.7447709830876407	0.34756524347565243	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
POU6F2	50	60	0.7365065808556147	0.27887211278872115	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
Nr1h3::Rxra	53	72	0.7282718811858945	0.5677432256774323	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
TFAP2B(var.2)	56	67	0.7280801344669539	0.3110688931106889	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
TBX4	53	61	0.7260779195183351	0.30786921307869214	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
Hic1	58	67	0.7248179697811139	0.38236176382361764	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
TBR1	59	69	0.7239218417101955	0.2987701229877012	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
IRF9	51	66	0.7234967114458004	0.0983901609839016	chr1	211556065.0	211556179.0	antisense	0.7856075930868451	0.10479432763991889	0.1
ZEB1	50	59	0.7205527534253613	0.1745825417458254	chr1	211556065.0	211556179.0	antisense	0.971798609612723	0.012423726633327503	0.1
Six3	52	69	0.719621782892817	0.5074492550744926	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
Ddit3::Cebpa	55	67	0.717185269203507	0.43625637436256376	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
CEBPA	51	62	0.716405963112694	0.2582741725827417	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
TCF3	60	70	0.7155177915840217	0.2725727427257274	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
ZNF740	55	65	0.7154021544242215	0.3086691330866913	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
ZIC1	51	65	0.7102025970500286	0.2094790520947905	chr1	211556065.0	211556179.0	antisense	0.9719282309057231	0.01236580304941945	0.1
MLX	60	70	0.7077920464627475	0.11818818118188182	chr1	211556065.0	211556179.0	sense	0.8677965536779656	0.0615820789378675	0.1
MAFK	55	70	0.6997616729962843	0.48295170482951705	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
TFAP2B(var.3)	51	64	0.6906474237108051	0.3170682931706829	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
Myc	55	65	0.6879163409046078	0.18988101189881013	chr1	211556065.0	211556179.0	sense	0.9719282309057231	0.01236580304941945	0.1
SMAD2::SMAD3::SMAD4	51	64	0.6748928548974729	0.40805919408059194	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
XBP1	57	71	0.6699737439152601	0.33426657334266574	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
Pparg::Rxra	54	69	0.6663363715842272	0.6153384661533846	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
PITX3	55	64	0.6635377637130272	0.44995500449955006	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
Rfx1	52	66	0.662097527405217	0.4340565943405659	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
SREBF1	52	62	0.6576498148046614	0.24867513248675133	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
Nkx2-5(var.2)	50	61	0.6528615259387045	0.35296470352964704	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
MGA	53	61	0.649983357329745	0.285971402859714	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
NFIC	52	58	0.6341989416074978	0.33586641335866413	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
ID4	54	64	0.6303117911325583	0.3852614738526147	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
GSC2	55	65	0.6236941396222299	0.7163283671632836	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
KLF13	54	72	0.6231805658820608	0.24527547245275472	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
NEUROD2	56	66	0.6195001707010348	0.45755424457554245	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
SPDEF	56	67	0.6106337235828302	0.25977402259774024	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
NKX2-3	54	64	0.6084109336836664	0.43355664433556645	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
Mycn	62	70	0.6070931967517899	0.1725827417258274	chr1	211556065.0	211556179.0	antisense	0.971798609612723	0.012423726633327503	0.1
GMEB2	59	67	0.6002883593670146	0.3418658134186581	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
HES7	59	71	0.5988058288999217	0.14608539146085392	chr1	211556065.0	211556179.0	sense	0.9341065893410658	0.029603564325098777	0.1
RUNX1	51	62	0.5903107911391314	0.5398460153984601	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
USF2	59	70	0.5901287786052734	0.3738626137386261	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
NFKB2	53	66	0.5821104418815621	0.27947205279472054	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
BHLHE41	54	64	0.5806550489686625	0.17788221177882213	chr1	211556065.0	211556179.0	sense	0.971798609612723	0.012423726633327503	0.1
GATA1::TAL1	53	71	0.5792214881710169	0.6441355864413558	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
GSC	55	65	0.5758908923554259	0.56994300569943	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
FIGLA	60	70	0.5726402469458126	0.5201479852014799	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
LBX2	55	65	0.5678859976370833	0.8861113888611138	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
ATF4	51	64	0.5623375981801569	0.36626337366263373	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
CREB3	53	67	0.5606608371263806	0.46285371462853714	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
ISL2	51	59	0.5577798058348551	0.6055394460553944	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
E2F8	51	63	0.5460332215876423	0.19098090190980901	chr1	211556065.0	211556179.0	antisense	0.9719282309057231	0.01236580304941945	0.1
CREB3L1	52	66	0.539991269867304	0.46355364463553644	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
NR2F1	55	68	0.5366311454360139	0.5773422657734226	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
Myod1	56	69	0.5354696349894033	0.5287471252874713	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
Barhl1	54	64	0.5350243185691167	0.8462153784621538	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
DBP	51	63	0.5348373122099898	0.43825617438256176	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
HLF	51	63	0.5332581594227863	0.5505449455054494	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
BARHL2	54	64	0.5277731351109042	0.7381261873812619	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
SNAI2	61	70	0.5233057679042621	0.6166383361663834	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
Creb3l2	60	69	0.5148631930603236	0.3083691630836916	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
OLIG3	56	66	0.5129076266729246	0.5604439556044396	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
TEAD1	56	66	0.512675118773743	0.5778422157784222	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
NFIA	58	68	0.5103883501690816	0.44325567443255676	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
GLIS1	56	72	0.5067333247459435	0.20427957204279573	chr1	211556065.0	211556179.0	sense	0.9719282309057231	0.01236580304941945	0.1
Ascl2	56	66	0.5040356891468903	0.43345665433456654	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
REST	51	72	0.5025859819172116	0.23047695230476953	chr1	211556065.0	211556179.0	sense	0.9885746962493833	0.004990510019187951	0.1
E2F7	50	64	0.5014660876231958	0.15208479152084792	chr1	211556065.0	211556179.0	antisense	0.9396667476109531	0.027026141437288084	0.1
Pou2f3	55	71	0.5000453832898367	0.5933406659334066	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
TEAD4	56	66	0.4975045018045162	0.575042495750425	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
YY1	60	72	0.4929665787342049	0.5128487151284872	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
HOXA5	50	58	0.4870212263237138	0.5308469153084692	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
SREBF2	52	62	0.48403979560061766	0.41785821417858215	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
MAF::NFE2	55	70	0.4795482088065508	0.545045495450455	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
ELF3	55	68	0.47570763344483935	0.41945805419458054	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
Dmbx1	55	72	0.47181619345175835	0.7655234476552345	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
EVX2	55	65	0.46907588323383037	0.8569143085691431	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
BHLHE22	56	66	0.4669613995945497	0.43015698430156984	chr1	211556065.0	211556179.0	sense	1.0	-0.0	0.1
Hand1::Tcf3	61	71	0.45567329156058184	0.7248275172482752	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
GSX2	51	61	0.45502547455879017	0.8186181381861813	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
MYBL1	54	66	0.4545310493789616	0.5098490150984901	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
FOXF2	54	68	0.4510226512397721	0.5429457054294571	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
PROX1	51	63	0.4497971966537178	0.3782621737826217	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
Atoh1	56	66	0.44906453492936277	0.6268373162683731	chr1	211556065.0	211556179.0	antisense	1.0	-0.0	0.1
