motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
USF1	8	19	2.060745412108683	0.0314968503149685	chr14	101292375.0	101292489.0	antisense	0.16434070878626422	0.7842548442864573	0.05
ZNF740	22	32	2.0477913549538878	0.017298270172982702	chr14	101292375.0	101292489.0	sense	0.12247175282471753	0.9119640664582982	0.05
Hoxc9	13	26	2.045710081588078	0.0585941405859414	chr14	101292375.0	101292489.0	sense	0.19944544007137746	0.7001758885317646	0.05
GATA2	15	29	2.0256557519838503	0.07699230076992301	chr14	101292375.0	101292489.0	antisense	0.2198006005851028	0.657971125240828	0.05
FOSL1	13	24	2.0210018139248347	0.0184981501849815	chr14	101292375.0	101292489.0	antisense	0.12592971472083558	0.8998717804828602	0.05
USF2	8	19	2.0113159086987675	0.0324967503249675	chr14	101292375.0	101292489.0	antisense	0.16434070878626422	0.7842548442864573	0.05
NFKB2	17	30	1.970520655034794	0.028997100289971003	chr14	101292375.0	101292489.0	antisense	0.1603902109789021	0.7948221413360059	0.05
ZBTB7B	18	30	1.9679591059034705	0.041495850414958506	chr14	101292375.0	101292489.0	sense	0.1791060893910609	0.7468896484112757	0.05
CREB3L1	7	21	1.929511083120099	0.050594940505949405	chr14	101292375.0	101292489.0	sense	0.1791060893910609	0.7468896484112757	0.05
EGR1	19	33	1.8231316836079092	0.10128987101289871	chr14	101292375.0	101292489.0	sense	0.26758667416840404	0.572535518255602	0.05
Nfe2l2	10	25	1.783292980860599	0.12258774122587741	chr14	101292375.0	101292489.0	sense	0.28573326877838534	0.5440391904688431	0.05
HOXB3	8	18	1.7798288575277028	0.3103689631036896	chr14	101292375.0	101292489.0	antisense	0.4867796406200088	0.3126675942695991	0.05
KLF16	18	29	1.7718188737116867	0.0476952304769523	chr14	101292375.0	101292489.0	sense	0.1791060893910609	0.7468896484112757	0.05
SP1	19	30	1.7162349041090945	0.04559544045595441	chr14	101292375.0	101292489.0	sense	0.1791060893910609	0.7468896484112757	0.05
TBP	20	35	1.703213861132109	0.45215478452154784	chr14	101292375.0	101292489.0	antisense	0.6252452879712028	0.2039495725535835	0.05
TEAD4	16	26	1.70003046099167	0.14878512148785122	chr14	101292375.0	101292489.0	sense	0.30982313533352546	0.5088861554194889	0.05
Tcfl5	9	19	1.6936459625725062	0.5863413658634137	chr14	101292375.0	101292489.0	sense	0.7257512011036659	0.1392122367470463	0.05
TEAD1	16	26	1.6874704229905026	0.16228377162283772	chr14	101292375.0	101292489.0	sense	0.3264116770141168	0.4862343132389928	0.05
CTCF	9	28	1.6524091342870455	0.23317668233176683	chr14	101292375.0	101292489.0	sense	0.4127227277272273	0.38434161482807955	0.05
Creb3l2	9	18	1.6441929900065049	0.040195980401959805	chr14	101292375.0	101292489.0	sense	0.1791060893910609	0.7468896484112757	0.05
NFATC3	11	21	1.6427743840355176	0.23797620237976203	chr14	101292375.0	101292489.0	antisense	0.412958704129587	0.38409337562046164	0.05
HLTF	25	35	1.6361007353274677	0.300969903009699	chr14	101292375.0	101292489.0	sense	0.47992498047492543	0.31882664410787015	0.05
NFKB1	17	30	1.622033223779427	0.027197280271972803	chr14	101292375.0	101292489.0	sense	0.15528769703674794	0.80886295071513	0.05
ETV3	11	21	1.6177943399284243	0.14028597140285973	chr14	101292375.0	101292489.0	sense	0.30583405074126735	0.5145141630513124	0.05
JUND	13	24	1.6147462567315012	0.05749425057494251	chr14	101292375.0	101292489.0	antisense	0.19944544007137746	0.7001758885317646	0.05
ETV5	7	17	1.6037726398773586	0.21937806219378062	chr14	101292375.0	101292489.0	sense	0.40030842276597084	0.39760527194260853	0.05
LEF1	10	25	1.6010467602028715	0.08759124087591241	chr14	101292375.0	101292489.0	sense	0.23490378234903783	0.629109990288844	0.05
TGIF2	13	25	1.5898066595121292	0.0423957604239576	chr14	101292375.0	101292489.0	antisense	0.1791060893910609	0.7468896484112757	0.05
Klf1	20	31	1.5896654381513773	0.07579242075792421	chr14	101292375.0	101292489.0	sense	0.2198006005851028	0.657971125240828	0.05
Tcf7	10	22	1.5875164840663571	0.04939506049395061	chr14	101292375.0	101292489.0	sense	0.1791060893910609	0.7468896484112757	0.05
Mecom	11	25	1.543434881179128	0.08709129087091291	chr14	101292375.0	101292489.0	sense	0.23490378234903783	0.629109990288844	0.05
ALX3	10	20	1.526245968344348	0.4864513548645136	chr14	101292375.0	101292489.0	sense	0.6560412140604122	0.18306887636096766	0.05
RARA(var.2)	10	27	1.4934450945363056	0.06419358064193581	chr14	101292375.0	101292489.0	antisense	0.21237876212378762	0.6728889148674312	0.05
ETV6	7	17	1.4924980141097077	0.12268773122687732	chr14	101292375.0	101292489.0	sense	0.28573326877838534	0.5440391904688431	0.05
Pax6	12	26	1.4848680598836321	0.28957104289571045	chr14	101292375.0	101292489.0	antisense	0.47457476474574767	0.32369535887689643	0.05
ESRRB	9	20	1.4650033670950182	0.06479352064793521	chr14	101292375.0	101292489.0	sense	0.21237876212378762	0.6728889148674312	0.05
CEBPB	9	19	1.452891066575024	0.11328867113288671	chr14	101292375.0	101292489.0	sense	0.28194263906942635	0.5498392394450569	0.05
Gabpa	24	35	1.448071282842995	0.1601839816018398	chr14	101292375.0	101292489.0	antisense	0.3264116770141168	0.4862343132389928	0.05
REST	14	35	1.446555641178624	0.18198180181981802	chr14	101292375.0	101292489.0	sense	0.35532600586095237	0.44937300588361184	0.05
NR3C1	8	25	1.4360985600939389	0.1416858314168583	chr14	101292375.0	101292489.0	sense	0.30583405074126735	0.5145141630513124	0.05
ETV1	7	17	1.428612044404446	0.24417558244175583	chr14	101292375.0	101292489.0	sense	0.41960269992418237	0.37716172601136455	0.05
MNT	9	19	1.4238673749972928	0.19688031196880312	chr14	101292375.0	101292489.0	sense	0.37470769052127045	0.426307393330873	0.05
CEBPD	9	19	1.4167436558273574	0.10818918108189181	chr14	101292375.0	101292489.0	antisense	0.28161007428668894	0.5503518128507418	0.05
FOS	13	24	1.4109264001107755	0.13488651134886512	chr14	101292375.0	101292489.0	antisense	0.3022140823892294	0.5196853025335932	0.05
FOXP1	9	24	1.4098787514115843	0.2663733626637336	chr14	101292375.0	101292489.0	sense	0.45334697299500815	0.343569279715573	0.05
JUNB	14	25	1.4030497719276127	0.1277872212778722	chr14	101292375.0	101292489.0	antisense	0.2937446515088751	0.5320300322651565	0.05
MAX	9	19	1.368815946094858	0.21477852214778523	chr14	101292375.0	101292489.0	sense	0.395997900209979	0.40230711692710647	0.05
E2F3	15	33	1.3611832382108215	0.12058794120587941	chr14	101292375.0	101292489.0	antisense	0.28573326877838534	0.5440391904688431	0.05
Dmbx1	10	27	1.358589811504596	0.6179382061793821	chr14	101292375.0	101292489.0	antisense	0.7543107758189699	0.12244968806121508	0.05
Myb	15	25	1.3499378582227286	0.11818818118188182	chr14	101292375.0	101292489.0	sense	0.28573326877838534	0.5440391904688431	0.05
Arid5a	10	24	1.34795733422648	0.6654334566543346	chr14	101292375.0	101292489.0	antisense	0.7852114788521148	0.10501336016004333	0.05
TBX19	6	26	1.3367184472148965	0.515948405159484	chr14	101292375.0	101292489.0	sense	0.6815139381584229	0.16652525765265236	0.05
IRF1	11	32	1.3164775791876588	0.31686831316868314	chr14	101292375.0	101292489.0	antisense	0.48770166461614706	0.31184576207836723	0.05
TCF3	23	33	1.3146562116093548	0.22867713228677133	chr14	101292375.0	101292489.0	sense	0.40884699408847	0.38843919090585743	0.05
TCF4	23	33	1.311564628447863	0.1877812218778122	chr14	101292375.0	101292489.0	sense	0.3612747420910083	0.4421624003305192	0.05
HEY1	14	24	1.294085253487042	0.20777922207779223	chr14	101292375.0	101292489.0	sense	0.38712549797651813	0.4121482229827452	0.05
RREB1	15	35	1.28210859676579	0.0791920807919208	chr14	101292375.0	101292489.0	sense	0.22205748175182483	0.6535345896202622	0.05
MAFG	6	27	1.2722702694135237	0.7305269473052695	chr14	101292375.0	101292489.0	sense	0.8167733226677332	0.08789845555312521	0.05
MYBL2	10	25	1.2707083736699385	0.2813718628137186	chr14	101292375.0	101292489.0	sense	0.46544691325259996	0.3321298455015388	0.05
SPI1	20	34	1.2678699412316508	0.08029197080291971	chr14	101292375.0	101292489.0	antisense	0.22205748175182483	0.6535345896202622	0.05
Rarg(var.2)	11	28	1.2662533903716295	0.07599240075992401	chr14	101292375.0	101292489.0	sense	0.2198006005851028	0.657971125240828	0.05
ZEB1	11	20	1.2658501491641256	0.1146885311468853	chr14	101292375.0	101292489.0	antisense	0.28194263906942635	0.5498392394450569	0.05
Gata1	15	26	1.2649598919479057	0.18268173182681732	chr14	101292375.0	101292489.0	antisense	0.35532600586095237	0.44937300588361184	0.05
Arid3b	12	23	1.2495122989536256	0.40255974402559747	chr14	101292375.0	101292489.0	sense	0.5888683858886838	0.2299817606788704	0.05
CEBPG	9	19	1.248235880202867	0.1116888311168883	chr14	101292375.0	101292489.0	antisense	0.28194263906942635	0.5498392394450569	0.05
HIC2	18	27	1.247571888405122	0.4353564643535646	chr14	101292375.0	101292489.0	sense	0.6071747155993062	0.21668632193525897	0.05
NFYA	14	32	1.2400542306112976	0.4814518548145185	chr14	101292375.0	101292489.0	antisense	0.6555152177089983	0.18341722176133948	0.05
TFAP2A(var.3)	10	23	1.2358000742616704	0.33796620337966204	chr14	101292375.0	101292489.0	antisense	0.5156898103293119	0.28761144986431975	0.05
NFATC1	17	27	1.2320974446582957	0.5507449255074492	chr14	101292375.0	101292489.0	sense	0.7013082864375433	0.15409102958426507	0.05
Tcf12	13	24	1.213631134163765	0.22227777222277773	chr14	101292375.0	101292489.0	antisense	0.4014608743207312	0.3963567739085603	0.05
REL	18	28	1.1925713440174126	0.38266173382661733	chr14	101292375.0	101292489.0	antisense	0.5714000028568572	0.2430597617819119	0.05
Nr2f6(var.2)	11	26	1.1676699647030355	0.07029297070292971	chr14	101292375.0	101292489.0	sense	0.2198006005851028	0.657971125240828	0.05
RARA	11	29	1.1546402502266278	0.07539246075392461	chr14	101292375.0	101292489.0	sense	0.2198006005851028	0.657971125240828	0.05
HMBOX1	10	20	1.1508560048343783	0.5474452554744526	chr14	101292375.0	101292489.0	sense	0.7013082864375433	0.15409102958426507	0.05
MEF2C	12	27	1.1471866938251662	0.48925107489251074	chr14	101292375.0	101292489.0	sense	0.6560412140604122	0.18306887636096766	0.05
CENPB	11	26	1.1437583549000307	0.577942205779422	chr14	101292375.0	101292489.0	antisense	0.725501917893317	0.13936143514990693	0.05
ELK4	7	18	1.1351785577075189	0.2957704229577042	chr14	101292375.0	101292489.0	antisense	0.4773695357736953	0.3211452997564393	0.05
POU4F1	6	20	1.1339877082794603	0.5487451254874512	chr14	101292375.0	101292489.0	sense	0.7013082864375433	0.15409102958426507	0.05
PKNOX1	6	18	1.1238150027832463	0.0710928907109289	chr14	101292375.0	101292489.0	sense	0.2198006005851028	0.657971125240828	0.05
E2F1	15	27	1.1150010592339612	0.49325067493250674	chr14	101292375.0	101292489.0	sense	0.6564313493462685	0.18281068642000056	0.05
ETV4	7	17	1.101141877900611	0.43565643435656437	chr14	101292375.0	101292489.0	sense	0.6071747155993062	0.21668632193525897	0.05
E2F2	16	32	1.0916220752036931	0.13358664133586642	chr14	101292375.0	101292489.0	antisense	0.3022140823892294	0.5196853025335932	0.05
TGIF1	6	18	1.0910152293870494	0.0761923807619238	chr14	101292375.0	101292489.0	sense	0.2198006005851028	0.657971125240828	0.05
Gfi1b	12	23	1.0872941803268723	0.3107689231076892	chr14	101292375.0	101292489.0	sense	0.4867796406200088	0.3126675942695991	0.05
TFAP2A(var.2)	10	22	1.0818211411706553	0.5623437656234377	chr14	101292375.0	101292489.0	sense	0.7109631893953462	0.1481528845815265	0.05
E2F6	17	28	1.0810112296654435	0.23647635236476353	chr14	101292375.0	101292489.0	antisense	0.412958704129587	0.38409337562046164	0.05
Esrra	8	19	1.0808211528696223	0.1483851614838516	chr14	101292375.0	101292489.0	sense	0.30982313533352546	0.5088861554194889	0.05
NFE2	13	24	1.075860860226527	0.1620837916208379	chr14	101292375.0	101292489.0	sense	0.3264116770141168	0.4862343132389928	0.05
NFYB	14	29	1.0630434018243133	0.5424457554244576	chr14	101292375.0	101292489.0	antisense	0.7013082864375433	0.15409102958426507	0.05
Hmx3	10	27	1.0579322002879648	0.7649235076492351	chr14	101292375.0	101292489.0	sense	0.8357497583574977	0.07792374030406934	0.05
TP53	16	34	1.0417723859706767	0.43455654434556545	chr14	101292375.0	101292489.0	sense	0.6071747155993062	0.21668632193525897	0.05
Rarg	11	27	1.0081669822881354	0.13878612138786123	chr14	101292375.0	101292489.0	sense	0.30583405074126735	0.5145141630513124	0.05
TFAP4	14	24	1.0036310439865768	0.2800719928007199	chr14	101292375.0	101292489.0	antisense	0.46544691325259996	0.3321298455015388	0.05
ELK1	7	17	1.0032824997915515	0.2966703329667033	chr14	101292375.0	101292489.0	sense	0.4773695357736953	0.3211452997564393	0.05
E2F4	17	28	1.002572371831267	0.31616838316168383	chr14	101292375.0	101292489.0	antisense	0.48770166461614706	0.31184576207836723	0.05
Stat6	12	27	0.9875715671495247	0.6232376762323768	chr14	101292375.0	101292489.0	antisense	0.7555689636515801	0.12172588980749449	0.05
YY1	15	27	0.9730738606238359	0.47635236476352366	chr14	101292375.0	101292489.0	sense	0.6535997563034395	0.18468811840356508	0.05
FOXH1	16	27	0.9500253340423135	0.3651634836516348	chr14	101292375.0	101292489.0	sense	0.5524268086011911	0.25772525379895644	0.05
ERF	7	17	0.9345737398716375	0.41055894410558946	chr14	101292375.0	101292489.0	sense	0.5908043342007263	0.22855632731988085	0.05
POU2F1	9	21	0.929007349307647	0.6793320667933207	chr14	101292375.0	101292489.0	sense	0.7883134267218439	0.10330107637819437	0.05
NFIX	11	20	0.9133297320955877	0.8043195680431957	chr14	101292375.0	101292489.0	sense	0.868076606973449	0.06144194703804958	0.05
JDP2	14	23	0.9053678764945706	0.20477952204779523	chr14	101292375.0	101292489.0	antisense	0.38559548300489105	0.4138680622109615	0.05
NFAT5	17	27	0.8813518093243913	0.6416358364163584	chr14	101292375.0	101292489.0	sense	0.7622116982932579	0.11792439003613969	0.05
IRF7	8	22	0.8717682832946729	0.38416158384161586	chr14	101292375.0	101292489.0	sense	0.5714000028568572	0.2430597617819119	0.05
LIN54	12	21	0.8565323291617662	0.40955904409559046	chr14	101292375.0	101292489.0	antisense	0.5908043342007263	0.22855632731988085	0.05
IRF2	9	27	0.7679611303866622	0.40175982401759824	chr14	101292375.0	101292489.0	sense	0.5888683858886838	0.2299817606788704	0.05
NRF1	18	29	0.7527292632204581	0.5473452654734526	chr14	101292375.0	101292489.0	sense	0.7013082864375433	0.15409102958426507	0.05
NFIA	17	27	0.750314895455919	0.6327367263273672	chr14	101292375.0	101292489.0	antisense	0.7618666704758095	0.11812102517361206	0.05
CLOCK	24	34	0.7317326288527001	0.6986301369863014	chr14	101292375.0	101292489.0	antisense	0.7926765015806112	0.10090401601517449	0.05
GRHL1	21	33	0.7234770671409805	0.7111288871112889	chr14	101292375.0	101292489.0	antisense	0.8017185542592237	0.09597806536213255	0.05
RELA	18	28	0.7051960534982397	0.42725727427257276	chr14	101292375.0	101292489.0	antisense	0.6071747155993062	0.21668632193525897	0.05
TFAP2A	11	22	0.6727047792040537	0.8145185481451854	chr14	101292375.0	101292489.0	antisense	0.8737562607375626	0.05860969937898342	0.05
ZNF143	16	32	0.5721842770668785	0.5825417458254175	chr14	101292375.0	101292489.0	sense	0.7257512011036659	0.1392122367470463	0.05
Bcl6	11	25	0.5676636861688455	0.942005799420058	chr14	101292375.0	101292489.0	sense	0.9582472787204038	0.01852240540352463	0.05
Myc	23	33	0.556008196791604	0.7374262573742626	chr14	101292375.0	101292489.0	antisense	0.8167733226677332	0.08789845555312521	0.05
STAT3	13	24	0.5210220931698778	0.8551144885511449	chr14	101292375.0	101292489.0	sense	0.9009241932949562	0.04531175044019729	0.05
RFX3	8	24	0.5178067576567047	0.8985101489851015	chr14	101292375.0	101292489.0	sense	0.9355076257080174	0.02895266803632341	0.05
TFCP2	22	32	0.49273355344085057	0.9256074392560744	chr14	101292375.0	101292489.0	sense	0.9470087673313593	0.023646000314567064	0.05
Sox6	15	25	0.48542673337276376	0.6903309669033096	chr14	101292375.0	101292489.0	sense	0.7883134267218439	0.10330107637819437	0.05
RFX5	8	24	0.4775579145185917	0.7383261673832616	chr14	101292375.0	101292489.0	sense	0.8167733226677332	0.08789845555312521	0.05
ELF4	20	32	0.4741811967731542	0.8362163783621638	chr14	101292375.0	101292489.0	antisense	0.8916283070488131	0.04981615217032114	0.05
ELF1	20	32	0.45517907982746175	0.8695130486951305	chr14	101292375.0	101292489.0	antisense	0.9106734296984502	0.04063733445049148	0.05
STAT1	8	19	0.44910043401718447	0.8535146485351465	chr14	101292375.0	101292489.0	sense	0.9009241932949562	0.04531175044019729	0.05
RFX2	13	29	0.43824491884645894	0.7865213478652134	chr14	101292375.0	101292489.0	antisense	0.8540753286634527	0.06850382324528592	0.05
HSF4	19	32	0.43359459265364514	0.9872012798720128	chr14	101292375.0	101292489.0	sense	0.9928103780531037	0.0031336917151699	0.05
ZBTB18	12	25	0.43260203189242874	0.91000899910009	chr14	101292375.0	101292489.0	sense	0.9419391394193914	0.025977156939817673	0.05
PLAG1	16	30	0.4254294944338486	0.6385361463853615	chr14	101292375.0	101292489.0	antisense	0.7622116982932579	0.11792439003613969	0.05
ZNF410	6	23	0.4049409856635333	0.6068393160683931	chr14	101292375.0	101292489.0	sense	0.7459066593340665	0.1273155155198386	0.05
MTF1	9	23	0.4039333292198269	0.7572242775722428	chr14	101292375.0	101292489.0	antisense	0.8324763796912235	0.07962808012229293	0.05
E2F8	8	20	0.36152063520165495	0.6884311568843116	chr14	101292375.0	101292489.0	antisense	0.7883134267218439	0.10330107637819437	0.05
IRF9	11	26	0.2433553456016387	0.6814318568143186	chr14	101292375.0	101292489.0	sense	0.7883134267218439	0.10330107637819437	0.05
E2F7	7	21	0.23616570216793692	0.6736326367363263	chr14	101292375.0	101292489.0	antisense	0.7883134267218439	0.10330107637819437	0.05
HSF1	18	31	0.12084389070822939	0.9803019698030196	chr14	101292375.0	101292489.0	antisense	0.9915054208864827	0.003704907021310181	0.05
HSF2	18	31	0.1177767058087533	0.9949005099490051	chr14	101292375.0	101292489.0	antisense	0.9949005099490051	0.0022203465311371965	0.05
BCL6B	14	31	-0.03988457004632256	0.9159084091590841	chr14	101292375.0	101292489.0	antisense	0.9425336536113831	0.025703134154754555	0.05
