motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
NFATC3	34	44	0.3572301326216415	0.5761423857614238	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
ZNF143	27	43	0.35637919463254036	0.30156984301569845	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
Mecom	33	47	0.35286953029483087	0.3457654234576542	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
GATA2	34	48	0.34761405399528983	0.5383461653834617	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
IRF1	28	49	0.3462412524782374	0.3561643835616438	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
Klf1	27	38	0.3415141335627347	0.36996300369963003	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
FOXP1	30	45	0.3410791205459669	0.43985601439856015	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
ERF	28	38	0.3397569705492746	0.43815618438156184	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
TFE3	37	47	0.33797262688489627	0.7287271272872713	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
E2F6	29	40	0.33523205550022966	0.36976302369763026	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
TCF4	28	38	0.33488703384950425	0.46405359464053597	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
HMBOX1	38	48	0.33303354690263315	0.6895310468953104	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
ETV3	34	44	0.3322812758071456	0.5853414658534146	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
E2F4	29	40	0.32904308418249173	0.39416058394160586	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
HSF4	32	45	0.3254928564088602	0.6788321167883211	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
LEF1	29	44	0.3236495677606846	0.44515548445155484	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
TFEB	37	47	0.3225103125272473	0.5972402759724028	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
Tcf7	32	44	0.3222370927147407	0.35276472352764726	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
Foxj3	28	45	0.32148616649069073	0.5992400759924008	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
Nr2f6	29	43	0.3128792289770222	0.47455254474552544	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
USF1	29	40	0.3125331970854903	0.5705429457054294	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
HIC2	33	42	0.30992972362254473	0.6754324567543246	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
TBX19	28	48	0.30952338657057527	0.5913408659134086	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
ELK1	27	37	0.3087119595451516	0.44585541445855414	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
ZNF410	28	45	0.3070213813674147	0.3294670532946705	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
E2F1	32	44	0.3030136900172044	0.6678332166783322	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
TEAD4	39	49	0.3025861608679485	0.6896310368963103	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
CREB3	35	49	0.30160195189524946	0.6458354164583542	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
PKNOX1	34	46	0.30138323835824415	0.2460753924607539	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
NFIA	35	45	0.3004514009474549	0.5751424857514249	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
Pax6	31	45	0.29870927961496174	0.7568243175682432	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
Myc	27	37	0.29696068424059086	0.5113488651134886	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
YY1	34	46	0.2968183519321766	0.6116388361163884	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
IRF2	28	46	0.2953640284274353	0.39856014398560147	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
ETV1	28	38	0.2949173908403533	0.6931306869313069	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
Hoxc9	27	40	0.29390280645528744	0.6456354364563544	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
JUND(var.2)	30	45	0.2931919803119459	0.6901309869013099	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
STAT3	36	47	0.29242128239631726	0.5891410858914109	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
ETV4	28	38	0.28971660891559564	0.6787321267873213	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
CREB3L1	35	49	0.28936976662247027	0.6261373862613738	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
IRF7	33	47	0.288569071181741	0.43615638436156384	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
TEF	36	48	0.28614279759025774	0.555044495550445	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
ATF4	32	45	0.28462724955721697	0.5891410858914109	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
MNT	37	47	0.2836592910164441	0.6822317768223177	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
RELA	36	46	0.2834473327617075	0.39816018398160186	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
NFAT5	34	44	0.28210195342512606	0.627037296270373	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
ESRRB	35	46	0.2768415301226151	0.49095090490950904	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
ELF1	27	39	0.2766786800233323	0.5729427057294271	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
Sox6	29	39	0.27589608404333393	0.42755724427557246	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
ELF4	27	39	0.2743323411814604	0.5629437056294371	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
NRF1	36	47	0.2739297339395912	0.5304469553044695	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
MEF2C	33	48	0.27337507747285483	0.6407359264073592	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
ZBTB7B	29	41	0.27332515079741215	0.5707429257074292	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
Esrra	36	47	0.27220388967527326	0.44625537446255376	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
ETV6	34	44	0.27044240199199004	0.5981401859814018	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
Myb	36	46	0.2686454960115764	0.5613438656134386	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
SREBF2	34	44	0.2670834292279722	0.5356464353564644	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
BHLHE40	37	47	0.2666473981150687	0.6286371362863714	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
HSF2	35	48	0.2657438762093466	0.5781421857814218	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
E2F2	30	46	0.2652697833534516	0.34926507349265073	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
Bcl6	28	42	0.26356247064243116	0.8074192580741926	chr3	70048804.0	70048918.0	antisense	0.9192545031211165	0.03656423399011757	0.15
TGIF2	34	46	0.25859188127269783	0.5267473252674733	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
HEY1	37	47	0.2570989424283641	0.6685331466853315	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
MAX	28	38	0.2567245847332887	0.7543245675432457	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
NFYA	28	46	0.24846706278427497	0.7577242275772422	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
TFCP2	36	46	0.24770451557552076	0.7614238576142386	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
Gfi1b	38	49	0.24667703420495576	0.6431356864313569	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
TCF3	28	38	0.24655222245161346	0.7356264373562644	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
GRHL1	35	47	0.2414946463553352	0.7247275272472753	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
Nfe2l2	27	42	0.2364659882833934	0.8661133886611339	chr3	70048804.0	70048918.0	sense	0.9192545031211165	0.03656423399011757	0.15
XBP1	34	48	0.23425882395816436	0.8229177082291771	chr3	70048804.0	70048918.0	sense	0.9192545031211165	0.03656423399011757	0.15
HSF1	32	45	0.22801188923307253	0.5999400059994	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
JUN	31	44	0.2260829476757793	0.7649235076492351	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
Srebf1(var.2)	37	47	0.2252093896400352	0.6492350764923508	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
SREBF2(var.2)	37	47	0.21877919525240472	0.6140385961403859	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
TGIF1	34	46	0.2183115639373077	0.46405359464053597	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
CEBPD	34	44	0.21812541735936067	0.7562243775622438	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
CEBPB	34	44	0.21662159093529834	0.7949205079492051	chr3	70048804.0	70048918.0	sense	0.9192545031211165	0.03656423399011757	0.15
CLOCK	35	45	0.21619627045653117	0.8448155184481552	chr3	70048804.0	70048918.0	antisense	0.9192545031211165	0.03656423399011757	0.15
NFE2	34	45	0.21479119274893163	0.6301369863013698	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
SREBF1	34	44	0.2064381704226001	0.6178382161783822	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
CEBPG	34	44	0.20559735744856977	0.7156284371562843	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
ATF7	30	44	0.20389416552066225	0.8107189281071893	chr3	70048804.0	70048918.0	antisense	0.9192545031211165	0.03656423399011757	0.15
MLXIPL	37	47	0.19903089494067808	0.8708129187081292	chr3	70048804.0	70048918.0	antisense	0.9192545031211165	0.03656423399011757	0.15
TFAP4	34	44	0.19749342611490975	0.782021797820218	chr3	70048804.0	70048918.0	antisense	0.9166745577097919	0.037784822320234154	0.15
JUN(var.2)	33	47	0.1902692169305073	0.9245075492450755	chr3	70048804.0	70048918.0	antisense	0.9513827686998741	0.021644718720542036	0.15
Crem	34	44	0.1902047874674795	0.8725127487251275	chr3	70048804.0	70048918.0	sense	0.9192545031211165	0.03656423399011757	0.15
FOSL1	33	44	0.18394565386804018	0.8407159284071593	chr3	70048804.0	70048918.0	antisense	0.9192545031211165	0.03656423399011757	0.15
JUNB	36	47	0.1798884841300446	0.8854114588541145	chr3	70048804.0	70048918.0	sense	0.9257215454925095	0.033519628266377	0.15
Creb3l2	37	46	0.1798672208321501	0.7784221577842215	chr3	70048804.0	70048918.0	sense	0.9166745577097919	0.037784822320234154	0.15
MAFG	27	48	0.17930157702208044	0.8274172582741726	chr3	70048804.0	70048918.0	sense	0.9192545031211165	0.03656423399011757	0.15
MLX	37	47	0.1734766175169322	0.8541145885411459	chr3	70048804.0	70048918.0	sense	0.9192545031211165	0.03656423399011757	0.15
JUND	34	45	0.17285609773583638	0.8688131186881312	chr3	70048804.0	70048918.0	sense	0.9192545031211165	0.03656423399011757	0.15
JDP2	35	44	0.17157091304212416	0.7005299470052995	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
RARA	27	45	0.16982831969168863	0.5187481251874813	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
NFKB1	31	44	0.16957551796055476	0.6089391060893911	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
NFKB2	31	44	0.16716042502559794	0.7569243075692431	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
FOS	34	45	0.1658470309379333	0.8891110888911109	chr3	70048804.0	70048918.0	sense	0.9257215454925095	0.033519628266377	0.15
MYBL2	27	42	0.15403487537878802	0.9593040695930407	chr3	70048804.0	70048918.0	sense	0.9647546608975466	0.015583114599327545	0.15
Rarg	31	47	0.15011640675586546	0.6635336466353364	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
NR3C1	31	48	0.14957038056672728	0.8275172482751725	chr3	70048804.0	70048918.0	antisense	0.9192545031211165	0.03656423399011757	0.15
E2F7	34	48	0.1425338275742057	0.567943205679432	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
RXRB	30	44	0.1391206208275507	0.7171282871712829	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
Rxra	30	44	0.1379989199522252	0.7341265873412659	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
JDP2(var.2)	33	45	0.12580586009227507	0.9468053194680532	chr3	70048804.0	70048918.0	antisense	0.9647546608975466	0.015583114599327545	0.15
E2F8	35	47	0.11464144398245961	0.7247275272472753	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
RFX3	33	49	0.1046067253660486	0.9804019598040196	chr3	70048804.0	70048918.0	sense	0.9804019598040196	0.008595829273059838	0.15
IRF9	33	48	0.1035491474556368	0.6861313868613139	chr3	70048804.0	70048918.0	antisense	0.908667522509494	0.04159499417371247	0.15
RARA(var.2)	32	49	0.10312026724569288	0.8458154184581542	chr3	70048804.0	70048918.0	antisense	0.9192545031211165	0.03656423399011757	0.15
RFX2	33	49	0.09851443750631629	0.954004599540046	chr3	70048804.0	70048918.0	sense	0.9647546608975466	0.015583114599327545	0.15
RFX5	33	49	0.09274861447149602	0.9499050094990501	chr3	70048804.0	70048918.0	sense	0.9647546608975466	0.015583114599327545	0.15
Nr2f6(var.2)	31	46	0.09132623919520681	0.8149185081491851	chr3	70048804.0	70048918.0	sense	0.9192545031211165	0.03656423399011757	0.15
BCL6B	30	47	0.0885355315544866	0.6967303269673033	chr3	70048804.0	70048918.0	sense	0.908667522509494	0.04159499417371247	0.15
Rarg(var.2)	27	44	0.04910278610824621	0.91000899910009	chr3	70048804.0	70048918.0	antisense	0.9419391394193914	0.025977156939817673	0.15
REST	28	49	0.03233380024197175	0.8585141485851415	chr3	70048804.0	70048918.0	sense	0.9192545031211165	0.03656423399011757	0.15
