motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
Dmbx1	29	46	1.9942189019408993	0.2695730426957304	chr11	65265115.0	65265229.0	sense	0.8836005288360052	0.05374403287474241	0.15
ZNF740	27	37	1.8456742378742577	0.18268173182681732	chr11	65265115.0	65265229.0	antisense	0.7185481451854815	0.1435441273378619	0.15
ZEB1	28	37	1.814153075484137	0.09509049095090491	chr11	65265115.0	65265229.0	antisense	0.5835991400859915	0.23388535669665309	0.15
NFATC1	32	42	1.654516476259856	0.4286571342865713	chr11	65265115.0	65265229.0	antisense	0.9484039096090391	0.023006664396366963	0.15
PLAG1	27	41	1.6261793782035063	0.12218778122187782	chr11	65265115.0	65265229.0	antisense	0.5835991400859915	0.23388535669665309	0.15
REL	30	40	1.5699324624744122	0.3331666833316668	chr11	65265115.0	65265229.0	antisense	0.9042838959347309	0.043695203283496596	0.15
RUNX1	35	46	1.5698709092603333	0.42245775422457754	chr11	65265115.0	65265229.0	antisense	0.9465192721234206	0.023870538919786317	0.15
ETV3	36	46	1.5566550107564698	0.32016798320167983	chr11	65265115.0	65265229.0	antisense	0.9042838959347309	0.043695203283496596	0.15
TFAP4	36	46	1.5512859044795493	0.10528947105289471	chr11	65265115.0	65265229.0	sense	0.5835991400859915	0.23388535669665309	0.15
Nfe2l2	30	45	1.4864392211380775	0.21707829217078292	chr11	65265115.0	65265229.0	sense	0.7841399533516036	0.10560641748914967	0.15
NFATC3	32	42	1.4851052101752376	0.46235376462353767	chr11	65265115.0	65265229.0	antisense	0.9571122433211223	0.019037128266467234	0.15
NR2C2	25	40	1.438036333697806	0.21077892210778923	chr11	65265115.0	65265229.0	sense	0.7841399533516036	0.10560641748914967	0.15
NFYB	31	46	1.3495175782891622	0.2986701329867013	chr11	65265115.0	65265229.0	sense	0.9042838959347309	0.043695203283496596	0.15
TP53	26	44	1.2848301830521072	0.12818718128187181	chr11	65265115.0	65265229.0	sense	0.5835991400859915	0.23388535669665309	0.15
CREB3L1	32	46	1.265739851087889	0.2460753924607539	chr11	65265115.0	65265229.0	antisense	0.8540263620696753	0.06852872331018993	0.15
TFE3	27	37	1.2144602737724952	0.6413358664133587	chr11	65265115.0	65265229.0	antisense	0.9927232276772323	0.0031718164059349446	0.15
E2F1	33	45	1.1706429358520354	0.46705329467053297	chr11	65265115.0	65265229.0	antisense	0.9571122433211223	0.019037128266467234	0.15
Myb	25	35	1.164742302392811	0.25237476252374763	chr11	65265115.0	65265229.0	antisense	0.8590448647442948	0.06598415397775852	0.15
ETV6	36	46	1.1508346566281207	0.3524647535246475	chr11	65265115.0	65265229.0	antisense	0.9042838959347309	0.043695203283496596	0.15
RXRB	26	40	1.06821730785965	0.07639236076392361	chr11	65265115.0	65265229.0	sense	0.5835991400859915	0.23388535669665309	0.15
HOXB3	29	39	1.045731959204006	0.8283171682831717	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
Nr2f6	26	40	1.0182868446658633	0.24297570242975702	chr11	65265115.0	65265229.0	sense	0.8540263620696753	0.06852872331018993	0.15
Crem	35	45	1.0145852855895683	0.37636236376362364	chr11	65265115.0	65265229.0	antisense	0.9042838959347309	0.043695203283496596	0.15
ELK1	27	37	0.9467208824134471	0.32626737326267374	chr11	65265115.0	65265229.0	sense	0.9042838959347309	0.043695203283496596	0.15
CENPB	27	42	0.9141953772674419	0.5314468553144686	chr11	65265115.0	65265229.0	sense	0.9836070447009353	0.007178369457734153	0.15
USF1	35	46	0.9004227792016061	0.47585241475852413	chr11	65265115.0	65265229.0	antisense	0.9571122433211223	0.019037128266467234	0.15
HOXB2	26	36	0.8837038687911059	0.8108189181081892	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
NFAT5	32	42	0.8701762717460747	0.5940405959404059	chr11	65265115.0	65265229.0	antisense	0.9836070447009353	0.007178369457734153	0.15
STAT3	29	40	0.8586431507149546	0.45465453454654536	chr11	65265115.0	65265229.0	sense	0.9571122433211223	0.019037128266467234	0.15
ELF1	25	37	0.8489738715307058	0.37596240375962403	chr11	65265115.0	65265229.0	sense	0.9042838959347309	0.043695203283496596	0.15
TCF3	36	46	0.8283693460134234	0.5392460753924607	chr11	65265115.0	65265229.0	sense	0.9836070447009353	0.007178369457734153	0.15
ELF4	25	37	0.8181495449617752	0.36276372362763726	chr11	65265115.0	65265229.0	sense	0.9042838959347309	0.043695203283496596	0.15
SREBF2	29	39	0.8164716381770569	0.4223577642235776	chr11	65265115.0	65265229.0	sense	0.9465192721234206	0.023870538919786317	0.15
YY1	25	37	0.8057431242475671	0.4737526247375263	chr11	65265115.0	65265229.0	sense	0.9571122433211223	0.019037128266467234	0.15
TFCP2	35	45	0.7893901322010004	0.6086391360863913	chr11	65265115.0	65265229.0	antisense	0.9836070447009353	0.007178369457734153	0.15
Hmx3	25	42	0.7495742004598456	0.6622337766223377	chr11	65265115.0	65265229.0	antisense	0.9927232276772323	0.0031718164059349446	0.15
ZBTB33	25	40	0.7254367395645349	0.6119388061193881	chr11	65265115.0	65265229.0	sense	0.9836070447009353	0.007178369457734153	0.15
GRHL1	34	46	0.7168439998898559	0.5583441655834417	chr11	65265115.0	65265229.0	sense	0.9836070447009353	0.007178369457734153	0.15
SREBF1	25	35	0.7137101125064741	0.40675932406759324	chr11	65265115.0	65265229.0	antisense	0.935018186493039	0.029179941836830918	0.15
Creb3l2	25	34	0.7011460490330462	0.37796220377962203	chr11	65265115.0	65265229.0	antisense	0.9042838959347309	0.043695203283496596	0.15
TBX19	26	46	0.6975791808650553	0.36176382361763826	chr11	65265115.0	65265229.0	antisense	0.9042838959347309	0.043695203283496596	0.15
RFX3	25	41	0.6813398291138516	0.3731626837316268	chr11	65265115.0	65265229.0	antisense	0.9042838959347309	0.043695203283496596	0.15
Rarg	25	41	0.5937040155247796	0.12378762123787622	chr11	65265115.0	65265229.0	sense	0.5835991400859915	0.23388535669665309	0.15
Sox6	34	44	0.5917722278738156	0.40475952404759524	chr11	65265115.0	65265229.0	antisense	0.935018186493039	0.029179941836830918	0.15
STAT1	29	40	0.5622284610870963	0.5396460353964604	chr11	65265115.0	65265229.0	sense	0.9836070447009353	0.007178369457734153	0.15
NFKB1	33	46	0.5538715338202916	0.19158084191580843	chr11	65265115.0	65265229.0	antisense	0.7371697612847412	0.13243248785410444	0.15
ZNF410	26	43	0.5509431274769969	0.1357864213578642	chr11	65265115.0	65265229.0	antisense	0.5861999165937064	0.2319542476903087	0.15
CREB3	32	46	0.5403456677439615	0.5611438856114389	chr11	65265115.0	65265229.0	antisense	0.9836070447009353	0.007178369457734153	0.15
Arid5a	26	40	0.5346605499094141	0.827017298270173	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
TFEB	29	39	0.5030763302247724	0.7809219078092191	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
SP4	25	42	0.5005611348566158	0.25947405259474055	chr11	65265115.0	65265229.0	antisense	0.8665454209296052	0.06220866833136842	0.15
Stat6	26	41	0.4987576977757971	0.5812418758124187	chr11	65265115.0	65265229.0	sense	0.9836070447009353	0.007178369457734153	0.15
ALX3	29	39	0.4950939356755268	0.917008299170083	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
POU4F1	26	40	0.48975492877157606	0.7278272172782722	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
FOXH1	34	45	0.4666668761376973	0.5205479452054794	chr11	65265115.0	65265229.0	sense	0.9836070447009353	0.007178369457734153	0.15
NFIA	26	36	0.44295896827747583	0.6654334566543346	chr11	65265115.0	65265229.0	sense	0.9927232276772323	0.0031718164059349446	0.15
Tcf12	35	46	0.42576944868340477	0.6054394560543945	chr11	65265115.0	65265229.0	antisense	0.9836070447009353	0.007178369457734153	0.15
LEF1	25	40	0.42100467162404426	0.43785621437856215	chr11	65265115.0	65265229.0	sense	0.9567969129013024	0.019180234601580283	0.15
HMBOX1	26	36	0.41435159128700516	0.9341065893410659	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
TCF4	30	40	0.40186110870691416	0.6661333866613338	chr11	65265115.0	65265229.0	antisense	0.9927232276772323	0.0031718164059349446	0.15
IRF1	25	46	0.38847345718328685	0.21627837216278373	chr11	65265115.0	65265229.0	antisense	0.7841399533516036	0.10560641748914967	0.15
Pax6	25	39	0.3819194516459954	0.8112188781121887	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
Srebf1(var.2)	36	46	0.3637479532217526	0.5976402359764024	chr11	65265115.0	65265229.0	antisense	0.9836070447009353	0.007178369457734153	0.15
JUN(var.2)	26	40	0.3219240305132967	0.7747225277472253	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
ATF7	32	46	0.3126858990228345	0.47215278472152783	chr11	65265115.0	65265229.0	sense	0.9571122433211223	0.019037128266467234	0.15
FOSL1	25	36	0.3106416166225326	0.5969403059694031	chr11	65265115.0	65265229.0	sense	0.9836070447009353	0.007178369457734153	0.15
Rarg(var.2)	25	42	0.3021863571603407	0.1822817718228177	chr11	65265115.0	65265229.0	antisense	0.7185481451854815	0.1435441273378619	0.15
JDP2(var.2)	33	45	0.2863647499565069	0.5411458854114588	chr11	65265115.0	65265229.0	antisense	0.9836070447009353	0.007178369457734153	0.15
USF2	35	46	0.23968539865901023	0.8276172382761724	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
Myc	25	35	0.23411429632395675	0.6885311468853115	chr11	65265115.0	65265229.0	sense	0.9985830685224161	0.0006158018995990507	0.15
Arid3b	26	37	0.19701557294260597	0.783021697830217	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
MEF2C	25	40	0.1937742670892666	0.7509249075092491	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
SPI1	27	41	0.18331385045923407	0.37806219378062195	chr11	65265115.0	65265229.0	sense	0.9042838959347309	0.043695203283496596	0.15
FOXP1	31	46	0.1514207749634293	0.6472352764723528	chr11	65265115.0	65265229.0	sense	0.9927232276772323	0.0031718164059349446	0.15
JUNB	32	43	0.1355404920838887	0.8413158684131586	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
Mecom	29	43	0.12954670656277392	0.673032696730327	chr11	65265115.0	65265229.0	sense	0.9927232276772323	0.0031718164059349446	0.15
JUND	33	44	0.11464955510203435	0.7726227377262274	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
NFYA	26	44	0.10286136603840937	0.6372362763723628	chr11	65265115.0	65265229.0	antisense	0.9927232276772323	0.0031718164059349446	0.15
JUND(var.2)	30	45	0.09188260658439462	0.7935206479352065	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
Tcf7	25	37	0.08856785985956606	0.5936406359364064	chr11	65265115.0	65265229.0	sense	0.9836070447009353	0.007178369457734153	0.15
POU2F1	34	46	0.08733049240918406	0.94000599940006	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
Gfi1b	26	37	0.08619730330885851	0.8313168683131686	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
ESRRB	31	42	0.06453741179866282	0.728027197280272	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
JUN	25	38	0.0518351727125292	0.822017798220178	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
HSF1	26	39	0.041569317095933415	0.535046495350465	chr11	65265115.0	65265229.0	sense	0.9836070447009353	0.007178369457734153	0.15
SREBF2(var.2)	25	35	0.04016646919216512	0.6939306069393061	chr11	65265115.0	65265229.0	antisense	0.9985830685224161	0.0006158018995990507	0.15
BHLHE40	25	35	0.03373902989990303	0.8816118388161184	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
FOS	25	36	0.02860452744975156	0.8700129987001299	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
E2F8	26	38	0.012417331049010237	0.5261473852614739	chr11	65265115.0	65265229.0	antisense	0.9836070447009353	0.007178369457734153	0.15
MAX	27	37	0.011116388327611769	0.9594040595940406	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
JDP2	36	45	-0.0	0.8683131686831317	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
MLX	32	42	-0.0	0.9037096290370963	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
BCL6B	27	44	-0.0	0.14628537146285372	chr11	65265115.0	65265229.0	antisense	0.6021514127657002	0.2202942903693317	0.15
MLXIPL	32	42	-0.0	0.9511048895110489	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
Esrra	31	42	-0.0	0.7854214578542146	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
HSF2	32	45	-0.0	0.7708229177082292	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
NFE2	35	46	-0.0	0.7908209179082092	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
LIN54	29	38	-0.0	0.9771022897710229	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
TEF	27	39	-0.0	0.8682131786821318	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
IRF7	28	42	-0.014482127964500697	0.7276272372762723	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
HEY1	36	46	-0.014508525004814447	0.9762023797620238	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
CEBPB	25	35	-0.03482248582417056	0.9671032896710329	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
CEBPD	25	35	-0.04750423435866774	0.9512048795120488	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
CEBPG	25	35	-0.06066132260324048	0.8988101189881011	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
MNT	36	46	-0.06639674907036494	0.9904009599040096	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
E2F2	30	46	-0.09464313685866325	0.3775622437756224	chr11	65265115.0	65265229.0	antisense	0.9042838959347309	0.043695203283496596	0.15
CLOCK	28	38	-0.12420422337326602	0.9888011198880112	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
ZNF143	25	41	-0.14112278712718299	0.5556444355564444	chr11	65265115.0	65265229.0	sense	0.9836070447009353	0.007178369457734153	0.15
Gmeb1	29	46	-0.1569047231044482	0.9967003299670033	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
Rxra	26	40	-0.19616584518926228	0.5872412758724127	chr11	65265115.0	65265229.0	sense	0.9836070447009353	0.007178369457734153	0.15
ZBTB18	25	38	-0.20918168357026945	0.8767123287671232	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
NR3C1	29	46	-0.2661452542948198	0.6063393660633937	chr11	65265115.0	65265229.0	sense	0.9836070447009353	0.007178369457734153	0.15
E2F7	27	41	-0.3203148991541538	0.5222477752224778	chr11	65265115.0	65265229.0	antisense	0.9836070447009353	0.007178369457734153	0.15
RARA(var.2)	28	45	-0.3484400615219017	0.46005399460054	chr11	65265115.0	65265229.0	sense	0.9571122433211223	0.019037128266467234	0.15
TGIF2	29	41	-0.3598256549955981	0.9614038596140386	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
Nr2f6(var.2)	25	40	-0.3741029043623385	0.5772422757724227	chr11	65265115.0	65265229.0	sense	0.9836070447009353	0.007178369457734153	0.15
IRF9	27	42	-0.3984804070034892	0.6168383161683831	chr11	65265115.0	65265229.0	sense	0.9836070447009353	0.007178369457734153	0.15
Hoxc9	26	39	-0.4012966376154134	0.979002099790021	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
MAFK	25	40	-0.42936789714871304	0.9857014298570143	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
RARA	25	43	-0.4400299033420608	0.3608639136086391	chr11	65265115.0	65265229.0	sense	0.9042838959347309	0.043695203283496596	0.15
MAFG	25	46	-0.46968869671454316	0.6279372062793721	chr11	65265115.0	65265229.0	antisense	0.9923650492093647	0.00332853984804154	0.15
XBP1	28	42	-0.47335631821204566	0.9902009799020098	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
MTF1	26	40	-0.4771324610624058	0.8619138086191381	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
IRF2	28	46	-0.5181318712750979	0.6898310168983102	chr11	65265115.0	65265229.0	antisense	0.9985830685224161	0.0006158018995990507	0.15
RFX5	25	41	-0.5251516517304766	0.8016198380161984	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
ATF4	25	38	-0.5459545032683301	0.9902009799020098	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
REST	25	46	-0.606420539240608	0.36466353364663534	chr11	65265115.0	65265229.0	sense	0.9042838959347309	0.043695203283496596	0.15
MYBL2	31	46	-0.6170345630837607	0.986001399860014	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
MAFF	25	43	-0.6277795920765137	0.9861013898610139	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
PKNOX1	27	39	-0.6313017361050377	0.9637036296370363	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
E2F3	28	46	-0.6615127111867997	0.668933106689331	chr11	65265115.0	65265229.0	sense	0.9927232276772323	0.0031718164059349446	0.15
Foxk1	27	44	-0.787858591539025	0.9797020297970203	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
TGIF1	29	41	-0.9326795980211008	0.9988001199880012	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
Foxj3	28	45	-1.2023703672778894	0.9966003399660034	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
RFX2	26	42	-1.283409390474488	0.9878012198780122	chr11	65265115.0	65265229.0	antisense	0.9988001199880012	0.000521414147958876	0.15
RREB1	26	46	-2.454845709568402	0.9828017198280172	chr11	65265115.0	65265229.0	sense	0.9988001199880012	0.000521414147958876	0.15
