motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
PAX5	53	72	1.7570384754094541	0.10228977102289771	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
ETS1	59	69	1.7489126798873482	0.0263973602639736	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
ESR2	52	67	1.7217571831746628	0.0832916708329167	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
Dmbx1	55	72	1.6884212514126042	0.12808719128087193	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
TBP	54	69	1.6874981937776965	0.21537846215378462	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
YY2	62	73	1.6583323407153308	0.05749425057494251	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
TFAP2B(var.2)	59	70	1.6543337376040286	0.051094890510948905	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
FLI1	59	69	1.6426500355691709	0.0240975902409759	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
SMAD2::SMAD3::SMAD4	58	71	1.6333795848122354	0.0664933506649335	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
NRL	58	69	1.6246168323639425	0.21257874212578742	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
EHF	59	71	1.6199040609726252	0.0341965803419658	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
NRF1	61	72	1.6011548793136123	0.046495350464953504	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
ERF	59	69	1.5988842944501025	0.0282971702829717	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Stat4	57	71	1.5987243547369443	0.0542945705429457	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
NFATC1	59	69	1.5658677333310849	0.19208079192080793	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
SP3	54	65	1.5454944003612037	0.197980201979802	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
CENPB	57	72	1.5412809716528197	0.13508649135086492	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Klf1	55	66	1.5388902306385	0.08489151084891511	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
ELK1	59	69	1.537641828221374	0.022897710228977103	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Hoxd9	59	69	1.5342845802348233	0.18118188181181882	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Hoxd3	52	68	1.5330654243844777	0.24117588241175883	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
GATA1::TAL1	53	71	1.5329150041284407	0.1207879212078792	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
Hoxa11	58	70	1.5213911772864726	0.12418758124187582	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
KLF14	52	66	1.5183902853949431	0.0831916808319168	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Gabpa	57	68	1.49728990651297	0.07229277072292771	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Spz1	58	69	1.4857312766561948	0.0852914708529147	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
TFAP2A(var.2)	61	73	1.4818615934478077	0.19508049195080493	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
HIC2	62	71	1.4794152706052224	0.1516848315168483	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
SP2	55	70	1.4423804170712569	0.21297870212978703	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
EGR4	57	73	1.4383125007194006	0.19758024197580243	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
GCM2	62	72	1.4339035374707463	0.10968903109689031	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
EGR1	53	67	1.424758031327137	0.21027897210278973	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
ZNF354C	54	60	1.4226547476369895	0.041495850414958506	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Tcfl5	55	65	1.4210154102234707	0.44745525447455253	chrX	73164003.0	73164117.0	sense	0.7959387026597025	0.0991203771388394	0.15
MYBL1	57	69	1.4197870202700873	0.036696330366963306	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
NFATC3	59	69	1.4197531489282256	0.2201779822017798	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
TBX5	52	60	1.410702368138302	0.1698830116988301	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
TFAP2C	61	73	1.409012914055973	0.21847815218478153	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
E2F4	59	70	1.4063430065843565	0.11128887111288871	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Foxj3	54	71	1.3985390631753654	0.2263773622637736	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
SPDEF	59	70	1.3773897198989957	0.0336966303369663	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Hic1	62	71	1.3677326450183713	0.15548445155484453	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
ELF3	58	71	1.3593913601851253	0.052594740525947405	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
MAFK	58	73	1.3505062441510591	0.16398360163983602	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
POU4F3	54	70	1.3436433384814392	0.2655734426557344	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
Arid5a	55	69	1.3361996161529381	0.3855614438556144	chrX	73164003.0	73164117.0	sense	0.7809300854301188	0.10738784559907005	0.15
Zfx	58	72	1.3284860530540723	0.18448155184481552	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
KLF16	54	65	1.3251100718598494	0.16618338166183383	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Myb	55	65	1.3250056735966316	0.055094490550944904	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
E2F6	59	70	1.3112582865429805	0.13008699130086993	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Nr1h3::Rxra	52	71	1.3079698239724935	0.23517648235176483	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
HOXD12	59	70	1.3073190739770446	0.08149185081491851	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
TFAP2B(var.3)	57	70	1.2992312989546992	0.12188781121887811	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
ELF1	59	71	1.2927862318339747	0.062493750624937505	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Rhox11	54	71	1.290312617843044	0.3408659134086591	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
NFYB	54	69	1.2865444680167928	0.15398460153984603	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
MEIS1	61	68	1.283770017051951	0.11628837116288371	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
ZBTB7A	57	69	1.2782606161125556	0.19258074192580743	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
ZBTB7C	53	65	1.2746657051860906	0.3030696930306969	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Nfe2l2	52	67	1.2653273495927262	0.11858814118588142	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
TFAP2A(var.3)	57	70	1.2597974100431844	0.1730826917308269	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
STAT1	60	71	1.25865511410249	0.05579442055794421	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
NFIC	64	70	1.256395891886124	0.10478952104789521	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
TFAP2C(var.3)	57	70	1.2560102204192696	0.15348465153484653	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
ELF4	59	71	1.2556949610892463	0.06509349065093491	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Hand1::Tcf3	61	71	1.2319526081573215	0.21207879212078792	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
TBX4	52	60	1.2280482146952647	0.14528547145285473	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
HINFP	52	64	1.2272818809126003	0.19048095190480951	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
ZIC4	58	73	1.2248642344968321	0.24097590240975902	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Hoxd8	54	71	1.2187281509192138	0.4086591340865913	chrX	73164003.0	73164117.0	sense	0.7826350206307783	0.10644072259121706	0.15
REL	56	66	1.2115249338945637	0.16868313168683133	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
MEIS3	61	69	1.2052756565196232	0.15308469153084692	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
Hoxc9	54	67	1.1989848036508033	0.1860813918608139	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
TFAP2B	61	73	1.19758358368291	0.2783721627837216	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
HOXC10	59	69	1.1924417326676358	0.16698330166983302	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
ESX1	53	63	1.1896819401845347	0.43925607439256076	chrX	73164003.0	73164117.0	antisense	0.7959387026597025	0.0991203771388394	0.15
Hmx1	52	69	1.1875150513069743	0.33536646335366466	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
GCM1	60	71	1.1871706432244296	0.13638636136386362	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
Myod1	53	66	1.1788571377900972	0.1643835616438356	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
HEY2	55	65	1.1725118725219683	0.1478852114788521	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
EGR3	55	70	1.170673708026452	0.1307869213078692	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
RUNX3	61	71	1.170249255833607	0.20267973202679732	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
TFCP2	61	71	1.1692183700521277	0.11838816118388161	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
MYBL2	55	70	1.1683697746949517	0.11818818118188182	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Foxk1	54	71	1.1625297515031634	0.24287571242875713	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
HES5	55	67	1.1622281695357137	0.042495750424957505	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Mitf	59	69	1.1592261563960122	0.45235476452354767	chrX	73164003.0	73164117.0	sense	0.7959387026597025	0.0991203771388394	0.15
MZF1	52	58	1.1499178135518118	0.15198480151984803	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
FOSL1	53	64	1.1418488881976854	0.0664933506649335	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
RUNX1	60	71	1.141412008987183	0.34196580341965804	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
ETV6	59	69	1.1372177514609019	0.1518848115188481	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Six3	54	71	1.1356156459302453	0.286971302869713	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
MTF1	57	71	1.133555375457357	0.04689531046895311	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
LBX2	59	69	1.131574428404928	0.5747425257474252	chrX	73164003.0	73164117.0	antisense	0.8248207198984535	0.08364043789847393	0.15
MZF1(var.2)	63	73	1.127600756026768	0.2976702329767023	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
E2F8	60	72	1.1232901324634221	0.037696230376962306	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
Nr5a2	58	73	1.1090625547161994	0.2263773622637736	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
HOXA10	55	66	1.107866427271053	0.3561643835616438	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
RFX4	57	73	1.1034144800274035	0.1611838816118388	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
MGA	52	60	1.1008418984162052	0.1311868813118688	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
Arntl	56	66	1.095907021392607	0.20577942205779423	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Hmx3	52	69	1.0902267066694231	0.36926307369263073	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
TEAD4	53	63	1.0747632384421393	0.2702729727027297	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
GLIS2	59	73	1.0727108890570336	0.1608839116088391	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
EVX1	56	66	1.0716625176455876	0.46395360463953605	chrX	73164003.0	73164117.0	antisense	0.7959387026597025	0.0991203771388394	0.15
NFIA	53	63	1.0672562353143173	0.11998800119988001	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
FOXF2	57	71	1.0634170908346416	0.23277672232776722	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
INSM1	55	67	1.0603543400965456	0.1780821917808219	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
OTX1	65	73	1.0589079255729263	0.17228277172282772	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
HOXA2	56	66	1.0581874466614958	0.48025197480251974	chrX	73164003.0	73164117.0	sense	0.7959387026597025	0.0991203771388394	0.15
Hmx2	52	69	1.0522138044399743	0.34436556344365565	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
RHOXF1	65	73	1.0469018267628416	0.24277572242775722	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Barhl1	56	66	1.037235587177061	0.6174382561743825	chrX	73164003.0	73164117.0	sense	0.8248207198984535	0.08364043789847393	0.15
Klf4	55	65	1.0319417745440955	0.21457854214578542	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
HMBOX1	56	66	1.0303999353211948	0.3658634136586341	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
EVX2	56	66	1.0289917603583685	0.5305469453054694	chrX	73164003.0	73164117.0	antisense	0.8122532879455417	0.0903085219851766	0.15
USF2	55	66	1.0257035019948604	0.14708529147085292	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
Pparg::Rxra	56	71	1.0218331006524528	0.47615238476152383	chrX	73164003.0	73164117.0	sense	0.7959387026597025	0.0991203771388394	0.15
POU4F1	54	68	1.0200010323877737	0.3922607739226077	chrX	73164003.0	73164117.0	sense	0.7809300854301188	0.10738784559907005	0.15
RELA	56	66	1.0081138543161565	0.0810918908109189	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
ETV2	59	70	1.005831353257658	0.16268373162683733	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Pax2	61	69	1.0038032355910538	0.6537346265373463	chrX	73164003.0	73164117.0	sense	0.8289280560994996	0.08148316087897585	0.15
MNT	55	65	1.0032400380180841	0.21597840215978403	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
BARHL2	59	69	0.9957994080040311	0.45515448455154484	chrX	73164003.0	73164117.0	sense	0.7959387026597025	0.0991203771388394	0.15
TGIF2	55	67	0.9922287882021067	0.07219278072192781	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
CREB3L1	53	67	0.9898283030063589	0.18748125187481252	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
TBR1	52	62	0.989745084730084	0.23417658234176583	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
HES7	55	67	0.9878439647822743	0.0542945705429457	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
ZBTB33	55	70	0.9849234056405526	0.32496750324967505	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Ddit3::Cebpa	52	64	0.9826591322204984	0.33196680331966805	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
TEAD1	54	64	0.9789101524478434	0.3681631836816318	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Myog	56	67	0.9695400744333871	0.17888211178882113	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
TBX1	52	60	0.9670970223829557	0.135986401359864	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
NR2F1	55	68	0.9668235459541772	0.31116888311168883	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
HSF4	56	69	0.9659099757191687	0.3093690630936906	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
TBX15	52	60	0.9645773244051012	0.11358864113588642	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
RUNX2	61	70	0.9625386211579694	0.26377362263773624	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
CDX1	60	69	0.9572063077536148	0.3204679532046795	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
MEF2C	56	71	0.9544260532141058	0.3347665233476652	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
NFATC2	60	67	0.9534144402433309	0.23347665233476653	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
ZNF740	54	64	0.9472008619110011	0.23937606239376064	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
ATF7	59	73	0.9434624087609816	0.12308769123087691	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
ZBTB7B	53	65	0.9427008455787061	0.27247275272472754	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
DMRT3	57	68	0.9405814740411987	0.34456554344565543	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
FOXH1	55	66	0.9364279258210049	0.22277772222777723	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
JUND	53	64	0.932172736888197	0.12808719128087193	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
USF1	55	66	0.930807516467796	0.22247775222477753	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
ZIC1	59	73	0.9234978891090934	0.15558444155584442	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
HESX1	56	66	0.920004303244586	0.29017098290170984	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
NHLH1	63	73	0.9196659298490439	0.23827617238276172	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
E2F7	59	73	0.9182916726327931	0.0423957604239576	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
Mafb	58	70	0.9172340934921424	0.43215678432156784	chrX	73164003.0	73164117.0	sense	0.7959387026597025	0.0991203771388394	0.15
NR2C2	52	67	0.9164804237196559	0.2592740725927407	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
EN2	53	63	0.9095589037265778	0.48305169483051696	chrX	73164003.0	73164117.0	antisense	0.7959387026597025	0.0991203771388394	0.15
GLI2	56	68	0.8983490628196016	0.29827017298270175	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
HEY1	55	65	0.898031478041988	0.25107489251074894	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Hoxa9	58	69	0.8901167030734878	0.2715728427157284	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Rfx1	58	72	0.8881599938328276	0.34266573342665735	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
Gfi1	52	62	0.8774139739523849	0.46265373462653736	chrX	73164003.0	73164117.0	antisense	0.7959387026597025	0.0991203771388394	0.15
Alx1	53	70	0.8767239171559252	0.4036596340365963	chrX	73164003.0	73164117.0	antisense	0.7809300854301188	0.10738784559907005	0.15
FOXP1	52	67	0.8757862172137818	0.31486851314868514	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Npas2	55	65	0.8709892590381046	0.2890710928907109	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
NFIC::TLX1	58	72	0.8691180195578795	0.13288671132886712	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
GSX2	59	69	0.8665088543804934	0.7130286971302869	chrX	73164003.0	73164117.0	antisense	0.8334727338077003	0.07910860309518196	0.15
Alx4	53	70	0.8661209707211135	0.36976302369763026	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
HOXB2	53	63	0.8559484689637189	0.6194380561943805	chrX	73164003.0	73164117.0	antisense	0.8248207198984535	0.08364043789847393	0.15
GSX1	59	69	0.8559119498284632	0.7476252374762524	chrX	73164003.0	73164117.0	antisense	0.8565507687641832	0.06724689079455716	0.15
EMX1	56	66	0.855653726520716	0.6140385961403859	chrX	73164003.0	73164117.0	sense	0.8248207198984535	0.08364043789847393	0.15
PPARG	53	73	0.8474310257886982	0.20087991200879912	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
GSC2	54	64	0.8471468444976972	0.7106289371062894	chrX	73164003.0	73164117.0	antisense	0.8333627133900605	0.07916593480171286	0.15
HNF4G	52	67	0.8460315469583072	0.41925807419258077	chrX	73164003.0	73164117.0	antisense	0.7909743321696712	0.10183760952121576	0.15
NFAT5	58	68	0.8454317449485639	0.40705929407059294	chrX	73164003.0	73164117.0	sense	0.7824584208245843	0.10653873120799259	0.15
JUN(var.2)	54	68	0.844069082439187	0.3775622437756224	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
Neurog1	55	65	0.8423578686833152	0.8448155184481552	chrX	73164003.0	73164117.0	sense	0.873941689496389	0.058517543080424124	0.15
NR4A2	54	62	0.8345730724582686	0.29487051294870514	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
MAX::MYC	54	65	0.8258459523405332	0.29727027297270275	chrX	73164003.0	73164117.0	sense	0.7790399531475424	0.10844026891720486	0.15
NFYA	52	70	0.825667238591402	0.3183681631836816	chrX	73164003.0	73164117.0	antisense	0.7790399531475424	0.10844026891720486	0.15
