motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
GATA2	10	24	0.8325297589675982	0.07839216078392161	chr3	169482079.0	169482193.0	sense	0.33092524080925245	0.48027010643907764	0.05
ZBTB7A	15	27	0.810805985374738	0.062193780621937804	chr3	169482079.0	169482193.0	antisense	0.31709460632884084	0.4988111451111755	0.05
FOXP1	10	25	0.8065370356247703	0.1526847315268473	chr3	169482079.0	169482193.0	antisense	0.4013652688785176	0.39646021078973637	0.05
Rarg(var.2)	9	26	0.7867570560148698	0.0082991700829917	chr3	169482079.0	169482193.0	antisense	0.1418403614184036	0.848200170795334	0.05
ELK3	13	23	0.7754979414639179	0.0341965803419658	chr3	169482079.0	169482193.0	antisense	0.26595858932625255	0.5751859792604614	0.05
Esrra	15	26	0.7596821231008927	0.006999300069993001	chr3	169482079.0	169482193.0	sense	0.13534646535346465	0.8685530815819145	0.05
TBX2	5	16	0.754171574852822	0.12378762123787622	chr3	169482079.0	169482193.0	antisense	0.3963013534712103	0.4019744444357465	0.05
Foxq1	10	21	0.7534847130691729	0.07139286071392861	chr3	169482079.0	169482193.0	sense	0.32736238571264825	0.4849712229567439	0.05
RORA	10	20	0.7476131735473849	0.016998300169983	chr3	169482079.0	169482193.0	antisense	0.23121687831216878	0.6359804665737849	0.05
NR2F1	5	18	0.7453482015317334	0.0810918908109189	chr3	169482079.0	169482193.0	antisense	0.33092524080925245	0.48027010643907764	0.05
POU2F1	15	27	0.7421484403863112	0.11708829117088292	chr3	169482079.0	169482193.0	sense	0.3963013534712103	0.4019744444357465	0.05
NFAT5	7	17	0.7239309221210657	0.12498750124987501	chr3	169482079.0	169482193.0	sense	0.3963013534712103	0.4019744444357465	0.05
ETV4	13	23	0.720953190839848	0.0660933906609339	chr3	169482079.0	169482193.0	antisense	0.3186040370321942	0.4967487255540418	0.05
RARA(var.2)	9	26	0.7209354984339146	0.020097990200979902	chr3	169482079.0	169482193.0	antisense	0.23121687831216878	0.6359804665737849	0.05
HNF4G	9	24	0.7141726367771988	0.13908609139086092	chr3	169482079.0	169482193.0	antisense	0.4013652688785176	0.39646021078973637	0.05
ERF	13	23	0.7137057615514754	0.033096690330966905	chr3	169482079.0	169482193.0	antisense	0.26595858932625255	0.5751859792604614	0.05
MAFG	6	27	0.7099065272022366	0.13438656134386562	chr3	169482079.0	169482193.0	sense	0.40102656401026565	0.39682685874895807	0.05
Foxk1	8	25	0.7092057260239433	0.20717928207179281	chr3	169482079.0	169482193.0	antisense	0.4233663590162723	0.37328365428554267	0.05
NFYA	9	27	0.7052580361140333	0.12138786121387861	chr3	169482079.0	169482193.0	sense	0.3963013534712103	0.4019744444357465	0.05
TEAD1	10	20	0.6914906689583837	0.12218778122187782	chr3	169482079.0	169482193.0	sense	0.3963013534712103	0.4019744444357465	0.05
Gata4	12	23	0.681931501165164	0.07389261073892611	chr3	169482079.0	169482193.0	sense	0.33075740045043117	0.48049043001625746	0.05
Nkx3-1	11	20	0.669131847771955	0.06259374062593741	chr3	169482079.0	169482193.0	sense	0.31709460632884084	0.4988111451111755	0.05
Hes1	8	18	0.6690401468040665	0.5657434256574343	chr3	169482079.0	169482193.0	antisense	0.6742650734926507	0.17116933592214928	0.05
ONECUT2	5	19	0.6648132291874098	0.15728427157284272	chr3	169482079.0	169482193.0	antisense	0.4013652688785176	0.39646021078973637	0.05
Arid3b	12	23	0.6613907416579325	0.2111788821117888	chr3	169482079.0	169482193.0	antisense	0.42375762423757624	0.3728824749020869	0.05
ELF1	12	24	0.6611154935100131	0.048095190480951906	chr3	169482079.0	169482193.0	antisense	0.29167405840061156	0.5351021954736237	0.05
STAT1	14	25	0.659940278307108	0.0377962203779622	chr3	169482079.0	169482193.0	antisense	0.26595858932625255	0.5751859792604614	0.05
ELK1	13	23	0.6593283880660896	0.034096590340965904	chr3	169482079.0	169482193.0	antisense	0.26595858932625255	0.5751859792604614	0.05
STAT3	15	26	0.6592147936327021	0.055094490550944904	chr3	169482079.0	169482193.0	sense	0.3138716431387164	0.5032479190392852	0.05
YY1	8	20	0.6496924611830984	0.07999200079992001	chr3	169482079.0	169482193.0	antisense	0.33092524080925245	0.48027010643907764	0.05
ELF4	12	24	0.6407718297685928	0.0542945705429457	chr3	169482079.0	169482193.0	antisense	0.3138716431387164	0.5032479190392852	0.05
ONECUT1	5	19	0.6357108091632029	0.15348465153484653	chr3	169482079.0	169482193.0	antisense	0.4013652688785176	0.39646021078973637	0.05
Nr2f6	9	23	0.6309735340684942	0.0678932106789321	chr3	169482079.0	169482193.0	antisense	0.31909809019098084	0.4960757950606436	0.05
Foxa2	7	19	0.6224661386993903	0.1337866213378662	chr3	169482079.0	169482193.0	sense	0.40102656401026565	0.39682685874895807	0.05
SRY	13	22	0.6204704998750235	0.18668133186681332	chr3	169482079.0	169482193.0	antisense	0.4075086744199144	0.3898631422304917	0.05
TEAD4	10	20	0.6132799512785841	0.17838216178382163	chr3	169482079.0	169482193.0	sense	0.40139515460218683	0.3964278743553442	0.05
NRL	16	27	0.6079046444090598	0.40945905409459055	chr3	169482079.0	169482193.0	sense	0.5787842268404738	0.23748331288383132	0.05
Rarg	8	24	0.6036077343858094	0.043495650434956505	chr3	169482079.0	169482193.0	antisense	0.28262001386068286	0.548797086643553	0.05
E2F1	5	17	0.6023722021621855	0.14088591140885912	chr3	169482079.0	169482193.0	antisense	0.4013652688785176	0.39646021078973637	0.05
Foxo1	10	21	0.6020605086223737	0.11808819118088192	chr3	169482079.0	169482193.0	sense	0.3963013534712103	0.4019744444357465	0.05
HNF1B	14	27	0.5900662641061615	0.12858714128587143	chr3	169482079.0	169482193.0	sense	0.3963013534712103	0.4019744444357465	0.05
Rfx1	12	26	0.586432312167819	0.1673832616738326	chr3	169482079.0	169482193.0	antisense	0.40139515460218683	0.3964278743553442	0.05
MZF1(var.2)	16	26	0.5751366447136071	0.2618738126187381	chr3	169482079.0	169482193.0	sense	0.47798326963420157	0.32058730429312293	0.05
Nr2f6(var.2)	9	24	0.5664052420167841	0.038196180381961806	chr3	169482079.0	169482193.0	antisense	0.26595858932625255	0.5751859792604614	0.05
HMBOX1	8	18	0.5624793258729165	0.252974702529747	chr3	169482079.0	169482193.0	antisense	0.470883604708836	0.32708643062000753	0.05
HSF4	11	24	0.5573897584278432	0.22757724227577242	chr3	169482079.0	169482193.0	antisense	0.44107754173036307	0.35548505455639406	0.05
FOXA1	9	24	0.555416209140675	0.29157084291570845	chr3	169482079.0	169482193.0	sense	0.4983210769832108	0.3024907435254708	0.05
NFIX	17	26	0.5547568037245741	0.3017698230176982	chr3	169482079.0	169482193.0	antisense	0.5038894340654431	0.2976647481637468	0.05
GRHL1	8	20	0.5527161874949686	0.1424857514248575	chr3	169482079.0	169482193.0	antisense	0.4013652688785176	0.39646021078973637	0.05
NR2C2	9	24	0.5462701152191004	0.20677932206779323	chr3	169482079.0	169482193.0	antisense	0.4233663590162723	0.37328365428554267	0.05
RFX3	11	27	0.5426199217099745	0.18148185181481852	chr3	169482079.0	169482193.0	antisense	0.40139515460218683	0.3964278743553442	0.05
ZNF143	9	25	0.5387501040112546	0.0842915708429157	chr3	169482079.0	169482193.0	antisense	0.33092524080925245	0.48027010643907764	0.05
IRF2	7	25	0.5357832556316603	0.1708829117088291	chr3	169482079.0	169482193.0	antisense	0.40139515460218683	0.3964278743553442	0.05
REL	9	19	0.528612078183154	0.21187881211878812	chr3	169482079.0	169482193.0	sense	0.42375762423757624	0.3728824749020869	0.05
Sox6	11	21	0.5153885063078932	0.15658434156584342	chr3	169482079.0	169482193.0	sense	0.4013652688785176	0.39646021078973637	0.05
TFE3	13	23	0.5153400017468406	0.35496450354964504	chr3	169482079.0	169482193.0	antisense	0.5425473712791322	0.26556233639748666	0.05
TEF	14	26	0.5151367082997564	0.16098390160983903	chr3	169482079.0	169482193.0	antisense	0.40139515460218683	0.3964278743553442	0.05
HLF	14	26	0.5140107748964381	0.2682731726827317	chr3	169482079.0	169482193.0	antisense	0.4849553506187842	0.31429824464002426	0.05
Rxra	9	23	0.5122627254190383	0.0628937106289371	chr3	169482079.0	169482193.0	antisense	0.31709460632884084	0.4988111451111755	0.05
DBP	14	26	0.5108104790586667	0.194980501949805	chr3	169482079.0	169482193.0	antisense	0.41654925416549254	0.38033363880083343	0.05
ELF3	11	24	0.5102083417221684	0.1563843615638436	chr3	169482079.0	169482193.0	antisense	0.4013652688785176	0.39646021078973637	0.05
RXRB	9	23	0.5050526769199453	0.06409359064093591	chr3	169482079.0	169482193.0	antisense	0.31709460632884084	0.4988111451111755	0.05
HIC2	17	26	0.4991399740516769	0.33386661333866613	chr3	169482079.0	169482193.0	antisense	0.5364694299800788	0.27045502070497374	0.05
TBX19	7	27	0.49511831363575154	0.3291670832916708	chr3	169482079.0	169482193.0	sense	0.5334776867140872	0.272883740699869	0.05
Nfe2l2	9	24	0.4941395078194134	0.2963703629637036	chr3	169482079.0	169482193.0	antisense	0.5019606147493358	0.2993303574925497	0.05
PROX1	7	19	0.49091942553462997	0.11338866113388661	chr3	169482079.0	169482193.0	antisense	0.3963013534712103	0.4019744444357465	0.05
RORA(var.2)	7	21	0.48611535838892284	0.1800819918008199	chr3	169482079.0	169482193.0	antisense	0.40139515460218683	0.3964278743553442	0.05
ATF4	7	20	0.48143480074224787	0.206979302069793	chr3	169482079.0	169482193.0	antisense	0.4233663590162723	0.37328365428554267	0.05
ZBTB18	12	25	0.48125172271184535	0.20437956204379562	chr3	169482079.0	169482193.0	antisense	0.4233663590162723	0.37328365428554267	0.05
HNF1A	6	21	0.47904590758684035	0.3404659534046595	chr3	169482079.0	169482193.0	antisense	0.5369115980963888	0.2700972145227772	0.05
ETV6	13	23	0.47773263333167476	0.23817618238176183	chr3	169482079.0	169482193.0	antisense	0.4522941645229417	0.344579015463974	0.05
Gfi1	13	23	0.47717327526827374	0.39936006399360063	chr3	169482079.0	169482193.0	antisense	0.5737014084851058	0.24131408388684888	0.05
JUN(var.2)	6	20	0.47390794575432144	0.36096390360963904	chr3	169482079.0	169482193.0	antisense	0.5464989501049895	0.26241066804922375	0.05
RARA	6	24	0.4651016738263996	0.08159184081591841	chr3	169482079.0	169482193.0	antisense	0.33092524080925245	0.48027010643907764	0.05
MAFK	6	21	0.46352527015001116	0.47285271472852713	chr3	169482079.0	169482193.0	antisense	0.6173354886733549	0.2094787560930062	0.05
ZBTB33	6	21	0.46308563097901906	0.41305869413058693	chr3	169482079.0	169482193.0	sense	0.5795151828100772	0.23693518140140435	0.05
RFX2	11	27	0.4621227225372423	0.16598340165983402	chr3	169482079.0	169482193.0	antisense	0.40139515460218683	0.3964278743553442	0.05
TFEB	13	23	0.4568426224204013	0.281971802819718	chr3	169482079.0	169482193.0	antisense	0.49083980490839796	0.3090602251807715	0.05
PKNOX1	7	19	0.4534004638228698	0.06409359064093591	chr3	169482079.0	169482193.0	antisense	0.31709460632884084	0.4988111451111755	0.05
ZNF740	16	26	0.4529013948042782	0.24417558244175583	chr3	169482079.0	169482193.0	antisense	0.459050094990501	0.3381399184043191	0.05
Hnf4a	7	23	0.4518289038793289	0.1541845815418458	chr3	169482079.0	169482193.0	antisense	0.4013652688785176	0.39646021078973637	0.05
NFIA	8	18	0.4510349719754435	0.21627837216278373	chr3	169482079.0	169482193.0	sense	0.42800351543792986	0.36855266386293917	0.05
PLAG1	8	22	0.44976721530441854	0.21887811218878112	chr3	169482079.0	169482193.0	sense	0.4286363030363631	0.36791104948481945	0.05
RFX5	11	27	0.4485410165241798	0.17668233176682333	chr3	169482079.0	169482193.0	antisense	0.40139515460218683	0.3964278743553442	0.05
E2F8	14	26	0.4348874098106853	0.10938906109389061	chr3	169482079.0	169482193.0	antisense	0.3963013534712103	0.4019744444357465	0.05
Zfx	11	25	0.42816813521924413	0.44925507449255075	chr3	169482079.0	169482193.0	sense	0.5990067659900676	0.22256827207553737	0.05
Crem	14	24	0.4234187985713957	0.280971902809719	chr3	169482079.0	169482193.0	sense	0.49083980490839796	0.3090602251807715	0.05
ZNF410	10	27	0.42148951420038294	0.16978302169783022	chr3	169482079.0	169482193.0	antisense	0.40139515460218683	0.3964278743553442	0.05
HSF2	11	24	0.4210642493858006	0.26137386261373863	chr3	169482079.0	169482193.0	antisense	0.47798326963420157	0.32058730429312293	0.05
NFYB	5	20	0.4201967544334481	0.46215378462153783	chr3	169482079.0	169482193.0	antisense	0.6075867937681756	0.21639167433515413	0.05
ZNF263	5	26	0.4170902405149426	0.42605739426057393	chr3	169482079.0	169482193.0	sense	0.5846627016130503	0.23309461096913636	0.05
TFCP2	15	25	0.4160716219596349	0.3227677232276772	chr3	169482079.0	169482193.0	antisense	0.5276550605808984	0.27764989231676174	0.05
REST	5	26	0.414103635177882	0.18858114188581143	chr3	169482079.0	169482193.0	sense	0.4075086744199144	0.3898631422304917	0.05
LIN54	13	22	0.41381188977293093	0.2792720727927207	chr3	169482079.0	169482193.0	sense	0.49083980490839796	0.3090602251807715	0.05
TGIF2	7	19	0.41158273790417266	0.17668233176682333	chr3	169482079.0	169482193.0	antisense	0.40139515460218683	0.3964278743553442	0.05
JUN	8	21	0.4095526780435393	0.3487651234876512	chr3	169482079.0	169482193.0	antisense	0.5374413378334297	0.2696689324274015	0.05
TP53	5	23	0.4037771085454218	0.3421657834216578	chr3	169482079.0	169482193.0	antisense	0.5369115980963888	0.2700972145227772	0.05
mix-a	13	24	0.4021807025306381	0.36336366363363665	chr3	169482079.0	169482193.0	sense	0.5464989501049895	0.26241066804922375	0.05
HSF1	11	24	0.3926292639438751	0.23417658234176583	chr3	169482079.0	169482193.0	antisense	0.449236708982163	0.3475247629693334	0.05
E2F7	13	27	0.3901703990915358	0.11828817118288171	chr3	169482079.0	169482193.0	antisense	0.3963013534712103	0.4019744444357465	0.05
TCF3	8	18	0.3889326202541401	0.39036096390360964	chr3	169482079.0	169482193.0	sense	0.5737014084851058	0.24131408388684888	0.05
JUND(var.2)	7	22	0.387370100404022	0.4948505149485051	chr3	169482079.0	169482193.0	antisense	0.6342767083835834	0.19772123627116145	0.05
SOX4	9	25	0.38190732384837184	0.127987201279872	chr3	169482079.0	169482193.0	antisense	0.3963013534712103	0.4019744444357465	0.05
ZEB1	12	21	0.37779798425782685	0.273972602739726	chr3	169482079.0	169482193.0	sense	0.4905414220482714	0.3093243142627329	0.05
FOXH1	8	19	0.37402173699326646	0.37176282371762825	chr3	169482079.0	169482193.0	antisense	0.5546937369755088	0.2559467376948659	0.05
RREB1	5	25	0.3725208708385637	0.2910708929107089	chr3	169482079.0	169482193.0	antisense	0.4983210769832108	0.3024907435254708	0.05
FOSL2	16	27	0.37111267261452746	0.34556544345565443	chr3	169482079.0	169482193.0	sense	0.5369115980963888	0.2700972145227772	0.05
Arntl	11	21	0.3661019433238477	0.5296470352964704	chr3	169482079.0	169482193.0	antisense	0.6465820950372495	0.18937632591404818	0.05
TFAP4	8	18	0.3602043337853712	0.30286971302869714	chr3	169482079.0	169482193.0	antisense	0.5038894340654431	0.2976647481637468	0.05
Tcfl5	11	21	0.3597126800953053	0.8765123487651235	chr3	169482079.0	169482193.0	sense	0.8955669650426262	0.047901934704778854	0.05
XBP1	7	21	0.35785003243838415	0.527047295270473	chr3	169482079.0	169482193.0	antisense	0.6465820950372495	0.18937632591404818	0.05
CREB3	8	22	0.3549200872728547	0.5273472652734726	chr3	169482079.0	169482193.0	sense	0.6465820950372495	0.18937632591404818	0.05
USF1	12	23	0.34621042000794183	0.48565143485651435	chr3	169482079.0	169482193.0	antisense	0.6296722051932737	0.20088547677512159	0.05
Tcf12	7	18	0.3455640253088665	0.43915608439156084	chr3	169482079.0	169482193.0	antisense	0.5903952461896668	0.2288571480717146	0.05
TGIF1	7	19	0.34406120504042154	0.1628837116288371	chr3	169482079.0	169482193.0	antisense	0.40139515460218683	0.3964278743553442	0.05
MNT	8	18	0.32924453164752226	0.5618438156184381	chr3	169482079.0	169482193.0	antisense	0.6742650734926507	0.17116933592214928	0.05
JUND	8	19	0.327817682327456	0.417958204179582	chr3	169482079.0	169482193.0	sense	0.5820454991537882	0.23504306473315378	0.05
MAFF	5	23	0.3272974079964744	0.8522147785221478	chr3	169482079.0	169482193.0	antisense	0.8754993353123703	0.05774417930101402	0.05
Srebf1(var.2)	8	18	0.32559793845024226	0.34506549345065496	chr3	169482079.0	169482193.0	antisense	0.5369115980963888	0.2700972145227772	0.05
USF2	12	23	0.3202331716975897	0.5420457954204579	chr3	169482079.0	169482193.0	antisense	0.6574490938002974	0.18213786890288	0.05
MAX	13	23	0.3157502911060084	0.6004399560043996	chr3	169482079.0	169482193.0	antisense	0.6925319737964855	0.1595601706782157	0.05
EGR1	11	25	0.30645224993269743	0.39516048395160486	chr3	169482079.0	169482193.0	antisense	0.5737014084851058	0.24131408388684888	0.05
E2F6	7	18	0.29992692727937975	0.39976002399760024	chr3	169482079.0	169482193.0	antisense	0.5737014084851058	0.24131408388684888	0.05
CLOCK	8	18	0.29972879336271196	0.6183381661833817	chr3	169482079.0	169482193.0	antisense	0.7045307590453076	0.1521000413168206	0.05
FOSL1	8	19	0.2994015138965447	0.5049495050494951	chr3	169482079.0	169482193.0	sense	0.6393884101522734	0.19423524021405308	0.05
JUNB	16	27	0.29316363554481994	0.5738426157384262	chr3	169482079.0	169482193.0	sense	0.6742650734926507	0.17116933592214928	0.05
SREBF1	16	26	0.29265387597292675	0.43965603439656037	chr3	169482079.0	169482193.0	antisense	0.5903952461896668	0.2288571480717146	0.05
SP3	6	17	0.29165439196302695	0.5067493250674933	chr3	169482079.0	169482193.0	sense	0.6393884101522734	0.19423524021405308	0.05
Myc	12	22	0.28905413173486716	0.5237476252374762	chr3	169482079.0	169482193.0	sense	0.6465820950372495	0.18937632591404818	0.05
FOS	5	16	0.28581549611195345	0.5936406359364064	chr3	169482079.0	169482193.0	sense	0.6889162935558296	0.16183354362975505	0.05
IRF9	7	22	0.282557484069944	0.32126787321267875	chr3	169482079.0	169482193.0	antisense	0.5276550605808984	0.27764989231676174	0.05
SREBF2(var.2)	8	18	0.2765888503974752	0.4336566343365663	chr3	169482079.0	169482193.0	antisense	0.5903952461896668	0.2288571480717146	0.05
CEBPB	15	25	0.2757399391940594	0.6308369163083691	chr3	169482079.0	169482193.0	sense	0.714441808831165	0.1460331386472544	0.05
Npas2	11	21	0.27032867037942204	0.7312268773122688	chr3	169482079.0	169482193.0	sense	0.785546588198323	0.10482805327522977	0.05
JDP2	18	27	0.2660228106833176	0.40285971402859716	chr3	169482079.0	169482193.0	sense	0.573769895737699	0.24126224183065487	0.05
Creb5	14	26	0.2626812522441973	0.5686431356864313	chr3	169482079.0	169482193.0	antisense	0.6742650734926507	0.17116933592214928	0.05
BHLHE40	8	18	0.2615472416216155	0.6566343365663434	chr3	169482079.0	169482193.0	antisense	0.7348050909194795	0.13382784345145152	0.05
CEBPD	15	25	0.2581231214692535	0.649035096490351	chr3	169482079.0	169482193.0	sense	0.7306502882645867	0.13629044002964236	0.05
SREBF2	13	23	0.25663887551707054	0.571942805719428	chr3	169482079.0	169482193.0	sense	0.6742650734926507	0.17116933592214928	0.05
RELA	9	19	0.2479141686951032	0.49595040495950404	chr3	169482079.0	169482193.0	sense	0.6342767083835834	0.19772123627116145	0.05
MLXIPL	8	18	0.2473503230358455	0.7361263873612639	chr3	169482079.0	169482193.0	sense	0.7863168228631683	0.10440243271668473	0.05
SP1	6	17	0.24605253241201885	0.39676032396760325	chr3	169482079.0	169482193.0	sense	0.5737014084851058	0.24131408388684888	0.05
ATF7	13	27	0.2370829922267594	0.7430256974302569	chr3	169482079.0	169482193.0	antisense	0.7892024356886345	0.10281158306949005	0.05
E2F4	13	24	0.23608727719505304	0.5285471452854714	chr3	169482079.0	169482193.0	antisense	0.6465820950372495	0.18937632591404818	0.05
HINFP	6	18	0.23444444938573547	0.7712228777122287	chr3	169482079.0	169482193.0	antisense	0.809999446982676	0.09151527763055295	0.05
NR3C1	7	24	0.23318513043716446	0.6799320067993201	chr3	169482079.0	169482193.0	antisense	0.7557278954185507	0.12163454681391299	0.05
KLF16	7	18	0.23291776785247398	0.461053894610539	chr3	169482079.0	169482193.0	antisense	0.6075867937681756	0.21639167433515413	0.05
HEY1	8	18	0.2289043281687237	0.7643235676432357	chr3	169482079.0	169482193.0	antisense	0.8072630939153277	0.09298490193910146	0.05
MLX	8	18	0.22297311713700713	0.6954304569543046	chr3	169482079.0	169482193.0	sense	0.7557278954185507	0.12163454681391299	0.05
KLF5	6	16	0.22100455201524397	0.42485751424857515	chr3	169482079.0	169482193.0	sense	0.5846627016130503	0.23309461096913636	0.05
MTF1	9	23	0.21869148436851296	0.6144385561443856	chr3	169482079.0	169482193.0	antisense	0.7043563936289298	0.15220753883840782	0.05
PPARG	7	27	0.21537583463171767	0.7763223677632237	chr3	169482079.0	169482193.0	antisense	0.8108255841082559	0.09107255640016364	0.05
CEBPG	8	18	0.21533396646974354	0.6882311768823117	chr3	169482079.0	169482193.0	antisense	0.7557278954185507	0.12163454681391299	0.05
Creb3l2	11	20	0.21395884324314443	0.684031596840316	chr3	169482079.0	169482193.0	sense	0.7557278954185507	0.12163454681391299	0.05
NFE2	8	19	0.20049969479521823	0.6923307669233076	chr3	169482079.0	169482193.0	antisense	0.7557278954185507	0.12163454681391299	0.05
IRF1	5	26	0.19851967096528692	0.5860413958604139	chr3	169482079.0	169482193.0	sense	0.6843216299488063	0.1647397326634137	0.05
JDP2(var.2)	7	19	0.18551779723102738	0.805019498050195	chr3	169482079.0	169482193.0	antisense	0.8361528488035175	0.07771432624004855	0.05
NRF1	5	16	0.15070274126469468	0.825917408259174	chr3	169482079.0	169482193.0	antisense	0.8531454546853007	0.0689769186778754	0.05
SP4	5	22	0.14879636671446836	0.7077292270772922	chr3	169482079.0	169482193.0	antisense	0.7646729579915572	0.11652426799428642	0.05
KLF13	5	23	0.0901631943453476	0.8874112588741125	chr3	169482079.0	169482193.0	sense	0.9018017117207198	0.04488894468906494	0.05
NFKB2	8	21	0.045228578931094304	0.9867013298670133	chr3	169482079.0	169482193.0	sense	0.991977807566837	0.003498043731983336	0.05
E2F3	5	23	0.04239937927315916	0.928007199280072	chr3	169482079.0	169482193.0	sense	0.9379857713153416	0.02780374955920939	0.05
NFKB1	5	18	0.016101193640388606	0.9921007899210079	chr3	169482079.0	169482193.0	antisense	0.9921007899210079	0.003444204576695889	0.05
