motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
ETV6	4	14	0.6869268159965197	0.19188081191880813	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
ERF	4	14	0.6831594292643928	0.1464853514648535	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
TEAD1	5	15	0.6818533058459284	0.3086691330866913	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
Zfx	4	18	0.6792037273514658	0.30796920307969206	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
NFIX	4	13	0.6676296349988388	0.36976302369763026	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
NFKB2	6	19	0.6448422361150926	0.14258574142585742	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
MYBL2	4	19	0.6398506094218486	0.20937906209379062	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
ZNF740	5	15	0.6393386888754433	0.22627737226277372	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
SP1	7	18	0.6382560014799944	0.2343765623437656	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
TFE3	12	22	0.634313871752782	0.39086091390860916	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
Rfx1	4	18	0.6294646201415106	0.2810718928107189	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
ZBTB7B	5	17	0.6266075853423011	0.2623737626237376	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
NRF1	5	16	0.6220611757325292	0.22517748225177484	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
TBX2	4	15	0.6209701108114218	0.41975802419758024	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
Nfe2l2	6	21	0.6205424078718274	0.275972402759724	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
YY1	4	16	0.6102817266957979	0.24807519248075194	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
KLF16	7	18	0.6070829153529474	0.25007499250074994	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
Foxo1	4	15	0.6004244173188873	0.25937406259374063	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
CTCF	4	23	0.5881582404410367	0.25447455254474555	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
ZBTB33	5	20	0.5860411224110271	0.37446255374462556	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
NFYA	5	23	0.5804101963340799	0.3127687231276872	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
NFKB1	6	19	0.564330135962014	0.11258874112588742	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
KLF5	8	18	0.5632976070629957	0.24687531246875313	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
Arntl	11	21	0.5559919112234359	0.37716228377162286	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
TBP	4	19	0.5497869374299347	0.5516448355164484	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
TFEB	12	22	0.5387961438021177	0.35836416358364165	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
MYBL1	4	16	0.529038572686621	0.27207279272072793	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
ZNF410	4	21	0.5289333501809946	0.15078492150784922	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
LBX2	4	14	0.5238855266167148	0.7410258974102589	chr1	173837438.0	173837552.0	sense	0.9335146485351465	0.029878862794637286	0.15
NFYB	5	20	0.5167553819416201	0.4333566643335666	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
MAFK	5	20	0.5145412680921978	0.5297470252974702	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
TFAP4	4	14	0.4980061800040777	0.2516748325167483	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
E2F6	5	16	0.49268186112764717	0.32216778322167783	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
TCF3	4	14	0.48575136841988165	0.40415958404159585	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
E2F4	5	16	0.48018267874119563	0.33656634336566343	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
BHLHE40	12	22	0.47644578605626103	0.34596540345965404	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
NR3C1	6	23	0.4754498625164653	0.26307369263073693	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
ATF7	5	19	0.47319162537615966	0.30746925307469253	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
Gfi1	6	16	0.46891236781300777	0.5806419358064193	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
NRL	12	23	0.4662997207637026	0.845015498450155	chr1	173837438.0	173837552.0	antisense	0.9461368469894584	0.024046043731256222	0.15
Gata4	8	19	0.4645764576368703	0.39956004399560047	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
FOXA1	4	19	0.4515064572516561	0.49265073492650735	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
JUN(var.2)	8	22	0.4329449196576398	0.5813418658134186	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
JUND	7	18	0.43252732792781534	0.3625637436256374	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
RREB1	4	24	0.42180306912364407	0.27857214278572145	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
NR2F1	7	20	0.4214280925301131	0.5847415258474152	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
MNT	12	22	0.41606735109808995	0.5481451854814519	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
RUNX1	4	15	0.412976499743143	0.5743425657434257	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
MZF1(var.2)	4	14	0.4097569364202174	0.5252474752524747	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
MAX	12	22	0.4081149986326096	0.5507449255074492	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
HIC2	10	19	0.40552607785514116	0.6273372662733727	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
Srebf1(var.2)	12	22	0.40477163165925245	0.35566443355664434	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
NR2C2	6	21	0.40461295058816754	0.45345465453454653	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
Stat6	10	25	0.4030380849059023	0.5678432156784322	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
USF1	4	15	0.40294680105690295	0.5317468253174683	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
KLF13	6	24	0.3968180494376916	0.30396960303969606	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
SREBF2(var.2)	12	22	0.39463048122169553	0.32966703329667035	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
GATA2	4	18	0.3927761382223847	0.5682431756824318	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
HEY1	12	22	0.39185251465584875	0.5283471652834717	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
Npas2	12	22	0.38753929208907645	0.5987401259874012	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
MLXIPL	12	22	0.38386839973915515	0.5295470452954705	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
SREBF2	12	22	0.38008922828972036	0.46215378462153783	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
USF2	11	22	0.37918481848949365	0.5758424157584242	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
ZEB1	11	20	0.37705541209595517	0.41315868413158685	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
NFIA	8	18	0.3732542930628636	0.5551444855514449	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
Tcf12	11	22	0.3663395944396588	0.5518448155184481	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
FOSL1	7	18	0.3640108378631719	0.49745025497450257	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
Myc	5	15	0.3631180718024361	0.5075492450754925	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
ZNF143	6	22	0.35527317883643506	0.3585641435856414	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
ZBTB18	8	21	0.3526678853475964	0.5760423957604239	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
PROX1	9	21	0.35107598955221914	0.4517548245175482	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
JDP2(var.2)	6	18	0.3501696888138018	0.44515548445155484	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
RFX3	9	25	0.34194789625965855	0.5902409759024098	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
Crem	8	18	0.3413020269048415	0.6317368263173683	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
TP53	7	25	0.34017219296281803	0.46925307469253075	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
MLX	12	22	0.33691745007215984	0.5129487051294871	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
FOSL2	8	19	0.3336271623812486	0.5980401959804019	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
JUN	10	23	0.33341893053816757	0.6214378562143785	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
TCF7L2	4	18	0.3279206282017766	0.6224377562243776	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
Creb5	6	18	0.3269646941680399	0.5334466553344666	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
Rarg	9	25	0.3269429829642883	0.30756924307569244	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
JUNB	8	19	0.3213529134898588	0.6434356564343565	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
SREBF1	12	22	0.3208149826194223	0.49605039496050396	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
Foxj3	4	21	0.31938864152795693	0.6042395760423958	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
Nr2f6(var.2)	9	24	0.3138878447320129	0.32196780321967805	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
SOX9	14	23	0.3100391198581054	0.7901209879012099	chr1	173837438.0	173837552.0	sense	0.9461368469894584	0.024046043731256222	0.15
Creb3l2	7	16	0.3068915603011467	0.55994400559944	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
JUND(var.2)	6	21	0.304908802029203	0.7106289371062894	chr1	173837438.0	173837552.0	antisense	0.9088315658230096	0.041516597318931356	0.15
RFX5	9	25	0.3046917471018095	0.47155284471552844	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
ELF4	9	21	0.29945682954613845	0.6054394560543945	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
RFX2	9	25	0.29657289852998536	0.49645035496450357	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
HNF1A	7	22	0.29653345636424594	0.6388361163883611	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
CLOCK	12	22	0.2962662869759584	0.744025597440256	chr1	173837438.0	173837552.0	antisense	0.9335146485351465	0.029878862794637286	0.15
ELF1	9	21	0.29579391204810496	0.6247375262473752	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
RARA(var.2)	7	24	0.2926472512850952	0.38076192380761925	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
HLF	6	18	0.28962216418451914	0.7821217878212179	chr1	173837438.0	173837552.0	sense	0.9461368469894584	0.024046043731256222	0.15
FOS	7	18	0.286975304650938	0.684931506849315	chr1	173837438.0	173837552.0	antisense	0.8999762092756242	0.045768970912764516	0.15
Sox6	5	15	0.2853416621895232	0.5167483251674833	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
FOXH1	5	16	0.27763399609845874	0.6253374662533746	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
Hnf4a	4	20	0.27684580398769887	0.45835416458354167	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
ATF4	6	19	0.26981892708485283	0.692030796920308	chr1	173837438.0	173837552.0	antisense	0.8999762092756242	0.045768970912764516	0.15
ONECUT2	7	21	0.2698129978903393	0.6207379262073792	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
NFE2	7	18	0.2696361575320607	0.5698430156984302	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
HMBOX1	5	15	0.2695937867986975	0.879012098790121	chr1	173837438.0	173837552.0	sense	0.9461368469894584	0.024046043731256222	0.15
ONECUT1	7	21	0.264542268969896	0.6007399260073992	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
HNF4G	10	25	0.26288481388247226	0.8372162783721628	chr1	173837438.0	173837552.0	antisense	0.9461368469894584	0.024046043731256222	0.15
MTF1	10	24	0.26117376083649	0.525047495250475	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
Arid5a	4	18	0.2540349966034706	0.8562143785621438	chr1	173837438.0	173837552.0	antisense	0.9461368469894584	0.024046043731256222	0.15
Nr2f6	9	23	0.25403046134757107	0.6624337566243376	chr1	173837438.0	173837552.0	sense	0.88324500883245	0.05391880805971727	0.15
HLTF	4	14	0.24317604263117806	0.8942105789421058	chr1	173837438.0	173837552.0	sense	0.9461368469894584	0.024046043731256222	0.15
RORA	6	16	0.2405996995879411	0.8032196780321967	chr1	173837438.0	173837552.0	sense	0.9461368469894584	0.024046043731256222	0.15
E2F3	6	24	0.23617298487683472	0.397960203979602	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
MIXL1	5	15	0.23385917556061217	0.9086091390860914	chr1	173837438.0	173837552.0	sense	0.9542933974758949	0.020318080940557783	0.15
HSF4	7	20	0.23162776028575188	0.8946105389461054	chr1	173837438.0	173837552.0	antisense	0.9461368469894584	0.024046043731256222	0.15
IRF2	4	22	0.22285695632406372	0.47385261473852613	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
Nkx3-1	4	13	0.22149368187008542	0.7941205879412059	chr1	173837438.0	173837552.0	sense	0.9461368469894584	0.024046043731256222	0.15
ELF3	8	21	0.21851797912871845	0.6995300469953005	chr1	173837438.0	173837552.0	antisense	0.9007647180487431	0.04538863299098096	0.15
Rxra	11	25	0.21352411479271685	0.5307469253074693	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
RXRB	11	25	0.21254946050747384	0.5247475252474753	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
Tcf7	8	20	0.20800610311360299	0.6162383761623837	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
PKNOX1	11	23	0.20359697054423426	0.5764423557644236	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
FOXP1	5	20	0.2024805486760625	0.6888311168883112	chr1	173837438.0	173837552.0	antisense	0.8999762092756242	0.045768970912764516	0.15
CEBPB	10	20	0.1998595182026307	0.8821117888211178	chr1	173837438.0	173837552.0	sense	0.9461368469894584	0.024046043731256222	0.15
TGIF2	11	23	0.1970285914421757	0.7801219878012199	chr1	173837438.0	173837552.0	antisense	0.9461368469894584	0.024046043731256222	0.15
CEBPD	10	20	0.19286399171951418	0.8633136686331366	chr1	173837438.0	173837552.0	antisense	0.9461368469894584	0.024046043731256222	0.15
JDP2	8	17	0.17962378568286486	0.7448255174482552	chr1	173837438.0	173837552.0	antisense	0.9335146485351465	0.029878862794637286	0.15
Bcl6	8	22	0.17472920063050976	0.9263073692630737	chr1	173837438.0	173837552.0	sense	0.9553143046351102	0.019853719189677176	0.15
CEBPG	10	20	0.17455224424075877	0.8467153284671532	chr1	173837438.0	173837552.0	sense	0.9461368469894584	0.024046043731256222	0.15
HNF1B	8	21	0.17292778479713178	0.7605239476052394	chr1	173837438.0	173837552.0	antisense	0.9426267899525838	0.025660221521806935	0.15
NFAT5	5	15	0.1677029879761287	0.8469153084691531	chr1	173837438.0	173837552.0	antisense	0.9461368469894584	0.024046043731256222	0.15
IRF1	4	25	0.1654893817705417	0.38546145385461456	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
Esrra	6	17	0.16108062545866475	0.8316168383161684	chr1	173837438.0	173837552.0	sense	0.9461368469894584	0.024046043731256222	0.15
DBP	6	18	0.16040941049456556	0.8926107389261074	chr1	173837438.0	173837552.0	antisense	0.9461368469894584	0.024046043731256222	0.15
STAT3	11	22	0.15974330624902416	0.8958104189581042	chr1	173837438.0	173837552.0	sense	0.9461368469894584	0.024046043731256222	0.15
HSF2	7	20	0.1595727786765528	0.8383161683831617	chr1	173837438.0	173837552.0	antisense	0.9461368469894584	0.024046043731256222	0.15
TGIF1	11	23	0.15864439329620056	0.6941305869413059	chr1	173837438.0	173837552.0	sense	0.8999762092756242	0.045768970912764516	0.15
HSF1	7	20	0.1574423607626686	0.7824217578242175	chr1	173837438.0	173837552.0	antisense	0.9461368469894584	0.024046043731256222	0.15
Foxk1	4	21	0.1554240124249457	0.7621237876212379	chr1	173837438.0	173837552.0	sense	0.9426267899525838	0.025660221521806935	0.15
PPARG	4	24	0.15348375096525094	0.6413358664133587	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
GRHL1	10	22	0.1498965118518779	0.9151084891510849	chr1	173837438.0	173837552.0	antisense	0.9553143046351102	0.019853719189677176	0.15
E2F8	11	23	0.1470425192508605	0.6422357764223577	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
TEF	9	21	0.1452642785139338	0.8561143885611439	chr1	173837438.0	173837552.0	sense	0.9461368469894584	0.024046043731256222	0.15
TFCP2	10	20	0.14418870228041467	0.9708029197080292	chr1	173837438.0	173837552.0	antisense	0.9821512472408672	0.007821627504111722	0.15
RORA(var.2)	6	20	0.1394975478437199	0.8308169183081692	chr1	173837438.0	173837552.0	antisense	0.9461368469894584	0.024046043731256222	0.15
IRF9	9	24	0.13731601843125227	0.5661433856614339	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
LIN54	10	19	0.1310628893750546	0.8125187481251874	chr1	173837438.0	173837552.0	antisense	0.9461368469894584	0.024046043731256222	0.15
Foxa2	7	19	0.13019566429612509	0.8916108389161084	chr1	173837438.0	173837552.0	antisense	0.9461368469894584	0.024046043731256222	0.15
Rarg(var.2)	7	24	0.12980807343180661	0.6046395360463953	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
MAFG	4	25	0.1282417693279154	0.551044895510449	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
E2F7	10	24	0.12174379577434284	0.5582441755824418	chr1	173837438.0	173837552.0	sense	0.8640421672118502	0.06346506245101535	0.15
RARA	5	23	0.12161711796660657	0.49025097490250974	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
SOX4	7	23	0.10968069474723251	0.5693430656934306	chr1	173837438.0	173837552.0	antisense	0.8640421672118502	0.06346506245101535	0.15
STAT1	11	22	0.10117814042887012	0.941005899410059	chr1	173837438.0	173837552.0	antisense	0.9614625493972342	0.017067627605311803	0.15
SRY	9	18	0.08774419493500542	0.9717028297170283	chr1	173837438.0	173837552.0	antisense	0.9821512472408672	0.007821627504111722	0.15
Foxq1	4	15	0.07551262292015921	0.8491150884911509	chr1	173837438.0	173837552.0	sense	0.9461368469894584	0.024046043731256222	0.15
MNX1	11	21	0.0624605889093963	0.9913008699130087	chr1	173837438.0	173837552.0	antisense	0.9913008699130087	0.003794512707730554	0.15
POU2F1	8	20	0.05893567544793153	0.9913008699130087	chr1	173837438.0	173837552.0	antisense	0.9913008699130087	0.003794512707730554	0.15
Arid3b	4	15	0.04615519102889876	0.9299070092990701	chr1	173837438.0	173837552.0	antisense	0.9553143046351102	0.019853719189677176	0.15
mix-a	5	16	0.03855732627566038	0.9217078292170783	chr1	173837438.0	173837552.0	antisense	0.9553143046351102	0.019853719189677176	0.15
TBX19	4	24	0.029271034257893517	0.8821117888211178	chr1	173837438.0	173837552.0	antisense	0.9461368469894584	0.024046043731256222	0.15
