motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
HOXB3	29	39	0.5863962544332043	0.0817918208179182	chr3	169482079.0	169482193.0	sense	0.3610647409835288	0.4424149196150894	0.05
ZBTB18	37	50	0.5842834222023346	0.020397960203979604	chr3	169482079.0	169482193.0	sense	0.216051864201335	0.6654419820310197	0.05
NFIX	36	45	0.5834166872013624	0.05979402059794021	chr3	169482079.0	169482193.0	sense	0.3336892117239889	0.476657833993929	0.05
Vdr	35	51	0.5815386034457549	0.008899110088991101	chr3	169482079.0	169482193.0	sense	0.13885368219934763	0.8574425988978499	0.05
Gmeb1	32	49	0.5703476153049734	0.42585741425857415	chr3	169482079.0	169482193.0	antisense	0.5403911931545232	0.26729173736199774	0.05
SPI1	35	49	0.5689358569337502	0.0030996900309969004	chr3	169482079.0	169482193.0	antisense	0.061874581772591974	1.20848772356495	0.05
TFCP2	31	41	0.5658577016749231	0.027897210278972105	chr3	169482079.0	169482193.0	sense	0.2585473595497593	0.5874598931610077	0.05
Ascl2	36	46	0.5648761829572956	0.0184981501849815	chr3	169482079.0	169482193.0	sense	0.204266807361817	0.6898021989611085	0.05
Hmx1	29	46	0.5645070788474658	0.09269073092690731	chr3	169482079.0	169482193.0	antisense	0.36672332766723326	0.43566146321931587	0.05
IRF9	36	51	0.5637128113926511	0.0020997900209979003	chr3	169482079.0	169482193.0	antisense	0.051894810518948106	1.2848760694284047	0.05
GATA2	29	43	0.5636905354684785	0.039896010398960104	chr3	169482079.0	169482193.0	antisense	0.29950719213792903	0.5235927443320567	0.05
GSX1	33	43	0.5620953100931984	0.1772822717728227	chr3	169482079.0	169482193.0	antisense	0.42084558667420924	0.375877222825941	0.05
ISL2	33	41	0.5608951084202215	0.0522947705229477	chr3	169482079.0	169482193.0	antisense	0.3095997218459972	0.5091994381726166	0.05
LBX2	29	39	0.5597110908484189	0.14878512148785122	chr3	169482079.0	169482193.0	sense	0.3880375781517326	0.4111262146282515	0.05
SNAI2	37	46	0.5567916950847966	0.0438956104389561	chr3	169482079.0	169482193.0	antisense	0.29976081339234495	0.5232251414670748	0.05
ETV6	35	45	0.5547717772213222	0.0173982601739826	chr3	169482079.0	169482193.0	antisense	0.20065993400659934	0.6975393349211487	0.05
MNT	32	42	0.5471106352971283	0.0327967203279672	chr3	169482079.0	169482193.0	sense	0.2762143140524657	0.5587538190487712	0.05
HSF4	33	46	0.5444735405062595	0.05219478052194781	chr3	169482079.0	169482193.0	antisense	0.3095997218459972	0.5091994381726166	0.05
PITX3	33	42	0.543687518380764	0.0524947505249475	chr3	169482079.0	169482193.0	sense	0.3095997218459972	0.5091994381726166	0.05
ESR2	36	51	0.542308745379627	0.1040895910408959	chr3	169482079.0	169482193.0	antisense	0.36672332766723326	0.43566146321931587	0.05
PHOX2A	30	41	0.5419719604051858	0.0156984301569843	chr3	169482079.0	169482193.0	antisense	0.1851701193517012	0.7324290935053586	0.05
Hoxb5	29	45	0.5375287783737069	0.1411858814118588	chr3	169482079.0	169482193.0	antisense	0.38364121703012943	0.4160747399603474	0.05
HIC2	37	46	0.5354510795244344	0.05579442055794421	chr3	169482079.0	169482193.0	sense	0.3253629693210454	0.48763187713573886	0.05
Barhl1	29	39	0.5347161545841941	0.20267973202679732	chr3	169482079.0	169482193.0	antisense	0.43669160054948863	0.35982516134197484	0.05
Stat5a::Stat5b	36	47	0.5337413651677212	0.027597240275972403	chr3	169482079.0	169482193.0	sense	0.2585473595497593	0.5874598931610077	0.05
NR2F1	33	46	0.5332340469217266	0.051394860513948606	chr3	169482079.0	169482193.0	sense	0.3095997218459972	0.5091994381726166	0.05
HOXB2	33	43	0.5326221796949957	0.13858614138586142	chr3	169482079.0	169482193.0	antisense	0.38364121703012943	0.4160747399603474	0.05
Pparg::Rxra	29	44	0.5319336256301547	0.13458654134586542	chr3	169482079.0	169482193.0	antisense	0.38364121703012943	0.4160747399603474	0.05
JUN(var.2)	29	43	0.5314980857376722	0.0638936106389361	chr3	169482079.0	169482193.0	antisense	0.33524047595240475	0.4746435514333207	0.05
HOXA2	33	43	0.5314481520904346	0.12308769123087691	chr3	169482079.0	169482193.0	sense	0.3795383775231944	0.42074430328928136	0.05
ESX1	29	39	0.5307427163520614	0.1396860313968603	chr3	169482079.0	169482193.0	sense	0.38364121703012943	0.4160747399603474	0.05
NFATC2	36	43	0.5267342701883253	0.0112988701129887	chr3	169482079.0	169482193.0	sense	0.1442928877843923	0.8407550748116677	0.05
Klf12	32	47	0.5254910186673978	0.028997100289971003	chr3	169482079.0	169482193.0	antisense	0.26402622895605177	0.5783529272019401	0.05
Nkx2-5(var.2)	32	43	0.5246988620152578	0.032396760323967606	chr3	169482079.0	169482193.0	antisense	0.2762143140524657	0.5587538190487712	0.05
Mitf	37	47	0.520522476980005	0.1601839816018398	chr3	169482079.0	169482193.0	sense	0.39968983870843683	0.3982768926429475	0.05
Hmx3	29	46	0.5176313824864126	0.11828817118288171	chr3	169482079.0	169482193.0	antisense	0.3736426357364263	0.4275435729971364	0.05
LHX6	29	39	0.5141613623810168	0.04229577042295771	chr3	169482079.0	169482193.0	antisense	0.29976081339234495	0.5232251414670748	0.05
Spz1	34	45	0.5105674637859923	0.046795320467953205	chr3	169482079.0	169482193.0	sense	0.3095997218459972	0.5091994381726166	0.05
FIGLA	36	46	0.5082627648036618	0.0688931106889311	chr3	169482079.0	169482193.0	sense	0.3405288042624309	0.4678461465907171	0.05
GCM2	38	48	0.5071608513144856	0.051994800519948	chr3	169482079.0	169482193.0	antisense	0.3095997218459972	0.5091994381726166	0.05
HOXA5	36	44	0.5038844569841041	0.0362963703629637	chr3	169482079.0	169482193.0	antisense	0.2898125572058179	0.5378828010351479	0.05
Neurog1	29	39	0.5038301855840984	0.25437456254374563	chr3	169482079.0	169482193.0	antisense	0.4542133415524427	0.342740113450697	0.05
GRHL1	30	42	0.5020202299129533	0.046995300469953004	chr3	169482079.0	169482193.0	sense	0.3095997218459972	0.5091994381726166	0.05
HNF4G	29	44	0.5014890038731408	0.11308869113088692	chr3	169482079.0	169482193.0	antisense	0.3734455668357215	0.4277726916950927	0.05
YY1	30	42	0.5007103784259758	0.043495650434956505	chr3	169482079.0	169482193.0	sense	0.29976081339234495	0.5232251414670748	0.05
Nr1h3::Rxra	32	51	0.4899161348360214	0.21887811218878112	chr3	169482079.0	169482193.0	antisense	0.4403013187053388	0.35625001382370325	0.05
ZBTB33	35	50	0.48972888467317965	0.0932906709329067	chr3	169482079.0	169482193.0	antisense	0.36672332766723326	0.43566146321931587	0.05
Hmx2	29	46	0.4884152783334404	0.13138686131386862	chr3	169482079.0	169482193.0	antisense	0.38364121703012943	0.4160747399603474	0.05
GBX1	29	39	0.4869957778850989	0.0504949505049495	chr3	169482079.0	169482193.0	sense	0.3095997218459972	0.5091994381726166	0.05
Hoxd8	30	47	0.4851113392492699	0.1820817918208179	chr3	169482079.0	169482193.0	sense	0.42614522331550625	0.3704423752240672	0.05
NRF1	37	48	0.48408748055613104	0.024297570242975703	chr3	169482079.0	169482193.0	sense	0.24250844146354597	0.6152731394648918	0.05
GBX2	29	39	0.48129045015439104	0.07649235076492351	chr3	169482079.0	169482193.0	sense	0.35765342384680454	0.44653761306144457	0.05
MNX1	33	43	0.47938476699217747	0.10418958104189581	chr3	169482079.0	169482193.0	antisense	0.36672332766723326	0.43566146321931587	0.05
NFYB	30	45	0.4792421205236437	0.09819018098190181	chr3	169482079.0	169482193.0	antisense	0.36672332766723326	0.43566146321931587	0.05
Sox3	32	42	0.4788090247104417	0.0098990100989901	chr3	169482079.0	169482193.0	sense	0.13885368219934763	0.8574425988978499	0.05
Hes2	37	50	0.47874172289393097	0.41275872412758724	chr3	169482079.0	169482193.0	antisense	0.5298396086317294	0.27585557875450795	0.05
NOTO	29	39	0.4771479944654831	0.0953904609539046	chr3	169482079.0	169482193.0	antisense	0.36672332766723326	0.43566146321931587	0.05
MAFK	35	50	0.47621924327434134	0.13808619138086192	chr3	169482079.0	169482193.0	antisense	0.38364121703012943	0.4160747399603474	0.05
HOXA10	31	42	0.47477519486379066	0.12088791120887911	chr3	169482079.0	169482193.0	antisense	0.3779567826349895	0.4225578566076881	0.05
Hoxd9	35	45	0.47423659110592514	0.07489251074892511	chr3	169482079.0	169482193.0	antisense	0.3565982851256159	0.4478207496695619	0.05
PROP1	30	41	0.4731087289328826	0.0105989401059894	chr3	169482079.0	169482193.0	sense	0.14104743371816664	0.8506348111901338	0.05
mix-a	29	40	0.4712222880888972	0.039396060393960604	chr3	169482079.0	169482193.0	antisense	0.29950719213792903	0.5235927443320567	0.05
POU6F1	29	39	0.46912650857647104	0.06159384061593841	chr3	169482079.0	169482193.0	sense	0.33524047595240475	0.4746435514333207	0.05
Hic1	37	46	0.46815388764045995	0.08639136086391361	chr3	169482079.0	169482193.0	sense	0.36672332766723326	0.43566146321931587	0.05
Pitx1	34	42	0.46743937562768906	0.0810918908109189	chr3	169482079.0	169482193.0	sense	0.3610647409835288	0.4424149196150894	0.05
ZIC3	35	50	0.4671346685262387	0.037396260373962605	chr3	169482079.0	169482193.0	sense	0.294070592940706	0.5315484027697932	0.05
LHX2	29	39	0.4659209219921166	0.07589241075892411	chr3	169482079.0	169482193.0	antisense	0.35765342384680454	0.44653761306144457	0.05
Zfx	35	49	0.4654567854682291	0.10418958104189581	chr3	169482079.0	169482193.0	antisense	0.36672332766723326	0.43566146321931587	0.05
RORA(var.2)	29	43	0.46346378303764285	0.04229577042295771	chr3	169482079.0	169482193.0	sense	0.29976081339234495	0.5232251414670748	0.05
MAFF	33	51	0.46131773102458	0.24017598240175983	chr3	169482079.0	169482193.0	antisense	0.4424811935767554	0.3541051830439092	0.05
Rhox11	29	46	0.46076000346406876	0.3096690330966903	chr3	169482079.0	169482193.0	sense	0.4885052528181832	0.3111307620215924	0.05
Sox1	31	46	0.45846268667749385	0.0313968603139686	chr3	169482079.0	169482193.0	antisense	0.2762143140524657	0.5587538190487712	0.05
MAFG	29	50	0.4571708729838316	0.1466853314668533	chr3	169482079.0	169482193.0	antisense	0.3880375781517326	0.4111262146282515	0.05
HSF2	33	46	0.4569618300351255	0.050094990500949906	chr3	169482079.0	169482193.0	antisense	0.3095997218459972	0.5091994381726166	0.05
NFAT5	36	46	0.4547125522158796	0.0786921307869213	chr3	169482079.0	169482193.0	sense	0.3610647409835288	0.4424149196150894	0.05
Phox2b	30	41	0.4540345924100366	0.034396560343965606	chr3	169482079.0	169482193.0	antisense	0.2833621399764786	0.5476581763104563	0.05
VSX2	30	38	0.45376630344634533	0.06419358064193581	chr3	169482079.0	169482193.0	antisense	0.33524047595240475	0.4746435514333207	0.05
RORA	32	42	0.4528417729621717	0.0486951304869513	chr3	169482079.0	169482193.0	sense	0.3095997218459972	0.5091994381726166	0.05
PAX4	30	38	0.4515252571794976	0.06319368063193681	chr3	169482079.0	169482193.0	sense	0.33524047595240475	0.4746435514333207	0.05
Alx4	29	46	0.44841446950299774	0.18758124187581243	chr3	169482079.0	169482193.0	antisense	0.4272217515090596	0.3693466438075123	0.05
MEOX2	33	43	0.44611247593770775	0.270972902709729	chr3	169482079.0	169482193.0	antisense	0.47255208254009035	0.3255503185552928	0.05
TFAP2A	38	49	0.44605394100295565	0.10588941105889411	chr3	169482079.0	169482193.0	antisense	0.36672332766723326	0.43566146321931587	0.05
Gfi1	30	40	0.4458989734839626	0.15098490150984903	chr3	169482079.0	169482193.0	sense	0.3890832591617685	0.40995745490706376	0.05
EN2	29	39	0.44474292508718843	0.18898110188981102	chr3	169482079.0	169482193.0	sense	0.42830214795114374	0.3682497475950487	0.05
LEF1	29	44	0.4439472246575739	0.059394060593940604	chr3	169482079.0	169482193.0	antisense	0.3336892117239889	0.476657833993929	0.05
BCL6B	34	51	0.4405254107820935	0.011898810118988102	chr3	169482079.0	169482193.0	antisense	0.14703529647035296	0.8325783984337746	0.05
TEAD4	34	44	0.43920637100437115	0.13408659134086592	chr3	169482079.0	169482193.0	sense	0.38364121703012943	0.4160747399603474	0.05
TCF7L2	30	44	0.43905660834856786	0.11488851114888511	chr3	169482079.0	169482193.0	antisense	0.3736426357364263	0.4275435729971364	0.05
BARHL2	29	39	0.43750460450690826	0.2131786821317868	chr3	169482079.0	169482193.0	antisense	0.4403013187053388	0.35625001382370325	0.05
SCRT1	29	44	0.4344035452866104	0.0841915808419158	chr3	169482079.0	169482193.0	antisense	0.3641285871412859	0.43874522397638016	0.05
GLI2	30	42	0.4329592315107294	0.09429057094290572	chr3	169482079.0	169482193.0	antisense	0.36672332766723326	0.43566146321931587	0.05
Mafb	35	47	0.43153184408848894	0.20187981201879812	chr3	169482079.0	169482193.0	sense	0.43669160054948863	0.35982516134197484	0.05
MIXL1	29	39	0.4297933346282272	0.31616838316168383	chr3	169482079.0	169482193.0	sense	0.4917796455648553	0.3082294503874607	0.05
EGR3	33	48	0.42977761492239225	0.04739526047395261	chr3	169482079.0	169482193.0	sense	0.3095997218459972	0.5091994381726166	0.05
Dlx1	29	39	0.42647745977015256	0.3113688631136886	chr3	169482079.0	169482193.0	sense	0.48969830289698296	0.31007140107419084	0.05
HINFP	33	45	0.4259639054196496	0.1126887311268873	chr3	169482079.0	169482193.0	sense	0.3734455668357215	0.4277726916950927	0.05
EMX1	29	39	0.42578708403358856	0.28617138286171384	chr3	169482079.0	169482193.0	sense	0.4775657482483263	0.32096682903148477	0.05
MZF1(var.2)	38	48	0.42564315469972247	0.10368963103689631	chr3	169482079.0	169482193.0	antisense	0.36672332766723326	0.43566146321931587	0.05
HSF1	33	46	0.42458253141267255	0.04989501049895011	chr3	169482079.0	169482193.0	antisense	0.3095997218459972	0.5091994381726166	0.05
EGR4	35	51	0.4243020474861124	0.21107889211078892	chr3	169482079.0	169482193.0	antisense	0.4403013187053388	0.35625001382370325	0.05
RUNX3	37	47	0.4235691575742319	0.06729327067293271	chr3	169482079.0	169482193.0	antisense	0.3390796842645833	0.4696982299096001	0.05
POU4F3	30	46	0.4223057781824005	0.21077892210778923	chr3	169482079.0	169482193.0	sense	0.4403013187053388	0.35625001382370325	0.05
Arntl	37	47	0.42218131803202763	0.1351864813518648	chr3	169482079.0	169482193.0	sense	0.38364121703012943	0.4160747399603474	0.05
HNF1A	36	51	0.4180112429779708	0.11128887111288871	chr3	169482079.0	169482193.0	antisense	0.3734455668357215	0.4277726916950927	0.05
Six3	29	46	0.41780213636661606	0.24797520247975202	chr3	169482079.0	169482193.0	antisense	0.4499969583461234	0.3467904217312316	0.05
JUND(var.2)	29	44	0.41728269753707226	0.14828517148285172	chr3	169482079.0	169482193.0	sense	0.3880375781517326	0.4111262146282515	0.05
EN1	30	38	0.41723665156547257	0.08199180081991801	chr3	169482079.0	169482193.0	sense	0.3610647409835288	0.4424149196150894	0.05
TFAP2A(var.3)	38	51	0.41652536215772434	0.11648835116488351	chr3	169482079.0	169482193.0	antisense	0.3736426357364263	0.4275435729971364	0.05
VAX1	33	41	0.4148526693083886	0.2171782821717828	chr3	169482079.0	169482193.0	sense	0.4403013187053388	0.35625001382370325	0.05
STAT3	37	48	0.41452520556390876	0.0983901609839016	chr3	169482079.0	169482193.0	antisense	0.36672332766723326	0.43566146321931587	0.05
TEAD1	34	44	0.4141834412934085	0.16648335166483352	chr3	169482079.0	169482193.0	sense	0.40854923941568105	0.38875559367790957	0.05
EMX2	29	39	0.4138352621505754	0.1434856514348565	chr3	169482079.0	169482193.0	sense	0.38585001603466595	0.41358147736616746	0.05
Tcf12	38	49	0.4133420161876904	0.09549045095490451	chr3	169482079.0	169482193.0	antisense	0.36672332766723326	0.43566146321931587	0.05
ARNT::HIF1A	37	45	0.4130298684232643	0.08209179082091791	chr3	169482079.0	169482193.0	sense	0.3610647409835288	0.4424149196150894	0.05
CREB3	37	51	0.41156904013091733	0.1364863513648635	chr3	169482079.0	169482193.0	sense	0.38364121703012943	0.4160747399603474	0.05
Myog	38	49	0.4112977387265667	0.09619038096190381	chr3	169482079.0	169482193.0	antisense	0.36672332766723326	0.43566146321931587	0.05
POU6F2	30	40	0.4110056513435746	0.1034896510348965	chr3	169482079.0	169482193.0	antisense	0.36672332766723326	0.43566146321931587	0.05
NKX3-2	33	42	0.41012132826820724	0.12308769123087691	chr3	169482079.0	169482193.0	antisense	0.3795383775231944	0.42074430328928136	0.05
TFAP2B(var.3)	38	51	0.4098479276106158	0.1121887811218878	chr3	169482079.0	169482193.0	antisense	0.3734455668357215	0.4277726916950927	0.05
Arid3b	31	42	0.4094191965174136	0.13288671132886712	chr3	169482079.0	169482193.0	sense	0.38364121703012943	0.4160747399603474	0.05
GATA1::TAL1	31	49	0.40825300848523827	0.2970702929707029	chr3	169482079.0	169482193.0	antisense	0.483499957696538	0.31560355957924413	0.05
NFIC	38	44	0.40813542935506814	0.104989501049895	chr3	169482079.0	169482193.0	antisense	0.36672332766723326	0.43566146321931587	0.05
Arid5a	29	43	0.4080258396052093	0.36866313368663134	chr3	169482079.0	169482193.0	sense	0.5144960034827617	0.28861799441393815	0.05
Foxj3	31	48	0.4076371870705072	0.23217678232176783	chr3	169482079.0	169482193.0	antisense	0.44064088214834435	0.35591521197923726	0.05
Sox6	32	42	0.407271644575111	0.043495650434956505	chr3	169482079.0	169482193.0	sense	0.29976081339234495	0.5232251414670748	0.05
KLF13	30	48	0.4068885418152674	0.0862913708629137	chr3	169482079.0	169482193.0	antisense	0.36672332766723326	0.43566146321931587	0.05
NFIA	36	46	0.4060918577713937	0.1070892910708929	chr3	169482079.0	169482193.0	sense	0.3680751130184995	0.4340635458897186	0.05
LMX1B	34	42	0.4058147364531237	0.19668033196680332	chr3	169482079.0	169482193.0	antisense	0.4362268901314997	0.36028756691921093	0.05
TFAP2C(var.3)	38	51	0.40496111028751164	0.1136886311368863	chr3	169482079.0	169482193.0	antisense	0.3734455668357215	0.4277726916950927	0.05
Hoxd3	29	45	0.40488121807203864	0.38196180381961803	chr3	169482079.0	169482193.0	sense	0.5182723915108489	0.28544192551093583	0.05
ALX3	29	39	0.40427995293814234	0.34136586341365865	chr3	169482079.0	169482193.0	sense	0.5057895919809728	0.2960301117091663	0.05
DUXA	29	42	0.40330324000181433	0.1775822417758224	chr3	169482079.0	169482193.0	antisense	0.42084558667420924	0.375877222825941	0.05
Esrrg	33	43	0.4030447941553667	0.09779022097790221	chr3	169482079.0	169482193.0	sense	0.36672332766723326	0.43566146321931587	0.05
Prrx2	34	42	0.40255647444460996	0.2511748825117488	chr3	169482079.0	169482193.0	antisense	0.4525083823797551	0.34437337140340857	0.05
Myod1	36	49	0.4010345787835918	0.17688231176882313	chr3	169482079.0	169482193.0	antisense	0.42084558667420924	0.375877222825941	0.05
Foxo1	39	50	0.4005046296887343	0.09609039096090391	chr3	169482079.0	169482193.0	sense	0.36672332766723326	0.43566146321931587	0.05
RUNX2	38	47	0.40003752845788837	0.07179282071792821	chr3	169482079.0	169482193.0	antisense	0.34822872852901626	0.4581354028713141	0.05
Foxd3	29	41	0.39969763506644	0.0724927507249275	chr3	169482079.0	169482193.0	sense	0.34836794098367935	0.4579618183443609	0.05
UNCX	34	42	0.3955027925215955	0.22967703229677033	chr3	169482079.0	169482193.0	antisense	0.44064088214834435	0.35591521197923726	0.05
Pax6	36	50	0.39536370955880246	0.23627637236276372	chr3	169482079.0	169482193.0	antisense	0.44064088214834435	0.35591521197923726	0.05
RAX2	34	42	0.39517614322154354	0.23687631236876314	chr3	169482079.0	169482193.0	antisense	0.44064088214834435	0.35591521197923726	0.05
SRY	34	43	0.3942970165708501	0.1521847815218478	chr3	169482079.0	169482193.0	antisense	0.3890832591617685	0.40995745490706376	0.05
DMRT3	34	45	0.3929901149661	0.20557944205579443	chr3	169482079.0	169482193.0	antisense	0.4403013187053388	0.35625001382370325	0.05
GSC2	33	43	0.39212778731222864	0.3932606739326067	chr3	169482079.0	169482193.0	sense	0.52603682930676	0.27898384861286535	0.05
E2F8	37	49	0.39201026763698477	0.032996700329967	chr3	169482079.0	169482193.0	sense	0.2762143140524657	0.5587538190487712	0.05
EVX2	29	39	0.3910797380596946	0.38096190380961903	chr3	169482079.0	169482193.0	sense	0.5182723915108489	0.28544192551093583	0.05
ZIC1	35	49	0.3902568837017685	0.06459354064593541	chr3	169482079.0	169482193.0	sense	0.33524047595240475	0.4746435514333207	0.05
MAX	32	42	0.3902089000696491	0.1518848115188481	chr3	169482079.0	169482193.0	sense	0.3890832591617685	0.40995745490706376	0.05
MEF2C	32	47	0.3893999780815732	0.18768123187681232	chr3	169482079.0	169482193.0	antisense	0.4272217515090596	0.3693466438075123	0.05
VSX1	30	38	0.38917430559862415	0.1725827417258274	chr3	169482079.0	169482193.0	antisense	0.41660671142188105	0.3802737379648194	0.05
SOX10	33	39	0.3890983098114254	0.06409359064093591	chr3	169482079.0	169482193.0	sense	0.33524047595240475	0.4746435514333207	0.05
