motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
Arid5a	33	47	0.531558812836144	0.06329367063293671	chr3	169482812.0	169482926.0	antisense	0.3840187409830445	0.4156475805623779	0.1
POU2F1	41	53	0.5223527621409733	0.020397960203979604	chr3	169482812.0	169482926.0	sense	0.3486196834861969	0.457648095745509	0.1
CENPB	36	51	0.48257997921787993	0.0471952804719528	chr3	169482812.0	169482926.0	antisense	0.3536831502034981	0.4513856298882509	0.1
Foxk1	37	54	0.47719981423813906	0.030596940305969402	chr3	169482812.0	169482926.0	sense	0.3536831502034981	0.4513856298882509	0.1
Bcl6	36	50	0.4599926296019726	0.06209379062093791	chr3	169482812.0	169482926.0	antisense	0.3840187409830445	0.4156475805623779	0.1
HMBOX1	42	52	0.4555594367381966	0.0680931906809319	chr3	169482812.0	169482926.0	sense	0.3840187409830445	0.4156475805623779	0.1
HNF4G	36	51	0.45127285812718315	0.0745925407459254	chr3	169482812.0	169482926.0	sense	0.3840187409830445	0.4156475805623779	0.1
Foxa2	41	53	0.4361364431412109	0.035996400359964	chr3	169482812.0	169482926.0	antisense	0.3536831502034981	0.4513856298882509	0.1
SRY	38	47	0.43503244829102383	0.050294970502949704	chr3	169482812.0	169482926.0	sense	0.3536831502034981	0.4513856298882509	0.1
NFIX	38	47	0.41925489158630125	0.12968703129687031	chr3	169482812.0	169482926.0	sense	0.3865363463653635	0.4128096627191333	0.1
Arid3b	38	49	0.4163785812399973	0.0673932606739326	chr3	169482812.0	169482926.0	antisense	0.3840187409830445	0.4156475805623779	0.1
Stat6	33	48	0.4010026428002298	0.10008999100089991	chr3	169482812.0	169482926.0	sense	0.3840187409830445	0.4156475805623779	0.1
Rfx1	38	52	0.4003844412379785	0.08389161083891611	chr3	169482812.0	169482926.0	antisense	0.3840187409830445	0.4156475805623779	0.1
mix-a	37	48	0.3984889773856874	0.044195580441955803	chr3	169482812.0	169482926.0	sense	0.3536831502034981	0.4513856298882509	0.1
FOXP1	37	52	0.3975167045199917	0.06239376062393761	chr3	169482812.0	169482926.0	sense	0.3840187409830445	0.4156475805623779	0.1
Nfe2l2	34	49	0.3945956535373921	0.09199080091990801	chr3	169482812.0	169482926.0	sense	0.3840187409830445	0.4156475805623779	0.1
Foxo1	41	52	0.3918000332580212	0.0496950304969503	chr3	169482812.0	169482926.0	antisense	0.3536831502034981	0.4513856298882509	0.1
TFAP4	42	52	0.3866102189589769	0.04179582041795821	chr3	169482812.0	169482926.0	antisense	0.3536831502034981	0.4513856298882509	0.1
RARA	36	54	0.38179907162806037	0.014198580141985802	chr3	169482812.0	169482926.0	sense	0.31330200313302004	0.5040368283968264	0.1
Foxq1	41	52	0.36752963530448346	0.0362963703629637	chr3	169482812.0	169482926.0	antisense	0.3536831502034981	0.4513856298882509	0.1
RFX3	37	53	0.36537439302497426	0.10718928107189281	chr3	169482812.0	169482926.0	antisense	0.3865363463653635	0.4128096627191333	0.1
Hnf4a	37	53	0.3652776600964573	0.042495750424957505	chr3	169482812.0	169482926.0	sense	0.3536831502034981	0.4513856298882509	0.1
GRHL1	42	54	0.35629599152831726	0.09769023097690231	chr3	169482812.0	169482926.0	sense	0.3840187409830445	0.4156475805623779	0.1
SREBF1	42	52	0.3539232546825364	0.047795220477952205	chr3	169482812.0	169482926.0	sense	0.3536831502034981	0.4513856298882509	0.1
Tcfl5	39	49	0.35354308665512446	0.4517548245175482	chr3	169482812.0	169482926.0	sense	0.5835142513145946	0.23394853260626028	0.1
HNF1B	41	54	0.34883727785927904	0.07699230076992301	chr3	169482812.0	169482926.0	antisense	0.3840187409830445	0.4156475805623779	0.1
JUND	41	52	0.348660545721073	0.07219278072192781	chr3	169482812.0	169482926.0	antisense	0.3840187409830445	0.4156475805623779	0.1
HSF4	33	46	0.34506047228849085	0.15758424157584242	chr3	169482812.0	169482926.0	antisense	0.40427855948582353	0.3933192904345787	0.1
YY1	40	52	0.3436056045281234	0.11578842115788421	chr3	169482812.0	169482926.0	sense	0.3865363463653635	0.4128096627191333	0.1
HSF2	33	46	0.34165779260221546	0.0811918808119188	chr3	169482812.0	169482926.0	antisense	0.3840187409830445	0.4156475805623779	0.1
JUNB	42	53	0.3382357351046421	0.09959004099590041	chr3	169482812.0	169482926.0	antisense	0.3840187409830445	0.4156475805623779	0.1
FOSL2	42	53	0.33775926358692515	0.0953904609539046	chr3	169482812.0	169482926.0	antisense	0.3840187409830445	0.4156475805623779	0.1
FOSL1	41	52	0.3369186291357341	0.09109089091090891	chr3	169482812.0	169482926.0	antisense	0.3840187409830445	0.4156475805623779	0.1
TFCP2	44	54	0.3364565612783937	0.13068693130686931	chr3	169482812.0	169482926.0	antisense	0.3865363463653635	0.4128096627191333	0.1
FOXA1	34	49	0.33603166946855373	0.16828317168283172	chr3	169482812.0	169482926.0	antisense	0.40427855948582353	0.3933192904345787	0.1
DBP	36	48	0.33243603816789963	0.11968803119688032	chr3	169482812.0	169482926.0	sense	0.3865363463653635	0.4128096627191333	0.1
Hes1	44	54	0.3298520053278721	0.6392360763923608	chr3	169482812.0	169482926.0	antisense	0.6966046252517606	0.15701364627937833	0.1
NFAT5	37	47	0.32874034077460995	0.15498450154984503	chr3	169482812.0	169482926.0	antisense	0.40427855948582353	0.3933192904345787	0.1
TCF7L2	36	50	0.32563212621265863	0.16868313168683133	chr3	169482812.0	169482926.0	sense	0.40427855948582353	0.3933192904345787	0.1
STAT3	39	50	0.3250123123074054	0.12688731126887312	chr3	169482812.0	169482926.0	antisense	0.3865363463653635	0.4128096627191333	0.1
Esrra	41	52	0.32161348361435027	0.0660933906609339	chr3	169482812.0	169482926.0	sense	0.3840187409830445	0.4156475805623779	0.1
Gabpa	40	51	0.3207887231787995	0.13158684131586842	chr3	169482812.0	169482926.0	sense	0.3865363463653635	0.4128096627191333	0.1
SREBF2	42	52	0.31979094229463817	0.08639136086391361	chr3	169482812.0	169482926.0	antisense	0.3840187409830445	0.4156475805623779	0.1
ONECUT2	33	47	0.31832673868755956	0.12998700129987	chr3	169482812.0	169482926.0	sense	0.3865363463653635	0.4128096627191333	0.1
RORA	41	51	0.3167755141028036	0.11538846115388461	chr3	169482812.0	169482926.0	sense	0.3865363463653635	0.4128096627191333	0.1
MZF1(var.2)	42	52	0.3166314640363133	0.15428457154284572	chr3	169482812.0	169482926.0	sense	0.40427855948582353	0.3933192904345787	0.1
Rarg	36	52	0.31624745168973883	0.050794920507949204	chr3	169482812.0	169482926.0	sense	0.3536831502034981	0.4513856298882509	0.1
RUNX1	43	54	0.3142991988666212	0.23267673232676733	chr3	169482812.0	169482926.0	antisense	0.5056267100562671	0.29616999223426865	0.1
ELK4	39	50	0.31324826978983694	0.1354864513548645	chr3	169482812.0	169482926.0	antisense	0.38764002387640023	0.4115713883517168	0.1
HSF1	33	46	0.31304884924309323	0.0841915808419158	chr3	169482812.0	169482926.0	antisense	0.3840187409830445	0.4156475805623779	0.1
NFYB	39	54	0.3101791231261384	0.2288771122887711	chr3	169482812.0	169482926.0	antisense	0.5056267100562671	0.29616999223426865	0.1
THAP1	43	52	0.30682866686718974	0.41915808419158085	chr3	169482812.0	169482926.0	antisense	0.5835142513145946	0.23394853260626028	0.1
ONECUT1	33	47	0.3062925222160937	0.1307869213078692	chr3	169482812.0	169482926.0	sense	0.3865363463653635	0.4128096627191333	0.1
TEF	36	48	0.30352319787249094	0.14138586141385862	chr3	169482812.0	169482926.0	sense	0.3908903227324326	0.40794508125853857	0.1
NFATC3	43	53	0.30259791843613487	0.284971502849715	chr3	169482812.0	169482926.0	antisense	0.52524159348771	0.2796408897665902	0.1
REL	41	51	0.3019846585688379	0.20727927207279273	chr3	169482812.0	169482926.0	antisense	0.4752256481668906	0.3231001283030387	0.1
RFX5	37	53	0.3018762505876112	0.11968803119688032	chr3	169482812.0	169482926.0	antisense	0.3865363463653635	0.4128096627191333	0.1
HNF1A	33	48	0.2983944696663448	0.18708129187081293	chr3	169482812.0	169482926.0	sense	0.4342133687865782	0.3622968093918226	0.1
TEAD1	40	50	0.29817176947342655	0.27447255274472554	chr3	169482812.0	169482926.0	antisense	0.516008399160084	0.28734322922707206	0.1
JDP2	42	51	0.29763614636040087	0.0776922307769223	chr3	169482812.0	169482926.0	antisense	0.3840187409830445	0.4156475805623779	0.1
FOS	41	52	0.29544479248527594	0.1648835116488351	chr3	169482812.0	169482926.0	antisense	0.40427855948582353	0.3933192904345787	0.1
RARA(var.2)	34	51	0.2903737160859346	0.10768923107689231	chr3	169482812.0	169482926.0	sense	0.3865363463653635	0.4128096627191333	0.1
Nr2f6	37	51	0.2835660835924807	0.1601839816018398	chr3	169482812.0	169482926.0	sense	0.40427855948582353	0.3933192904345787	0.1
RORA(var.2)	37	51	0.27889796398966976	0.1698830116988301	chr3	169482812.0	169482926.0	sense	0.40427855948582353	0.3933192904345787	0.1
TFE3	39	49	0.27749050783766455	0.39866013398660133	chr3	169482812.0	169482926.0	sense	0.5807173128840962	0.23603522618305667	0.1
Nr2f6(var.2)	36	51	0.2767818798708024	0.07629237076292371	chr3	169482812.0	169482926.0	sense	0.3840187409830445	0.4156475805623779	0.1
NFE2	41	52	0.27577028228088	0.12428757124287572	chr3	169482812.0	169482926.0	antisense	0.3865363463653635	0.4128096627191333	0.1
TBX19	34	54	0.27399703036407774	0.21657834216578342	chr3	169482812.0	169482926.0	antisense	0.4905629918935817	0.30930521809995515	0.1
NFIA	38	48	0.2734618083284128	0.23617638236176383	chr3	169482812.0	169482926.0	sense	0.5056267100562671	0.29616999223426865	0.1
MAFF	34	52	0.2711159349216051	0.4467553244675532	chr3	169482812.0	169482926.0	antisense	0.5835142513145946	0.23394853260626028	0.1
CREB3	40	54	0.2708929435778082	0.2715728427157284	chr3	169482812.0	169482926.0	antisense	0.5157140851571409	0.28759100700226864	0.1
ZNF410	34	51	0.2708335071941071	0.09349065093490651	chr3	169482812.0	169482926.0	sense	0.3840187409830445	0.4156475805623779	0.1
MYBL2	37	52	0.26749073937159934	0.2713728627137286	chr3	169482812.0	169482926.0	sense	0.5157140851571409	0.28759100700226864	0.1
Srebf1(var.2)	42	52	0.2656898072542636	0.16098390160983903	chr3	169482812.0	169482926.0	sense	0.40427855948582353	0.3933192904345787	0.1
LIN54	38	47	0.26413539093590743	0.1655834416558344	chr3	169482812.0	169482926.0	antisense	0.40427855948582353	0.3933192904345787	0.1
Tcf12	42	53	0.26387199852239335	0.23667633236676333	chr3	169482812.0	169482926.0	sense	0.5056267100562671	0.29616999223426865	0.1
SP3	43	54	0.26335177075222815	0.2595740425957404	chr3	169482812.0	169482926.0	antisense	0.5157140851571409	0.28759100700226864	0.1
HIC2	44	53	0.2618830742881278	0.40085991400859916	chr3	169482812.0	169482926.0	sense	0.5807173128840962	0.23603522618305667	0.1
ELK3	39	49	0.25401400766730375	0.31956804319568044	chr3	169482812.0	169482926.0	sense	0.5478551243974701	0.2613342717951211	0.1
Crem	42	52	0.25368494724416024	0.27917208279172084	chr3	169482812.0	169482926.0	antisense	0.5196470451964704	0.28429153784470196	0.1
ETV6	39	49	0.25367367039346217	0.2612738726127387	chr3	169482812.0	169482926.0	sense	0.5157140851571409	0.28759100700226864	0.1
ATF4	36	49	0.25298104976679175	0.265973402659734	chr3	169482812.0	169482926.0	antisense	0.5157140851571409	0.28759100700226864	0.1
Tcf7	36	48	0.25251090062542775	0.16968303169683033	chr3	169482812.0	169482926.0	sense	0.40427855948582353	0.3933192904345787	0.1
NR2F1	41	54	0.24929813880154134	0.3845615438456154	chr3	169482812.0	169482926.0	sense	0.5807173128840962	0.23603522618305667	0.1
FOXH1	41	52	0.24866640083143213	0.23417658234176583	chr3	169482812.0	169482926.0	sense	0.5056267100562671	0.29616999223426865	0.1
Rxra	37	51	0.24644257864791216	0.13608639136086392	chr3	169482812.0	169482926.0	sense	0.38764002387640023	0.4115713883517168	0.1
Myc	44	54	0.24618247025250248	0.24777522247775222	chr3	169482812.0	169482926.0	antisense	0.5063232807154067	0.2955721033186935	0.1
ETV3	39	49	0.24585235040328035	0.37036296370362964	chr3	169482812.0	169482926.0	sense	0.5707232555432982	0.2435744306780343	0.1
TEAD4	40	50	0.24553553096409192	0.43075692430756923	chr3	169482812.0	169482926.0	antisense	0.5835142513145946	0.23394853260626028	0.1
JUN	41	54	0.24499699676924125	0.2990700929907009	chr3	169482812.0	169482926.0	sense	0.5357464253574643	0.27104071800467255	0.1
KLF5	44	54	0.24447349304764202	0.10538946105389461	chr3	169482812.0	169482926.0	antisense	0.3865363463653635	0.4128096627191333	0.1
TFEB	39	49	0.24427444981288554	0.36826317368263173	chr3	169482812.0	169482926.0	sense	0.5707232555432982	0.2435744306780343	0.1
ETV5	39	49	0.24405076341001689	0.46665333466653336	chr3	169482812.0	169482926.0	sense	0.5906248084868932	0.22868831496883998	0.1
RXRB	37	51	0.2413499577933407	0.13878612138786123	chr3	169482812.0	169482926.0	sense	0.3894297137450435	0.40957091459517303	0.1
RFX2	37	53	0.2408147823601567	0.24537546245375463	chr3	169482812.0	169482926.0	sense	0.5063232807154067	0.2955721033186935	0.1
TCF3	42	52	0.24065813197483737	0.33696630336966304	chr3	169482812.0	169482926.0	antisense	0.5508666524651883	0.25895351749545586	0.1
STAT1	39	50	0.2396309402806615	0.24387561243875613	chr3	169482812.0	169482926.0	sense	0.5063232807154067	0.2955721033186935	0.1
SP1	43	54	0.23758755068359702	0.12468753124687532	chr3	169482812.0	169482926.0	antisense	0.3865363463653635	0.4128096627191333	0.1
ZBTB7B	42	54	0.2373924528008395	0.2963703629637036	chr3	169482812.0	169482926.0	antisense	0.5357464253574643	0.27104071800467255	0.1
CTCF	34	53	0.23688760107603413	0.3020697930206979	chr3	169482812.0	169482926.0	sense	0.5357464253574643	0.27104071800467255	0.1
IRF2	36	54	0.23138138716567824	0.18368163183681632	chr3	169482812.0	169482926.0	sense	0.43165183481651836	0.3648664086993181	0.1
Gfi1	42	52	0.23095348018088308	0.5224477552244775	chr3	169482812.0	169482926.0	sense	0.6177369684415206	0.2091964075505427	0.1
ETV4	39	49	0.23046282096609153	0.43585641435856415	chr3	169482812.0	169482926.0	sense	0.5835142513145946	0.23394853260626028	0.1
ZBTB18	37	50	0.22921322354689452	0.35796420357964204	chr3	169482812.0	169482926.0	sense	0.5707232555432982	0.2435744306780343	0.1
CEBPB	37	47	0.22916052927055414	0.34026597340265974	chr3	169482812.0	169482926.0	antisense	0.5514655431008624	0.2584816181442918	0.1
XBP1	38	52	0.224452677725734	0.42595740425957407	chr3	169482812.0	169482926.0	sense	0.5835142513145946	0.23394853260626028	0.1
Sox6	44	54	0.2224422089366174	0.24527547245275472	chr3	169482812.0	169482926.0	antisense	0.5063232807154067	0.2955721033186935	0.1
TBX2	36	47	0.22071836634970776	0.55994400559944	chr3	169482812.0	169482926.0	sense	0.6266040062660401	0.20300683273284525	0.1
CEBPD	37	47	0.21732230301958594	0.3605639436056394	chr3	169482812.0	169482926.0	antisense	0.5707232555432982	0.2435744306780343	0.1
SOX9	40	49	0.2172557127555742	0.5589441055894411	chr3	169482812.0	169482926.0	antisense	0.6266040062660401	0.20300683273284525	0.1
JUND(var.2)	33	48	0.21582606348077055	0.4727527247275273	chr3	169482812.0	169482926.0	antisense	0.5906248084868932	0.22868831496883998	0.1
ELK1	39	49	0.21494430434088013	0.3234676532346765	chr3	169482812.0	169482926.0	sense	0.5478551243974701	0.2613342717951211	0.1
CLOCK	44	54	0.21469864468803584	0.42695730426957307	chr3	169482812.0	169482926.0	sense	0.5835142513145946	0.23394853260626028	0.1
Creb3l2	42	51	0.21091531443310965	0.30646935306469353	chr3	169482812.0	169482926.0	antisense	0.5383572753835727	0.26892941349695354	0.1
ERF	39	49	0.20967410750794227	0.39186081391860816	chr3	169482812.0	169482926.0	sense	0.5807173128840962	0.23603522618305667	0.1
JUN(var.2)	37	51	0.20922706508605726	0.5491450854914508	chr3	169482812.0	169482926.0	sense	0.6266040062660401	0.20300683273284525	0.1
NRF1	43	54	0.20874079136554247	0.33536646335366466	chr3	169482812.0	169482926.0	antisense	0.5508666524651883	0.25895351749545586	0.1
ZBTB33	34	49	0.20753748343181136	0.532046795320468	chr3	169482812.0	169482926.0	sense	0.6212720342872544	0.20671819512031014	0.1
NR2C2	36	51	0.20694551113326673	0.42895710428957107	chr3	169482812.0	169482926.0	sense	0.5835142513145946	0.23394853260626028	0.1
USF2	38	49	0.20683008342639417	0.44935506449355067	chr3	169482812.0	169482926.0	antisense	0.5835142513145946	0.23394853260626028	0.1
ZEB1	44	53	0.20554552630447223	0.3017698230176982	chr3	169482812.0	169482926.0	antisense	0.5357464253574643	0.27104071800467255	0.1
KLF16	41	52	0.2045948496316052	0.2703729627037296	chr3	169482812.0	169482926.0	sense	0.5157140851571409	0.28759100700226864	0.1
Zfx	37	51	0.20397087194962052	0.5423457654234577	chr3	169482812.0	169482926.0	antisense	0.6266040062660401	0.20300683273284525	0.1
SREBF2(var.2)	42	52	0.201927647046888	0.30926907309269075	chr3	169482812.0	169482926.0	sense	0.5383572753835727	0.26892941349695354	0.1
ELF4	37	49	0.19633395028354775	0.40155984401559847	chr3	169482812.0	169482926.0	sense	0.5807173128840962	0.23603522618305667	0.1
PROX1	40	52	0.19623346602922936	0.37706229377062295	chr3	169482812.0	169482926.0	sense	0.5763228555193262	0.2393341570469605	0.1
ELF3	33	46	0.19532713773850305	0.38976102389761025	chr3	169482812.0	169482926.0	sense	0.5807173128840962	0.23603522618305667	0.1
Npas2	41	51	0.19318284596725863	0.5514448555144486	chr3	169482812.0	169482926.0	antisense	0.6266040062660401	0.20300683273284525	0.1
ELF1	37	49	0.19072813202775832	0.42785721427857215	chr3	169482812.0	169482926.0	sense	0.5835142513145946	0.23394853260626028	0.1
Arntl	38	48	0.18546798627699204	0.642035796420358	chr3	169482812.0	169482926.0	sense	0.6966046252517606	0.15701364627937833	0.1
CEBPG	37	47	0.1823491525040097	0.42315768423157685	chr3	169482812.0	169482926.0	antisense	0.5835142513145946	0.23394853260626028	0.1
PLAG1	38	52	0.17865906444414978	0.26587341265873415	chr3	169482812.0	169482926.0	antisense	0.5157140851571409	0.28759100700226864	0.1
ZNF263	33	54	0.17620544919683742	0.32156784321567844	chr3	169482812.0	169482926.0	antisense	0.5478551243974701	0.2613342717951211	0.1
Creb5	33	45	0.17431646109417145	0.48525147485251474	chr3	169482812.0	169482926.0	antisense	0.5906248084868932	0.22868831496883998	0.1
TP53	36	54	0.17285484758334052	0.47905209479052097	chr3	169482812.0	169482926.0	sense	0.5906248084868932	0.22868831496883998	0.1
MTF1	37	51	0.1693502985278144	0.43215678432156784	chr3	169482812.0	169482926.0	sense	0.5835142513145946	0.23394853260626028	0.1
MYBL1	38	50	0.16911693751003562	0.5851414858514149	chr3	169482812.0	169482926.0	antisense	0.650926623314	0.18646796517358313	0.1
USF1	41	52	0.16833881721534832	0.6417358264173583	chr3	169482812.0	169482926.0	antisense	0.6966046252517606	0.15701364627937833	0.1
MLX	42	52	0.16706130391419416	0.5112488751124887	chr3	169482812.0	169482926.0	antisense	0.6121961052302413	0.2131094376958796	0.1
E2F8	34	46	0.1618258690171393	0.32666733326667335	chr3	169482812.0	169482926.0	sense	0.5483344522690589	0.260954466207927	0.1
E2F4	37	48	0.1609815113637105	0.48695130486951305	chr3	169482812.0	169482926.0	sense	0.5906248084868932	0.22868831496883998	0.1
E2F1	42	54	0.16034218090486022	0.6897310268973103	chr3	169482812.0	169482926.0	sense	0.7244102405401918	0.14001541896170408	0.1
E2F6	37	48	0.16001655969554465	0.45315468453154684	chr3	169482812.0	169482926.0	sense	0.5835142513145946	0.23394853260626028	0.1
MNT	41	51	0.15948109561230012	0.712028797120288	chr3	169482812.0	169482926.0	antisense	0.7377491759020819	0.13209126695355802	0.1
JDP2(var.2)	33	45	0.15931866672829673	0.5201479852014799	chr3	169482812.0	169482926.0	antisense	0.6177369684415206	0.2091964075505427	0.1
Rarg(var.2)	34	51	0.15910020792901386	0.3648635136486351	chr3	169482812.0	169482926.0	sense	0.5707232555432982	0.2435744306780343	0.1
HINFP	42	54	0.15706402509996925	0.6991300869913009	chr3	169482812.0	169482926.0	sense	0.7302025353020253	0.1365566634901423	0.1
MLXIPL	42	52	0.15626732022098813	0.6636336366363363	chr3	169482812.0	169482926.0	sense	0.7088813845888138	0.14942642818528984	0.1
BHLHE40	42	52	0.1559738866733872	0.6451354864513549	chr3	169482812.0	169482926.0	sense	0.6966046252517606	0.15701364627937833	0.1
MAX	41	51	0.1554477840409279	0.7181281871812819	chr3	169482812.0	169482926.0	antisense	0.7377491759020819	0.13209126695355802	0.1
TGIF2	41	53	0.15403656565992355	0.5511448855114488	chr3	169482812.0	169482926.0	sense	0.6266040062660401	0.20300683273284525	0.1
HEY1	41	51	0.152805835035347	0.6796320367963203	chr3	169482812.0	169482926.0	sense	0.7178136118972372	0.1439883103998151	0.1
NR3C1	36	53	0.1509238647696656	0.531946805319468	chr3	169482812.0	169482926.0	sense	0.6212720342872544	0.20671819512031014	0.1
ZNF143	37	53	0.15071737444092687	0.48105189481051897	chr3	169482812.0	169482926.0	sense	0.5906248084868932	0.22868831496883998	0.1
ATF7	40	54	0.1506014644382267	0.6484351564843516	chr3	169482812.0	169482926.0	sense	0.6966046252517606	0.15701364627937833	0.1
RELA	41	51	0.14997569524387683	0.49025097490250974	chr3	169482812.0	169482926.0	antisense	0.5908152774466143	0.22854828312146613	0.1
IRF9	39	54	0.14727499599073934	0.3655634436556344	chr3	169482812.0	169482926.0	sense	0.5707232555432982	0.2435744306780343	0.1
MAFG	33	54	0.14370713262224552	0.39266073392660733	chr3	169482812.0	169482926.0	antisense	0.5807173128840962	0.23603522618305667	0.1
TGIF1	41	53	0.14307110872920709	0.44955504449555045	chr3	169482812.0	169482926.0	sense	0.5835142513145946	0.23394853260626028	0.1
NFKB2	39	52	0.12808474687399002	0.621037896210379	chr3	169482812.0	169482926.0	antisense	0.686794849926772	0.16317297014590604	0.1
PKNOX1	41	53	0.12551977751604287	0.5555444455554445	chr3	169482812.0	169482926.0	sense	0.6266040062660401	0.20300683273284525	0.1
EGR1	39	53	0.11407808174462042	0.7150284971502849	chr3	169482812.0	169482926.0	antisense	0.7377491759020819	0.13209126695355802	0.1
SOX4	36	52	0.1136793560988953	0.4844515548445156	chr3	169482812.0	169482926.0	antisense	0.5906248084868932	0.22868831496883998	0.1
ZNF740	42	52	0.11261316402522685	0.48685131486851313	chr3	169482812.0	169482926.0	antisense	0.5906248084868932	0.22868831496883998	0.1
E2F7	33	47	0.11209554201911934	0.4654534546545345	chr3	169482812.0	169482926.0	sense	0.5906248084868932	0.22868831496883998	0.1
REST	33	54	0.09814062487510979	0.33066693330666935	chr3	169482812.0	169482926.0	antisense	0.550136136828795	0.25952982658289964	0.1
IRF1	33	54	0.09692476751452513	0.44375562443755623	chr3	169482812.0	169482926.0	antisense	0.5835142513145946	0.23394853260626028	0.1
PPARG	33	53	0.08925367558310149	0.6681331866813318	chr3	169482812.0	169482926.0	antisense	0.7096555881135049	0.148952373072877	0.1
RREB1	33	53	0.0881369914115265	0.41625837416258377	chr3	169482812.0	169482926.0	sense	0.5835142513145946	0.23394853260626028	0.1
ZBTB7A	40	52	0.08340711053205276	0.9398060193980602	chr3	169482812.0	169482926.0	antisense	0.9499114604668565	0.02231687262973156	0.1
NFKB1	39	52	0.06542681919175387	0.805019498050195	chr3	169482812.0	169482926.0	sense	0.8225199219208514	0.0848535743804005	0.1
SP4	37	54	0.011414170128309198	0.962903709629037	chr3	169482812.0	169482926.0	antisense	0.9680529273275881	0.014100897425147278	0.1
E2F3	33	51	0.001965466119683824	0.929007099290071	chr3	169482812.0	169482926.0	sense	0.9440720792785586	0.02499484633974741	0.1
KLF13	35	53	-0.0025047983087761465	0.9715028497150285	chr3	169482812.0	169482926.0	antisense	0.9715028497150285	0.012555921143769713	0.1
