motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
Hes2	73	86	3.3289511876342734	0.18288171182881713	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
FOXA1	72	87	3.316234491291521	0.025097490250974904	chrX	73164097.0	73164211.0	antisense	0.47516185881411854	0.32315842739420136	0.1
NRL	80	91	3.2090004020470366	0.1040895910408959	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
RUNX2	83	92	3.146049425114837	0.015398460153984602	chrX	73164097.0	73164211.0	antisense	0.47516185881411854	0.32315842739420136	0.1
MAFG	71	92	3.1371182416316783	0.0206979302069793	chrX	73164097.0	73164211.0	sense	0.47516185881411854	0.32315842739420136	0.1
ALX3	76	86	3.1363949743469655	0.1254874512548745	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Pparg::Rxra	71	86	3.076817609568457	0.0882911708829117	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
ESX1	76	86	3.048598121438577	0.12498750124987501	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Mitf	78	88	3.020577825935627	0.11098890110988902	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Dlx1	78	88	2.9758938664506758	0.1394860513948605	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Atoh1	77	87	2.9623479667357535	0.025897410258974102	chrX	73164097.0	73164211.0	sense	0.47516185881411854	0.32315842739420136	0.1
MEIS3	82	90	2.949693478777123	0.031096890310968902	chrX	73164097.0	73164211.0	sense	0.48906927489069274	0.3106296202794548	0.1
Prrx2	77	85	2.896032475290134	0.1055894410558944	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
HIC2	80	89	2.872802306196538	0.06829317068293171	chrX	73164097.0	73164211.0	antisense	0.6111061307662338	0.2138833593098095	0.1
TCF7L2	71	85	2.8607717192333264	0.050794920507949204	chrX	73164097.0	73164211.0	sense	0.5990664091485589	0.2225250314869407	0.1
CEBPE	82	92	2.857944800220191	0.023797620237976203	chrX	73164097.0	73164211.0	antisense	0.47516185881411854	0.32315842739420136	0.1
NFATC1	74	84	2.8404755309549543	0.10638936106389361	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Gata1	73	84	2.7901054642130827	0.020997900209979003	chrX	73164097.0	73164211.0	antisense	0.47516185881411854	0.32315842739420136	0.1
RAX2	77	85	2.7784887083293874	0.10718928107189281	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
UNCX	77	85	2.744857078968584	0.11638836116388361	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
NFATC3	74	84	2.7418679940434805	0.0993900609939006	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Gata4	72	83	2.7358505442681245	0.022397760223977603	chrX	73164097.0	73164211.0	antisense	0.47516185881411854	0.32315842739420136	0.1
GSC2	76	86	2.7246926711552573	0.16348365163483652	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
SRF	73	89	2.6911531690464403	0.012698730126987301	chrX	73164097.0	73164211.0	sense	0.47516185881411854	0.32315842739420136	0.1
GATA5	75	83	2.673722663236814	0.06579342065793421	chrX	73164097.0	73164211.0	sense	0.5990664091485589	0.2225250314869407	0.1
ELK4	74	85	2.595049676931157	0.037896210378962104	chrX	73164097.0	73164211.0	antisense	0.5463370329633704	0.26253936022761964	0.1
SREBF2	82	92	2.544368829962224	0.025597440255974404	chrX	73164097.0	73164211.0	sense	0.47516185881411854	0.32315842739420136	0.1
CREB1	83	91	2.5091240523925076	0.041195880411958805	chrX	73164097.0	73164211.0	antisense	0.5626489982580689	0.2497624500120804	0.1
Atf3	81	89	2.4861996886708986	0.028997100289971003	chrX	73164097.0	73164211.0	sense	0.47516185881411854	0.32315842739420136	0.1
SP1	81	92	2.484719776921146	0.034896510348965105	chrX	73164097.0	73164211.0	antisense	0.5326849667974379	0.27352955951148006	0.1
TFAP2A(var.3)	75	88	2.4790776706846085	0.0643935606439356	chrX	73164097.0	73164211.0	sense	0.5990664091485589	0.2225250314869407	0.1
Hoxd9	77	87	2.4790353287697613	0.12138786121387861	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
MEOX2	78	88	2.4545042617280295	0.2568743125687431	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
SP3	81	92	2.391256738736532	0.11638836116388361	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Hand1::Tcf3	82	92	2.3912436116175746	0.10928907109289071	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Dlx3	79	87	2.3905134554804093	0.1792820717928207	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Bhlha15	78	86	2.3885450829993164	0.023697630236976304	chrX	73164097.0	73164211.0	antisense	0.47516185881411854	0.32315842739420136	0.1
HOXB2	78	88	2.3729740621512	0.25917408259174085	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
GATA3	75	83	2.3521333224379384	0.013298670132986702	chrX	73164097.0	73164211.0	sense	0.47516185881411854	0.32315842739420136	0.1
OLIG2	77	87	2.3385343922956014	0.04079592040795921	chrX	73164097.0	73164211.0	antisense	0.5626489982580689	0.2497624500120804	0.1
Gabpa	75	86	2.335520136873694	0.0633936606339366	chrX	73164097.0	73164211.0	sense	0.5990664091485589	0.2225250314869407	0.1
HOXB3	76	86	2.327802728936109	0.2776722327767223	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
ELF5	73	84	2.324230084348356	0.1274872512748725	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
CDX1	78	87	2.2985446297341015	0.1126887311268873	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Hoxd8	72	89	2.292159865832886	0.22407759224077592	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
Dlx4	79	87	2.2683600279893286	0.17698230176982302	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
USF1	76	87	2.2647422256206484	0.06369363063693631	chrX	73164097.0	73164211.0	antisense	0.5990664091485589	0.2225250314869407	0.1
MZF1(var.2)	80	90	2.2597044293435222	0.136986301369863	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
MEIS1	82	89	2.238512371927021	0.1116888311168883	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
VAX1	76	84	2.2379423248580648	0.22427757224277572	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
Foxj3	71	88	2.2280369477827158	0.13588641135886412	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
DBP	71	83	2.2252310121226415	0.062493750624937505	chrX	73164097.0	73164211.0	sense	0.5990664091485589	0.2225250314869407	0.1
PITX3	76	85	2.219955387252894	0.1494850514948505	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
NFIA	80	90	2.2078810433356466	0.05549445055494451	chrX	73164097.0	73164211.0	antisense	0.5990664091485589	0.2225250314869407	0.1
EOMES	71	84	2.202793232318032	0.15208479152084792	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
ESR2	74	89	2.194392177840302	0.1718828117188281	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
Nkx2-5	77	84	2.1884767562667835	0.07229277072292771	chrX	73164097.0	73164211.0	sense	0.6305219478052195	0.2002997914940738	0.1
HOXA2	78	88	2.185216258171129	0.28317168283171684	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Mecom	74	88	2.1833243304524044	0.050094990500949906	chrX	73164097.0	73164211.0	sense	0.5990664091485589	0.2225250314869407	0.1
CEBPD	82	92	2.182145398096623	0.045795420457954206	chrX	73164097.0	73164211.0	sense	0.5860316407383652	0.23207893513018713	0.1
HOXA10	77	88	2.171926605416298	0.2206779322067793	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
EMX1	78	88	2.1692771050753703	0.2896710328967103	chrX	73164097.0	73164211.0	sense	0.6374084110576284	0.19558220999969791	0.1
CEBPB	82	92	2.168629982306358	0.055594440555944404	chrX	73164097.0	73164211.0	sense	0.5990664091485589	0.2225250314869407	0.1
CENPB	75	90	2.1628137624322767	0.1396860313968603	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
LBX2	78	88	2.1619826271213127	0.42215778422157785	chrX	73164097.0	73164211.0	antisense	0.6650398596503986	0.17715232415939192	0.1
GCM2	78	88	2.1600964684100656	0.12378762123787622	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
JUN	79	92	2.1567162946978495	0.05979402059794021	chrX	73164097.0	73164211.0	sense	0.5990664091485589	0.2225250314869407	0.1
NEUROG2	77	87	2.1445497675858904	0.0292970702929707	chrX	73164097.0	73164211.0	sense	0.47516185881411854	0.32315842739420136	0.1
ZIC4	75	90	2.1414900843878386	0.1416858314168583	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Barhl1	76	86	2.1250888427826458	0.42045795420457954	chrX	73164097.0	73164211.0	sense	0.6650398596503986	0.17715232415939192	0.1
CEBPG	82	92	2.1248814480974656	0.029197080291970802	chrX	73164097.0	73164211.0	sense	0.47516185881411854	0.32315842739420136	0.1
LEF1	71	86	2.115051589845495	0.050294970502949704	chrX	73164097.0	73164211.0	sense	0.5990664091485589	0.2225250314869407	0.1
SHOX	79	87	2.1007355042800095	0.22247775222477753	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
LHX9	79	87	2.0941015288479834	0.18948105189481051	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
VAX2	76	84	2.0862342536253062	0.23077692230776922	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
RARA::RXRA	74	91	2.0843221995975707	0.14408559144085592	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
HLF	71	83	2.0823224048955558	0.11818818118188182	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Pax2	81	89	2.0805297918958057	0.41255874412558746	chrX	73164097.0	73164211.0	sense	0.6650398596503986	0.17715232415939192	0.1
NFIL3	73	84	2.0788884189662884	0.06459354064593541	chrX	73164097.0	73164211.0	sense	0.5990664091485589	0.2225250314869407	0.1
FOXP3	76	83	2.0747646091384966	0.10268973102689731	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
Foxk1	71	88	2.0604229131355734	0.11828817118288171	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
TEF	71	83	2.0398281645478322	0.059694030596940305	chrX	73164097.0	73164211.0	sense	0.5990664091485589	0.2225250314869407	0.1
Tcf7	71	83	2.0297290387331013	0.045495450454954504	chrX	73164097.0	73164211.0	sense	0.5860316407383652	0.23207893513018713	0.1
FIGLA	77	87	2.0172119760436575	0.1558844115588441	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
DLX6	79	87	2.0142952124503672	0.1775822417758224	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
PBX1	78	90	1.9995408154779781	0.1014898510148985	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
SREBF1	82	92	1.9840360897774914	0.055594440555944404	chrX	73164097.0	73164211.0	antisense	0.5990664091485589	0.2225250314869407	0.1
ZBTB7A	78	90	1.9769265363513595	0.15658434156584342	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
TFEC	77	87	1.9488167857473029	0.1451854814518548	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
BARHL2	77	87	1.91231439861979	0.2999700029997	chrX	73164097.0	73164211.0	sense	0.6374285365581088	0.19556849782447225	0.1
POU4F3	72	88	1.8675996864146829	0.23727627237276272	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
ISL2	73	81	1.8414098079139511	0.27377262273772623	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
TFE3	74	84	1.8156801769985482	0.31386861313868614	chrX	73164097.0	73164211.0	antisense	0.6374285365581088	0.19556849782447225	0.1
POU1F1	73	87	1.8066597902528752	0.18898110188981102	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
NKX3-2	77	86	1.8028577540860216	0.18718128187181282	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
OTX2	77	85	1.7980439850056136	0.1817818218178182	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
Pitx1	77	85	1.7885546620028576	0.24987501249875013	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
HOXA13	73	83	1.7774133803456693	0.1471852814718528	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
HMBOX1	72	82	1.773760946373679	0.29657034296570345	chrX	73164097.0	73164211.0	sense	0.6374285365581088	0.19556849782447225	0.1
Hoxa9	76	87	1.7703179535815539	0.11798820117988201	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
FOXP1	71	86	1.763376722305844	0.16318368163183683	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
TBX5	83	91	1.7580234195046376	0.30086991300869914	chrX	73164097.0	73164211.0	sense	0.6374285365581088	0.19556849782447225	0.1
ZNF740	82	92	1.7566182030549822	0.09119088091190881	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
ETV5	74	84	1.7398986801283378	0.2820717928207179	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
PRDM1	71	86	1.7367624442047978	0.19058094190580943	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
LMX1B	73	81	1.698650948098062	0.40115988401159886	chrX	73164097.0	73164211.0	sense	0.6580982280320863	0.18170927856168628	0.1
ETV3	74	84	1.6945615924483315	0.22857714228577142	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
GLIS2	77	91	1.6904511690010104	0.09819018098190181	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
KLF5	82	92	1.689302638871983	0.1085891410858914	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Nkx2-5(var.2)	71	82	1.6760080664760206	0.16298370162983702	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
EN2	78	88	1.6699593202959773	0.3655634436556344	chrX	73164097.0	73164211.0	antisense	0.6451787253707062	0.19031996181382574	0.1
VSX1	79	87	1.6687596873735384	0.32486751324867513	chrX	73164097.0	73164211.0	antisense	0.6374285365581088	0.19556849782447225	0.1
TCF3	77	87	1.6622255873866076	0.1790820917908209	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
POU3F1	74	86	1.6508571301660677	0.2793720627937206	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
Sox3	73	83	1.6470705838269168	0.09929007099290071	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Rfx1	76	90	1.6433972493919262	0.21777822217778223	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
mix-a	72	83	1.6388662993082928	0.15158484151584842	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
NKX6-2	73	81	1.638441847447767	0.38976102389761025	chrX	73164097.0	73164211.0	sense	0.6525353916221281	0.18539592848107486	0.1
SPIC	73	87	1.6356424254995148	0.34596540345965404	chrX	73164097.0	73164211.0	sense	0.6451787253707062	0.19031996181382574	0.1
MNX1	72	82	1.6268375438366354	0.36366363363663634	chrX	73164097.0	73164211.0	sense	0.6451787253707062	0.19031996181382574	0.1
MIXL1	72	82	1.6228841775469924	0.5705429457054294	chrX	73164097.0	73164211.0	sense	0.7351336648513367	0.13363368863062072	0.1
Nkx3-1	72	81	1.6103156179816784	0.19018098190180982	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
Hoxa11	73	85	1.6030383726860784	0.30916908309169083	chrX	73164097.0	73164211.0	sense	0.6374285365581088	0.19556849782447225	0.1
ELK3	74	84	1.5998309441274368	0.22697730226977303	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
ETV4	74	84	1.5975922563803744	0.24397560243975602	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
HOXD13	73	83	1.596145727330699	0.1601839816018398	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
POU4F1	74	88	1.5940572773069086	0.30856914308569144	chrX	73164097.0	73164211.0	antisense	0.6374285365581088	0.19556849782447225	0.1
ETV1	74	84	1.5887434022383198	0.2763723627637236	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
TCF4	77	87	1.5859278973691806	0.1608839116088391	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Twist2	77	87	1.5820729670359166	0.18908109189081093	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Dlx2	79	87	1.5778695612412885	0.2528747125287471	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Foxo1	75	86	1.573594023772934	0.16698330166983302	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
RFX3	75	91	1.5664071314567654	0.1274872512748725	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
FOXC1	73	84	1.5659362319036247	0.196980301969803	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
GATA1::TAL1	71	89	1.5626842776971648	0.23867613238676133	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
CEBPA	81	92	1.5591188194555856	0.1658834116588341	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
TFAP2A	80	91	1.5458987947077576	0.271972802719728	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
GCM1	78	89	1.545887313951628	0.20077992200779923	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
FOSL2	80	91	1.5435974672719452	0.137986201379862	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
TBX2	81	92	1.53755977801054	0.4056594340565943	chrX	73164097.0	73164211.0	antisense	0.6601540472911956	0.18035470978825877	0.1
Hoxd3	73	89	1.5333772451609635	0.42445755424457554	chrX	73164097.0	73164211.0	antisense	0.6655391862626426	0.17682636862415207	0.1
Bcl6	74	88	1.528891607330467	0.2612738726127387	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
MAX::MYC	76	87	1.525335071314221	0.20017998200179982	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
Zfx	72	86	1.5208648991582745	0.253974602539746	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
FEV	74	84	1.5078367603339133	0.24087591240875914	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
POU6F1	72	82	1.5022958557422006	0.32326767323267674	chrX	73164097.0	73164211.0	sense	0.6374285365581088	0.19556849782447225	0.1
HOXC10	74	84	1.500013716265027	0.2522747725227477	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
NR2F1	71	84	1.4975821373185623	0.2675732426757324	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
RFX2	75	91	1.4970076236122616	0.0654934506549345	chrX	73164097.0	73164211.0	antisense	0.5990664091485589	0.2225250314869407	0.1
Mafb	76	88	1.4911965954883448	0.37046295370462956	chrX	73164097.0	73164211.0	sense	0.6452022582976602	0.19030412118931306	0.1
FOXC2	73	85	1.4820146794903462	0.25137486251374863	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
RFX4	75	91	1.4746794644164418	0.1825817418258174	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
Ascl2	77	87	1.4723849200371948	0.17198280171982802	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
MAFG::NFE2L1	81	87	1.4697011125902069	0.23347665233476653	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
Nr2e1	72	81	1.4682766248528167	0.23917608239176083	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
Ddit3::Cebpa	79	91	1.4679082614548045	0.3454654534546545	chrX	73164097.0	73164211.0	antisense	0.6451787253707062	0.19031996181382574	0.1
Foxd3	74	86	1.4657074925402886	0.1867813218678132	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
FOXB1	73	84	1.4655074343516408	0.22047795220477953	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
FOXF2	71	85	1.4628801287860347	0.1944805519448055	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
STAT3	74	85	1.462352638369175	0.1917808219178082	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Tcfl5	74	84	1.4615277621213039	0.813918608139186	chrX	73164097.0	73164211.0	sense	0.8874448689584822	0.05185861725969679	0.1
TBX20	71	82	1.4611802591523166	0.19688031196880312	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
NKX6-1	73	81	1.44702344857743	0.26247375262473754	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
Znf423	72	87	1.4458250594286755	0.062193780621937804	chrX	73164097.0	73164211.0	sense	0.5990664091485589	0.2225250314869407	0.1
USF2	76	87	1.438644287032303	0.20077992200779923	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
FOXD1	76	84	1.4340004525662267	0.19288071192880712	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
LMX1A	73	81	1.4317736018688798	0.41975802419758024	chrX	73164097.0	73164211.0	sense	0.6650398596503986	0.17715232415939192	0.1
LHX2	72	82	1.4200478987139906	0.32356764323567644	chrX	73164097.0	73164211.0	sense	0.6374285365581088	0.19556849782447225	0.1
RFX5	75	91	1.414207402146294	0.07289271072892711	chrX	73164097.0	73164211.0	antisense	0.6305219478052195	0.2002997914940738	0.1
PPARG	71	91	1.4132695082205926	0.12138786121387861	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
Klf4	82	92	1.3968516774342103	0.16028397160283972	chrX	73164097.0	73164211.0	sense	0.6307558085393178	0.20013874143669236	0.1
EGR4	75	91	1.3932236062884369	0.30756924307569244	chrX	73164097.0	73164211.0	antisense	0.6374285365581088	0.19556849782447225	0.1
MEF2C	73	88	1.391512683571176	0.29427057294270575	chrX	73164097.0	73164211.0	sense	0.6374285365581088	0.19556849782447225	0.1
Spz1	74	85	1.391021196635765	0.29047095290470953	chrX	73164097.0	73164211.0	sense	0.6374084110576284	0.19558220999969791	0.1
TEAD1	78	88	1.387581368094014	0.3842615738426157	chrX	73164097.0	73164211.0	antisense	0.6485166418423093	0.18807887483425814	0.1
NFATC2	76	83	1.385624410822613	0.25937406259374063	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
EGR1	78	92	1.380600594188016	0.2562743725627437	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
NKX2-3	72	82	1.3734814416524512	0.30996900309969005	chrX	73164097.0	73164211.0	sense	0.6374285365581088	0.19556849782447225	0.1
POU2F2	74	87	1.3666119551294695	0.17848215178482152	chrX	73164097.0	73164211.0	antisense	0.6307558085393178	0.20013874143669236	0.1
