motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
MAFK	69	84	0.7627844874848454	0.027597240275972403	chr3	169482812.0	169482926.0	antisense	0.3837484672585373	0.4159533461401351	0.15
ZIC4	72	87	0.7523937999574548	0.042995700429957005	chr3	169482812.0	169482926.0	antisense	0.3920941239209413	0.4066096661614933	0.15
RARA::RXRA	69	86	0.7352867918305077	0.04179582041795821	chr3	169482812.0	169482926.0	sense	0.3920941239209413	0.4066096661614933	0.15
Nr5a2	74	89	0.7213818555095395	0.028097190280971903	chr3	169482812.0	169482926.0	antisense	0.3837484672585373	0.4159533461401351	0.15
EGR1	73	87	0.7178864298776465	0.046995300469953004	chr3	169482812.0	169482926.0	antisense	0.3920941239209413	0.4066096661614933	0.15
THAP1	80	89	0.7112837423816039	0.08139186081391861	chr3	169482812.0	169482926.0	antisense	0.43162510672009724	0.36489330126237096	0.15
HNF4G	75	90	0.7075740425517493	0.04989501049895011	chr3	169482812.0	169482926.0	antisense	0.39424565006185947	0.4042330897924725	0.15
Pparg::Rxra	76	91	0.6956564829187224	0.11228877112288771	chr3	169482812.0	169482926.0	antisense	0.4687139286071393	0.3290921405114934	0.15
TAL1::TCF3	73	85	0.6943467903824646	0.010198980101989802	chr3	169482812.0	169482926.0	antisense	0.3068562708946497	0.5130649970757801	0.15
TFAP2C(var.2)	72	83	0.6884483464247267	0.023897610238976102	chr3	169482812.0	169482926.0	antisense	0.3837484672585373	0.4159533461401351	0.15
ZNF263	70	91	0.6883273291242239	0.19958004199580043	chr3	169482812.0	169482926.0	sense	0.5639589102314259	0.24875253734614314	0.15
ZIC3	72	87	0.6876372919348122	0.026997300269973004	chr3	169482812.0	169482926.0	antisense	0.3837484672585373	0.4159533461401351	0.15
KLF5	78	88	0.6870727411433462	0.0034996500349965005	chr3	169482812.0	169482926.0	antisense	0.20757924207579243	0.6828160781004424	0.15
Ar	72	89	0.6862181642729552	0.024797520247975203	chr3	169482812.0	169482926.0	sense	0.3837484672585373	0.4159533461401351	0.15
CEBPE	71	81	0.6786871878209909	0.0124987501249875	chr3	169482812.0	169482926.0	antisense	0.3068562708946497	0.5130649970757801	0.15
CTCF	69	88	0.6655303728062355	0.0790920907909209	chr3	169482812.0	169482926.0	antisense	0.43162510672009724	0.36489330126237096	0.15
Tcfl5	78	88	0.661042755640276	0.2298770122987701	chr3	169482812.0	169482926.0	sense	0.5699120670892552	0.24419214735185135	0.15
NFIX	81	90	0.660844107861171	0.0560943905609439	chr3	169482812.0	169482926.0	antisense	0.4193100689931007	0.37746470865381865	0.15
TFAP2B(var.2)	72	83	0.6596321071371458	0.019698030196980302	chr3	169482812.0	169482926.0	antisense	0.3837484672585373	0.4159533461401351	0.15
Foxa2	69	81	0.6519126580333992	0.026797320267973202	chr3	169482812.0	169482926.0	sense	0.3837484672585373	0.4159533461401351	0.15
ZBTB7A	78	90	0.6482014912353891	0.03799620037996201	chr3	169482812.0	169482926.0	antisense	0.3920941239209413	0.4066096661614933	0.15
Stat6	71	86	0.6470438792734209	0.0658934106589341	chr3	169482812.0	169482926.0	antisense	0.43162510672009724	0.36489330126237096	0.15
CEBPB	71	81	0.6418055051592877	0.011998800119988001	chr3	169482812.0	169482926.0	antisense	0.3068562708946497	0.5130649970757801	0.15
Rfx1	71	85	0.6409213559248067	0.0456954304569543	chr3	169482812.0	169482926.0	antisense	0.3920941239209413	0.4066096661614933	0.15
Rhox11	67	84	0.6364910858729255	0.2575742425757424	chr3	169482812.0	169482926.0	antisense	0.5762113443828031	0.23941819563153	0.15
TFAP2A(var.2)	72	84	0.630244507374904	0.0847915208479152	chr3	169482812.0	169482926.0	antisense	0.43162510672009724	0.36489330126237096	0.15
GLIS2	70	84	0.6291795268480563	0.0244975502449755	chr3	169482812.0	169482926.0	antisense	0.3837484672585373	0.4159533461401351	0.15
KLF16	81	92	0.6289807989292124	0.023297670232976703	chr3	169482812.0	169482926.0	antisense	0.3837484672585373	0.4159533461401351	0.15
TFAP2C	72	84	0.6272513262173542	0.09069093090690931	chr3	169482812.0	169482926.0	sense	0.4377214452467797	0.35880217551577165	0.15
NFIA	71	81	0.6257459158463062	0.019598040195980403	chr3	169482812.0	169482926.0	sense	0.3837484672585373	0.4159533461401351	0.15
CEBPD	71	81	0.625274102176094	0.012998700129987	chr3	169482812.0	169482926.0	antisense	0.3068562708946497	0.5130649970757801	0.15
ETV5	73	83	0.6156857885210709	0.06869313068693131	chr3	169482812.0	169482926.0	sense	0.43162510672009724	0.36489330126237096	0.15
PPARG	71	91	0.6155945234193911	0.0756924307569243	chr3	169482812.0	169482926.0	sense	0.43162510672009724	0.36489330126237096	0.15
YY2	76	87	0.6149077093787664	0.050594940505949405	chr3	169482812.0	169482926.0	antisense	0.39424565006185947	0.4042330897924725	0.15
RFX4	70	86	0.6139530463095482	0.0810918908109189	chr3	169482812.0	169482926.0	antisense	0.43162510672009724	0.36489330126237096	0.15
Arid5a	72	86	0.6072447478292136	0.24187581241875813	chr3	169482812.0	169482926.0	antisense	0.5699120670892552	0.24419214735185135	0.15
TFAP2B	72	84	0.6035626762503062	0.09299070092990701	chr3	169482812.0	169482926.0	sense	0.4377214452467797	0.35880217551577165	0.15
ZBTB7B	77	89	0.5905287757834957	0.036896310368963105	chr3	169482812.0	169482926.0	antisense	0.3920941239209413	0.4066096661614933	0.15
TBP	72	87	0.5902906177780682	0.29757024297570245	chr3	169482812.0	169482926.0	sense	0.6080273862377542	0.21607685917450176	0.15
Ddit3::Cebpa	68	80	0.5883422443506299	0.0908909109089091	chr3	169482812.0	169482926.0	antisense	0.4377214452467797	0.35880217551577165	0.15
DBP	70	82	0.5854455555222093	0.0413958604139586	chr3	169482812.0	169482926.0	antisense	0.3920941239209413	0.4066096661614933	0.15
GMEB2	72	80	0.5848115658007559	0.028897110288971104	chr3	169482812.0	169482926.0	antisense	0.384553852307077	0.41504283369835615	0.15
PLAG1	70	84	0.5847440030299819	0.023497650234976502	chr3	169482812.0	169482926.0	sense	0.3837484672585373	0.4159533461401351	0.15
Nr2f6	76	90	0.5842758444224374	0.033896610338966106	chr3	169482812.0	169482926.0	antisense	0.3920941239209413	0.4066096661614933	0.15
TFAP2A	72	83	0.5840847164500086	0.070992900709929	chr3	169482812.0	169482926.0	antisense	0.43162510672009724	0.36489330126237096	0.15
RFX3	70	86	0.5833877309781538	0.07889211078892111	chr3	169482812.0	169482926.0	sense	0.43162510672009724	0.36489330126237096	0.15
EBF1	71	85	0.5812703187705139	0.05089491050894911	chr3	169482812.0	169482926.0	sense	0.39424565006185947	0.4042330897924725	0.15
NRF1	73	84	0.5794112750124532	0.026297370262973702	chr3	169482812.0	169482926.0	antisense	0.3837484672585373	0.4159533461401351	0.15
CEBPG	71	81	0.5793453058045182	0.012798720127987202	chr3	169482812.0	169482926.0	antisense	0.3068562708946497	0.5130649970757801	0.15
ZBTB18	71	84	0.5692353941016508	0.047595240475952406	chr3	169482812.0	169482926.0	sense	0.3920941239209413	0.4066096661614933	0.15
CENPB	73	88	0.5689648577366433	0.15308469153084692	chr3	169482812.0	169482926.0	antisense	0.5209831957980672	0.28317628455051047	0.15
NR3C2	72	89	0.5670637614954394	0.062193780621937804	chr3	169482812.0	169482926.0	antisense	0.4247180545103384	0.37189927701837755	0.15
Gabpa	74	85	0.5666096915661434	0.0491950804919508	chr3	169482812.0	169482926.0	sense	0.39424565006185947	0.4042330897924725	0.15
ZNF740	77	87	0.5665599847865362	0.0342965703429657	chr3	169482812.0	169482926.0	antisense	0.3920941239209413	0.4066096661614933	0.15
Nfe2l2	73	88	0.5640462486826293	0.096990300969903	chr3	169482812.0	169482926.0	antisense	0.4377214452467797	0.35880217551577165	0.15
NR2C2	69	84	0.5624874598235488	0.07589241075892411	chr3	169482812.0	169482926.0	sense	0.43162510672009724	0.36489330126237096	0.15
TEF	70	82	0.5619141386778588	0.0430956904309569	chr3	169482812.0	169482926.0	antisense	0.3920941239209413	0.4066096661614933	0.15
GSC2	74	84	0.5604835223962852	0.2121787821217878	chr3	169482812.0	169482926.0	antisense	0.5639589102314259	0.24875253734614314	0.15
SMAD2::SMAD3::SMAD4	69	82	0.5597891481833575	0.09669033096690331	chr3	169482812.0	169482926.0	antisense	0.4377214452467797	0.35880217551577165	0.15
Gfi1b	73	84	0.5560573053321509	0.04509549045095491	chr3	169482812.0	169482926.0	antisense	0.3920941239209413	0.4066096661614933	0.15
TBX2	78	89	0.5556649802020251	0.1414858514148585	chr3	169482812.0	169482926.0	sense	0.5078533525957749	0.29426167620590565	0.15
TEAD4	74	84	0.5541919569642647	0.0994900509949005	chr3	169482812.0	169482926.0	antisense	0.4413276621055843	0.35523885042884107	0.15
Bcl6	72	86	0.5540988278659711	0.13158684131586842	chr3	169482812.0	169482926.0	sense	0.5030387472201684	0.29839856155281297	0.15
TEAD1	74	84	0.5500773229836847	0.10388961103889612	chr3	169482812.0	169482926.0	antisense	0.44493419510507964	0.3517042155718976	0.15
ELK4	73	84	0.5492145549416804	0.056894310568943104	chr3	169482812.0	169482926.0	antisense	0.4193100689931007	0.37746470865381865	0.15
ETV4	73	83	0.5449459697034613	0.08559144085591441	chr3	169482812.0	169482926.0	sense	0.43162510672009724	0.36489330126237096	0.15
PAX1	70	87	0.5448316005335246	0.0731926807319268	chr3	169482812.0	169482926.0	sense	0.43162510672009724	0.36489330126237096	0.15
ZIC1	73	87	0.543463804058039	0.04129587041295871	chr3	169482812.0	169482926.0	antisense	0.3920941239209413	0.4066096661614933	0.15
NFYA	71	89	0.5422325223986582	0.18338166183381663	chr3	169482812.0	169482926.0	sense	0.5438576142385761	0.26451478678069695	0.15
Znf423	70	85	0.5374515853855878	0.0365963403659634	chr3	169482812.0	169482926.0	sense	0.3920941239209413	0.4066096661614933	0.15
OLIG3	73	83	0.5373617841891287	0.06509349065093491	chr3	169482812.0	169482926.0	antisense	0.43162510672009724	0.36489330126237096	0.15
Mafb	69	81	0.536225793469682	0.15848415158484153	chr3	169482812.0	169482926.0	sense	0.5326751195848157	0.27353758795211475	0.15
ETV1	73	83	0.535789982536292	0.0948905109489051	chr3	169482812.0	169482926.0	sense	0.4377214452467797	0.35880217551577165	0.15
Spz1	68	79	0.5335625446915897	0.08409159084091591	chr3	169482812.0	169482926.0	sense	0.43162510672009724	0.36489330126237096	0.15
Hnf4a	73	89	0.5330538375243208	0.040495950404959506	chr3	169482812.0	169482926.0	antisense	0.3920941239209413	0.4066096661614933	0.15
NEUROD2	73	83	0.5319350221716185	0.07889211078892111	chr3	169482812.0	169482926.0	sense	0.43162510672009724	0.36489330126237096	0.15
ELF5	69	80	0.5286825844429257	0.14058594140585942	chr3	169482812.0	169482926.0	antisense	0.5078533525957749	0.29426167620590565	0.15
Rarb(var.2)	72	89	0.5279868801520916	0.032896710328967106	chr3	169482812.0	169482926.0	antisense	0.3920941239209413	0.4066096661614933	0.15
Dmbx1	70	87	0.5275292975609238	0.34726527347265274	chr3	169482812.0	169482926.0	sense	0.6336247494131705	0.19816786752391577	0.15
NR3C1	70	87	0.5228450208327785	0.08459154084591541	chr3	169482812.0	169482926.0	sense	0.43162510672009724	0.36489330126237096	0.15
HSF4	72	85	0.521833759416358	0.13538646135386462	chr3	169482812.0	169482926.0	sense	0.5062544105301701	0.2956311801514553	0.15
Foxj3	68	85	0.5195706376352061	0.30596940305969406	chr3	169482812.0	169482926.0	antisense	0.6099120126010213	0.21473281285485768	0.15
ETV6	73	83	0.5194801111739332	0.059994000599940006	chr3	169482812.0	169482926.0	sense	0.4193100689931007	0.37746470865381865	0.15
SCRT2	72	85	0.5186367855712634	0.04739526047395261	chr3	169482812.0	169482926.0	sense	0.3920941239209413	0.4066096661614933	0.15
NR2F1	79	92	0.5182080054760344	0.1371862813718628	chr3	169482812.0	169482926.0	antisense	0.5078533525957749	0.29426167620590565	0.15
Rarg(var.2)	68	85	0.5179983882379563	0.03469653034696531	chr3	169482812.0	169482926.0	sense	0.3920941239209413	0.4066096661614933	0.15
NR4A2	81	89	0.5157282560397974	0.04329567043295671	chr3	169482812.0	169482926.0	antisense	0.3920941239209413	0.4066096661614933	0.15
NFIC	82	88	0.5143753435986754	0.05979402059794021	chr3	169482812.0	169482926.0	sense	0.4193100689931007	0.37746470865381865	0.15
MEF2C	72	87	0.51168791223776	0.22207779222077792	chr3	169482812.0	169482926.0	sense	0.5677752421802155	0.24582354879314378	0.15
TBX5	79	87	0.5073142224440641	0.11508849115088492	chr3	169482812.0	169482926.0	sense	0.4703222591126714	0.3276044667545699	0.15
SCRT1	72	87	0.5069992935327591	0.09609039096090391	chr3	169482812.0	169482926.0	sense	0.4377214452467797	0.35880217551577165	0.15
Klf12	72	87	0.50615633506951	0.097990200979902	chr3	169482812.0	169482926.0	antisense	0.43842167507387186	0.35810798296282853	0.15
EOMES	78	91	0.5061382989619782	0.20527947205279473	chr3	169482812.0	169482926.0	sense	0.5639589102314259	0.24875253734614314	0.15
Six3	75	92	0.505533206503584	0.30786921307869214	chr3	169482812.0	169482926.0	sense	0.6099120126010213	0.21473281285485768	0.15
Stat4	72	86	0.5055134818900984	0.16108389161083891	chr3	169482812.0	169482926.0	sense	0.5359137163206756	0.27090512736364836	0.15
ELK3	73	83	0.5022264992480784	0.0968903109689031	chr3	169482812.0	169482926.0	sense	0.4377214452467797	0.35880217551577165	0.15
MTF1	71	85	0.5012743965543018	0.041495850414958506	chr3	169482812.0	169482926.0	sense	0.3920941239209413	0.4066096661614933	0.15
FEV	73	83	0.4984404058778352	0.0913908609139086	chr3	169482812.0	169482926.0	sense	0.4377214452467797	0.35880217551577165	0.15
NR1H2::RXRA	74	91	0.49676817142029406	0.032596740325967405	chr3	169482812.0	169482926.0	antisense	0.3920941239209413	0.4066096661614933	0.15
OLIG2	73	83	0.4957557948757135	0.06009399060093991	chr3	169482812.0	169482926.0	antisense	0.4193100689931007	0.37746470865381865	0.15
Hoxd3	73	89	0.4943693449547499	0.45335466453354667	chr3	169482812.0	169482926.0	sense	0.7132809241598363	0.1467393905074251	0.15
Gfi1	75	85	0.4937799612417225	0.17998200179982002	chr3	169482812.0	169482926.0	antisense	0.5438576142385761	0.26451478678069695	0.15
BHLHE22	73	83	0.49044855241468543	0.05849415058494151	chr3	169482812.0	169482926.0	antisense	0.4193100689931007	0.37746470865381865	0.15
HLTF	74	84	0.48937974588950967	0.27977202279772023	chr3	169482812.0	169482926.0	antisense	0.5950888517705607	0.22541818561132534	0.15
NFIL3	69	80	0.48937309314557065	0.06819318068193181	chr3	169482812.0	169482926.0	antisense	0.43162510672009724	0.36489330126237096	0.15
CEBPA	71	82	0.48925113278770527	0.0888911108889111	chr3	169482812.0	169482926.0	sense	0.4377214452467797	0.35880217551577165	0.15
PAX9	70	87	0.48885819457223606	0.0776922307769223	chr3	169482812.0	169482926.0	sense	0.43162510672009724	0.36489330126237096	0.15
FOXF2	71	85	0.4850714470415343	0.1770822917708229	chr3	169482812.0	169482926.0	antisense	0.5409270837622121	0.26686127325564674	0.15
GATA1::TAL1	72	90	0.48504664591840185	0.40375962403759624	chr3	169482812.0	169482926.0	sense	0.6825773448713761	0.1658481302979708	0.15
EN2	74	84	0.4834109414685606	0.24337566243375663	chr3	169482812.0	169482926.0	antisense	0.5699120670892552	0.24419214735185135	0.15
Pou2f3	66	82	0.48273671134104673	0.2693730626937306	chr3	169482812.0	169482926.0	antisense	0.5885736426357365	0.23019919027269486	0.15
Barhl1	74	84	0.48056361870863357	0.46385361463853614	chr3	169482812.0	169482926.0	sense	0.7203859495707233	0.14243476626256796	0.15
POU5F1B	70	79	0.47996471026900406	0.10418958104189581	chr3	169482812.0	169482926.0	antisense	0.44493419510507964	0.3517042155718976	0.15
ERG	73	83	0.4749860983287047	0.10308969103089691	chr3	169482812.0	169482926.0	sense	0.44493419510507964	0.3517042155718976	0.15
POU2F1	69	81	0.47448872414830884	0.22397760223977603	chr3	169482812.0	169482926.0	antisense	0.5698253704041361	0.24425821852014076	0.15
KLF14	74	88	0.47409786042813895	0.13558644135586442	chr3	169482812.0	169482926.0	antisense	0.5062544105301701	0.2956311801514553	0.15
RARA(var.2)	72	89	0.4740101734959919	0.07749225077492251	chr3	169482812.0	169482926.0	antisense	0.43162510672009724	0.36489330126237096	0.15
Foxd3	77	89	0.4736821440498071	0.1327867213278672	chr3	169482812.0	169482926.0	sense	0.5030387472201684	0.29839856155281297	0.15
Stat5a::Stat5b	71	82	0.4718330460047109	0.1045895410458954	chr3	169482812.0	169482926.0	sense	0.44493419510507964	0.3517042155718976	0.15
HSF2	72	85	0.471676183027665	0.08589141085891411	chr3	169482812.0	169482926.0	sense	0.43162510672009724	0.36489330126237096	0.15
RUNX1	77	88	0.4680362145973233	0.2515748425157484	chr3	169482812.0	169482926.0	sense	0.5746786190946123	0.2405749604823826	0.15
Twist2	73	83	0.46632826935352684	0.1040895910408959	chr3	169482812.0	169482926.0	antisense	0.44493419510507964	0.3517042155718976	0.15
RFX5	70	86	0.4657798000207919	0.10578942105789421	chr3	169482812.0	169482926.0	antisense	0.4463797522686756	0.3502955131686358	0.15
Bach1::Mafk	72	87	0.46367986358807883	0.12618738126187382	chr3	169482812.0	169482926.0	antisense	0.49241542011212414	0.3076683554873751	0.15
SOX9	76	85	0.46245809946339644	0.20177982201779823	chr3	169482812.0	169482926.0	antisense	0.5639589102314259	0.24875253734614314	0.15
ETV3	73	83	0.46087003604729654	0.14758524147585242	chr3	169482812.0	169482926.0	sense	0.5106449355064493	0.29188097099706334	0.15
TBX21	78	88	0.4592405631222459	0.08649135086491351	chr3	169482812.0	169482926.0	sense	0.43162510672009724	0.36489330126237096	0.15
NFATC1	73	83	0.4591907915065487	0.32856714328567144	chr3	169482812.0	169482926.0	antisense	0.6229271233460595	0.20556275876613814	0.15
POU1F1	67	81	0.45908004260475255	0.24427557244275572	chr3	169482812.0	169482926.0	antisense	0.5699120670892552	0.24419214735185135	0.15
FOSL1	70	81	0.4589610582949517	0.0822917708229177	chr3	169482812.0	169482926.0	sense	0.43162510672009724	0.36489330126237096	0.15
Foxk1	68	85	0.4588874775723756	0.32386761323867613	chr3	169482812.0	169482926.0	antisense	0.6225455232254553	0.20582888557721515	0.15
GSC	77	87	0.45855243296564896	0.23727627237276272	chr3	169482812.0	169482926.0	antisense	0.5699120670892552	0.24419214735185135	0.15
MAF::NFE2	69	84	0.4577232387890713	0.1703829617038296	chr3	169482812.0	169482926.0	antisense	0.5374819660891054	0.26963610287166795	0.15
STAT1::STAT2	76	91	0.45758469361548915	0.17198280171982802	chr3	169482812.0	169482926.0	antisense	0.5374819660891054	0.26963610287166795	0.15
REL	67	77	0.4560136597340405	0.15908409159084091	chr3	169482812.0	169482926.0	sense	0.5326751195848157	0.27353758795211475	0.15
ETS1	73	83	0.44970751822486243	0.11938806119388061	chr3	169482812.0	169482926.0	sense	0.48032871131491506	0.31846145293430345	0.15
YY1	77	89	0.4492553457696654	0.15358464153584642	chr3	169482812.0	169482926.0	sense	0.5209831957980672	0.28317628455051047	0.15
SP4	73	90	0.44610700941775183	0.14678532146785322	chr3	169482812.0	169482926.0	antisense	0.5106449355064493	0.29188097099706334	0.15
POU3F1	68	80	0.44461878503217134	0.2826717328267173	chr3	169482812.0	169482926.0	antisense	0.5988025687227195	0.2227163453034177	0.15
INSM1	72	84	0.44270183495130133	0.12488751124887511	chr3	169482812.0	169482926.0	sense	0.4910349874103499	0.30888756226011915	0.15
Hoxc9	75	88	0.44152739494824544	0.2395760423957604	chr3	169482812.0	169482926.0	antisense	0.5699120670892552	0.24419214735185135	0.15
NFKB2	76	89	0.44003741658661977	0.11288871112888711	chr3	169482812.0	169482926.0	sense	0.4687139286071393	0.3290921405114934	0.15
Hand1::Tcf3	71	81	0.43828616672959037	0.2385761423857614	chr3	169482812.0	169482926.0	antisense	0.5699120670892552	0.24419214735185135	0.15
PRDM1	76	91	0.43600669336336517	0.29287071292870714	chr3	169482812.0	169482926.0	sense	0.603174206388885	0.2195572385283502	0.15
FOXC2	67	79	0.43595392688969664	0.25677432256774324	chr3	169482812.0	169482926.0	antisense	0.5762113443828031	0.23941819563153	0.15
SRF	72	88	0.4355863783235032	0.1404859514048595	chr3	169482812.0	169482926.0	sense	0.5078533525957749	0.29426167620590565	0.15
TFAP2A(var.3)	73	86	0.43300833316599213	0.21787821217878212	chr3	169482812.0	169482926.0	sense	0.5677752421802155	0.24582354879314378	0.15
TBX19	72	92	0.43017483815925006	0.4487551244875512	chr3	169482812.0	169482926.0	antisense	0.7132809241598363	0.1467393905074251	0.15
HSF1	72	85	0.4263138988592026	0.09619038096190381	chr3	169482812.0	169482926.0	sense	0.4377214452467797	0.35880217551577165	0.15
FLI1	73	83	0.4249777855306933	0.11688831116888311	chr3	169482812.0	169482926.0	sense	0.47394557419258077	0.32427152791443303	0.15
Pax6	71	85	0.4244190693203593	0.3467653234676532	chr3	169482812.0	169482926.0	sense	0.6336247494131705	0.19816786752391577	0.15
Foxo1	66	77	0.4226901526624182	0.16328367163283672	chr3	169482812.0	169482926.0	sense	0.5363558580850776	0.27054697164615926	0.15
LBX2	77	87	0.42268940147420836	0.5762423757624238	chr3	169482812.0	169482926.0	antisense	0.7713334336669425	0.11275784361171477	0.15
Crx	75	86	0.42215419180958785	0.17718228177182282	chr3	169482812.0	169482926.0	sense	0.5409270837622121	0.26686127325564674	0.15
TP73	74	92	0.42172472210779605	0.3538646135386461	chr3	169482812.0	169482926.0	sense	0.6363377455357913	0.1963123150291848	0.15
Hoxb5	67	83	0.4214935843295069	0.6016398360163984	chr3	169482812.0	169482926.0	antisense	0.7835990123615376	0.10590612005632706	0.15
POU3F4	70	79	0.42038622148532145	0.08029197080291971	chr3	169482812.0	169482926.0	antisense	0.43162510672009724	0.36489330126237096	0.15
STAT3	72	83	0.4191959959141211	0.17068293170682933	chr3	169482812.0	169482926.0	antisense	0.5374819660891054	0.26963610287166795	0.15
RREB1	72	92	0.4186928762926715	0.16898310168983102	chr3	169482812.0	169482926.0	antisense	0.5374819660891054	0.26963610287166795	0.15
XBP1	70	84	0.41848978482953736	0.2546745325467453	chr3	169482812.0	169482926.0	antisense	0.5746786190946123	0.2405749604823826	0.15
Atf1	71	79	0.41540420192744787	0.12118788121187882	chr3	169482812.0	169482926.0	sense	0.48381931037665465	0.3153168019049742	0.15
ID4	82	92	0.41478536075418765	0.19058094190580943	chr3	169482812.0	169482926.0	sense	0.5531580920120278	0.2571507300402217	0.15
GSX1	71	81	0.4143704822030267	0.6273372662733727	chr3	169482812.0	169482926.0	antisense	0.7894796476768787	0.10265906136886663	0.15
ZNF354C	81	87	0.41350916716918085	0.058894110588941104	chr3	169482812.0	169482926.0	antisense	0.4193100689931007	0.37746470865381865	0.15
Esrrg	82	92	0.4130402195267545	0.14408559144085592	chr3	169482812.0	169482926.0	antisense	0.5104754830639385	0.2920251112180689	0.15
RXRG	76	90	0.41290711745560865	0.0811918808119188	chr3	169482812.0	169482926.0	antisense	0.43162510672009724	0.36489330126237096	0.15
RFX2	70	86	0.4128457899496068	0.17398260173982602	chr3	169482812.0	169482926.0	sense	0.5374819660891054	0.26963610287166795	0.15
ELK1	73	83	0.4124917816738689	0.11478852114788521	chr3	169482812.0	169482926.0	sense	0.4703222591126714	0.3276044667545699	0.15
TFAP2C(var.3)	73	86	0.41230527242029574	0.22957704229577042	chr3	169482812.0	169482926.0	sense	0.5699120670892552	0.24419214735185135	0.15
Rxra	76	90	0.4122880282377025	0.07779222077792221	chr3	169482812.0	169482926.0	antisense	0.43162510672009724	0.36489330126237096	0.15
IRF1	66	87	0.4110771557709791	0.4106589341065893	chr3	169482812.0	169482926.0	antisense	0.6856455833516327	0.16390031719337098	0.15
