motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
TBP	72	87	0.5902906177780682	0.29757024297570245	chr3	169482812.0	169482926.0	sense	0.5270435919371025	0.27815346267209745	0.15
DBP	70	82	0.5854455555222093	0.0413958604139586	chr3	169482812.0	169482926.0	antisense	0.26800748496578913	0.5718530767400685	0.15
PLAG1	70	84	0.5847440030299819	0.023497650234976502	chr3	169482812.0	169482926.0	sense	0.26800748496578913	0.5718530767400685	0.15
Nr2f6	76	90	0.5842758444224374	0.033896610338966106	chr3	169482812.0	169482926.0	antisense	0.26800748496578913	0.5718530767400685	0.15
RFX3	70	86	0.5833877309781538	0.07889211078892111	chr3	169482812.0	169482926.0	sense	0.3046714196504878	0.5161682837827296	0.15
NRF1	73	84	0.5794112750124532	0.026297370262973702	chr3	169482812.0	169482926.0	antisense	0.26800748496578913	0.5718530767400685	0.15
CEBPG	71	81	0.5793453058045182	0.012798720127987202	chr3	169482812.0	169482926.0	antisense	0.21304536213045364	0.6715279156905901	0.15
ZBTB18	71	84	0.5692353941016508	0.047595240475952406	chr3	169482812.0	169482926.0	sense	0.26800748496578913	0.5718530767400685	0.15
CENPB	73	88	0.5689648577366433	0.15308469153084692	chr3	169482812.0	169482926.0	antisense	0.40102656401026565	0.39682685874895807	0.15
Gabpa	74	85	0.5666096915661434	0.0491950804919508	chr3	169482812.0	169482926.0	sense	0.26800748496578913	0.5718530767400685	0.15
ZNF740	77	87	0.5665599847865362	0.0342965703429657	chr3	169482812.0	169482926.0	antisense	0.26800748496578913	0.5718530767400685	0.15
Nfe2l2	73	88	0.5640462486826293	0.096990300969903	chr3	169482812.0	169482926.0	antisense	0.3256102961132458	0.48730187075313836	0.15
NR2C2	69	84	0.5624874598235488	0.07589241075892411	chr3	169482812.0	169482926.0	sense	0.3046714196504878	0.5161682837827296	0.15
TEF	70	82	0.5619141386778588	0.0430956904309569	chr3	169482812.0	169482926.0	antisense	0.26800748496578913	0.5718530767400685	0.15
TBX2	78	89	0.5556649802020251	0.1414858514148585	chr3	169482812.0	169482926.0	sense	0.3963717913922894	0.40189726054041686	0.15
TEAD4	74	84	0.5541919569642647	0.0994900509949005	chr3	169482812.0	169482926.0	antisense	0.3281426243340578	0.48393735293994883	0.15
Bcl6	72	86	0.5540988278659711	0.13158684131586842	chr3	169482812.0	169482926.0	sense	0.38888611138886114	0.4101775668933888	0.15
TEAD1	74	84	0.5500773229836847	0.10388961103889612	chr3	169482812.0	169482926.0	antisense	0.3367456357812495	0.4726980240189427	0.15
ELK4	73	84	0.5492145549416804	0.056894310568943104	chr3	169482812.0	169482926.0	antisense	0.2890846050530082	0.5389750356851066	0.15
ETV4	73	83	0.5449459697034613	0.08559144085591441	chr3	169482812.0	169482926.0	sense	0.3046714196504878	0.5161682837827296	0.15
NFYA	71	89	0.5422325223986582	0.18338166183381663	chr3	169482812.0	169482926.0	sense	0.4204360051799698	0.3763000990628972	0.15
Hnf4a	73	89	0.5330538375243208	0.040495950404959506	chr3	169482812.0	169482926.0	antisense	0.26800748496578913	0.5718530767400685	0.15
NR3C1	70	87	0.5228450208327785	0.08459154084591541	chr3	169482812.0	169482926.0	sense	0.3046714196504878	0.5161682837827296	0.15
HSF4	72	85	0.521833759416358	0.13538646135386462	chr3	169482812.0	169482926.0	sense	0.39077304390773043	0.4080754021843186	0.15
Foxj3	68	85	0.5195706376352061	0.30596940305969406	chr3	169482812.0	169482926.0	antisense	0.5277270438093806	0.27759064947222634	0.15
ETV6	73	83	0.5194801111739332	0.059994000599940006	chr3	169482812.0	169482926.0	sense	0.29681242402075586	0.5275179242463492	0.15
NR2F1	79	92	0.5182080054760344	0.1371862813718628	chr3	169482812.0	169482926.0	antisense	0.39077304390773043	0.4080754021843186	0.15
Rarg(var.2)	68	85	0.5179983882379563	0.03469653034696531	chr3	169482812.0	169482926.0	sense	0.26800748496578913	0.5718530767400685	0.15
ELK3	73	83	0.5022264992480784	0.0968903109689031	chr3	169482812.0	169482926.0	sense	0.3256102961132458	0.48730187075313836	0.15
MTF1	71	85	0.5012743965543018	0.041495850414958506	chr3	169482812.0	169482926.0	sense	0.26800748496578913	0.5718530767400685	0.15
Gfi1	75	85	0.4937799612417225	0.17998200179982002	chr3	169482812.0	169482926.0	antisense	0.4204360051799698	0.3763000990628972	0.15
HLTF	74	84	0.48937974588950967	0.27977202279772023	chr3	169482812.0	169482926.0	antisense	0.5057417335189558	0.29607120715615437	0.15
POU2F1	69	81	0.47448872414830884	0.22397760223977603	chr3	169482812.0	169482926.0	antisense	0.46243375662433756	0.3349504709098037	0.15
RARA(var.2)	72	89	0.4740101734959919	0.07749225077492251	chr3	169482812.0	169482926.0	antisense	0.3046714196504878	0.5161682837827296	0.15
HSF2	72	85	0.471676183027665	0.08589141085891411	chr3	169482812.0	169482926.0	sense	0.3046714196504878	0.5161682837827296	0.15
RUNX1	77	88	0.4680362145973233	0.2515748425157484	chr3	169482812.0	169482926.0	sense	0.4694001188116483	0.32845680481148526	0.15
RFX5	70	86	0.4657798000207919	0.10578942105789421	chr3	169482812.0	169482926.0	antisense	0.33709171455735787	0.47225192195615995	0.15
SOX9	76	85	0.46245809946339644	0.20177982201779823	chr3	169482812.0	169482926.0	antisense	0.446289488698189	0.3503833418265838	0.15
ETV3	73	83	0.46087003604729654	0.14758524147585242	chr3	169482812.0	169482926.0	sense	0.3963717913922894	0.40189726054041686	0.15
FOSL1	70	81	0.4589610582949517	0.0822917708229177	chr3	169482812.0	169482926.0	sense	0.3046714196504878	0.5161682837827296	0.15
Foxk1	68	85	0.4588874775723756	0.32386761323867613	chr3	169482812.0	169482926.0	antisense	0.541352882255634	0.26651954662031535	0.15
REL	67	77	0.4560136597340405	0.15908409159084091	chr3	169482812.0	169482926.0	sense	0.4096960166996999	0.3875382584870572	0.15
YY1	77	89	0.4492553457696654	0.15358464153584642	chr3	169482812.0	169482926.0	sense	0.40102656401026565	0.39682685874895807	0.15
SP4	73	90	0.44610700941775183	0.14678532146785322	chr3	169482812.0	169482926.0	antisense	0.3963717913922894	0.40189726054041686	0.15
NFKB2	76	89	0.44003741658661977	0.11288871112888711	chr3	169482812.0	169482926.0	sense	0.3537179615371796	0.4513428864718586	0.15
TBX19	72	92	0.43017483815925006	0.4487551244875512	chr3	169482812.0	169482926.0	antisense	0.6069493770047455	0.21684753001917295	0.15
HSF1	72	85	0.4263138988592026	0.09619038096190381	chr3	169482812.0	169482926.0	sense	0.3256102961132458	0.48730187075313836	0.15
Foxo1	66	77	0.4226901526624182	0.16328367163283672	chr3	169482812.0	169482926.0	sense	0.41355864413558646	0.3834628971909766	0.15
LBX2	77	87	0.42268940147420836	0.5762423757624238	chr3	169482812.0	169482926.0	antisense	0.6760317757044171	0.17003289031759636	0.15
STAT3	72	83	0.4191959959141211	0.17068293170682933	chr3	169482812.0	169482926.0	antisense	0.41355864413558646	0.3834628971909766	0.15
RREB1	72	92	0.4186928762926715	0.16898310168983102	chr3	169482812.0	169482926.0	antisense	0.41355864413558646	0.3834628971909766	0.15
XBP1	70	84	0.41848978482953736	0.2546745325467453	chr3	169482812.0	169482926.0	antisense	0.4694001188116483	0.32845680481148526	0.15
RFX2	70	86	0.4128457899496068	0.17398260173982602	chr3	169482812.0	169482926.0	sense	0.41403454591249733	0.38296342102102454	0.15
ELK1	73	83	0.4124917816738689	0.11478852114788521	chr3	169482812.0	169482926.0	sense	0.3537744586197118	0.45127352496199513	0.15
Rxra	76	90	0.4122880282377025	0.07779222077792221	chr3	169482812.0	169482926.0	antisense	0.3046714196504878	0.5161682837827296	0.15
IRF1	66	87	0.4110771557709791	0.4106589341065893	chr3	169482812.0	169482926.0	antisense	0.5917820431697288	0.22783821705746815	0.15
MNT	76	86	0.4085002034327491	0.23367663233676633	chr3	169482812.0	169482926.0	antisense	0.46243375662433756	0.3349504709098037	0.15
NFATC3	73	83	0.40838535849027224	0.37196280371962803	chr3	169482812.0	169482926.0	antisense	0.5639436056394361	0.24876432329352033	0.15
JUN(var.2)	75	89	0.4074403077976987	0.35326467353264673	chr3	169482812.0	169482926.0	antisense	0.556239458021411	0.2547382067822731	0.15
ZNF143	73	89	0.3999916797109252	0.14458554144585542	chr3	169482812.0	169482926.0	sense	0.3963717913922894	0.40189726054041686	0.15
RXRB	76	90	0.3982348820073402	0.08589141085891411	chr3	169482812.0	169482926.0	antisense	0.3046714196504878	0.5161682837827296	0.15
IRF2	69	87	0.397616677008068	0.21437856214378562	chr3	169482812.0	169482926.0	sense	0.4528446031801314	0.3440508036373632	0.15
ZNF410	74	91	0.3953993665289599	0.13238676132386762	chr3	169482812.0	169482926.0	antisense	0.38888611138886114	0.4101775668933888	0.15
FOXA1	77	92	0.39512626422522357	0.40735926407359263	chr3	169482812.0	169482926.0	antisense	0.5917820431697288	0.22783821705746815	0.15
CREB3	73	87	0.39405411434804666	0.3027697230276972	chr3	169482812.0	169482926.0	antisense	0.5270435919371025	0.27815346267209745	0.15
FOSL2	69	80	0.39020107724331543	0.1715828417158284	chr3	169482812.0	169482926.0	sense	0.41355864413558646	0.3834628971909766	0.15
ERF	73	83	0.39016463712017135	0.18238176182381763	chr3	169482812.0	169482926.0	sense	0.4204360051799698	0.3763000990628972	0.15
JUNB	69	80	0.38610976784390294	0.1865813418658134	chr3	169482812.0	169482926.0	sense	0.4226179791659388	0.3740520309787756	0.15
E2F6	79	90	0.37938979253699373	0.20927907209279073	chr3	169482812.0	169482926.0	sense	0.4528446031801314	0.3440508036373632	0.15
FOXP1	66	81	0.3768112567899696	0.38476152384761525	chr3	169482812.0	169482926.0	antisense	0.5695682400263912	0.24445423560336424	0.15
TP53	69	87	0.37560671737507934	0.3555644435556444	chr3	169482812.0	169482926.0	sense	0.556239458021411	0.2547382067822731	0.15
ELF4	71	83	0.36962193161134704	0.21227877212278773	chr3	169482812.0	169482926.0	sense	0.4528446031801314	0.3440508036373632	0.15
TCF7L2	69	83	0.36854382689613135	0.42625737426257376	chr3	169482812.0	169482926.0	sense	0.6008587547042397	0.22122760663601201	0.15
NFYB	75	90	0.36756924678986885	0.47405259474052597	chr3	169482812.0	169482926.0	antisense	0.6189019986890201	0.20837811478947577	0.15
ELF1	71	83	0.36716955847861454	0.22057794220577942	chr3	169482812.0	169482926.0	sense	0.4607628126076281	0.33652257934833596	0.15
MYBL1	67	79	0.36669700267375444	0.23347665233476653	chr3	169482812.0	169482926.0	antisense	0.46243375662433756	0.3349504709098037	0.15
TCF3	73	83	0.3666117306531331	0.2876712328767123	chr3	169482812.0	169482926.0	antisense	0.5150684931506849	0.2881350151927949	0.15
Crem	70	80	0.36503963417879914	0.25307469253074694	chr3	169482812.0	169482926.0	sense	0.4694001188116483	0.32845680481148526	0.15
HMBOX1	71	81	0.3647129374916319	0.46715328467153283	chr3	169482812.0	169482926.0	antisense	0.6167886707832714	0.20986361203475296	0.15
ZBTB33	71	86	0.3620124498325704	0.5108489151084892	chr3	169482812.0	169482926.0	sense	0.6445610472509796	0.19073594374319336	0.15
NFKB1	76	89	0.3586978694407117	0.12398760123987601	chr3	169482812.0	169482926.0	antisense	0.3759624037596241	0.42485558234920157	0.15
Arntl	77	87	0.3547221666941434	0.38416158384161586	chr3	169482812.0	169482926.0	antisense	0.5695682400263912	0.24445423560336424	0.15
MAX	73	83	0.35327983883281444	0.3451654834516548	chr3	169482812.0	169482926.0	antisense	0.5561376065783253	0.2548177365051293	0.15
RORA	82	92	0.34722621949626065	0.25437456254374563	chr3	169482812.0	169482926.0	antisense	0.4694001188116483	0.32845680481148526	0.15
JUND	70	81	0.3471909259635416	0.23007699230076992	chr3	169482812.0	169482926.0	sense	0.46243375662433756	0.3349504709098037	0.15
HNF1A	73	88	0.3444834964626365	0.45765423457654236	chr3	169482812.0	169482926.0	sense	0.6102056461020565	0.21452377824126312	0.15
SRY	78	87	0.33953014890294436	0.4340565943405659	chr3	169482812.0	169482926.0	antisense	0.6008587547042397	0.22122760663601201	0.15
Myc	72	82	0.3370847901737065	0.261973802619738	chr3	169482812.0	169482926.0	antisense	0.47816577565544416	0.3204215113986096	0.15
TFE3	78	88	0.33389504846219414	0.6094390560943905	chr3	169482812.0	169482926.0	sense	0.7004293510042935	0.1546356633993816	0.15
ZEB1	77	86	0.3280680916432554	0.21297870212978703	chr3	169482812.0	169482926.0	antisense	0.4528446031801314	0.3440508036373632	0.15
ELF3	71	84	0.3273653547929926	0.32826717328267174	chr3	169482812.0	169482926.0	sense	0.541352882255634	0.26651954662031535	0.15
RORA(var.2)	76	90	0.32495389797861396	0.36096390360963904	chr3	169482812.0	169482926.0	sense	0.556239458021411	0.2547382067822731	0.15
ATF4	69	82	0.32070865109036584	0.41235876412358763	chr3	169482812.0	169482926.0	sense	0.5917820431697288	0.22783821705746815	0.15
MYBL2	77	92	0.3193068462031609	0.5294470552944706	chr3	169482812.0	169482926.0	antisense	0.6450406241427139	0.1904129329842128	0.15
Tcf12	72	83	0.3134553019437282	0.3945605439456054	chr3	169482812.0	169482926.0	antisense	0.5795107989201079	0.23693846674487884	0.15
NFE2	80	91	0.30973940295751706	0.24487551244875513	chr3	169482812.0	169482926.0	antisense	0.4694001188116483	0.32845680481148526	0.15
FOXH1	73	84	0.3089950326024109	0.3651634836516348	chr3	169482812.0	169482926.0	antisense	0.5581360563130678	0.25325992059031943	0.15
SREBF1	76	86	0.30430782279304924	0.31116888311168883	chr3	169482812.0	169482926.0	antisense	0.531815909318159	0.2742386748537566	0.15
Creb5	70	82	0.3039566593099322	0.34906509349065096	chr3	169482812.0	169482926.0	antisense	0.5561376065783253	0.2548177365051293	0.15
E2F4	79	90	0.30174405295478807	0.36076392360763926	chr3	169482812.0	169482926.0	sense	0.556239458021411	0.2547382067822731	0.15
SREBF2	78	88	0.30124072343850355	0.33836616338366166	chr3	169482812.0	169482926.0	sense	0.5531551192706817	0.2571530639998085	0.15
FOS	70	81	0.3009709833930122	0.41815818418158185	chr3	169482812.0	169482926.0	sense	0.5955586259555863	0.2250754807373796	0.15
MIXL1	71	81	0.30030769520999834	0.7927207279272073	chr3	169482812.0	169482926.0	antisense	0.8233784356370993	0.08440051140514837	0.15
NFAT5	70	80	0.3001575120367437	0.5338466153384661	chr3	169482812.0	169482926.0	sense	0.6450406241427139	0.1904129329842128	0.15
E2F1	79	91	0.29785499867322407	0.6147385261473852	chr3	169482812.0	169482926.0	antisense	0.7004293510042935	0.1546356633993816	0.15
RELA	67	77	0.297068340388954	0.24897510248975102	chr3	169482812.0	169482926.0	sense	0.4694001188116483	0.32845680481148526	0.15
Sox6	75	85	0.29662286628976375	0.31996800319968005	chr3	169482812.0	169482926.0	antisense	0.541352882255634	0.26651954662031535	0.15
STAT1	72	83	0.29415288126099637	0.38216178382161786	chr3	169482812.0	169482926.0	antisense	0.5695682400263912	0.24445423560336424	0.15
USF1	70	81	0.29257066399585446	0.49695030496950304	chr3	169482812.0	169482926.0	antisense	0.6399086118785382	0.19388204506428777	0.15
Nkx3-1	77	86	0.2924429663916223	0.45765423457654236	chr3	169482812.0	169482926.0	antisense	0.6102056461020565	0.21452377824126312	0.15
Gata4	75	86	0.2876192233801825	0.43715628437156284	chr3	169482812.0	169482926.0	antisense	0.6008587547042397	0.22122760663601201	0.15
GATA2	70	84	0.28566966736288224	0.6746325367463254	chr3	169482812.0	169482926.0	sense	0.7417012684696443	0.12977097825004197	0.15
USF2	78	89	0.2844386249640868	0.5213478652134786	chr3	169482812.0	169482926.0	sense	0.6450406241427139	0.1904129329842128	0.15
KLF13	70	88	0.27997165451550365	0.5351464853514648	chr3	169482812.0	169482926.0	antisense	0.6450406241427139	0.1904129329842128	0.15
ONECUT2	71	85	0.27969508292072326	0.5337466253374663	chr3	169482812.0	169482926.0	antisense	0.6450406241427139	0.1904129329842128	0.15
Rarg	70	86	0.2796136055617262	0.32656734326567344	chr3	169482812.0	169482926.0	sense	0.541352882255634	0.26651954662031535	0.15
TFEB	78	88	0.27808272024405767	0.6135386461353864	chr3	169482812.0	169482926.0	sense	0.7004293510042935	0.1546356633993816	0.15
ONECUT1	71	85	0.2717797448931776	0.5263473652634737	chr3	169482812.0	169482926.0	antisense	0.6450406241427139	0.1904129329842128	0.15
Nr2f6(var.2)	75	90	0.27168028243080544	0.30086991300869914	chr3	169482812.0	169482926.0	antisense	0.5270435919371025	0.27815346267209745	0.15
HNF1B	74	87	0.2693216508696354	0.5352464753524647	chr3	169482812.0	169482926.0	sense	0.6450406241427139	0.1904129329842128	0.15
JUN	75	88	0.2668229739304754	0.6095390460953904	chr3	169482812.0	169482926.0	sense	0.7004293510042935	0.1546356633993816	0.15
LIN54	71	80	0.26622024171207054	0.43085691430856915	chr3	169482812.0	169482926.0	antisense	0.6008587547042397	0.22122760663601201	0.15
RARA	70	88	0.2638829086547135	0.3488651134886511	chr3	169482812.0	169482926.0	sense	0.5561376065783253	0.2548177365051293	0.15
MNX1	71	81	0.2602368080617677	0.7422257774222578	chr3	169482812.0	169482926.0	sense	0.7883528031377653	0.1032793838223046	0.15
PROX1	73	85	0.2550568356245978	0.5041495850414959	chr3	169482812.0	169482926.0	antisense	0.6445610472509796	0.19073594374319336	0.15
HEY1	76	86	0.2509679654287936	0.6205379462053795	chr3	169482812.0	169482926.0	antisense	0.7027779149795864	0.15318189480509098	0.15
mix-a	70	81	0.24943960571885007	0.5613438656134386	chr3	169482812.0	169482926.0	sense	0.6679281438944712	0.17527025666918516	0.15
Creb3l2	67	76	0.24531602075562275	0.46915308469153083	chr3	169482812.0	169482926.0	antisense	0.6167886707832714	0.20986361203475296	0.15
Esrra	81	92	0.2450115354027703	0.43825617438256176	chr3	169482812.0	169482926.0	antisense	0.6008587547042397	0.22122760663601201	0.15
Tcf7	69	81	0.24334509619090305	0.4874512548745126	chr3	169482812.0	169482926.0	sense	0.6320057649407473	0.19927896021360206	0.15
JUND(var.2)	74	89	0.24223108489777279	0.8224177582241776	chr3	169482812.0	169482926.0	sense	0.8402964051420946	0.07556749440070731	0.15
Npas2	78	88	0.23396252784227786	0.7415258474152585	chr3	169482812.0	169482926.0	antisense	0.7883528031377653	0.1032793838223046	0.15
BHLHE40	78	88	0.23288730340337213	0.6667333266673333	chr3	169482812.0	169482926.0	sense	0.7373286200791686	0.13233890823548905	0.15
Arid3b	72	83	0.2261521722761108	0.7138286171382862	chr3	169482812.0	169482926.0	antisense	0.7668558858399874	0.11528624474088299	0.15
ATF7	69	83	0.22386576374078193	0.7563243675632437	chr3	169482812.0	169482926.0	antisense	0.7988145005724148	0.09755406014907464	0.15
GRHL1	77	89	0.21802179426354426	0.7695230476952305	chr3	169482812.0	169482926.0	antisense	0.8037240720372407	0.09489302408673234	0.15
IRF9	68	83	0.21602913818243474	0.4410558944105589	chr3	169482812.0	169482926.0	sense	0.6008587547042397	0.22122760663601201	0.15
TGIF2	76	88	0.2140687405577345	0.6403359664033597	chr3	169482812.0	169482926.0	sense	0.720857255591806	0.14215072591350403	0.15
JDP2(var.2)	70	82	0.21185867411868398	0.6639336066393361	chr3	169482812.0	169482926.0	antisense	0.7373286200791686	0.13233890823548905	0.15
JDP2	81	90	0.20902094232845916	0.51004899510049	chr3	169482812.0	169482926.0	antisense	0.6445610472509796	0.19073594374319336	0.15
E2F3	74	92	0.2034361432616549	0.7070292970702929	chr3	169482812.0	169482926.0	antisense	0.764564922818063	0.11658563069052466	0.15
TFAP4	73	83	0.20142176699116915	0.7076292370762923	chr3	169482812.0	169482926.0	antisense	0.764564922818063	0.11658563069052466	0.15
CLOCK	73	83	0.19989110074672867	0.8438156184381562	chr3	169482812.0	169482926.0	antisense	0.8574991149533696	0.06676631953133319	0.15
PKNOX1	76	88	0.19501921608552514	0.5477452254774523	chr3	169482812.0	169482926.0	sense	0.6558987413360575	0.18316320250447396	0.15
TGIF1	76	88	0.18847144169428032	0.5663433656634337	chr3	169482812.0	169482926.0	sense	0.6696386965077078	0.17415945765192165	0.15
TFCP2	78	88	0.18649679376415898	0.8796120387961204	chr3	169482812.0	169482926.0	sense	0.8890702327616701	0.051063930260317025	0.15
Foxq1	70	81	0.1851342329202641	0.6528347165283471	chr3	169482812.0	169482926.0	sense	0.7305531351626742	0.1363481911345824	0.15
SOX4	66	82	0.18376019332339633	0.5789421057894211	chr3	169482812.0	169482926.0	sense	0.6760317757044171	0.17003289031759636	0.15
Srebf1(var.2)	66	76	0.17117726163334707	0.8214178582141786	chr3	169482812.0	169482926.0	sense	0.8402964051420946	0.07556749440070731	0.15
SREBF2(var.2)	66	76	0.16459785362946897	0.8051194880511949	chr3	169482812.0	169482926.0	sense	0.8316618887561794	0.08005319978164066	0.15
E2F8	73	85	0.1555499421644468	0.6943305669433056	chr3	169482812.0	169482926.0	antisense	0.7589194568915201	0.11980431275229628	0.15
MLXIPL	78	88	0.14907182226776935	0.9641035896410359	chr3	169482812.0	169482926.0	antisense	0.9641035896410359	0.015876300129874486	0.15
MLX	78	88	0.13705575136426915	0.9464053594640536	chr3	169482812.0	169482926.0	antisense	0.951466350691134	0.021606566249866246	0.15
E2F7	72	86	0.1261597141239271	0.7641235876412359	chr3	169482812.0	169482926.0	antisense	0.8025432093662143	0.09553157564068593	0.15
