motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
THAP1	44	53	1.3126376733522214	0.42145785421457854	chr14	101292375.0	101292489.0	sense	0.775086777036582	0.11064967210220691	0.15
HMBOX1	43	53	1.3114935494651412	0.20667933206679331	chr14	101292375.0	101292489.0	antisense	0.6949855739063775	0.15802421014064807	0.15
LBX2	49	59	1.2979345053031555	0.4617538246175382	chr14	101292375.0	101292489.0	sense	0.775086777036582	0.11064967210220691	0.15
NR2C2	44	59	1.2744839681015083	0.15348465153484653	chr14	101292375.0	101292489.0	antisense	0.6412247664122477	0.1929897119753212	0.15
IRF1	39	60	1.2651812146843489	0.2967703229677032	chr14	101292375.0	101292489.0	antisense	0.7152925733067719	0.14551628409667378	0.15
TFCP2	45	55	1.2573963568152675	0.09449055094490551	chr14	101292375.0	101292489.0	sense	0.5650493774151997	0.247913599256744	0.15
MAFK	43	58	1.2485433845332055	0.26987301269873015	chr14	101292375.0	101292489.0	antisense	0.7015458454154585	0.15394394293872046	0.15
IRF9	41	56	1.2445489761515762	0.036196380361963806	chr14	101292375.0	101292489.0	sense	0.35447883783050266	0.45040968682158977	0.15
RREB1	43	63	1.2395826822750025	0.1401859814018598	chr14	101292375.0	101292489.0	sense	0.6374271663742717	0.19556943136272026	0.15
ZBTB7B	46	58	1.2277149763791075	0.1805819418058194	chr14	101292375.0	101292489.0	sense	0.6831236876312369	0.1655006550411673	0.15
ZEB1	48	57	1.2146681446465413	0.06309369063093691	chr14	101292375.0	101292489.0	sense	0.4942339099423391	0.30606746048065453	0.15
RORA	43	53	1.1879097785363977	0.08039196080391961	chr14	101292375.0	101292489.0	sense	0.5597662455976624	0.2519932934237189	0.15
HLF	39	51	1.1540589527358844	0.23047695230476953	chr14	101292375.0	101292489.0	sense	0.6949855739063775	0.15802421014064807	0.15
NFYA	46	64	1.142100020219211	0.3304669533046695	chr14	101292375.0	101292489.0	antisense	0.7210267478999227	0.14204862397700854	0.15
XBP1	41	55	1.1026698163520305	0.1974802519748025	chr14	101292375.0	101292489.0	sense	0.6949855739063775	0.15802421014064807	0.15
ONECUT2	43	57	1.1026342506513591	0.25317468253174685	chr14	101292375.0	101292489.0	sense	0.6949855739063775	0.15802421014064807	0.15
PLAG1	48	62	1.0777130433492554	0.13788621137886212	chr14	101292375.0	101292489.0	antisense	0.6374271663742717	0.19556943136272026	0.15
ZBTB7A	49	61	1.0737530068030061	0.32166783321667836	chr14	101292375.0	101292489.0	sense	0.7210267478999227	0.14204862397700854	0.15
Nfe2l2	45	60	1.0532339452767574	0.2943705629437056	chr14	101292375.0	101292489.0	sense	0.7152925733067719	0.14551628409667378	0.15
TP53	42	60	1.0516836716449989	0.21027897210278973	chr14	101292375.0	101292489.0	sense	0.6949855739063775	0.15802421014064807	0.15
KLF13	45	63	1.0340069365304103	0.2054794520547945	chr14	101292375.0	101292489.0	sense	0.6949855739063775	0.15802421014064807	0.15
Nkx3-1	49	58	1.0175997054957304	0.23517648235176483	chr14	101292375.0	101292489.0	sense	0.6949855739063775	0.15802421014064807	0.15
Tcfl5	49	59	1.0146994652352184	0.7442255774422558	chr14	101292375.0	101292489.0	sense	0.8855342313869878	0.05279464597573392	0.15
MTF1	42	56	1.0120508624955822	0.10218978102189781	chr14	101292375.0	101292489.0	sense	0.5650493774151997	0.247913599256744	0.15
RELA	43	53	1.0021337962677035	0.0877912208779122	chr14	101292375.0	101292489.0	antisense	0.5650493774151997	0.247913599256744	0.15
ONECUT1	43	57	0.9928698099028955	0.2782721727827217	chr14	101292375.0	101292489.0	sense	0.7015458454154585	0.15394394293872046	0.15
E2F6	49	60	0.9903644135338111	0.25507449255074494	chr14	101292375.0	101292489.0	antisense	0.6949855739063775	0.15802421014064807	0.15
SREBF1	49	59	0.9781271301444565	0.18168183181681832	chr14	101292375.0	101292489.0	sense	0.6831236876312369	0.1655006550411673	0.15
USF1	49	60	0.9709329540627298	0.23407659234076592	chr14	101292375.0	101292489.0	sense	0.6949855739063775	0.15802421014064807	0.15
TBX19	42	62	0.9576715489882437	0.5493450654934506	chr14	101292375.0	101292489.0	antisense	0.8005959094013079	0.09658663322788869	0.15
IRF2	42	60	0.9427022463416997	0.21877812218778123	chr14	101292375.0	101292489.0	sense	0.6949855739063775	0.15802421014064807	0.15
ZBTB33	44	59	0.9400819501001901	0.4577542245775422	chr14	101292375.0	101292489.0	antisense	0.775086777036582	0.11064967210220691	0.15
SOX9	39	48	0.9366525492140358	0.45935406459354067	chr14	101292375.0	101292489.0	sense	0.775086777036582	0.11064967210220691	0.15
GRHL1	44	56	0.9337201896152202	0.27987201279872015	chr14	101292375.0	101292489.0	sense	0.7015458454154585	0.15394394293872046	0.15
REST	43	64	0.9333573179881255	0.27507249275072493	chr14	101292375.0	101292489.0	sense	0.7015458454154585	0.15394394293872046	0.15
E2F3	43	61	0.9185573902778603	0.1673832616738326	chr14	101292375.0	101292489.0	sense	0.6707329267073293	0.17345037334281452	0.15
FOS	42	53	0.9032709121607689	0.2512748725127487	chr14	101292375.0	101292489.0	antisense	0.6949855739063775	0.15802421014064807	0.15
NRL	43	54	0.8989747452635023	0.8264173582641736	chr14	101292375.0	101292489.0	sense	0.924222370662342	0.034223523658008306	0.15
TCF3	46	56	0.8891442424528935	0.3207679232076792	chr14	101292375.0	101292489.0	sense	0.7210267478999227	0.14204862397700854	0.15
Zfx	46	60	0.8840475760870918	0.4497550244975502	chr14	101292375.0	101292489.0	antisense	0.775086777036582	0.11064967210220691	0.15
NR2F1	44	57	0.8777332848710098	0.4370562943705629	chr14	101292375.0	101292489.0	sense	0.775086777036582	0.11064967210220691	0.15
E2F4	49	60	0.8741638452603678	0.32096790320967905	chr14	101292375.0	101292489.0	antisense	0.7210267478999227	0.14204862397700854	0.15
TFE3	46	56	0.8643076904632202	0.5991400859914009	chr14	101292375.0	101292489.0	sense	0.8103477422041968	0.09132857357586785	0.15
ETV5	49	59	0.8589005798068837	0.5241475852414759	chr14	101292375.0	101292489.0	antisense	0.7786533846615339	0.10865582426397655	0.15
JUN(var.2)	43	57	0.8580824692132727	0.5007499250074993	chr14	101292375.0	101292489.0	antisense	0.7786533846615339	0.10865582426397655	0.15
PPARG	45	65	0.8378248361314801	0.5826417358264173	chr14	101292375.0	101292489.0	sense	0.805026066736392	0.09419005695325797	0.15
SREBF2	44	54	0.831398148903965	0.27307269273072693	chr14	101292375.0	101292489.0	antisense	0.7015458454154585	0.15394394293872046	0.15
YY1	46	58	0.8304278342336116	0.38806119388061194	chr14	101292375.0	101292489.0	antisense	0.7679526784163688	0.11466554056201571	0.15
Myc	46	56	0.8272446789884746	0.24707529247075294	chr14	101292375.0	101292489.0	antisense	0.6949855739063775	0.15802421014064807	0.15
RORA(var.2)	40	54	0.8156616942214423	0.28917108289171084	chr14	101292375.0	101292489.0	sense	0.7152925733067719	0.14551628409667378	0.15
ZNF143	47	63	0.8137354195144912	0.22087791220877911	chr14	101292375.0	101292489.0	sense	0.6949855739063775	0.15802421014064807	0.15
Gata4	38	49	0.8087357856038618	0.33366663333666635	chr14	101292375.0	101292489.0	antisense	0.7210267478999227	0.14204862397700854	0.15
NFIX	45	54	0.795231699998416	0.6661333866613338	chr14	101292375.0	101292489.0	sense	0.8348871779488717	0.0783722087137061	0.15
CREB3	47	61	0.7649163081038908	0.47195280471952805	chr14	101292375.0	101292489.0	sense	0.7786533846615339	0.10865582426397655	0.15
Crem	45	55	0.7601347156676324	0.39306069393060694	chr14	101292375.0	101292489.0	antisense	0.7697438589474387	0.11365376723266199	0.15
HNF1A	41	56	0.7578461751789839	0.5053494650534947	chr14	101292375.0	101292489.0	antisense	0.7786533846615339	0.10865582426397655	0.15
Nr2f6	44	58	0.756569541531327	0.35426457354264573	chr14	101292375.0	101292489.0	antisense	0.7400193314001933	0.13075693511933048	0.15
MNT	49	59	0.7521769302499692	0.4767523247675233	chr14	101292375.0	101292489.0	sense	0.7786533846615339	0.10865582426397655	0.15
ELK4	48	59	0.747785672493222	0.4266573342665733	chr14	101292375.0	101292489.0	sense	0.775086777036582	0.11064967210220691	0.15
HSF4	41	54	0.7361346621803103	0.6323367663233677	chr14	101292375.0	101292489.0	sense	0.8142418634848845	0.08924657253744842	0.15
JUND	42	53	0.7303727137424285	0.3304669533046695	chr14	101292375.0	101292489.0	antisense	0.7210267478999227	0.14204862397700854	0.15
HSF2	39	52	0.7275169907924753	0.36546345365463456	chr14	101292375.0	101292489.0	sense	0.7550233987590252	0.12203958904039712	0.15
E2F1	43	55	0.7231031535991849	0.6236376362363764	chr14	101292375.0	101292489.0	sense	0.8142418634848845	0.08924657253744842	0.15
ETV4	47	57	0.7147380940906045	0.559044095590441	chr14	101292375.0	101292489.0	sense	0.804141808041418	0.09466735794400705	0.15
Tcf7	45	57	0.709399738511955	0.3454654534546545	chr14	101292375.0	101292489.0	sense	0.7380398323803983	0.13192019845313424	0.15
ZBTB18	51	64	0.703543304927278	0.45235476452354767	chr14	101292375.0	101292489.0	sense	0.775086777036582	0.11064967210220691	0.15
ZNF410	44	61	0.6987592015690404	0.2542745725427457	chr14	101292375.0	101292489.0	sense	0.6949855739063775	0.15802421014064807	0.15
ELF1	45	57	0.6973137578548643	0.41885811418858115	chr14	101292375.0	101292489.0	sense	0.775086777036582	0.11064967210220691	0.15
ELF3	45	58	0.6911399137150454	0.40485951404859516	chr14	101292375.0	101292489.0	sense	0.775086777036582	0.11064967210220691	0.15
Gabpa	47	58	0.6903204186572884	0.515948405159484	chr14	101292375.0	101292489.0	antisense	0.7786533846615339	0.10865582426397655	0.15
NR3C1	39	56	0.6895378965337932	0.43645635436456354	chr14	101292375.0	101292489.0	sense	0.775086777036582	0.11064967210220691	0.15
ELF4	45	57	0.6859984749083514	0.4166583341665833	chr14	101292375.0	101292489.0	sense	0.775086777036582	0.11064967210220691	0.15
FOSL2	43	54	0.6812401648867819	0.43245675432456754	chr14	101292375.0	101292489.0	antisense	0.775086777036582	0.11064967210220691	0.15
Tcf12	48	59	0.6778380302322676	0.45135486451354867	chr14	101292375.0	101292489.0	antisense	0.775086777036582	0.11064967210220691	0.15
ELK3	47	57	0.6763271210077085	0.5760423957604239	chr14	101292375.0	101292489.0	sense	0.804141808041418	0.09466735794400705	0.15
Arntl	50	60	0.668951951524123	0.6485351464853515	chr14	101292375.0	101292489.0	antisense	0.8238149158057168	0.08417034907118622	0.15
HSF1	39	52	0.6599194327337178	0.3251674832516748	chr14	101292375.0	101292489.0	sense	0.7210267478999227	0.14204862397700854	0.15
TEF	39	51	0.6556625384775548	0.4500549945005499	chr14	101292375.0	101292489.0	sense	0.775086777036582	0.11064967210220691	0.15
DBP	39	51	0.6526467441507381	0.5231476852314768	chr14	101292375.0	101292489.0	sense	0.7786533846615339	0.10865582426397655	0.15
HEY1	49	59	0.643073781415696	0.5288471152884712	chr14	101292375.0	101292489.0	sense	0.7786533846615339	0.10865582426397655	0.15
HINFP	46	58	0.6394189790188781	0.6208379162083791	chr14	101292375.0	101292489.0	antisense	0.8142418634848845	0.08924657253744842	0.15
Bcl6	46	60	0.6327843461815632	0.7642235776422358	chr14	101292375.0	101292489.0	sense	0.8961974968147357	0.04759627345696986	0.15
Npas2	49	59	0.6325317160569401	0.6255374462553744	chr14	101292375.0	101292489.0	sense	0.8142418634848845	0.08924657253744842	0.15
Creb3l2	50	59	0.6251942255142827	0.3792620737926207	chr14	101292375.0	101292489.0	antisense	0.7585241475852414	0.12003058891009094	0.15
MAX	49	59	0.623118055963905	0.6295370462953704	chr14	101292375.0	101292489.0	sense	0.8142418634848845	0.08924657253744842	0.15
Rfx1	49	63	0.6187619960780795	0.773022697730227	chr14	101292375.0	101292489.0	sense	0.8961974968147357	0.04759627345696986	0.15
STAT3	38	49	0.6115698988240273	0.5774422557744225	chr14	101292375.0	101292489.0	sense	0.804141808041418	0.09466735794400705	0.15
Hnf4a	39	55	0.5874967426053121	0.37516248375162486	chr14	101292375.0	101292489.0	sense	0.7585241475852414	0.12003058891009094	0.15
mix-a	41	52	0.5864410353628319	0.5176482351764824	chr14	101292375.0	101292489.0	sense	0.7786533846615339	0.10865582426397655	0.15
Rarg	38	54	0.5860536554807706	0.2725727427257274	chr14	101292375.0	101292489.0	sense	0.7015458454154585	0.15394394293872046	0.15
TFEB	49	59	0.5825684949675236	0.7031296870312969	chr14	101292375.0	101292489.0	sense	0.858366111440804	0.06632743678393038	0.15
ERF	49	59	0.575750527040462	0.565943405659434	chr14	101292375.0	101292489.0	antisense	0.804141808041418	0.09466735794400705	0.15
NRF1	46	57	0.5752687514816861	0.5261473852614739	chr14	101292375.0	101292489.0	sense	0.7786533846615339	0.10865582426397655	0.15
JUNB	43	54	0.5726408358853922	0.5945405459454055	chr14	101292375.0	101292489.0	antisense	0.8099537872299727	0.09153975954550035	0.15
USF2	48	59	0.5521371303328225	0.6621337866213378	chr14	101292375.0	101292489.0	antisense	0.8348871779488717	0.0783722087137061	0.15
MYBL2	38	53	0.5513790522923939	0.7365263473652635	chr14	101292375.0	101292489.0	antisense	0.8855342313869878	0.05279464597573392	0.15
ETV3	40	50	0.550797742846348	0.7921207879212079	chr14	101292375.0	101292489.0	antisense	0.9080409032267505	0.04189458799260662	0.15
HNF1B	42	55	0.5468986671727593	0.5866413358664133	chr14	101292375.0	101292489.0	antisense	0.805026066736392	0.09419005695325797	0.15
Rarg(var.2)	46	63	0.5144560221749745	0.3762623737626237	chr14	101292375.0	101292489.0	sense	0.7585241475852414	0.12003058891009094	0.15
BHLHE40	49	59	0.5122807118740773	0.6453354664533547	chr14	101292375.0	101292489.0	sense	0.8238149158057168	0.08417034907118622	0.15
Sox6	44	54	0.49342216774540476	0.5301469853014699	chr14	101292375.0	101292489.0	antisense	0.7786533846615339	0.10865582426397655	0.15
RFX5	39	55	0.49048042991112095	0.5764423557644236	chr14	101292375.0	101292489.0	antisense	0.804141808041418	0.09466735794400705	0.15
ELK1	47	57	0.4857174284022008	0.6245375462453755	chr14	101292375.0	101292489.0	sense	0.8142418634848845	0.08924657253744842	0.15
Nr2f6(var.2)	38	53	0.4804159293558747	0.32796720327967205	chr14	101292375.0	101292489.0	sense	0.7210267478999227	0.14204862397700854	0.15
STAT1	38	49	0.46869712917480255	0.6747325267473253	chr14	101292375.0	101292489.0	sense	0.8380004104852673	0.07675576863530484	0.15
MYBL1	40	52	0.4652888762701405	0.7337266273372662	chr14	101292375.0	101292489.0	antisense	0.8855342313869878	0.05279464597573392	0.15
RFX3	39	55	0.45347611842859337	0.8392160783921608	chr14	101292375.0	101292489.0	antisense	0.9280742513983896	0.03241727627835122	0.15
JUND(var.2)	40	55	0.4500383796653186	0.849015098490151	chr14	101292375.0	101292489.0	sense	0.9326927772339044	0.030261386397438507	0.15
RARA	38	56	0.4481974870062466	0.35206479352064796	chr14	101292375.0	101292489.0	sense	0.7400193314001933	0.13075693511933048	0.15
E2F8	46	58	0.43055591564027523	0.45835416458354167	chr14	101292375.0	101292489.0	sense	0.775086777036582	0.11064967210220691	0.15
NFKB2	39	52	0.4224975308897645	0.6775322467753224	chr14	101292375.0	101292489.0	sense	0.8380004104852673	0.07675576863530484	0.15
CLOCK	49	59	0.4169282754796998	0.8711128887111289	chr14	101292375.0	101292489.0	antisense	0.9412024314809899	0.026316959548063953	0.15
FOSL1	48	59	0.4111098425408506	0.7435256474352565	chr14	101292375.0	101292489.0	antisense	0.8855342313869878	0.05279464597573392	0.15
RARA(var.2)	44	61	0.40488056127335814	0.577042295770423	chr14	101292375.0	101292489.0	antisense	0.804141808041418	0.09466735794400705	0.15
Srebf1(var.2)	49	59	0.40180778453276117	0.6964303569643036	chr14	101292375.0	101292489.0	sense	0.8557444909103861	0.06765588807079934	0.15
ETV6	46	56	0.40080971104743895	0.7695230476952305	chr14	101292375.0	101292489.0	antisense	0.8961974968147357	0.04759627345696986	0.15
NFIA	46	56	0.3946688927015269	0.8533146685331466	chr14	101292375.0	101292489.0	sense	0.9326927772339044	0.030261386397438507	0.15
CEBPB	38	48	0.3937891260605474	0.8308169183081692	chr14	101292375.0	101292489.0	antisense	0.924222370662342	0.034223523658008306	0.15
Rxra	44	58	0.3909004654362436	0.49465053494650535	chr14	101292375.0	101292489.0	antisense	0.7786533846615339	0.10865582426397655	0.15
SREBF2(var.2)	49	59	0.3893706967206484	0.6308369163083691	chr14	101292375.0	101292489.0	sense	0.8142418634848845	0.08924657253744842	0.15
CEBPD	38	48	0.3726609263754742	0.8167183281671833	chr14	101292375.0	101292489.0	antisense	0.924222370662342	0.034223523658008306	0.15
RXRB	39	53	0.3585082515227702	0.5154484551544846	chr14	101292375.0	101292489.0	sense	0.7786533846615339	0.10865582426397655	0.15
MLXIPL	49	59	0.35490756866559386	0.8938106189381062	chr14	101292375.0	101292489.0	antisense	0.9547522520475226	0.020109308549660497	0.15
Stat6	40	55	0.3520852188818381	0.926907309269073	chr14	101292375.0	101292489.0	sense	0.9681031896810318	0.01407834897199184	0.15
PROX1	45	57	0.3442135105719954	0.7638236176382361	chr14	101292375.0	101292489.0	sense	0.8961974968147357	0.04759627345696986	0.15
TFAP4	49	59	0.3167338154198124	0.8705129487051295	chr14	101292375.0	101292489.0	sense	0.9412024314809899	0.026316959548063953	0.15
Esrra	43	54	0.3089167861662827	0.777022297770223	chr14	101292375.0	101292489.0	antisense	0.8961974968147357	0.04759627345696986	0.15
E2F7	45	59	0.28788128280117853	0.49835016498350165	chr14	101292375.0	101292489.0	sense	0.7786533846615339	0.10865582426397655	0.15
SOX4	42	58	0.28529553657493334	0.49465053494650535	chr14	101292375.0	101292489.0	sense	0.7786533846615339	0.10865582426397655	0.15
NFE2	48	59	0.2721319388104441	0.825917408259174	chr14	101292375.0	101292489.0	sense	0.924222370662342	0.034223523658008306	0.15
JUN	41	54	0.26917654467748037	0.9385061493850615	chr14	101292375.0	101292489.0	antisense	0.969445912551602	0.013476416121781735	0.15
TGIF2	45	57	0.24879258860620457	0.8877112288771123	chr14	101292375.0	101292489.0	antisense	0.9536554915936978	0.020608486010129417	0.15
ATF4	46	59	0.2248228515879553	0.937006299370063	chr14	101292375.0	101292489.0	antisense	0.969445912551602	0.013476416121781735	0.15
MLX	49	59	0.2175215449689336	0.9545045495450455	chr14	101292375.0	101292489.0	antisense	0.9752546484481986	0.010881970992494128	0.15
ATF7	42	56	0.1950070530512608	0.9674032596740326	chr14	101292375.0	101292489.0	sense	0.9830908801011791	0.0074063327252476075	0.15
RFX2	39	55	0.16884541894775623	0.9438056194380562	chr14	101292375.0	101292489.0	antisense	0.9695926582205167	0.013410681653849878	0.15
JDP2	43	52	0.16514329195402785	0.9075092490750925	chr14	101292375.0	101292489.0	sense	0.9639081289611151	0.01596435716209111	0.15
PKNOX1	48	60	0.15963424711040128	0.8307169283071693	chr14	101292375.0	101292489.0	antisense	0.924222370662342	0.034223523658008306	0.15
Creb5	43	55	0.12968751709784984	0.981001899810019	chr14	101292375.0	101292489.0	sense	0.9900678381359725	0.004335047100679231	0.15
CEBPG	49	59	0.12476123596013815	0.9848015198480152	chr14	101292375.0	101292489.0	sense	0.9900678381359725	0.004335047100679231	0.15
JDP2(var.2)	51	63	0.11745645237127006	0.992000799920008	chr14	101292375.0	101292489.0	sense	0.992000799920008	0.0034879776434973797	0.15
TGIF1	48	60	0.09979760029659329	0.9213078692130787	chr14	101292375.0	101292489.0	antisense	0.9681031896810318	0.01407834897199184	0.15
NFKB1	47	60	0.06914685810174892	0.9261073892610739	chr14	101292375.0	101292489.0	sense	0.9681031896810318	0.01407834897199184	0.15
