motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
ZIC4	7	22	1.5859149389752807	0.12998700129987	chr13	50656285.0	50656399.0	sense	0.581579773057177	0.23539070634848655	0.1
YY2	16	27	1.5768375655379794	0.12408759124087591	chr13	50656285.0	50656399.0	sense	0.5750130344108446	0.2403223105998566	0.1
BHLHE22	11	21	1.55478591565703	0.059394060593940604	chr13	50656285.0	50656399.0	antisense	0.42813218678132187	0.3684221208784797	0.1
ELK1	13	23	1.5309214964765452	0.05369463053694631	chr13	50656285.0	50656399.0	antisense	0.41210584823870555	0.3849912223116726	0.1
Pax6	13	27	1.521547263558828	0.1518848115188481	chr13	50656285.0	50656399.0	antisense	0.6256207712562077	0.20368884068318135	0.1
Foxd3	8	20	1.5091455113728736	0.07799220077992201	chr13	50656285.0	50656399.0	antisense	0.4548084517390958	0.34217147338283715	0.1
HLF	14	26	1.5037964368844134	0.1411858814118588	chr13	50656285.0	50656399.0	sense	0.6054394560543945	0.21792927979779161	0.1
Dlx1	11	21	1.499894090584953	0.33256674332566744	chr13	50656285.0	50656399.0	antisense	0.828841286487465	0.08152862385475884	0.1
OLIG2	11	21	1.4923928342176285	0.0812918708129187	chr13	50656285.0	50656399.0	antisense	0.4687831216878312	0.32902803327366154	0.1
HOXA2	12	22	1.4917854098491474	0.3123687631236876	chr13	50656285.0	50656399.0	antisense	0.828841286487465	0.08152862385475884	0.1
ELK3	13	23	1.488299789648442	0.11788821117888211	chr13	50656285.0	50656399.0	antisense	0.5750130344108446	0.2403223105998566	0.1
FLI1	13	23	1.4828719122514349	0.072992700729927	chr13	50656285.0	50656399.0	antisense	0.4334396105843961	0.3630714024943785	0.1
HOXA5	13	21	1.4603068561243768	0.1232876712328767	chr13	50656285.0	50656399.0	antisense	0.5750130344108446	0.2403223105998566	0.1
ELF5	13	24	1.4595319174859978	0.18518148185181482	chr13	50656285.0	50656399.0	antisense	0.7037996930233983	0.1525509269271887	0.1
NR2F1	8	21	1.4474666329624746	0.1576842315768423	chr13	50656285.0	50656399.0	sense	0.6344040014603191	0.19763408639875094	0.1
GCM1	15	26	1.4405836026691667	0.11258874112588742	chr13	50656285.0	50656399.0	sense	0.5728780063170154	0.24193785067499493	0.1
EOMES	15	28	1.4372819891681876	0.20407959204079593	chr13	50656285.0	50656399.0	sense	0.7406804774068048	0.13036910217739614	0.1
Dlx3	12	20	1.4167583315670347	0.28047195280471954	chr13	50656285.0	50656399.0	antisense	0.8149514657472801	0.08886825480085726	0.1
ELK4	12	23	1.4133484554619267	0.1070892910708929	chr13	50656285.0	50656399.0	sense	0.5621081456210815	0.2501801212136354	0.1
EGR3	8	23	1.4068241105453156	0.0565943405659434	chr13	50656285.0	50656399.0	sense	0.4136966585031638	0.38331798695920866	0.1
TBR1	16	26	1.4042527465928267	0.12198780121987801	chr13	50656285.0	50656399.0	sense	0.5750130344108446	0.2403223105998566	0.1
EGR2	12	23	1.401190170046517	0.065993400659934	chr13	50656285.0	50656399.0	sense	0.4334396105843961	0.3630714024943785	0.1
SPI1	13	27	1.4008770858687765	0.0292970702929707	chr13	50656285.0	50656399.0	antisense	0.29540122910785843	0.5295877020042654	0.1
GCM2	15	25	1.3996219649553583	0.16108389161083891	chr13	50656285.0	50656399.0	sense	0.6430964595848108	0.19172388131602353	0.1
ZBTB18	9	22	1.3873666417834665	0.1080891910808919	chr13	50656285.0	50656399.0	sense	0.5621081456210815	0.2501801212136354	0.1
Dlx4	12	20	1.375590365167005	0.26447355264473554	chr13	50656285.0	50656399.0	antisense	0.8149514657472801	0.08886825480085726	0.1
ESR2	9	24	1.3670233450557838	0.27507249275072493	chr13	50656285.0	50656399.0	sense	0.8149514657472801	0.08886825480085726	0.1
EVX2	12	22	1.3548349397485115	0.417958204179582	chr13	50656285.0	50656399.0	antisense	0.8560621859891933	0.06749468619783108	0.1
HNF4G	10	25	1.3506620830779332	0.22677732226777322	chr13	50656285.0	50656399.0	antisense	0.7899156393085524	0.1024192876198099	0.1
SP2	7	22	1.3495776308129757	0.14338566143385661	chr13	50656285.0	50656399.0	sense	0.6054394560543945	0.21792927979779161	0.1
Ahr::Arnt	15	21	1.3480423151127454	0.0684931506849315	chr13	50656285.0	50656399.0	antisense	0.4334396105843961	0.3630714024943785	0.1
BARHL2	11	21	1.334068457743895	0.3280671932806719	chr13	50656285.0	50656399.0	sense	0.828841286487465	0.08152862385475884	0.1
GSX2	12	22	1.3338872294072524	0.5573442655734426	chr13	50656285.0	50656399.0	antisense	0.8560621859891933	0.06749468619783108	0.1
TAL1::TCF3	9	21	1.310900742201116	0.1312868713128687	chr13	50656285.0	50656399.0	sense	0.5823750958237509	0.23479720508508714	0.1
Hmx1	7	24	1.307996759442425	0.30816918308169183	chr13	50656285.0	50656399.0	antisense	0.828841286487465	0.08152862385475884	0.1
T	8	24	1.3069861366531002	0.10178982101789821	chr13	50656285.0	50656399.0	antisense	0.5620097564711614	0.25025614502736354	0.1
ELF4	13	25	1.3048647251471392	0.0993900609939006	chr13	50656285.0	50656399.0	antisense	0.5606895832155915	0.25127751237664675	0.1
TBX19	8	28	1.2982687904701822	0.1252874712528747	chr13	50656285.0	50656399.0	sense	0.5754353768163006	0.24000344191767456	0.1
ESX1	11	21	1.2948394107044672	0.42985701429857015	chr13	50656285.0	50656399.0	antisense	0.8560621859891933	0.06749468619783108	0.1
TFAP2A(var.3)	10	23	1.2920374678223205	0.16748325167483252	chr13	50656285.0	50656399.0	antisense	0.6635405161773898	0.17813255371130507	0.1
DMRT3	8	19	1.2891752125593483	0.23797620237976203	chr13	50656285.0	50656399.0	antisense	0.7916437655597498	0.10147020408705651	0.1
GSX1	12	22	1.2889800834065777	0.5883411658834117	chr13	50656285.0	50656399.0	antisense	0.8560621859891933	0.06749468619783108	0.1
ZBTB33	9	24	1.28867034980746	0.20987901209879012	chr13	50656285.0	50656399.0	sense	0.7467876500021231	0.12680287280688932	0.1
ELF1	13	25	1.2804532487190798	0.10938906109389061	chr13	50656285.0	50656399.0	antisense	0.5621081456210815	0.2501801212136354	0.1
PAX5	9	28	1.2772855242327292	0.23027697230276972	chr13	50656285.0	50656399.0	antisense	0.7916437655597498	0.10147020408705651	0.1
E2F2	12	28	1.267312506847699	0.03799620037996201	chr13	50656285.0	50656399.0	sense	0.3585459635854597	0.4454551623058384	0.1
TBX4	16	24	1.2600356358969886	0.1815818418158184	chr13	50656285.0	50656399.0	sense	0.7037996930233983	0.1525509269271887	0.1
POU2F1	15	27	1.256132111855381	0.2672732726727327	chr13	50656285.0	50656399.0	sense	0.8149514657472801	0.08886825480085726	0.1
EVX1	11	21	1.2524078051150724	0.46125387461253875	chr13	50656285.0	50656399.0	antisense	0.8560621859891933	0.06749468619783108	0.1
EMX1	11	21	1.2443066946898105	0.4550544945505449	chr13	50656285.0	50656399.0	antisense	0.8560621859891933	0.06749468619783108	0.1
TFAP2A	12	23	1.2405242488655743	0.23157684231576842	chr13	50656285.0	50656399.0	sense	0.7916437655597498	0.10147020408705651	0.1
Hoxd3	7	23	1.2294347851565395	0.41705829417058293	chr13	50656285.0	50656399.0	sense	0.8560621859891933	0.06749468619783108	0.1
Klf12	13	28	1.2237053460526586	0.11458854114588542	chr13	50656285.0	50656399.0	antisense	0.5750130344108446	0.2403223105998566	0.1
ERF	13	23	1.2147954393344451	0.15528447155284472	chr13	50656285.0	50656399.0	antisense	0.6344040014603191	0.19763408639875094	0.1
JUN(var.2)	7	21	1.2010650115774955	0.25377462253774624	chr13	50656285.0	50656399.0	antisense	0.8149514657472801	0.08886825480085726	0.1
POU4F1	8	22	1.1878566158101547	0.2966703329667033	chr13	50656285.0	50656399.0	antisense	0.8267093076788578	0.08264717274986019	0.1
GBX2	11	21	1.1857944400995426	0.26117388261173885	chr13	50656285.0	50656399.0	antisense	0.8149514657472801	0.08886825480085726	0.1
Nfe2l2	7	22	1.1824713978803247	0.22557744225577442	chr13	50656285.0	50656399.0	antisense	0.7899156393085524	0.1024192876198099	0.1
SCRT1	7	22	1.1822745667226615	0.1344865513448655	chr13	50656285.0	50656399.0	antisense	0.5915128826100441	0.22803579239610342	0.1
Hmx3	7	24	1.1799959532685251	0.3524647535246475	chr13	50656285.0	50656399.0	antisense	0.8331347860689045	0.07928473195382672	0.1
TEAD1	11	21	1.1791804106362467	0.31516848315168483	chr13	50656285.0	50656399.0	antisense	0.828841286487465	0.08152862385475884	0.1
MEIS3	11	19	1.177201339151866	0.27677232276772323	chr13	50656285.0	50656399.0	sense	0.8149514657472801	0.08886825480085726	0.1
TP53	9	27	1.1758050254311125	0.12168783121687832	chr13	50656285.0	50656399.0	sense	0.5750130344108446	0.2403223105998566	0.1
Myb	10	20	1.1652351730833768	0.1463853614638536	chr13	50656285.0	50656399.0	antisense	0.6126935693527421	0.21275667786826685	0.1
Prrx2	13	21	1.1605764257844937	0.4707529247075293	chr13	50656285.0	50656399.0	antisense	0.8560621859891933	0.06749468619783108	0.1
EHF	13	25	1.1493079461906917	0.1832816718328167	chr13	50656285.0	50656399.0	antisense	0.7037996930233983	0.1525509269271887	0.1
PLAG1	11	25	1.1475847945435842	0.06869313068693131	chr13	50656285.0	50656399.0	antisense	0.4334396105843961	0.3630714024943785	0.1
HOXB2	12	22	1.1470806364383341	0.5329467053294671	chr13	50656285.0	50656399.0	antisense	0.8560621859891933	0.06749468619783108	0.1
RARA::RXRA	11	28	1.142722875205866	0.30696930306969306	chr13	50656285.0	50656399.0	sense	0.828841286487465	0.08152862385475884	0.1
Hmx2	7	24	1.1359816543112509	0.32396760323967605	chr13	50656285.0	50656399.0	antisense	0.828841286487465	0.08152862385475884	0.1
Hic1	15	24	1.1334286124065394	0.33326667333266674	chr13	50656285.0	50656399.0	antisense	0.828841286487465	0.08152862385475884	0.1
MEOX2	11	21	1.131815283544687	0.5837416258374163	chr13	50656285.0	50656399.0	antisense	0.8560621859891933	0.06749468619783108	0.1
TFAP2C(var.2)	10	21	1.130470685663801	0.2806719328067193	chr13	50656285.0	50656399.0	sense	0.8149514657472801	0.08886825480085726	0.1
Dlx2	12	20	1.1289770576412872	0.2693730626937306	chr13	50656285.0	50656399.0	antisense	0.8149514657472801	0.08886825480085726	0.1
NFIC	19	25	1.122549395388109	0.2810718928107189	chr13	50656285.0	50656399.0	antisense	0.8149514657472801	0.08886825480085726	0.1
TEAD4	11	21	1.1194922553259525	0.3367663233676632	chr13	50656285.0	50656399.0	antisense	0.828841286487465	0.08152862385475884	0.1
SP3	10	21	1.1182060052875595	0.28977102289771023	chr13	50656285.0	50656399.0	antisense	0.8237946697133566	0.08418102243248472	0.1
TFAP2B(var.2)	10	21	1.1176660951254582	0.2435756424357564	chr13	50656285.0	50656399.0	sense	0.8000997368617568	0.0968558724219897	0.1
Sox17	19	28	1.1166900163318887	0.2598740125987401	chr13	50656285.0	50656399.0	sense	0.8149514657472801	0.08886825480085726	0.1
RAX2	13	21	1.1127347526884088	0.47435256474352566	chr13	50656285.0	50656399.0	antisense	0.8560621859891933	0.06749468619783108	0.1
DLX6	12	20	1.1102188113088196	0.33526647335266474	chr13	50656285.0	50656399.0	antisense	0.828841286487465	0.08152862385475884	0.1
RAX	11	21	1.102909201217258	0.32866713328667135	chr13	50656285.0	50656399.0	antisense	0.828841286487465	0.08152862385475884	0.1
Rfx1	10	24	1.0873743728032932	0.30996900309969005	chr13	50656285.0	50656399.0	antisense	0.828841286487465	0.08152862385475884	0.1
UNCX	13	21	1.0871882368915307	0.48685131486851313	chr13	50656285.0	50656399.0	antisense	0.8560621859891933	0.06749468619783108	0.1
TFAP2C	11	23	1.0850525148309627	0.38276172382761725	chr13	50656285.0	50656399.0	sense	0.8534803172043312	0.06880649004791695	0.1
KLF14	14	28	1.084832748426227	0.15758424157584242	chr13	50656285.0	50656399.0	sense	0.6344040014603191	0.19763408639875094	0.1
TFAP2B	11	23	1.084434094406687	0.35006499350064996	chr13	50656285.0	50656399.0	sense	0.8331347860689045	0.07928473195382672	0.1
Ddit3::Cebpa	16	28	1.082323827007416	0.39776022397760225	chr13	50656285.0	50656399.0	sense	0.8560621859891933	0.06749468619783108	0.1
EGR1	9	23	1.0800491582833225	0.23567643235676433	chr13	50656285.0	50656399.0	sense	0.7916437655597498	0.10147020408705651	0.1
TBX21	13	23	1.0666767400990158	0.20577942205779423	chr13	50656285.0	50656399.0	sense	0.7416633336666334	0.1297931910972403	0.1
SHOX	13	21	1.0646011355071061	0.45995400459954006	chr13	50656285.0	50656399.0	sense	0.8560621859891933	0.06749468619783108	0.1
BARX1	12	20	1.0628208820469554	0.3180681931806819	chr13	50656285.0	50656399.0	antisense	0.828841286487465	0.08152862385475884	0.1
Pparg::Rxra	7	22	1.0623088301021901	0.49505049495050496	chr13	50656285.0	50656399.0	sense	0.8560621859891933	0.06749468619783108	0.1
FOXC1	17	28	1.0566788802381426	0.26017398260173985	chr13	50656285.0	50656399.0	sense	0.8149514657472801	0.08886825480085726	0.1
ZIC1	7	21	1.0518192850869326	0.12318768123187682	chr13	50656285.0	50656399.0	sense	0.5750130344108446	0.2403223105998566	0.1
POU3F2	8	20	1.040896698626935	0.25317468253174685	chr13	50656285.0	50656399.0	sense	0.8149514657472801	0.08886825480085726	0.1
Hoxb5	8	24	1.0406635081542808	0.4991500849915009	chr13	50656285.0	50656399.0	sense	0.8560621859891933	0.06749468619783108	0.1
MSC	11	21	1.0287812171474155	0.20117988201179882	chr13	50656285.0	50656399.0	sense	0.7406804774068048	0.13036910217739614	0.1
FOXB1	8	19	1.0269285037393074	0.2633736626337366	chr13	50656285.0	50656399.0	antisense	0.8149514657472801	0.08886825480085726	0.1
NKX6-2	13	21	1.0233368819012971	0.48655134486551344	chr13	50656285.0	50656399.0	antisense	0.8560621859891933	0.06749468619783108	0.1
HLTF	10	20	1.0219078119493656	0.5453454654534546	chr13	50656285.0	50656399.0	sense	0.8560621859891933	0.06749468619783108	0.1
SCRT2	9	22	1.018104267936151	0.15058494150584942	chr13	50656285.0	50656399.0	antisense	0.6252286771322868	0.20396111057177943	0.1
SRF	7	23	1.018095285434427	0.14008599140085992	chr13	50656285.0	50656399.0	antisense	0.6054394560543945	0.21792927979779161	0.1
NKX3-2	12	21	1.015416874510184	0.35076492350764926	chr13	50656285.0	50656399.0	antisense	0.8331347860689045	0.07928473195382672	0.1
HESX1	11	21	1.0077969870717496	0.32466753324667535	chr13	50656285.0	50656399.0	sense	0.828841286487465	0.08152862385475884	0.1
