motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
NFKB2	72	85	0.4377093080635449	0.057394260573942604	chr9	21994352.0	21994466.0	sense	0.35967069959670694	0.4440949403348718	0.15
Gabpa	80	91	0.4321620898107332	0.10988901109889011	chr9	21994352.0	21994466.0	antisense	0.4804449787579382	0.31835634116927874	0.15
MAX	79	89	0.42674493557533993	0.07639236076392361	chr9	21994352.0	21994466.0	sense	0.41934268111650375	0.37743093242106346	0.15
RUNX1	71	82	0.4266644831952081	0.31716828317168283	chr9	21994352.0	21994466.0	antisense	0.6321594644659245	0.19917335557517066	0.15
TBX19	70	90	0.4257218591121877	0.3133686631336866	chr9	21994352.0	21994466.0	antisense	0.6321594644659245	0.19917335557517066	0.15
JUN(var.2)	72	86	0.4214457319927908	0.1952804719528047	chr9	21994352.0	21994466.0	antisense	0.5034291091438802	0.2980616764017531	0.15
MAFF	72	90	0.4200754568137982	0.4941505849415059	chr9	21994352.0	21994466.0	antisense	0.7463001731322931	0.12708645762871254	0.15
USF2	78	89	0.41804919560616216	0.049095090490950906	chr9	21994352.0	21994466.0	antisense	0.35133038420295903	0.454284289373752	0.15
ZBTB7B	77	89	0.41676492464175663	0.20317968203179682	chr9	21994352.0	21994466.0	sense	0.5093037362930374	0.29302313779300115	0.15
ELK4	77	88	0.41616364888851654	0.1526847315268473	chr9	21994352.0	21994466.0	sense	0.5034291091438802	0.2980616764017531	0.15
TBX2	70	81	0.3914276604226779	0.36336366363363665	chr9	21994352.0	21994466.0	antisense	0.6828742868287428	0.1656592400398775	0.15
LBX2	69	79	0.387579542409512	0.47795220477952205	chr9	21994352.0	21994466.0	sense	0.7463001731322931	0.12708645762871254	0.15
RELA	74	84	0.3860180705281066	0.032296770322967704	chr9	21994352.0	21994466.0	antisense	0.3035896410358964	0.517713051346061	0.15
ZNF143	71	87	0.3831293261797308	0.10008999100089991	chr9	21994352.0	21994466.0	sense	0.44802186448021863	0.34870079093176465	0.15
SREBF1	76	86	0.3818508468609432	0.17378262173782622	chr9	21994352.0	21994466.0	sense	0.5034291091438802	0.2980616764017531	0.15
ZEB1	78	87	0.38066641299992454	0.11608839116088392	chr9	21994352.0	21994466.0	sense	0.484991500849915	0.31426587204995265	0.15
Gfi1	70	80	0.37949568779576665	0.29287071292870714	chr9	21994352.0	21994466.0	sense	0.6243510480412633	0.20457115493530748	0.15
TFEB	79	89	0.3776120658717102	0.12658734126587343	chr9	21994352.0	21994466.0	sense	0.4958004199580043	0.3046931097074337	0.15
MTF1	69	83	0.36745804064274246	0.09669033096690331	chr9	21994352.0	21994466.0	sense	0.443360541994581	0.3532429606499166	0.15
NR3C1	73	90	0.3667353387186735	0.18048195180481952	chr9	21994352.0	21994466.0	antisense	0.5034291091438802	0.2980616764017531	0.15
Creb3l2	79	88	0.36591488188841687	0.052894710528947106	chr9	21994352.0	21994466.0	sense	0.35133038420295903	0.454284289373752	0.15
TEAD4	81	91	0.36230038896531946	0.3170682931706829	chr9	21994352.0	21994466.0	sense	0.6321594644659245	0.19917335557517066	0.15
ETV5	75	85	0.36095067095008665	0.3233676632336766	chr9	21994352.0	21994466.0	antisense	0.6321594644659245	0.19917335557517066	0.15
NFYA	73	91	0.3586811450075257	0.46495350464953505	chr9	21994352.0	21994466.0	antisense	0.7463001731322931	0.12708645762871254	0.15
ATF4	70	83	0.358275131396147	0.20157984201579843	chr9	21994352.0	21994466.0	antisense	0.5093037362930374	0.29302313779300115	0.15
NFYB	73	88	0.3561922283906018	0.385961403859614	chr9	21994352.0	21994466.0	antisense	0.7004107281579535	0.15464721046963406	0.15
NFKB1	73	86	0.35160051935506886	0.0705929407059294	chr9	21994352.0	21994466.0	antisense	0.41934268111650375	0.37743093242106346	0.15
ELF4	75	87	0.35072761332227503	0.145985401459854	chr9	21994352.0	21994466.0	antisense	0.5034291091438802	0.2980616764017531	0.15
Tcf12	78	89	0.34960577362772577	0.16128387161283872	chr9	21994352.0	21994466.0	antisense	0.5034291091438802	0.2980616764017531	0.15
HSF4	69	82	0.34476831444151135	0.3504649535046495	chr9	21994352.0	21994466.0	sense	0.665529406655294	0.1768327503080553	0.15
E2F3	72	90	0.34335842792840915	0.18848115188481152	chr9	21994352.0	21994466.0	antisense	0.5034291091438802	0.2980616764017531	0.15
ELF1	75	87	0.3432123332815829	0.1621837816218378	chr9	21994352.0	21994466.0	antisense	0.5034291091438802	0.2980616764017531	0.15
MAFG	69	90	0.34073500873341994	0.6597340265973403	chr9	21994352.0	21994466.0	antisense	0.7899999808936303	0.1023729192130915	0.15
MYBL2	67	82	0.34017439784892445	0.28587141285871415	chr9	21994352.0	21994466.0	sense	0.6243510480412633	0.20457115493530748	0.15
FOXH1	80	91	0.3367597589397221	0.25977402259774024	chr9	21994352.0	21994466.0	sense	0.5929334777365637	0.2269940281745197	0.15
RARA(var.2)	74	91	0.3357349499318775	0.1954804519548045	chr9	21994352.0	21994466.0	antisense	0.5034291091438802	0.2980616764017531	0.15
PROX1	75	87	0.3337404105691352	0.1136886311368863	chr9	21994352.0	21994466.0	sense	0.484991500849915	0.31426587204995265	0.15
ZBTB18	74	87	0.33218649437423925	0.21127887211278873	chr9	21994352.0	21994466.0	antisense	0.5158497137299257	0.2874768061333513	0.15
ETV3	75	85	0.3312639593424123	0.25717428257174285	chr9	21994352.0	21994466.0	antisense	0.5929334777365637	0.2269940281745197	0.15
NRL	75	86	0.32447643291521683	0.7055294470552945	chr9	21994352.0	21994466.0	antisense	0.8020156068225512	0.0958171804802183	0.15
BHLHE40	79	89	0.31601356517962537	0.16798320167983202	chr9	21994352.0	21994466.0	sense	0.5034291091438802	0.2980616764017531	0.15
PKNOX1	78	90	0.3151093672636823	0.052594740525947405	chr9	21994352.0	21994466.0	antisense	0.35133038420295903	0.454284289373752	0.15
HLF	68	80	0.31152578846030843	0.44575542445755423	chr9	21994352.0	21994466.0	sense	0.7463001731322931	0.12708645762871254	0.15
TGIF2	78	90	0.30446980024720377	0.1222877712228777	chr9	21994352.0	21994466.0	antisense	0.4891510848915108	0.31055697891261486	0.15
Myc	80	90	0.3019650602584696	0.20677932206779323	chr9	21994352.0	21994466.0	sense	0.5115067440624359	0.29114863587206924	0.15
Rfx1	70	84	0.30048300545145107	0.48195180481951805	chr9	21994352.0	21994466.0	sense	0.7463001731322931	0.12708645762871254	0.15
CEBPB	69	79	0.2988762785537285	0.2206779322067793	chr9	21994352.0	21994466.0	sense	0.5251576108211963	0.2797103361419693	0.15
ZNF410	73	90	0.2965365366245733	0.29557044295570445	chr9	21994352.0	21994466.0	sense	0.6243510480412633	0.20457115493530748	0.15
ELF3	74	87	0.2924749702055239	0.3233676632336766	chr9	21994352.0	21994466.0	antisense	0.6321594644659245	0.19917335557517066	0.15
CEBPD	69	79	0.29152902066100617	0.22007799220077992	chr9	21994352.0	21994466.0	sense	0.5251576108211963	0.2797103361419693	0.15
Hnf4a	70	86	0.29079639695456627	0.26177382261773824	chr9	21994352.0	21994466.0	sense	0.5929334777365637	0.2269940281745197	0.15
ERF	75	85	0.28340105248093206	0.31466853314668536	chr9	21994352.0	21994466.0	antisense	0.6321594644659245	0.19917335557517066	0.15
DBP	68	80	0.2816887149901518	0.42045795420457954	chr9	21994352.0	21994466.0	sense	0.7457178810420845	0.12742544314402207	0.15
E2F1	75	87	0.2806194047256621	0.49335066493350666	chr9	21994352.0	21994466.0	sense	0.7463001731322931	0.12708645762871254	0.15
MAFK	71	86	0.2780258853210768	0.712028797120288	chr9	21994352.0	21994466.0	sense	0.8020156068225512	0.0958171804802183	0.15
Nkx3-1	80	89	0.2748164670890699	0.38746125387461255	chr9	21994352.0	21994466.0	sense	0.7004107281579535	0.15464721046963406	0.15
CEBPG	69	79	0.27429996757611724	0.1855814418558144	chr9	21994352.0	21994466.0	sense	0.5034291091438802	0.2980616764017531	0.15
POU2F1	69	81	0.27275302188743017	0.5258474152584741	chr9	21994352.0	21994466.0	sense	0.7489341974893419	0.12555633840557537	0.15
SOX9	74	83	0.2698735777915678	0.48535146485351466	chr9	21994352.0	21994466.0	sense	0.7463001731322931	0.12708645762871254	0.15
STAT3	67	78	0.2695085542066708	0.37646235376462356	chr9	21994352.0	21994466.0	antisense	0.6938717892916592	0.15872076923838094	0.15
IRF9	71	86	0.2663980575284894	0.27287271272872715	chr9	21994352.0	21994466.0	sense	0.6107151189642941	0.2141613284051679	0.15
MYBL1	76	88	0.2657707598783592	0.3668633136686331	chr9	21994352.0	21994466.0	sense	0.6828742868287428	0.1656592400398775	0.15
NFATC3	76	86	0.2654874033842398	0.5252474752524747	chr9	21994352.0	21994466.0	sense	0.7489341974893419	0.12555633840557537	0.15
RFX3	69	85	0.2649180610848861	0.6314368563143685	chr9	21994352.0	21994466.0	antisense	0.7899999808936303	0.1023729192130915	0.15
ELK1	75	85	0.2645433305958052	0.2947705229477052	chr9	21994352.0	21994466.0	antisense	0.6243510480412633	0.20457115493530748	0.15
HLTF	80	90	0.2628555896424516	0.6952304769523048	chr9	21994352.0	21994466.0	sense	0.8020156068225512	0.0958171804802183	0.15
TEF	68	80	0.2602998060210489	0.4450554944505549	chr9	21994352.0	21994466.0	sense	0.7463001731322931	0.12708645762871254	0.15
STAT1	67	78	0.2569796352687695	0.33636636336366366	chr9	21994352.0	21994466.0	sense	0.6452742480853956	0.19025566657980308	0.15
Nfe2l2	73	88	0.2567767638152785	0.6828317168283171	chr9	21994352.0	21994466.0	antisense	0.8020156068225512	0.0958171804802183	0.15
ETV4	75	85	0.25211591484440043	0.5661433856614339	chr9	21994352.0	21994466.0	antisense	0.7595240475952405	0.11945847121188273	0.15
CLOCK	69	79	0.2439814634262964	0.47825217478252174	chr9	21994352.0	21994466.0	antisense	0.7463001731322931	0.12708645762871254	0.15
IRF2	72	90	0.24362656035991467	0.44785521447855214	chr9	21994352.0	21994466.0	antisense	0.7463001731322931	0.12708645762871254	0.15
TGIF1	78	90	0.242902031569204	0.14878512148785122	chr9	21994352.0	21994466.0	antisense	0.5034291091438802	0.2980616764017531	0.15
FOSL1	71	82	0.23911375300507193	0.40515948405159485	chr9	21994352.0	21994466.0	antisense	0.7254284095399984	0.13940544039487804	0.15
ELK3	75	85	0.23754014297017775	0.5636436356364364	chr9	21994352.0	21994466.0	antisense	0.7595240475952405	0.11945847121188273	0.15
Srebf1(var.2)	79	89	0.2346063050780401	0.30416958304169583	chr9	21994352.0	21994466.0	sense	0.6321594644659245	0.19917335557517066	0.15
HSF2	69	82	0.2318059785779419	0.49775022497750226	chr9	21994352.0	21994466.0	sense	0.7463001731322931	0.12708645762871254	0.15
FOSL2	72	83	0.23146601837768466	0.4774522547745225	chr9	21994352.0	21994466.0	antisense	0.7463001731322931	0.12708645762871254	0.15
JUND(var.2)	75	90	0.23143712216952245	0.7262273772622738	chr9	21994352.0	21994466.0	antisense	0.8126830174125446	0.09007881557765032	0.15
MLXIPL	79	89	0.23033225470918867	0.48635136486351366	chr9	21994352.0	21994466.0	antisense	0.7463001731322931	0.12708645762871254	0.15
SREBF2(var.2)	69	79	0.23015181823163514	0.2856714328567143	chr9	21994352.0	21994466.0	sense	0.6243510480412633	0.20457115493530748	0.15
Nr2f6	73	87	0.22951671700072424	0.5534446555344466	chr9	21994352.0	21994466.0	antisense	0.7539680814527243	0.12264703919967769	0.15
NFAT5	76	86	0.22891941478709935	0.5342465753424658	chr9	21994352.0	21994466.0	sense	0.7495399713759968	0.12520520219508444	0.15
RFX2	69	85	0.22617778919744608	0.5866413358664133	chr9	21994352.0	21994466.0	antisense	0.773483490811758	0.11154895142275209	0.15
JUNB	72	83	0.22557190162852261	0.5257474252574742	chr9	21994352.0	21994466.0	antisense	0.7489341974893419	0.12555633840557537	0.15
HSF1	69	82	0.22540734605022425	0.4487551244875512	chr9	21994352.0	21994466.0	sense	0.7463001731322931	0.12708645762871254	0.15
Foxa2	69	81	0.22252349557482787	0.49965003499650035	chr9	21994352.0	21994466.0	antisense	0.7463001731322931	0.12708645762871254	0.15
RFX5	70	86	0.22226145621779697	0.5883411658834117	chr9	21994352.0	21994466.0	sense	0.773483490811758	0.11154895142275209	0.15
Crem	68	78	0.2219709054076818	0.5529447055294471	chr9	21994352.0	21994466.0	sense	0.7539680814527243	0.12264703919967769	0.15
Bcl6	67	81	0.2192294243703437	0.8087191280871913	chr9	21994352.0	21994466.0	sense	0.862058426925669	0.0644632984078839	0.15
JUN	76	89	0.21840538995323774	0.656934306569343	chr9	21994352.0	21994466.0	antisense	0.7899999808936303	0.1023729192130915	0.15
FOXA1	70	85	0.21676636682123018	0.6521347865213478	chr9	21994352.0	21994466.0	antisense	0.7899999808936303	0.1023729192130915	0.15
Foxj3	68	85	0.21527265097652695	0.6305369463053695	chr9	21994352.0	21994466.0	sense	0.7899999808936303	0.1023729192130915	0.15
Foxo1	80	91	0.21399911369556313	0.5041495850414959	chr9	21994352.0	21994466.0	sense	0.7463001731322931	0.12708645762871254	0.15
Gata4	72	83	0.2125359744208993	0.5301469853014699	chr9	21994352.0	21994466.0	sense	0.7493807010276415	0.12529749558319403	0.15
JUND	71	82	0.21150299426917166	0.5217478252174782	chr9	21994352.0	21994466.0	antisense	0.7489341974893419	0.12555633840557537	0.15
TFCP2	74	84	0.20941122737413592	0.6516348365163483	chr9	21994352.0	21994466.0	sense	0.7899999808936303	0.1023729192130915	0.15
Rxra	71	85	0.208580248081898	0.43115688431156884	chr9	21994352.0	21994466.0	antisense	0.7463001731322931	0.12708645762871254	0.15
RXRB	71	85	0.20636017393820763	0.42675732426757323	chr9	21994352.0	21994466.0	antisense	0.7463001731322931	0.12708645762871254	0.15
FOS	68	79	0.2011929026401673	0.5975402459754025	chr9	21994352.0	21994466.0	antisense	0.7747418361612114	0.11084299144081537	0.15
MLX	79	89	0.1993203194678782	0.5021497850214979	chr9	21994352.0	21994466.0	antisense	0.7463001731322931	0.12708645762871254	0.15
MIXL1	80	90	0.19806613876139464	0.8116188381161884	chr9	21994352.0	21994466.0	sense	0.862058426925669	0.0644632984078839	0.15
Rarg(var.2)	70	87	0.1958161321176812	0.5521447855214479	chr9	21994352.0	21994466.0	antisense	0.7539680814527243	0.12264703919967769	0.15
Creb5	68	80	0.19123927801952323	0.6242375762423757	chr9	21994352.0	21994466.0	sense	0.7899999808936303	0.1023729192130915	0.15
RARA	67	85	0.18728731242797925	0.5404459554044595	chr9	21994352.0	21994466.0	antisense	0.752621034192877	0.12342364821885982	0.15
Sox6	74	84	0.18697158359697144	0.45115488451154884	chr9	21994352.0	21994466.0	sense	0.7463001731322931	0.12708645762871254	0.15
Nr2f6(var.2)	70	85	0.18464318932793827	0.5096490350964904	chr9	21994352.0	21994466.0	antisense	0.7485470202979703	0.1257809140723431	0.15
ATF7	75	89	0.1817251273244694	0.8256174382561744	chr9	21994352.0	21994466.0	sense	0.8720004404053977	0.059483295726164745	0.15
Foxk1	69	86	0.1814989408500606	0.7105289471052895	chr9	21994352.0	21994466.0	sense	0.8020156068225512	0.0958171804802183	0.15
GATA2	72	86	0.1799708056433341	0.7778222177782221	chr9	21994352.0	21994466.0	antisense	0.8501777729203823	0.07049025343171784	0.15
TCF7L2	72	86	0.1797808182091001	0.7124287571242875	chr9	21994352.0	21994466.0	antisense	0.8020156068225512	0.0958171804802183	0.15
NFE2	68	79	0.17694467885672602	0.5940405959404059	chr9	21994352.0	21994466.0	sense	0.7747418361612114	0.11084299144081537	0.15
E2F8	79	91	0.17677582799061026	0.46895310468953105	chr9	21994352.0	21994466.0	sense	0.7463001731322931	0.12708645762871254	0.15
TFAP4	79	89	0.17526715524618267	0.6484351564843516	chr9	21994352.0	21994466.0	sense	0.7899999808936303	0.1023729192130915	0.15
FOXP1	69	84	0.16854517328188234	0.6379362063793621	chr9	21994352.0	21994466.0	sense	0.7899999808936303	0.1023729192130915	0.15
Arid5a	71	85	0.16356698004980944	0.9081091890810918	chr9	21994352.0	21994466.0	sense	0.9228352840391636	0.034875808851248795	0.15
RORA(var.2)	76	90	0.16023453883839253	0.7705229477052294	chr9	21994352.0	21994466.0	antisense	0.8471246442607201	0.07205268372835455	0.15
GRHL1	73	85	0.15873579373000465	0.8442155784421558	chr9	21994352.0	21994466.0	sense	0.8768647997078746	0.05706736360914693	0.15
SOX4	68	84	0.15851195151327332	0.5696430356964304	chr9	21994352.0	21994466.0	antisense	0.7595240475952405	0.11945847121188273	0.15
RORA	78	88	0.15751136819777659	0.8035196480351965	chr9	21994352.0	21994466.0	antisense	0.862058426925669	0.0644632984078839	0.15
ONECUT2	73	87	0.15376339476737277	0.6819318068193181	chr9	21994352.0	21994466.0	antisense	0.8020156068225512	0.0958171804802183	0.15
Rarg	69	85	0.15372241338022338	0.6247375262473752	chr9	21994352.0	21994466.0	antisense	0.7899999808936303	0.1023729192130915	0.15
HMBOX1	69	79	0.15013889642213227	0.9283071692830717	chr9	21994352.0	21994466.0	sense	0.9382889668022445	0.027663390447219036	0.15
JDP2	77	86	0.1485856334101586	0.6288371162883711	chr9	21994352.0	21994466.0	sense	0.7899999808936303	0.1023729192130915	0.15
HNF1A	68	83	0.14829838532755765	0.7531246875312468	chr9	21994352.0	21994466.0	antisense	0.8328673015051435	0.07942418804682957	0.15
Esrra	73	84	0.14688237368568602	0.7439256074392561	chr9	21994352.0	21994466.0	sense	0.8275622141927819	0.08219934708097767	0.15
SRY	76	85	0.14389352734816951	0.7896210378962104	chr9	21994352.0	21994466.0	antisense	0.8531537650832619	0.0689726882827194	0.15
ONECUT1	73	87	0.14009594370921918	0.7101289871012899	chr9	21994352.0	21994466.0	antisense	0.8020156068225512	0.0958171804802183	0.15
JDP2(var.2)	75	87	0.137822706910766	0.8912108789121088	chr9	21994352.0	21994466.0	sense	0.9105850284536764	0.04067949449939278	0.15
Stat6	75	90	0.13521309821136535	0.9674032596740326	chr9	21994352.0	21994466.0	sense	0.9725765391375302	0.01207621085873274	0.15
Tcf7	74	86	0.13501839394234896	0.6401359864013598	chr9	21994352.0	21994466.0	antisense	0.7899999808936303	0.1023729192130915	0.15
MNX1	72	82	0.1221357639272455	0.8823117688231177	chr9	21994352.0	21994466.0	antisense	0.906418647752711	0.04267116831147815	0.15
HNF1B	69	82	0.11837602505605412	0.7847215278472153	chr9	21994352.0	21994466.0	antisense	0.8527609666778987	0.06917268677008613	0.15
E2F7	67	81	0.11549351064131286	0.6995300469953005	chr9	21994352.0	21994466.0	sense	0.8020156068225512	0.0958171804802183	0.15
IRF1	69	90	0.11026680738495973	0.8386161383861613	chr9	21994352.0	21994466.0	antisense	0.8768647997078746	0.05706736360914693	0.15
Foxq1	69	80	0.10858078413687623	0.6996300369963003	chr9	21994352.0	21994466.0	antisense	0.8020156068225512	0.0958171804802183	0.15
LIN54	70	79	0.07981592924681748	0.8397160283971603	chr9	21994352.0	21994466.0	sense	0.8768647997078746	0.05706736360914693	0.15
mix-a	69	80	0.0726671551543804	0.8796120387961204	chr9	21994352.0	21994466.0	antisense	0.906418647752711	0.04267116831147815	0.15
Arid3b	69	80	0.04158576178830507	0.9747025297470253	chr9	21994352.0	21994466.0	antisense	0.9747025297470253	0.011127906764175964	0.15
