motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
TEF	8	20	2.8651886329076137	0.0037996200379962005	chr14	101292375.0	101292489.0	antisense	0.07584626152769339	1.1200658207824126	0.05
MAFK	10	25	2.8605378940730266	0.022897710228977103	chr14	101292375.0	101292489.0	sense	0.19167599369095348	0.7174322765867707	0.05
Mafb	13	25	2.8441836720875004	0.022297770222977704	chr14	101292375.0	101292489.0	antisense	0.19167599369095348	0.7174322765867707	0.05
Hnf4a	11	27	2.8292382515093357	0.0029997000299970002	chr14	101292375.0	101292489.0	sense	0.07584626152769339	1.1200658207824126	0.05
ESR2	12	27	2.6991876438324063	0.051894810518948106	chr14	101292375.0	101292489.0	sense	0.33666758324167584	0.47279869857189055	0.05
Foxk1	9	26	2.693988254579042	0.040195980401959805	chr14	101292375.0	101292489.0	sense	0.2781561843815618	0.5557112797356348	0.05
NFIL3	10	21	2.680009547465216	0.0033996600339966003	chr14	101292375.0	101292489.0	sense	0.07584626152769339	1.1200658207824126	0.05
TFE3	9	19	2.674425379407394	0.036896310368963105	chr14	101292375.0	101292489.0	sense	0.26970683213368807	0.5691080519884197	0.05
ATF4	7	20	2.647265823690523	0.009099090090990901	chr14	101292375.0	101292489.0	sense	0.12108789121087891	0.9168992841338104	0.05
PAX9	13	30	2.6302650756865686	0.005599440055994401	chr14	101292375.0	101292489.0	sense	0.09730276972302769	1.0118747973646671	0.05
MEOX2	13	23	2.6260907072282813	0.08649135086491351	chr14	101292375.0	101292489.0	sense	0.3885883411658834	0.410510233698356	0.05
Nr5a2	11	26	2.6138524351482513	0.026597340265973404	chr14	101292375.0	101292489.0	sense	0.21568780621937808	0.666174406781225	0.05
GATA1::TAL1	6	24	2.6061564919484357	0.08969103089691031	chr14	101292375.0	101292489.0	antisense	0.3885883411658834	0.410510233698356	0.05
Hoxb5	12	28	2.603628387197953	0.09299070092990701	chr14	101292375.0	101292489.0	sense	0.3885883411658834	0.410510233698356	0.05
Mitf	13	23	2.6020069034550377	0.07389261073892611	chr14	101292375.0	101292489.0	sense	0.3835026497350265	0.4162316310335791	0.05
ZBTB33	6	21	2.5950559207569923	0.033096690330966905	chr14	101292375.0	101292489.0	antisense	0.24538831831102603	0.6101461156669429	0.05
MEIS3	11	19	2.56765831414139	0.0160983901609839	chr14	101292375.0	101292489.0	antisense	0.1576427262934084	0.8023260629973441	0.05
Arntl	8	18	2.539220233992094	0.019998000199980003	chr14	101292375.0	101292489.0	sense	0.18481836026923623	0.7332548871876833	0.05
MLXIPL	9	19	2.521747205708253	0.012098790120987902	chr14	101292375.0	101292489.0	antisense	0.1365059146259287	0.8648485307935289	0.05
TFEC	9	19	2.5109123472329378	0.022497750224977502	chr14	101292375.0	101292489.0	sense	0.19167599369095348	0.7174322765867707	0.05
Nr2e1	10	19	2.502576148330434	0.011498850114988501	chr14	101292375.0	101292489.0	sense	0.13563416385634164	0.8676309055609805	0.05
TFEB	9	19	2.492448866223822	0.0202979702029797	chr14	101292375.0	101292489.0	sense	0.18481836026923623	0.7332548871876833	0.05
BHLHE40	9	19	2.4751130457601414	0.0098990100989901	chr14	101292375.0	101292489.0	antisense	0.12355907266416216	0.9081253598263053	0.05
NR4A2	11	19	2.430905321566002	0.0112988701129887	chr14	101292375.0	101292489.0	sense	0.13563416385634164	0.8676309055609805	0.05
Srebf1(var.2)	9	19	2.4016058781421816	0.0059994000599940004	chr14	101292375.0	101292489.0	antisense	0.09730276972302769	1.0118747973646671	0.05
SREBF2	9	19	2.399583809305181	0.007699230076992301	chr14	101292375.0	101292489.0	antisense	0.1079973083772704	0.9665870683229179	0.05
SREBF1	9	19	2.396325431688647	0.007099290070992901	chr14	101292375.0	101292489.0	sense	0.10234809852348101	0.9899202214766167	0.05
SP4	15	32	2.3881794188998926	0.015998400159984	chr14	101292375.0	101292489.0	sense	0.1576427262934084	0.8023260629973441	0.05
USF2	13	24	2.3874327092762906	0.013398660133986601	chr14	101292375.0	101292489.0	antisense	0.14191642060283768	0.8479673510921109	0.05
EVX2	8	18	2.3724605523243283	0.11798820117988201	chr14	101292375.0	101292489.0	antisense	0.3950701704023146	0.4033257602925709	0.05
SREBF2(var.2)	9	19	2.367435851088809	0.0052994700529947	chr14	101292375.0	101292489.0	antisense	0.09730276972302769	1.0118747973646671	0.05
Six3	10	27	2.350999134588607	0.11238876112388761	chr14	101292375.0	101292489.0	antisense	0.39194238470889753	0.40677776931122267	0.05
SMAD2::SMAD3::SMAD4	12	25	2.3378428120318606	0.0435956404359564	chr14	101292375.0	101292489.0	antisense	0.2977123340297549	0.5262031724406102	0.05
BHLHE41	9	19	2.3362667404762254	0.005699430056994301	chr14	101292375.0	101292489.0	sense	0.09730276972302769	1.0118747973646671	0.05
NR1H2::RXRA	10	27	2.335942038198948	0.0034996500349965005	chr14	101292375.0	101292489.0	sense	0.07584626152769339	1.1200658207824126	0.05
Hes2	8	21	2.319011082263731	0.33896610338966104	chr14	101292375.0	101292489.0	antisense	0.6603757206696913	0.180208902358081	0.05
CREB3L1	7	21	2.31695871677162	0.027097290270972903	chr14	101292375.0	101292489.0	sense	0.21636144077899902	0.6648201351968547	0.05
ZBTB7C	18	30	2.316795513992619	0.08509149085091491	chr14	101292375.0	101292489.0	sense	0.3885883411658834	0.410510233698356	0.05
HOXB2	13	23	2.310485691861712	0.1471852814718528	chr14	101292375.0	101292489.0	sense	0.41972066529610774	0.3770396474119996	0.05
ZBTB7A	8	20	2.294537960185033	0.0380961903809619	chr14	101292375.0	101292489.0	sense	0.27084825763998943	0.5672739538732414	0.05
USF1	13	24	2.2861333693398262	0.022797720227977204	chr14	101292375.0	101292489.0	antisense	0.19167599369095348	0.7174322765867707	0.05
MLX	9	19	2.233467264374827	0.011898810118988102	chr14	101292375.0	101292489.0	sense	0.1365059146259287	0.8648485307935289	0.05
Vdr	10	26	2.2129784533488284	0.013098690130986902	chr14	101292375.0	101292489.0	antisense	0.14191642060283768	0.8479673510921109	0.05
TBX2	11	22	2.2054330801294286	0.09359064093590641	chr14	101292375.0	101292489.0	sense	0.3885883411658834	0.410510233698356	0.05
Rxra	11	25	2.1953887841707096	0.0052994700529947	chr14	101292375.0	101292489.0	sense	0.09730276972302769	1.0118747973646671	0.05
RXRG	11	25	2.193493436960136	0.0059994000599940004	chr14	101292375.0	101292489.0	sense	0.09730276972302769	1.0118747973646671	0.05
RUNX1	10	21	2.179416008814706	0.0801919808019198	chr14	101292375.0	101292489.0	antisense	0.3885883411658834	0.410510233698356	0.05
RORA	8	18	2.1761505288579324	0.018198180181981802	chr14	101292375.0	101292489.0	sense	0.17172464571724647	0.7651673709375738	0.05
Barhl1	8	18	2.1527824230797226	0.2645735426457354	chr14	101292375.0	101292489.0	sense	0.5786597072510323	0.23757675701395137	0.05
Hoxc9	10	23	2.151174487394502	0.0570942905709429	chr14	101292375.0	101292489.0	sense	0.3546145385461454	0.45024346309231295	0.05
Zfx	16	30	2.1488533714613505	0.08289171082891711	chr14	101292375.0	101292489.0	antisense	0.3885883411658834	0.410510233698356	0.05
Tcfl5	14	24	2.148628377607315	0.35596440355964404	chr14	101292375.0	101292489.0	sense	0.6635122202065508	0.1781510741267497	0.05
ZIC4	20	35	2.1393992815548444	0.10268973102689731	chr14	101292375.0	101292489.0	sense	0.39194238470889753	0.40677776931122267	0.05
PAX5	14	33	2.13623541105377	0.24137586241375864	chr14	101292375.0	101292489.0	antisense	0.5536970532021688	0.25672778781449407	0.05
GSX2	10	20	2.1309072220329983	0.33736626337366266	chr14	101292375.0	101292489.0	sense	0.6603757206696913	0.180208902358081	0.05
HOXB3	8	18	2.115289561206002	0.19238076192380762	chr14	101292375.0	101292489.0	antisense	0.4972607216890252	0.3034158440603779	0.05
LBX2	13	23	2.1121211472493697	0.2628737126287371	chr14	101292375.0	101292489.0	antisense	0.5786597072510323	0.23757675701395137	0.05
EOMES	11	24	2.109886972379773	0.10688931106889311	chr14	101292375.0	101292489.0	sense	0.39194238470889753	0.40677776931122267	0.05
Dlx3	14	22	2.1098770198740167	0.10948905109489052	chr14	101292375.0	101292489.0	antisense	0.39194238470889753	0.40677776931122267	0.05
HOXA10	13	24	2.109111306140812	0.13018698130186981	chr14	101292375.0	101292489.0	sense	0.404959504049595	0.39258840406219414	0.05
CEBPE	9	19	2.1050738836580356	0.0377962203779622	chr14	101292375.0	101292489.0	antisense	0.27084825763998943	0.5672739538732414	0.05
RXRB	11	25	2.101490396804206	0.006899310068993101	chr14	101292375.0	101292489.0	sense	0.10234809852348101	0.9899202214766167	0.05
Creb3l2	9	18	2.1003825290071383	0.015298470152984701	chr14	101292375.0	101292489.0	sense	0.1556844315568443	0.8077548147087424	0.05
GSX1	10	20	2.094147528932164	0.3541645835416458	chr14	101292375.0	101292489.0	sense	0.6635122202065508	0.1781510741267497	0.05
GSC2	13	23	2.0864972025444053	0.2074792520747925	chr14	101292375.0	101292489.0	sense	0.5152235972574991	0.28800425449134737	0.05
MEIS2	11	19	2.059751566369257	0.028097190280971903	chr14	101292375.0	101292489.0	antisense	0.22094608720946088	0.6557136850651936	0.05
ZNF263	14	35	2.0369364874199736	0.23617638236176383	chr14	101292375.0	101292489.0	antisense	0.5447801886478019	0.2637786942622713	0.05
Esrrg	9	19	2.036796847495292	0.032296770322967704	chr14	101292375.0	101292489.0	sense	0.242927881124931	0.6145226378345572	0.05
EVX1	13	23	2.030375942057147	0.21277872212778723	chr14	101292375.0	101292489.0	sense	0.5209063999260451	0.2832403067341457	0.05
TCF7L2	10	24	1.9838040681633515	0.1131886811318868	chr14	101292375.0	101292489.0	sense	0.39194238470889753	0.40677776931122267	0.05
Dlx4	14	22	1.9803500435576302	0.11478852114788521	chr14	101292375.0	101292489.0	antisense	0.39194238470889753	0.40677776931122267	0.05
ETV3	11	21	1.9698229281906778	0.0731926807319268	chr14	101292375.0	101292489.0	sense	0.3835026497350265	0.4162316310335791	0.05
GATA2	15	29	1.9626228979750553	0.1095890410958904	chr14	101292375.0	101292489.0	antisense	0.39194238470889753	0.40677776931122267	0.05
TBX5	12	20	1.9539852507932836	0.09519048095190481	chr14	101292375.0	101292489.0	sense	0.3896165070992901	0.4093626514077278	0.05
HOXC10	14	24	1.924212010543857	0.0638936106389361	chr14	101292375.0	101292489.0	sense	0.3649024571227088	0.4378232122417069	0.05
TBR1	12	22	1.9169493854546122	0.057394260573942604	chr14	101292375.0	101292489.0	sense	0.3546145385461454	0.45024346309231295	0.05
SP2	19	34	1.9064392641106127	0.12638736126387362	chr14	101292375.0	101292489.0	sense	0.404959504049595	0.39258840406219414	0.05
Neurog1	11	21	1.899070125887859	0.39476052394760525	chr14	101292375.0	101292489.0	antisense	0.6932164891618946	0.15913111550968992	0.05
Hoxa11	13	25	1.897323890954141	0.15278472152784722	chr14	101292375.0	101292489.0	sense	0.4309525569182212	0.3655705381982702	0.05
SP8	21	33	1.8918796186521833	0.09609039096090391	chr14	101292375.0	101292489.0	sense	0.3896165070992901	0.4093626514077278	0.05
FOXF2	9	23	1.874973978648015	0.09349065093490651	chr14	101292375.0	101292489.0	sense	0.3885883411658834	0.410510233698356	0.05
Hoxa9	14	25	1.8705110512778271	0.050294970502949704	chr14	101292375.0	101292489.0	sense	0.33041885684849237	0.4809351756629188	0.05
Id2	10	18	1.8672117851810854	0.023397660233976603	chr14	101292375.0	101292489.0	sense	0.19275215335609297	0.7150007614718437	0.05
REST	14	35	1.8621025372283655	0.09199080091990801	chr14	101292375.0	101292489.0	sense	0.3885883411658834	0.410510233698356	0.05
EGR4	16	32	1.8583940166993769	0.22697730226977303	chr14	101292375.0	101292489.0	sense	0.535460090354601	0.2712728930574883	0.05
TBX4	12	20	1.8560766256435877	0.06129387061293871	chr14	101292375.0	101292489.0	sense	0.3585989715635178	0.44539096029790093	0.05
SP3	21	32	1.8551557882462537	0.13388661133886612	chr14	101292375.0	101292489.0	sense	0.404959504049595	0.39258840406219414	0.05
DUX4	7	18	1.8349556897510961	0.029397060293970604	chr14	101292375.0	101292489.0	antisense	0.2243687395966286	0.6490376517224838	0.05
GLI2	18	30	1.8322880709951768	0.08789121087891211	chr14	101292375.0	101292489.0	sense	0.3885883411658834	0.410510233698356	0.05
TGIF2	13	25	1.831235382930266	0.028597140285971403	chr14	101292375.0	101292489.0	antisense	0.22152113146894264	0.6545848390001883	0.05
TBP	8	23	1.8308440438155096	0.41385861413858616	chr14	101292375.0	101292489.0	antisense	0.7144587866794716	0.14602281828507155	0.05
Myog	13	24	1.829961910793029	0.0608939106089391	chr14	101292375.0	101292489.0	antisense	0.3585989715635178	0.44539096029790093	0.05
TP73	6	24	1.8277875189078037	0.1347865213478652	chr14	101292375.0	101292489.0	antisense	0.404959504049595	0.39258840406219414	0.05
PHOX2A	7	18	1.81639475044676	0.10058994100589941	chr14	101292375.0	101292489.0	antisense	0.39194238470889753	0.40677776931122267	0.05
FOXC2	11	23	1.8013920256128373	0.12768723127687232	chr14	101292375.0	101292489.0	sense	0.404959504049595	0.39258840406219414	0.05
TFAP2B(var.3)	10	23	1.7926996698639757	0.09009099090090991	chr14	101292375.0	101292489.0	antisense	0.3885883411658834	0.410510233698356	0.05
ARNT::HIF1A	10	18	1.780289185049228	0.06769323067693231	chr14	101292375.0	101292489.0	sense	0.3659665283471653	0.4365586337828289	0.05
CEBPB	9	19	1.769694139047981	0.0613938606139386	chr14	101292375.0	101292489.0	antisense	0.3585989715635178	0.44539096029790093	0.05
Myod1	14	27	1.767654631375318	0.133986601339866	chr14	101292375.0	101292489.0	sense	0.404959504049595	0.39258840406219414	0.05
ZBTB7B	18	30	1.7638632102130407	0.0842915708429157	chr14	101292375.0	101292489.0	sense	0.3885883411658834	0.410510233698356	0.05
Hoxd8	11	28	1.7634685263426084	0.43455654434556545	chr14	101292375.0	101292489.0	sense	0.7418909424846989	0.12965993105265283	0.05
CEBPD	9	19	1.7339438020708702	0.05729427057294271	chr14	101292375.0	101292489.0	antisense	0.3546145385461454	0.45024346309231295	0.05
ESR1	11	28	1.725272955450805	0.0570942905709429	chr14	101292375.0	101292489.0	antisense	0.3546145385461454	0.45024346309231295	0.05
ETV5	7	17	1.7202286886080345	0.20407959204079593	chr14	101292375.0	101292489.0	sense	0.5107147939052249	0.29182156172866064	0.05
JUN(var.2)	14	28	1.7077283617877534	0.1887811218878112	chr14	101292375.0	101292489.0	antisense	0.4972607216890252	0.3034158440603779	0.05
TFAP2A(var.3)	10	23	1.7072608712598605	0.14138586141385862	chr14	101292375.0	101292489.0	antisense	0.41341899329620113	0.3836095748924512	0.05
PROX1	8	20	1.7037511060222705	0.047495250474952504	chr14	101292375.0	101292489.0	antisense	0.31868736203302744	0.496635158704322	0.05
HNF1A	13	28	1.7034475949544856	0.15208479152084792	chr14	101292375.0	101292489.0	sense	0.4309525569182212	0.3655705381982702	0.05
TFAP2C(var.3)	10	23	1.7014854554653231	0.12068793120687932	chr14	101292375.0	101292489.0	antisense	0.40028417540411565	0.3976315786945863	0.05
Phox2b	7	18	1.6980497664528305	0.0907909209079092	chr14	101292375.0	101292489.0	antisense	0.3885883411658834	0.410510233698356	0.05
CENPB	11	26	1.693674409968324	0.26847315268473154	chr14	101292375.0	101292489.0	antisense	0.5805731926807319	0.2361430211044364	0.05
HOXC11	13	24	1.6905772612379308	0.1044895510448955	chr14	101292375.0	101292489.0	sense	0.39194238470889753	0.40677776931122267	0.05
HNF1B	14	27	1.6902790254205096	0.0871912808719128	chr14	101292375.0	101292489.0	sense	0.3885883411658834	0.410510233698356	0.05
KLF13	16	34	1.6849861556844412	0.10628937106289371	chr14	101292375.0	101292489.0	sense	0.39194238470889753	0.40677776931122267	0.05
Alx4	11	28	1.6845109703868155	0.3106689331066893	chr14	101292375.0	101292489.0	sense	0.6362222045511984	0.1963911778162414	0.05
HEY2	14	24	1.6799691876099347	0.1161883811618838	chr14	101292375.0	101292489.0	sense	0.39412921452952737	0.40436137219169177	0.05
HOXA2	13	23	1.6790746973603339	0.3711628837116288	chr14	101292375.0	101292489.0	sense	0.6798399744800606	0.16759330255717475	0.05
FOSL1	13	24	1.677675607687556	0.0648935106489351	chr14	101292375.0	101292489.0	antisense	0.3649024571227088	0.4378232122417069	0.05
Foxa2	13	25	1.6761108842272672	0.11328867113288671	chr14	101292375.0	101292489.0	antisense	0.39194238470889753	0.40677776931122267	0.05
TEAD1	16	26	1.6646168407169994	0.19908009199080093	chr14	101292375.0	101292489.0	sense	0.5077551068422569	0.29434569990295134	0.05
TEAD4	16	26	1.655523553521872	0.19258074192580743	chr14	101292375.0	101292489.0	sense	0.4972607216890252	0.3034158440603779	0.05
TBX19	6	26	1.649374658028551	0.35796420357964204	chr14	101292375.0	101292489.0	sense	0.6635122202065508	0.1781510741267497	0.05
HOXD11	14	24	1.6389125582815225	0.09349065093490651	chr14	101292375.0	101292489.0	sense	0.3885883411658834	0.410510233698356	0.05
Ddit3::Cebpa	17	29	1.6369377672113397	0.24337566243375663	chr14	101292375.0	101292489.0	sense	0.5539998631715776	0.2564903425348124	0.05
KLF14	17	31	1.6338780139360816	0.10638936106389361	chr14	101292375.0	101292489.0	sense	0.39194238470889753	0.40677776931122267	0.05
ZNF740	22	32	1.6327829784886312	0.060493950604939506	chr14	101292375.0	101292489.0	sense	0.3585989715635178	0.44539096029790093	0.05
MEOX1	13	23	1.6298894694253188	0.2323767623237676	chr14	101292375.0	101292489.0	sense	0.5384086591340865	0.26888796404427456	0.05
Rhox11	10	27	1.6117156366539023	0.6174382561743825	chr14	101292375.0	101292489.0	antisense	0.852772770216382	0.06916667550039451	0.05
ZIC3	20	35	1.6104500917467666	0.12538746125387462	chr14	101292375.0	101292489.0	sense	0.404959504049595	0.39258840406219414	0.05
RAX	14	24	1.6103564325967135	0.2096790320967903	chr14	101292375.0	101292489.0	sense	0.5162426885273558	0.287146086143697	0.05
Klf12	20	35	1.6089745696242095	0.10788921107889211	chr14	101292375.0	101292489.0	sense	0.39194238470889753	0.40677776931122267	0.05
Gata4	14	25	1.603111214453303	0.09829017098290171	chr14	101292375.0	101292489.0	antisense	0.39194238470889753	0.40677776931122267	0.05
INSM1	13	25	1.5980727706016167	0.08209179082091791	chr14	101292375.0	101292489.0	sense	0.3885883411658834	0.410510233698356	0.05
Prrx2	14	22	1.5902222830723434	0.35066493350664935	chr14	101292375.0	101292489.0	antisense	0.6625551990255519	0.1787779337933163	0.05
EGR1	11	25	1.589907663224685	0.1708829117088291	chr14	101292375.0	101292489.0	antisense	0.4619178707129287	0.33543523541121756	0.05
Hoxd9	14	24	1.5831471935871653	0.24987501249875013	chr14	101292375.0	101292489.0	sense	0.5638483977689188	0.24883764931954763	0.05
SPIC	20	34	1.5755930661796185	0.32966703329667035	chr14	101292375.0	101292489.0	antisense	0.6580661164652766	0.18173047025606975	0.05
CTCF	10	29	1.5692649446888547	0.3113688631136886	chr14	101292375.0	101292489.0	antisense	0.6362222045511984	0.1963911778162414	0.05
RARA(var.2)	7	24	1.566198393032703	0.063993600639936	chr14	101292375.0	101292489.0	sense	0.3649024571227088	0.4378232122417069	0.05
MAFG	6	27	1.5627480909738085	0.5648435156484352	chr14	101292375.0	101292489.0	sense	0.8144602206446022	0.08913012237625355	0.05
Pax6	12	26	1.5547259571713583	0.28847115288471153	chr14	101292375.0	101292489.0	antisense	0.6110878708047562	0.21389633630118707	0.05
POU6F2	12	22	1.554675959154231	0.1461853814618538	chr14	101292375.0	101292489.0	sense	0.41917244739614434	0.3776072716757477	0.05
TBX21	11	21	1.5540370448671215	0.10358964103589641	chr14	101292375.0	101292489.0	sense	0.39194238470889753	0.40677776931122267	0.05
PBX1	12	24	1.5496821948612498	0.1346865313468653	chr14	101292375.0	101292489.0	sense	0.404959504049595	0.39258840406219414	0.05
Dlx1	13	23	1.5484500307675566	0.5093490650934906	chr14	101292375.0	101292489.0	sense	0.7924057893611837	0.10105236014203291	0.05
ETV1	7	17	1.5367434646073515	0.22377762223777622	chr14	101292375.0	101292489.0	sense	0.535460090354601	0.2712728930574883	0.05
HOXD12	13	24	1.5364278908279025	0.10888911108889111	chr14	101292375.0	101292489.0	sense	0.39194238470889753	0.40677776931122267	0.05
ZIC1	20	34	1.535847541678252	0.07929207079292071	chr14	101292375.0	101292489.0	sense	0.3885883411658834	0.410510233698356	0.05
MIXL1	13	23	1.535322318205758	0.5562443755624438	chr14	101292375.0	101292489.0	sense	0.8144602206446022	0.08913012237625355	0.05
KLF16	18	29	1.5353043775608326	0.10268973102689731	chr14	101292375.0	101292489.0	sense	0.39194238470889753	0.40677776931122267	0.05
CEBPG	9	19	1.5352583304770924	0.06679332066793321	chr14	101292375.0	101292489.0	antisense	0.3649024571227088	0.4378232122417069	0.05
NFKB2	17	30	1.5260569514415783	0.11328867113288671	chr14	101292375.0	101292489.0	antisense	0.39194238470889753	0.40677776931122267	0.05
TFAP2C	10	22	1.5199744385743537	0.34036596340365965	chr14	101292375.0	101292489.0	antisense	0.6603757206696913	0.180208902358081	0.05
MNT	9	19	1.5198455525049805	0.19148085191480851	chr14	101292375.0	101292489.0	sense	0.4972607216890252	0.3034158440603779	0.05
EN2	13	23	1.5180243824266708	0.37506249375062495	chr14	101292375.0	101292489.0	antisense	0.6798399744800606	0.16759330255717475	0.05
MZF1(var.2)	22	32	1.5096909816947808	0.26137386261373863	chr14	101292375.0	101292489.0	antisense	0.5786597072510323	0.23757675701395137	0.05
Spz1	6	17	1.5069212003678742	0.19488051194880512	chr14	101292375.0	101292489.0	sense	0.5007078500070785	0.30041559975740717	0.05
FOXD2	7	14	1.4994151319940774	0.12388761123887611	chr14	101292375.0	101292489.0	antisense	0.40438786310048236	0.3932018873727929	0.05
CDX1	14	23	1.4970394399031788	0.20987901209879012	chr14	101292375.0	101292489.0	sense	0.5162426885273558	0.287146086143697	0.05
Tcf7	10	22	1.4873973968240632	0.0800919908009199	chr14	101292375.0	101292489.0	sense	0.3885883411658834	0.410510233698356	0.05
MGA	15	23	1.4850240576777098	0.11428857114288571	chr14	101292375.0	101292489.0	antisense	0.39194238470889753	0.40677776931122267	0.05
HEY1	14	24	1.4844717215705043	0.15928407159284072	chr14	101292375.0	101292489.0	sense	0.44445394170260394	0.3521732378451896	0.05
Nfe2l2	10	25	1.4834921022170426	0.26647335266473354	chr14	101292375.0	101292489.0	sense	0.5786597072510323	0.23757675701395137	0.05
LEF1	10	25	1.4770150848817178	0.13908609139086092	chr14	101292375.0	101292489.0	sense	0.41248960818203895	0.38458698812265285	0.05
HOXC12	13	24	1.4711345966827434	0.1326867313268673	chr14	101292375.0	101292489.0	sense	0.404959504049595	0.39258840406219414	0.05
