motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
NFIA	67	77	0.6528283188256787	0.055694430556944306	chr3	70048804.0	70048918.0	antisense	0.49995000499950004	0.3010734229408439	0.15
TCF7L2	65	79	0.6467599687130986	0.09729027097290271	chr3	70048804.0	70048918.0	sense	0.49995000499950004	0.3010734229408439	0.15
POU2F1	67	79	0.6440786172919056	0.1110888911108889	chr3	70048804.0	70048918.0	sense	0.49995000499950004	0.3010734229408439	0.15
E2F1	65	77	0.6419017115234589	0.09399060093990601	chr3	70048804.0	70048918.0	sense	0.49995000499950004	0.3010734229408439	0.15
Tcf7	72	84	0.6377876035604206	0.031996800319968	chr3	70048804.0	70048918.0	sense	0.46055394460553944	0.33671949364865034	0.15
NFYA	64	82	0.6317162441485891	0.0893910608939106	chr3	70048804.0	70048918.0	antisense	0.49995000499950004	0.3010734229408439	0.15
NFIX	68	77	0.6258526066835518	0.1787821217878212	chr3	70048804.0	70048918.0	sense	0.5246384452463845	0.2801398876942213	0.15
STAT3	68	79	0.6129834273246347	0.0740925907409259	chr3	70048804.0	70048918.0	antisense	0.49995000499950004	0.3010734229408439	0.15
FOXP1	65	80	0.6027977137072857	0.11398860113988601	chr3	70048804.0	70048918.0	sense	0.49995000499950004	0.3010734229408439	0.15
Nr2f6	68	82	0.6022873228290715	0.0634936506349365	chr3	70048804.0	70048918.0	sense	0.49995000499950004	0.3010734229408439	0.15
NR2F1	66	79	0.5989420737214594	0.12308769123087691	chr3	70048804.0	70048918.0	sense	0.49995000499950004	0.3010734229408439	0.15
HSF4	65	78	0.5967537540118117	0.1322867713228677	chr3	70048804.0	70048918.0	antisense	0.5004614292669094	0.3006293881187933	0.15
Foxo1	67	78	0.5847947562590223	0.0907909209079092	chr3	70048804.0	70048918.0	antisense	0.49995000499950004	0.3010734229408439	0.15
Rfx1	68	82	0.5843202951715267	0.12468753124687532	chr3	70048804.0	70048918.0	antisense	0.49995000499950004	0.3010734229408439	0.15
YY1	65	77	0.5611500137071523	0.11158884111588842	chr3	70048804.0	70048918.0	sense	0.49995000499950004	0.3010734229408439	0.15
JUN(var.2)	68	82	0.5572052960495983	0.15848415158484153	chr3	70048804.0	70048918.0	sense	0.5004614292669094	0.3006293881187933	0.15
MIXL1	72	82	0.555060777956799	0.3397660233976602	chr3	70048804.0	70048918.0	sense	0.575459571160001	0.23998518226681353	0.15
E2F4	66	77	0.5534131117958931	0.10088991100889912	chr3	70048804.0	70048918.0	sense	0.49995000499950004	0.3010734229408439	0.15
ELK3	68	78	0.5510227748946028	0.13388661133886612	chr3	70048804.0	70048918.0	sense	0.5004614292669094	0.3006293881187933	0.15
LBX2	67	77	0.5460800081496845	0.37796220377962203	chr3	70048804.0	70048918.0	sense	0.5824335599226963	0.23475360885070565	0.15
Arid3b	74	85	0.5389190257554759	0.2101789821017898	chr3	70048804.0	70048918.0	sense	0.5246384452463845	0.2801398876942213	0.15
Nfe2l2	69	84	0.538487489890532	0.1578842115788421	chr3	70048804.0	70048918.0	antisense	0.5004614292669094	0.3006293881187933	0.15
E2F6	66	77	0.5382993227030276	0.09929007099290071	chr3	70048804.0	70048918.0	sense	0.49995000499950004	0.3010734229408439	0.15
EGR1	65	79	0.5365262553728801	0.1217878212178782	chr3	70048804.0	70048918.0	antisense	0.49995000499950004	0.3010734229408439	0.15
JUNB	71	82	0.5358693481728873	0.10468953104689531	chr3	70048804.0	70048918.0	sense	0.49995000499950004	0.3010734229408439	0.15
HSF2	65	78	0.5269293083349792	0.10488951104889511	chr3	70048804.0	70048918.0	antisense	0.49995000499950004	0.3010734229408439	0.15
ETV5	68	78	0.5199218283483995	0.25107489251074894	chr3	70048804.0	70048918.0	sense	0.5425526412875954	0.2655581179188789	0.15
Tcfl5	68	78	0.5131071986587429	0.5201479852014799	chr3	70048804.0	70048918.0	sense	0.6468037406785638	0.18922747709068105	0.15
Arid5a	71	85	0.5068240555533967	0.37506249375062495	chr3	70048804.0	70048918.0	antisense	0.5824335599226963	0.23475360885070565	0.15
Bcl6	68	82	0.5060560070490344	0.22777722227777222	chr3	70048804.0	70048918.0	sense	0.5355114488551145	0.27123123982475084	0.15
ETV6	74	84	0.5051040608230798	0.15348465153484653	chr3	70048804.0	70048918.0	sense	0.5004614292669094	0.3006293881187933	0.15
Zfx	66	80	0.5029730641126212	0.23747625237476253	chr3	70048804.0	70048918.0	antisense	0.5385880016649498	0.26874332576436266	0.15
Sox6	73	83	0.5023192189738116	0.10118988101189881	chr3	70048804.0	70048918.0	antisense	0.49995000499950004	0.3010734229408439	0.15
ETV4	68	78	0.4984574632255774	0.21487851214878512	chr3	70048804.0	70048918.0	sense	0.5246384452463845	0.2801398876942213	0.15
ATF4	71	84	0.49419680204620225	0.15078492150784922	chr3	70048804.0	70048918.0	sense	0.5004614292669094	0.3006293881187933	0.15
RORA	65	75	0.49040318335389443	0.141985801419858	chr3	70048804.0	70048918.0	sense	0.5004614292669094	0.3006293881187933	0.15
Crem	67	77	0.48504527608352427	0.16518348165183483	chr3	70048804.0	70048918.0	antisense	0.5008789443636282	0.3002672245270732	0.15
NFATC3	68	78	0.48220863372932105	0.3147685231476852	chr3	70048804.0	70048918.0	antisense	0.558446042188234	0.25301878264140915	0.15
ZBTB7B	73	85	0.47563468921332447	0.19258074192580743	chr3	70048804.0	70048918.0	sense	0.5246384452463845	0.2801398876942213	0.15
HSF1	65	78	0.4715661138616938	0.11888811118888111	chr3	70048804.0	70048918.0	antisense	0.49995000499950004	0.3010734229408439	0.15
HLTF	74	84	0.4666591200048346	0.40055994400559947	chr3	70048804.0	70048918.0	antisense	0.5862121480159675	0.23194518596302977	0.15
SOX9	75	84	0.46379162305896926	0.32556744325567444	chr3	70048804.0	70048918.0	antisense	0.5623914672752908	0.2499612771478495	0.15
USF1	70	81	0.4605976348970262	0.20257974202579743	chr3	70048804.0	70048918.0	antisense	0.5246384452463845	0.2801398876942213	0.15
ELF3	66	79	0.4605665732860106	0.148985101489851	chr3	70048804.0	70048918.0	sense	0.5004614292669094	0.3006293881187933	0.15
FOSL1	72	83	0.45789320401377953	0.1623837616238376	chr3	70048804.0	70048918.0	sense	0.5004614292669094	0.3006293881187933	0.15
REL	71	81	0.45587476641798536	0.23847615238476152	chr3	70048804.0	70048918.0	antisense	0.5385880016649498	0.26874332576436266	0.15
JUND	72	83	0.4510544451366201	0.1608839116088391	chr3	70048804.0	70048918.0	sense	0.5004614292669094	0.3006293881187933	0.15
TFE3	68	78	0.44750133982747914	0.3932606739326067	chr3	70048804.0	70048918.0	sense	0.5862121480159675	0.23194518596302977	0.15
FOSL2	71	82	0.43513455958261404	0.20377962203779623	chr3	70048804.0	70048918.0	sense	0.5246384452463845	0.2801398876942213	0.15
MZF1(var.2)	72	82	0.4325773390475051	0.30656934306569344	chr3	70048804.0	70048918.0	sense	0.558446042188234	0.25301878264140915	0.15
ZBTB7A	65	77	0.4316254827259257	0.29227077292270776	chr3	70048804.0	70048918.0	sense	0.5550192455501926	0.2556919572532962	0.15
HINFP	70	82	0.4315113101911193	0.2973702629737026	chr3	70048804.0	70048918.0	antisense	0.558446042188234	0.25301878264140915	0.15
TGIF2	70	82	0.42456802646649383	0.15348465153484653	chr3	70048804.0	70048918.0	sense	0.5004614292669094	0.3006293881187933	0.15
Myc	74	84	0.42227125071193383	0.21237876212378762	chr3	70048804.0	70048918.0	antisense	0.5246384452463845	0.2801398876942213	0.15
ETV3	73	83	0.4220145790437623	0.3124687531246875	chr3	70048804.0	70048918.0	antisense	0.558446042188234	0.25301878264140915	0.15
ELF4	66	78	0.420961411496172	0.19788021197880212	chr3	70048804.0	70048918.0	sense	0.5246384452463845	0.2801398876942213	0.15
IRF1	64	85	0.418934402063185	0.1060893910608939	chr3	70048804.0	70048918.0	sense	0.49995000499950004	0.3010734229408439	0.15
Foxj3	67	84	0.41859277914005266	0.3668633136686331	chr3	70048804.0	70048918.0	sense	0.5824335599226963	0.23475360885070565	0.15
MNX1	67	77	0.413408154927728	0.40535946405359463	chr3	70048804.0	70048918.0	sense	0.5862121480159675	0.23194518596302977	0.15
Foxk1	67	84	0.4114706022273368	0.31896810318968105	chr3	70048804.0	70048918.0	sense	0.5604299383145798	0.2514786726412113	0.15
E2F8	65	77	0.411289708347658	0.11208879112088792	chr3	70048804.0	70048918.0	antisense	0.49995000499950004	0.3010734229408439	0.15
STAT1	68	79	0.40647129635935547	0.21377862213778623	chr3	70048804.0	70048918.0	antisense	0.5246384452463845	0.2801398876942213	0.15
ZEB1	73	82	0.4036125787955792	0.1952804719528047	chr3	70048804.0	70048918.0	antisense	0.5246384452463845	0.2801398876942213	0.15
ZNF263	64	85	0.39652952910148814	0.20687931206879312	chr3	70048804.0	70048918.0	sense	0.5246384452463845	0.2801398876942213	0.15
TP53	65	83	0.3962108752171852	0.2116788321167883	chr3	70048804.0	70048918.0	antisense	0.5246384452463845	0.2801398876942213	0.15
KLF5	70	80	0.394145343644015	0.1817818218178182	chr3	70048804.0	70048918.0	antisense	0.5246384452463845	0.2801398876942213	0.15
ELF1	66	78	0.39359925078961894	0.23967603239676033	chr3	70048804.0	70048918.0	sense	0.5385880016649498	0.26874332576436266	0.15
ZBTB33	66	81	0.39279117569690863	0.37196280371962803	chr3	70048804.0	70048918.0	sense	0.5824335599226963	0.23475360885070565	0.15
NFAT5	71	81	0.39236206097284737	0.37306269373062695	chr3	70048804.0	70048918.0	antisense	0.5824335599226963	0.23475360885070565	0.15
PKNOX1	70	82	0.38877097405354816	0.1294870512948705	chr3	70048804.0	70048918.0	sense	0.5004614292669094	0.3006293881187933	0.15
NR3C1	68	85	0.3882565808443844	0.2248775122487751	chr3	70048804.0	70048918.0	sense	0.5355114488551145	0.27123123982475084	0.15
HNF1A	68	83	0.38319675007868165	0.3307669233076692	chr3	70048804.0	70048918.0	sense	0.5653107416531074	0.2477127622908988	0.15
GRHL1	73	85	0.381187146146652	0.3043695630436956	chr3	70048804.0	70048918.0	sense	0.558446042188234	0.25301878264140915	0.15
TBP	69	84	0.3779586263814202	0.5385461453854614	chr3	70048804.0	70048918.0	sense	0.646988465710391	0.18910346171612408	0.15
Rarg(var.2)	68	85	0.37402481223658834	0.14158584141585842	chr3	70048804.0	70048918.0	sense	0.5004614292669094	0.3006293881187933	0.15
SREBF1	68	78	0.37325099997063726	0.2460753924607539	chr3	70048804.0	70048918.0	antisense	0.5385880016649498	0.26874332576436266	0.15
ELK1	68	78	0.37304605314896544	0.26137386261373863	chr3	70048804.0	70048918.0	sense	0.552115574959358	0.25797000141357007	0.15
Hnf4a	68	84	0.37074425755574686	0.1967803219678032	chr3	70048804.0	70048918.0	sense	0.5246384452463845	0.2801398876942213	0.15
TGIF1	70	82	0.3683521363655	0.1424857514248575	chr3	70048804.0	70048918.0	sense	0.5004614292669094	0.3006293881187933	0.15
TFAP4	71	81	0.36609290137612144	0.27487251274872515	chr3	70048804.0	70048918.0	antisense	0.5545445455454454	0.25606356203501984	0.15
Foxq1	73	84	0.3659754986454994	0.2772722727727227	chr3	70048804.0	70048918.0	antisense	0.5545445455454454	0.25606356203501984	0.15
TFCP2	74	84	0.36323502868432844	0.3708629137086291	chr3	70048804.0	70048918.0	sense	0.5824335599226963	0.23475360885070565	0.15
PPARG	65	85	0.36242125927516783	0.21287871212878712	chr3	70048804.0	70048918.0	sense	0.5246384452463845	0.2801398876942213	0.15
CENPB	65	80	0.35526241012804594	0.48665133486651335	chr3	70048804.0	70048918.0	sense	0.6266469243486611	0.20297708755411342	0.15
Creb5	65	77	0.35152495801026445	0.2870712928707129	chr3	70048804.0	70048918.0	antisense	0.5545445455454454	0.25606356203501984	0.15
TEAD4	72	82	0.3406929556075819	0.516048395160484	chr3	70048804.0	70048918.0	antisense	0.6467806552678066	0.1892429779989122	0.15
JDP2(var.2)	65	77	0.3378994452053463	0.28877112288771123	chr3	70048804.0	70048918.0	sense	0.5545445455454454	0.25606356203501984	0.15
Foxa2	72	84	0.3352078078045952	0.42485751424857515	chr3	70048804.0	70048918.0	antisense	0.5984535874770732	0.22296952526458047	0.15
FOXH1	64	75	0.3345746941025396	0.36006399360063995	chr3	70048804.0	70048918.0	sense	0.5824335599226963	0.23475360885070565	0.15
Gmeb1	64	81	0.33444403390005556	0.9248075192480751	chr3	70048804.0	70048918.0	sense	0.9500754842548531	0.022241888297441635	0.15
ERF	74	84	0.3312084975564532	0.38906109389061094	chr3	70048804.0	70048918.0	sense	0.5862121480159675	0.23194518596302977	0.15
SREBF2	71	81	0.3305388177234805	0.3474652534746525	chr3	70048804.0	70048918.0	antisense	0.5807454652764812	0.23601417268242372	0.15
TFEB	68	78	0.33015492357351295	0.49245075492450757	chr3	70048804.0	70048918.0	sense	0.6298009654816832	0.20079667792772832	0.15
TEAD1	72	82	0.3298613567076414	0.5400459954004599	chr3	70048804.0	70048918.0	antisense	0.646988465710391	0.18910346171612408	0.15
USF2	70	81	0.3204108512631722	0.45925407459254075	chr3	70048804.0	70048918.0	antisense	0.6127387261273872	0.21272467065231518	0.15
HMBOX1	67	77	0.3164165495161239	0.632936706329367	chr3	70048804.0	70048918.0	sense	0.7125275496402456	0.147198339143411	0.15
NFYB	70	85	0.315413735583831	0.5375462453754625	chr3	70048804.0	70048918.0	sense	0.646988465710391	0.18910346171612408	0.15
ZNF143	69	85	0.31501260975062806	0.27917208279172084	chr3	70048804.0	70048918.0	sense	0.5545445455454454	0.25606356203501984	0.15
HLF	65	77	0.3109661815317168	0.5602439756024398	chr3	70048804.0	70048918.0	sense	0.6582866713328668	0.18158493820153918	0.15
RARA(var.2)	65	82	0.3106476358393006	0.264973502649735	chr3	70048804.0	70048918.0	sense	0.553500205535002	0.2568822135156999	0.15
ONECUT2	71	85	0.304476856756084	0.45955404459554045	chr3	70048804.0	70048918.0	sense	0.6127387261273872	0.21272467065231518	0.15
HEY1	75	85	0.3042601735138936	0.48565143485651435	chr3	70048804.0	70048918.0	sense	0.6266469243486611	0.20297708755411342	0.15
JUND(var.2)	70	85	0.3039996599512227	0.5229477052294771	chr3	70048804.0	70048918.0	antisense	0.6468037406785638	0.18922747709068105	0.15
Arntl	74	84	0.30137835726618545	0.6142385761423858	chr3	70048804.0	70048918.0	sense	0.7000875670008757	0.15484763500461618	0.15
ONECUT1	71	85	0.3000426416297736	0.43915608439156084	chr3	70048804.0	70048918.0	sense	0.6070687048942164	0.2167621549413649	0.15
SP3	73	84	0.2999330957622235	0.5037496250374962	chr3	70048804.0	70048918.0	sense	0.6356035537385859	0.1968136832633626	0.15
mix-a	66	77	0.29829107551454526	0.43465653434656537	chr3	70048804.0	70048918.0	sense	0.6052994700529948	0.21802970631735183	0.15
NFE2	70	81	0.294437140776963	0.34906509349065096	chr3	70048804.0	70048918.0	antisense	0.5807454652764812	0.23601417268242372	0.15
TBX19	64	84	0.2913408642379834	0.37406259374062595	chr3	70048804.0	70048918.0	sense	0.5824335599226963	0.23475360885070565	0.15
JDP2	73	82	0.29021641534735376	0.3260673932606739	chr3	70048804.0	70048918.0	sense	0.5623914672752908	0.2499612771478495	0.15
JUN	66	79	0.2885552682849105	0.5021497850214979	chr3	70048804.0	70048918.0	antisense	0.6356035537385859	0.1968136832633626	0.15
Rxra	68	82	0.28740572419720284	0.28687131286871315	chr3	70048804.0	70048918.0	sense	0.5545445455454454	0.25606356203501984	0.15
HNF1B	69	82	0.2867963493605941	0.45035496450354967	chr3	70048804.0	70048918.0	sense	0.6127387261273872	0.21272467065231518	0.15
DBP	65	77	0.28297048574181793	0.535046495350465	chr3	70048804.0	70048918.0	sense	0.646988465710391	0.18910346171612408	0.15
RXRB	68	82	0.2815844198305061	0.2890710928907109	chr3	70048804.0	70048918.0	sense	0.5545445455454454	0.25606356203501984	0.15
RFX3	67	83	0.27533425171451337	0.549045095490451	chr3	70048804.0	70048918.0	antisense	0.6491853959258163	0.18763125862425745	0.15
Npas2	75	85	0.27454907100347287	0.6237376262373763	chr3	70048804.0	70048918.0	antisense	0.7064016489917273	0.15094829563211296	0.15
RORA(var.2)	67	81	0.2715501647980075	0.4694530546945305	chr3	70048804.0	70048918.0	antisense	0.621529396356139	0.20653832579410958	0.15
NFKB2	68	81	0.2702708264785091	0.41475852414758524	chr3	70048804.0	70048918.0	antisense	0.5907166859071669	0.2286207615020293	0.15
E2F7	64	78	0.26994161123687277	0.2278772122787721	chr3	70048804.0	70048918.0	sense	0.5355114488551145	0.27123123982475084	0.15
CREB3	64	78	0.26876332168611133	0.6144385561443856	chr3	70048804.0	70048918.0	sense	0.7000875670008757	0.15484763500461618	0.15
IRF9	66	81	0.26821918687390406	0.2606739326067393	chr3	70048804.0	70048918.0	sense	0.552115574959358	0.25797000141357007	0.15
Creb3l2	74	83	0.2656882823647337	0.48265173482651735	chr3	70048804.0	70048918.0	antisense	0.6266469243486611	0.20297708755411342	0.15
SP1	66	77	0.2635872504546274	0.39376062393760625	chr3	70048804.0	70048918.0	antisense	0.5862121480159675	0.23194518596302977	0.15
Nkx3-1	67	76	0.2575740490944161	0.5972402759724028	chr3	70048804.0	70048918.0	sense	0.6930936535976033	0.1592080778087417	0.15
RFX2	67	83	0.25446755407924027	0.45885411458854114	chr3	70048804.0	70048918.0	antisense	0.6127387261273872	0.21272467065231518	0.15
Rarg	68	84	0.2542470707381442	0.31486851314868514	chr3	70048804.0	70048918.0	sense	0.558446042188234	0.25301878264140915	0.15
CLOCK	75	85	0.24789678774313115	0.6704329567043296	chr3	70048804.0	70048918.0	antisense	0.745807076097124	0.1273735004392386	0.15
MTF1	69	83	0.24332241453396986	0.45425457454254575	chr3	70048804.0	70048918.0	sense	0.6127387261273872	0.21272467065231518	0.15
SOX4	64	80	0.24110086466360034	0.26847315268473154	chr3	70048804.0	70048918.0	sense	0.5545445455454454	0.25606356203501984	0.15
IRF2	64	82	0.24098660827182294	0.36426357364263573	chr3	70048804.0	70048918.0	sense	0.5824335599226963	0.23475360885070565	0.15
RFX5	67	83	0.23974343138507895	0.4824517548245176	chr3	70048804.0	70048918.0	antisense	0.6266469243486611	0.20297708755411342	0.15
ZNF740	66	76	0.2387769579488458	0.4022597740225977	chr3	70048804.0	70048918.0	sense	0.5862121480159675	0.23194518596302977	0.15
LIN54	75	84	0.23589066435127876	0.5409459054094591	chr3	70048804.0	70048918.0	antisense	0.646988465710391	0.18910346171612408	0.15
PLAG1	67	81	0.2214683286482733	0.42655734426557346	chr3	70048804.0	70048918.0	sense	0.5984535874770732	0.22296952526458047	0.15
RREB1	65	85	0.2155293757859048	0.24637536246375363	chr3	70048804.0	70048918.0	sense	0.5385880016649498	0.26874332576436266	0.15
MYBL1	65	77	0.21541079785530795	0.6975302469753024	chr3	70048804.0	70048918.0	sense	0.7668753592477009	0.11527521648082589	0.15
TEF	65	77	0.21112907023573094	0.6607339266073393	chr3	70048804.0	70048918.0	sense	0.7393927273939274	0.1311248254267198	0.15
Nr2f6(var.2)	68	83	0.20723554119728155	0.41405859414058593	chr3	70048804.0	70048918.0	sense	0.5907166859071669	0.2286207615020293	0.15
ATF7	64	78	0.206301702615057	0.688031196880312	chr3	70048804.0	70048918.0	sense	0.7608815589029333	0.11868294154506424	0.15
RARA	65	83	0.20492573577614542	0.30196980301969806	chr3	70048804.0	70048918.0	sense	0.558446042188234	0.25301878264140915	0.15
KLF16	71	82	0.20270969492324895	0.5437456254374563	chr3	70048804.0	70048918.0	sense	0.646988465710391	0.18910346171612408	0.15
ZNF410	66	83	0.19472200611138396	0.40215978402159785	chr3	70048804.0	70048918.0	sense	0.5862121480159675	0.23194518596302977	0.15
MNT	75	85	0.187209023633582	0.8416158384161584	chr3	70048804.0	70048918.0	antisense	0.8888976270912234	0.05114825314617828	0.15
RELA	71	81	0.1796623784415284	0.6108389161083891	chr3	70048804.0	70048918.0	sense	0.7000875670008757	0.15484763500461618	0.15
CEBPB	66	76	0.1727547929038665	0.8281171882811719	chr3	70048804.0	70048918.0	antisense	0.8845797238457972	0.05326301966097339	0.15
MAFG	64	85	0.17273430194612285	0.4046595340465953	chr3	70048804.0	70048918.0	antisense	0.5862121480159675	0.23194518596302977	0.15
MAX	75	85	0.1715230160424197	0.8655134486551345	chr3	70048804.0	70048918.0	antisense	0.9050250530502505	0.0433393984181329	0.15
Srebf1(var.2)	71	81	0.1699952368105624	0.7717228277172283	chr3	70048804.0	70048918.0	antisense	0.8435109977374357	0.07390925068535384	0.15
REST	64	85	0.16498228049282823	0.24137586241375864	chr3	70048804.0	70048918.0	antisense	0.5385880016649498	0.26874332576436266	0.15
CEBPD	66	76	0.16200492988714454	0.8346165383461653	chr3	70048804.0	70048918.0	antisense	0.8864853627631586	0.0523284308737471	0.15
SREBF2(var.2)	71	81	0.1558134878819987	0.7811218878112188	chr3	70048804.0	70048918.0	antisense	0.8439707753362595	0.07367259167996573	0.15
Esrra	65	76	0.15283391022851905	0.7789221077892211	chr3	70048804.0	70048918.0	antisense	0.8439707753362595	0.07367259167996573	0.15
BHLHE40	75	85	0.15202439137858836	0.8728127187281272	chr3	70048804.0	70048918.0	antisense	0.906567906745237	0.042599659389567904	0.15
NFKB1	71	84	0.1500699288453461	0.5816418358164184	chr3	70048804.0	70048918.0	sense	0.6791842554874947	0.1680123902466647	0.15
CEBPG	66	76	0.1330408888621474	0.8665133486651335	chr3	70048804.0	70048918.0	antisense	0.9050250530502505	0.0433393984181329	0.15
XBP1	66	80	0.11791860644670733	0.9528047195280472	chr3	70048804.0	70048918.0	antisense	0.9630499315659832	0.01635119528313442	0.15
MYBL2	67	82	0.11343768960762178	0.9321067893210679	chr3	70048804.0	70048918.0	sense	0.9522009961166045	0.02127136853708224	0.15
MLXIPL	75	85	0.09113500928806302	0.9794020597940206	chr3	70048804.0	70048918.0	sense	0.9846395039640422	0.006722744218926573	0.15
MLX	68	78	0.0664334111606429	0.9882011798820118	chr3	70048804.0	70048918.0	sense	0.9882011798820118	0.005154631911952019	0.15
SP4	68	85	0.014330278981850911	0.8224177582241776	chr3	70048804.0	70048918.0	sense	0.8835116488351166	0.05378772007746531	0.15
KLF13	67	85	-0.04367179355246865	0.9146085391460854	chr3	70048804.0	70048918.0	antisense	0.9447604690080442	0.024678286913214498	0.15
E2F3	64	82	-0.07802565109295792	0.937006299370063	chr3	70048804.0	70048918.0	sense	0.9522009961166045	0.02127136853708224	0.15
