motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
FLI1	33	43	0.8553304378925636	0.0225977402259774	chr16	86543231.0	86543345.0	sense	0.29688659041072635	0.5274094179046123	0.1
ERF	33	43	0.8548575517743556	0.026997300269973004	chr16	86543231.0	86543345.0	sense	0.3045999747851302	0.5162701369509916	0.1
SMAD2::SMAD3::SMAD4	30	43	0.8537795068421593	0.06379362063793621	chr16	86543231.0	86543345.0	sense	0.4610883739212286	0.33621582812869844	0.1
MEOX2	36	46	0.8488090310526576	0.19038096190380963	chr16	86543231.0	86543345.0	sense	0.539932891956706	0.2676602151103787	0.1
ZBED1	30	43	0.847762686096754	0.013998600139986002	chr16	86543231.0	86543345.0	sense	0.28342550360348584	0.5475610730161662	0.1
REL	35	45	0.8466729535521822	0.05219478052194781	chr16	86543231.0	86543345.0	sense	0.4575392460753925	0.33957164777686266	0.1
XBP1	29	43	0.8453884729479993	0.04989501049895011	chr16	86543231.0	86543345.0	antisense	0.4500532705350154	0.3467360779354147	0.1
RARA(var.2)	25	42	0.836490079354464	0.0160983901609839	chr16	86543231.0	86543345.0	antisense	0.28810567219140154	0.5404481912955112	0.1
TFAP2C	27	39	0.8359791502473898	0.11578842115788421	chr16	86543231.0	86543345.0	antisense	0.4755184056062479	0.3228326684247194	0.1
ELK1	33	43	0.8348335196416912	0.0217978202179782	chr16	86543231.0	86543345.0	sense	0.29688659041072635	0.5274094179046123	0.1
HSF4	32	45	0.833239705785051	0.07679232076792321	chr16	86543231.0	86543345.0	sense	0.4610883739212286	0.33621582812869844	0.1
RELA	35	45	0.8257328169914089	0.014198580141985802	chr16	86543231.0	86543345.0	sense	0.28342550360348584	0.5475610730161662	0.1
MIXL1	36	46	0.8237505907015377	0.22447755224477553	chr16	86543231.0	86543345.0	antisense	0.5628404449274699	0.24961470232167793	0.1
MAFK	28	43	0.8147859545186503	0.11858814118588142	chr16	86543231.0	86543345.0	sense	0.4755184056062479	0.3228326684247194	0.1
TFAP2B	27	39	0.8138605274114804	0.11128887111288871	chr16	86543231.0	86543345.0	antisense	0.4755184056062479	0.3228326684247194	0.1
NR2F1	32	45	0.8119031213465451	0.08649135086491351	chr16	86543231.0	86543345.0	antisense	0.46758829271712	0.3301363710602467	0.1
HOXB3	36	46	0.8100038014458496	0.20357964203579643	chr16	86543231.0	86543345.0	sense	0.5503012198780123	0.25939952446723324	0.1
ESR2	28	43	0.8035558995811957	0.16398360163983602	chr16	86543231.0	86543345.0	sense	0.5126957183799692	0.2901403094207621	0.1
YY2	28	39	0.8020506686726512	0.08029197080291971	chr16	86543231.0	86543345.0	antisense	0.46301703163017033	0.33440303358904877	0.1
MAFF	27	45	0.8014698726741611	0.21377862213778623	chr16	86543231.0	86543345.0	sense	0.5575432406508093	0.25372144496535226	0.1
NFATC3	33	43	0.800260851746796	0.12438756124387561	chr16	86543231.0	86543345.0	antisense	0.4755184056062479	0.3228326684247194	0.1
TFAP2A(var.3)	26	39	0.7986768129001907	0.07179282071792821	chr16	86543231.0	86543345.0	antisense	0.4610883739212286	0.33621582812869844	0.1
Hoxa11	31	43	0.7860127030554392	0.12308769123087691	chr16	86543231.0	86543345.0	sense	0.4755184056062479	0.3228326684247194	0.1
HIC2	32	41	0.7827703364759161	0.11538846115388461	chr16	86543231.0	86543345.0	antisense	0.4755184056062479	0.3228326684247194	0.1
ETV2	32	43	0.7822683275160756	0.03189681031896811	chr16	86543231.0	86543345.0	sense	0.33784580725600916	0.4712814663997372	0.1
Rarg(var.2)	26	43	0.7795562471426228	0.015198480151984802	chr16	86543231.0	86543345.0	antisense	0.28810567219140154	0.5404481912955112	0.1
RUNX2	31	40	0.7752732651348522	0.038396160383961604	chr16	86543231.0	86543345.0	antisense	0.3832232161399245	0.4165481886956731	0.1
TEAD4	34	44	0.7739979671944687	0.10588941105889411	chr16	86543231.0	86543345.0	antisense	0.4755184056062479	0.3228326684247194	0.1
NOTO	36	46	0.7723568022032015	0.10948905109489052	chr16	86543231.0	86543345.0	antisense	0.4755184056062479	0.3228326684247194	0.1
TFAP2C(var.3)	26	39	0.7681367922904804	0.0731926807319268	chr16	86543231.0	86543345.0	antisense	0.4610883739212286	0.33621582812869844	0.1
USF1	29	40	0.7646054050122195	0.0565943405659434	chr16	86543231.0	86543345.0	antisense	0.4610883739212286	0.33621582812869844	0.1
VAX1	37	45	0.7623155145035864	0.1693830616938306	chr16	86543231.0	86543345.0	antisense	0.5229165318762241	0.2815676278411683	0.1
MEOX1	36	46	0.7576995449932377	0.1262873712628737	chr16	86543231.0	86543345.0	antisense	0.4755184056062479	0.3228326684247194	0.1
Id2	31	39	0.7571643074807444	0.020397960203979604	chr16	86543231.0	86543345.0	antisense	0.29688659041072635	0.5274094179046123	0.1
ZNF263	25	46	0.7562719081384157	0.14378562143785623	chr16	86543231.0	86543345.0	sense	0.48714160841980314	0.31234477427677027	0.1
TFAP2B(var.3)	27	40	0.7526693122304791	0.0765923407659234	chr16	86543231.0	86543345.0	sense	0.4610883739212286	0.33621582812869844	0.1
HEY2	25	35	0.7519398692708598	0.07089291070892911	chr16	86543231.0	86543345.0	antisense	0.4610883739212286	0.33621582812869844	0.1
GSC	36	46	0.7470516213143578	0.1446855314468553	chr16	86543231.0	86543345.0	antisense	0.48714160841980314	0.31234477427677027	0.1
GLIS3	29	43	0.7416893257969049	0.0216978302169783	chr16	86543231.0	86543345.0	antisense	0.29688659041072635	0.5274094179046123	0.1
EBF1	27	41	0.7415481979773615	0.07979202079792021	chr16	86543231.0	86543345.0	antisense	0.46301703163017033	0.33440303358904877	0.1
E2F3	26	44	0.7369886704782727	0.0405959404059594	chr16	86543231.0	86543345.0	antisense	0.3901720939017209	0.40874379567417923	0.1
SP2	25	40	0.7330371991961171	0.10628937106289371	chr16	86543231.0	86543345.0	antisense	0.4755184056062479	0.3228326684247194	0.1
USF2	29	40	0.7328374316973346	0.06679332066793321	chr16	86543231.0	86543345.0	antisense	0.4610883739212286	0.33621582812869844	0.1
ISL2	37	45	0.7313204509038127	0.1546845315468453	chr16	86543231.0	86543345.0	sense	0.5017579492050795	0.29950573838496203	0.1
ETV6	28	38	0.7292312508089016	0.060993900609939006	chr16	86543231.0	86543345.0	antisense	0.4610883739212286	0.33621582812869844	0.1
Pax6	30	44	0.7283660827069716	0.1606839316068393	chr16	86543231.0	86543345.0	sense	0.511625524564108	0.29104779706901807	0.1
HESX1	36	46	0.7261081479141828	0.0928907109289071	chr16	86543231.0	86543345.0	antisense	0.4755184056062479	0.3228326684247194	0.1
EGR3	30	45	0.7258671443574382	0.054894510548945105	chr16	86543231.0	86543345.0	antisense	0.4610883739212286	0.33621582812869844	0.1
EMX2	36	46	0.7239423539400127	0.11818818118188182	chr16	86543231.0	86543345.0	sense	0.4755184056062479	0.3228326684247194	0.1
TEAD1	34	44	0.7239366083682217	0.14138586141385862	chr16	86543231.0	86543345.0	antisense	0.48714160841980314	0.31234477427677027	0.1
RAX	36	46	0.7126329906797547	0.1478852114788521	chr16	86543231.0	86543345.0	sense	0.4920027228046426	0.30803249378597397	0.1
ESR1	27	44	0.7051486951806961	0.04839516048395161	chr16	86543231.0	86543345.0	sense	0.44851943377090864	0.3482187347901928	0.1
MEIS3	30	38	0.7005587272409581	0.11048895110488952	chr16	86543231.0	86543345.0	sense	0.4755184056062479	0.3228326684247194	0.1
RUNX3	30	40	0.696415451918649	0.0857914208579142	chr16	86543231.0	86543345.0	antisense	0.46758829271712	0.3301363710602467	0.1
ESX1	36	46	0.695830720061548	0.3341665833416658	chr16	86543231.0	86543345.0	antisense	0.6558329072753102	0.18320679582534583	0.1
Gfi1	34	44	0.6922038474801336	0.1867813218678132	chr16	86543231.0	86543345.0	antisense	0.5394177248941773	0.26807478703170096	0.1
E2F2	27	43	0.6900523451520514	0.03519648035196481	chr16	86543231.0	86543345.0	antisense	0.35817594711117123	0.4459035820482102	0.1
HINFP	31	43	0.6881115075348564	0.1347865213478652	chr16	86543231.0	86543345.0	antisense	0.48714160841980314	0.31234477427677027	0.1
HLF	29	41	0.6865052456666046	0.15428457154284572	chr16	86543231.0	86543345.0	sense	0.5017579492050795	0.29950573838496203	0.1
GSX1	36	46	0.6861115092776797	0.48165183481651835	chr16	86543231.0	86543345.0	antisense	0.710162790539128	0.14864208659210174	0.1
GSX2	36	46	0.6842916830883005	0.4854514548545146	chr16	86543231.0	86543345.0	antisense	0.7119090907810627	0.1475754612688646	0.1
CENPB	32	47	0.6830374956124929	0.22677732226777322	chr16	86543231.0	86543345.0	sense	0.5628404449274699	0.24961470232167793	0.1
NFKB2	34	47	0.68028668223031	0.06989301069893011	chr16	86543231.0	86543345.0	sense	0.4610883739212286	0.33621582812869844	0.1
EN2	36	46	0.6712111398942058	0.2582741725827417	chr16	86543231.0	86543345.0	sense	0.585572883759659	0.2324190424452463	0.1
VAX2	37	45	0.6700504621525495	0.21907809219078092	chr16	86543231.0	86543345.0	antisense	0.5581235994047653	0.25326961361561134	0.1
JUND	25	36	0.6681037165461232	0.06509349065093491	chr16	86543231.0	86543345.0	sense	0.4610883739212286	0.33621582812869844	0.1
Mafb	31	43	0.6650319348964749	0.2460753924607539	chr16	86543231.0	86543345.0	antisense	0.5828730763287309	0.23442600484853157	0.1
ALX3	36	46	0.6634049586431727	0.37736226377362264	chr16	86543231.0	86543345.0	antisense	0.6753483272362419	0.17047217149844832	0.1
TP73	25	43	0.6573595421965006	0.16228377162283772	chr16	86543231.0	86543345.0	antisense	0.5126957183799692	0.2901403094207621	0.1
PITX3	36	45	0.6568304640317726	0.20117988201179882	chr16	86543231.0	86543345.0	antisense	0.5472049653673375	0.2618499704585332	0.1
MNX1	36	46	0.6522211151915156	0.253974602539746	chr16	86543231.0	86543345.0	sense	0.585572883759659	0.2324190424452463	0.1
CEBPE	30	40	0.6499738435945204	0.1254874512548745	chr16	86543231.0	86543345.0	antisense	0.4755184056062479	0.3228326684247194	0.1
GBX2	36	46	0.6486025620931124	0.17538246175382463	chr16	86543231.0	86543345.0	sense	0.5257685660005428	0.27920538251378146	0.1
HOXA5	34	42	0.6484445119172197	0.11708829117088292	chr16	86543231.0	86543345.0	sense	0.4755184056062479	0.3228326684247194	0.1
HEY1	25	35	0.6480443461543688	0.11688831116888311	chr16	86543231.0	86543345.0	antisense	0.4755184056062479	0.3228326684247194	0.1
Nr1h3::Rxra	25	44	0.6475295482794702	0.3925607439256074	chr16	86543231.0	86543345.0	antisense	0.6770462488634857	0.16938166375182992	0.1
GSC2	35	45	0.6458673350707487	0.40905909409059094	chr16	86543231.0	86543345.0	antisense	0.6873989917302199	0.1627911092170113	0.1
GCM1	30	41	0.6455069923109558	0.13938606139386062	chr16	86543231.0	86543345.0	sense	0.48714160841980314	0.31234477427677027	0.1
PAX1	29	46	0.6391884901843237	0.11678832116788321	chr16	86543231.0	86543345.0	sense	0.4755184056062479	0.3228326684247194	0.1
TP53	25	43	0.639014032600931	0.12198780121987801	chr16	86543231.0	86543345.0	antisense	0.4755184056062479	0.3228326684247194	0.1
HSF2	32	45	0.6336779856582171	0.09769023097690231	chr16	86543231.0	86543345.0	sense	0.4755184056062479	0.3228326684247194	0.1
Gfi1b	28	39	0.6308523546476956	0.11608839116088392	chr16	86543231.0	86543345.0	sense	0.4755184056062479	0.3228326684247194	0.1
MYBL1	26	38	0.6300497433024611	0.11158884111588842	chr16	86543231.0	86543345.0	antisense	0.4755184056062479	0.3228326684247194	0.1
PRDM1	31	46	0.6299899041719882	0.20707929207079293	chr16	86543231.0	86543345.0	antisense	0.5546091544691685	0.25601296616343594	0.1
CREB1	31	39	0.6287841402972508	0.10898910108989102	chr16	86543231.0	86543345.0	sense	0.4755184056062479	0.3228326684247194	0.1
EGR1	32	46	0.6273339078060488	0.14998500149985	chr16	86543231.0	86543345.0	antisense	0.4958102915823067	0.3046844627819573	0.1
NFAT5	33	43	0.6271915447309807	0.196980301969803	chr16	86543231.0	86543345.0	antisense	0.543934495439345	0.2644533980631018	0.1
SREBF1	30	40	0.6236439700464831	0.07579242075792421	chr16	86543231.0	86543345.0	antisense	0.4610883739212286	0.33621582812869844	0.1
BARX1	37	45	0.6196651566489412	0.15758424157584242	chr16	86543231.0	86543345.0	sense	0.5079889526575293	0.294145732306718	0.1
ZEB1	29	38	0.6192840094652872	0.0683931606839316	chr16	86543231.0	86543345.0	sense	0.4610883739212286	0.33621582812869844	0.1
GATA1::TAL1	25	43	0.6181536804284907	0.3641635836416358	chr16	86543231.0	86543345.0	sense	0.6753483272362419	0.17047217149844832	0.1
SREBF2	30	40	0.6173719732443186	0.09669033096690331	chr16	86543231.0	86543345.0	sense	0.4755184056062479	0.3228326684247194	0.1
JUN	30	43	0.6158532474559516	0.15348465153484653	chr16	86543231.0	86543345.0	antisense	0.5017579492050795	0.29950573838496203	0.1
CEBPB	30	40	0.614913721330565	0.11728827117288271	chr16	86543231.0	86543345.0	antisense	0.4755184056062479	0.3228326684247194	0.1
MNT	30	40	0.6129435536482785	0.17678232176782321	chr16	86543231.0	86543345.0	antisense	0.5257685660005428	0.27920538251378146	0.1
TP63	25	43	0.6125798331532664	0.06769323067693231	chr16	86543231.0	86543345.0	antisense	0.4610883739212286	0.33621582812869844	0.1
MZF1(var.2)	30	40	0.6106997644490466	0.21297870212978703	chr16	86543231.0	86543345.0	sense	0.5575432406508093	0.25372144496535226	0.1
Dlx3	37	45	0.6104218913054322	0.3220677932206779	chr16	86543231.0	86543345.0	antisense	0.6453790914344859	0.19018510868996524	0.1
RHOXF1	35	43	0.6096420482345614	0.18898110188981102	chr16	86543231.0	86543345.0	antisense	0.539932891956706	0.2676602151103787	0.1
CEBPD	30	40	0.6080125904109464	0.11048895110488952	chr16	86543231.0	86543345.0	antisense	0.4755184056062479	0.3228326684247194	0.1
SPIB	33	40	0.6077165361008886	0.0984901509849015	chr16	86543231.0	86543345.0	sense	0.4755184056062479	0.3228326684247194	0.1
SPIC	29	43	0.604731288617521	0.296970302969703	chr16	86543231.0	86543345.0	sense	0.6219107172948044	0.2062719589898383	0.1
MZF1	34	40	0.6042508110350723	0.06779322067793221	chr16	86543231.0	86543345.0	sense	0.4610883739212286	0.33621582812869844	0.1
UNCX	37	45	0.6029105860233593	0.31666833316668336	chr16	86543231.0	86543345.0	antisense	0.6394975288463371	0.19416112938778743	0.1
RFX4	26	42	0.6024912277263215	0.25777422257774224	chr16	86543231.0	86543345.0	antisense	0.585572883759659	0.2324190424452463	0.1
GBX1	36	46	0.6018776915528521	0.1842815718428157	chr16	86543231.0	86543345.0	sense	0.5394177248941773	0.26807478703170096	0.1
JUND(var.2)	29	44	0.5981562941617026	0.23917608239176083	chr16	86543231.0	86543345.0	antisense	0.5746869757468698	0.24056864526296245	0.1
KLF5	26	36	0.5966635845035895	0.07039296070392961	chr16	86543231.0	86543345.0	sense	0.4610883739212286	0.33621582812869844	0.1
Hoxc9	26	39	0.5964182706682344	0.23097690230976903	chr16	86543231.0	86543345.0	antisense	0.5628404449274699	0.24961470232167793	0.1
BCL6B	27	44	0.5955447875045138	0.0245975402459754	chr16	86543231.0	86543345.0	sense	0.29688659041072635	0.5274094179046123	0.1
LHX2	36	46	0.5910824102923711	0.23047695230476953	chr16	86543231.0	86543345.0	antisense	0.5628404449274699	0.24961470232167793	0.1
Klf1	25	36	0.5910402828227818	0.1254874512548745	chr16	86543231.0	86543345.0	sense	0.4755184056062479	0.3228326684247194	0.1
NR4A2	35	43	0.5902699943285333	0.1411858814118588	chr16	86543231.0	86543345.0	antisense	0.48714160841980314	0.31234477427677027	0.1
FOS	25	36	0.5896463007003753	0.14528547145285473	chr16	86543231.0	86543345.0	sense	0.48714160841980314	0.31234477427677027	0.1
HSF1	32	45	0.5894775337915498	0.09169083091690831	chr16	86543231.0	86543345.0	sense	0.4755184056062479	0.3228326684247194	0.1
HLTF	37	47	0.5886401094330698	0.40915908409159085	chr16	86543231.0	86543345.0	sense	0.6873989917302199	0.1627911092170113	0.1
SPDEF	32	43	0.5879951565141269	0.13088691130886912	chr16	86543231.0	86543345.0	sense	0.4783824434457963	0.3202247672607055	0.1
Hand1::Tcf3	31	41	0.5867638866354729	0.2823717628237176	chr16	86543231.0	86543345.0	sense	0.6106289371062894	0.21422261876024468	0.1
ATF7	28	42	0.5851860655570001	0.14178582141785823	chr16	86543231.0	86543345.0	antisense	0.48714160841980314	0.31234477427677027	0.1
PAX9	29	46	0.5850249412114431	0.1075892410758924	chr16	86543231.0	86543345.0	sense	0.4755184056062479	0.3228326684247194	0.1
MAX	30	40	0.5846173799477099	0.20137986201379862	chr16	86543231.0	86543345.0	antisense	0.5472049653673375	0.2618499704585332	0.1
EOMES	30	43	0.5842426456712941	0.33326667333266674	chr16	86543231.0	86543345.0	sense	0.6558329072753102	0.18320679582534583	0.1
HOXC13	31	42	0.5836691847012291	0.14428557144285573	chr16	86543231.0	86543345.0	sense	0.48714160841980314	0.31234477427677027	0.1
Dlx4	37	45	0.5827975311934575	0.31386861313868614	chr16	86543231.0	86543345.0	antisense	0.6365222852714729	0.19618638666703941	0.1
Dmbx1	30	47	0.5816604849303925	0.458054194580542	chr16	86543231.0	86543345.0	sense	0.7054306438792323	0.15154567852365983	0.1
PDX1	37	45	0.5782144028513178	0.13988601139886012	chr16	86543231.0	86543345.0	sense	0.48714160841980314	0.31234477427677027	0.1
YY1	26	38	0.5760512862225473	0.19808019198080193	chr16	86543231.0	86543345.0	sense	0.543934495439345	0.2644533980631018	0.1
PLAG1	26	40	0.5759403121577105	0.07729227077292271	chr16	86543231.0	86543345.0	sense	0.4610883739212286	0.33621582812869844	0.1
VSX1	37	45	0.5741600866198653	0.2782721727827217	chr16	86543231.0	86543345.0	antisense	0.6093808340684919	0.2151112091044657	0.1
GMEB2	31	39	0.5718181896920463	0.17098290170982902	chr16	86543231.0	86543345.0	antisense	0.5229165318762241	0.2815676278411683	0.1
ZNF410	27	44	0.5691634036672758	0.0816918308169183	chr16	86543231.0	86543345.0	sense	0.46591274938440225	0.3316954052170829	0.1
Klf4	26	36	0.5688800868874679	0.10728927107289271	chr16	86543231.0	86543345.0	antisense	0.4755184056062479	0.3228326684247194	0.1
GCM2	30	40	0.5661323056878022	0.25537446255374463	chr16	86543231.0	86543345.0	sense	0.585572883759659	0.2324190424452463	0.1
Mlxip	31	39	0.5655754706974527	0.08739126087391261	chr16	86543231.0	86543345.0	sense	0.46758829271712	0.3301363710602467	0.1
Rarb(var.2)	25	42	0.5630759172899186	0.0786921307869213	chr16	86543231.0	86543345.0	antisense	0.46301703163017033	0.33440303358904877	0.1
