motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
SOX9	38	47	0.7176326589697513	0.10828917108289171	chr11	65190189.0	65190303.0	antisense	0.3642135786421358	0.43864386683483486	0.05
DBP	36	48	0.7176309482190968	0.059494050594940506	chr11	65190189.0	65190303.0	antisense	0.29181843720389866	0.5348872726791631	0.05
FOXA1	34	49	0.7153185434918332	0.1446855314468553	chr11	65190189.0	65190303.0	antisense	0.4236807088521916	0.3729613099659102	0.05
TFAP4	42	52	0.7145029544046873	0.0245975402459754	chr11	65190189.0	65190303.0	sense	0.20978702129787022	0.6782213834116229	0.05
Foxo1	39	50	0.6764288706251961	0.07489251074892511	chr11	65190189.0	65190303.0	antisense	0.29957004299570045	0.5235016182494338	0.05
RFX3	36	52	0.6695933316615857	0.0897910208979102	chr11	65190189.0	65190303.0	antisense	0.33761423857614237	0.47157924568189724	0.05
NR2C2	36	51	0.6691972090684796	0.10848915108489152	chr11	65190189.0	65190303.0	sense	0.3642135786421358	0.43864386683483486	0.05
RARA	35	53	0.6671337227774102	0.0163983601639836	chr11	65190189.0	65190303.0	sense	0.1968273760859208	0.7059144970825628	0.05
Foxa2	41	53	0.6669526009243606	0.09869013098690131	chr11	65190189.0	65190303.0	antisense	0.3557718302243849	0.4488284420374575	0.05
Stat6	32	47	0.6618816439947436	0.1464853514648535	chr11	65190189.0	65190303.0	antisense	0.4236807088521916	0.3729613099659102	0.05
CENPB	34	49	0.6578103831981267	0.1847815218478152	chr11	65190189.0	65190303.0	antisense	0.4631856814318568	0.334244874520795	0.05
TEF	36	48	0.6561664302599373	0.07119288071192881	chr11	65190189.0	65190303.0	antisense	0.29742803497428033	0.5266180981516702	0.05
MYBL2	35	50	0.6514001210646129	0.08849115088491151	chr11	65190189.0	65190303.0	antisense	0.33761423857614237	0.47157924568189724	0.05
Rxra	37	51	0.6492938914257929	0.025197480251974803	chr11	65190189.0	65190303.0	sense	0.20978702129787022	0.6782213834116229	0.05
Rarg	36	52	0.6456139382425561	0.0268973102689731	chr11	65190189.0	65190303.0	sense	0.20978702129787022	0.6782213834116229	0.05
HMBOX1	42	52	0.643780880372535	0.17628237176282371	chr11	65190189.0	65190303.0	sense	0.4631856814318568	0.334244874520795	0.05
RXRB	37	51	0.6379644524585729	0.026097390260973904	chr11	65190189.0	65190303.0	sense	0.20978702129787022	0.6782213834116229	0.05
Rfx1	37	51	0.6371138595106698	0.13788621137886212	chr11	65190189.0	65190303.0	antisense	0.412066729834953	0.38503244888813326	0.05
HNF1B	40	53	0.6312470951334563	0.10088991100889912	chr11	65190189.0	65190303.0	sense	0.3557718302243849	0.4488284420374575	0.05
STAT1	39	50	0.6113628779269049	0.0634936506349365	chr11	65190189.0	65190303.0	sense	0.29181843720389866	0.5348872726791631	0.05
REL	41	51	0.6102943751949481	0.1377862213778622	chr11	65190189.0	65190303.0	antisense	0.412066729834953	0.38503244888813326	0.05
Gfi1	42	52	0.6085878381340681	0.2146785321467853	chr11	65190189.0	65190303.0	sense	0.49599859291179316	0.3045195555491384	0.05
TBX19	32	52	0.6038634392203461	0.1800819918008199	chr11	65190189.0	65190303.0	sense	0.4631856814318568	0.334244874520795	0.05
NFYA	33	51	0.6010279485455431	0.2024797520247975	chr11	65190189.0	65190303.0	antisense	0.48802812026489656	0.3115551531529759	0.05
RFX5	36	52	0.6002575268124418	0.06969303069693031	chr11	65190189.0	65190303.0	antisense	0.29742803497428033	0.5266180981516702	0.05
Nr2f6(var.2)	36	51	0.6001945445066975	0.027897210278972105	chr11	65190189.0	65190303.0	sense	0.20978702129787022	0.6782213834116229	0.05
ZNF410	32	49	0.5960626875172212	0.051294870512948704	chr11	65190189.0	65190303.0	sense	0.28304598111617413	0.5481430071509118	0.05
ONECUT2	31	45	0.5841566438419136	0.18438156184381563	chr11	65190189.0	65190303.0	sense	0.4631856814318568	0.334244874520795	0.05
Nkx3-1	40	49	0.5675189198975475	0.13808619138086192	chr11	65190189.0	65190303.0	antisense	0.412066729834953	0.38503244888813326	0.05
ZNF263	31	52	0.5480420895787752	0.3324667533246675	chr11	65190189.0	65190303.0	sense	0.6720833293014784	0.17257687692799456	0.05
NFIX	43	52	0.5476579959508487	0.33686631336866313	chr11	65190189.0	65190303.0	sense	0.6737326267373263	0.17151242063176125	0.05
ONECUT1	31	45	0.5461135995765362	0.195980401959804	chr11	65190189.0	65190303.0	sense	0.478497604784976	0.3201202318291887	0.05
ATF4	35	48	0.5441984727720276	0.1501849815018498	chr11	65190189.0	65190303.0	sense	0.42572213366898604	0.37087376988295606	0.05
ETV5	43	53	0.5398266976869219	0.29827017298270175	chr11	65190189.0	65190303.0	sense	0.6230532502305325	0.205474834090445	0.05
STAT3	35	46	0.5339575154963202	0.1528847115288471	chr11	65190189.0	65190303.0	sense	0.42572213366898604	0.37087376988295606	0.05
mix-a	36	47	0.5129237917618003	0.21897810218978103	chr11	65190189.0	65190303.0	antisense	0.49599859291179316	0.3045195555491384	0.05
HNF1A	32	47	0.5105568231011927	0.28087191280871915	chr11	65190189.0	65190303.0	sense	0.6000445410004455	0.2218165109617733	0.05
Hes1	41	51	0.49578087823078076	0.7997200279972003	chr11	65190189.0	65190303.0	sense	0.9180130767411063	0.03715113239782634	0.05
MTF1	31	45	0.481868144420141	0.12718728127187282	chr11	65190189.0	65190303.0	antisense	0.4052747267646117	0.3922504783429319	0.05
RFX2	36	52	0.47954374419394225	0.15398460153984603	chr11	65190189.0	65190303.0	antisense	0.42572213366898604	0.37087376988295606	0.05
HIC2	33	42	0.47350726050285347	0.37966203379662034	chr11	65190189.0	65190303.0	antisense	0.7068837670688377	0.15065199139482663	0.05
Sox6	37	47	0.47144861241850694	0.1810818918108189	chr11	65190189.0	65190303.0	antisense	0.4631856814318568	0.334244874520795	0.05
MYBL1	37	49	0.46721408513684387	0.194980501949805	chr11	65190189.0	65190303.0	antisense	0.478497604784976	0.3201202318291887	0.05
TEAD4	43	53	0.4658743888089048	0.37976202379762025	chr11	65190189.0	65190303.0	antisense	0.7068837670688377	0.15065199139482663	0.05
TEAD1	43	53	0.46282243581831434	0.39946005399460055	chr11	65190189.0	65190303.0	antisense	0.7226431203033543	0.141076127529865	0.05
THAP1	41	50	0.46248936198786866	0.5693430656934306	chr11	65190189.0	65190303.0	antisense	0.8166738881667389	0.08795133005664087	0.05
FOXH1	41	52	0.4600532471542177	0.23097690230976903	chr11	65190189.0	65190303.0	sense	0.5108665604027832	0.29169252383533123	0.05
ETV3	43	53	0.4570234908177817	0.3281671832816718	chr11	65190189.0	65190303.0	sense	0.6706025049668947	0.17353482864166364	0.05
RORA(var.2)	39	53	0.45672941714673543	0.21287871212878712	chr11	65190189.0	65190303.0	sense	0.49599859291179316	0.3045195555491384	0.05
E2F7	32	46	0.4524379306332925	0.08099190080991901	chr11	65190189.0	65190303.0	antisense	0.31721827817218284	0.4986417965101202	0.05
TGIF2	32	44	0.4523126871302586	0.137986201379862	chr11	65190189.0	65190303.0	antisense	0.412066729834953	0.38503244888813326	0.05
ZBTB33	38	53	0.43271333163591114	0.46135386461353867	chr11	65190189.0	65190303.0	antisense	0.7613238676132387	0.11843055479851426	0.05
GRHL1	40	52	0.42885787575312745	0.30726927307269275	chr11	65190189.0	65190303.0	sense	0.634798058655673	0.19736441007789818	0.05
JUND(var.2)	33	48	0.4243258486289176	0.40555944405559446	chr11	65190189.0	65190303.0	sense	0.7261445284043025	0.13897693075784126	0.05
Tcfl5	39	49	0.42042716627780974	0.807019298070193	chr11	65190189.0	65190303.0	sense	0.9195128971951291	0.036442174918133195	0.05
CEBPB	37	47	0.4183799273239561	0.2782721727827217	chr11	65190189.0	65190303.0	sense	0.6000445410004455	0.2218165109617733	0.05
Nfe2l2	34	49	0.4167485584600401	0.43445655434456554	chr11	65190189.0	65190303.0	sense	0.7493379102456728	0.12532229516912113	0.05
ETV6	43	53	0.41013883878900825	0.3434656534346565	chr11	65190189.0	65190303.0	sense	0.6797004510075307	0.1676824419064614	0.05
Esrra	41	52	0.40956813506832884	0.17218278172182783	chr11	65190189.0	65190303.0	sense	0.4624337566243376	0.3349504709098037	0.05
CTCF	34	53	0.40703502203895675	0.39976002399760024	chr11	65190189.0	65190303.0	sense	0.7226431203033543	0.141076127529865	0.05
TGIF1	32	44	0.4059434913121497	0.10218978102189781	chr11	65190189.0	65190303.0	sense	0.3557718302243849	0.4488284420374575	0.05
MZF1(var.2)	32	42	0.40568623265100406	0.41535846415358463	chr11	65190189.0	65190303.0	sense	0.7297887033726533	0.13680286349931217	0.05
PLAG1	36	50	0.3990665424229314	0.24467553244675533	chr11	65190189.0	65190303.0	sense	0.5348720941859303	0.2717500599049613	0.05
ETV4	43	53	0.3968163567458955	0.45695430456954306	chr11	65190189.0	65190303.0	sense	0.7613238676132387	0.11843055479851426	0.05
CEBPD	37	47	0.391979664240738	0.2963703629637036	chr11	65190189.0	65190303.0	antisense	0.6230532502305325	0.205474834090445	0.05
E2F1	31	43	0.39160914465417085	0.48125187481251874	chr11	65190189.0	65190303.0	sense	0.7713601521203812	0.11274280021359413	0.05
JUN(var.2)	39	53	0.38992241392205235	0.5204479552044795	chr11	65190189.0	65190303.0	sense	0.7985380323756242	0.09770439466948917	0.05
RUNX1	31	42	0.3832331717294173	0.5477452254774523	chr11	65190189.0	65190303.0	sense	0.8166738881667389	0.08795133005664087	0.05
ELK4	37	48	0.38036966183504	0.39136086391360864	chr11	65190189.0	65190303.0	antisense	0.7213317883897885	0.141864928453118	0.05
PKNOX1	32	44	0.36374991431802806	0.15748425157484253	chr11	65190189.0	65190303.0	sense	0.4290875260300057	0.3674541106248188	0.05
NR3C1	36	53	0.35468382390210873	0.36536346365363465	chr11	65190189.0	65190303.0	sense	0.7009013384375848	0.15434311068915868	0.05
NFYB	31	46	0.35417911879600966	0.5864413558644136	chr11	65190189.0	65190303.0	antisense	0.8166738881667389	0.08795133005664087	0.05
ELK3	43	53	0.3533933816086424	0.5105489451054894	chr11	65190189.0	65190303.0	sense	0.7983763607110363	0.09779233064445997	0.05
JUN	34	47	0.35094546522762077	0.46655334466553344	chr11	65190189.0	65190303.0	sense	0.7613238676132387	0.11843055479851426	0.05
ERF	43	53	0.350390174582426	0.41435856414358563	chr11	65190189.0	65190303.0	sense	0.7297887033726533	0.13680286349931217	0.05
MAFF	32	50	0.35027451301595114	0.7767223277672233	chr11	65190189.0	65190303.0	sense	0.9084979700787684	0.041676038729721754	0.05
E2F4	35	46	0.34915659965926876	0.37276272372762725	chr11	65190189.0	65190303.0	sense	0.7068837670688377	0.15065199139482663	0.05
NFIA	37	47	0.34731521971932966	0.45145485451454853	chr11	65190189.0	65190303.0	sense	0.7613238676132387	0.11843055479851426	0.05
E2F8	33	45	0.34448686329523454	0.21877812218778123	chr11	65190189.0	65190303.0	antisense	0.49599859291179316	0.3045195555491384	0.05
E2F6	35	46	0.3437936694197825	0.3601639836016398	chr11	65190189.0	65190303.0	sense	0.6980497826506009	0.15611360379591316	0.05
TP53	31	49	0.33671363208173943	0.46145385461453853	chr11	65190189.0	65190303.0	sense	0.7613238676132387	0.11843055479851426	0.05
TFCP2	43	53	0.3234414910825941	0.5571442855714429	chr11	65190189.0	65190303.0	sense	0.8166738881667389	0.08795133005664087	0.05
NR2F1	35	48	0.3225476936731598	0.6476352364763523	chr11	65190189.0	65190303.0	sense	0.8374176281002037	0.07705790121160815	0.05
SP3	34	45	0.3208878239441128	0.49475052494750527	chr11	65190189.0	65190303.0	antisense	0.7816226780683276	0.10700284844863052	0.05
CLOCK	41	51	0.3137091052097012	0.5813418658134186	chr11	65190189.0	65190303.0	sense	0.8166738881667389	0.08795133005664087	0.05
TCF3	42	52	0.31220614582522127	0.5828417158284172	chr11	65190189.0	65190303.0	sense	0.8166738881667389	0.08795133005664087	0.05
Crem	42	52	0.31210537415627704	0.5457454254574543	chr11	65190189.0	65190303.0	antisense	0.8166738881667389	0.08795133005664087	0.05
ELF3	31	44	0.3099852488267168	0.4697530246975302	chr11	65190189.0	65190303.0	sense	0.7613238676132387	0.11843055479851426	0.05
ELF4	41	53	0.3076308976848979	0.4841515848415158	chr11	65190189.0	65190303.0	sense	0.7713601521203812	0.11274280021359413	0.05
SOX4	34	50	0.3016506391248702	0.22747725227477253	chr11	65190189.0	65190303.0	antisense	0.5091157550911576	0.2931834630819332	0.05
ELF1	41	53	0.3015338304022611	0.5138486151384861	chr11	65190189.0	65190303.0	sense	0.7983763607110363	0.09779233064445997	0.05
ZBTB18	37	50	0.2898098619480114	0.6066393360663933	chr11	65190189.0	65190303.0	sense	0.826436196960014	0.08279066947037114	0.05
YY1	39	51	0.28936213990894916	0.6251374862513749	chr11	65190189.0	65190303.0	sense	0.8335166483351665	0.07908572132141341	0.05
Gabpa	38	49	0.27947546072967455	0.6360363963603639	chr11	65190189.0	65190303.0	sense	0.8374176281002037	0.07705790121160815	0.05
ZEB1	44	53	0.2791949969705031	0.46905309469053097	chr11	65190189.0	65190303.0	antisense	0.7613238676132387	0.11843055479851426	0.05
FOS	32	43	0.27609733070319414	0.6118388161183882	chr11	65190189.0	65190303.0	sense	0.827523003095374	0.08221992507062911	0.05
Npas2	39	49	0.275515374687903	0.7174282571742826	chr11	65190189.0	65190303.0	antisense	0.8815458323448702	0.05475510342475165	0.05
PPARG	33	53	0.2704382756581249	0.5974402559744025	chr11	65190189.0	65190303.0	antisense	0.8198450227969903	0.0862682355494143	0.05
PROX1	32	44	0.26847602647097724	0.5224477552244775	chr11	65190189.0	65190303.0	antisense	0.7985380323756242	0.09770439466948917	0.05
KLF16	41	52	0.26171879974228834	0.43245675432456754	chr11	65190189.0	65190303.0	sense	0.7493379102456728	0.12532229516912113	0.05
XBP1	32	46	0.2590809134404337	0.7601239876012399	chr11	65190189.0	65190303.0	antisense	0.900181679945213	0.045669829855285886	0.05
SREBF2	32	42	0.25089326674556817	0.5915408459154085	chr11	65190189.0	65190303.0	sense	0.8177182281771822	0.08739632105854553	0.05
Arntl	42	52	0.24744415478960585	0.8348165183481652	chr11	65190189.0	65190303.0	antisense	0.9346470114893274	0.029352378333187674	0.05
IRF9	33	48	0.24558804346408566	0.35306469353064696	chr11	65190189.0	65190303.0	sense	0.6914183581641836	0.1602590934896541	0.05
Zfx	33	47	0.24223217643899123	0.7613238676132387	chr11	65190189.0	65190303.0	antisense	0.900181679945213	0.045669829855285886	0.05
SREBF1	32	42	0.2394222510950891	0.5656434356564344	chr11	65190189.0	65190303.0	antisense	0.8166738881667389	0.08795133005664087	0.05
Creb5	34	46	0.2355355377220445	0.6484351564843516	chr11	65190189.0	65190303.0	antisense	0.8374176281002037	0.07705790121160815	0.05
CEBPG	32	42	0.22618689675016757	0.642035796420358	chr11	65190189.0	65190303.0	antisense	0.8374176281002037	0.07705790121160815	0.05
FOSL2	33	44	0.2243131224205649	0.7554244575542446	chr11	65190189.0	65190303.0	antisense	0.900181679945213	0.045669829855285886	0.05
JUND	41	52	0.2239658801174875	0.7229277072292771	chr11	65190189.0	65190303.0	antisense	0.8825351231110655	0.054268001555115054	0.05
JUNB	33	44	0.22098229684357673	0.778022197780222	chr11	65190189.0	65190303.0	antisense	0.9084979700787684	0.041676038729721754	0.05
RELA	40	50	0.2204685119050164	0.5704429557044296	chr11	65190189.0	65190303.0	antisense	0.8166738881667389	0.08795133005664087	0.05
ATF7	33	47	0.21778208075056973	0.7577242275772422	chr11	65190189.0	65190303.0	sense	0.900181679945213	0.045669829855285886	0.05
ZBTB7B	31	43	0.21667743828098068	0.6872312768723128	chr11	65190189.0	65190303.0	antisense	0.8556256957085748	0.0677161813972923	0.05
JDP2	42	51	0.21631744828492613	0.5598440155984401	chr11	65190189.0	65190303.0	antisense	0.8166738881667389	0.08795133005664087	0.05
HEY1	41	51	0.2128796034869955	0.7949205079492051	chr11	65190189.0	65190303.0	sense	0.9180130767411063	0.03715113239782634	0.05
CREB3	31	45	0.2060293704455775	0.8780121987801219	chr11	65190189.0	65190303.0	antisense	0.9709781962980172	0.012790522238002387	0.05
NFKB2	34	47	0.20313237239262152	0.6732326767323268	chr11	65190189.0	65190303.0	antisense	0.8556256957085748	0.0677161813972923	0.05
NFE2	32	43	0.20043236462411568	0.6823317668233176	chr11	65190189.0	65190303.0	antisense	0.8556256957085748	0.0677161813972923	0.05
FOSL1	41	52	0.19928442296756893	0.8008199180081992	chr11	65190189.0	65190303.0	antisense	0.9180130767411063	0.03715113239782634	0.05
NRF1	39	50	0.1965451413226401	0.7155284471552845	chr11	65190189.0	65190303.0	antisense	0.8815458323448702	0.05475510342475165	0.05
MNT	41	51	0.19423084223927606	0.8976102389761024	chr11	65190189.0	65190303.0	sense	0.9757366804755989	0.01066736844582288	0.05
Creb3l2	42	51	0.19394089777641418	0.7377262273772622	chr11	65190189.0	65190303.0	antisense	0.8947905209479051	0.048278625292689704	0.05
USF2	35	46	0.18252396456451475	0.9118088191180882	chr11	65190189.0	65190303.0	sense	0.9757366804755989	0.01066736844582288	0.05
TFEB	35	45	0.18219497615804012	0.9355064493550644	chr11	65190189.0	65190303.0	antisense	0.9757366804755989	0.01066736844582288	0.05
ZNF143	34	50	0.18026112923505935	0.6872312768723128	chr11	65190189.0	65190303.0	antisense	0.8556256957085748	0.0677161813972923	0.05
Myc	38	48	0.17878042020747542	0.827917208279172	chr11	65190189.0	65190303.0	antisense	0.9346470114893274	0.029352378333187674	0.05
TFE3	35	45	0.17603377647981575	0.9844015598440156	chr11	65190189.0	65190303.0	antisense	0.9844015598440156	0.006827706802725671	0.05
HINFP	31	43	0.17582543188147245	0.8705129487051295	chr11	65190189.0	65190303.0	antisense	0.9683812683820375	0.01395361980547685	0.05
MLXIPL	41	51	0.17482109424543532	0.916108389161084	chr11	65190189.0	65190303.0	antisense	0.9757366804755989	0.01066736844582288	0.05
ELK1	43	53	0.1708812833733896	0.8352164783521648	chr11	65190189.0	65190303.0	sense	0.9346470114893274	0.029352378333187674	0.05
BHLHE40	41	51	0.16336304963039888	0.9094090590940906	chr11	65190189.0	65190303.0	sense	0.9757366804755989	0.01066736844582288	0.05
USF1	35	46	0.16202021837960082	0.9394060593940606	chr11	65190189.0	65190303.0	sense	0.9757366804755989	0.01066736844582288	0.05
EGR1	31	45	0.1602483121443922	0.6807319268073193	chr11	65190189.0	65190303.0	antisense	0.8556256957085748	0.0677161813972923	0.05
ZBTB7A	33	45	0.14695243569471358	0.9035096490350965	chr11	65190189.0	65190303.0	sense	0.9757366804755989	0.01066736844582288	0.05
MAX	39	49	0.14415126004829962	0.9707029297070293	chr11	65190189.0	65190303.0	sense	0.9811405956178576	0.00826875457120198	0.05
JDP2(var.2)	31	43	0.14071018777140618	0.9092090790920908	chr11	65190189.0	65190303.0	antisense	0.9757366804755989	0.01066736844582288	0.05
KLF5	35	45	0.14046993461015353	0.6251374862513749	chr11	65190189.0	65190303.0	antisense	0.8335166483351665	0.07908572132141341	0.05
ZNF740	31	41	0.13653108720646912	0.565943405659434	chr11	65190189.0	65190303.0	antisense	0.8166738881667389	0.08795133005664087	0.05
Srebf1(var.2)	42	52	0.13163306629605717	0.9287071292870713	chr11	65190189.0	65190303.0	sense	0.9757366804755989	0.01066736844582288	0.05
MLX	41	51	0.13096760734173013	0.9461053894610539	chr11	65190189.0	65190303.0	antisense	0.9772956770257041	0.009974022285711086	0.05
SP1	42	53	0.12358821981530876	0.6503349665033497	chr11	65190189.0	65190303.0	antisense	0.8374176281002037	0.07705790121160815	0.05
SREBF2(var.2)	32	42	0.11647919428585347	0.926907309269073	chr11	65190189.0	65190303.0	antisense	0.9757366804755989	0.01066736844582288	0.05
RREB1	33	53	0.06784139384220288	0.5762423757624238	chr11	65190189.0	65190303.0	sense	0.8166738881667389	0.08795133005664087	0.05
NFKB1	34	47	0.03478105265734397	0.96000399960004	chr11	65190189.0	65190303.0	sense	0.9808736517652583	0.008386931330654001	0.05
E2F3	35	53	-0.0	0.9543045695430457	chr11	65190189.0	65190303.0	sense	0.9803784648857518	0.008606237081326875	0.05
SP4	36	53	-0.0	0.9661033896610339	chr11	65190189.0	65190303.0	antisense	0.9811405956178576	0.00826875457120198	0.05
KLF13	35	53	-0.004254618550892111	0.9778022197780222	chr11	65190189.0	65190303.0	antisense	0.9830311086538405	0.007432738421243061	0.05
REST	32	53	-0.010232722956225198	0.936906309369063	chr11	65190189.0	65190303.0	sense	0.9757366804755989	0.01066736844582288	0.05
