motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
HEY2	17	27	0.9027229547222161	0.04409559044095591	chr9	21994352.0	21994466.0	antisense	0.4258953415003327	0.37069711027084895	0.1
ZBTB33	12	27	0.8947769687230832	0.1366863313668633	chr9	21994352.0	21994466.0	antisense	0.548089037250121	0.26114888449848656	0.1
ETV6	11	21	0.8822128130453283	0.06999300069993	chr9	21994352.0	21994466.0	sense	0.4293612743988759	0.3671771286778447	0.1
NRF1	12	23	0.8805850987124053	0.08159184081591841	chr9	21994352.0	21994466.0	sense	0.4365584060150686	0.3599576449407885	0.1
NFIX	17	26	0.8790985729118019	0.11048895110488952	chr9	21994352.0	21994466.0	sense	0.4943428070986005	0.3059717806341938	0.1
E2F4	13	24	0.8784908397936604	0.19108089191080893	chr9	21994352.0	21994466.0	sense	0.6316623114758588	0.19951503478262564	0.1
GLIS3	7	21	0.878201787402273	0.05699430056994301	chr9	21994352.0	21994466.0	antisense	0.4293612743988759	0.3671771286778447	0.1
RUNX2	13	22	0.8668742119677362	0.08839116088391161	chr9	21994352.0	21994466.0	antisense	0.444043331515905	0.3525746476330798	0.1
RUNX1	18	29	0.8652416043439768	0.26747325267473254	chr9	21994352.0	21994466.0	sense	0.7307421542109748	0.13623583885273172	0.1
INSM1	19	31	0.8550274236473837	0.15208479152084792	chr9	21994352.0	21994466.0	sense	0.5598014666618445	0.2519659680307863	0.1
CREB3L1	10	24	0.85365834888066	0.05879412058794121	chr9	21994352.0	21994466.0	antisense	0.4293612743988759	0.3671771286778447	0.1
SREBF2	10	20	0.8517923618490616	0.054894510548945105	chr9	21994352.0	21994466.0	sense	0.4293612743988759	0.3671771286778447	0.1
TBX5	11	19	0.8513657045640566	0.1581841815818418	chr9	21994352.0	21994466.0	sense	0.5704850204634709	0.24375575460328613	0.1
SPIC	7	21	0.848462118640982	0.30956904309569044	chr9	21994352.0	21994466.0	sense	0.7578600630502987	0.12041097834630127	0.1
HNF4G	15	30	0.8482473369316673	0.18188181181881813	chr9	21994352.0	21994466.0	sense	0.612965326843939	0.21256409120138428	0.1
Nr2f6	16	30	0.8480272569768872	0.051294870512948704	chr9	21994352.0	21994466.0	sense	0.4293612743988759	0.3671771286778447	0.1
E2F6	13	24	0.8432974112016378	0.20327967203279673	chr9	21994352.0	21994466.0	sense	0.6394069683940697	0.19422263500427245	0.1
TCF4	13	23	0.839468050198453	0.0710928907109289	chr9	21994352.0	21994466.0	antisense	0.4293612743988759	0.3671771286778447	0.1
ZNF354C	22	28	0.8385717341741431	0.0374962503749625	chr9	21994352.0	21994466.0	antisense	0.38666721563137807	0.41266264890953097	0.1
SMAD2::SMAD3::SMAD4	10	23	0.8362863687609171	0.1364863513648635	chr9	21994352.0	21994466.0	antisense	0.548089037250121	0.26114888449848656	0.1
FIGLA	7	17	0.8298180665615538	0.08589141085891411	chr9	21994352.0	21994466.0	antisense	0.4434180344341803	0.35318664749583784	0.1
Arntl	20	30	0.8188333729713394	0.0776922307769223	chr9	21994352.0	21994466.0	antisense	0.4293612743988759	0.3671771286778447	0.1
Hic1	10	19	0.8166602399664428	0.1478852114788521	chr9	21994352.0	21994466.0	antisense	0.5561769909965526	0.2547869818327488	0.1
RXRG	16	30	0.8146419493516083	0.019598040195980403	chr9	21994352.0	21994466.0	sense	0.3766558827988169	0.424055245151315	0.1
Stat4	15	29	0.8034581163132244	0.12258774122587741	chr9	21994352.0	21994466.0	antisense	0.5327867213278672	0.273446607647623	0.1
USF1	16	27	0.7996942231435886	0.0628937106289371	chr9	21994352.0	21994466.0	antisense	0.4293612743988759	0.3671771286778447	0.1
RXRB	16	30	0.7988194546831571	0.019998000199980003	chr9	21994352.0	21994466.0	sense	0.3766558827988169	0.424055245151315	0.1
Spz1	11	22	0.792860823809401	0.13538646135386462	chr9	21994352.0	21994466.0	sense	0.548089037250121	0.26114888449848656	0.1
YY1	8	20	0.790864298043832	0.08589141085891411	chr9	21994352.0	21994466.0	sense	0.4434180344341803	0.35318664749583784	0.1
GCM2	17	27	0.7864423695596974	0.1593840615938406	chr9	21994352.0	21994466.0	sense	0.5704850204634709	0.24375575460328613	0.1
Nr2f6(var.2)	15	30	0.7827522874875463	0.0212978702129787	chr9	21994352.0	21994466.0	sense	0.3766558827988169	0.424055245151315	0.1
Gabpa	14	25	0.7820083053392718	0.10938906109389061	chr9	21994352.0	21994466.0	antisense	0.4943428070986005	0.3059717806341938	0.1
SOX9	20	29	0.7784684816613985	0.1952804719528047	chr9	21994352.0	21994466.0	sense	0.6374249367516078	0.19557095046100192	0.1
Myc	16	26	0.7773863523599153	0.031296870312968704	chr9	21994352.0	21994466.0	antisense	0.38666721563137807	0.41266264890953097	0.1
HLTF	18	28	0.7721181534022145	0.30786921307869214	chr9	21994352.0	21994466.0	antisense	0.7578600630502987	0.12041097834630127	0.1
ELF1	16	28	0.771725879534044	0.058994100589941006	chr9	21994352.0	21994466.0	antisense	0.4293612743988759	0.3671771286778447	0.1
NFIC::TLX1	10	24	0.7715151457406395	0.0344965503449655	chr9	21994352.0	21994466.0	antisense	0.38666721563137807	0.41266264890953097	0.1
ELF4	16	28	0.7651764629679171	0.05749425057494251	chr9	21994352.0	21994466.0	antisense	0.4293612743988759	0.3671771286778447	0.1
ELK4	8	19	0.7638384917376394	0.1372862713728627	chr9	21994352.0	21994466.0	antisense	0.548089037250121	0.26114888449848656	0.1
TBX2	10	21	0.7612586963676125	0.29257074292570745	chr9	21994352.0	21994466.0	sense	0.7443343900904027	0.12823191506501158	0.1
ELF5	10	21	0.757098766620465	0.23077692230776922	chr9	21994352.0	21994466.0	sense	0.6963559458007688	0.15716871185225992	0.1
Pax6	13	27	0.75602322449369	0.1845815418458154	chr9	21994352.0	21994466.0	antisense	0.6180504530192141	0.2089760709088031	0.1
ID4	7	17	0.7555644527795689	0.097990200979902	chr9	21994352.0	21994466.0	antisense	0.46657719549146004	0.3310764916765336	0.1
NR2F1	14	27	0.7540463539110159	0.20057994200579943	chr9	21994352.0	21994466.0	sense	0.6394069683940697	0.19422263500427245	0.1
PAX1	11	28	0.749157807579315	0.07479252074792521	chr9	21994352.0	21994466.0	antisense	0.4293612743988759	0.3671771286778447	0.1
TCF3	7	17	0.7474188682772774	0.09549045095490451	chr9	21994352.0	21994466.0	antisense	0.4588846670888466	0.33829645333160824	0.1
TFEB	17	27	0.7467266378784908	0.07849215078492151	chr9	21994352.0	21994466.0	antisense	0.4293612743988759	0.3671771286778447	0.1
RELA	12	22	0.7463753385943308	0.020497950204979503	chr9	21994352.0	21994466.0	sense	0.3766558827988169	0.424055245151315	0.1
BHLHE40	17	27	0.7445188414331854	0.039396060393960604	chr9	21994352.0	21994466.0	antisense	0.39320298739356835	0.40538319123762984	0.1
Vdr	15	31	0.7414985449796594	0.04609539046095391	chr9	21994352.0	21994466.0	sense	0.4258953415003327	0.37069711027084895	0.1
Hmx1	11	28	0.736519929153905	0.3935606439356064	chr9	21994352.0	21994466.0	sense	0.803558706629337	0.09498238892701667	0.1
YY2	10	21	0.7356365675314657	0.17168283171682833	chr9	21994352.0	21994466.0	antisense	0.5980093265841201	0.22329204267976238	0.1
EBF1	17	31	0.7355522169001758	0.0862913708629137	chr9	21994352.0	21994466.0	antisense	0.4434180344341803	0.35318664749583784	0.1
Stat5a::Stat5b	19	30	0.7308178842399776	0.08449155084491551	chr9	21994352.0	21994466.0	antisense	0.4434180344341803	0.35318664749583784	0.1
XBP1	11	25	0.730639984331182	0.125987401259874	chr9	21994352.0	21994466.0	antisense	0.5403922417675587	0.267290894627292	0.1
EN2	17	27	0.7290146464157012	0.25807419258074193	chr9	21994352.0	21994466.0	antisense	0.7279223690534172	0.13791493454610038	0.1
GLI2	7	19	0.7241214771282349	0.19308069193080693	chr9	21994352.0	21994466.0	antisense	0.6342334121018278	0.1977508826034327	0.1
ZNF143	13	29	0.7215481384871879	0.0700929907009299	chr9	21994352.0	21994466.0	antisense	0.4293612743988759	0.3671771286778447	0.1
Six3	11	28	0.7178610462505908	0.38346165383461656	chr9	21994352.0	21994466.0	sense	0.803558706629337	0.09498238892701667	0.1
Rxra	16	30	0.7168867042797175	0.033996600339966	chr9	21994352.0	21994466.0	sense	0.38666721563137807	0.41266264890953097	0.1
SREBF1	10	20	0.7148702810891604	0.1454854514548545	chr9	21994352.0	21994466.0	antisense	0.5534183807896582	0.2569464206505148	0.1
TFEC	17	27	0.7114554939236772	0.11918808119188082	chr9	21994352.0	21994466.0	antisense	0.5287061037485995	0.2767856757703488	0.1
USF2	19	30	0.7027820191140134	0.0714928507149285	chr9	21994352.0	21994466.0	sense	0.4293612743988759	0.3671771286778447	0.1
TP73	9	27	0.6966891991657271	0.18018198180181982	chr9	21994352.0	21994466.0	sense	0.6112055461120555	0.21381271360295945	0.1
TFAP2A(var.3)	14	27	0.6960337952489313	0.27387261273872615	chr9	21994352.0	21994466.0	sense	0.7307421542109748	0.13623583885273172	0.1
Hoxb5	15	31	0.689674277419613	0.49555044495550443	chr9	21994352.0	21994466.0	sense	0.8282704123953801	0.08182785229908054	0.1
RXRA::VDR	16	31	0.6867567723515661	0.06309369063093691	chr9	21994352.0	21994466.0	sense	0.4293612743988759	0.3671771286778447	0.1
TP53	9	27	0.6866273125058925	0.1222877712228777	chr9	21994352.0	21994466.0	sense	0.5327867213278672	0.273446607647623	0.1
NFKB1	11	24	0.6839102326477173	0.03799620037996201	chr9	21994352.0	21994466.0	antisense	0.38666721563137807	0.41266264890953097	0.1
Hoxc9	15	28	0.6814410686220388	0.2506749325067493	chr9	21994352.0	21994466.0	antisense	0.7279223690534172	0.13791493454610038	0.1
SNAI2	7	16	0.6798942974392046	0.1795820417958204	chr9	21994352.0	21994466.0	sense	0.6112055461120555	0.21381271360295945	0.1
Id2	18	26	0.6741834175107865	0.030296970302969704	chr9	21994352.0	21994466.0	sense	0.38666721563137807	0.41266264890953097	0.1
Ar	13	30	0.6729988594312748	0.1451854814518548	chr9	21994352.0	21994466.0	antisense	0.5534183807896582	0.2569464206505148	0.1
Mycn	19	27	0.671126835062813	0.037896210378962104	chr9	21994352.0	21994466.0	antisense	0.38666721563137807	0.41266264890953097	0.1
CTCF	11	30	0.6705375395526616	0.32826717328267174	chr9	21994352.0	21994466.0	antisense	0.766786550044547	0.11532551354653689	0.1
PAX9	14	31	0.6658814521197846	0.0710928907109289	chr9	21994352.0	21994466.0	sense	0.4293612743988759	0.3671771286778447	0.1
Mlxip	18	26	0.6640132606800278	0.033996600339966	chr9	21994352.0	21994466.0	sense	0.38666721563137807	0.41266264890953097	0.1
HES5	16	28	0.6633324096634112	0.0653934606539346	chr9	21994352.0	21994466.0	sense	0.4293612743988759	0.3671771286778447	0.1
EOMES	10	23	0.6602005984199903	0.39246075392460755	chr9	21994352.0	21994466.0	sense	0.803558706629337	0.09498238892701667	0.1
NFIA	17	27	0.659564508650873	0.07689231076892311	chr9	21994352.0	21994466.0	sense	0.4293612743988759	0.3671771286778447	0.1
TEAD1	11	21	0.6586919274905433	0.3257674232576742	chr9	21994352.0	21994466.0	antisense	0.766786550044547	0.11532551354653689	0.1
NHLH1	13	23	0.6565773157477516	0.14608539146085392	chr9	21994352.0	21994466.0	antisense	0.5534183807896582	0.2569464206505148	0.1
TFAP2C(var.3)	17	30	0.6556175572733046	0.28757124287571245	chr9	21994352.0	21994466.0	sense	0.7388587873885879	0.13143855716418357	0.1
PRDM1	7	22	0.6543478543529906	0.39636036396360363	chr9	21994352.0	21994466.0	sense	0.803558706629337	0.09498238892701667	0.1
ZEB1	9	18	0.6417786294963204	0.13938606139386062	chr9	21994352.0	21994466.0	antisense	0.5522241668962874	0.25788459132217856	0.1
RORA(var.2)	17	31	0.6400366726499834	0.16548345165483452	chr9	21994352.0	21994466.0	sense	0.5803102122220211	0.23633978671162464	0.1
NRL	10	21	0.6390459065817967	0.593940605939406	chr9	21994352.0	21994466.0	sense	0.8438490328182371	0.07373524304076431	0.1
RUNX3	12	22	0.6364239383718931	0.3026697330266973	chr9	21994352.0	21994466.0	antisense	0.7552191896194995	0.12192698343459343	0.1
TFAP2B(var.3)	17	30	0.6341527214354984	0.2863713628637136	chr9	21994352.0	21994466.0	sense	0.7388587873885879	0.13143855716418357	0.1
CREB3	15	29	0.6329853315591746	0.20277972202779723	chr9	21994352.0	21994466.0	antisense	0.6394069683940697	0.19422263500427245	0.1
EHF	16	28	0.6314935734349811	0.20117988201179882	chr9	21994352.0	21994466.0	antisense	0.6394069683940697	0.19422263500427245	0.1
FOSL1	14	25	0.6304091681257019	0.07039296070392961	chr9	21994352.0	21994466.0	sense	0.4293612743988759	0.3671771286778447	0.1
ETV5	16	26	0.6288094228916936	0.33226677332266774	chr9	21994352.0	21994466.0	antisense	0.7675919364585281	0.11486959616944747	0.1
Myog	7	18	0.6249983442282266	0.15148485151484853	chr9	21994352.0	21994466.0	sense	0.5598014666618445	0.2519659680307863	0.1
NKX2-8	19	28	0.6210170653670246	0.28187181281871815	chr9	21994352.0	21994466.0	antisense	0.7366468353164684	0.1327406725665288	0.1
MAX::MYC	16	27	0.6203458505133524	0.13658634136586342	chr9	21994352.0	21994466.0	sense	0.548089037250121	0.26114888449848656	0.1
DMRT3	14	25	0.6194158670645306	0.3367663233676632	chr9	21994352.0	21994466.0	antisense	0.7675919364585281	0.11486959616944747	0.1
Hand1::Tcf3	19	29	0.6157255977481869	0.3347665233476652	chr9	21994352.0	21994466.0	sense	0.7675919364585281	0.11486959616944747	0.1
FOSL2	13	24	0.614011284409231	0.09319068093190681	chr9	21994352.0	21994466.0	sense	0.4520183495669125	0.34484393475963304	0.1
E2F1	11	23	0.6117029399813589	0.2756724327567243	chr9	21994352.0	21994466.0	antisense	0.7307421542109748	0.13623583885273172	0.1
GCM1	19	30	0.6110738175396596	0.22037796220377961	chr9	21994352.0	21994466.0	sense	0.6715977525054512	0.1728907658933007	0.1
Gfi1	16	26	0.6099598031435439	0.37646235376462356	chr9	21994352.0	21994466.0	antisense	0.803558706629337	0.09498238892701667	0.1
GLIS1	7	23	0.6057872939937261	0.14338566143385661	chr9	21994352.0	21994466.0	antisense	0.5534183807896582	0.2569464206505148	0.1
GSC2	12	22	0.6043043527870364	0.5620437956204379	chr9	21994352.0	21994466.0	antisense	0.8282704123953801	0.08182785229908054	0.1
HSF4	14	27	0.6013577327759372	0.32756724327567244	chr9	21994352.0	21994466.0	antisense	0.766786550044547	0.11532551354653689	0.1
Creb3l2	17	26	0.5991777837086524	0.07979202079792021	chr9	21994352.0	21994466.0	sense	0.43137561243875616	0.3651444111172438	0.1
TBX4	11	19	0.596496155668	0.2538746125387461	chr9	21994352.0	21994466.0	sense	0.7279223690534172	0.13791493454610038	0.1
NR4A2	23	31	0.595747097705942	0.17318268173182683	chr9	21994352.0	21994466.0	sense	0.5992120787921208	0.22241944080275822	0.1
LHX2	18	28	0.5942238798338478	0.33596640335966405	chr9	21994352.0	21994466.0	antisense	0.7675919364585281	0.11486959616944747	0.1
ATF4	13	26	0.5904132350468493	0.2096790320967903	chr9	21994352.0	21994466.0	sense	0.6473033170055775	0.18889216750156937	0.1
ESX1	17	27	0.5897597613177161	0.5497450254974503	chr9	21994352.0	21994466.0	antisense	0.8282704123953801	0.08182785229908054	0.1
Gfi1b	19	30	0.5889892085195777	0.27317268273172685	chr9	21994352.0	21994466.0	antisense	0.7307421542109748	0.13623583885273172	0.1
FOS::JUN	23	30	0.5854191035221772	0.1075892410758924	chr9	21994352.0	21994466.0	antisense	0.49414881520697485	0.3061422415814542	0.1
HOXA2	17	27	0.5832620474364394	0.5594440555944405	chr9	21994352.0	21994466.0	antisense	0.8282704123953801	0.08182785229908054	0.1
Dmbx1	11	28	0.582821237387368	0.617038296170383	chr9	21994352.0	21994466.0	sense	0.8438490328182371	0.07373524304076431	0.1
CLOCK	19	29	0.5814226440373554	0.1630836916308369	chr9	21994352.0	21994466.0	antisense	0.5757852786149956	0.23973944313630513	0.1
MEOX2	18	28	0.5798858681805533	0.5572442755724427	chr9	21994352.0	21994466.0	antisense	0.8282704123953801	0.08182785229908054	0.1
Neurog1	19	29	0.5778128336708305	0.7439256074392561	chr9	21994352.0	21994466.0	antisense	0.8477275649058471	0.07174369499313221	0.1
Crx	10	21	0.5769101237472715	0.30886911308869114	chr9	21994352.0	21994466.0	sense	0.7578600630502987	0.12041097834630127	0.1
Nkx2-5(var.2)	17	28	0.5765348368642956	0.28387161283871615	chr9	21994352.0	21994466.0	antisense	0.7366468353164684	0.1327406725665288	0.1
MIXL1	18	28	0.5724079732555581	0.5933406659334066	chr9	21994352.0	21994466.0	antisense	0.8438490328182371	0.07373524304076431	0.1
TBX21	10	20	0.5700001226836304	0.2525747425257474	chr9	21994352.0	21994466.0	sense	0.7279223690534172	0.13791493454610038	0.1
SCRT1	13	28	0.5622944050343729	0.23537646235376464	chr9	21994352.0	21994466.0	sense	0.7061293870612939	0.15111571404978433	0.1
MTF1	17	31	0.5566955666668656	0.1372862713728627	chr9	21994352.0	21994466.0	antisense	0.548089037250121	0.26114888449848656	0.1
JUNB	13	24	0.5499499194635409	0.1620837916208379	chr9	21994352.0	21994466.0	sense	0.5757852786149956	0.23973944313630513	0.1
HES7	16	28	0.5492725887175599	0.09009099090090991	chr9	21994352.0	21994466.0	antisense	0.444043331515905	0.3525746476330798	0.1
