motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
Creb3l2	27	36	0.5118999616742779	0.5572442755724427	chr1	150488170.0	150488284.0	antisense	0.9243703728800674	0.034153982601083314	0.05
ELF3	31	44	0.5065464580377692	0.4891510848915108	chr1	150488170.0	150488284.0	sense	0.8768875493403042	0.057056096294425505	0.05
HMBOX1	26	36	0.5052065442382564	0.9332066793320668	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
Arid3b	26	37	0.4611578143358617	0.7802219778022198	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
JDP2	38	47	0.4582564000087793	0.4400559944005599	chr1	150488170.0	150488284.0	antisense	0.8273052694730527	0.08233420945023767	0.05
JUN	35	48	0.45804008112563155	0.6368363163683631	chr1	150488170.0	150488284.0	sense	0.981354323584035	0.00817415980226984	0.05
MAFF	27	45	0.4350740035672058	0.8262173782621738	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
LIN54	39	48	0.4345219073479547	0.6639336066393361	chr1	150488170.0	150488284.0	antisense	0.9919738184911666	0.0034997901793551085	0.05
TCF7L2	34	48	0.39523495884079823	0.7449255074492551	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
NFAT5	38	48	0.38900871832077377	0.8843115688431157	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
ZNF143	32	48	0.3882304159105746	0.3194680531946805	chr1	150488170.0	150488284.0	antisense	0.76596390993812	0.11579169261801077	0.05
GATA2	26	40	0.34128070122977433	0.7306269373062694	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
RORA	38	48	0.33379481529424954	0.8004199580041996	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
Foxa2	29	41	0.3251435054673383	0.7255274472552745	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
CREB3	26	40	0.3051772490282286	0.7423257674232576	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
E2F8	28	40	0.2668805399080836	0.4256574342565743	chr1	150488170.0	150488284.0	sense	0.8257745654006028	0.0831384979160041	0.05
Crem	36	46	0.25633149816761397	0.8804119588041196	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
NFIA	29	39	0.23644899664648508	0.8414158584141586	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
PLAG1	31	45	0.214978210365995	0.48325167483251674	chr1	150488170.0	150488284.0	sense	0.8768875493403042	0.057056096294425505	0.05
Rarg(var.2)	29	46	0.20526594857757244	0.2556744325567443	chr1	150488170.0	150488284.0	antisense	0.711978802119788	0.14753293650282137	0.05
PROX1	27	39	0.1448506897296417	0.6648335166483351	chr1	150488170.0	150488284.0	sense	0.9919738184911666	0.0034997901793551085	0.05
XBP1	28	42	0.027613152988398514	0.89001099890011	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
Srebf1(var.2)	35	45	0.027449394761790497	0.8886111388861114	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
REST	27	48	0.02151871655486289	0.2986701329867013	chr1	150488170.0	150488284.0	antisense	0.7587835811013492	0.11988207514003074	0.05
SREBF2(var.2)	35	45	0.019818386159223166	0.7912208779122087	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
mix-a	26	37	0.013896757425537764	0.8587141285871412	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
RARA	27	45	-0.0	0.24337566243375663	chr1	150488170.0	150488284.0	antisense	0.711978802119788	0.14753293650282137	0.05
RFX2	28	44	-0.0	0.5924407559244076	chr1	150488170.0	150488284.0	sense	0.9243703728800674	0.034153982601083314	0.05
TFAP4	34	44	-0.0	0.9606039396060394	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
HNF1A	28	43	-0.0	0.8972102789721028	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
RFX3	28	44	-0.0	0.7736226377362264	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
Nr2f6(var.2)	30	45	-0.0	0.4256574342565743	chr1	150488170.0	150488284.0	antisense	0.8257745654006028	0.0831384979160041	0.05
RFX5	28	44	-0.0	0.5873412658734126	chr1	150488170.0	150488284.0	sense	0.9243703728800674	0.034153982601083314	0.05
ATF4	31	44	-0.0	0.8734126587341265	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
HNF1B	29	42	-0.0	0.9137086291370863	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
Tcf7	33	45	-0.0	0.8431156884311569	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
TEF	35	47	-0.0	0.9057094290570943	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
Stat6	33	48	-0.0	0.8680131986801319	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
RELA	30	40	-0.0	0.9172082791720828	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
Rarg	29	45	-0.0	0.40215978402159785	chr1	150488170.0	150488284.0	antisense	0.8257745654006028	0.0831384979160041	0.05
CTCF	28	47	-0.07222964536798374	0.7208279172082792	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
NFKB2	33	46	-0.08863652921343458	0.8869113088691131	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
MAFG	26	47	-0.10658365748428336	0.7314268573142686	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
NFYA	26	44	-0.11238774420051623	0.7904209579042096	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
MYBL1	27	39	-0.14084675984838335	0.9508049195080492	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
STAT1	34	45	-0.1495710987084247	0.9844015598440156	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
STAT3	27	38	-0.15462910058278423	0.988001199880012	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
IRF9	27	42	-0.17234297274363056	0.516048395160484	chr1	150488170.0	150488284.0	sense	0.8819736208197362	0.05454440410145603	0.05
Esrra	27	38	-0.19348865101074278	0.9495050494950505	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
Nfe2l2	29	44	-0.1935881535021509	0.9702029797020298	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
IRF2	29	47	-0.2314371199472616	0.5845415458454155	chr1	150488170.0	150488284.0	sense	0.9243703728800674	0.034153982601083314	0.05
Bcl6	34	48	-0.2328328439764875	0.9921007899210079	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
TFCP2	37	47	-0.23498758130035075	0.9999000099990001	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
MYBL2	33	48	-0.2529110975825672	0.9544045595440456	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
GRHL1	33	45	-0.2558873444597125	0.9959004099590041	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
Nr2f6	32	46	-0.2849276843458488	0.9346065393460654	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
NR3C1	29	46	-0.32302384381698696	0.748025197480252	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
NR2C2	26	41	-0.38054533090829806	0.9131086891310869	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
RORA(var.2)	26	40	-0.40698183696350815	0.944005599440056	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
SOX4	28	44	-0.4312012915513446	0.5740425957404259	chr1	150488170.0	150488284.0	antisense	0.9243703728800674	0.034153982601083314	0.05
ONECUT2	34	48	-0.43481668526260153	0.9911008899110089	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
E2F7	27	41	-0.44618609483509475	0.7493250674932507	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
FOXP1	33	48	-0.46056916277424215	0.9725027497250275	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
TGIF1	32	44	-0.46530186624679537	0.9563043695630437	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
PKNOX1	32	44	-0.4792626968847769	0.9556044395560443	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
ZNF410	30	47	-0.5428233530112156	0.7195280471952805	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
NFKB1	28	41	-0.5630465069454154	0.9704029597040296	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
ONECUT1	28	42	-0.6052580806251657	0.9948005199480052	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
JDP2(var.2)	27	39	-0.6336373188255429	0.9997000299970003	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
ATF7	26	40	-0.6542126402004529	0.9901009899010099	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
Hnf4a	27	43	-0.7392486298658484	0.9391060893910609	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
Creb5	26	38	-0.7421309394809282	0.9998000199980002	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
Foxj3	31	48	-0.7895062813076238	0.9819018098190181	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
RXRB	30	44	-0.823096749569196	0.9919008099190081	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
Rxra	29	43	-0.8895548327838227	0.9933006699330067	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
Foxk1	27	44	-0.8969487583965622	0.9898010198980102	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
IRF1	26	47	-0.9418824473058411	0.7394260573942606	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
RREB1	26	46	-1.6289858322555857	0.9071092890710929	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
