motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
SP3	11	22	2.2126933111549882	0.1743825617438256	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
CEBPA	10	21	2.197979127683669	0.0805919408059194	chr20	47895099.0	47895213.0	sense	0.5891157363136925	0.2297993763423895	0.05
GSC	7	17	2.182001703845082	0.1912808719128087	chr20	47895099.0	47895213.0	sense	0.9110422291104224	0.040461491913307	0.05
CENPB	12	27	2.175199574307398	0.1638836116388361	chr20	47895099.0	47895213.0	antisense	0.8935637686231377	0.04887444889652574	0.05
ZNF263	5	26	2.1699000524958487	0.17428257174282571	chr20	47895099.0	47895213.0	sense	0.9110422291104224	0.040461491913307	0.05
MLXIPL	14	24	2.1662271011066476	0.0736926307369263	chr20	47895099.0	47895213.0	antisense	0.5700797567302093	0.24406438031924238	0.05
EGR3	12	27	2.1606857594364812	0.0435956404359564	chr20	47895099.0	47895213.0	antisense	0.4105250189266788	0.38666037021153565	0.05
NFIC	20	26	2.153483408510827	0.11908809119088092	chr20	47895099.0	47895213.0	antisense	0.7771247875212479	0.1095092383670558	0.05
TEAD1	6	16	2.1422455873189445	0.17888211178882113	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
E2F1	15	27	2.113025505526248	0.1533846615338466	chr20	47895099.0	47895213.0	sense	0.8747982344622681	0.05809210213653623	0.05
Arnt	16	22	2.1002531940319407	0.030796920307969204	chr20	47895099.0	47895213.0	antisense	0.3134039537222748	0.503895529025897	0.05
TEAD4	6	16	2.0988937477762195	0.1638836116388361	chr20	47895099.0	47895213.0	antisense	0.8935637686231377	0.04887444889652574	0.05
SPIC	8	22	2.074581715890714	0.2615738426157384	chr20	47895099.0	47895213.0	sense	0.9187055487999587	0.03682366056398224	0.05
Ddit3::Cebpa	15	27	2.0525467953935106	0.1862813718628137	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
Hic1	10	19	2.0335284041171002	0.2146785321467853	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
Arid5a	5	19	2.030711402192562	0.39536046395360464	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
Mycn	14	22	2.025592641254222	0.0418958104189581	chr20	47895099.0	47895213.0	sense	0.4026652890266529	0.395055806285078	0.05
GATA1::TAL1	6	24	2.0068898336757663	0.18968103189681032	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
ETV6	12	22	1.988771780702691	0.11438856114388561	chr20	47895099.0	47895213.0	sense	0.7710086134243719	0.11294077014388128	0.05
MIXL1	7	17	1.987748293765464	0.4958504149585041	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
ETV5	16	26	1.9769320261497967	0.23757624237576241	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
Prrx2	7	15	1.9308458420669938	0.42295770422957707	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
Rhox11	10	27	1.9096620495200023	0.37006299370062995	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
TFAP2C	12	24	1.8956505099160852	0.2743725627437256	chr20	47895099.0	47895213.0	antisense	0.9187055487999587	0.03682366056398224	0.05
BHLHE41	14	24	1.8867555743344795	0.044295570442955706	chr20	47895099.0	47895213.0	sense	0.4105250189266788	0.38666037021153565	0.05
TFAP2B	12	24	1.8698592810437988	0.24797520247975202	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
E2F4	13	24	1.8417476330392437	0.1171882811718828	chr20	47895099.0	47895213.0	sense	0.7771247875212479	0.1095092383670558	0.05
RAX2	7	15	1.8278708815291278	0.43455654434556545	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
Pax2	13	21	1.8131635038857332	0.6625337466253375	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
RARA::RXRA	8	25	1.773079340887767	0.2715728427157284	chr20	47895099.0	47895213.0	sense	0.9187055487999587	0.03682366056398224	0.05
HOXA10	5	16	1.7290722541031138	0.39406059394060594	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
TFAP2A(var.2)	12	24	1.7181921570210459	0.3104689531046895	chr20	47895099.0	47895213.0	antisense	0.9706830521767099	0.012922552955860978	0.05
HLF	9	21	1.7088734709426892	0.21127887211278873	chr20	47895099.0	47895213.0	sense	0.9110422291104224	0.040461491913307	0.05
HOXA2	6	16	1.7045548532656716	0.5323467653234677	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
EVX2	7	17	1.6832263546578117	0.5889411058894111	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
ZBTB33	6	21	1.6723310823525215	0.24867513248675133	chr20	47895099.0	47895213.0	sense	0.9110422291104224	0.040461491913307	0.05
GCM1	12	23	1.665639833353928	0.18698130186981302	chr20	47895099.0	47895213.0	sense	0.9110422291104224	0.040461491913307	0.05
HES5	13	25	1.6559036309347013	0.0466953304669533	chr20	47895099.0	47895213.0	antisense	0.42517327214646955	0.37143404453478407	0.05
Rfx1	5	19	1.652922834076562	0.23987601239876014	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
HOXB3	7	17	1.6467845687564668	0.6199380061993801	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
TFAP2A	12	23	1.6439517160864972	0.2598740125987401	chr20	47895099.0	47895213.0	antisense	0.9187055487999587	0.03682366056398224	0.05
E2F6	13	24	1.6439190978997333	0.1341865813418658	chr20	47895099.0	47895213.0	sense	0.8390703098364861	0.07620164597150551	0.05
Dlx2	7	15	1.6420813542328891	0.2703729627037296	chr20	47895099.0	47895213.0	antisense	0.9187055487999587	0.03682366056398224	0.05
Sox17	7	16	1.6414841902008925	0.23697630236976303	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
Nkx2-5	7	14	1.6310123651611463	0.22037796220377961	chr20	47895099.0	47895213.0	sense	0.9110422291104224	0.040461491913307	0.05
GMEB2	19	27	1.625006281218158	0.20457954204579543	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
SP8	10	22	1.6179994335384729	0.23357664233576642	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
Hoxd9	5	15	1.6153112485353547	0.3598640135986401	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
HOXB2	6	16	1.6114625103282154	0.5820417958204179	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
RAX	6	16	1.5868049849695411	0.30486951304869514	chr20	47895099.0	47895213.0	antisense	0.9670154935725941	0.014566567572450326	0.05
ZBTB7C	5	17	1.5859785080551048	0.39346065393460655	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
TFAP2A(var.3)	5	18	1.5715388122683271	0.23227677232276772	chr20	47895099.0	47895213.0	sense	0.9110422291104224	0.040461491913307	0.05
MZF1(var.2)	9	19	1.570561189726195	0.3451654834516548	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
TFAP2C(var.3)	5	18	1.5614707840623756	0.19508049195080493	chr20	47895099.0	47895213.0	sense	0.9110422291104224	0.040461491913307	0.05
Myb	15	25	1.5464023499297608	0.1486851314868513	chr20	47895099.0	47895213.0	sense	0.8574175915741759	0.06680761034577551	0.05
Bhlha15	15	23	1.5430423780133433	0.12398760123987601	chr20	47895099.0	47895213.0	sense	0.7944390746110573	0.09993940314481954	0.05
Zfx	11	25	1.5424712056534131	0.26407359264073593	chr20	47895099.0	47895213.0	sense	0.9187055487999587	0.03682366056398224	0.05
MNX1	6	16	1.5379838030295396	0.44075592440755923	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
REL	7	17	1.5272424521333883	0.3558644135586441	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
Pax6	8	22	1.5225296671454829	0.30556944305569445	chr20	47895099.0	47895213.0	sense	0.9670154935725941	0.014566567572450326	0.05
NFATC1	17	27	1.5213095294313326	0.47855214478552144	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
MAFF	6	24	1.5168550610093054	0.41375862413758624	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
Dlx1	6	16	1.5123928786142253	0.6361363863613638	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
Dlx3	7	15	1.50406020900339	0.5625437456254374	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
ZIC4	6	21	1.4996581499095978	0.3193680631936806	chr20	47895099.0	47895213.0	antisense	0.9881257488286259	0.005187783603395027	0.05
Twist2	14	24	1.4690472655589677	0.24247575242475752	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
Gabpa	13	24	1.4631940651682283	0.24487551244875513	chr20	47895099.0	47895213.0	sense	0.9110422291104224	0.040461491913307	0.05
ELF1	10	22	1.4599698554366023	0.16318368163183683	chr20	47895099.0	47895213.0	sense	0.8935637686231377	0.04887444889652574	0.05
ALX3	6	16	1.4558788849326019	0.666033396660334	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
CREB3L1	12	26	1.4515567461650734	0.1917808219178082	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
Dlx4	7	15	1.445392423501794	0.5494450554944506	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
MTF1	6	20	1.4434675940580657	0.0674932506749325	chr20	47895099.0	47895213.0	antisense	0.5473280796920308	0.26175227058126704	0.05
HLTF	12	22	1.436225125886756	0.5502449755024498	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
Atoh1	14	24	1.43336197214966	0.3020697930206979	chr20	47895099.0	47895213.0	sense	0.9670154935725941	0.014566567572450326	0.05
CDX1	6	15	1.4329876822476546	0.34336566343365665	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
Klf1	6	17	1.4309272243882265	0.20327967203279673	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
ETV1	16	26	1.4253150645364943	0.37046295370462956	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
HOXA5	6	14	1.4207093572239262	0.33366663333666635	chr20	47895099.0	47895213.0	antisense	0.9895599011527418	0.00455791145990652	0.05
MEIS3	18	26	1.3997991260926772	0.40545945405459455	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
SOX9	6	15	1.3864540454605416	0.49645035496450357	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
GBX2	6	16	1.364631848994696	0.32326767323267674	chr20	47895099.0	47895213.0	antisense	0.9881257488286259	0.005187783603395027	0.05
RUNX2	13	22	1.355679236689065	0.2866713328667133	chr20	47895099.0	47895213.0	antisense	0.9298901359864014	0.0315683591378451	0.05
MSX1	7	15	1.3535386930649171	0.47025297470252975	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
NFATC3	17	27	1.352834871912761	0.5173482651734826	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
Ahr::Arnt	20	26	1.3502341969518874	0.21447855214478553	chr20	47895099.0	47895213.0	sense	0.9110422291104224	0.040461491913307	0.05
EVX1	6	16	1.3374127796232724	0.670932906709329	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
Mafb	10	22	1.3316401719798558	0.47355264473552644	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
ELK4	12	23	1.3302254053907356	0.2515748425157484	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
Gfi1b	5	16	1.3293694854167484	0.24247575242475752	chr20	47895099.0	47895213.0	sense	0.9110422291104224	0.040461491913307	0.05
HSF4	10	23	1.3283425347532294	0.36026397360263973	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
Msx3	7	15	1.3164731680900597	0.25277472252774724	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
UNCX	7	15	1.3148486110474937	0.666933306669333	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
TP73	6	24	1.3136844681145292	0.16528347165283472	chr20	47895099.0	47895213.0	antisense	0.8935637686231377	0.04887444889652574	0.05
MYF6	14	24	1.3080171724005634	0.14858514148585142	chr20	47895099.0	47895213.0	antisense	0.8574175915741759	0.06680761034577551	0.05
DBP	9	21	1.3069935428949975	0.23707629237076291	chr20	47895099.0	47895213.0	sense	0.9110422291104224	0.040461491913307	0.05
Nobox	8	16	1.3060378086331839	0.33056694330566944	chr20	47895099.0	47895213.0	sense	0.9895599011527418	0.00455791145990652	0.05
TP53	8	26	1.3012537671509812	0.14508549145085492	chr20	47895099.0	47895213.0	antisense	0.8556746598067467	0.0676913291408375	0.05
MSX2	7	15	1.2910086499439497	0.28057194280571945	chr20	47895099.0	47895213.0	antisense	0.9216255589630912	0.03544548969048626	0.05
TEAD3	7	15	1.2904967733952648	0.2064793520647935	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
DLX6	7	15	1.2821646516421288	0.5001499850014999	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
NR2F1	14	27	1.2792501985544245	0.36326367363263673	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
FOXH1	5	16	1.2705403880836939	0.21027897210278973	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
EMX1	6	16	1.2585701377192027	0.6974302569743026	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
EHF	10	22	1.254111912555131	0.260973902609739	chr20	47895099.0	47895213.0	sense	0.9187055487999587	0.03682366056398224	0.05
NKX6-1	7	15	1.2519795721118627	0.36976302369763026	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
ETV3	12	22	1.2497758230628482	0.4794520547945205	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
VAX1	7	15	1.242867871335062	0.6833316668333167	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
POU3F1	15	27	1.236084324997701	0.47705229477052297	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
OLIG3	14	24	1.2328841192275308	0.42215778422157785	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
SHOX	7	15	1.2278385551365423	0.6524347565243476	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
Dux	7	15	1.2267921994048445	0.20907909209079092	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
KLF14	9	23	1.2200348341226381	0.1902809719028097	chr20	47895099.0	47895213.0	antisense	0.9110422291104224	0.040461491913307	0.05
SPI1	8	22	1.2135264560865484	0.0836916308369163	chr20	47895099.0	47895213.0	sense	0.595013101429583	0.2254734715556008	0.05
ELK1	12	22	1.2115781424971146	0.22757724227577242	chr20	47895099.0	47895213.0	sense	0.9110422291104224	0.040461491913307	0.05
LHX9	7	15	1.2086078885491967	0.6071392860713929	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
TFAP2B(var.3)	5	18	1.2074647654874298	0.2518748125187481	chr20	47895099.0	47895213.0	sense	0.9110422291104224	0.040461491913307	0.05
PPARG	7	27	1.2018213121725785	0.22427757224277572	chr20	47895099.0	47895213.0	sense	0.9110422291104224	0.040461491913307	0.05
VAX2	7	15	1.200002512929817	0.6538346165383462	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
FEV	12	22	1.1934539482999473	0.38346165383461656	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
BARHL2	6	16	1.1811322015467827	0.6552344765523448	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
HESX1	6	16	1.156243560200924	0.3785621437856214	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
ELF4	10	22	1.1545963550060911	0.22757724227577242	chr20	47895099.0	47895213.0	sense	0.9110422291104224	0.040461491913307	0.05
ZBTB7A	13	25	1.1540457009883411	0.44055594440555945	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
NKX6-2	8	16	1.1345564478819443	0.6634336566343366	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
ZBTB18	12	25	1.1320499379146676	0.22807719228077192	chr20	47895099.0	47895213.0	sense	0.9110422291104224	0.040461491913307	0.05
BARX1	7	15	1.121144538585577	0.45565443455654436	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
YY2	8	19	1.119207167891906	0.4824517548245176	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
