motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
NFE2	21	32	1.1564575604466507	0.0022997700229977	chr11	65190189.0	65190303.0	sense	0.04115795317020022	1.385546231309768	0.05
HEY2	22	32	1.133711147655912	0.010198980101989802	chr11	65190189.0	65190303.0	sense	0.08822117788221179	1.0544271480501308	0.05
ESR2	20	35	1.1122762564735644	0.0365963403659634	chr11	65190189.0	65190303.0	sense	0.17425229954068813	0.7588214819746177	0.05
MEIS2	22	30	1.0879807536269186	0.0065993400659934	chr11	65190189.0	65190303.0	sense	0.06321731463217314	1.1991639562218221	0.05
BHLHE40	17	27	1.0748334164604916	0.008399160083991601	chr11	65190189.0	65190303.0	sense	0.07515800144123519	1.1240247769294605	0.05
HMBOX1	21	31	1.0743096844558773	0.0324967503249675	chr11	65190189.0	65190303.0	antisense	0.1668774299040684	0.7776023974786433	0.05
EMX1	18	28	1.072518906370167	0.0731926807319268	chr11	65190189.0	65190303.0	sense	0.2423906677655216	0.6154841048686123	0.05
FOXA1	16	31	1.0612877184237848	0.03569643035696431	chr11	65190189.0	65190303.0	sense	0.17314436780621006	0.7615916310014212	0.05
BATF::JUN	19	30	1.06006774605514	0.010498950104989501	chr11	65190189.0	65190303.0	sense	0.08932713286048445	1.0490166053692338	0.05
ZBTB7A	18	30	1.049569399320103	0.027197280271972803	chr11	65190189.0	65190303.0	antisense	0.15682497684297506	0.8045847679192357	0.05
Creb3l2	23	32	1.0480502053332046	0.0051994800519948	chr11	65190189.0	65190303.0	antisense	0.06270622937706229	1.2026893132410548	0.05
TBX2	21	32	1.0446647841361483	0.048295170482951705	chr11	65190189.0	65190303.0	antisense	0.20887661233876612	0.6801101847245176	0.05
PKNOX2	23	35	1.0414606025643416	0.0017998200179982	chr11	65190189.0	65190303.0	antisense	0.037364263573642635	1.4275435729971364	0.05
TBX4	23	31	1.0370057835352506	0.014698530146985302	chr11	65190189.0	65190303.0	antisense	0.11055850936645467	0.9564078254174839	0.05
JDP2	22	31	1.036338843146212	0.003999600039996	chr11	65190189.0	65190303.0	sense	0.06105271825758601	1.2142949951426976	0.05
GLI2	22	34	1.0323336363228837	0.0184981501849815	chr11	65190189.0	65190303.0	sense	0.12468233696110909	0.9041950661978729	0.05
Srebf1(var.2)	17	27	1.030053748877286	0.0057994200579942	chr11	65190189.0	65190303.0	sense	0.06270622937706229	1.2026893132410548	0.05
EGR1	16	30	1.0290309376668882	0.0374962503749625	chr11	65190189.0	65190303.0	sense	0.17691412676914126	0.752237486858911	0.05
MNT	17	27	1.0277057662816345	0.022797720227977204	chr11	65190189.0	65190303.0	sense	0.1460742814607428	0.8354262413066008	0.05
ZBED1	21	34	1.0257581639360336	0.0047995200479952005	chr11	65190189.0	65190303.0	antisense	0.06270622937706229	1.2026893132410548	0.05
JDP2(var.2)	21	33	1.0251480688896983	0.005499450054994501	chr11	65190189.0	65190303.0	sense	0.06270622937706229	1.2026893132410548	0.05
BHLHE41	17	27	1.023210975869682	0.0053994600539946005	chr11	65190189.0	65190303.0	sense	0.06270622937706229	1.2026893132410548	0.05
SREBF2(var.2)	17	27	1.0102659864570698	0.005599440055994401	chr11	65190189.0	65190303.0	sense	0.06270622937706229	1.2026893132410548	0.05
TFAP2C	23	35	1.0087431852682012	0.05909409059094091	chr11	65190189.0	65190303.0	antisense	0.22833716628337167	0.6414233929422174	0.05
NHLH1	26	36	1.0085473120949917	0.0173982601739826	chr11	65190189.0	65190303.0	sense	0.12369447986708178	0.907649681266261	0.05
ELF1	24	36	1.0048657879516516	0.013798620137986202	chr11	65190189.0	65190303.0	sense	0.10850733108507332	0.9645409185690369	0.05
TFAP2A(var.2)	23	35	1.004611986255233	0.056894310568943104	chr11	65190189.0	65190303.0	antisense	0.22713959373293438	0.6437071553401704	0.05
Dlx3	19	27	1.0044376507610342	0.061193880611938804	chr11	65190189.0	65190303.0	sense	0.22833716628337167	0.6414233929422174	0.05
CENPB	17	32	1.0032598772857566	0.053594640535946404	chr11	65190189.0	65190303.0	antisense	0.22158260364439747	0.6544643388795786	0.05
RARA::RXRA	20	37	1.0001273260850625	0.04709529047095291	chr11	65190189.0	65190303.0	sense	0.2053987878523072	0.6874021236920395	0.05
PKNOX1	23	35	1.0000104782204018	0.0021997800219978004	chr11	65190189.0	65190303.0	antisense	0.040774493979173515	1.3896114199484177	0.05
Nr2e1	22	31	0.999496244792936	0.023697630236976304	chr11	65190189.0	65190303.0	antisense	0.14818156738543012	0.8292058157943749	0.05
Zfx	21	35	0.9991896888149633	0.051394860513948606	chr11	65190189.0	65190303.0	sense	0.21863879185851906	0.6602727811078773	0.05
TFAP2B	23	35	0.9988321882186862	0.052894710528947106	chr11	65190189.0	65190303.0	antisense	0.2213899577784157	0.6548420825554542	0.05
GMEB2	23	31	0.9973403581186809	0.0182981701829817	chr11	65190189.0	65190303.0	sense	0.12468233696110909	0.9041950661978729	0.05
ELF4	24	36	0.9911007539319071	0.0136986301369863	chr11	65190189.0	65190303.0	sense	0.10850733108507332	0.9645409185690369	0.05
HEY1	24	34	0.9895746409535962	0.019498050194980503	chr11	65190189.0	65190303.0	antisense	0.12940857812952883	0.8880369345572533	0.05
TGIF2	23	35	0.9819701179411991	0.006199380061993801	chr11	65190189.0	65190303.0	antisense	0.0630878088661722	1.2000545560280873	0.05
RXRG	16	30	0.9662586609880726	0.006099390060993901	chr11	65190189.0	65190303.0	antisense	0.0630878088661722	1.2000545560280873	0.05
ELF5	25	36	0.9658083747241041	0.0537946205379462	chr11	65190189.0	65190303.0	sense	0.22158260364439747	0.6544643388795786	0.05
Rxra	16	30	0.9612725353591488	0.0059994000599940004	chr11	65190189.0	65190303.0	antisense	0.0630878088661722	1.2000545560280873	0.05
GSX1	21	31	0.9600853786202158	0.19988001199880012	chr11	65190189.0	65190303.0	antisense	0.43739911723113406	0.3591220978005174	0.05
RXRB	16	30	0.9598034481852649	0.0057994200579942	chr11	65190189.0	65190303.0	antisense	0.06270622937706229	1.2026893132410548	0.05
Esrrg	22	32	0.9575596863018461	0.0143985601439856	chr11	65190189.0	65190303.0	antisense	0.10989489286365481	0.9590224900393916	0.05
EN2	18	28	0.9562685315559544	0.0765923407659234	chr11	65190189.0	65190303.0	sense	0.24387377213198927	0.6128349041997586	0.05
HLF	21	33	0.9539764418573411	0.038196180381961806	chr11	65190189.0	65190303.0	antisense	0.17859295151565924	0.7481356853033535	0.05
E2F1	21	33	0.9479372769510392	0.0403959604039596	chr11	65190189.0	65190303.0	antisense	0.18230872564917422	0.7391925446714115	0.05
MGA	23	31	0.9451972189523326	0.0168983101689831	chr11	65190189.0	65190303.0	antisense	0.12180865246808653	0.9143218612459997	0.05
Dlx4	19	27	0.9422384463222948	0.06529347065293471	chr11	65190189.0	65190303.0	sense	0.23193803068672725	0.6346280346168002	0.05
Nr2f6	16	30	0.9404679560528937	0.019698030196980302	chr11	65190189.0	65190303.0	antisense	0.12940857812952883	0.8880369345572533	0.05
EHF	24	36	0.9301339066929067	0.027497250274972504	chr11	65190189.0	65190303.0	sense	0.15682497684297506	0.8045847679192357	0.05
Pparg::Rxra	16	31	0.9299928962781007	0.13138686131386862	chr11	65190189.0	65190303.0	antisense	0.34817181547151405	0.45820638795910423	0.05
PROX1	21	33	0.927791502943732	0.013598640135986401	chr11	65190189.0	65190303.0	sense	0.10850733108507332	0.9645409185690369	0.05
SREBF2	17	27	0.9276048497408684	0.018198180181981802	chr11	65190189.0	65190303.0	sense	0.12468233696110909	0.9041950661978729	0.05
JUND(var.2)	18	33	0.9214559745131076	0.049095090490950906	chr11	65190189.0	65190303.0	sense	0.2105814211967233	0.6765799476218864	0.05
Nr5a2	21	36	0.9205329992399562	0.055094490550944904	chr11	65190189.0	65190303.0	antisense	0.2216592294258946	0.6543141808758688	0.05
CLOCK	24	34	0.9198679262271492	0.028697130286971302	chr11	65190189.0	65190303.0	sense	0.15844479381849047	0.8001220262941112	0.05
GCM1	23	34	0.9113403719718546	0.0331966803319668	chr11	65190189.0	65190303.0	antisense	0.16727259312903658	0.7765752104295408	0.05
SREBF1	17	27	0.9098879386184849	0.016698330166983303	chr11	65190189.0	65190303.0	antisense	0.12180865246808653	0.9143218612459997	0.05
TFAP2A	19	30	0.908403550106947	0.058894110588941104	chr11	65190189.0	65190303.0	sense	0.22833716628337167	0.6414233929422174	0.05
INSM1	16	28	0.9069043635676179	0.025997400259974	chr11	65190189.0	65190303.0	antisense	0.15682497684297506	0.8045847679192357	0.05
JUN	19	32	0.9050103766445035	0.0316968303169683	chr11	65190189.0	65190303.0	sense	0.16616823166168232	0.7794520018082032	0.05
SMAD2::SMAD3::SMAD4	18	31	0.9008162718181975	0.060693930606939304	chr11	65190189.0	65190303.0	sense	0.22833716628337167	0.6414233929422174	0.05
KLF14	19	33	0.8981029824401869	0.034096590340965904	chr11	65190189.0	65190303.0	antisense	0.17015509987462793	0.7691550297346874	0.05
ARNT::HIF1A	23	31	0.897305072917654	0.031596840315968405	chr11	65190189.0	65190303.0	sense	0.16616823166168232	0.7794520018082032	0.05
VAX1	19	27	0.8925514860584646	0.11138886111388861	chr11	65190189.0	65190303.0	sense	0.31939678960280765	0.49566945345987923	0.05
SPDEF	25	36	0.8911918216221888	0.0231976802319768	chr11	65190189.0	65190303.0	sense	0.1468243419560483	0.8332019369212218	0.05
RORA(var.2)	22	36	0.8893807156825099	0.025897410258974102	chr11	65190189.0	65190303.0	antisense	0.15682497684297506	0.8045847679192357	0.05
THAP1	20	29	0.8794178104288695	0.20337966203379662	chr11	65190189.0	65190303.0	antisense	0.4386700105499654	0.3578620548994847	0.05
Pax6	20	34	0.8773931123948373	0.073992600739926	chr11	65190189.0	65190303.0	antisense	0.2423906677655216	0.6154841048686123	0.05
GSC2	18	28	0.8746079708013736	0.1618838116188381	chr11	65190189.0	65190303.0	antisense	0.38717833285795844	0.4120889545235606	0.05
VAX2	19	27	0.8714591747694469	0.10378962103789621	chr11	65190189.0	65190303.0	sense	0.30122183312395023	0.5211135528511205	0.05
Npas2	24	34	0.8681891824147591	0.0423957604239576	chr11	65190189.0	65190303.0	antisense	0.18806324495755553	0.7256960745818338	0.05
Neurog1	17	27	0.868170964285157	0.22377762223777622	chr11	65190189.0	65190303.0	sense	0.4590536993731457	0.33813650841189147	0.05
GCM2	24	34	0.8651485398632878	0.06159384061593841	chr11	65190189.0	65190303.0	antisense	0.22833716628337167	0.6414233929422174	0.05
NKX2-8	18	27	0.8643647817366383	0.06569343065693431	chr11	65190189.0	65190303.0	sense	0.23193803068672725	0.6346280346168002	0.05
SP2	22	37	0.8604679812243231	0.10388961103889612	chr11	65190189.0	65190303.0	antisense	0.30122183312395023	0.5211135528511205	0.05
MLXIPL	17	27	0.8592217082758468	0.0324967503249675	chr11	65190189.0	65190303.0	antisense	0.1668774299040684	0.7776023974786433	0.05
RFX4	20	36	0.857761236702444	0.07269273072692731	chr11	65190189.0	65190303.0	antisense	0.2423906677655216	0.6154841048686123	0.05
Myb	18	28	0.8555291518805946	0.030496950304969503	chr11	65190189.0	65190303.0	sense	0.1648741375862414	0.7828474631211874	0.05
Foxa2	20	32	0.8515246949895108	0.05219478052194781	chr11	65190189.0	65190303.0	sense	0.22023651293407245	0.6571106778655406	0.05
ELF3	24	37	0.8401823886359888	0.034996500349965	chr11	65190189.0	65190303.0	sense	0.17135078944935694	0.7661138903428995	0.05
Six3	18	35	0.8358910972749674	0.1284871512848715	chr11	65190189.0	65190303.0	antisense	0.34731683081691833	0.45927417046464103	0.05
ESRRB	21	32	0.8347632610422386	0.0217978202179782	chr11	65190189.0	65190303.0	antisense	0.1414133586641336	0.8495095628157435	0.05
MAX	17	27	0.8327400271268619	0.057394260573942604	chr11	65190189.0	65190303.0	sense	0.22738642166317716	0.6432354726861956	0.05
Rfx1	21	35	0.8292857740663744	0.07599240075992401	chr11	65190189.0	65190303.0	antisense	0.2434571357679047	0.6135774916902443	0.05
HES7	23	35	0.824153953275329	0.014198580141985802	chr11	65190189.0	65190303.0	antisense	0.10989489286365481	0.9590224900393916	0.05
SP8	24	36	0.8227452894332714	0.0877912208779122	chr11	65190189.0	65190303.0	sense	0.2696073587907481	0.5692682581359758	0.05
EVX2	18	28	0.8224614356695142	0.205979402059794	chr11	65190189.0	65190303.0	antisense	0.4386700105499654	0.3578620548994847	0.05
Myod1	17	30	0.8211559699650557	0.08559144085591441	chr11	65190189.0	65190303.0	sense	0.2659997473306562	0.5751187758988348	0.05
EOMES	19	32	0.8190430718101356	0.12518748125187482	chr11	65190189.0	65190303.0	antisense	0.3450597348642099	0.46210571572017556	0.05
MTF1	22	36	0.8183718451856646	0.024797520247975203	chr11	65190189.0	65190303.0	antisense	0.15321325010356107	0.8147036746640702	0.05
ETV5	20	30	0.8165567988674917	0.12008799120087991	chr11	65190189.0	65190303.0	sense	0.33689549963922527	0.47250479042851257	0.05
SP4	18	35	0.8154956643366417	0.036196380361963806	chr11	65190189.0	65190303.0	antisense	0.17394371673943718	0.7595912543821888	0.05
KLF16	24	35	0.8107247014809552	0.054594540545945404	chr11	65190189.0	65190303.0	sense	0.2216592294258946	0.6543141808758688	0.05
TBR1	21	31	0.809838766616134	0.05849415058494151	chr11	65190189.0	65190303.0	antisense	0.22833716628337167	0.6414233929422174	0.05
EVX1	18	28	0.8078137504472859	0.21287871212878712	chr11	65190189.0	65190303.0	antisense	0.44537835373089196	0.35127089436007175	0.05
HOXB3	21	31	0.80349531035307	0.2136786321367863	chr11	65190189.0	65190303.0	antisense	0.44537835373089196	0.35127089436007175	0.05
Gfi1	20	30	0.8016486327293999	0.1257874212578742	chr11	65190189.0	65190303.0	antisense	0.3450597348642099	0.46210571572017556	0.05
FIGLA	17	27	0.80080351632073	0.0974902509749025	chr11	65190189.0	65190303.0	antisense	0.29589146348523043	0.5288675641220218	0.05
Prrx2	19	27	0.796546448407317	0.1795820417958204	chr11	65190189.0	65190303.0	sense	0.40700034800013446	0.3904052194370073	0.05
YY1	18	30	0.7960773024621047	0.063993600639936	chr11	65190189.0	65190303.0	sense	0.23064360230643605	0.6370585875397673	0.05
Nr1h3::Rxra	17	36	0.7947430014383061	0.20707929207079293	chr11	65190189.0	65190303.0	antisense	0.4386700105499654	0.3578620548994847	0.05
TGIF1	23	35	0.7882396811573398	0.008799120087991202	chr11	65190189.0	65190303.0	antisense	0.07740242924860058	1.1112454089203803	0.05
CEBPE	22	32	0.7879388933896607	0.0678932106789321	chr11	65190189.0	65190303.0	sense	0.23594840515948404	0.6271829538276071	0.05
MLX	17	27	0.787194556336798	0.0292970702929707	chr11	65190189.0	65190303.0	antisense	0.1600545208637031	0.7957320543631432	0.05
LBX2	21	31	0.7870437534465236	0.27447255274472554	chr11	65190189.0	65190303.0	antisense	0.5084957935301876	0.29371263537483344	0.05
Hoxa11	16	28	0.7864801027891122	0.1314868513148685	chr11	65190189.0	65190303.0	antisense	0.34817181547151405	0.45820638795910423	0.05
BATF3	20	34	0.7852844732627017	0.016798320167983202	chr11	65190189.0	65190303.0	sense	0.12180865246808653	0.9143218612459997	0.05
FOXD2	20	27	0.7802810641252501	0.0603939606039396	chr11	65190189.0	65190303.0	antisense	0.22833716628337167	0.6414233929422174	0.05
Hic1	20	29	0.7799204641813333	0.11408859114088592	chr11	65190189.0	65190303.0	antisense	0.3253405428687901	0.4876618129952649	0.05
MZF1	20	26	0.777755091859557	0.038896110388961104	chr11	65190189.0	65190303.0	sense	0.18024179724884654	0.7441444907728787	0.05
Foxj3	15	32	0.77666953620523	0.1932806719328067	chr11	65190189.0	65190303.0	antisense	0.43052647524947074	0.3660001364258708	0.05
Foxo1	17	28	0.7736460088761687	0.0634936506349365	chr11	65190189.0	65190303.0	sense	0.23044199076595837	0.6374383816014909	0.05
DBP	21	33	0.7680035467603448	0.07279272072792721	chr11	65190189.0	65190303.0	sense	0.2423906677655216	0.6154841048686123	0.05
ZBTB7C	22	34	0.7671905502421292	0.1887811218878112	chr11	65190189.0	65190303.0	sense	0.4223163890507501	0.37436206435725433	0.05
TBX1	23	31	0.766704171878593	0.031096890310968902	chr11	65190189.0	65190303.0	antisense	0.16616823166168232	0.7794520018082032	0.05
HES5	23	35	0.7566777929677346	0.028197180281971802	chr11	65190189.0	65190303.0	sense	0.15735845770261683	0.8031099096629788	0.05
Esrra	22	33	0.7525192494174021	0.027197280271972803	chr11	65190189.0	65190303.0	antisense	0.15682497684297506	0.8045847679192357	0.05
NFIA	21	31	0.7519977340687118	0.07379262073792621	chr11	65190189.0	65190303.0	sense	0.2423906677655216	0.6154841048686123	0.05
CEBPB	22	32	0.7488247647438353	0.06259374062593741	chr11	65190189.0	65190303.0	sense	0.228775713977898	0.6405900806010316	0.05
NKX2-3	17	27	0.7468685848768497	0.1014898510148985	chr11	65190189.0	65190303.0	sense	0.2992797311177973	0.5239226949933229	0.05
Dlx1	18	28	0.7467488888398963	0.2900709929007099	chr11	65190189.0	65190303.0	sense	0.5209233401919324	0.2832261833822885	0.05
FOXO4	20	27	0.7403794392799161	0.0402959704029597	chr11	65190189.0	65190303.0	antisense	0.18230872564917422	0.7391925446714115	0.05
Id2	18	26	0.739290268786392	0.0347965203479652	chr11	65190189.0	65190303.0	sense	0.17135078944935694	0.7661138903428995	0.05
YY2	20	31	0.7374699660237956	0.1356864313568643	chr11	65190189.0	65190303.0	antisense	0.3556629185566292	0.44896141203019885	0.05
Myog	17	28	0.7362393296418531	0.0780921907809219	chr11	65190189.0	65190303.0	sense	0.2471332135079175	0.6070688835988024	0.05
RAX2	19	27	0.736001500422483	0.2054794520547945	chr11	65190189.0	65190303.0	sense	0.4386700105499654	0.3578620548994847	0.05
CEBPD	22	32	0.7321962675002535	0.06079392060793921	chr11	65190189.0	65190303.0	sense	0.22833716628337167	0.6414233929422174	0.05
Tcf12	17	28	0.7290216291940761	0.07999200079992001	chr11	65190189.0	65190303.0	sense	0.251611202516112	0.5992700266503674	0.05
NFIC	22	28	0.72136923876249	0.10138986101389862	chr11	65190189.0	65190303.0	sense	0.2992797311177973	0.5239226949933229	0.05
PAX5	15	34	0.7180813723043877	0.24987501249875013	chr11	65190189.0	65190303.0	antisense	0.4857121029470087	0.31362107466653	0.05
LHX9	19	27	0.7173948571036444	0.16728327167283272	chr11	65190189.0	65190303.0	sense	0.39108116215405486	0.40773310291664894	0.05
MEOX2	18	28	0.716399391902186	0.3304669533046695	chr11	65190189.0	65190303.0	antisense	0.5592547541362369	0.2523903153469195	0.05
SOX9	19	28	0.7158254633918125	0.1668833116688331	chr11	65190189.0	65190303.0	sense	0.39108116215405486	0.40773310291664894	0.05
NRF1	18	29	0.7149209226531105	0.0750924907509249	chr11	65190189.0	65190303.0	antisense	0.2423906677655216	0.6154841048686123	0.05
GSX2	21	31	0.7114218488761685	0.42575742425757424	chr11	65190189.0	65190303.0	antisense	0.6284069072084388	0.20175905000694624	0.05
TBP	16	31	0.7095518972039274	0.31666833316668336	chr11	65190189.0	65190303.0	sense	0.546016162503351	0.2627945016503362	0.05
TBX15	23	31	0.7091302646749946	0.03949605039496051	chr11	65190189.0	65190303.0	antisense	0.1814022137609248	0.7413574172853643	0.05
SHOX	19	27	0.7071607775146691	0.20417958204179582	chr11	65190189.0	65190303.0	antisense	0.4386700105499654	0.3578620548994847	0.05
Sox17	18	27	0.706885254156005	0.10668933106689331	chr11	65190189.0	65190303.0	sense	0.30762090457620905	0.511984155107241	0.05
Nr2f6(var.2)	15	30	0.7029014123341043	0.027497250274972504	chr11	65190189.0	65190303.0	antisense	0.15682497684297506	0.8045847679192357	0.05
FOXI1	20	27	0.7028388644015326	0.0418958104189581	chr11	65190189.0	65190303.0	antisense	0.18744763454689012	0.727120035689028	0.05
TFAP4	17	27	0.6955010283695638	0.06109389061093891	chr11	65190189.0	65190303.0	sense	0.22833716628337167	0.6414233929422174	0.05
FOXC2	18	30	0.6942412895196153	0.17398260173982602	chr11	65190189.0	65190303.0	antisense	0.40167040564666	0.39613016512623256	0.05
POU1F1	22	36	0.6855078728504396	0.17568243175682433	chr11	65190189.0	65190303.0	sense	0.40167040564666	0.39613016512623256	0.05
SNAI2	17	26	0.6838606725289118	0.16498350164983502	chr11	65190189.0	65190303.0	sense	0.3909882984304309	0.4078362400546169	0.05
TP73	19	37	0.6810433960528176	0.132986701329867	chr11	65190189.0	65190303.0	antisense	0.3503558273614263	0.45549065462291194	0.05
FOXO6	20	27	0.6770013524205517	0.044295570442955706	chr11	65190189.0	65190303.0	antisense	0.19482543271096622	0.7103543505114606	0.05
Rarb	15	31	0.6747571389063735	0.0327967203279672	chr11	65190189.0	65190303.0	antisense	0.1668774299040684	0.7776023974786433	0.05
CEBPG	22	32	0.6713726879368618	0.062193780621937804	chr11	65190189.0	65190303.0	sense	0.228775713977898	0.6405900806010316	0.05
SP1	21	32	0.6678107335758116	0.10388961103889612	chr11	65190189.0	65190303.0	antisense	0.30122183312395023	0.5211135528511205	0.05
