motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
TFEC	35	45	3.9169526023127377	0.0071992800719928	chr1	150488170.0	150488284.0	antisense	0.18682131786821318	0.7285735686611176	0.05
MAX::MYC	34	45	3.859406463966012	0.0033996600339966003	chr1	150488170.0	150488284.0	sense	0.1698375616983756	0.7699662538193426	0.05
TFEB	35	45	3.5753880626094716	0.009099090090990901	chr1	150488170.0	150488284.0	antisense	0.2035873335743349	0.6912492456373052	0.05
CLOCK	33	43	3.5219068536156444	0.009999000099990002	chr1	150488170.0	150488284.0	sense	0.2035873335743349	0.6912492456373052	0.05
NEUROD2	35	45	3.486263649492299	0.0143985601439856	chr1	150488170.0	150488284.0	antisense	0.23810560120458543	0.6232303881161984	0.05
ARNT::HIF1A	36	44	3.4693878191972547	0.006099390060993901	chr1	150488170.0	150488284.0	antisense	0.17874879178748793	0.747756885033457	0.05
Twist2	35	45	3.4370306950785734	0.009799020097990201	chr1	150488170.0	150488284.0	antisense	0.2035873335743349	0.6912492456373052	0.05
TCF3	35	45	3.329819426937453	0.015198480151984802	chr1	150488170.0	150488284.0	sense	0.23810560120458543	0.6232303881161984	0.05
MNT	35	45	3.301492844345664	0.0182981701829817	chr1	150488170.0	150488284.0	sense	0.2566689277018244	0.5906267037649704	0.05
CEBPE	31	41	3.2665089053091383	0.013898610138986101	chr1	150488170.0	150488284.0	antisense	0.23810560120458543	0.6232303881161984	0.05
HIC2	31	40	3.213300063333241	0.0400959904009599	chr1	150488170.0	150488284.0	antisense	0.458028110232455	0.3391078675327848	0.05
HEY2	35	45	3.2010352765917025	0.017598240175982403	chr1	150488170.0	150488284.0	antisense	0.25370796253707967	0.5956659023815422	0.05
CEBPB	31	41	3.1614139660210148	0.010698930106989302	chr1	150488170.0	150488284.0	antisense	0.20565721205657211	0.6868560559021825	0.05
HEY1	35	45	3.127020486852371	0.015598440155984402	chr1	150488170.0	150488284.0	sense	0.23810560120458543	0.6232303881161984	0.05
SNAI2	35	44	3.124734149712809	0.0357964203579642	chr1	150488170.0	150488284.0	sense	0.43205446897170746	0.364461498364117	0.05
CEBPD	31	41	3.074913207648456	0.010198980101989802	chr1	150488170.0	150488284.0	antisense	0.2035873335743349	0.6912492456373052	0.05
Mycn	37	45	3.07189782508693	0.0057994200579942	chr1	150488170.0	150488284.0	antisense	0.17874879178748793	0.747756885033457	0.05
CEBPG	31	41	3.060128818513237	0.005699430056994301	chr1	150488170.0	150488284.0	antisense	0.17874879178748793	0.747756885033457	0.05
MIXL1	34	44	3.0097914996182293	0.15208479152084792	chr1	150488170.0	150488284.0	antisense	0.6913291279567695	0.1603151444854314	0.05
TBX5	38	46	2.9479620218548566	0.054394560543945605	chr1	150488170.0	150488284.0	sense	0.4784877444458944	0.32012918137236906	0.05
MAF::NFE2	26	41	2.9362734260868475	0.0217978202179782	chr1	150488170.0	150488284.0	sense	0.29007868443924834	0.5374841828502992	0.05
ZNF263	27	48	2.8623250801926456	0.060693930606939304	chr1	150488170.0	150488284.0	antisense	0.518948105189481	0.2848760694284049	0.05
Myod1	27	40	2.8500991634844435	0.038896110388961104	chr1	150488170.0	150488284.0	sense	0.458028110232455	0.3391078675327848	0.05
ETV5	33	43	2.845682629041665	0.0633936606339366	chr1	150488170.0	150488284.0	sense	0.5222430137938587	0.2821273610002538	0.05
Id2	36	44	2.830065202174726	0.009599040095990401	chr1	150488170.0	150488284.0	sense	0.2035873335743349	0.6912492456373052	0.05
SPIC	30	44	2.8232067873011295	0.0786921307869213	chr1	150488170.0	150488284.0	antisense	0.5744467219944672	0.24075024446356094	0.05
Mlxip	36	44	2.7996314971079617	0.0115988401159884	chr1	150488170.0	150488284.0	sense	0.21499278643564215	0.6675761115437056	0.05
Pax2	36	44	2.780415572713855	0.1795820417958204	chr1	150488170.0	150488284.0	antisense	0.7281490600939906	0.13777970674498763	0.05
USF1	35	46	2.69246227578764	0.034996500349965	chr1	150488170.0	150488284.0	sense	0.43205446897170746	0.364461498364117	0.05
TBX4	38	46	2.6857174937729615	0.0448955104489551	chr1	150488170.0	150488284.0	sense	0.46106543191834665	0.33623743750707846	0.05
ZEB1	37	46	2.676799755607478	0.014998500149985002	chr1	150488170.0	150488284.0	antisense	0.23810560120458543	0.6232303881161984	0.05
Arid5a	26	40	2.6419931696680354	0.20927907209279073	chr1	150488170.0	150488284.0	sense	0.816660439219236	0.0879584820568041	0.05
PAX5	28	47	2.634892234138567	0.1070892910708929	chr1	150488170.0	150488284.0	sense	0.6086358755428805	0.21564245209104946	0.05
TBX2	37	48	2.6216341432277055	0.11998800119988001	chr1	150488170.0	150488284.0	sense	0.6354466594156911	0.1969208990732748	0.05
ID4	35	45	2.618997845889433	0.049795020497950204	chr1	150488170.0	150488284.0	antisense	0.4784877444458944	0.32012918137236906	0.05
HNF4G	26	41	2.6120426523572196	0.08089191080891911	chr1	150488170.0	150488284.0	antisense	0.5751082426003975	0.24025040793658842	0.05
BHLHE40	35	45	2.593800953177446	0.030096990300969902	chr1	150488170.0	150488284.0	sense	0.38098385283422875	0.419093430554297	0.05
POU3F1	36	48	2.5621738832384167	0.09109089091090891	chr1	150488170.0	150488284.0	antisense	0.5827224506465016	0.23453824945049737	0.05
Mafb	29	41	2.535775521113365	0.11628837116288371	chr1	150488170.0	150488284.0	antisense	0.6286840065993401	0.2015675877395248	0.05
YY2	29	40	2.4751560824915435	0.08749125087491251	chr1	150488170.0	150488284.0	antisense	0.5827224506465016	0.23453824945049737	0.05
POU6F2	29	39	2.454036567495817	0.053594640535946404	chr1	150488170.0	150488284.0	antisense	0.4784877444458944	0.32012918137236906	0.05
Pax6	29	43	2.447843510829875	0.0923907609239076	chr1	150488170.0	150488284.0	antisense	0.5827224506465016	0.23453824945049737	0.05
Ascl2	35	45	2.434595645338454	0.0405959404059594	chr1	150488170.0	150488284.0	antisense	0.458028110232455	0.3391078675327848	0.05
FIGLA	35	45	2.3984497152474407	0.10078992100789921	chr1	150488170.0	150488284.0	antisense	0.5944314659443147	0.2258982094690669	0.05
RARA::RXRA	28	45	2.39146069673327	0.1116888311168883	chr1	150488170.0	150488284.0	antisense	0.6166649292517556	0.20995074991249443	0.05
NKX2-8	35	44	2.362114459919208	0.11448855114488551	chr1	150488170.0	150488284.0	antisense	0.625469032044164	0.20379418804134575	0.05
GCM1	37	48	2.3562940638231584	0.0658934106589341	chr1	150488170.0	150488284.0	sense	0.5343543770622937	0.2721706288182822	0.05
RUNX1	36	47	2.332551305378601	0.15148485151484853	chr1	150488170.0	150488284.0	sense	0.6913291279567695	0.1603151444854314	0.05
Myog	35	46	2.3216661022036766	0.051794820517948204	chr1	150488170.0	150488284.0	sense	0.4784877444458944	0.32012918137236906	0.05
CREB3L1	33	47	2.3141373183427367	0.061993800619938005	chr1	150488170.0	150488284.0	antisense	0.518948105189481	0.2848760694284049	0.05
CENPB	33	48	2.3124598547787594	0.12768723127687232	chr1	150488170.0	150488284.0	antisense	0.6626967303269673	0.17868517216498953	0.05
MEIS3	37	45	2.3122673405946013	0.10788921107889211	chr1	150488170.0	150488284.0	antisense	0.6086358755428805	0.21564245209104946	0.05
HSF4	31	44	2.3085561767050864	0.1060893910608939	chr1	150488170.0	150488284.0	sense	0.6086358755428805	0.21564245209104946	0.05
ETV3	33	43	2.305223202045961	0.09909009099090091	chr1	150488170.0	150488284.0	sense	0.5911236462560641	0.22832166756174802	0.05
MGA	38	46	2.3015705148978642	0.0527947205279472	chr1	150488170.0	150488284.0	sense	0.4784877444458944	0.32012918137236906	0.05
TBX19	28	48	2.2624686073398235	0.09319068093190681	chr1	150488170.0	150488284.0	antisense	0.5827224506465016	0.23453824945049737	0.05
Atoh1	35	45	2.233142851602959	0.09859014098590141	chr1	150488170.0	150488284.0	antisense	0.5911236462560641	0.22832166756174802	0.05
FEV	33	43	2.214268899755703	0.08749125087491251	chr1	150488170.0	150488284.0	sense	0.5827224506465016	0.23453824945049737	0.05
T	30	46	2.2127672425087077	0.0537946205379462	chr1	150488170.0	150488284.0	sense	0.4784877444458944	0.32012918137236906	0.05
TBR1	38	48	2.2122333915084575	0.0913908609139086	chr1	150488170.0	150488284.0	sense	0.5827224506465016	0.23453824945049737	0.05
Tcf12	35	46	2.2112860986728955	0.06189381061893811	chr1	150488170.0	150488284.0	sense	0.518948105189481	0.2848760694284049	0.05
Arnt	37	43	2.1843895653255254	0.025297470252974703	chr1	150488170.0	150488284.0	antisense	0.3282346765323468	0.48381553958054924	0.05
MLXIPL	35	45	2.171813254408953	0.07229277072292771	chr1	150488170.0	150488284.0	antisense	0.5599992239582011	0.2518125748347005	0.05
Bhlha15	36	44	2.162731519897438	0.0443955604439556	chr1	150488170.0	150488284.0	sense	0.46106543191834665	0.33623743750707846	0.05
ZBTB33	30	45	2.1599550104223724	0.1324867513248675	chr1	150488170.0	150488284.0	antisense	0.6711057049634842	0.17320906929929478	0.05
NKX2-3	35	45	2.1457521799561117	0.12488751124887511	chr1	150488170.0	150488284.0	antisense	0.6547133165471332	0.18394882565181922	0.05
SP3	32	43	2.1417568584932543	0.14538546145385461	chr1	150488170.0	150488284.0	antisense	0.6902009799020099	0.16102442846131895	0.05
TBX1	38	46	2.1183672812153436	0.045795420457954206	chr1	150488170.0	150488284.0	sense	0.46106543191834665	0.33623743750707846	0.05
THAP1	32	41	2.105847970448175	0.39936006399360063	chr1	150488170.0	150488284.0	sense	0.9654224232749139	0.01528261830843142	0.05
NFIX	32	41	2.073364099503678	0.27107289271072893	chr1	150488170.0	150488284.0	antisense	0.8896716578342165	0.050770244479800185	0.05
POU2F2	35	48	2.0714500570902863	0.07479252074792521	chr1	150488170.0	150488284.0	sense	0.5708429157084292	0.24348338427017976	0.05
TBX21	37	47	2.0713135833000695	0.0796920307969203	chr1	150488170.0	150488284.0	sense	0.5744467219944672	0.24075024446356094	0.05
TBP	26	41	2.0602674239686283	0.32696730326967305	chr1	150488170.0	150488284.0	sense	0.9181173774514441	0.03710179252341429	0.05
ERG	33	43	2.0398029724673643	0.09779022097790221	chr1	150488170.0	150488284.0	sense	0.5911236462560641	0.22832166756174802	0.05
ETV1	37	47	2.0342507200209634	0.1601839816018398	chr1	150488170.0	150488284.0	antisense	0.7105597132594432	0.14839941942634766	0.05
Foxd3	36	48	2.031562018849899	0.08919108089191082	chr1	150488170.0	150488284.0	sense	0.5827224506465016	0.23453824945049737	0.05
Prrx2	35	43	2.0298144357233725	0.33926607339266074	chr1	150488170.0	150488284.0	sense	0.9300523072692732	0.03149262551102423	0.05
ETS1	33	43	2.025260065965922	0.09769023097690231	chr1	150488170.0	150488284.0	sense	0.5911236462560641	0.22832166756174802	0.05
ETV4	33	43	2.0248329598079375	0.1531846815318468	chr1	150488170.0	150488284.0	sense	0.6913291279567695	0.1603151444854314	0.05
CEBPA	31	42	2.020483630445274	0.0923907609239076	chr1	150488170.0	150488284.0	sense	0.5827224506465016	0.23453824945049737	0.05
Pou5f1::Sox2	32	47	2.0062808918716213	0.15258474152584742	chr1	150488170.0	150488284.0	antisense	0.6913291279567695	0.1603151444854314	0.05
OLIG3	35	45	2.0043955084340643	0.1451854814518548	chr1	150488170.0	150488284.0	sense	0.6902009799020099	0.16102442846131895	0.05
HOXA5	35	43	1.9957566587758795	0.1331866813318668	chr1	150488170.0	150488284.0	sense	0.6711057049634842	0.17320906929929478	0.05
BHLHE22	35	45	1.986257748459579	0.07729227077292271	chr1	150488170.0	150488284.0	sense	0.5744467219944672	0.24075024446356094	0.05
REL	34	44	1.979097377500928	0.1782821717828217	chr1	150488170.0	150488284.0	sense	0.7281490600939906	0.13777970674498763	0.05
RAX2	35	43	1.9490490023871478	0.3414658534146585	chr1	150488170.0	150488284.0	sense	0.9300523072692732	0.03149262551102423	0.05
ELK1	33	43	1.9480983333544373	0.0680931906809319	chr1	150488170.0	150488284.0	sense	0.5409640854096409	0.2668315667347621	0.05
UNCX	35	43	1.9165170003775867	0.3478652134786521	chr1	150488170.0	150488284.0	sense	0.9315118488151185	0.03081161651406686	0.05
BHLHE41	35	45	1.8828646815418055	0.043695630436956304	chr1	150488170.0	150488284.0	sense	0.46106543191834665	0.33623743750707846	0.05
Hic1	31	40	1.8721386316497686	0.23017698230176983	chr1	150488170.0	150488284.0	antisense	0.8532989558187039	0.06889878581286983	0.05
SHOX	35	43	1.871614569856355	0.3243675632436756	chr1	150488170.0	150488284.0	antisense	0.9181173774514441	0.03710179252341429	0.05
HOXB3	34	44	1.8712577932531689	0.47785221477852213	chr1	150488170.0	150488284.0	sense	0.9926439356064393	0.0032065063206864874	0.05
GCM2	37	47	1.8636062441944912	0.19988001199880012	chr1	150488170.0	150488284.0	sense	0.7979825094413635	0.09800662761712467	0.05
ELK3	33	43	1.8464027923058124	0.17468253174682533	chr1	150488170.0	150488284.0	sense	0.7252818718128188	0.13949317745353024	0.05
OLIG2	35	45	1.8254366308199355	0.11858814118588142	chr1	150488170.0	150488284.0	sense	0.6345076832522933	0.19756311466640583	0.05
ELF5	32	43	1.824233634805441	0.25477452254774524	chr1	150488170.0	150488284.0	sense	0.8880542409335226	0.05156050739852776	0.05
NR2F1	35	48	1.8229100856576943	0.18898110188981102	chr1	150488170.0	150488284.0	antisense	0.7603193169055188	0.11900397555440961	0.05
Gabpa	36	47	1.8183577659812504	0.143985601439856	chr1	150488170.0	150488284.0	antisense	0.6902009799020099	0.16102442846131895	0.05
ESR2	32	47	1.813395087060818	0.30246975302469753	chr1	150488170.0	150488284.0	antisense	0.9181173774514441	0.03710179252341429	0.05
NFATC1	38	48	1.8097201359428554	0.35396460353964604	chr1	150488170.0	150488284.0	sense	0.9315118488151185	0.03081161651406686	0.05
GSC	28	38	1.7901379613834878	0.2966703329667033	chr1	150488170.0	150488284.0	sense	0.9164994214864227	0.03786780483742586	0.05
NFYB	27	42	1.788883360467011	0.16968303169683033	chr1	150488170.0	150488284.0	antisense	0.7201987118361335	0.14254765975306913	0.05
FLI1	33	43	1.7835683564801459	0.10918908109189081	chr1	150488170.0	150488284.0	sense	0.6093455170611971	0.2151363796136215	0.05
Klf12	28	43	1.7823055897534	0.07929207079292071	chr1	150488170.0	150488284.0	sense	0.5744467219944672	0.24075024446356094	0.05
Barhl1	27	37	1.7800101697842081	0.5895410458954105	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
Ahr::Arnt	35	41	1.7759978437489456	0.09219078092190781	chr1	150488170.0	150488284.0	sense	0.5827224506465016	0.23453824945049737	0.05
HES5	34	46	1.7468516834158097	0.04559544045595441	chr1	150488170.0	150488284.0	antisense	0.46106543191834665	0.33623743750707846	0.05
Rfx1	26	40	1.7396846707539417	0.21637836216378362	chr1	150488170.0	150488284.0	antisense	0.8380624624104753	0.07672361135868064	0.05
MZF1(var.2)	30	40	1.7362328366169473	0.26777322267773224	chr1	150488170.0	150488284.0	sense	0.8896716578342165	0.050770244479800185	0.05
TFAP2A	28	39	1.7108042237924046	0.22977702229777022	chr1	150488170.0	150488284.0	sense	0.8532989558187039	0.06889878581286983	0.05
MAFG::NFE2L1	37	43	1.7079241913296943	0.17068293170682933	chr1	150488170.0	150488284.0	sense	0.7201987118361335	0.14254765975306913	0.05
EGR3	33	48	1.7004647322787445	0.06879312068793121	chr1	150488170.0	150488284.0	antisense	0.5409640854096409	0.2668315667347621	0.05
NFATC3	38	48	1.6972471826245699	0.3638636136386361	chr1	150488170.0	150488284.0	sense	0.934877304348773	0.02924538328879318	0.05
ISL2	28	36	1.6794093320725034	0.35676432356764326	chr1	150488170.0	150488284.0	antisense	0.9315118488151185	0.03081161651406686	0.05
E2F3	27	45	1.676191114365353	0.048295170482951705	chr1	150488170.0	150488284.0	sense	0.4729281788802252	0.3252048082776817	0.05
MEIS1	38	45	1.671631311534437	0.29077092290770923	chr1	150488170.0	150488284.0	antisense	0.9146067211460672	0.038765611455310864	0.05
Hoxd9	26	36	1.658113653721676	0.3307669233076692	chr1	150488170.0	150488284.0	antisense	0.919398434488102	0.036496240082943804	0.05
PRRX1	35	43	1.649879069168358	0.3180681931806819	chr1	150488170.0	150488284.0	sense	0.9181173774514441	0.03710179252341429	0.05
RUNX2	29	38	1.639409172379272	0.1743825617438256	chr1	150488170.0	150488284.0	sense	0.7252818718128188	0.13949317745353024	0.05
Ddit3::Cebpa	36	48	1.6256196096784177	0.32296770322967705	chr1	150488170.0	150488284.0	sense	0.9181173774514441	0.03710179252341429	0.05
ERF	33	43	1.610702662448312	0.15628437156284372	chr1	150488170.0	150488284.0	sense	0.6992378348372059	0.1553750806361364	0.05
Gfi1b	26	37	1.60437955266824	0.16378362163783622	chr1	150488170.0	150488284.0	sense	0.7143168036137563	0.14610913339653592	0.05
Sox17	28	37	1.5626055470757856	0.25707429257074293	chr1	150488170.0	150488284.0	antisense	0.8880542409335226	0.05156050739852776	0.05
HOXA2	34	44	1.558278401060728	0.5736426357364264	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
TFAP2C	27	39	1.5563847783323599	0.35896410358964104	chr1	150488170.0	150488284.0	sense	0.9315118488151185	0.03081161651406686	0.05
HLF	30	42	1.5408141412344367	0.2702729727027297	chr1	150488170.0	150488284.0	sense	0.8896716578342165	0.050770244479800185	0.05
TFAP2B	27	39	1.532428041625743	0.32726727327267274	chr1	150488170.0	150488284.0	sense	0.9181173774514441	0.03710179252341429	0.05
GLI2	36	48	1.5200214734312192	0.22107789221077892	chr1	150488170.0	150488284.0	antisense	0.8499216744992169	0.07062109534469696	0.05
GSX1	27	37	1.5181096927543447	0.7731226877312268	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
ZBTB7A	27	39	1.505053556331712	0.30616938306169383	chr1	150488170.0	150488284.0	antisense	0.9181173774514441	0.03710179252341429	0.05
E2F4	27	38	1.5045193594714812	0.15198480151984803	chr1	150488170.0	150488284.0	antisense	0.6913291279567695	0.1603151444854314	0.05
ETV6	33	43	1.4990725808779775	0.22747725227477253	chr1	150488170.0	150488284.0	sense	0.8532989558187039	0.06889878581286983	0.05
CDX1	27	36	1.4987699370162502	0.30286971302869714	chr1	150488170.0	150488284.0	antisense	0.9181173774514441	0.03710179252341429	0.05
EVX2	28	38	1.4976563942453334	0.6504349565043496	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
DMRT3	37	48	1.497348147550855	0.33126687331266874	chr1	150488170.0	150488284.0	sense	0.919398434488102	0.036496240082943804	0.05
Zfx	32	46	1.4896522265312144	0.2726727327267273	chr1	150488170.0	150488284.0	sense	0.8896716578342165	0.050770244479800185	0.05
ZBTB7C	36	48	1.4747836776303864	0.4206579342065793	chr1	150488170.0	150488284.0	antisense	0.9654224232749139	0.01528261830843142	0.05
TEAD1	27	37	1.4506699599491215	0.37916208379162086	chr1	150488170.0	150488284.0	antisense	0.9580386621532021	0.018616964385975782	0.05
YY1	27	39	1.4274728017549019	0.24947505249475052	chr1	150488170.0	150488284.0	sense	0.8807996751345273	0.05512285421717224	0.05
HLTF	34	44	1.4262830218051392	0.555044495550445	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
SP2	29	44	1.4118133874977161	0.24567543245675433	chr1	150488170.0	150488284.0	sense	0.8733256811305171	0.05882376873276099	0.05
EGR2	27	38	1.4013469517100232	0.1616838316168383	chr1	150488170.0	150488284.0	antisense	0.7111348187215176	0.1480480568281291	0.05
JUN(var.2)	26	40	1.3993587600082533	0.31556844315568444	chr1	150488170.0	150488284.0	antisense	0.9181173774514441	0.03710179252341429	0.05
TEAD4	27	37	1.3889525295213925	0.36666333366663334	chr1	150488170.0	150488284.0	antisense	0.937429902329964	0.028061197381015018	0.05
HOXA10	26	37	1.3551007868913716	0.5196480351964804	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
Foxo1	36	47	1.3367398335063607	0.23657634236576341	chr1	150488170.0	150488284.0	sense	0.8586232285862322	0.06619736660155512	0.05
TFAP2A(var.2)	27	39	1.3347735543211154	0.42915708429157085	chr1	150488170.0	150488284.0	sense	0.9654224232749139	0.01528261830843142	0.05
KLF14	28	42	1.3343428710264569	0.1665833416658334	chr1	150488170.0	150488284.0	sense	0.7149475135131115	0.14572583991684956	0.05
EN2	27	37	1.3272736566446794	0.5651434856514349	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
E2F1	30	42	1.3265430061983883	0.3885611438856114	chr1	150488170.0	150488284.0	sense	0.9654224232749139	0.01528261830843142	0.05
E2F6	27	38	1.307878224348154	0.1792820717928207	chr1	150488170.0	150488284.0	antisense	0.7281490600939906	0.13777970674498763	0.05
PAX1	30	47	1.2886988669784922	0.13928607139286073	chr1	150488170.0	150488284.0	sense	0.6884711528847116	0.16211425207437935	0.05
POU3F2	36	48	1.258817157282375	0.2840715928407159	chr1	150488170.0	150488284.0	antisense	0.9044978937689054	0.04359244010942671	0.05
TFAP2A(var.3)	26	39	1.2515209439609425	0.32596740325967405	chr1	150488170.0	150488284.0	antisense	0.9181173774514441	0.03710179252341429	0.05
LMX1B	35	43	1.2469295291099824	0.6279372062793721	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
RUNX3	31	41	1.2465560802577924	0.32556744325567444	chr1	150488170.0	150488284.0	sense	0.9181173774514441	0.03710179252341429	0.05
SOX10	29	35	1.2238413467870262	0.3498650134986501	chr1	150488170.0	150488284.0	antisense	0.9315118488151185	0.03081161651406686	0.05
PAX9	30	47	1.2121574429356754	0.10218978102189781	chr1	150488170.0	150488284.0	sense	0.5959156893299434	0.22481518027462366	0.05
Dlx1	37	47	1.2107053490702355	0.7522247775222478	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
EOMES	28	41	1.2077784041382191	0.5157484251574842	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
GSX2	34	44	1.2041200105915768	0.8652134786521348	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
SPI1	29	43	1.2021262114497215	0.08799120087991201	chr1	150488170.0	150488284.0	sense	0.5827224506465016	0.23453824945049737	0.05
TFAP2C(var.3)	26	39	1.1958152690349744	0.28947105289471053	chr1	150488170.0	150488284.0	antisense	0.9146067211460672	0.038765611455310864	0.05
Dlx3	28	36	1.1941342078571997	0.6873312668733127	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
PPARG	28	48	1.1894271107312082	0.23367663233676633	chr1	150488170.0	150488284.0	sense	0.8562643735626437	0.06739212521449853	0.05
Dlx4	28	36	1.1603271872297294	0.6697330266973303	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
MSX1	35	43	1.1603093750715074	0.565943405659434	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
HOXB2	34	44	1.1523807108140607	0.7735226477352265	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
DBP	30	42	1.1466297250859316	0.31716828317168283	chr1	150488170.0	150488284.0	sense	0.9181173774514441	0.03710179252341429	0.05
FOXD1	38	46	1.1406403986725218	0.32556744325567444	chr1	150488170.0	150488284.0	antisense	0.9181173774514441	0.03710179252341429	0.05
TGIF2	32	44	1.1289865917838917	0.16668333166683333	chr1	150488170.0	150488284.0	antisense	0.7149475135131115	0.14572583991684956	0.05
POU5F1B	38	47	1.1279480992084756	0.43155684431556846	chr1	150488170.0	150488284.0	antisense	0.9654224232749139	0.01528261830843142	0.05
FOXB1	37	48	1.108282389602506	0.36346365363463656	chr1	150488170.0	150488284.0	sense	0.934877304348773	0.02924538328879318	0.05
ZBTB18	26	39	1.1046287535231198	0.26477352264773524	chr1	150488170.0	150488284.0	antisense	0.8896716578342165	0.050770244479800185	0.05
IRF7	28	42	1.104612859719194	0.2024797520247975	chr1	150488170.0	150488284.0	sense	0.8021907732890832	0.09572233753348179	0.05
POU4F1	34	48	1.1043274921180732	0.5208479152084792	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
FOXC2	27	39	1.1032677109673352	0.38976102389761025	chr1	150488170.0	150488284.0	antisense	0.9654224232749139	0.01528261830843142	0.05
Klf1	27	38	1.1001504068369807	0.2937706229377062	chr1	150488170.0	150488284.0	antisense	0.9164994214864227	0.03786780483742586	0.05
MAFK	26	41	1.095979306061268	0.5031496850314968	chr1	150488170.0	150488284.0	sense	0.9999000099990001	4.342727686267685e-05	0.05
ELK4	36	47	1.092081597730082	0.34296570342965704	chr1	150488170.0	150488284.0	sense	0.9300523072692732	0.03149262551102423	0.05
SOX9	27	36	1.0768278496616916	0.6606339366063394	chr1	150488170.0	150488284.0	antisense	0.9999000099990001	4.342727686267685e-05	0.05
