motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
THAP1	51	60	0.36834264086354357	0.25847415258474155	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
Nr5a2	56	71	0.3668033954974736	0.11078892110788921	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
ELF5	60	71	0.3624889178857468	0.1643835616438356	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
ETV5	56	66	0.36011874526636944	0.15248475152484753	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
NHLH1	54	64	0.359783399694378	0.05729427057294271	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
Hoxa11	58	70	0.3558436436196873	0.16248375162483752	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
CDX2	60	71	0.3549532953943923	0.1277872212778722	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
Dmbx1	52	69	0.3538489442294714	0.27617238276172384	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
Nr1h3::Rxra	52	71	0.35183239525816773	0.23607639236076391	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
HEY2	52	62	0.35104190602231633	0.0832916708329167	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
TBX20	51	62	0.3502406176220211	0.1060893910608939	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
FOXA1	52	67	0.3491925646269692	0.21307869213078692	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
ZBTB18	50	63	0.3485238932106289	0.058394160583941604	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
EGR1	55	69	0.3480180708110868	0.23697630236976303	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
HOXC12	59	70	0.34588843236764005	0.0750924907509249	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
Npas2	52	62	0.3452440844854473	0.0731926807319268	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
Mitf	53	63	0.3447729994818948	0.27587241275872415	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
POU4F3	51	67	0.3428502449293079	0.29517048295170484	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
Gata1	52	63	0.3412378812812272	0.1496850314968503	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
ID4	52	62	0.34083325853250196	0.09609039096090391	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
TP73	52	70	0.3404910774995756	0.10308969103089691	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
HOXC11	59	70	0.340129494070891	0.0988901109889011	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
STAT1::STAT2	55	70	0.3395765468177136	0.18168183181681832	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
Spz1	53	64	0.3395637820396568	0.1326867313268673	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
Zfx	57	71	0.335782491400055	0.23937606239376064	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
TBP	51	66	0.33314982959008815	0.3578642135786421	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
MAF::NFE2	56	71	0.332672644722674	0.09629037096290372	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
TBX4	63	71	0.3323506379432857	0.12008799120087991	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
TFAP2B(var.3)	58	71	0.33100739412798846	0.15458454154584542	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
RUNX1	60	71	0.33094640316278634	0.27887211278872115	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
SCRT1	56	71	0.32946635421527676	0.0861913808619138	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
NFATC1	56	66	0.32930820827958035	0.3043695630436956	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
SP1	59	70	0.3290695154510145	0.2034796520347965	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
Tcf12	51	62	0.32901062366271405	0.0780921907809219	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
TCF4	54	64	0.327271882302315	0.10488951104889511	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
SMAD2::SMAD3::SMAD4	51	64	0.32719775731719336	0.17798220177982202	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
TFAP2A(var.3)	58	71	0.3252321761008351	0.18298170182981702	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
TBX21	52	62	0.3251119070366592	0.10518948105189481	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
TFAP2C(var.3)	58	71	0.32293512226196397	0.1733826617338266	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
Neurog1	59	69	0.3213277793001136	0.42795720427957207	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
ELK4	55	66	0.3206235794334881	0.1463853614638536	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
Barhl1	61	71	0.3185246303592202	0.42495750424957507	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
ZBTB7C	52	64	0.31800582072947414	0.3133686631336866	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
HEY1	52	62	0.31755858699942685	0.11348865113488651	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
MZF1(var.2)	59	69	0.31754793315337676	0.24837516248375163	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
SPIB	59	66	0.3170153923323615	0.147985201479852	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
SP3	60	71	0.3166934788234456	0.2638736126387361	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
Foxo1	60	71	0.3149082347028443	0.15398460153984603	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
SPIC	56	70	0.3138899842075513	0.3063693630636936	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
Klf4	61	71	0.3120812216834711	0.19738026197380262	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
Arntl	53	63	0.3115561437212772	0.14978502149785022	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
ZBTB33	54	69	0.3111843315510188	0.23077692230776922	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
TBX2	51	62	0.3107372339741227	0.3000699930006999	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
GATA1::TAL1	51	69	0.31036457713090077	0.2937706229377062	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
TBR1	51	61	0.3100949578391348	0.1551844815518448	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
ZIC4	56	71	0.30908213707874926	0.2646735326467353	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
NFIC::TLX1	57	71	0.3078753555727555	0.07439256074392561	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
INSM1	59	71	0.3060727757987136	0.17128287171282872	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
PAX5	51	70	0.30559133740633737	0.3691630836916308	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
NFIX	50	59	0.3053030244721409	0.28187181281871815	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
Sox3	61	71	0.3047118532311768	0.17678232176782321	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
MGA	63	71	0.30446356501703364	0.1252874712528747	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
HOXA10	59	70	0.30437281462139776	0.3144685531446855	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
EGR3	56	71	0.2981283380703288	0.18998100189981001	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
NFATC3	56	66	0.2974879482272897	0.3214678532146785	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
NRF1	52	63	0.29725932749359585	0.17498250174982502	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
Hic1	51	60	0.2967613310219385	0.22397760223977603	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
RXRA::VDR	56	71	0.2959858085502929	0.0922907709229077	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
NFYA	52	70	0.2941100401032798	0.24817518248175183	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
ERG	56	66	0.2940691495377623	0.1665833416658334	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
RARA(var.2)	54	71	0.2940550388627216	0.09259074092590741	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
FEV	56	66	0.29393689176858345	0.1772822717728227	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
Gabpa	54	65	0.2921038596346875	0.18688131186881313	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
Crx	54	65	0.29189329080115023	0.20777922207779223	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
HINFP	51	63	0.2907906145258965	0.24627537246275372	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
OTX2	63	71	0.2899630213793685	0.18848115188481152	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
ZNF263	50	71	0.2892590638789201	0.29547045295470453	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
TCF7L2	51	65	0.2889986290345826	0.29457054294570545	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
EBF1	57	71	0.28807647128606667	0.15378462153784622	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
EWSR1-FLI1	53	71	0.28732729887171676	0.10928907109289071	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
ESR2	56	71	0.2867231294963095	0.36606339366063395	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
ETS1	56	66	0.2860394164601986	0.17478252174782521	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
Stat5a::Stat5b	57	68	0.28574497673782506	0.14238576142385762	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
MNT	60	70	0.2854410947891897	0.1944805519448055	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
KLF16	60	71	0.28395516795800774	0.24027597240275972	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
Pitx1	62	70	0.28382239826098715	0.25317468253174685	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
RHOXF1	62	70	0.2834102740349951	0.21177882211778823	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
ETV6	56	66	0.28326910512941367	0.19858014198580143	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
NFATC2	57	64	0.2806482464797723	0.1601839816018398	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
HLTF	51	61	0.28007512863115164	0.42245775422457754	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
ETV3	56	66	0.2772020555733163	0.21227877212278773	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
Ddit3::Cebpa	57	69	0.27671835496095	0.31586841315868414	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
SCRT2	58	71	0.27603336692312713	0.12248775122487751	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
JUN(var.2)	50	64	0.2758955066405186	0.29527047295270475	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
NFIC	52	58	0.2755985079074052	0.1693830616938306	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
TBX15	63	71	0.27454888079026174	0.11258874112588742	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
STAT3	58	69	0.27411155835711337	0.1648835116488351	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
PLAG1	57	71	0.2738141471243185	0.21997800219978003	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
Ar	54	71	0.2721146332713869	0.1827817218278172	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
STAT1	58	69	0.2704732414899562	0.1292870712928707	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
ZBTB7B	52	64	0.2695814936664957	0.2685731426857314	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
HOXD12	59	70	0.2695173448630087	0.1845815418458154	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
TBX1	63	71	0.26924963204268265	0.1277872212778722	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
SP8	52	64	0.26771068386751357	0.29387061293870614	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
GCM2	52	62	0.2667984835549175	0.2745725427457254	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
YY1	53	65	0.26623022733323537	0.22297770222977703	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
NR2C2	55	70	0.26618882559384527	0.28247175282471754	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
KLF13	51	69	0.26556379075271	0.17788221177882213	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
USF1	52	63	0.26509807894538084	0.20457954204579543	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
ERF	56	66	0.264200645930161	0.1902809719028097	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
EGR2	60	71	0.26318378798343445	0.21127887211278873	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
NEUROD2	59	69	0.26310249836561195	0.2542745725427457	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
SOX9	54	63	0.2630052692771677	0.3097690230976902	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
Myc	61	71	0.2616135918457329	0.14608539146085392	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
MAFK	56	71	0.26120241607103284	0.41755824417558246	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
EVX2	53	63	0.26069404466015345	0.49965003499650035	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
GCM1	50	61	0.2592302664031266	0.23637636236376364	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
FLI1	56	66	0.2589759749757441	0.19018098190180982	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
ETV4	56	66	0.25885278291141456	0.3130686931306869	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
NRL	56	67	0.25767715491759724	0.623037696230377	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
Alx4	54	71	0.2567742783611167	0.42955704429557046	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
ESX1	60	70	0.2560068660532388	0.5233476652334766	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
EVX1	53	63	0.2560006289110968	0.5045495450454954	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
ESR1	54	71	0.253948554251748	0.13738626137386262	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
YY2	51	62	0.25333839255703977	0.32026797320267975	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
TFE3	59	69	0.2529480114760837	0.41105889411058893	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
ETV1	56	66	0.25283292346902275	0.33486651334866513	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
Ascl2	54	64	0.24917390532104586	0.17838216178382163	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
POU4F2	51	67	0.24858298263587172	0.2565743425657434	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
CEBPE	50	60	0.2481627363848199	0.25047495250474955	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
ZNF740	59	69	0.24815416572210564	0.25807419258074193	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
ARNT::HIF1A	53	61	0.2481218794571245	0.22357764223577642	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
ZIC3	56	71	0.24800619801658122	0.27717228277172284	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
NFAT5	57	67	0.24696326114003744	0.35776422357764226	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
KLF14	51	65	0.24655160684174401	0.26547345265473454	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
MTF1	50	64	0.24555498765677455	0.1553844615538446	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
Esrra	60	71	0.24530368788130844	0.10838916108389161	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
EGR4	51	67	0.24426950134116523	0.40805919408059194	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
RELA	53	63	0.2439823490867708	0.12668733126687332	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
ATF4	57	70	0.2437389170960058	0.26887311268873115	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
POU4F1	51	65	0.24224152165305501	0.45825417458254175	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
Hoxd3	54	70	0.24152644305933874	0.5776422357764224	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
Sox6	61	71	0.24063075937747014	0.22747725227477253	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
GSX1	58	68	0.23892659343376849	0.6317368263173683	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
MZF1	52	58	0.23878417856763018	0.23407659234076592	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
CEBPA	50	61	0.2387510034197745	0.288971102889711	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
CEBPD	50	60	0.23868799930592766	0.20217978202179782	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
TBX19	51	71	0.23848331026554292	0.31456854314568544	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
ETV2	56	67	0.23847923707513044	0.26147385261473854	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
CEBPB	50	60	0.2382122507207059	0.22357764223577642	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
TEAD4	56	66	0.23710571653058762	0.45545445455454453	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
Rarb(var.2)	54	71	0.23688069710616472	0.15108489151084892	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
EN2	60	70	0.23391919066583208	0.5065493450654934	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
BARHL2	52	62	0.23320732725994034	0.5245475452454754	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
NEUROG2	52	62	0.23251431903922085	0.17068293170682933	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
TEAD1	56	66	0.23215971368364016	0.4784521547845215	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
LBX2	60	70	0.23162855276908964	0.6602339766023397	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
ELK1	56	66	0.2308760139183773	0.22497750224977503	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
TCF3	54	64	0.23047707479525845	0.3210678932106789	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
ELK3	56	66	0.23010938354920057	0.35366463353664634	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
GATA5	55	63	0.22913145950995847	0.38076192380761925	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
Hoxd9	59	69	0.22844215156992922	0.37746225377462256	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
TFEB	59	69	0.2280846109499021	0.34236576342365765	chr1	150488170.0	150488284.0	sense	0.8024857935752091	0.09556264718041833	0.15
HOXC10	59	69	0.22793533060928084	0.3477652234776522	chr1	150488170.0	150488284.0	antisense	0.8024857935752091	0.09556264718041833	0.15
