motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
RARA::RXRA	42	59	1.0378017190267175	0.21307869213078692	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
PLAG1	44	58	0.9080707388884676	0.0964903509649035	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Alx4	42	59	0.8853877372453797	0.3223677632236776	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Pax2	51	59	0.8810536384708942	0.547945205479452	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
TFAP2A(var.2)	47	59	0.876875127196348	0.3388661133886611	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
EGR1	45	59	0.8757050294426765	0.24127587241275872	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
CREB1	51	59	0.8674631466668639	0.22237776222377761	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Hes2	45	58	0.8655424393804371	0.6778322167783222	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
TFAP2C(var.2)	48	59	0.8588036757509238	0.31616838316168383	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
GLIS2	45	59	0.8454623458319561	0.19108089191080893	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Hic1	50	59	0.8385861077157092	0.3581641835816418	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Gfi1	49	59	0.8370346699944545	0.40185981401859816	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
PAX5	40	59	0.8348582932269776	0.44585541445855414	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
TFAP2B(var.3)	46	59	0.8244906551853868	0.2736726327367263	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
HINFP	47	59	0.8190940637950689	0.32556744325567444	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
ZIC1	45	59	0.8127394524080142	0.17918208179182082	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
YY2	48	59	0.807960391040214	0.3768623137686231	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Gmeb1	38	55	0.8020545738817254	0.8663133686631337	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
GSC2	48	58	0.7982716770703249	0.5627437256274372	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
ZNF410	41	58	0.7978706944648023	0.13288671132886712	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
TFAP2C(var.3)	46	59	0.7973999525846158	0.29517048295170484	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
TFAP2A(var.3)	46	59	0.7905593243537504	0.32766723327667235	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Nr5a2	43	58	0.7893121260745152	0.4002599740025997	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Gfi1b	48	59	0.785675035164268	0.2820717928207179	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
NFIC	53	59	0.7839945600644899	0.3544645535446455	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
TFAP2B(var.2)	48	59	0.7830528509556849	0.32966703329667035	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
SP3	47	58	0.7825448038641227	0.3594640535946405	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
HOXA5	51	59	0.7734957218669002	0.34406559344065596	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
ZNF143	43	59	0.7732659679639596	0.18088191180881913	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
GATA1::TAL1	39	57	0.7719156424158603	0.4540545945405459	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
TCF4	49	59	0.7719123099074662	0.3174682531746825	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
KLF16	47	58	0.7618934591191507	0.25577442255774424	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Bcl6	45	59	0.7603195739682043	0.4223577642235776	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
NR2F1	46	59	0.7580194343542558	0.4092590740925907	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
TFAP2C	47	59	0.7551311481335067	0.47335266473352666	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
TCF3	49	59	0.7540880566572944	0.35536446355364465	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
CREB3	45	59	0.7492297420828259	0.36436356364363565	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Nfe2l2	44	59	0.74885890225795	0.41515848415158485	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Arx	41	58	0.7465250903587977	0.4116588341165883	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
ZBTB33	44	59	0.7437301515408321	0.41875812418758124	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
HIC2	50	59	0.7427549263869979	0.48435156484351566	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
CTCF	40	59	0.7369359864361926	0.3384661533846615	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
HES5	47	59	0.7282432093512231	0.19958004199580043	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
THAP1	50	59	0.7269159387539004	0.6135386461353864	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Pou5f1::Sox2	38	53	0.726216783767216	0.42645735426457354	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Ascl2	49	59	0.7137339508206836	0.31886811318868113	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
ZIC4	43	58	0.7126823383439628	0.4343565643435656	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Myod1	46	59	0.7079937345358238	0.44855514448555145	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Creb3l2	49	58	0.7039652303736661	0.2833716628337166	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
MAFF	40	58	0.7024717888757612	0.5957404259574043	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
TBX19	39	59	0.6948889124481482	0.37306269373062695	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
NFYA	41	59	0.6948839601074307	0.44375562443755623	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
TFAP2B	47	59	0.6921548781895156	0.5034496550344966	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
CREB3L1	45	59	0.6914844704872963	0.3828617138286171	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
ETV6	49	59	0.6831482576532022	0.3905609439056094	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
BATF3	45	59	0.6707387733979157	0.20657934206579343	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
ELK4	47	58	0.6603674520026277	0.40105989401059894	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Mitf	49	59	0.6567671958600834	0.7370262973702629	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Alx1	42	59	0.6557583237770597	0.5015498450154985	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Znf423	43	58	0.651116705457671	0.2823717628237176	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
MTF1	44	58	0.6361516985660662	0.3123687631236876	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Hoxa11	47	59	0.6340658123278252	0.5802419758024198	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
E2F4	48	59	0.6303557413031469	0.3588641135886411	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
ZBTB7A	47	59	0.6294997145304787	0.5011498850114988	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
HEY1	48	58	0.6254187679837133	0.46885311468853114	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
NR4A2	50	58	0.6213703461842242	0.47885211478852113	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
HEY2	48	58	0.6197422354253659	0.5103489651034897	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
POU4F3	43	59	0.6088008154174793	0.5982401759824018	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
ETV5	49	59	0.607665128281228	0.6265373462653735	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Tcfl5	48	58	0.6074492907798544	0.8376162383761624	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
SP2	44	59	0.6058717167694754	0.4243575642435756	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
NRL	47	58	0.6028027810639567	0.8388161183881612	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
ATF7	45	59	0.6021827995232859	0.4453554644535546	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
TEAD1	49	59	0.5995148269729563	0.6055394460553944	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
TAL1::TCF3	47	59	0.5966452241825824	0.501949805019498	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
GATA2	45	59	0.5942491142363608	0.5475452454754525	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
EGR3	44	59	0.5927642639261228	0.3802619738026197	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
HSF4	45	58	0.5894400876436247	0.6392360763923608	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
ZBTB7C	47	59	0.5829180240912378	0.6283371662833717	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Stat6	38	53	0.5820529353124771	0.5665433456654334	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
TEAD4	49	59	0.5788089410867385	0.624937506249375	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
MZF1	53	59	0.5775255026794917	0.38246175382461756	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
HNF4G	44	59	0.5763092868650183	0.6688331166883311	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
XBP1	44	58	0.574480022315212	0.573942605739426	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Zfx	44	58	0.5725739194725327	0.5898410158984102	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
RUNX1	48	59	0.5708366216739071	0.6058394160583942	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Arntl	49	59	0.5697651812338247	0.6453354664533547	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Spz1	47	58	0.5694649439477637	0.5863413658634137	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
E2F6	38	49	0.5684110468773695	0.38976102389761025	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Stat4	45	59	0.5632620480812869	0.5635436456354365	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Gabpa	47	58	0.5627416542453929	0.5327467253274673	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
ETV3	49	59	0.5625472959710478	0.6262373762623737	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
FOSL1	39	50	0.5604295996087227	0.5014498550144986	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Rhox11	40	57	0.5595227204982397	0.7949205079492051	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
GLIS3	45	59	0.557667783924081	0.31586841315868414	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Atf3	50	58	0.5572472117105016	0.5012498750124987	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
FOS	39	50	0.5516897694067456	0.5466453354664533	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
FOS::JUN	52	59	0.5506755099289323	0.5861413858614138	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
NR2C2	44	59	0.5480569940949271	0.5494450554944506	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
GLI2	46	58	0.5479804906930157	0.5652434756524347	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
SOX10	53	59	0.546685177791443	0.4864513548645136	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
RXRA::VDR	44	59	0.5429389223418852	0.417958204179582	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
TGIF2	47	59	0.5380385906857958	0.45865413458654136	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
EGR4	43	59	0.5323765212567194	0.6494350564943505	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Myog	48	59	0.5240299869534478	0.5852414758524147	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
ETS1	49	59	0.523436906155659	0.583041695830417	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
TFE3	48	58	0.5232282908943526	0.7863213678632137	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
NR3C2	41	58	0.5225787326547833	0.48865113488651135	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
JUNB	48	59	0.5197679941253956	0.5792420757924207	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Ddit3::Cebpa	47	59	0.5172162104313801	0.7447255274472553	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Vdr	42	58	0.515020620297521	0.47725227477252274	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
HES7	47	59	0.5140703639633519	0.39666033396660333	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
FOSL2	48	59	0.5105100854986571	0.583041695830417	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Hoxd8	41	58	0.5072687694553855	0.720927907209279	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Tcf12	48	59	0.5071017003810924	0.6009399060093991	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
SMAD2::SMAD3::SMAD4	38	51	0.5066714840758735	0.6993300669933007	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
USF1	48	59	0.5059951636941791	0.6532346765323468	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
ERG	49	59	0.5011392412184069	0.625037496250375	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Hoxd3	37	53	0.4987228646054912	0.7964203579642036	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
SMAD3	49	59	0.49727474004067734	0.503949605039496	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
FOXP1	44	59	0.49599380157685913	0.5731426857314269	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
EMX1	39	49	0.4921989673900472	0.8057194280571943	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
FLI1	49	59	0.4912081415679322	0.5778422157784222	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
ARNT::HIF1A	51	59	0.48886089205900307	0.6281371862813718	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Ahr::Arnt	53	59	0.4880026388064854	0.48065193480651935	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
EN2	48	58	0.48651337567847674	0.7923207679232077	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
IRF1	37	58	0.48576804768457166	0.35496450354964504	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Nr1h3::Rxra	40	59	0.4814420855629422	0.7550244975502449	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
TBX2	41	52	0.4761763004253434	0.7603239676032397	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
GLIS1	43	59	0.47551397309787147	0.3207679232076792	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
SPIB	41	48	0.4744200840726868	0.5489451054894511	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
ERF	49	59	0.4728300757615935	0.6353364663533647	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Nkx2-5(var.2)	48	59	0.4706749380435621	0.679032096790321	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
LBX2	39	49	0.46922489470118317	0.898010198980102	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Hand1::Tcf3	49	59	0.46826689587231796	0.7783221677832217	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
REST	37	58	0.4679106088652416	0.3153684631536846	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
BARHL2	48	58	0.4670027456623343	0.8313168683131686	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
NEUROD2	48	58	0.46670423571214126	0.7736226377362264	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
HMBOX1	39	49	0.4644471782735509	0.8029197080291971	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
GSX1	39	49	0.4643918068012109	0.8716128387161284	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Hoxc9	46	59	0.46407685180197944	0.6888311168883112	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Gata4	38	49	0.46216126887353104	0.5908409159084091	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
PBX1	38	50	0.45785097278624287	0.6258374162583742	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Crem	49	59	0.4573839666353229	0.7066293370662934	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
SP1	47	58	0.45730260277322954	0.43045695430456954	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
PRDM1	41	56	0.4572981175800409	0.6357364263573643	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
SNAI2	50	59	0.45602721774517696	0.7649235076492351	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
ZIC3	43	58	0.4549117564871661	0.551044895510449	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
MAF::NFE2	40	55	0.4534566304421559	0.7135286471352865	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
NFIX	50	59	0.45253055662853026	0.827917208279172	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Pparg::Rxra	44	59	0.4522892758121481	0.8391160883911609	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
POU4F2	43	59	0.45142804480631726	0.48735126487351266	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
DBP	38	50	0.45098468029967015	0.6705329467053295	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
POU1F1	40	54	0.4495512526810458	0.7279272072792721	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
USF2	48	59	0.4457082976557617	0.7319268073192681	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
MEIS2	50	58	0.4431841167159428	0.718928107189281	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Hnf4a	43	59	0.44237517888674943	0.5065493450654934	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
JUND	39	50	0.4417123925139012	0.6525347465253475	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
MEOX1	39	49	0.44144625281565736	0.7697230276972302	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
HOXA10	39	50	0.4409604754682135	0.7312268773122688	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
Hmx1	42	59	0.4393876451032903	0.7975202479752025	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
TFEB	48	58	0.4393417302357277	0.7863213678632137	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
MEF2C	44	59	0.4380054989399598	0.6917308269173083	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
TEF	38	50	0.4379739508869312	0.6393360663933607	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
ZNF354C	52	58	0.4369986513487093	0.5729427057294271	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
HSF1	45	58	0.436308441572743	0.5878412158784122	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
REL	49	59	0.4340784508603459	0.7090290970902909	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
GCM2	49	59	0.4334526789122973	0.7503249675032497	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
NFKB2	46	59	0.4332662472124996	0.5535446455354465	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
RHOXF1	51	59	0.43257693997507146	0.7576242375762424	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Atf1	41	49	0.43197368580444184	0.7229277072292771	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
EVX2	39	49	0.43193454149222077	0.8795120487951205	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
FEV	48	58	0.43048176001050636	0.7219278072192781	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
STAT1::STAT2	41	56	0.42951058529254754	0.5817418258174183	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
HLF	38	50	0.4289308937938745	0.7715228477152285	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
E2F8	40	52	0.42309588417775534	0.43055694430556946	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
Pax6	40	54	0.4224127416613404	0.8338166183381662	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
ESR2	44	59	0.4222416087535884	0.8742125787421258	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
MIXL1	39	49	0.42176892399767785	0.8625137486251375	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
SOX9	45	54	0.4201092560513698	0.8249175082491751	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
HOXA2	39	49	0.4197729477899077	0.8682131786821318	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
ELF5	48	59	0.41900875719071345	0.7932206779322067	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
HSF2	45	58	0.41750037591866734	0.6774322567743226	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
T	41	57	0.41583259130228467	0.6737326267373263	chr11	65266377.0	65266491.0	sense	0.9757842929157376	0.010646176954357258	0.15
TBX5	51	59	0.4142835170211371	0.7863213678632137	chr11	65266377.0	65266491.0	antisense	0.9757842929157376	0.010646176954357258	0.15
