motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
ETV6	11	21	0.8822128130453283	0.06999300069993	chr9	21994352.0	21994466.0	sense	0.2830358473586604	0.5481585562632424	0.05
NRF1	12	23	0.8805850987124053	0.08159184081591841	chr9	21994352.0	21994466.0	sense	0.2840604828406048	0.5465891790822902	0.05
NFIX	17	26	0.8790985729118019	0.11048895110488952	chr9	21994352.0	21994466.0	sense	0.32971306043998777	0.481863849445635	0.05
E2F4	13	24	0.8784908397936604	0.19108089191080893	chr9	21994352.0	21994466.0	sense	0.45495926597816416	0.3420274854370258	0.05
RUNX1	18	29	0.8652416043439768	0.26747325267473254	chr9	21994352.0	21994466.0	sense	0.5541445855414459	0.25637690583064976	0.05
SREBF2	10	20	0.8517923618490616	0.054894510548945105	chr9	21994352.0	21994466.0	sense	0.2830358473586604	0.5481585562632424	0.05
HNF4G	15	30	0.8482473369316673	0.18188181181881813	chr9	21994352.0	21994466.0	sense	0.4440750730121793	0.3525436041221811	0.05
Nr2f6	16	30	0.8480272569768872	0.051294870512948704	chr9	21994352.0	21994466.0	sense	0.2830358473586604	0.5481585562632424	0.05
E2F6	13	24	0.8432974112016378	0.20327967203279673	chr9	21994352.0	21994466.0	sense	0.45495926597816416	0.3420274854370258	0.05
Arntl	20	30	0.8188333729713394	0.0776922307769223	chr9	21994352.0	21994466.0	antisense	0.2830358473586604	0.5481585562632424	0.05
USF1	16	27	0.7996942231435886	0.0628937106289371	chr9	21994352.0	21994466.0	antisense	0.2830358473586604	0.5481585562632424	0.05
RXRB	16	30	0.7988194546831571	0.019998000199980003	chr9	21994352.0	21994466.0	sense	0.20395960403959604	0.6904558398286345	0.05
YY1	8	20	0.790864298043832	0.08589141085891411	chr9	21994352.0	21994466.0	sense	0.29359245893592456	0.5322551036761844	0.05
Nr2f6(var.2)	15	30	0.7827522874875463	0.0212978702129787	chr9	21994352.0	21994466.0	sense	0.20395960403959604	0.6904558398286345	0.05
Gabpa	14	25	0.7820083053392718	0.10938906109389061	chr9	21994352.0	21994466.0	antisense	0.32971306043998777	0.481863849445635	0.05
SOX9	20	29	0.7784684816613985	0.1952804719528047	chr9	21994352.0	21994466.0	sense	0.45495926597816416	0.3420274854370258	0.05
Myc	16	26	0.7773863523599153	0.031296870312968704	chr9	21994352.0	21994466.0	antisense	0.2451588174515882	0.6105524821783402	0.05
HLTF	18	28	0.7721181534022145	0.30786921307869214	chr9	21994352.0	21994466.0	antisense	0.5846405258464054	0.23311108370753456	0.05
ELF1	16	28	0.771725879534044	0.058994100589941006	chr9	21994352.0	21994466.0	antisense	0.2830358473586604	0.5481585562632424	0.05
ELF4	16	28	0.7651764629679171	0.05749425057494251	chr9	21994352.0	21994466.0	antisense	0.2830358473586604	0.5481585562632424	0.05
ELK4	8	19	0.7638384917376394	0.1372862713728627	chr9	21994352.0	21994466.0	antisense	0.37405534808837954	0.42706413151368305	0.05
TBX2	10	21	0.7612586963676125	0.29257074292570745	chr9	21994352.0	21994466.0	sense	0.5693144971217163	0.24464775709868827	0.05
NR2F1	14	27	0.7540463539110159	0.20057994200579943	chr9	21994352.0	21994466.0	sense	0.45495926597816416	0.3420274854370258	0.05
TCF3	7	17	0.7474188682772774	0.09549045095490451	chr9	21994352.0	21994466.0	antisense	0.309520772060725	0.5093101999923737	0.05
TFEB	17	27	0.7467266378784908	0.07849215078492151	chr9	21994352.0	21994466.0	antisense	0.2830358473586604	0.5481585562632424	0.05
RELA	12	22	0.7463753385943308	0.020497950204979503	chr9	21994352.0	21994466.0	sense	0.20395960403959604	0.6904558398286345	0.05
BHLHE40	17	27	0.7445188414331854	0.039396060393960604	chr9	21994352.0	21994466.0	antisense	0.26451640550230693	0.5775473875298278	0.05
XBP1	11	25	0.730639984331182	0.125987401259874	chr9	21994352.0	21994466.0	antisense	0.3643943297977894	0.4384283895384755	0.05
ZNF143	13	29	0.7215481384871879	0.0700929907009299	chr9	21994352.0	21994466.0	antisense	0.2830358473586604	0.5481585562632424	0.05
Rxra	16	30	0.7168867042797175	0.033996600339966	chr9	21994352.0	21994466.0	sense	0.25565443455654435	0.5923466696429653	0.05
SREBF1	10	20	0.7148702810891604	0.1454854514548545	chr9	21994352.0	21994466.0	antisense	0.3852290827255302	0.4142809334103321	0.05
USF2	19	30	0.7027820191140134	0.0714928507149285	chr9	21994352.0	21994466.0	sense	0.2830358473586604	0.5481585562632424	0.05
TP53	9	27	0.6866273125058925	0.1222877712228777	chr9	21994352.0	21994466.0	sense	0.35922032796720327	0.4446390949607846	0.05
NFKB1	11	24	0.6839102326477173	0.03799620037996201	chr9	21994352.0	21994466.0	antisense	0.26451640550230693	0.5775473875298278	0.05
CTCF	11	30	0.6705375395526616	0.32826717328267174	chr9	21994352.0	21994466.0	antisense	0.5877545578775456	0.23080399435378074	0.05
NFIA	17	27	0.659564508650873	0.07689231076892311	chr9	21994352.0	21994466.0	sense	0.2830358473586604	0.5481585562632424	0.05
TEAD1	11	21	0.6586919274905433	0.3257674232576742	chr9	21994352.0	21994466.0	antisense	0.5877545578775456	0.23080399435378074	0.05
ZEB1	9	18	0.6417786294963204	0.13938606139386062	chr9	21994352.0	21994466.0	antisense	0.37435113631493994	0.426720844265449	0.05
RORA(var.2)	17	31	0.6400366726499834	0.16548345165483452	chr9	21994352.0	21994466.0	sense	0.41481185214811855	0.3821488432931453	0.05
NRL	10	21	0.6390459065817967	0.593940605939406	chr9	21994352.0	21994466.0	sense	0.7586565667757549	0.11995477866106818	0.05
CREB3	15	29	0.6329853315591746	0.20277972202779723	chr9	21994352.0	21994466.0	antisense	0.45495926597816416	0.3420274854370258	0.05
FOSL1	14	25	0.6304091681257019	0.07039296070392961	chr9	21994352.0	21994466.0	sense	0.2830358473586604	0.5481585562632424	0.05
ETV5	16	26	0.6288094228916936	0.33226677332266774	chr9	21994352.0	21994466.0	antisense	0.5893033338175617	0.22966110199924197	0.05
FOSL2	13	24	0.614011284409231	0.09319068093190681	chr9	21994352.0	21994466.0	sense	0.3073657546526049	0.5123445213316928	0.05
E2F1	11	23	0.6117029399813589	0.2756724327567243	chr9	21994352.0	21994466.0	antisense	0.5541445855414459	0.25637690583064976	0.05
Gfi1	16	26	0.6099598031435439	0.37646235376462356	chr9	21994352.0	21994466.0	antisense	0.6361149599325782	0.1964643907152921	0.05
HSF4	14	27	0.6013577327759372	0.32756724327567244	chr9	21994352.0	21994466.0	antisense	0.5877545578775456	0.23080399435378074	0.05
Creb3l2	17	26	0.5991777837086524	0.07979202079792021	chr9	21994352.0	21994466.0	sense	0.2830358473586604	0.5481585562632424	0.05
ATF4	13	26	0.5904132350468493	0.2096790320967903	chr9	21994352.0	21994466.0	sense	0.4554762914513147	0.3415342240912923	0.05
CLOCK	19	29	0.5814226440373554	0.1630836916308369	chr9	21994352.0	21994466.0	antisense	0.4143207300891532	0.38266333670388325	0.05
MIXL1	18	28	0.5724079732555581	0.5933406659334066	chr9	21994352.0	21994466.0	antisense	0.7586565667757549	0.11995477866106818	0.05
MTF1	17	31	0.5566955666668656	0.1372862713728627	chr9	21994352.0	21994466.0	antisense	0.37405534808837954	0.42706413151368305	0.05
JUNB	13	24	0.5499499194635409	0.1620837916208379	chr9	21994352.0	21994466.0	sense	0.4143207300891532	0.38266333670388325	0.05
ETV3	16	26	0.5474186583941077	0.3124687531246875	chr9	21994352.0	21994466.0	antisense	0.5874412558744125	0.2310355563330888	0.05
Rarg	15	31	0.542772440659414	0.15328467153284672	chr9	21994352.0	21994466.0	sense	0.4002433090024331	0.3976759195900761	0.05
MAFF	8	26	0.5402236121486249	0.7264273572642735	chr9	21994352.0	21994466.0	antisense	0.8044074205296233	0.09452393175977634	0.05
JUND	14	25	0.5365523837440763	0.13438656134386562	chr9	21994352.0	21994466.0	sense	0.37405534808837954	0.42706413151368305	0.05
Nfe2l2	13	28	0.5231502363578739	0.43015698430156984	chr9	21994352.0	21994466.0	antisense	0.6736757218587084	0.17154910360885214	0.05
STAT1	18	29	0.5213834977832382	0.20607939206079393	chr9	21994352.0	21994466.0	antisense	0.4554762914513147	0.3415342240912923	0.05
TEAD4	11	21	0.5208037551197237	0.4754524547545245	chr9	21994352.0	21994466.0	antisense	0.7094052499511952	0.14910560185731303	0.05
STAT3	18	29	0.5181054255201164	0.2770722927707229	chr9	21994352.0	21994466.0	sense	0.5541445855414459	0.25637690583064976	0.05
MLXIPL	17	27	0.5154484928268755	0.1999800019998	chr9	21994352.0	21994466.0	sense	0.45495926597816416	0.3420274854370258	0.05
Tcf12	7	18	0.5121454703190071	0.25947405259474055	chr9	21994352.0	21994466.0	sense	0.5541445855414459	0.25637690583064976	0.05
MAFK	10	25	0.5052095589672633	0.6111388861113889	chr9	21994352.0	21994466.0	antisense	0.7696243362676719	0.11372120794054547	0.05
Bcl6	15	29	0.4963132739147449	0.5323467653234677	chr9	21994352.0	21994466.0	antisense	0.7305196487650506	0.136368098366952	0.05
TFCP2	12	22	0.4879310915093646	0.32116788321167883	chr9	21994352.0	21994466.0	antisense	0.5877545578775456	0.23080399435378074	0.05
RORA	20	30	0.4762179740449652	0.2672732726727327	chr9	21994352.0	21994466.0	sense	0.5541445855414459	0.25637690583064976	0.05
HMBOX1	21	31	0.4754196679598685	0.5656434356564344	chr9	21994352.0	21994466.0	sense	0.7345527516213894	0.13397701006373938	0.05
NFYB	11	26	0.45986193632791966	0.5292470752924707	chr9	21994352.0	21994466.0	antisense	0.7305196487650506	0.136368098366952	0.05
MAFG	10	31	0.4573542333444487	0.7723227677232277	chr9	21994352.0	21994466.0	sense	0.8249811382498115	0.0835559807199755	0.05
Nkx3-1	7	16	0.4549143874905927	0.4400559944005599	chr9	21994352.0	21994466.0	antisense	0.6736757218587084	0.17154910360885214	0.05
ELF3	15	28	0.4505718500539022	0.3611638836116388	chr9	21994352.0	21994466.0	antisense	0.6229248634769551	0.20556433431233823	0.05
TCF7L2	15	29	0.44812870235408286	0.43515648435156484	chr9	21994352.0	21994466.0	sense	0.6736757218587084	0.17154910360885214	0.05
Foxj3	11	28	0.4477888174647374	0.49225077492250774	chr9	21994352.0	21994466.0	antisense	0.7271054144585541	0.1384026213295671	0.05
ELK1	16	26	0.44693256916962115	0.2946705329467053	chr9	21994352.0	21994466.0	antisense	0.5693144971217163	0.24464775709868827	0.05
NFATC3	10	20	0.44559834159767087	0.5367463253674633	chr9	21994352.0	21994466.0	antisense	0.7312196316600224	0.1359521572534837	0.05
TBP	11	26	0.4399186334955297	0.7329267073292671	chr9	21994352.0	21994466.0	antisense	0.8044074205296233	0.09452393175977634	0.05
RFX3	15	31	0.43798118056359114	0.5195480451954805	chr9	21994352.0	21994466.0	antisense	0.7305196487650506	0.136368098366952	0.05
Hnf4a	15	31	0.4358331992619986	0.274972502749725	chr9	21994352.0	21994466.0	antisense	0.5541445855414459	0.25637690583064976	0.05
FOS	14	25	0.43452227249551967	0.37896210378962103	chr9	21994352.0	21994466.0	sense	0.6361149599325782	0.1964643907152921	0.05
ERF	11	21	0.4335497949740924	0.39516048395160486	chr9	21994352.0	21994466.0	sense	0.6574351414416081	0.182147085581012	0.05
ETV4	16	26	0.4335017501284992	0.5235476452354765	chr9	21994352.0	21994466.0	antisense	0.7305196487650506	0.136368098366952	0.05
NFE2	14	25	0.4322936240217399	0.19968003199680032	chr9	21994352.0	21994466.0	antisense	0.45495926597816416	0.3420274854370258	0.05
ZBTB18	17	30	0.42156353724349127	0.41255874412558746	chr9	21994352.0	21994466.0	sense	0.6736757218587084	0.17154910360885214	0.05
IRF1	9	30	0.4168024192617266	0.44895510448955106	chr9	21994352.0	21994466.0	antisense	0.6752284771522848	0.170549250017916	0.05
JDP2	22	31	0.4132668575076523	0.17618238176182383	chr9	21994352.0	21994466.0	antisense	0.43581957593714316	0.36069326621794506	0.05
ELK3	16	26	0.40634738652031094	0.53004699530047	chr9	21994352.0	21994466.0	antisense	0.7305196487650506	0.136368098366952	0.05
NFAT5	10	20	0.3967157540822077	0.5142485751424858	chr9	21994352.0	21994466.0	antisense	0.7305196487650506	0.136368098366952	0.05
MYBL1	15	27	0.39226487117186115	0.44075592440755923	chr9	21994352.0	21994466.0	antisense	0.6736757218587084	0.17154910360885214	0.05
POU2F1	15	27	0.389518075628158	0.5972402759724028	chr9	21994352.0	21994466.0	antisense	0.7586565667757549	0.11995477866106818	0.05
Foxo1	20	31	0.37713537037566003	0.42005799420057993	chr9	21994352.0	21994466.0	sense	0.6736757218587084	0.17154910360885214	0.05
SREBF2(var.2)	17	27	0.3744541718606656	0.2736726327367263	chr9	21994352.0	21994466.0	antisense	0.5541445855414459	0.25637690583064976	0.05
Srebf1(var.2)	17	27	0.3740211561683069	0.3251674832516748	chr9	21994352.0	21994466.0	antisense	0.5877545578775456	0.23080399435378074	0.05
E2F8	18	30	0.37245186959581916	0.282971702829717	chr9	21994352.0	21994466.0	antisense	0.5599861066524926	0.25182274777774033	0.05
MLX	17	27	0.3688708114288746	0.3458654134586541	chr9	21994352.0	21994466.0	sense	0.6076887638338969	0.21631879368403104	0.05
SRY	21	30	0.3474744011166773	0.543945605439456	chr9	21994352.0	21994466.0	antisense	0.7345527516213894	0.13397701006373938	0.05
REST	8	29	0.34736678060829046	0.5546445355464453	chr9	21994352.0	21994466.0	sense	0.7345527516213894	0.13397701006373938	0.05
Sox6	20	30	0.3425664877008991	0.37736226377362264	chr9	21994352.0	21994466.0	sense	0.6361149599325782	0.1964643907152921	0.05
PROX1	9	21	0.34149645337791057	0.43255674432556745	chr9	21994352.0	21994466.0	antisense	0.6736757218587084	0.17154910360885214	0.05
HSF2	14	27	0.3384388129485088	0.5101489851014899	chr9	21994352.0	21994466.0	antisense	0.7305196487650506	0.136368098366952	0.05
HSF1	14	27	0.33419799470417777	0.43865613438656137	chr9	21994352.0	21994466.0	antisense	0.6736757218587084	0.17154910360885214	0.05
Esrra	16	27	0.33329029415343275	0.36076392360763926	chr9	21994352.0	21994466.0	antisense	0.6229248634769551	0.20556433431233823	0.05
HLF	11	23	0.33088897773275855	0.7338266173382662	chr9	21994352.0	21994466.0	antisense	0.8044074205296233	0.09452393175977634	0.05
JUND(var.2)	11	26	0.3224791756655532	0.7463253674632536	chr9	21994352.0	21994466.0	sense	0.8063745349602971	0.093463195557339	0.05
Rarg(var.2)	13	30	0.3224568248924084	0.42725727427257276	chr9	21994352.0	21994466.0	sense	0.6736757218587084	0.17154910360885214	0.05
NR3C1	11	28	0.31168249999687714	0.6413358664133587	chr9	21994352.0	21994466.0	antisense	0.7778783411981383	0.10908832059105264	0.05
RFX2	15	31	0.2972804489835709	0.6253374662533746	chr9	21994352.0	21994466.0	antisense	0.7696243362676719	0.11372120794054547	0.05
GRHL1	11	23	0.297096660805588	0.7243275672432756	chr9	21994352.0	21994466.0	antisense	0.8044074205296233	0.09452393175977634	0.05
PKNOX1	18	30	0.29709203241754034	0.2967703229677032	chr9	21994352.0	21994466.0	sense	0.5693144971217163	0.24464775709868827	0.05
DBP	16	28	0.2935611534246608	0.6697330266973303	chr9	21994352.0	21994466.0	antisense	0.7918855913150823	0.10133755912978627	0.05
E2F3	8	26	0.29310126364338834	0.5130486951304869	chr9	21994352.0	21994466.0	sense	0.7305196487650506	0.136368098366952	0.05
GATA2	16	30	0.290719457398085	0.6879312068793121	chr9	21994352.0	21994466.0	sense	0.8032985521323643	0.09512301580952126	0.05
MNX1	17	27	0.288864299073126	0.7095290470952905	chr9	21994352.0	21994466.0	sense	0.8044074205296233	0.09452393175977634	0.05
Crem	16	26	0.27885099481049064	0.7402259774022598	chr9	21994352.0	21994466.0	sense	0.8044074205296233	0.09452393175977634	0.05
FOXA1	11	26	0.278035960760633	0.7127287271272873	chr9	21994352.0	21994466.0	sense	0.8044074205296233	0.09452393175977634	0.05
JUN	12	25	0.2777587909838033	0.7396260373962604	chr9	21994352.0	21994466.0	sense	0.8044074205296233	0.09452393175977634	0.05
Foxa2	15	27	0.2763167246288236	0.6205379462053795	chr9	21994352.0	21994466.0	sense	0.7696243362676719	0.11372120794054547	0.05
TBX19	10	30	0.27424483920356985	0.909009099090091	chr9	21994352.0	21994466.0	sense	0.909009099090091	0.04143176951198326	0.05
Tcf7	15	27	0.27365654353426494	0.44445555444455553	chr9	21994352.0	21994466.0	sense	0.6738519696417455	0.17143549786918535	0.05
FOXP1	12	27	0.269144928049265	0.5665433456654334	chr9	21994352.0	21994466.0	antisense	0.7345527516213894	0.13397701006373938	0.05
Creb5	11	23	0.2634240281856748	0.6644335566443356	chr9	21994352.0	21994466.0	antisense	0.79059182689326	0.10204767968885464	0.05
TGIF2	18	30	0.26097637737010265	0.6220377962203779	chr9	21994352.0	21994466.0	sense	0.7696243362676719	0.11372120794054547	0.05
FOXH1	17	28	0.2526250995437089	0.6304369563043696	chr9	21994352.0	21994466.0	antisense	0.7696243362676719	0.11372120794054547	0.05
TEF	16	28	0.2525924787771001	0.6747325267473253	chr9	21994352.0	21994466.0	antisense	0.7928107189281073	0.10083048675201994	0.05
CEBPB	21	31	0.25251294735080365	0.7797220277972203	chr9	21994352.0	21994466.0	antisense	0.8277438922774388	0.0821040151183181	0.05
RFX5	15	31	0.2509269641121273	0.73002699730027	chr9	21994352.0	21994466.0	antisense	0.8044074205296233	0.09452393175977634	0.05
HNF1B	18	31	0.2402378584642188	0.6276372362763724	chr9	21994352.0	21994466.0	sense	0.7696243362676719	0.11372120794054547	0.05
Arid5a	11	25	0.23776557548501662	0.8766123387661234	chr9	21994352.0	21994466.0	antisense	0.8908276739893579	0.050206299861859184	0.05
SOX4	13	29	0.2375182761225216	0.4326567343265673	chr9	21994352.0	21994466.0	sense	0.6736757218587084	0.17154910360885214	0.05
ATF7	11	25	0.23547455490300057	0.8338166183381662	chr9	21994352.0	21994466.0	antisense	0.8565984931561489	0.06722269390693161	0.05
JDP2(var.2)	11	23	0.23540297964841855	0.7358264173582642	chr9	21994352.0	21994466.0	sense	0.8044074205296233	0.09452393175977634	0.05
IRF2	10	28	0.23217159273734897	0.5545445455454454	chr9	21994352.0	21994466.0	sense	0.7345527516213894	0.13397701006373938	0.05
Foxk1	10	27	0.23120584074981093	0.7328267173282672	chr9	21994352.0	21994466.0	antisense	0.8044074205296233	0.09452393175977634	0.05
CEBPD	17	27	0.2299649047410398	0.78992100789921	chr9	21994352.0	21994466.0	antisense	0.8277438922774388	0.0821040151183181	0.05
RARA	8	26	0.2288190986153447	0.5253474652534746	chr9	21994352.0	21994466.0	sense	0.7305196487650506	0.136368098366952	0.05
E2F7	7	21	0.21267244185346595	0.49505049495050496	chr9	21994352.0	21994466.0	antisense	0.7271054144585541	0.1384026213295671	0.05
CEBPG	17	27	0.2099418668661933	0.7568243175682432	chr9	21994352.0	21994466.0	antisense	0.8130455525875985	0.08988512146224016	0.05
TFAP4	7	17	0.20715049772129981	0.8254174582541746	chr9	21994352.0	21994466.0	antisense	0.8547980366798484	0.06813648400456065	0.05
TGIF1	18	30	0.20404176833996124	0.5591440855914409	chr9	21994352.0	21994466.0	sense	0.7345527516213894	0.13397701006373938	0.05
ZNF410	14	31	0.19926919281763703	0.6518348165183482	chr9	21994352.0	21994466.0	antisense	0.7847317179110115	0.10527879337605953	0.05
Gata4	16	27	0.19732607112708808	0.6553344665533447	chr9	21994352.0	21994466.0	antisense	0.7847317179110115	0.10527879337605953	0.05
IRF9	10	25	0.1462597915436066	0.5604439556044396	chr9	21994352.0	21994466.0	antisense	0.7345527516213894	0.13397701006373938	0.05
HNF1A	14	29	0.13673995142211748	0.8275172482751725	chr9	21994352.0	21994466.0	antisense	0.8547980366798484	0.06813648400456065	0.05
Foxq1	20	31	0.13252163893745403	0.6985301469853015	chr9	21994352.0	21994466.0	sense	0.8044074205296233	0.09452393175977634	0.05
mix-a	16	27	0.10769094594256971	0.7867213278672133	chr9	21994352.0	21994466.0	sense	0.8277438922774388	0.0821040151183181	0.05
LIN54	17	26	0.10481178353342747	0.7925207479252074	chr9	21994352.0	21994466.0	antisense	0.8277438922774388	0.0821040151183181	0.05
ONECUT2	14	28	0.10152392221866943	0.8869113088691131	chr9	21994352.0	21994466.0	sense	0.8916541500930121	0.0498035647179554	0.05
ONECUT1	9	23	0.08716157311031526	0.8818118188181182	chr9	21994352.0	21994466.0	sense	0.8912936663322915	0.04997917962803598	0.05
Arid3b	16	27	0.07497994260304001	0.8538146185381462	chr9	21994352.0	21994466.0	sense	0.8723758058976712	0.059296387466145774	0.05
