motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
TBX19	2	22	0.4291984218378554	0.14608539146085392	chr9	21994352.0	21994466.0	antisense	0.51321738991745	0.28969863636329074	0.1
ZIC3	5	20	0.4288958332065139	0.10038996100389962	chr9	21994352.0	21994466.0	sense	0.4763202251203451	0.3221009774393295	0.1
SCRT2	9	22	0.4279138647812549	0.038196180381961806	chr9	21994352.0	21994466.0	antisense	0.40685531446855316	0.39056000674396635	0.1
HLTF	10	20	0.4239517736568366	0.22037796220377961	chr9	21994352.0	21994466.0	sense	0.517079892010799	0.28644235056393585	0.1
CENPB	9	24	0.4227472036744745	0.1775822417758224	chr9	21994352.0	21994466.0	sense	0.517079892010799	0.28644235056393585	0.1
Myod1	5	18	0.42193253091457567	0.11288871112888711	chr9	21994352.0	21994466.0	sense	0.4923465636629614	0.30772908889596773	0.1
ELK4	8	19	0.42119685668880175	0.08409159084091591	chr9	21994352.0	21994466.0	antisense	0.4760350887988124	0.3223610340230901	0.1
HOXC12	13	24	0.42048680692601637	0.054594540545945404	chr9	21994352.0	21994466.0	antisense	0.4760350887988124	0.3223610340230901	0.1
ZBTB7B	6	18	0.4192588985728456	0.1055894410558944	chr9	21994352.0	21994466.0	sense	0.48070982375446664	0.318117002567084	0.1
Creb5	5	17	0.4182887408531403	0.039196080391960805	chr9	21994352.0	21994466.0	antisense	0.40685531446855316	0.39056000674396635	0.1
Sox2	13	21	0.41507552878819337	0.028997100289971003	chr9	21994352.0	21994466.0	sense	0.3762373762623738	0.4245380628574111	0.1
Sox17	12	21	0.4147431308058981	0.07729227077292271	chr9	21994352.0	21994466.0	sense	0.4760350887988124	0.3223610340230901	0.1
SRF	7	23	0.4116133748978085	0.0527947205279472	chr9	21994352.0	21994466.0	antisense	0.47242172334490684	0.3256701404575299	0.1
HOXA2	10	20	0.4110077811302227	0.24907509249075094	chr9	21994352.0	21994466.0	antisense	0.517079892010799	0.28644235056393585	0.1
Tcf21	6	20	0.4101710922368878	0.047995200479952004	chr9	21994352.0	21994466.0	sense	0.44481266159098376	0.351822859059018	0.1
GRHL1	5	17	0.4089457309907829	0.07189281071892811	chr9	21994352.0	21994466.0	antisense	0.4760350887988124	0.3223610340230901	0.1
IRF2	3	21	0.4087584699566264	0.09209079092090791	chr9	21994352.0	21994466.0	antisense	0.4760350887988124	0.3223610340230901	0.1
Klf1	2	13	0.4068026323886828	0.0953904609539046	chr9	21994352.0	21994466.0	sense	0.4760350887988124	0.3223610340230901	0.1
HOXC10	13	23	0.40579995032643396	0.09979002099790021	chr9	21994352.0	21994466.0	antisense	0.4763202251203451	0.3221009774393295	0.1
PPARG	4	24	0.405034168673196	0.11528847115288471	chr9	21994352.0	21994466.0	sense	0.4945017894904724	0.3058321324501559	0.1
FOSL2	4	15	0.4045463525150823	0.0504949505049495	chr9	21994352.0	21994466.0	antisense	0.4597698124924349	0.3374595469822349	0.1
TFAP2A	7	18	0.40312363350846914	0.15548445155484453	chr9	21994352.0	21994466.0	sense	0.51321738991745	0.28969863636329074	0.1
TP53	1	19	0.40199349297148124	0.08759124087591241	chr9	21994352.0	21994466.0	antisense	0.4760350887988124	0.3223610340230901	0.1
Pax2	7	15	0.3999825238458895	0.26687331266873315	chr9	21994352.0	21994466.0	sense	0.5219693784046252	0.2823549743540229	0.1
NR2F1	6	19	0.3977724222902433	0.15658434156584342	chr9	21994352.0	21994466.0	antisense	0.51321738991745	0.28969863636329074	0.1
CDX1	14	23	0.39598104385563304	0.1608839116088391	chr9	21994352.0	21994466.0	antisense	0.51321738991745	0.28969863636329074	0.1
EGR2	6	17	0.39511947494381916	0.0806919308069193	chr9	21994352.0	21994466.0	sense	0.4760350887988124	0.3223610340230901	0.1
NFYA	6	24	0.395039441061723	0.19658034196580343	chr9	21994352.0	21994466.0	sense	0.517079892010799	0.28644235056393585	0.1
NFYB	1	16	0.39462501481164647	0.18298170182981702	chr9	21994352.0	21994466.0	antisense	0.517079892010799	0.28644235056393585	0.1
Neurog1	8	18	0.393665078481874	0.39466053394660533	chr9	21994352.0	21994466.0	sense	0.5711312202113122	0.24326409899316379	0.1
NEUROD2	8	18	0.38997298933937935	0.1110888911108889	chr9	21994352.0	21994466.0	sense	0.49168134034054223	0.3083162731841257	0.1
Hand1::Tcf3	13	23	0.3899301249907367	0.1611838816118388	chr9	21994352.0	21994466.0	sense	0.51321738991745	0.28969863636329074	0.1
Crx	4	15	0.3885048170378001	0.12318768123187682	chr9	21994352.0	21994466.0	antisense	0.501777028179535	0.2994892249728457	0.1
TEAD1	7	17	0.38549735663937235	0.20167983201679832	chr9	21994352.0	21994466.0	sense	0.517079892010799	0.28644235056393585	0.1
HOXD11	13	23	0.38460877760396656	0.09369063093690631	chr9	21994352.0	21994466.0	antisense	0.4760350887988124	0.3223610340230901	0.1
HESX1	11	21	0.3841122570691674	0.12368763123687632	chr9	21994352.0	21994466.0	antisense	0.501777028179535	0.2994892249728457	0.1
Spz1	3	14	0.38381365535878137	0.13688631136886312	chr9	21994352.0	21994466.0	antisense	0.5042261731273682	0.2973746149273779	0.1
Hoxd9	14	24	0.38319244611846015	0.23357664233576642	chr9	21994352.0	21994466.0	antisense	0.517079892010799	0.28644235056393585	0.1
ID4	5	15	0.3827480953990597	0.11048895110488952	chr9	21994352.0	21994466.0	sense	0.49168134034054223	0.3083162731841257	0.1
RHOXF1	4	12	0.38167386704952694	0.1314868513148685	chr9	21994352.0	21994466.0	sense	0.501777028179535	0.2994892249728457	0.1
Tcf12	6	17	0.3815056167055842	0.0893910608939106	chr9	21994352.0	21994466.0	antisense	0.4760350887988124	0.3223610340230901	0.1
GLIS2	5	19	0.3810502633867869	0.12638736126387362	chr9	21994352.0	21994466.0	sense	0.501777028179535	0.2994892249728457	0.1
ZBTB33	4	19	0.3804020528642166	0.21057894210578942	chr9	21994352.0	21994466.0	sense	0.517079892010799	0.28644235056393585	0.1
VAX1	11	19	0.37912582451541227	0.255974402559744	chr9	21994352.0	21994466.0	antisense	0.5203452731649911	0.2837083862308939	0.1
Dlx3	12	20	0.3782406535455332	0.2450754924507549	chr9	21994352.0	21994466.0	sense	0.517079892010799	0.28644235056393585	0.1
SNAI2	9	18	0.377773789733578	0.1491850814918508	chr9	21994352.0	21994466.0	antisense	0.51321738991745	0.28969863636329074	0.1
RUNX1	7	18	0.37757078712902115	0.25837416258374163	chr9	21994352.0	21994466.0	sense	0.5203452731649911	0.2837083862308939	0.1
ESR2	2	17	0.3775330989468383	0.2930706929307069	chr9	21994352.0	21994466.0	sense	0.5219693784046252	0.2823549743540229	0.1
RUNX2	9	18	0.3773611599664904	0.12068793120687932	chr9	21994352.0	21994466.0	antisense	0.501777028179535	0.2994892249728457	0.1
CREB3	4	18	0.374178729423156	0.14708529147085292	chr9	21994352.0	21994466.0	sense	0.51321738991745	0.28969863636329074	0.1
Six3	2	19	0.37299868723223173	0.29217078292170784	chr9	21994352.0	21994466.0	antisense	0.5219693784046252	0.2823549743540229	0.1
EN2	10	20	0.37176102739530287	0.2596740325967403	chr9	21994352.0	21994466.0	sense	0.5203452731649911	0.2837083862308939	0.1
IRF1	3	24	0.37167110370708867	0.22847715228477153	chr9	21994352.0	21994466.0	sense	0.517079892010799	0.28644235056393585	0.1
REL	10	20	0.37101541106033764	0.1504849515048495	chr9	21994352.0	21994466.0	sense	0.51321738991745	0.28969863636329074	0.1
GSX1	10	20	0.37046010425532305	0.4727527247275273	chr9	21994352.0	21994466.0	sense	0.5930298274520374	0.2269234625007385	0.1
ATF7	4	18	0.3701845156316598	0.09319068093190681	chr9	21994352.0	21994466.0	antisense	0.4760350887988124	0.3223610340230901	0.1
NOTO	11	21	0.36746707212729224	0.20677932206779323	chr9	21994352.0	21994466.0	sense	0.517079892010799	0.28644235056393585	0.1
HOXB3	11	21	0.3671484086146964	0.35976402359764026	chr9	21994352.0	21994466.0	sense	0.5611415119615635	0.2509276019987828	0.1
TBX2	7	18	0.3661099836276353	0.2766723327667233	chr9	21994352.0	21994466.0	antisense	0.5219693784046252	0.2823549743540229	0.1
FOXP1	4	19	0.3636666719312836	0.2582741725827417	chr9	21994352.0	21994466.0	antisense	0.5203452731649911	0.2837083862308939	0.1
Pparg::Rxra	5	20	0.36312490501648814	0.39366063393660633	chr9	21994352.0	21994466.0	antisense	0.5711312202113122	0.24326409899316379	0.1
TAL1::TCF3	6	18	0.36191431757542747	0.1202879712028797	chr9	21994352.0	21994466.0	sense	0.501777028179535	0.2994892249728457	0.1
HOXA5	10	18	0.3614810932538754	0.1287871212878712	chr9	21994352.0	21994466.0	sense	0.501777028179535	0.2994892249728457	0.1
TCF4	5	15	0.3611491836739663	0.1307869213078692	chr9	21994352.0	21994466.0	sense	0.501777028179535	0.2994892249728457	0.1
Dlx4	12	20	0.3604625642114593	0.23987601239876014	chr9	21994352.0	21994466.0	sense	0.517079892010799	0.28644235056393585	0.1
VAX2	11	19	0.3567722995466298	0.2606739326067393	chr9	21994352.0	21994466.0	antisense	0.5203452731649911	0.2837083862308939	0.1
HOXC13	13	24	0.356376985030989	0.10988901109889011	chr9	21994352.0	21994466.0	antisense	0.49168134034054223	0.3083162731841257	0.1
TFAP2A(var.2)	7	19	0.35629819477996555	0.28757124287571245	chr9	21994352.0	21994466.0	sense	0.5219693784046252	0.2823549743540229	0.1
Znf423	5	20	0.3559357126910123	0.10208979102089791	chr9	21994352.0	21994466.0	sense	0.4763202251203451	0.3221009774393295	0.1
OLIG3	8	18	0.35491858013872074	0.1578842115788421	chr9	21994352.0	21994466.0	sense	0.51321738991745	0.28969863636329074	0.1
EVX2	11	21	0.3548587527277057	0.39036096390360964	chr9	21994352.0	21994466.0	sense	0.5711312202113122	0.24326409899316379	0.1
OTX1	4	12	0.3539471017922914	0.126987301269873	chr9	21994352.0	21994466.0	sense	0.501777028179535	0.2994892249728457	0.1
CEBPE	3	13	0.3535762668462786	0.136986301369863	chr9	21994352.0	21994466.0	sense	0.5042261731273682	0.2973746149273779	0.1
EVX1	11	21	0.35266959930943975	0.38736126387361264	chr9	21994352.0	21994466.0	sense	0.5711312202113122	0.24326409899316379	0.1
POU4F3	7	23	0.35212336947389367	0.36346365363463656	chr9	21994352.0	21994466.0	antisense	0.5611415119615635	0.2509276019987828	0.1
FOXA1	9	24	0.3514997354284045	0.29287071292870714	chr9	21994352.0	21994466.0	sense	0.5219693784046252	0.2823549743540229	0.1
JUND	3	14	0.35117926660524024	0.08199180081991801	chr9	21994352.0	21994466.0	antisense	0.4760350887988124	0.3223610340230901	0.1
MEF2A	9	21	0.3498221091435675	0.1040895910408959	chr9	21994352.0	21994466.0	antisense	0.47807520132942455	0.32050378340128843	0.1
HOXD12	13	24	0.34946831095325015	0.12378762123787622	chr9	21994352.0	21994466.0	antisense	0.501777028179535	0.2994892249728457	0.1
TP73	1	19	0.34849780855478846	0.22327767223277672	chr9	21994352.0	21994466.0	antisense	0.517079892010799	0.28644235056393585	0.1
Hmx1	7	24	0.34780354381264955	0.41525847415258477	chr9	21994352.0	21994466.0	sense	0.5744218681580119	0.24076903492248874	0.1
ESX1	11	21	0.34746238417767705	0.41645835416458354	chr9	21994352.0	21994466.0	sense	0.5744218681580119	0.24076903492248874	0.1
LIN54	14	23	0.3472486459047128	0.133986601339866	chr9	21994352.0	21994466.0	sense	0.5028943148850583	0.2985232739595142	0.1
GBX2	11	21	0.34583020734646824	0.21787821217878212	chr9	21994352.0	21994466.0	sense	0.517079892010799	0.28644235056393585	0.1
T	4	20	0.34535426587620505	0.15548445155484453	chr9	21994352.0	21994466.0	sense	0.51321738991745	0.28969863636329074	0.1
SP4	1	18	0.34489878817575736	0.1488851114888511	chr9	21994352.0	21994466.0	antisense	0.51321738991745	0.28969863636329074	0.1
ETV5	4	14	0.34426626024380264	0.2852714728527147	chr9	21994352.0	21994466.0	antisense	0.5219693784046252	0.2823549743540229	0.1
Creb3l2	8	17	0.34412831521030385	0.0780921907809219	chr9	21994352.0	21994466.0	sense	0.4760350887988124	0.3223610340230901	0.1
EOMES	4	17	0.3427421063310261	0.3130686931306869	chr9	21994352.0	21994466.0	antisense	0.5363601797714965	0.270543472333204	0.1
MNX1	14	24	0.3423079204619016	0.3257674232576742	chr9	21994352.0	21994466.0	antisense	0.5507273376896838	0.2590633649331007	0.1
Ar	5	22	0.3422267275209003	0.1807819218078192	chr9	21994352.0	21994466.0	antisense	0.517079892010799	0.28644235056393585	0.1
TP63	1	19	0.34218451346724627	0.08349165083491651	chr9	21994352.0	21994466.0	antisense	0.4760350887988124	0.3223610340230901	0.1
TFCP2	6	16	0.3413872826865442	0.1483851614838516	chr9	21994352.0	21994466.0	antisense	0.51321738991745	0.28969863636329074	0.1
Nkx2-5(var.2)	7	18	0.3406677488648719	0.1812818718128187	chr9	21994352.0	21994466.0	sense	0.517079892010799	0.28644235056393585	0.1
STAT1::STAT2	5	20	0.3405367788325851	0.21677832216778323	chr9	21994352.0	21994466.0	sense	0.517079892010799	0.28644235056393585	0.1
TEAD4	9	19	0.33980796346447717	0.2683731626837316	chr9	21994352.0	21994466.0	antisense	0.5219693784046252	0.2823549743540229	0.1
POU2F2	11	24	0.3385403319653985	0.19958004199580043	chr9	21994352.0	21994466.0	sense	0.517079892010799	0.28644235056393585	0.1
SRY	15	24	0.33832012239307324	0.26047395260473954	chr9	21994352.0	21994466.0	antisense	0.5203452731649911	0.2837083862308939	0.1
CREB3L1	6	20	0.3375596802216526	0.17318268173182683	chr9	21994352.0	21994466.0	sense	0.517079892010799	0.28644235056393585	0.1
PROX1	5	17	0.3371511662056825	0.0943905609439056	chr9	21994352.0	21994466.0	antisense	0.4760350887988124	0.3223610340230901	0.1
Twist2	8	18	0.33699801456537604	0.15298470152984703	chr9	21994352.0	21994466.0	sense	0.51321738991745	0.28969863636329074	0.1
BARX1	11	19	0.3366863171230578	0.17798220177982202	chr9	21994352.0	21994466.0	sense	0.517079892010799	0.28644235056393585	0.1
FOXD2	13	20	0.33638166612953657	0.1553844615538446	chr9	21994352.0	21994466.0	antisense	0.51321738991745	0.28969863636329074	0.1
EWSR1-FLI1	1	19	0.334135500133379	0.06209379062093791	chr9	21994352.0	21994466.0	antisense	0.4760350887988124	0.3223610340230901	0.1
