motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
USF1	13	24	2.2861333693398262	0.022797720227977204	chr14	101292375.0	101292489.0	antisense	0.11037870571917167	0.957114702699794	0.05
MLX	9	19	2.233467264374827	0.011898810118988102	chr14	101292375.0	101292489.0	sense	0.07581908475819085	1.120221462416395	0.05
TBX2	11	22	2.2054330801294286	0.09359064093590641	chr14	101292375.0	101292489.0	sense	0.2706929307069293	0.5675230859179332	0.05
Rxra	11	25	2.1953887841707096	0.0052994700529947	chr14	101292375.0	101292489.0	sense	0.055350020553500204	1.2568822135156998	0.05
RUNX1	10	21	2.179416008814706	0.0801919808019198	chr14	101292375.0	101292489.0	antisense	0.25126820651268206	0.599862460112663	0.05
RORA	8	18	2.1761505288579324	0.018198180181981802	chr14	101292375.0	101292489.0	sense	0.10062523159448761	0.9972931070703631	0.05
Zfx	16	30	2.1488533714613505	0.08289171082891711	chr14	101292375.0	101292489.0	antisense	0.2554695350137117	0.5926608824736763	0.05
Tcfl5	14	24	2.148628377607315	0.35596440355964404	chr14	101292375.0	101292489.0	sense	0.5751903442134418	0.24018841311547015	0.05
LBX2	13	23	2.1121211472493697	0.2628737126287371	chr14	101292375.0	101292489.0	antisense	0.4991945249919452	0.30173018650437006	0.05
RXRB	11	25	2.101490396804206	0.006899310068993101	chr14	101292375.0	101292489.0	sense	0.058028979710724585	1.2363550653117004	0.05
Creb3l2	9	18	2.1003825290071383	0.015298470152984701	chr14	101292375.0	101292489.0	sense	0.08987851214878512	1.04634412551549	0.05
ZNF263	14	35	2.0369364874199736	0.23617638236176383	chr14	101292375.0	101292489.0	antisense	0.4673806303580168	0.3303292900245346	0.05
TCF7L2	10	24	1.9838040681633515	0.1131886811318868	chr14	101292375.0	101292489.0	sense	0.28397693563976933	0.5467169315414857	0.05
ETV3	11	21	1.9698229281906778	0.0731926807319268	chr14	101292375.0	101292489.0	sense	0.2457182853143257	0.6095625239609914	0.05
GATA2	15	29	1.9626228979750553	0.1095890410958904	chr14	101292375.0	101292489.0	antisense	0.28397693563976933	0.5467169315414857	0.05
REST	14	35	1.8621025372283655	0.09199080091990801	chr14	101292375.0	101292489.0	sense	0.2702229777022298	0.5682777246515147	0.05
SP3	21	32	1.8551557882462537	0.13388661133886612	chr14	101292375.0	101292489.0	sense	0.3186162396418586	0.4967320922916153	0.05
TGIF2	13	25	1.831235382930266	0.028597140285971403	chr14	101292375.0	101292489.0	antisense	0.1344065593440656	0.8715795362121022	0.05
TBP	8	23	1.8308440438155096	0.41385861413858616	chr14	101292375.0	101292489.0	antisense	0.6377493398201164	0.19534998228717104	0.05
CEBPB	9	19	1.769694139047981	0.0613938606139386	chr14	101292375.0	101292489.0	antisense	0.23555195500858075	0.6279132869005288	0.05
ZBTB7B	18	30	1.7638632102130407	0.0842915708429157	chr14	101292375.0	101292489.0	sense	0.2555937954591638	0.5924496928866942	0.05
CEBPD	9	19	1.7339438020708702	0.05729427057294271	chr14	101292375.0	101292489.0	antisense	0.22917708229177083	0.6398288139815103	0.05
ETV5	7	17	1.7202286886080345	0.20407959204079593	chr14	101292375.0	101292489.0	sense	0.4137607744601884	0.38325068390461225	0.05
JUN(var.2)	14	28	1.7077283617877534	0.1887811218878112	chr14	101292375.0	101292489.0	antisense	0.40227977202279774	0.39547180466399195	0.05
PROX1	8	20	1.7037511060222705	0.047495250474952504	chr14	101292375.0	101292489.0	antisense	0.19411102368024066	0.7119498000698903	0.05
HNF1A	13	28	1.7034475949544856	0.15208479152084792	chr14	101292375.0	101292489.0	sense	0.3573992600739926	0.446846350952128	0.05
CENPB	11	26	1.693674409968324	0.26847315268473154	chr14	101292375.0	101292489.0	antisense	0.49973220499732207	0.30126266176025096	0.05
HNF1B	14	27	1.6902790254205096	0.0871912808719128	chr14	101292375.0	101292489.0	sense	0.26018985403046996	0.5847096425341973	0.05
KLF13	16	34	1.6849861556844412	0.10628937106289371	chr14	101292375.0	101292489.0	sense	0.28397693563976933	0.5467169315414857	0.05
FOSL1	13	24	1.677675607687556	0.0648935106489351	chr14	101292375.0	101292489.0	antisense	0.23692725067115933	0.6253849851384261	0.05
Foxa2	13	25	1.6761108842272672	0.11328867113288671	chr14	101292375.0	101292489.0	antisense	0.28397693563976933	0.5467169315414857	0.05
TEAD1	16	26	1.6646168407169994	0.19908009199080093	chr14	101292375.0	101292489.0	sense	0.4112863438930832	0.3858557103068669	0.05
TEAD4	16	26	1.655523553521872	0.19258074192580743	chr14	101292375.0	101292489.0	sense	0.40227977202279774	0.39547180466399195	0.05
TBX19	6	26	1.649374658028551	0.35796420357964204	chr14	101292375.0	101292489.0	sense	0.5751903442134418	0.24018841311547015	0.05
ZNF740	22	32	1.6327829784886312	0.060493950604939506	chr14	101292375.0	101292489.0	sense	0.23555195500858075	0.6279132869005288	0.05
Gata4	14	25	1.603111214453303	0.09829017098290171	chr14	101292375.0	101292489.0	antisense	0.27997806279978066	0.5528759957229158	0.05
EGR1	11	25	1.589907663224685	0.1708829117088291	chr14	101292375.0	101292489.0	antisense	0.36926422300298706	0.4326627679110645	0.05
CTCF	10	29	1.5692649446888547	0.3113688631136886	chr14	101292375.0	101292489.0	antisense	0.5470780024801257	0.26195074746629105	0.05
RARA(var.2)	7	24	1.566198393032703	0.063993600639936	chr14	101292375.0	101292489.0	sense	0.23692725067115933	0.6253849851384261	0.05
MAFG	6	27	1.5627480909738085	0.5648435156484352	chr14	101292375.0	101292489.0	sense	0.7640962522452791	0.11685193044783934	0.05
MIXL1	13	23	1.535322318205758	0.5562443755624438	chr14	101292375.0	101292489.0	sense	0.7640962522452791	0.11685193044783934	0.05
KLF16	18	29	1.5353043775608326	0.10268973102689731	chr14	101292375.0	101292489.0	sense	0.28397693563976933	0.5467169315414857	0.05
CEBPG	9	19	1.5352583304770924	0.06679332066793321	chr14	101292375.0	101292489.0	antisense	0.23692725067115933	0.6253849851384261	0.05
NFKB2	17	30	1.5260569514415783	0.11328867113288671	chr14	101292375.0	101292489.0	antisense	0.28397693563976933	0.5467169315414857	0.05
MNT	9	19	1.5198455525049805	0.19148085191480851	chr14	101292375.0	101292489.0	sense	0.40227977202279774	0.39547180466399195	0.05
MZF1(var.2)	22	32	1.5096909816947808	0.26137386261373863	chr14	101292375.0	101292489.0	antisense	0.4991945249919452	0.30173018650437006	0.05
Tcf7	10	22	1.4873973968240632	0.0800919908009199	chr14	101292375.0	101292489.0	sense	0.25126820651268206	0.599862460112663	0.05
HEY1	14	24	1.4844717215705043	0.15928407159284072	chr14	101292375.0	101292489.0	sense	0.3632793347171307	0.43975930644111205	0.05
Nfe2l2	10	25	1.4834921022170426	0.26647335266473354	chr14	101292375.0	101292489.0	sense	0.49973220499732207	0.30126266176025096	0.05
MAX	9	19	1.4648112891573888	0.20467953204679531	chr14	101292375.0	101292489.0	antisense	0.4137607744601884	0.38325068390461225	0.05
NR3C1	8	25	1.4571453898010382	0.16448355164483552	chr14	101292375.0	101292489.0	sense	0.3632846017723809	0.4397530098086583	0.05
SP1	19	30	1.4457296486598965	0.11118888111188881	chr14	101292375.0	101292489.0	sense	0.28397693563976933	0.5467169315414857	0.05
Tcf12	13	24	1.4254955551660762	0.16618338166183383	chr14	101292375.0	101292489.0	antisense	0.3632846017723809	0.4397530098086583	0.05
Arid5a	10	24	1.4137092258636068	0.6436356364363564	chr14	101292375.0	101292489.0	antisense	0.8121040244968792	0.09038833729648758	0.05
FOXP1	13	28	1.4084760590223204	0.29557044295570445	chr14	101292375.0	101292489.0	sense	0.5292118407206899	0.27637044736033267	0.05
MNX1	13	23	1.3976187542921232	0.40915908409159085	chr14	101292375.0	101292489.0	sense	0.6357182463571825	0.19673532328951027	0.05
MYBL1	11	23	1.3890774700618025	0.1655834416558344	chr14	101292375.0	101292489.0	sense	0.3632846017723809	0.4397530098086583	0.05
KLF5	19	29	1.3841613919837301	0.11228877112288771	chr14	101292375.0	101292489.0	sense	0.28397693563976933	0.5467169315414857	0.05
Npas2	9	19	1.3726250111596034	0.2511748825117488	chr14	101292375.0	101292489.0	sense	0.4868131743526678	0.31263767721426916	0.05
NFATC3	11	21	1.3558166777030158	0.45435456454354567	chr14	101292375.0	101292489.0	antisense	0.6833492650734927	0.16535726831827674	0.05
Rarg(var.2)	11	28	1.3486182951987669	0.07279272072792721	chr14	101292375.0	101292489.0	sense	0.2457182853143257	0.6095625239609914	0.05
JUND	13	24	1.3114667182448134	0.1603839616038396	chr14	101292375.0	101292489.0	antisense	0.3632793347171307	0.43975930644111205	0.05
RARA	11	29	1.2773365185206211	0.0694930506949305	chr14	101292375.0	101292489.0	sense	0.24193876908605433	0.6162945332460374	0.05
NFYA	8	26	1.267351477209811	0.5090490950904909	chr14	101292375.0	101292489.0	sense	0.7361633067462483	0.13302583328268142	0.05
MYBL2	10	25	1.2490536745068757	0.3240675932406759	chr14	101292375.0	101292489.0	sense	0.5589422709105236	0.2526330449215965	0.05
HIC2	18	27	1.2381950501732295	0.48595140485951405	chr14	101292375.0	101292489.0	sense	0.7193611347526665	0.14305302970684627	0.05
ELK3	7	17	1.230352762654854	0.34726527347265274	chr14	101292375.0	101292489.0	antisense	0.5751903442134418	0.24018841311547015	0.05
NFKB1	17	30	1.2243373929022496	0.10698930106989302	chr14	101292375.0	101292489.0	sense	0.28397693563976933	0.5467169315414857	0.05
Esrra	14	25	1.2186438170575447	0.12108789121087891	chr14	101292375.0	101292489.0	sense	0.29953320457427945	0.523555027150922	0.05
Nr2f6(var.2)	11	26	1.20749644699324	0.07929207079292071	chr14	101292375.0	101292489.0	sense	0.25126820651268206	0.599862460112663	0.05
E2F1	15	27	1.200437112871826	0.46565343465653436	chr14	101292375.0	101292489.0	sense	0.6947844898049877	0.1581498851980144	0.05
FOXA1	16	31	1.155319828965569	0.5085491450854914	chr14	101292375.0	101292489.0	antisense	0.7361633067462483	0.13302583328268142	0.05
TFAP4	14	24	1.139312575528679	0.22567743225677434	chr14	101292375.0	101292489.0	antisense	0.45135486451354867	0.3454818725351194	0.05
FOS	13	24	1.1313077226228458	0.30996900309969005	chr14	101292375.0	101292489.0	antisense	0.5470780024801257	0.26195074746629105	0.05
FOSL2	14	25	1.1193644199325694	0.2940705929407059	chr14	101292375.0	101292489.0	antisense	0.5292118407206899	0.27637044736033267	0.05
POU2F1	7	19	1.1086757146083521	0.5649435056494351	chr14	101292375.0	101292489.0	antisense	0.7640962522452791	0.11685193044783934	0.05
NFYB	15	30	1.101154160038161	0.5497450254974503	chr14	101292375.0	101292489.0	sense	0.7640962522452791	0.11685193044783934	0.05
ETV6	7	17	1.0891683414551163	0.37766223377662234	chr14	101292375.0	101292489.0	sense	0.6016991521186865	0.2206206004917831	0.05
E2F3	15	33	1.081420879155014	0.24757524247575244	chr14	101292375.0	101292489.0	antisense	0.48483484984834857	0.3144061707046708	0.05
JUNB	14	25	1.0726547343924726	0.3371662833716628	chr14	101292375.0	101292489.0	antisense	0.5744434565552453	0.24075271321516406	0.05
HLTF	25	35	1.0675004596045825	0.7444255574442555	chr14	101292375.0	101292489.0	sense	0.8586012564387733	0.06620848032894569	0.05
TCF3	14	24	1.0653628293554207	0.4403559644035596	chr14	101292375.0	101292489.0	antisense	0.6730644008769854	0.17194337915286664	0.05
FOXH1	16	27	1.0328766420827107	0.34556544345565443	chr14	101292375.0	101292489.0	sense	0.5751903442134418	0.24018841311547015	0.05
Rarg	11	27	1.02792508211809	0.1553844615538446	chr14	101292375.0	101292489.0	sense	0.3606454169397875	0.4429195824269371	0.05
ZEB1	22	31	1.0193767212790519	0.2723727627237276	chr14	101292375.0	101292489.0	sense	0.5020203861966744	0.2992786465343528	0.05
PKNOX1	6	18	1.0189987714652833	0.12918708129187081	chr14	101292375.0	101292489.0	sense	0.3154178088684638	0.5011137895265994	0.05
SOX9	15	24	1.0077636474033622	0.6756324367563243	chr14	101292375.0	101292489.0	sense	0.8194767620012191	0.08646335725849931	0.05
REL	18	28	1.0003796703547814	0.5856414358564144	chr14	101292375.0	101292489.0	antisense	0.7864327852928993	0.10433838966346079	0.05
HMBOX1	10	20	0.993089408919694	0.7195280471952805	chr14	101292375.0	101292489.0	sense	0.844280789312373	0.07351309251115515	0.05
TGIF1	6	18	0.9902670856392604	0.13108689131086892	chr14	101292375.0	101292489.0	sense	0.31595302008260717	0.5003774890135788	0.05
E2F6	17	28	0.9523122601870785	0.3391660833916608	chr14	101292375.0	101292489.0	antisense	0.5744434565552453	0.24075271321516406	0.05
Rfx1	11	25	0.951543358325065	0.6925307469253075	chr14	101292375.0	101292489.0	antisense	0.834588336038191	0.07852768915420238	0.05
TP53	16	34	0.9478119490451454	0.5376462353764624	chr14	101292375.0	101292489.0	sense	0.7640962522452791	0.11685193044783934	0.05
E2F4	17	28	0.9203828904616699	0.39086091390860916	chr14	101292375.0	101292489.0	antisense	0.6174945530657019	0.2093668689734664	0.05
NFAT5	13	23	0.909157601477631	0.6639336066393361	chr14	101292375.0	101292489.0	antisense	0.8170424787586601	0.08775536352767702	0.05
NFIX	17	26	0.9060025597683707	0.8283171682831717	chr14	101292375.0	101292489.0	sense	0.900136575937782	0.045691590920563234	0.05
MTF1	9	23	0.9035523139547801	0.32386761323867613	chr14	101292375.0	101292489.0	antisense	0.5589422709105236	0.2526330449215965	0.05
Gabpa	8	19	0.901523182377068	0.5601439856014399	chr14	101292375.0	101292489.0	sense	0.7640962522452791	0.11685193044783934	0.05
Nkx3-1	14	23	0.8944777123990576	0.5645435456454354	chr14	101292375.0	101292489.0	antisense	0.7640962522452791	0.11685193044783934	0.05
IRF1	13	34	0.8509575551286234	0.6028397160283971	chr14	101292375.0	101292489.0	sense	0.7981258212206948	0.09792863853088672	0.05
Arid3b	12	23	0.8435612950119624	0.7124287571242875	chr14	101292375.0	101292489.0	sense	0.8440237737232567	0.07364532037504	0.05
Stat6	12	27	0.8414902364129269	0.7612238776122388	chr14	101292375.0	101292489.0	antisense	0.8662707693727668	0.06234633977886232	0.05
NFE2	13	24	0.8408628322113142	0.35106489351064896	chr14	101292375.0	101292489.0	sense	0.5751903442134418	0.24018841311547015	0.05
ELF3	10	23	0.8285247893464279	0.4904509549045096	chr14	101292375.0	101292489.0	antisense	0.7203498400159984	0.14245653594508384	0.05
ETV4	15	25	0.8065802452799103	0.7328267173282672	chr14	101292375.0	101292489.0	sense	0.8504408818377422	0.07035587086271454	0.05
ELK4	7	18	0.7840832127638663	0.6193380661933806	chr14	101292375.0	101292489.0	antisense	0.8018814556900474	0.09588982990153723	0.05
Gfi1	16	26	0.7817414068117136	0.8620137986201379	chr14	101292375.0	101292489.0	sense	0.9183620963746322	0.03698604924383868	0.05
PLAG1	23	37	0.7688319568263741	0.3574642535746425	chr14	101292375.0	101292489.0	antisense	0.5751903442134418	0.24018841311547015	0.05
ELK1	7	17	0.7598454133344592	0.5522447755224478	chr14	101292375.0	101292489.0	sense	0.7640962522452791	0.11685193044783934	0.05
NRF1	18	29	0.7306181501032323	0.6108389161083891	chr14	101292375.0	101292489.0	sense	0.8018814556900474	0.09588982990153723	0.05
RFX3	13	29	0.7121848781927594	0.7787221277872213	chr14	101292375.0	101292489.0	antisense	0.8662707693727668	0.06234633977886232	0.05
YY1	22	34	0.6893227565634144	0.7745225477452254	chr14	101292375.0	101292489.0	antisense	0.8662707693727668	0.06234633977886232	0.05
Foxq1	16	27	0.6768832106689484	0.5902409759024098	chr14	101292375.0	101292489.0	antisense	0.7869879678698797	0.10403190744736798	0.05
SRY	11	20	0.6743128115594405	0.8671132886711329	chr14	101292375.0	101292489.0	sense	0.9183620963746322	0.03698604924383868	0.05
Myc	27	37	0.6693026121975646	0.6582341765823417	chr14	101292375.0	101292489.0	sense	0.8170424787586601	0.08775536352767702	0.05
JDP2	14	23	0.6602818629905601	0.45345465453454653	chr14	101292375.0	101292489.0	antisense	0.6833492650734927	0.16535726831827674	0.05
ZNF410	20	37	0.6398851755763747	0.39706029397060294	chr14	101292375.0	101292489.0	sense	0.6220611272206112	0.2061669369969247	0.05
ERF	7	17	0.6320254226868902	0.7496250374962504	chr14	101292375.0	101292489.0	sense	0.8593262624957017	0.06584191521476823	0.05
RREB1	16	36	0.623255773737817	0.2826717328267173	chr14	101292375.0	101292489.0	sense	0.5159445220526491	0.28739699422883547	0.05
RORA(var.2)	9	23	0.6176541058761736	0.6724327567243276	chr14	101292375.0	101292489.0	antisense	0.8194767620012191	0.08646335725849931	0.05
RFX2	13	29	0.6124593159246301	0.6505349465053495	chr14	101292375.0	101292489.0	antisense	0.8153371329533714	0.08866277812302924	0.05
Foxo1	17	28	0.6000755744074324	0.7752224777522247	chr14	101292375.0	101292489.0	antisense	0.8662707693727668	0.06234633977886232	0.05
STAT3	8	19	0.5879647547357835	0.8216178382161784	chr14	101292375.0	101292489.0	antisense	0.8980474045618694	0.04670073794710792	0.05
ONECUT2	14	28	0.5872361858183404	0.8058194180581941	chr14	101292375.0	101292489.0	antisense	0.8859301204382486	0.05260053263318358	0.05
RFX5	13	29	0.5850625052044844	0.664933506649335	chr14	101292375.0	101292489.0	sense	0.8170424787586601	0.08775536352767702	0.05
Sox6	15	25	0.579392188946275	0.6381361863813618	chr14	101292375.0	101292489.0	sense	0.8106054259438921	0.0911904935506486	0.05
ELF4	11	23	0.5743112154984358	0.7671232876712328	chr14	101292375.0	101292489.0	antisense	0.8662707693727668	0.06234633977886232	0.05
NFIA	17	27	0.5742259850793212	0.8332166783321668	chr14	101292375.0	101292489.0	antisense	0.9002571007267091	0.045633444470128286	0.05
ELF1	11	23	0.5724425457211534	0.7857214278572143	chr14	101292375.0	101292489.0	antisense	0.868915461395037	0.06102247491566945	0.05
CLOCK	24	34	0.5684221834891088	0.8695130486951305	chr14	101292375.0	101292489.0	antisense	0.9183620963746322	0.03698604924383868	0.05
RELA	18	28	0.5582984984627002	0.6227377262273772	chr14	101292375.0	101292489.0	antisense	0.8018814556900474	0.09588982990153723	0.05
Bcl6	10	24	0.5564488010600136	0.9551044895510449	chr14	101292375.0	101292489.0	antisense	0.9719136194488659	0.012372332052881966	0.05
ZBTB18	24	37	0.48513942633353674	0.8818118188181182	chr14	101292375.0	101292489.0	sense	0.926148725909532	0.03331926639001279	0.05
mix-a	12	23	0.47921310576863413	0.8451154884511549	chr14	101292375.0	101292489.0	sense	0.9078954961646692	0.0419641383192015	0.05
TFCP2	19	29	0.47681340025316593	0.9431056894310569	chr14	101292375.0	101292489.0	sense	0.9688736044428343	0.0137328756565796	0.05
ZNF143	16	32	0.4577159068513315	0.7230276972302769	chr14	101292375.0	101292489.0	sense	0.844280789312373	0.07351309251115515	0.05
IRF2	13	31	0.4469597251081769	0.7019298070192981	chr14	101292375.0	101292489.0	antisense	0.8405274122269302	0.07544811829261126	0.05
GRHL1	22	34	0.44038320141469645	0.9421057894210579	chr14	101292375.0	101292489.0	antisense	0.9688736044428343	0.0137328756565796	0.05
ONECUT1	16	30	0.38793899270328774	0.9032096790320968	chr14	101292375.0	101292489.0	sense	0.9433523314335233	0.025326072884067154	0.05
STAT1	8	19	0.3693079747026217	0.9303069693030697	chr14	101292375.0	101292489.0	antisense	0.9662856918728017	0.014894451161975329	0.05
SOX4	21	37	0.35516385115902166	0.5389461053894611	chr14	101292375.0	101292489.0	antisense	0.7640962522452791	0.11685193044783934	0.05
HSF4	14	27	0.3547357787961182	0.994000599940006	chr14	101292375.0	101292489.0	antisense	0.994000599940006	0.002613353479391466	0.05
E2F8	19	31	0.3540767234587118	0.7138286171382862	chr14	101292375.0	101292489.0	sense	0.8440237737232567	0.07364532037504	0.05
E2F7	18	32	0.2823465114079977	0.6160383961603839	chr14	101292375.0	101292489.0	sense	0.8018814556900474	0.09588982990153723	0.05
IRF9	17	32	0.2817031096781777	0.6320367963203679	chr14	101292375.0	101292489.0	antisense	0.8083191680831916	0.09241712243359633	0.05
HSF2	18	31	0.17586946635073225	0.9861013898610139	chr14	101292375.0	101292489.0	antisense	0.994000599940006	0.002613353479391466	0.05
HSF1	18	31	0.17514880710091663	0.9564043595640436	chr14	101292375.0	101292489.0	antisense	0.9719136194488659	0.012372332052881966	0.05
LIN54	18	27	0.13702315360002348	0.9921007899210079	chr14	101292375.0	101292489.0	antisense	0.994000599940006	0.002613353479391466	0.05
