motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
SP3	47	58	0.7825448038641227	0.3594640535946405	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
ZNF143	43	59	0.7732659679639596	0.18088191180881913	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
KLF16	47	58	0.7618934591191507	0.25577442255774424	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
Bcl6	45	59	0.7603195739682043	0.4223577642235776	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
NR2F1	46	59	0.7580194343542558	0.4092590740925907	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
TCF3	49	59	0.7540880566572944	0.35536446355364465	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
CREB3	45	59	0.7492297420828259	0.36436356364363565	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
Nfe2l2	44	59	0.74885890225795	0.41515848415158485	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
ZBTB33	44	59	0.7437301515408321	0.41875812418758124	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
HIC2	50	59	0.7427549263869979	0.48435156484351566	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
CTCF	40	59	0.7369359864361926	0.3384661533846615	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
THAP1	50	59	0.7269159387539004	0.6135386461353864	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
Creb3l2	49	58	0.7039652303736661	0.2833716628337166	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
MAFF	40	58	0.7024717888757612	0.5957404259574043	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
TBX19	39	59	0.6948889124481482	0.37306269373062695	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
NFYA	41	59	0.6948839601074307	0.44375562443755623	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
ETV6	49	59	0.6831482576532022	0.3905609439056094	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
ELK4	47	58	0.6603674520026277	0.40105989401059894	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
MTF1	44	58	0.6361516985660662	0.3123687631236876	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
E2F4	48	59	0.6303557413031469	0.3588641135886411	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
ZBTB7A	47	59	0.6294997145304787	0.5011498850114988	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
HEY1	48	58	0.6254187679837133	0.46885311468853114	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
ETV5	49	59	0.607665128281228	0.6265373462653735	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
Tcfl5	48	58	0.6074492907798544	0.8376162383761624	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
NRL	47	58	0.6028027810639567	0.8388161183881612	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
ATF7	45	59	0.6021827995232859	0.4453554644535546	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
TEAD1	49	59	0.5995148269729563	0.6055394460553944	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
GATA2	45	59	0.5942491142363608	0.5475452454754525	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
HSF4	45	58	0.5894400876436247	0.6392360763923608	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
Stat6	38	53	0.5820529353124771	0.5665433456654334	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
TEAD4	49	59	0.5788089410867385	0.624937506249375	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
HNF4G	44	59	0.5763092868650183	0.6688331166883311	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
XBP1	44	58	0.574480022315212	0.573942605739426	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
Zfx	44	58	0.5725739194725327	0.5898410158984102	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
RUNX1	48	59	0.5708366216739071	0.6058394160583942	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
Arntl	49	59	0.5697651812338247	0.6453354664533547	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
E2F6	38	49	0.5684110468773695	0.38976102389761025	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
Gabpa	47	58	0.5627416542453929	0.5327467253274673	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
ETV3	49	59	0.5625472959710478	0.6262373762623737	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
FOSL1	39	50	0.5604295996087227	0.5014498550144986	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
FOS	39	50	0.5516897694067456	0.5466453354664533	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
NR2C2	44	59	0.5480569940949271	0.5494450554944506	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
TGIF2	47	59	0.5380385906857958	0.45865413458654136	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
TFE3	48	58	0.5232282908943526	0.7863213678632137	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
JUNB	48	59	0.5197679941253956	0.5792420757924207	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
FOSL2	48	59	0.5105100854986571	0.583041695830417	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
Tcf12	48	59	0.5071017003810924	0.6009399060093991	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
USF1	48	59	0.5059951636941791	0.6532346765323468	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
FOXP1	44	59	0.49599380157685913	0.5731426857314269	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
IRF1	37	58	0.48576804768457166	0.35496450354964504	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
TBX2	41	52	0.4761763004253434	0.7603239676032397	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
ERF	49	59	0.4728300757615935	0.6353364663533647	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
LBX2	39	49	0.46922489470118317	0.898010198980102	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
REST	37	58	0.4679106088652416	0.3153684631536846	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
HMBOX1	39	49	0.4644471782735509	0.8029197080291971	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
Gata4	38	49	0.46216126887353104	0.5908409159084091	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
Crem	49	59	0.4573839666353229	0.7066293370662934	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
SP1	47	58	0.45730260277322954	0.43045695430456954	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
NFIX	50	59	0.45253055662853026	0.827917208279172	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
DBP	38	50	0.45098468029967015	0.6705329467053295	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
USF2	48	59	0.4457082976557617	0.7319268073192681	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
Hnf4a	43	59	0.44237517888674943	0.5065493450654934	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
JUND	39	50	0.4417123925139012	0.6525347465253475	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
TFEB	48	58	0.4393417302357277	0.7863213678632137	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
TEF	38	50	0.4379739508869312	0.6393360663933607	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
HSF1	45	58	0.436308441572743	0.5878412158784122	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
REL	49	59	0.4340784508603459	0.7090290970902909	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
NFKB2	46	59	0.4332662472124996	0.5535446455354465	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
HLF	38	50	0.4289308937938745	0.7715228477152285	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
E2F8	40	52	0.42309588417775534	0.43055694430556946	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
MIXL1	39	49	0.42176892399767785	0.8625137486251375	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
SOX9	45	54	0.4201092560513698	0.8249175082491751	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
HSF2	45	58	0.41750037591866734	0.6774322567743226	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
MAFK	40	55	0.41323472703893277	0.8592140785921408	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
NR3C1	41	58	0.41077229994442527	0.5963403659634037	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
HLTF	49	59	0.40364263680926304	0.8678132186781322	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
NFE2	39	50	0.40273035730272694	0.6340365963403659	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
ETV4	48	58	0.40255746762192135	0.7908209179082092	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
SRY	40	49	0.40126857233301383	0.7507249275072493	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
CENPB	41	56	0.40041743278748493	0.8082191780821918	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
ELK1	48	58	0.4001562160612826	0.686031396860314	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
Foxj3	37	54	0.398068151996425	0.7376262373762624	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
SP4	41	58	0.3924404900227894	0.5110488951104889	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
MYBL2	43	58	0.38543915872165124	0.8014198580141986	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
JDP2	40	49	0.37951860397195897	0.6408359164083591	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
E2F1	41	53	0.37770180758574223	0.7861213878612139	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
MZF1(var.2)	40	50	0.37687614575136624	0.763023697630237	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
Foxk1	37	54	0.3758174296713279	0.7085291470852915	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
ZNF740	48	58	0.3754958378223232	0.45735426457354267	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
MAFG	38	59	0.37478767951235964	0.6502349765023497	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
TCF7L2	45	59	0.3733310880742143	0.7931206879312068	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
NRF1	46	57	0.3715763066774381	0.7172282771722828	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
IRF2	38	56	0.3709170105541708	0.5424457554244576	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
ATF4	38	51	0.3706019606087998	0.7681231876812319	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
ELK3	48	58	0.3697600587055212	0.809019098090191	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
JDP2(var.2)	46	58	0.36949490599663204	0.7110288971102889	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
Arid5a	45	59	0.3688008415594936	0.9051094890510949	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
NFATC3	37	47	0.3678084662259018	0.8138186181381862	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
JUN(var.2)	40	54	0.3677043368936447	0.8555144485551445	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
E2F7	39	53	0.3656446582974602	0.40535946405359463	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
NFKB1	46	59	0.36322949791731207	0.5226477352264773	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
ZBTB7B	47	59	0.36090552731060627	0.7270272972702729	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
JUND(var.2)	43	58	0.3591406358991418	0.829017098290171	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
STAT1	40	51	0.3571738097306945	0.7163283671632836	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
FOXA1	38	53	0.35705750923596036	0.8291170882911709	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
RXRB	45	59	0.3550466811858389	0.5688431156884312	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
HNF1A	39	54	0.34795051500028773	0.7613238676132387	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
Npas2	48	58	0.34427889253889	0.8578142185781422	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
RREB1	39	59	0.34405454978405975	0.32426757324267574	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
HNF1B	40	53	0.34282345955703025	0.7316268373162683	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
BHLHE40	48	58	0.338167059912382	0.829017098290171	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
MYBL1	46	58	0.3375700630345306	0.8269173082691731	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
Rxra	45	59	0.3350763082064126	0.607039296070393	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
Nr2f6	45	59	0.33274942565174276	0.7785221477852214	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
ELF4	47	59	0.32007262225805205	0.7714228577142286	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
Creb5	46	58	0.31981784374278255	0.8077192280771923	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
Foxa2	37	49	0.31756911609464833	0.8207179282071793	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
FOXH1	41	52	0.3106654605583426	0.7554244575542446	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
MNX1	39	49	0.30541590549311537	0.8772122787721228	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
ELF1	47	59	0.3040913770572437	0.7902209779022098	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
SREBF2(var.2)	48	58	0.30189268734049296	0.8017198280171983	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
RELA	49	59	0.3001609011548324	0.6994300569943006	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
mix-a	39	50	0.2984118233273285	0.7413258674132587	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
Srebf1(var.2)	48	58	0.2976339478171018	0.8367163283671633	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
KLF5	48	58	0.2936630281922754	0.5908409159084091	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
Sox6	44	54	0.29299927914706103	0.7441255874412559	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
RORA(var.2)	40	54	0.2929099768382638	0.7897210278972103	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
TP53	40	58	0.2923926994374138	0.8075192480751925	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
MNT	48	58	0.2922552301836924	0.9072092790720928	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
NFIA	48	58	0.28696646336939885	0.8715128487151285	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
NFYB	44	59	0.2831451826849334	0.9211078892110789	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
ZEB1	43	52	0.2818020809146958	0.8023197680231977	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
Foxq1	48	59	0.28081357373414473	0.7341265873412659	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
STAT3	40	51	0.2798287382379766	0.8492150784921508	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
NFAT5	37	47	0.273929449743226	0.8601139886011399	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
Foxo1	38	49	0.27281703158728204	0.8556144385561444	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
SREBF1	48	58	0.27161986935774973	0.7987201279872013	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
PROX1	46	58	0.267836511548286	0.83001699830017	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
KLF13	40	58	0.2657778034192005	0.635036496350365	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
ZBTB18	46	59	0.26039301593929937	0.893010698930107	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
Arid3b	38	49	0.25637535901449127	0.8306169383061693	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
MAX	49	59	0.25421227623031273	0.9261073892610739	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
RORA	46	56	0.25300120308247404	0.9242075792420757	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
CEBPB	40	50	0.25146737293159344	0.9218078192180782	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
Myc	43	53	0.24846847589848586	0.8762123787621238	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
CLOCK	48	58	0.24843156792400348	0.9226077392260774	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
Rarg	41	57	0.2461171338039305	0.6835316468353164	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
GRHL1	47	59	0.24322334239930363	0.867013298670133	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
CEBPD	40	50	0.2428011608814879	0.9186081391860814	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
JUN	44	57	0.2424281273544397	0.9218078192180782	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
Nkx3-1	44	53	0.24099747104787045	0.8777122287771223	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
Tcf7	38	50	0.23891607564846387	0.8133186681331867	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
Esrra	46	57	0.23742015918560916	0.8745125487451255	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
ELF3	45	58	0.226551272111866	0.8483151684831517	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
Nr2f6(var.2)	43	58	0.22397323329802485	0.7274272572742726	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
CEBPG	40	50	0.21983622474017567	0.9132086791320868	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
IRF9	37	52	0.21412311826828928	0.6723327667233276	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
ONECUT1	45	59	0.21031555889140455	0.8811118888111189	chr11	65266377.0	65266491.0	sense	0.9628584102915675	0.01643757180595458	0.15
PPARG	38	58	0.20948665112539552	0.7698230176982301	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
Rarg(var.2)	41	58	0.2089596509196282	0.7059294070592941	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
SREBF2	40	50	0.2062479068583425	0.9101089891010898	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
MLXIPL	44	54	0.20368004223274544	0.9636036396360363	chr11	65266377.0	65266491.0	sense	0.9781021897810219	0.009615768791599127	0.15
RARA	40	58	0.19227338317240075	0.5956404359564044	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
POU2F1	42	54	0.1858144902203554	0.9746025397460254	chr11	65266377.0	65266491.0	antisense	0.9781021897810219	0.009615768791599127	0.15
MLX	44	54	0.18526433128446207	0.9582041795820418	chr11	65266377.0	65266491.0	antisense	0.9781021897810219	0.009615768791599127	0.15
RARA(var.2)	41	58	0.18320187873406432	0.7695230476952305	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
ONECUT2	37	51	0.17852317954135552	0.927007299270073	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
SOX4	42	58	0.17108829104382378	0.6567343265673433	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
TFCP2	49	59	0.1708528000294009	0.9717028297170283	chr11	65266377.0	65266491.0	sense	0.9781021897810219	0.009615768791599127	0.15
LIN54	44	53	0.16282026952606193	0.9152084791520848	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
TFAP4	48	58	0.12899765113438258	0.9781021897810219	chr11	65266377.0	65266491.0	sense	0.9781021897810219	0.009615768791599127	0.15
E2F3	38	56	0.11397390389235372	0.7175282471752825	chr11	65266377.0	65266491.0	antisense	0.9628584102915675	0.01643757180595458	0.15
PKNOX1	45	57	0.10924096658093278	0.9343065693430657	chr11	65266377.0	65266491.0	sense	0.9651078848159139	0.015424136229933383	0.15
TGIF1	45	57	0.10569305657970332	0.9412058794120588	chr11	65266377.0	65266491.0	antisense	0.966921887046268	0.014608609055584884	0.15
