motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
Nr2f6	11	25	0.9853104757453649	0.25847415258474155	chr5	90610184.0	90610298.0	sense	0.6019726974670955	0.220423205765886	0.05
ZBTB7B	9	21	0.9839808411125478	0.3528647135286471	chr5	90610184.0	90610298.0	antisense	0.7101414858514149	0.1486551155021275	0.05
NRF1	9	20	0.9675132072030385	0.3240675932406759	chr5	90610184.0	90610298.0	antisense	0.6828567143285671	0.16567041594472776	0.05
YY1	9	21	0.9629087450004608	0.4213578642135786	chr5	90610184.0	90610298.0	sense	0.7517367075173672	0.12393424251297429	0.05
HIC2	16	25	0.9624606388402772	0.6795320467953204	chr5	90610184.0	90610298.0	antisense	0.8126835965052144	0.09007850611300541	0.05
SREBF2(var.2)	12	22	0.9586306664725189	0.22617738226177383	chr5	90610184.0	90610298.0	antisense	0.5727343932273439	0.24204673632030554	0.05
ETV3	12	22	0.9441597463647997	0.6184381561843816	chr5	90610184.0	90610298.0	sense	0.8087007625768035	0.09221214736453949	0.05
ETV4	9	19	0.9382762339441711	0.5467453254674532	chr5	90610184.0	90610298.0	antisense	0.8087007625768035	0.09221214736453949	0.05
MTF1	7	21	0.91855757235582	0.20107989201079893	chr5	90610184.0	90610298.0	antisense	0.5598086345211633	0.2519604072346735	0.05
SP4	9	26	0.8939850141744597	0.17488251174882513	chr5	90610184.0	90610298.0	antisense	0.5435456454354565	0.264763979216406	0.05
FOXP1	12	27	0.8923543162230083	0.42495750424957507	chr5	90610184.0	90610298.0	antisense	0.7517367075173672	0.12393424251297429	0.05
Arid3b	17	28	0.861355330401728	0.5874412558744125	chr5	90610184.0	90610298.0	antisense	0.8087007625768035	0.09221214736453949	0.05
NFIA	13	23	0.8507688527272902	0.49185081491850813	chr5	90610184.0	90610298.0	sense	0.791428549452747	0.10158828734500686	0.05
ETV6	9	19	0.8271151229799314	0.5183481651834817	chr5	90610184.0	90610298.0	antisense	0.791428549452747	0.10158828734500686	0.05
E2F4	9	20	0.8190425046269998	0.35306469353064696	chr5	90610184.0	90610298.0	antisense	0.7101414858514149	0.1486551155021275	0.05
TFEB	9	19	0.8116369835694749	0.6323367663233677	chr5	90610184.0	90610298.0	antisense	0.8087007625768035	0.09221214736453949	0.05
CLOCK	9	19	0.7932017187856595	0.5787421257874212	chr5	90610184.0	90610298.0	sense	0.8087007625768035	0.09221214736453949	0.05
LIN54	19	28	0.7855583946015647	0.44115588441155884	chr5	90610184.0	90610298.0	antisense	0.7541131601125602	0.12256348022438321	0.05
NFATC1	15	25	0.7813231549106531	0.7791220877912208	chr5	90610184.0	90610298.0	antisense	0.8756143373004472	0.05768713591236069	0.05
ELF1	8	20	0.769204096016211	0.44485551444855514	chr5	90610184.0	90610298.0	antisense	0.7541131601125602	0.12256348022438321	0.05
MLXIPL	9	19	0.7684730273511167	0.5495450454954505	chr5	90610184.0	90610298.0	sense	0.8087007625768035	0.09221214736453949	0.05
NFIX	18	27	0.7674516217042262	0.8553144685531446	chr5	90610184.0	90610298.0	sense	0.9011348865113488	0.04521019672012668	0.05
ELF4	8	20	0.7638524567528409	0.42875712428757123	chr5	90610184.0	90610298.0	antisense	0.7517367075173672	0.12393424251297429	0.05
BHLHE40	9	19	0.7587534136926748	0.5105489451054894	chr5	90610184.0	90610298.0	antisense	0.791428549452747	0.10158828734500686	0.05
HEY1	9	19	0.7403070940228583	0.5881411858814118	chr5	90610184.0	90610298.0	sense	0.8087007625768035	0.09221214736453949	0.05
Foxj3	10	27	0.7288220335217228	0.585941405859414	chr5	90610184.0	90610298.0	antisense	0.8087007625768035	0.09221214736453949	0.05
PKNOX1	13	25	0.718889838314047	0.19118088191180882	chr5	90610184.0	90610298.0	sense	0.5598086345211633	0.2519604072346735	0.05
ELK1	9	19	0.7044115558862366	0.5032496750324967	chr5	90610184.0	90610298.0	sense	0.791428549452747	0.10158828734500686	0.05
NFATC3	18	28	0.6987052223966556	0.8184181581841816	chr5	90610184.0	90610298.0	antisense	0.8870698296024055	0.052042191422703554	0.05
Hoxc9	10	23	0.6983661216690946	0.6178382161783822	chr5	90610184.0	90610298.0	antisense	0.8087007625768035	0.09221214736453949	0.05
STAT3	9	20	0.6819748739475666	0.5941405859414058	chr5	90610184.0	90610298.0	antisense	0.8087007625768035	0.09221214736453949	0.05
TEAD1	9	19	0.6774030370923138	0.7667233276672333	chr5	90610184.0	90610298.0	antisense	0.8745875412458755	0.05819671359841824	0.05
ERF	9	19	0.6697662805382104	0.5949405059494051	chr5	90610184.0	90610298.0	antisense	0.8087007625768035	0.09221214736453949	0.05
MLX	9	19	0.6637943077090394	0.5023497650234976	chr5	90610184.0	90610298.0	sense	0.791428549452747	0.10158828734500686	0.05
TEAD4	9	19	0.6611871801585308	0.7349265073492651	chr5	90610184.0	90610298.0	antisense	0.8558025776369732	0.06762640977563365	0.05
MEF2C	10	25	0.6611489390641462	0.6472352764723528	chr5	90610184.0	90610298.0	antisense	0.8087007625768035	0.09221214736453949	0.05
CTCF	7	26	0.6511275574511566	0.4664533546645335	chr5	90610184.0	90610298.0	antisense	0.7716097549123592	0.11260229051774695	0.05
Rarg	10	26	0.6487014632984073	0.18118188181181882	chr5	90610184.0	90610298.0	sense	0.5435456454354565	0.264763979216406	0.05
TFAP2A(var.3)	10	23	0.6434664091264823	0.6468353164683531	chr5	90610184.0	90610298.0	sense	0.8087007625768035	0.09221214736453949	0.05
NFAT5	17	27	0.6085350777383465	0.78992100789921	chr5	90610184.0	90610298.0	antisense	0.8793460276613847	0.05584019394506615	0.05
TFCP2	10	20	0.5985954097433281	0.7708229177082292	chr5	90610184.0	90610298.0	sense	0.8745875412458755	0.05819671359841824	0.05
TGIF2	13	25	0.5843423078027953	0.44735526447355267	chr5	90610184.0	90610298.0	sense	0.7541131601125602	0.12256348022438321	0.05
RXRB	11	25	0.58413293042811	0.24047595240475952	chr5	90610184.0	90610298.0	sense	0.5830718298033211	0.23427794032566135	0.05
ZNF740	8	18	0.5841034909032515	0.3711628837116288	chr5	90610184.0	90610298.0	antisense	0.7275511579276855	0.13813646375159036	0.05
Gfi1b	8	19	0.5788409253001582	0.657034296570343	chr5	90610184.0	90610298.0	sense	0.8087007625768035	0.09221214736453949	0.05
NFKB1	15	28	0.4984330023347939	0.3317668233176682	chr5	90610184.0	90610298.0	sense	0.6908556203203209	0.16061270494100688	0.05
Esrra	15	26	0.49066661942495776	0.5231476852314768	chr5	90610184.0	90610298.0	sense	0.791428549452747	0.10158828734500686	0.05
TGIF1	13	25	0.49048716097285966	0.297970202979702	chr5	90610184.0	90610298.0	sense	0.6619138086191381	0.1791985587145759	0.05
Creb3l2	9	18	0.47378037618456187	0.635036496350365	chr5	90610184.0	90610298.0	antisense	0.8087007625768035	0.09221214736453949	0.05
Foxk1	10	27	0.4312139872413659	0.6705329467053295	chr5	90610184.0	90610298.0	antisense	0.8087007625768035	0.09221214736453949	0.05
GRHL1	9	21	0.4026505102805071	0.8123187681231877	chr5	90610184.0	90610298.0	sense	0.8870698296024055	0.052042191422703554	0.05
NFKB2	16	29	0.37122425793252556	0.6342365763423657	chr5	90610184.0	90610298.0	sense	0.8087007625768035	0.09221214736453949	0.05
E2F6	11	22	0.36324153933895686	0.6496350364963503	chr5	90610184.0	90610298.0	sense	0.8087007625768035	0.09221214736453949	0.05
JUND(var.2)	12	27	0.32713277914862393	0.8272172782721727	chr5	90610184.0	90610298.0	sense	0.8873785348737854	0.051891080801587365	0.05
Gata1	7	18	0.29406932851081685	0.7992200779922007	chr5	90610184.0	90610298.0	sense	0.8841372112788721	0.05348033060110374	0.05
Sox6	8	18	0.23122541976224756	0.7530246975302469	chr5	90610184.0	90610298.0	antisense	0.8711462187114621	0.059908944131311384	0.05
Nr2f6(var.2)	10	25	0.21392400205995146	0.384961503849615	chr5	90610184.0	90610298.0	sense	0.7326686686170092	0.13509237996049053	0.05
Tcf7	8	20	0.20804287611347286	0.7308269173082692	chr5	90610184.0	90610298.0	antisense	0.8558025776369732	0.06762640977563365	0.05
RREB1	8	28	0.20801329832353133	0.1593840615938406	chr5	90610184.0	90610298.0	antisense	0.5435456454354565	0.264763979216406	0.05
GATA2	7	21	0.16361083375534782	0.8942105789421058	chr5	90610184.0	90610298.0	antisense	0.9148859680505937	0.03863303329155827	0.05
HSF2	7	20	0.16240464081176662	0.821917808219178	chr5	90610184.0	90610298.0	sense	0.8870698296024055	0.052042191422703554	0.05
E2F8	9	21	0.1587428607316291	0.6114388561143885	chr5	90610184.0	90610298.0	antisense	0.8087007625768035	0.09221214736453949	0.05
Mecom	10	24	0.14766147869271037	0.8522147785221478	chr5	90610184.0	90610298.0	antisense	0.9011348865113488	0.04521019672012668	0.05
MYBL2	9	24	0.12852761654674205	0.8885111488851115	chr5	90610184.0	90610298.0	sense	0.9143399613527019	0.038892298917752866	0.05
NR3C1	10	27	0.12656552164563928	0.6188381161883811	chr5	90610184.0	90610298.0	sense	0.8087007625768035	0.09221214736453949	0.05
RARA	10	28	0.1051172616655056	0.30826917308269175	chr5	90610184.0	90610298.0	sense	0.6682161052187464	0.17508306128791776	0.05
RFX5	12	28	0.09595113896424323	0.652934706529347	chr5	90610184.0	90610298.0	antisense	0.8087007625768035	0.09221214736453949	0.05
REST	8	29	0.08899540276410699	0.37816218378162186	chr5	90610184.0	90610298.0	antisense	0.7275511579276855	0.13813646375159036	0.05
IRF7	9	23	0.06067708382346675	0.8123187681231877	chr5	90610184.0	90610298.0	antisense	0.8870698296024055	0.052042191422703554	0.05
RELA	16	26	0.05092313612935977	0.8815118488151185	chr5	90610184.0	90610298.0	antisense	0.9143399613527019	0.038892298917752866	0.05
STAT1	9	20	0.035205119756700105	0.96000399960004	chr5	90610184.0	90610298.0	antisense	0.96000399960004	0.017726957584797406	0.05
PLAG1	8	22	0.018697726860931938	0.7816218378162184	chr5	90610184.0	90610298.0	sense	0.8756143373004472	0.05768713591236069	0.05
Rxra	8	22	-0.0	0.6968303169683032	chr5	90610184.0	90610298.0	sense	0.8277782959959038	0.08208596480743217	0.05
SPI1	10	24	-0.0362144296727737	0.7622237776222378	chr5	90610184.0	90610298.0	sense	0.8745875412458755	0.05819671359841824	0.05
BCL6B	9	26	-0.052025911522557124	0.3765623437656234	chr5	90610184.0	90610298.0	sense	0.7275511579276855	0.13813646375159036	0.05
RFX3	11	27	-0.07211985697473956	0.9077092290770923	chr5	90610184.0	90610298.0	antisense	0.9180830488379733	0.037118031194520146	0.05
HSF1	11	24	-0.08624594064083652	0.9223077692230777	chr5	90610184.0	90610298.0	sense	0.9275481542754814	0.032663534442563306	0.05
E2F3	10	28	-0.09991752835531598	0.5837416258374163	chr5	90610184.0	90610298.0	sense	0.8087007625768035	0.09221214736453949	0.05
LEF1	7	22	-0.1005740473007348	0.9011098890110989	chr5	90610184.0	90610298.0	sense	0.916646266407842	0.03779822614586255	0.05
IRF1	8	29	-0.10738867249889712	0.5282471752824718	chr5	90610184.0	90610298.0	sense	0.7923707629237077	0.10107155753424205	0.05
E2F2	11	27	-0.12238979768291496	0.6607339266073393	chr5	90610184.0	90610298.0	sense	0.8087007625768035	0.09221214736453949	0.05
IRF9	9	24	-0.12301786818308354	0.6716328367163283	chr5	90610184.0	90610298.0	antisense	0.8087007625768035	0.09221214736453949	0.05
ZNF410	7	24	-0.18727858287073287	0.6503349665033497	chr5	90610184.0	90610298.0	antisense	0.8087007625768035	0.09221214736453949	0.05
RFX2	7	23	-0.19435693931938555	0.8698130186981302	chr5	90610184.0	90610298.0	sense	0.9109875994649056	0.04048753468519944	0.05
IRF2	7	25	-0.19659316195515192	0.7305269473052695	chr5	90610184.0	90610298.0	sense	0.8558025776369732	0.06762640977563365	0.05
E2F7	10	24	-0.38845563583881954	0.8861113888611138	chr5	90610184.0	90610298.0	antisense	0.9143399613527019	0.038892298917752866	0.05
