motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
Hmx3	64	81	0.9982427057869366	0.11078892110788921	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
MAFK	70	85	0.9550324112460501	0.06409359064093591	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
JUND(var.2)	64	79	0.9538073822131403	0.0420957904209579	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
Arid5a	67	81	0.9530621124365778	0.20657934206579343	chr13	50656285.0	50656399.0	sense	0.40433648942798023	0.3932570639046805	0.05
Hoxc9	73	86	0.9375164877850358	0.0448955104489551	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
NFYA	67	85	0.9367995855677058	0.06309369063093691	chr13	50656285.0	50656399.0	sense	0.37362930373629305	0.42755906940155197	0.05
Foxk1	69	86	0.9352238731994912	0.07749225077492251	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
Zfx	65	79	0.9327710716122748	0.0801919808019198	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
MNT	68	78	0.921620966543676	0.025797420257974202	chr13	50656285.0	50656399.0	sense	0.37362930373629305	0.42755906940155197	0.05
TBP	69	84	0.9165159518225074	0.21497850214978503	chr13	50656285.0	50656399.0	antisense	0.4047999455373612	0.39275955459914935	0.05
RUNX1	68	79	0.9046588621857694	0.10068993100689931	chr13	50656285.0	50656399.0	sense	0.37362930373629305	0.42755906940155197	0.05
FOXP1	71	86	0.8980189409432654	0.0720927907209279	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
ZBTB33	70	85	0.8896142690794289	0.08359164083591641	chr13	50656285.0	50656399.0	sense	0.37362930373629305	0.42755906940155197	0.05
NFIX	72	81	0.887784502021427	0.09019098090190981	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
LEF1	67	82	0.8815441621174339	0.0342965703429657	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
Sox6	70	80	0.8757314444285728	0.0124987501249875	chr13	50656285.0	50656399.0	sense	0.3666061965232048	0.435800198694338	0.05
Rarg	65	81	0.8557711673056773	0.009799020097990201	chr13	50656285.0	50656399.0	antisense	0.34688531146885315	0.45981408955857994	0.05
TCF3	68	78	0.8540744911241276	0.032896710328967106	chr13	50656285.0	50656399.0	sense	0.37362930373629305	0.42755906940155197	0.05
NR2C2	66	81	0.8484757353998471	0.05039496050394961	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
POU2F1	70	82	0.8394348838318778	0.10988901109889011	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
TFE3	68	78	0.82787490466848	0.11228877112288771	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
TCF4	68	78	0.8121494593001833	0.0362963703629637	chr13	50656285.0	50656399.0	sense	0.37362930373629305	0.42755906940155197	0.05
E2F4	75	86	0.8080057068061707	0.049595040495950406	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
Nr2f6	66	80	0.8074740671123329	0.0390960903909609	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
HOXB2	72	82	0.8055277907511578	0.2592740725927407	chr13	50656285.0	50656399.0	antisense	0.44345754103834895	0.3531479554838465	0.05
TFAP2A(var.3)	66	79	0.7953892058943764	0.09469053094690531	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
CLOCK	68	78	0.7952295611591377	0.04329567043295671	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
HLTF	69	79	0.7731116509367053	0.20787921207879212	chr13	50656285.0	50656399.0	sense	0.40433648942798023	0.3932570639046805	0.05
TFAP2A(var.2)	66	78	0.7717204046986667	0.1800819918008199	chr13	50656285.0	50656399.0	sense	0.39916972158205866	0.39884240888904354	0.05
IRF1	65	86	0.7700382159276367	0.11398860113988601	chr13	50656285.0	50656399.0	sense	0.37362930373629305	0.42755906940155197	0.05
Nr2f6(var.2)	66	81	0.7613784524726094	0.014498550144985502	chr13	50656285.0	50656399.0	antisense	0.3666061965232048	0.435800198694338	0.05
E2F6	75	86	0.7548038726994928	0.059394060593940604	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
ZNF263	65	86	0.7384409435954278	0.30056994300569945	chr13	50656285.0	50656399.0	antisense	0.47674607539246067	0.3217128734102493	0.05
ELK4	69	80	0.7292703524477103	0.08049195080491951	chr13	50656285.0	50656399.0	sense	0.37362930373629305	0.42755906940155197	0.05
Pax6	68	82	0.7256866533278314	0.1820817918208179	chr13	50656285.0	50656399.0	antisense	0.39916972158205866	0.39884240888904354	0.05
USF1	67	78	0.724295749871351	0.0760923907609239	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
USF2	67	78	0.7218222417359905	0.06359364063593641	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
Tcf7	70	82	0.7210377846260405	0.0456954304569543	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
CENPB	68	83	0.7204465350934945	0.2206779322067793	chr13	50656285.0	50656399.0	sense	0.40908721627837213	0.38818409172261614	0.05
ZBTB7A	64	76	0.7172393801551711	0.16828317168283172	chr13	50656285.0	50656399.0	sense	0.39916972158205866	0.39884240888904354	0.05
TFEB	68	78	0.7026899851033364	0.1065893410658934	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
ETV4	74	84	0.6836693885635092	0.15398460153984603	chr13	50656285.0	50656399.0	antisense	0.39916972158205866	0.39884240888904354	0.05
ETV1	74	84	0.6796219598096009	0.16468353164683533	chr13	50656285.0	50656399.0	antisense	0.39916972158205866	0.39884240888904354	0.05
Gabpa	68	79	0.6730093878889338	0.12048795120487951	chr13	50656285.0	50656399.0	antisense	0.3774605298090881	0.42312845484887257	0.05
MTF1	72	86	0.6648459562608323	0.06059394060593941	chr13	50656285.0	50656399.0	sense	0.37362930373629305	0.42755906940155197	0.05
IRF7	69	83	0.6635308321731452	0.10968903109689031	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
MEF2C	71	86	0.6629171791000169	0.27477252274772523	chr13	50656285.0	50656399.0	antisense	0.45453024790978847	0.34243721021275286	0.05
JUN	65	78	0.6609325574600112	0.1294870512948705	chr13	50656285.0	50656399.0	antisense	0.3797866115027842	0.4204603493750672	0.05
ZBTB18	66	79	0.6608804018240013	0.1034896510348965	chr13	50656285.0	50656399.0	sense	0.37362930373629305	0.42755906940155197	0.05
MLXIPL	68	78	0.6607434268591946	0.08639136086391361	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
RREB1	64	84	0.6511034925086635	0.06769323067693231	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
TFCP2	66	76	0.650479118097124	0.12368763123687632	chr13	50656285.0	50656399.0	antisense	0.3774605298090881	0.42312845484887257	0.05
HEY1	68	78	0.6501536215017263	0.1232876712328767	chr13	50656285.0	50656399.0	sense	0.3774605298090881	0.42312845484887257	0.05
HIC2	65	74	0.6413595998995179	0.26447355264473554	chr13	50656285.0	50656399.0	sense	0.44345754103834895	0.3531479554838465	0.05
Dmbx1	68	85	0.6386099293267552	0.43385661433856615	chr13	50656285.0	50656399.0	sense	0.5462602675902622	0.26260038688031245	0.05
ZBTB7B	72	84	0.6366907805169139	0.17448255174482552	chr13	50656285.0	50656399.0	antisense	0.39916972158205866	0.39884240888904354	0.05
ALX3	72	82	0.636137708047389	0.4537546245375462	chr13	50656285.0	50656399.0	antisense	0.5505846675606412	0.25917588681577675	0.05
NFATC1	70	80	0.6290864801213443	0.38016198380161986	chr13	50656285.0	50656399.0	sense	0.5323404667407274	0.2738105189593042	0.05
Tcf12	67	78	0.6258357785610239	0.11748825117488251	chr13	50656285.0	50656399.0	antisense	0.3774605298090881	0.42312845484887257	0.05
CEBPB	72	82	0.6225864266486107	0.1105889411058894	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
HOXB3	72	82	0.6055326963784433	0.48675132486751327	chr13	50656285.0	50656399.0	antisense	0.5692542587846479	0.24469371159599296	0.05
ETV5	74	84	0.5952832111087589	0.3270672932706729	chr13	50656285.0	50656399.0	antisense	0.5123089460965408	0.29046806027349414	0.05
GRHL1	65	77	0.5951184641965934	0.18138186181381863	chr13	50656285.0	50656399.0	antisense	0.39916972158205866	0.39884240888904354	0.05
Creb3l2	68	77	0.5948768514218337	0.0775922407759224	chr13	50656285.0	50656399.0	sense	0.37362930373629305	0.42755906940155197	0.05
Klf1	74	85	0.5937543441198156	0.17028297170282972	chr13	50656285.0	50656399.0	antisense	0.39916972158205866	0.39884240888904354	0.05
BHLHE40	68	78	0.5927194392703348	0.13088691130886912	chr13	50656285.0	50656399.0	antisense	0.3797866115027842	0.4204603493750672	0.05
NFATC3	70	80	0.590871109719749	0.3815618438156184	chr13	50656285.0	50656399.0	sense	0.5323404667407274	0.2738105189593042	0.05
PLAG1	68	82	0.5900842846666615	0.09529047095290472	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
NFIA	71	81	0.5885737304651469	0.15208479152084792	chr13	50656285.0	50656399.0	antisense	0.39916972158205866	0.39884240888904354	0.05
Rarg(var.2)	66	83	0.5854865503749798	0.07699230076992301	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
Arid3b	70	81	0.5828023600515366	0.36826317368263173	chr13	50656285.0	50656399.0	sense	0.5323404667407274	0.2738105189593042	0.05
TEF	71	83	0.5817073934876698	0.1775822417758224	chr13	50656285.0	50656399.0	antisense	0.39916972158205866	0.39884240888904354	0.05
RFX3	66	82	0.5809549928623531	0.25347465253474655	chr13	50656285.0	50656399.0	antisense	0.4398530735161778	0.3566923690076188	0.05
CTCF	66	85	0.5750790324330294	0.28977102289771023	chr13	50656285.0	50656399.0	sense	0.46626791866267914	0.3313644649381253	0.05
MLX	68	78	0.574625969186271	0.09059094090590941	chr13	50656285.0	50656399.0	sense	0.37362930373629305	0.42755906940155197	0.05
JUNB	73	84	0.572696760917333	0.15348465153484653	chr13	50656285.0	50656399.0	antisense	0.39916972158205866	0.39884240888904354	0.05
Stat6	66	81	0.5724237732775126	0.3524647535246475	chr13	50656285.0	50656399.0	antisense	0.5242542972593497	0.28045800098016926	0.05
ELF1	67	79	0.5708777894441615	0.1561843815618438	chr13	50656285.0	50656399.0	antisense	0.39916972158205866	0.39884240888904354	0.05
FOXH1	71	82	0.5705386590187985	0.18518148185181482	chr13	50656285.0	50656399.0	antisense	0.39916972158205866	0.39884240888904354	0.05
RARA(var.2)	66	83	0.5637585689070382	0.11188881111888811	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
Mecom	66	80	0.5598679909841007	0.20087991200879912	chr13	50656285.0	50656399.0	antisense	0.40109359850531795	0.3967542693472035	0.05
JDP2(var.2)	64	76	0.5595562907379713	0.10798920107989202	chr13	50656285.0	50656399.0	antisense	0.37362930373629305	0.42755906940155197	0.05
CEBPD	72	82	0.5558359983780736	0.15298470152984703	chr13	50656285.0	50656399.0	antisense	0.39916972158205866	0.39884240888904354	0.05
GATA2	67	81	0.5529140257148708	0.3665633436656334	chr13	50656285.0	50656399.0	sense	0.5323404667407274	0.2738105189593042	0.05
ELF4	67	79	0.5505777939876383	0.17498250174982502	chr13	50656285.0	50656399.0	antisense	0.39916972158205866	0.39884240888904354	0.05
Nfe2l2	71	86	0.5494723164749096	0.3414658534146585	chr13	50656285.0	50656399.0	antisense	0.5168790813226369	0.2866110438624549	0.05
POU4F1	69	83	0.5487829796243741	0.42105789421057893	chr13	50656285.0	50656399.0	sense	0.5400525164874816	0.26756400589602747	0.05
NR3C1	64	81	0.5485657780757044	0.19808019198080193	chr13	50656285.0	50656399.0	sense	0.40109359850531795	0.3967542693472035	0.05
NRF1	69	80	0.5338396633600536	0.21477852214778523	chr13	50656285.0	50656399.0	sense	0.4047999455373612	0.39275955459914935	0.05
TEAD1	69	79	0.5329576701014067	0.37876212378762125	chr13	50656285.0	50656399.0	sense	0.5323404667407274	0.2738105189593042	0.05
CREB3L1	66	80	0.5319856034071438	0.27777222277772223	chr13	50656285.0	50656399.0	sense	0.4552378095523781	0.341761675000409	0.05
MZF1(var.2)	67	77	0.5308416845146099	0.38616138386161386	chr13	50656285.0	50656399.0	antisense	0.5338058501842123	0.27261667092168607	0.05
Gfi1b	68	79	0.5306660838393591	0.24027597240275972	chr13	50656285.0	50656399.0	antisense	0.4291820817918208	0.3673584179767736	0.05
Gata1	70	81	0.5306097052432687	0.23097690230976903	chr13	50656285.0	50656399.0	sense	0.41717256845744	0.37968425671540657	0.05
ETV6	70	80	0.527118567552038	0.2655734426557344	chr13	50656285.0	50656399.0	antisense	0.44345754103834895	0.3531479554838465	0.05
CEBPG	72	82	0.5222124385552153	0.12718728127187282	chr13	50656285.0	50656399.0	antisense	0.3797866115027842	0.4204603493750672	0.05
HSF4	70	83	0.5142357822727252	0.43515648435156484	chr13	50656285.0	50656399.0	sense	0.5462602675902622	0.26260038688031245	0.05
IRF2	64	82	0.510720122444388	0.22617738226177383	chr13	50656285.0	50656399.0	antisense	0.4127154294879791	0.3843492945918643	0.05
HMBOX1	67	77	0.5040299013530612	0.48885111488851113	chr13	50656285.0	50656399.0	antisense	0.5692542587846479	0.24469371159599296	0.05
Myb	66	76	0.4998736213908546	0.2106789321067893	chr13	50656285.0	50656399.0	antisense	0.4047999455373612	0.39275955459914935	0.05
ESRRB	66	77	0.498559993333717	0.16048395160483953	chr13	50656285.0	50656399.0	antisense	0.39916972158205866	0.39884240888904354	0.05
Srebf1(var.2)	68	78	0.49344770459269655	0.1635836416358364	chr13	50656285.0	50656399.0	antisense	0.39916972158205866	0.39884240888904354	0.05
ZEB1	67	76	0.4882424801823097	0.18718128187181282	chr13	50656285.0	50656399.0	sense	0.39916972158205866	0.39884240888904354	0.05
SREBF2(var.2)	68	78	0.4866185122579619	0.14488551144885511	chr13	50656285.0	50656399.0	antisense	0.39916972158205866	0.39884240888904354	0.05
XBP1	64	78	0.4827463706902389	0.40035996400359963	chr13	50656285.0	50656399.0	antisense	0.5368463153684632	0.27015002331362487	0.05
Bcl6	66	80	0.48272693622791535	0.5157484251574842	chr13	50656285.0	50656399.0	antisense	0.5927757873563293	0.2271095439496004	0.05
ETV3	74	84	0.4759308942176224	0.41985801419858015	chr13	50656285.0	50656399.0	antisense	0.5400525164874816	0.26756400589602747	0.05
FOS	72	83	0.47579537294708096	0.28777122287771223	chr13	50656285.0	50656399.0	sense	0.46626791866267914	0.3313644649381253	0.05
SP4	64	81	0.47529524571511766	0.25107489251074894	chr13	50656285.0	50656399.0	antisense	0.4398530735161778	0.3566923690076188	0.05
EGR1	70	84	0.4752373954119837	0.4577542245775422	chr13	50656285.0	50656399.0	sense	0.5511734540831631	0.25871170732470805	0.05
NFAT5	70	80	0.47046967925477595	0.45335466453354667	chr13	50656285.0	50656399.0	sense	0.5505846675606412	0.25917588681577675	0.05
SPI1	64	78	0.4662637670623962	0.18968103189681032	chr13	50656285.0	50656399.0	antisense	0.3996850314968503	0.39828211608827513	0.05
ERF	74	84	0.46509539124592847	0.3016698330166983	chr13	50656285.0	50656399.0	antisense	0.47674607539246067	0.3217128734102493	0.05
ELK1	74	84	0.4512773398311833	0.26247375262473754	chr13	50656285.0	50656399.0	antisense	0.44345754103834895	0.3531479554838465	0.05
JUN(var.2)	68	82	0.4491979947346648	0.5596440355964404	chr13	50656285.0	50656399.0	sense	0.6235565122733009	0.20512418074795818	0.05
Esrra	67	78	0.4426034960468129	0.19238076192380762	chr13	50656285.0	50656399.0	antisense	0.40060464541781116	0.3972840189275546	0.05
STAT3	69	80	0.4400472416769309	0.38196180381961803	chr13	50656285.0	50656399.0	sense	0.5323404667407274	0.2738105189593042	0.05
NFE2	72	83	0.428626476863239	0.22187781221877811	chr13	50656285.0	50656399.0	sense	0.40908721627837213	0.38818409172261614	0.05
CREB3	66	80	0.4276527383080984	0.513948605139486	chr13	50656285.0	50656399.0	antisense	0.5927757873563293	0.2271095439496004	0.05
TEAD4	72	82	0.42638085716178026	0.5391460853914608	chr13	50656285.0	50656399.0	antisense	0.6156700458986358	0.2106519755580842	0.05
Rxra	66	80	0.42611972708699053	0.18488151184881513	chr13	50656285.0	50656399.0	antisense	0.39916972158205866	0.39884240888904354	0.05
LIN54	71	80	0.4199110891213544	0.34166583341665835	chr13	50656285.0	50656399.0	sense	0.5168790813226369	0.2866110438624549	0.05
REST	64	85	0.41855375758064084	0.24247575242475752	chr13	50656285.0	50656399.0	antisense	0.4291820817918208	0.3673584179767736	0.05
FOSL1	72	83	0.4156853790409085	0.34166583341665835	chr13	50656285.0	50656399.0	sense	0.5168790813226369	0.2866110438624549	0.05
TP53	64	82	0.4137769578127791	0.45065493450654937	chr13	50656285.0	50656399.0	sense	0.5505846675606412	0.25917588681577675	0.05
TBX19	64	84	0.41371930151936287	0.5601439856014399	chr13	50656285.0	50656399.0	sense	0.6235565122733009	0.20512418074795818	0.05
SP3	64	75	0.41270043258682393	0.5835416458354165	chr13	50656285.0	50656399.0	antisense	0.6415333621917312	0.19278075372549172	0.05
RXRB	66	80	0.4092294655920234	0.20167983201679832	chr13	50656285.0	50656399.0	antisense	0.40109359850531795	0.3967542693472035	0.05
HSF2	70	83	0.40310965569363155	0.41125887411258877	chr13	50656285.0	50656399.0	sense	0.5400525164874816	0.26756400589602747	0.05
KLF16	67	78	0.40253632533067246	0.4106589341065893	chr13	50656285.0	50656399.0	antisense	0.5400525164874816	0.26756400589602747	0.05
RFX2	66	82	0.3951915428522735	0.3895610438956104	chr13	50656285.0	50656399.0	antisense	0.5338058501842123	0.27261667092168607	0.05
RFX5	66	82	0.38881972698105927	0.39206079392060794	chr13	50656285.0	50656399.0	sense	0.5338058501842123	0.27261667092168607	0.05
MYBL2	67	82	0.38497775034969633	0.5958404159584042	chr13	50656285.0	50656399.0	antisense	0.6510108248434416	0.18641179003290018	0.05
RARA	65	83	0.3793009823503973	0.20037996200379962	chr13	50656285.0	50656399.0	sense	0.40109359850531795	0.3967542693472035	0.05
ZNF143	64	80	0.3782119089187348	0.3478652134786521	chr13	50656285.0	50656399.0	antisense	0.5217978202179783	0.2824977394735924	0.05
MAFG	64	85	0.37416886990628073	0.644035596440356	chr13	50656285.0	50656399.0	sense	0.6826006022152277	0.16583333290672814	0.05
JUND	72	83	0.372789107364148	0.43245675432456754	chr13	50656285.0	50656399.0	sense	0.5462602675902622	0.26260038688031245	0.05
TFAP4	68	78	0.3615976054099864	0.4203579642035796	chr13	50656285.0	50656399.0	antisense	0.5400525164874816	0.26756400589602747	0.05
SREBF1	72	82	0.35914912884614614	0.41845815418458154	chr13	50656285.0	50656399.0	antisense	0.5400525164874816	0.26756400589602747	0.05
REL	67	77	0.35443560155892373	0.656034396560344	chr13	50656285.0	50656399.0	sense	0.6911790963760767	0.1604094048836194	0.05
Crem	66	76	0.3372828843909131	0.6241375862413758	chr13	50656285.0	50656399.0	antisense	0.6770652203072376	0.16936949460102768	0.05
JDP2	73	82	0.3276882269178106	0.34136586341365865	chr13	50656285.0	50656399.0	sense	0.5168790813226369	0.2866110438624549	0.05
TGIF2	66	78	0.3263478676456291	0.46855314468553144	chr13	50656285.0	50656399.0	antisense	0.5566034000626783	0.25445414506638614	0.05
ZNF740	67	77	0.32211415971701335	0.46835316468353166	chr13	50656285.0	50656399.0	sense	0.5566034000626783	0.25445414506638614	0.05
HINFP	65	77	0.31350552922815844	0.7263273672632736	chr13	50656285.0	50656399.0	antisense	0.7562349647388201	0.12134324678030133	0.05
E2F1	64	76	0.30900972125244897	0.8071192880711929	chr13	50656285.0	50656399.0	antisense	0.8210351378655238	0.08563825596880162	0.05
ZNF410	65	82	0.3083801516094618	0.3745625437456254	chr13	50656285.0	50656399.0	antisense	0.5323404667407274	0.2738105189593042	0.05
HSF1	70	83	0.3021947042339409	0.5500449955004499	chr13	50656285.0	50656399.0	sense	0.6201144216788512	0.20752816837452379	0.05
SREBF2	72	82	0.2984339611296457	0.5795420457954205	chr13	50656285.0	50656399.0	sense	0.6411183881611839	0.1930617667718438	0.05
STAT1	72	83	0.2941464914081817	0.6362363763623637	chr13	50656285.0	50656399.0	antisense	0.6824480202582152	0.1659304217593207	0.05
PKNOX1	66	78	0.2596057901200929	0.4510548945105489	chr13	50656285.0	50656399.0	antisense	0.5505846675606412	0.25917588681577675	0.05
KLF13	66	84	0.25669745022976237	0.6273372662733727	chr13	50656285.0	50656399.0	sense	0.6770652203072376	0.16936949460102768	0.05
ATF7	70	84	0.2547416417438465	0.8015198480151985	chr13	50656285.0	50656399.0	antisense	0.8200520988363592	0.08615855552068091	0.05
IRF9	69	84	0.25084987786365287	0.45415458454154584	chr13	50656285.0	50656399.0	antisense	0.5505846675606412	0.25917588681577675	0.05
TGIF1	66	78	0.24883305437243233	0.4774522547745225	chr13	50656285.0	50656399.0	antisense	0.5633936606339366	0.24918804405097214	0.05
SP1	66	77	0.24883133731678353	0.64003599640036	chr13	50656285.0	50656399.0	sense	0.6824480202582152	0.1659304217593207	0.05
BCL6B	66	83	0.24588691882073693	0.36966303369663034	chr13	50656285.0	50656399.0	sense	0.5323404667407274	0.2738105189593042	0.05
RELA	67	77	0.20509418762533077	0.7382261773822618	chr13	50656285.0	50656399.0	sense	0.7641288502728675	0.11683340288474489	0.05
NFKB2	66	79	0.20312753526349073	0.789021097890211	chr13	50656285.0	50656399.0	antisense	0.8119577577126008	0.09046656444051061	0.05
E2F7	71	85	0.18481790604856005	0.549045095490451	chr13	50656285.0	50656399.0	antisense	0.6201144216788512	0.20752816837452379	0.05
E2F8	72	84	0.16267031813966673	0.7182281771822818	chr13	50656285.0	50656399.0	antisense	0.7522271441494904	0.12365099909543058	0.05
NFKB1	66	79	0.12682497762300204	0.8338166183381662	chr13	50656285.0	50656399.0	antisense	0.8385542127605421	0.07646885489252522	0.05
E2F3	66	84	0.11211505549160958	0.826017398260174	chr13	50656285.0	50656399.0	sense	0.8354575970974331	0.07807558743895708	0.05
E2F2	65	81	0.032064396838762006	0.9689031096890312	chr13	50656285.0	50656399.0	antisense	0.9689031096890312	0.013719650226097318	0.05
