motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
ZNF263	51	72	1.2215934987063586	0.24487551244875513	chr1	211556065.0	211556179.0	sense	0.6287928350022141	0.2014924156593769	0.05
MNT	60	70	1.1429090178184083	0.054394560543945605	chr1	211556065.0	211556179.0	antisense	0.40927157284271576	0.38798841950398577	0.05
ZBTB7B	53	65	1.1305925665319747	0.1264873512648735	chr1	211556065.0	211556179.0	antisense	0.5088241175882411	0.2934323118894068	0.05
Gabpa	54	65	1.128042931949024	0.08339166083391661	chr1	211556065.0	211556179.0	antisense	0.4434968267879094	0.3531094831906111	0.05
ELK4	55	66	1.1223372808367513	0.0851914808519148	chr1	211556065.0	211556179.0	sense	0.4434968267879094	0.3531094831906111	0.05
MAX	60	70	1.1100939502244962	0.058194180581941805	chr1	211556065.0	211556179.0	sense	0.412014798520148	0.3850871849372052	0.05
CLOCK	60	70	1.1010929686663553	0.0413958604139586	chr1	211556065.0	211556179.0	sense	0.40927157284271576	0.38798841950398577	0.05
TP53	50	68	1.0860259845329334	0.047495250474952504	chr1	211556065.0	211556179.0	antisense	0.40927157284271576	0.38798841950398577	0.05
MAFF	54	72	1.055382213889313	0.2862713728627137	chr1	211556065.0	211556179.0	sense	0.6756004399560044	0.17031007628515746	0.05
IRF7	51	65	1.04238885613341	0.10948905109489052	chr1	211556065.0	211556179.0	antisense	0.5073492650734927	0.2946929643911508	0.05
MZF1(var.2)	53	63	1.0337695879133375	0.23767623237676233	chr1	211556065.0	211556179.0	antisense	0.6278909422490587	0.20211578188770216	0.05
ELF1	56	68	1.0307922672332972	0.0658934106589341	chr1	211556065.0	211556179.0	antisense	0.42353695664916274	0.3731086883591571	0.05
HIC2	59	68	1.0224673599640701	0.22037796220377961	chr1	211556065.0	211556179.0	sense	0.6276064701222186	0.20231258783224462	0.05
ETV1	56	66	1.0162951216878646	0.14858514148585142	chr1	211556065.0	211556179.0	antisense	0.5587584098732984	0.25277592724420217	0.05
CEBPB	52	62	1.0044101469681406	0.05169483051694831	chr1	211556065.0	211556179.0	antisense	0.40927157284271576	0.38798841950398577	0.05
ETV3	56	66	0.9979583951594247	0.12038796120387961	chr1	211556065.0	211556179.0	antisense	0.5073492650734927	0.2946929643911508	0.05
TFAP2A	60	71	0.9953912659868261	0.21087891210878912	chr1	211556065.0	211556179.0	antisense	0.6240802149293267	0.20475958553836052	0.05
CENPB	51	66	0.9953251633834023	0.23567643235676433	chr1	211556065.0	211556179.0	antisense	0.6278909422490587	0.20211578188770216	0.05
ELF4	56	68	0.9877186021806282	0.07269273072692731	chr1	211556065.0	211556179.0	antisense	0.42888711128887114	0.36765700477568064	0.05
CEBPD	52	62	0.9856641429343794	0.0496950304969503	chr1	211556065.0	211556179.0	antisense	0.40927157284271576	0.38798841950398577	0.05
CEBPG	52	62	0.9847556417562193	0.025797420257974202	chr1	211556065.0	211556179.0	antisense	0.370301431395322	0.4314446091876941	0.05
KLF16	59	70	0.9509298038270809	0.20717928207179281	chr1	211556065.0	211556179.0	antisense	0.6240802149293267	0.20475958553836052	0.05
TFAP2A(var.3)	51	64	0.9280561076584154	0.21507849215078492	chr1	211556065.0	211556179.0	sense	0.6240802149293267	0.20475958553836052	0.05
MTF1	52	66	0.905282656562962	0.0537946205379462	chr1	211556065.0	211556179.0	antisense	0.40927157284271576	0.38798841950398577	0.05
Nfe2l2	56	71	0.8831334539711995	0.19368063193680632	chr1	211556065.0	211556179.0	antisense	0.6232994882329949	0.2053032296901891	0.05
BHLHE40	54	64	0.8740945128334513	0.08849115088491151	chr1	211556065.0	211556179.0	antisense	0.44751239161798106	0.3491949345675062	0.05
ETV4	56	66	0.8664316712568803	0.22547745225477453	chr1	211556065.0	211556179.0	antisense	0.6276064701222186	0.20231258783224462	0.05
ELK1	56	66	0.8496784974301105	0.10378962103789621	chr1	211556065.0	211556179.0	antisense	0.49650710604615217	0.30407453146961194	0.05
Pax6	52	66	0.8490957977879022	0.2843715628437156	chr1	211556065.0	211556179.0	sense	0.6756004399560044	0.17031007628515746	0.05
TCF4	56	66	0.846243089659364	0.1546845315468453	chr1	211556065.0	211556179.0	antisense	0.5587584098732984	0.25277592724420217	0.05
SP1	59	70	0.8454611643326908	0.25947405259474055	chr1	211556065.0	211556179.0	antisense	0.646857849426325	0.18919114744965465	0.05
MLXIPL	60	70	0.8229089297199709	0.11698830116988301	chr1	211556065.0	211556179.0	sense	0.5073492650734927	0.2946929643911508	0.05
SP4	55	72	0.8110315932616295	0.17698230176982302	chr1	211556065.0	211556179.0	sense	0.6024205271780514	0.22010023818804858	0.05
Srebf1(var.2)	60	70	0.8094868199900498	0.06939306069393061	chr1	211556065.0	211556179.0	antisense	0.42353695664916274	0.3731086883591571	0.05
SREBF2(var.2)	60	70	0.8031420675573833	0.05549445055494451	chr1	211556065.0	211556179.0	antisense	0.40927157284271576	0.38798841950398577	0.05
ERF	56	66	0.7991414543926978	0.17318268173182683	chr1	211556065.0	211556179.0	antisense	0.6024205271780514	0.22010023818804858	0.05
TFEB	60	70	0.786329166669745	0.22767723227677233	chr1	211556065.0	211556179.0	antisense	0.6276064701222186	0.20231258783224462	0.05
USF1	59	70	0.7678129472005628	0.21307869213078692	chr1	211556065.0	211556179.0	antisense	0.6240802149293267	0.20475958553836052	0.05
PLAG1	54	68	0.7676337333201452	0.2084791520847915	chr1	211556065.0	211556179.0	sense	0.6240802149293267	0.20475958553836052	0.05
IRF2	52	70	0.7455144269025984	0.19968003199680032	chr1	211556065.0	211556179.0	antisense	0.6240802149293267	0.20475958553836052	0.05
HSF4	54	67	0.7447709830876407	0.34756524347565243	chr1	211556065.0	211556179.0	sense	0.7594944209282776	0.11947541201707691	0.05
IRF9	51	66	0.7234967114458004	0.0983901609839016	chr1	211556065.0	211556179.0	antisense	0.48375162483751616	0.31537756325100186	0.05
ZEB1	50	59	0.7205527534253613	0.1745825417458254	chr1	211556065.0	211556179.0	antisense	0.6024205271780514	0.22010023818804858	0.05
TCF3	60	70	0.7155177915840217	0.2725727427257274	chr1	211556065.0	211556179.0	sense	0.6700746592007465	0.17387680584766982	0.05
ZNF740	55	65	0.7154021544242215	0.3086691330866913	chr1	211556065.0	211556179.0	antisense	0.7004414943121072	0.1546281341234411	0.05
MLX	60	70	0.7077920464627475	0.11818818118188182	chr1	211556065.0	211556179.0	sense	0.5073492650734927	0.2946929643911508	0.05
MAFK	55	70	0.6997616729962843	0.48295170482951705	chr1	211556065.0	211556179.0	sense	0.9498050194980502	0.022365539602868773	0.05
Myc	55	65	0.6879163409046078	0.18988101189881013	chr1	211556065.0	211556179.0	sense	0.6232994882329949	0.2053032296901891	0.05
XBP1	57	71	0.6699737439152601	0.33426657334266574	chr1	211556065.0	211556179.0	antisense	0.7489263731854663	0.12556087561292892	0.05
SREBF1	52	62	0.6576498148046614	0.24867513248675133	chr1	211556065.0	211556179.0	antisense	0.6287928350022141	0.2014924156593769	0.05
KLF13	54	72	0.6231805658820608	0.24527547245275472	chr1	211556065.0	211556179.0	antisense	0.6287928350022141	0.2014924156593769	0.05
RUNX1	51	62	0.5903107911391314	0.5398460153984601	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
USF2	59	70	0.5901287786052734	0.3738626137386261	chr1	211556065.0	211556179.0	antisense	0.7964203579642035	0.09885764713971239	0.05
NFKB2	53	66	0.5821104418815621	0.27947205279472054	chr1	211556065.0	211556179.0	antisense	0.6756004399560044	0.17031007628515746	0.05
ATF4	51	64	0.5623375981801569	0.36626337366263373	chr1	211556065.0	211556179.0	antisense	0.7905928919303191	0.10204709463422784	0.05
CREB3	53	67	0.5606608371263806	0.46285371462853714	chr1	211556065.0	211556179.0	antisense	0.9323749443237493	0.03040940577366633	0.05
E2F8	51	63	0.5460332215876423	0.19098090190980901	chr1	211556065.0	211556179.0	antisense	0.6232994882329949	0.2053032296901891	0.05
CREB3L1	52	66	0.539991269867304	0.46355364463553644	chr1	211556065.0	211556179.0	sense	0.9323749443237493	0.03040940577366633	0.05
Creb3l2	60	69	0.5148631930603236	0.3083691630836916	chr1	211556065.0	211556179.0	sense	0.7004414943121072	0.1546281341234411	0.05
TEAD1	56	66	0.512675118773743	0.5778422157784222	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
NFIA	58	68	0.5103883501690816	0.44325567443255676	chr1	211556065.0	211556179.0	antisense	0.9122820276111924	0.039870880859289276	0.05
REST	51	72	0.5025859819172116	0.23047695230476953	chr1	211556065.0	211556179.0	sense	0.6276064701222186	0.20231258783224462	0.05
E2F7	50	64	0.5014660876231958	0.15208479152084792	chr1	211556065.0	211556179.0	antisense	0.5587584098732984	0.25277592724420217	0.05
TEAD4	56	66	0.4975045018045162	0.575042495750425	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
YY1	60	72	0.4929665787342049	0.5128487151284872	chr1	211556065.0	211556179.0	antisense	0.9760669094380884	0.010520410403237637	0.05
SREBF2	52	62	0.48403979560061766	0.41785821417858215	chr1	211556065.0	211556179.0	sense	0.8701282812895181	0.06041671548572284	0.05
Dmbx1	55	72	0.47181619345175835	0.7655234476552345	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
NFYA	54	72	0.446473681108925	0.6367363263673632	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
HOXB3	55	65	0.43547392981678607	0.8507149285071492	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
REL	54	64	0.4260046653328438	0.694030596940306	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
NFKB1	54	67	0.4044323984509214	0.2930706929307069	chr1	211556065.0	211556179.0	antisense	0.6825462190623043	0.16586793475741188	0.05
NFATC1	50	60	0.39813261824843943	0.7525247475252475	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
Bcl6	56	70	0.3887549216493706	0.8005199480051994	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
FOXH1	54	65	0.3861995240818473	0.5314468553144686	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
POU2F1	50	62	0.3836915622156866	0.7392260773922608	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
Tcf12	59	70	0.378353895076006	0.6212378762123788	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
SPI1	50	64	0.37526820582223247	0.37796220377962203	chr1	211556065.0	211556179.0	antisense	0.7964203579642035	0.09885764713971239	0.05
HSF1	54	67	0.34530305701887526	0.49525047495250474	chr1	211556065.0	211556179.0	sense	0.9632893853471794	0.016243225253693625	0.05
NR2C2	56	71	0.34227362673315176	0.6083391660833917	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
NFATC3	50	60	0.3418245007446241	0.7614238576142386	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
NFYB	50	65	0.33400006770280255	0.7755224477552245	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
TEF	51	63	0.3273526757514426	0.6399360063993601	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
Foxj3	51	68	0.3209235804049966	0.6978302169783022	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
HSF2	54	67	0.30677089030926297	0.6541345865413458	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
RREB1	50	70	0.30662065038192915	0.34066593340665935	chr1	211556065.0	211556179.0	antisense	0.7537233776622339	0.12278801433912218	0.05
ATF7	50	64	0.305889003574095	0.702929707029297	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
RELA	55	65	0.28397947972811827	0.5857414258574143	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
HLTF	56	66	0.2817089134983373	0.9173082691730827	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
MYBL2	55	70	0.2757726530580154	0.8665133486651335	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
JUN(var.2)	53	67	0.25490175463253867	0.9155084491550844	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
Hmx3	52	69	0.24953157974654358	0.8789121087891211	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
HMBOX1	55	65	0.24863449017968503	0.948905109489051	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
Crem	51	61	0.24795525884183472	0.8845115488451155	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
Rarg(var.2)	55	72	0.24470802399946542	0.48285171482851713	chr1	211556065.0	211556179.0	sense	0.9498050194980502	0.022365539602868773	0.05
FOSL1	57	68	0.2401239209774711	0.8162183781621838	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
E2F3	54	72	0.2373089138283397	0.5045495450454954	chr1	211556065.0	211556179.0	sense	0.970709450794051	0.012910742079055508	0.05
Stat6	57	72	0.23626701550990742	0.8761123887611239	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
TBP	57	72	0.2334802184207096	0.9022097790220978	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
ALX3	55	65	0.22783280750603502	0.9068093190680931	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
Gfi1b	51	62	0.2277935996239457	0.7816218378162184	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
HOXB2	55	65	0.21267325277851523	0.9476052394760524	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
GATA2	58	72	0.20806293413556354	0.8295170482951705	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
NFAT5	57	67	0.20481143890387993	0.8234176582341766	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
Foxk1	51	68	0.20147304428147542	0.754024597540246	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
ZBTB18	55	68	0.19896950661439702	0.8965103489651035	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
Arid5a	51	65	0.18527962568064194	0.9276072392760724	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
TFAP4	59	69	0.18492992877755104	0.9194080591940806	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
JUND(var.2)	51	66	0.18405814190945466	0.931006899310069	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
JDP2(var.2)	57	69	0.17744500539566008	0.8882111788821118	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
JUN	52	65	0.1730999109478079	0.9241075892410759	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
JUNB	56	67	0.16332115900035563	0.9574042595740426	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
TFCP2	61	71	0.15822058347553616	0.9867013298670133	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
JUND	57	68	0.15312517775445725	0.9402059794020597	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
ESRRB	55	66	0.13964983651952528	0.9175082491750824	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
TGIF2	58	70	0.13903496424596243	0.9154084591540846	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
Nr2f6(var.2)	57	72	0.13609181168366288	0.6281371862813718	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
FOS	57	68	0.12777147595210703	0.9527047295270473	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
Nr2f6	54	68	0.1194251652525247	0.8663133686631337	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
FOXP1	53	68	0.11207694628875826	0.785021497850215	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
E2F2	51	67	0.10972346161109969	0.6825317468253175	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
STAT1	52	63	0.10690835605097214	0.9552044795520448	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
RFX5	53	69	0.10362606087125556	0.8839116088391161	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
RARA(var.2)	55	72	0.09304153757124384	0.761023897610239	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
NFE2	52	63	0.08952688042007398	0.947005299470053	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
STAT3	61	72	0.07547627660434826	0.9803019698030196	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
RFX2	53	69	0.07452042519936727	0.9265073492650735	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
GRHL1	57	69	0.07440726609461398	0.9933006699330067	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
RFX3	53	69	0.0742405442175829	0.9762023797620238	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
RXRB	57	71	0.07098640880667775	0.7988201179882012	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
TGIF1	58	70	0.07002780496266287	0.881011898810119	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
Esrra	57	68	0.06194707107879648	0.9835016498350165	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
Myb	57	67	0.05830191172808553	0.9749025097490251	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
POU4F1	55	69	0.04110722164794085	0.9568043195680432	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
PKNOX1	59	71	0.04077315959694076	0.9212078792120788	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
Rxra	57	71	0.038308247070677225	0.8538146185381462	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
JDP2	63	72	0.03371167941366864	0.9717028297170283	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
LIN54	58	67	0.029140839564292156	0.9192080791920808	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
MAFG	50	71	0.01194113595036258	0.9703029697030296	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
NR3C1	54	71	0.006222511629229962	0.9585041495850415	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
ZNF143	56	72	0.00542251114032046	0.917008299170083	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
Arid3b	54	65	-0.0	0.9919008099190081	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
Gata1	50	61	-0.0	0.9843015698430156	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
IRF1	51	72	-0.0	0.7510248975102489	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
MEF2C	54	69	-0.0	0.988001199880012	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
Sox6	59	69	-0.0	0.9802019798020198	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
Mecom	56	70	-0.0006010390325932897	0.9821017898210179	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
LEF1	56	71	-0.04180688658265285	0.9748025197480252	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
Hoxc9	58	71	-0.05669058920456312	0.9987001299870013	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
BCL6B	55	72	-0.07718168057186375	0.8717128287171283	chr1	211556065.0	211556179.0	antisense	0.9987001299870013	0.0005648935975525157	0.05
Tcf7	56	68	-0.07973183352034141	0.998000199980002	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
RARA	52	70	-0.12580043444819003	0.948905109489051	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
Rarg	56	72	-0.14181930654329758	0.994000599940006	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
ZNF410	55	72	-0.18281531548325824	0.9918008199180082	chr1	211556065.0	211556179.0	sense	0.9987001299870013	0.0005648935975525157	0.05
