motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
LEF1	7	22	0.5270661319992889	0.33466653334666535	chr1	211556065.0	211556179.0	antisense	0.8114517315391749	0.09073730867773476	0.15
RFX3	5	21	0.5100667073169468	0.37066293370662934	chr1	211556065.0	211556179.0	antisense	0.8336090441588753	0.0790375821839634	0.15
CREB3L1	1	15	0.5053377810654781	0.36466353364663534	chr1	211556065.0	211556179.0	sense	0.8336090441588753	0.0790375821839634	0.15
Nfe2l2	2	17	0.5017828815039895	0.47095290470952905	chr1	211556065.0	211556179.0	antisense	0.8502301285023014	0.07046350956595192	0.15
ELF1	1	13	0.49745523414128157	0.31456854314568544	chr1	211556065.0	211556179.0	sense	0.7733143352331433	0.11164393905905648	0.15
ELF4	1	13	0.4972002951297308	0.30016998300169984	chr1	211556065.0	211556179.0	sense	0.7733143352331433	0.11164393905905648	0.15
TP53	3	21	0.4818446207022836	0.34106589341065896	chr1	211556065.0	211556179.0	sense	0.8127027297270274	0.09006828152513888	0.15
TFEB	1	11	0.47502171071518867	0.43785621437856215	chr1	211556065.0	211556179.0	sense	0.8465653434656534	0.07233951456470739	0.15
TFAP4	2	12	0.47020704581706224	0.25477452254774524	chr1	211556065.0	211556179.0	antisense	0.748178407965655	0.12599482946670945	0.15
NFIA	1	11	0.4630909168704207	0.35676432356764326	chr1	211556065.0	211556179.0	antisense	0.8308853325193797	0.08045890749176192	0.15
SREBF2	2	12	0.44727082897116693	0.37206279372062795	chr1	211556065.0	211556179.0	antisense	0.8336090441588753	0.0790375821839634	0.15
E2F7	1	15	0.44693821699229747	0.1444855514448555	chr1	211556065.0	211556179.0	sense	0.6970935559505274	0.15670893193579596	0.15
ZNF410	4	21	0.43598559292100225	0.25847415258474155	chr1	211556065.0	211556179.0	sense	0.748178407965655	0.12599482946670945	0.15
ALX3	3	13	0.4339074020689883	0.685031496850315	chr1	211556065.0	211556179.0	sense	0.9183559585217947	0.036988951851139706	0.15
Stat6	5	20	0.4320315882369381	0.5816418358164184	chr1	211556065.0	211556179.0	sense	0.9183559585217947	0.036988951851139706	0.15
HEY1	5	15	0.43057756411422554	0.45915408459154083	chr1	211556065.0	211556179.0	sense	0.8465653434656534	0.07233951456470739	0.15
NFYB	2	17	0.4292979716645124	0.5856414358564144	chr1	211556065.0	211556179.0	sense	0.9183559585217947	0.036988951851139706	0.15
USF1	6	17	0.42367469343583947	0.4854514548545146	chr1	211556065.0	211556179.0	antisense	0.8592490750924908	0.06588092667103233	0.15
XBP1	3	17	0.42079087866931125	0.5434456554344566	chr1	211556065.0	211556179.0	sense	0.9011211028429867	0.045216839695536935	0.15
MAFK	1	16	0.39924900654896556	0.7519248075192481	chr1	211556065.0	211556179.0	antisense	0.924240909242409	0.034214812418663504	0.15
Nr2f6	5	19	0.3955736829439731	0.45615438456154384	chr1	211556065.0	211556179.0	antisense	0.8465653434656534	0.07233951456470739	0.15
Tcf7	10	22	0.39344752374466346	0.38316168383161686	chr1	211556065.0	211556179.0	antisense	0.8372792350394591	0.07712967938719893	0.15
NFATC1	4	14	0.39039442411342434	0.652934706529347	chr1	211556065.0	211556179.0	sense	0.9183559585217947	0.036988951851139706	0.15
RFX5	5	21	0.37838648327476826	0.39266073392660733	chr1	211556065.0	211556179.0	antisense	0.8373608422290301	0.07708735202071174	0.15
BHLHE40	1	11	0.37672464896032043	0.49265073492650735	chr1	211556065.0	211556179.0	sense	0.8633582186335822	0.0638089724227895	0.15
Gata1	2	13	0.3727457701748567	0.45565443455654436	chr1	211556065.0	211556179.0	sense	0.8465653434656534	0.07233951456470739	0.15
IRF9	3	18	0.3663336157142451	0.293970602939706	chr1	211556065.0	211556179.0	sense	0.7733143352331433	0.11164393905905648	0.15
USF2	6	17	0.3649024660870877	0.5966403359664033	chr1	211556065.0	211556179.0	antisense	0.9183559585217947	0.036988951851139706	0.15
SREBF1	2	12	0.359039472313073	0.4383561643835616	chr1	211556065.0	211556179.0	sense	0.8465653434656534	0.07233951456470739	0.15
IRF7	4	18	0.35428010954963574	0.45555444455554445	chr1	211556065.0	211556179.0	sense	0.8465653434656534	0.07233951456470739	0.15
Dmbx1	5	22	0.35376188703827616	0.8161183881611839	chr1	211556065.0	211556179.0	antisense	0.9669201684482713	0.014609380967256214	0.15
GATA2	5	19	0.3531626850328163	0.6105389461053895	chr1	211556065.0	211556179.0	sense	0.9183559585217947	0.036988951851139706	0.15
FOXH1	9	20	0.3489799799524941	0.5283471652834717	chr1	211556065.0	211556179.0	sense	0.8992062332228316	0.04614069127134681	0.15
TEAD1	3	13	0.34592956394485147	0.6911308869113089	chr1	211556065.0	211556179.0	sense	0.9183559585217947	0.036988951851139706	0.15
RFX2	5	21	0.34346793228264577	0.46625337466253375	chr1	211556065.0	211556179.0	sense	0.8502301285023014	0.07046350956595192	0.15
MNT	5	15	0.34038504223032706	0.6779322067793221	chr1	211556065.0	211556179.0	sense	0.9183559585217947	0.036988951851139706	0.15
ZBTB18	1	14	0.3339688303598069	0.6278372162783722	chr1	211556065.0	211556179.0	sense	0.9183559585217947	0.036988951851139706	0.15
Hmx3	6	23	0.3311671896966836	0.7470252974702529	chr1	211556065.0	211556179.0	antisense	0.924240909242409	0.034214812418663504	0.15
Arid5a	2	16	0.323170704153556	0.8037196280371963	chr1	211556065.0	211556179.0	antisense	0.9612052308282686	0.017183874453997345	0.15
REL	1	11	0.3140410561704745	0.7468253174682532	chr1	211556065.0	211556179.0	sense	0.924240909242409	0.034214812418663504	0.15
RARA(var.2)	5	22	0.31366497404981786	0.4333566643335666	chr1	211556065.0	211556179.0	sense	0.8465653434656534	0.07233951456470739	0.15
Foxk1	1	18	0.30199582235186995	0.6235376462353764	chr1	211556065.0	211556179.0	sense	0.9183559585217947	0.036988951851139706	0.15
NFATC3	4	14	0.2981422466680875	0.7196280371962803	chr1	211556065.0	211556179.0	sense	0.924240909242409	0.034214812418663504	0.15
Hoxc9	8	21	0.29547187589068	0.7277272272772722	chr1	211556065.0	211556179.0	sense	0.924240909242409	0.034214812418663504	0.15
FOXP1	2	17	0.29202726873403073	0.5767423257674232	chr1	211556065.0	211556179.0	antisense	0.9183559585217947	0.036988951851139706	0.15
RXRB	5	19	0.29105694543758426	0.40645935406459355	chr1	211556065.0	211556179.0	antisense	0.8465653434656534	0.07233951456470739	0.15
BCL6B	5	22	0.28850076458142265	0.26007399260073993	chr1	211556065.0	211556179.0	sense	0.748178407965655	0.12599482946670945	0.15
SREBF2(var.2)	1	11	0.2878621001532258	0.517948205179482	chr1	211556065.0	211556179.0	sense	0.890066333172508	0.050577625874995195	0.15
NFKB2	5	18	0.28697330711208724	0.5784421557844216	chr1	211556065.0	211556179.0	sense	0.9183559585217947	0.036988951851139706	0.15
HLTF	12	22	0.2869641951557553	0.8487151284871512	chr1	211556065.0	211556179.0	sense	0.9669201684482713	0.014609380967256214	0.15
Srebf1(var.2)	1	11	0.27990713585868454	0.6104389561043896	chr1	211556065.0	211556179.0	sense	0.9183559585217947	0.036988951851139706	0.15
Myc	4	14	0.26861470925380293	0.684931506849315	chr1	211556065.0	211556179.0	antisense	0.9183559585217947	0.036988951851139706	0.15
Rxra	5	19	0.2666379975932553	0.45395460453954606	chr1	211556065.0	211556179.0	antisense	0.8465653434656534	0.07233951456470739	0.15
ATF7	5	19	0.26614654520481945	0.7406259374062594	chr1	211556065.0	211556179.0	sense	0.924240909242409	0.034214812418663504	0.15
POU2F1	1	13	0.2657628675312999	0.7654234576542346	chr1	211556065.0	211556179.0	antisense	0.9335210314584981	0.029875893308387295	0.15
NR3C1	4	21	0.2655262968964307	0.6467353264673532	chr1	211556065.0	211556179.0	antisense	0.9183559585217947	0.036988951851139706	0.15
Myb	10	20	0.26386429270629796	0.6685331466853315	chr1	211556065.0	211556179.0	sense	0.9183559585217947	0.036988951851139706	0.15
MAX	5	15	0.2604328179330694	0.8328167183281672	chr1	211556065.0	211556179.0	antisense	0.9669201684482713	0.014609380967256214	0.15
Foxj3	1	18	0.2599134242009139	0.7019298070192981	chr1	211556065.0	211556179.0	sense	0.9183559585217947	0.036988951851139706	0.15
TEAD4	5	15	0.2586671939955173	0.7897210278972103	chr1	211556065.0	211556179.0	sense	0.9508885846109267	0.021870366262706723	0.15
JUN	1	14	0.2583830207220507	0.77002299770023	chr1	211556065.0	211556179.0	antisense	0.9335210314584981	0.029875893308387295	0.15
NFAT5	5	15	0.24450978744717128	0.720927907209279	chr1	211556065.0	211556179.0	sense	0.924240909242409	0.034214812418663504	0.15
Creb3l2	10	19	0.24237748893936417	0.6816318368163183	chr1	211556065.0	211556179.0	antisense	0.9183559585217947	0.036988951851139706	0.15
JUNB	12	23	0.23507875160500927	0.8513148685131486	chr1	211556065.0	211556179.0	sense	0.9669201684482713	0.014609380967256214	0.15
JUND(var.2)	6	21	0.23384647273042816	0.8655134486551345	chr1	211556065.0	211556179.0	antisense	0.9669201684482713	0.014609380967256214	0.15
MLXIPL	1	11	0.22415451454091342	0.8858114188581142	chr1	211556065.0	211556179.0	sense	0.9669201684482713	0.014609380967256214	0.15
SPI1	8	22	0.22123083234013038	0.5109489051094891	chr1	211556065.0	211556179.0	antisense	0.8866466294547016	0.05224943254226085	0.15
Mecom	3	17	0.21947258178724907	0.607039296070393	chr1	211556065.0	211556179.0	antisense	0.9183559585217947	0.036988951851139706	0.15
Rarg(var.2)	5	22	0.21714464876348796	0.5447455254474552	chr1	211556065.0	211556179.0	antisense	0.9011211028429867	0.045216839695536935	0.15
JUN(var.2)	1	15	0.20753504463264363	0.9396060393960604	chr1	211556065.0	211556179.0	antisense	0.9669201684482713	0.014609380967256214	0.15
RELA	6	16	0.20206265899525025	0.7033296670332967	chr1	211556065.0	211556179.0	antisense	0.9183559585217947	0.036988951851139706	0.15
NFKB1	5	18	0.20160108749801764	0.5786421357864213	chr1	211556065.0	211556179.0	antisense	0.9183559585217947	0.036988951851139706	0.15
HOXB3	2	12	0.20148455217386163	0.9618038196180382	chr1	211556065.0	211556179.0	sense	0.9758160547581605	0.010632040870689339	0.15
Sox6	10	20	0.20069425328134347	0.6139386061393861	chr1	211556065.0	211556179.0	sense	0.9183559585217947	0.036988951851139706	0.15
RARA	4	22	0.19765654189240114	0.47555244475552444	chr1	211556065.0	211556179.0	antisense	0.8502301285023014	0.07046350956595192	0.15
GRHL1	11	23	0.19625756428654414	0.899010098990101	chr1	211556065.0	211556179.0	antisense	0.9669201684482713	0.014609380967256214	0.15
HOXB2	2	12	0.1954498019159166	0.9358064193580642	chr1	211556065.0	211556179.0	sense	0.9669201684482713	0.014609380967256214	0.15
LIN54	2	11	0.18291194073522993	0.7056294370562943	chr1	211556065.0	211556179.0	sense	0.9183559585217947	0.036988951851139706	0.15
CLOCK	5	15	0.1802810240288592	0.9592040795920408	chr1	211556065.0	211556179.0	antisense	0.9758160547581605	0.010632040870689339	0.15
MLX	1	11	0.17799235298678523	0.8973102689731027	chr1	211556065.0	211556179.0	antisense	0.9669201684482713	0.014609380967256214	0.15
FOSL1	9	20	0.17339888187308788	0.9016098390160984	chr1	211556065.0	211556179.0	antisense	0.9669201684482713	0.014609380967256214	0.15
JDP2	14	23	0.17288436955538583	0.7507249275072493	chr1	211556065.0	211556179.0	sense	0.924240909242409	0.034214812418663504	0.15
TGIF2	5	17	0.1679835725600462	0.8814118588141185	chr1	211556065.0	211556179.0	antisense	0.9669201684482713	0.014609380967256214	0.15
ATF4	6	19	0.1667701223159723	0.8847115288471152	chr1	211556065.0	211556179.0	antisense	0.9669201684482713	0.014609380967256214	0.15
FOS	3	14	0.1640255589503687	0.9149085091490851	chr1	211556065.0	211556179.0	sense	0.9669201684482713	0.014609380967256214	0.15
JDP2(var.2)	6	18	0.16000797546064746	0.9111088891110889	chr1	211556065.0	211556179.0	sense	0.9669201684482713	0.014609380967256214	0.15
HMBOX1	13	23	0.15985718207409044	0.9795020497950205	chr1	211556065.0	211556179.0	antisense	0.9795020497950205	0.008994650824186155	0.15
Rarg	4	20	0.15912969956972373	0.6348365163483651	chr1	211556065.0	211556179.0	antisense	0.9183559585217947	0.036988951851139706	0.15
Nr2f6(var.2)	6	21	0.15806749472329884	0.6302369763023697	chr1	211556065.0	211556179.0	antisense	0.9183559585217947	0.036988951851139706	0.15
Esrra	2	13	0.1542901240196968	0.8763123687631237	chr1	211556065.0	211556179.0	sense	0.9669201684482713	0.014609380967256214	0.15
Gfi1b	5	16	0.15260454508876087	0.8569143085691431	chr1	211556065.0	211556179.0	antisense	0.9669201684482713	0.014609380967256214	0.15
MEF2C	1	16	0.14167099486444787	0.8587141285871412	chr1	211556065.0	211556179.0	sense	0.9669201684482713	0.014609380967256214	0.15
ESRRB	3	14	0.13641374345386392	0.9308069193080692	chr1	211556065.0	211556179.0	antisense	0.9669201684482713	0.014609380967256214	0.15
E2F2	6	22	0.13546754366330221	0.6801319868013199	chr1	211556065.0	211556179.0	antisense	0.9183559585217947	0.036988951851139706	0.15
JUND	6	17	0.1290525038265283	0.9703029697030296	chr1	211556065.0	211556179.0	sense	0.9758160547581605	0.010632040870689339	0.15
E2F3	5	23	0.12714309541315388	0.7004299570042996	chr1	211556065.0	211556179.0	antisense	0.9183559585217947	0.036988951851139706	0.15
POU4F1	5	19	0.12456235310066358	0.8883111688831117	chr1	211556065.0	211556179.0	antisense	0.9669201684482713	0.014609380967256214	0.15
TEF	5	17	0.12029316742022865	0.892010798920108	chr1	211556065.0	211556179.0	sense	0.9669201684482713	0.014609380967256214	0.15
PKNOX1	5	17	0.11118004529721431	0.8491150884911509	chr1	211556065.0	211556179.0	antisense	0.9669201684482713	0.014609380967256214	0.15
NFE2	11	22	0.08505776718021259	0.9648035196480352	chr1	211556065.0	211556179.0	sense	0.9758160547581605	0.010632040870689339	0.15
TGIF1	8	20	0.07932578936964198	0.9332066793320668	chr1	211556065.0	211556179.0	antisense	0.9669201684482713	0.014609380967256214	0.15
Arid3b	11	22	0.039520936415328355	0.9254074592540746	chr1	211556065.0	211556179.0	antisense	0.9669201684482713	0.014609380967256214	0.15
