motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
THAP1	32	41	2.241497377016774	0.0817918208179182	chr1	150488170.0	150488284.0	sense	0.3147207018428592	0.502074688925307	0.05
TCF3	33	43	2.2383726757842433	0.013298670132986702	chr1	150488170.0	150488284.0	antisense	0.1468953104689531	0.8329920685389821	0.05
RUNX1	36	47	2.1861006985694966	0.0342965703429657	chr1	150488170.0	150488284.0	sense	0.2003896384555093	0.6981247382835046	0.05
TCF4	35	45	2.12125571116089	0.0150984901509849	chr1	150488170.0	150488284.0	antisense	0.1468953104689531	0.8329920685389821	0.05
MNT	33	43	2.0862349242552223	0.0282971702829717	chr1	150488170.0	150488284.0	antisense	0.20034396560343964	0.6982237340628035	0.05
TFEB	35	45	2.0786332198771857	0.025097490250974904	chr1	150488170.0	150488284.0	antisense	0.19314155540967645	0.7141242754516107	0.05
ETV6	33	43	2.0270771239014342	0.019098090190980903	chr1	150488170.0	150488284.0	sense	0.15365281653652815	0.8134594744895348	0.05
HIC2	32	41	2.024559502988369	0.05219478052194781	chr1	150488170.0	150488284.0	sense	0.24866013398660133	0.6043938366739574	0.05
TEAD1	33	43	1.9513809874153702	0.056194380561943806	chr1	150488170.0	150488284.0	antisense	0.24866013398660133	0.6043938366739574	0.05
HINFP	32	44	1.9295211982533598	0.0428957104289571	chr1	150488170.0	150488284.0	antisense	0.2187697896876979	0.6600126507014117	0.05
TEAD4	33	43	1.9122175515472803	0.05979402059794021	chr1	150488170.0	150488284.0	antisense	0.25813516209354676	0.5881528336463806	0.05
HOXB3	34	44	1.8718532503095004	0.1675832416758324	chr1	150488170.0	150488284.0	antisense	0.4177779405158075	0.3790544953398737	0.05
POU2F1	29	41	1.8475397841848962	0.07029297070292971	chr1	150488170.0	150488284.0	sense	0.2851828453518285	0.5448766022181769	0.05
MAFK	29	44	1.8335981560100056	0.09409059094090591	chr1	150488170.0	150488284.0	antisense	0.33987825707225194	0.46867661751631284	0.05
ERF	33	43	1.8303224973297347	0.027997200279972004	chr1	150488170.0	150488284.0	sense	0.20034396560343964	0.6982237340628035	0.05
CREB3L1	33	47	1.8111006782329266	0.0306969303069693	chr1	150488170.0	150488284.0	antisense	0.2003896384555093	0.6981247382835046	0.05
HSF4	36	49	1.7961930433433992	0.07089291070892911	chr1	150488170.0	150488284.0	antisense	0.2851828453518285	0.5448766022181769	0.05
MAFF	27	45	1.7781207179452014	0.1663833616638336	chr1	150488170.0	150488284.0	antisense	0.4177779405158075	0.3790544953398737	0.05
ELF4	31	43	1.7655482461193333	0.029497050294970503	chr1	150488170.0	150488284.0	sense	0.2003896384555093	0.6981247382835046	0.05
ZNF263	27	48	1.7632229330857283	0.06979302069793021	chr1	150488170.0	150488284.0	antisense	0.2851828453518285	0.5448766022181769	0.05
USF1	35	46	1.755230805890293	0.044495550444955505	chr1	150488170.0	150488284.0	sense	0.2187697896876979	0.6600126507014117	0.05
ELF1	31	43	1.7153836199575558	0.035096490350964904	chr1	150488170.0	150488284.0	sense	0.2003896384555093	0.6981247382835046	0.05
CENPB	33	48	1.695314414372521	0.11638836116388361	chr1	150488170.0	150488284.0	sense	0.38356891583568914	0.4161565950050823	0.05
NFATC1	38	48	1.6303390324670015	0.18848115188481152	chr1	150488170.0	150488284.0	sense	0.44199001152516326	0.3545875451045735	0.05
SPI1	29	43	1.6211930041535985	0.015898410158984102	chr1	150488170.0	150488284.0	sense	0.1468953104689531	0.8329920685389821	0.05
Creb3l2	33	42	1.586360741147357	0.0347965203479652	chr1	150488170.0	150488284.0	sense	0.2003896384555093	0.6981247382835046	0.05
TBP	29	44	1.5856210334951764	0.2816718328167183	chr1	150488170.0	150488284.0	antisense	0.5247990990374646	0.28000691921813053	0.05
Arid5a	31	45	1.5785565465480715	0.2923707629237076	chr1	150488170.0	150488284.0	antisense	0.5369065134302896	0.2701013274026131	0.05
Gata1	33	44	1.544657283063819	0.054894510548945105	chr1	150488170.0	150488284.0	sense	0.24866013398660133	0.6043938366739574	0.05
NFATC3	38	48	1.5293666683844949	0.1897810218978102	chr1	150488170.0	150488284.0	sense	0.44199001152516326	0.3545875451045735	0.05
HSF2	36	49	1.5252996415388078	0.05399460053994601	chr1	150488170.0	150488284.0	antisense	0.24866013398660133	0.6043938366739574	0.05
HLTF	32	42	1.5060899460255877	0.2502749725027497	chr1	150488170.0	150488284.0	sense	0.5091801164711115	0.29312856392545134	0.05
ZEB1	32	41	1.4861756327684112	0.0438956104389561	chr1	150488170.0	150488284.0	sense	0.2187697896876979	0.6600126507014117	0.05
HSF1	36	49	1.4829846459501586	0.04079592040795921	chr1	150488170.0	150488284.0	antisense	0.2187697896876979	0.6600126507014117	0.05
Sox6	35	45	1.4738479189092604	0.0390960903909609	chr1	150488170.0	150488284.0	sense	0.2162502499750025	0.6650433818390952	0.05
Gabpa	34	45	1.4711905234545017	0.097990200979902	chr1	150488170.0	150488284.0	sense	0.3421657834216578	0.46576342207178123	0.05
GATA2	30	44	1.4699579507329936	0.14258574142585742	chr1	150488170.0	150488284.0	sense	0.39231076892310773	0.4063697703316138	0.05
REL	34	44	1.4484662900756995	0.14628537146285372	chr1	150488170.0	150488284.0	sense	0.39231076892310773	0.4063697703316138	0.05
TBX19	28	48	1.4476435308995415	0.1391860813918608	chr1	150488170.0	150488284.0	sense	0.39231076892310773	0.4063697703316138	0.05
NFIX	31	40	1.4473646406429614	0.2596740325967403	chr1	150488170.0	150488284.0	sense	0.5106922641069227	0.29184072072507816	0.05
RREB1	29	49	1.396005287898889	0.009999000099990002	chr1	150488170.0	150488284.0	antisense	0.1286071392860714	0.8907349220301136	0.05
BHLHE40	33	43	1.3779146009295151	0.09859014098590141	chr1	150488170.0	150488284.0	antisense	0.3421657834216578	0.46576342207178123	0.05
ELK4	33	44	1.370294544453812	0.11408859114088592	chr1	150488170.0	150488284.0	antisense	0.38356891583568914	0.4161565950050823	0.05
IRF7	28	42	1.3656708418079448	0.0734926507349265	chr1	150488170.0	150488284.0	sense	0.2890710928907109	0.5389953356062048	0.05
ZBTB7A	37	49	1.3477213782787074	0.17148285171482852	chr1	150488170.0	150488284.0	antisense	0.4184540450064583	0.37835222965632115	0.05
MLXIPL	33	43	1.3438425123698257	0.11918808119188082	chr1	150488170.0	150488284.0	sense	0.38356891583568914	0.4161565950050823	0.05
POU4F1	32	46	1.2986366400335616	0.24517548245175483	chr1	150488170.0	150488284.0	sense	0.5054285269147504	0.29634024968949374	0.05
CEBPB	31	41	1.2802084279078936	0.12638736126387362	chr1	150488170.0	150488284.0	antisense	0.39231076892310773	0.4063697703316138	0.05
JUN	32	45	1.267393525968145	0.14108589141085892	chr1	150488170.0	150488284.0	sense	0.39231076892310773	0.4063697703316138	0.05
CEBPD	31	41	1.2605914882284766	0.11918808119188082	chr1	150488170.0	150488284.0	antisense	0.38356891583568914	0.4161565950050823	0.05
NFIA	39	49	1.2533730790643358	0.15198480151984803	chr1	150488170.0	150488284.0	sense	0.39768964280042585	0.4004557193816212	0.05
SP3	32	43	1.246012155554384	0.21997800219978003	chr1	150488170.0	150488284.0	antisense	0.4691097155344707	0.3287255724689237	0.05
Pax6	29	43	1.2352786837506164	0.27377262273772623	chr1	150488170.0	150488284.0	antisense	0.5155080236657186	0.28776457071678346	0.05
CEBPG	31	41	1.211863760221706	0.09069093090690931	chr1	150488170.0	150488284.0	antisense	0.3344228077192281	0.47570411123054795	0.05
HOXB2	34	44	1.1534403436156548	0.5347465253474653	chr1	150488170.0	150488284.0	antisense	0.6999876935383385	0.15490959523627598	0.05
Klf1	33	44	1.1468527069083112	0.14438556144385561	chr1	150488170.0	150488284.0	antisense	0.39231076892310773	0.4063697703316138	0.05
TFAP4	33	43	1.1345827367730024	0.14128587141285873	chr1	150488170.0	150488284.0	antisense	0.39231076892310773	0.4063697703316138	0.05
KLF13	27	45	1.126237521779764	0.12868713128687131	chr1	150488170.0	150488284.0	antisense	0.39231076892310773	0.4063697703316138	0.05
NFAT5	31	41	1.122382611235843	0.29727027297270275	chr1	150488170.0	150488284.0	sense	0.5369065134302896	0.2701013274026131	0.05
ALX3	34	44	1.1085787983637458	0.5638436156384361	chr1	150488170.0	150488284.0	antisense	0.6999876935383385	0.15490959523627598	0.05
LIN54	31	40	1.1049240749578653	0.15278472152784722	chr1	150488170.0	150488284.0	antisense	0.39768964280042585	0.4004557193816212	0.05
JUN(var.2)	31	45	1.1032809339104992	0.3251674832516748	chr1	150488170.0	150488284.0	antisense	0.5755464453554644	0.23991962399302552	0.05
E2F3	27	45	1.1023445455780965	0.08769123087691232	chr1	150488170.0	150488284.0	antisense	0.33024144394071236	0.48116842548473293	0.05
EGR1	33	47	1.1013171794041592	0.21227877212278773	chr1	150488170.0	150488284.0	antisense	0.4691097155344707	0.3287255724689237	0.05
TFAP2A(var.3)	33	46	1.095465140281041	0.26607339266073393	chr1	150488170.0	150488284.0	sense	0.511902070662499	0.2908131137092224	0.05
Foxk1	32	49	1.0862145419828766	0.29647035296470353	chr1	150488170.0	150488284.0	antisense	0.5369065134302896	0.2701013274026131	0.05
FOXH1	28	39	1.072056482078007	0.18318168183181682	chr1	150488170.0	150488284.0	sense	0.43815077951664294	0.3583764113142006	0.05
MLX	33	43	1.034636401456899	0.1673832616738326	chr1	150488170.0	150488284.0	sense	0.4177779405158075	0.3790544953398737	0.05
Myb	28	38	1.0020473497977425	0.21087891210878912	chr1	150488170.0	150488284.0	sense	0.4691097155344707	0.3287255724689237	0.05
TFCP2	31	41	0.9882950437833953	0.33436656334366566	chr1	150488170.0	150488284.0	antisense	0.5799177363817016	0.23663360845318449	0.05
ZBTB7B	33	45	0.9804351342976929	0.25877412258774124	chr1	150488170.0	150488284.0	antisense	0.5106922641069227	0.29184072072507816	0.05
TGIF2	32	44	0.9715694897121309	0.1725827417258274	chr1	150488170.0	150488284.0	antisense	0.4184540450064583	0.37835222965632115	0.05
SP4	29	46	0.9567121711995894	0.1421857814218578	chr1	150488170.0	150488284.0	antisense	0.39231076892310773	0.4063697703316138	0.05
MZF1(var.2)	32	42	0.9487200245956808	0.43115688431156884	chr1	150488170.0	150488284.0	antisense	0.6522629788303221	0.18557727048253536	0.05
Hoxc9	35	48	0.9401053025789016	0.39186081391860816	chr1	150488170.0	150488284.0	antisense	0.6363244409504004	0.19632139537757703	0.05
ZBTB33	33	48	0.9302320258379512	0.44425557444255576	chr1	150488170.0	150488284.0	sense	0.6552769723027698	0.18357509372180988	0.05
KLF16	32	43	0.9277147449869126	0.20667933206679331	chr1	150488170.0	150488284.0	antisense	0.4691097155344707	0.3287255724689237	0.05
PLAG1	35	49	0.913884565322094	0.12758724127587243	chr1	150488170.0	150488284.0	antisense	0.39231076892310773	0.4063697703316138	0.05
Hmx3	31	48	0.9047855219165564	0.5761423857614238	chr1	150488170.0	150488284.0	antisense	0.6999876935383385	0.15490959523627598	0.05
YY1	31	43	0.8940655380205188	0.36726327367263273	chr1	150488170.0	150488284.0	antisense	0.6177684118380614	0.20917430211283133	0.05
TFAP2A(var.2)	35	47	0.8918593967801073	0.5002499750024998	chr1	150488170.0	150488284.0	antisense	0.6797729317977294	0.1676361327875699	0.05
HMBOX1	31	41	0.8705674358015516	0.6125387461253875	chr1	150488170.0	150488284.0	sense	0.6999876935383385	0.15490959523627598	0.05
Dmbx1	30	47	0.8659069823475593	0.6014398560143985	chr1	150488170.0	150488284.0	sense	0.6999876935383385	0.15490959523627598	0.05
Gfi1b	36	47	0.8599957152630493	0.3478652134786521	chr1	150488170.0	150488284.0	antisense	0.5920398344780906	0.2276490714662475	0.05
GRHL1	30	42	0.8398499319890602	0.40585941405859416	chr1	150488170.0	150488284.0	antisense	0.6440276326349667	0.1910954984112564	0.05
Crem	39	49	0.8387520431591978	0.39866013398660133	chr1	150488170.0	150488284.0	sense	0.6414803974148039	0.1928166104108867	0.05
CREB3	33	47	0.8283375614284211	0.4203579642035796	chr1	150488170.0	150488284.0	antisense	0.6514779556527107	0.18610027511695057	0.05
PKNOX1	32	44	0.8222365570901757	0.132986701329867	chr1	150488170.0	150488284.0	antisense	0.39231076892310773	0.4063697703316138	0.05
MTF1	33	47	0.7933821855199663	0.21737826217378262	chr1	150488170.0	150488284.0	antisense	0.4691097155344707	0.3287255724689237	0.05
CTCF	29	48	0.7903167975298832	0.37906209379062095	chr1	150488170.0	150488284.0	antisense	0.6270466411302795	0.20270015417383105	0.05
E2F1	30	42	0.7847548797649146	0.5521447855214479	chr1	150488170.0	150488284.0	sense	0.6999876935383385	0.15490959523627598	0.05
Foxj3	32	49	0.7758661858329213	0.5423457654234577	chr1	150488170.0	150488284.0	antisense	0.6999876935383385	0.15490959523627598	0.05
JUND(var.2)	31	46	0.763316824399296	0.49845015498450157	chr1	150488170.0	150488284.0	sense	0.6797729317977294	0.1676361327875699	0.05
RELA	27	37	0.7547881314052525	0.26917308269173085	chr1	150488170.0	150488284.0	antisense	0.5122971573810361	0.2904780539170519	0.05
MEF2C	33	48	0.7545549157668556	0.5406459354064593	chr1	150488170.0	150488284.0	antisense	0.6999876935383385	0.15490959523627598	0.05
Srebf1(var.2)	33	43	0.7377583021083877	0.3374662533746625	chr1	150488170.0	150488284.0	antisense	0.5799177363817016	0.23663360845318449	0.05
SREBF2(var.2)	33	43	0.7099567490456011	0.3020697930206979	chr1	150488170.0	150488284.0	antisense	0.5400641754006418	0.26755463023932546	0.05
SREBF1	35	45	0.6990780434086074	0.36996300369963003	chr1	150488170.0	150488284.0	antisense	0.6177684118380614	0.20917430211283133	0.05
SREBF2	35	45	0.6934940614383456	0.42675732426757323	chr1	150488170.0	150488284.0	sense	0.6514779556527107	0.18610027511695057	0.05
IRF1	27	48	0.6908237814102569	0.2455754424557544	chr1	150488170.0	150488284.0	sense	0.5054285269147504	0.29634024968949374	0.05
TEF	34	46	0.6857956530037187	0.44355564443555645	chr1	150488170.0	150488284.0	antisense	0.6552769723027698	0.18357509372180988	0.05
TFAP2A	29	40	0.6821906820307593	0.6224377562243776	chr1	150488170.0	150488284.0	antisense	0.701729190138311	0.1538304575565158	0.05
Arid3b	38	49	0.6734114089735027	0.6119388061193881	chr1	150488170.0	150488284.0	sense	0.6999876935383385	0.15490959523627598	0.05
ESRRB	31	42	0.6590937495918802	0.3902609739026097	chr1	150488170.0	150488284.0	antisense	0.6363244409504004	0.19632139537757703	0.05
NFE2	30	41	0.65661685597544	0.3371662833716628	chr1	150488170.0	150488284.0	sense	0.5799177363817016	0.23663360845318449	0.05
MYBL2	28	43	0.653930888082821	0.5537446255374463	chr1	150488170.0	150488284.0	antisense	0.6999876935383385	0.15490959523627598	0.05
Nfe2l2	30	45	0.6433269936795007	0.6438356164383562	chr1	150488170.0	150488284.0	sense	0.7141235876412358	0.14622662185696683	0.05
Mecom	31	45	0.6408366549917259	0.43945605439456054	chr1	150488170.0	150488284.0	antisense	0.6552769723027698	0.18357509372180988	0.05
NFKB2	27	40	0.6376600813106018	0.408959104089591	chr1	150488170.0	150488284.0	sense	0.6440276326349667	0.1910954984112564	0.05
ATF4	33	46	0.6372738823178605	0.48875112488751127	chr1	150488170.0	150488284.0	sense	0.6797729317977294	0.1676361327875699	0.05
TGIF1	32	44	0.6237381969172814	0.22427757224277572	chr1	150488170.0	150488284.0	antisense	0.472584884368706	0.32552017339396994	0.05
XBP1	34	48	0.6217893754932013	0.6099390060993901	chr1	150488170.0	150488284.0	antisense	0.6999876935383385	0.15490959523627598	0.05
E2F2	28	44	0.6138040796824324	0.21537846215378462	chr1	150488170.0	150488284.0	sense	0.4691097155344707	0.3287255724689237	0.05
NFYB	27	42	0.6129666676073556	0.6575342465753424	chr1	150488170.0	150488284.0	antisense	0.7228792648685443	0.14093423241491174	0.05
NR2C2	29	44	0.6082607225281839	0.5016498350164984	chr1	150488170.0	150488284.0	sense	0.6797729317977294	0.1676361327875699	0.05
FOS	30	41	0.5923579306401124	0.5923407659234077	chr1	150488170.0	150488284.0	sense	0.6999876935383385	0.15490959523627598	0.05
Zfx	27	41	0.5899061194699985	0.6762323767623237	chr1	150488170.0	150488284.0	sense	0.7382224967687281	0.1318127241449028	0.05
Nr2f6	30	44	0.5888040153387858	0.47095290470952905	chr1	150488170.0	150488284.0	sense	0.6722472913998923	0.17247093894839494	0.05
Bcl6	29	43	0.5870664130009826	0.7337266273372662	chr1	150488170.0	150488284.0	sense	0.7870885638708857	0.10397639770903322	0.05
FOXP1	34	49	0.5843940437582613	0.5860413958604139	chr1	150488170.0	150488284.0	antisense	0.6999876935383385	0.15490959523627598	0.05
RARA(var.2)	27	44	0.5826986574071795	0.2648735126487351	chr1	150488170.0	150488284.0	sense	0.511902070662499	0.2908131137092224	0.05
NFYA	31	49	0.576640294189811	0.5844415558444156	chr1	150488170.0	150488284.0	sense	0.6999876935383385	0.15490959523627598	0.05
MAFG	28	49	0.538799332530863	0.5629437056294371	chr1	150488170.0	150488284.0	sense	0.6999876935383385	0.15490959523627598	0.05
JUNB	31	42	0.5134041722680631	0.6798320167983202	chr1	150488170.0	150488284.0	antisense	0.7382224967687281	0.1318127241449028	0.05
ZNF740	32	42	0.505272310450991	0.41115888411158885	chr1	150488170.0	150488284.0	antisense	0.6440276326349667	0.1910954984112564	0.05
REST	27	48	0.4915306780479218	0.2555744425557444	chr1	150488170.0	150488284.0	antisense	0.5106922641069227	0.29184072072507816	0.05
Stat6	28	43	0.474818603969074	0.7221277872212779	chr1	150488170.0	150488284.0	antisense	0.7793696240132084	0.10825652487194612	0.05
RARA	30	48	0.4684658910425534	0.208979102089791	chr1	150488170.0	150488284.0	antisense	0.4691097155344707	0.3287255724689237	0.05
RFX5	30	46	0.4675393444021294	0.46765323467653236	chr1	150488170.0	150488284.0	sense	0.6722472913998923	0.17247093894839494	0.05
Tcf7	37	49	0.4527934974591887	0.555944405559444	chr1	150488170.0	150488284.0	sense	0.6999876935383385	0.15490959523627598	0.05
JDP2	40	49	0.43670254567819455	0.525947405259474	chr1	150488170.0	150488284.0	antisense	0.699945043089676	0.1549360577284028	0.05
NR3C1	29	46	0.4289605461987047	0.5061493850614939	chr1	150488170.0	150488284.0	sense	0.6797729317977294	0.1676361327875699	0.05
E2F6	38	49	0.42788735251762866	0.5892410758924107	chr1	150488170.0	150488284.0	antisense	0.6999876935383385	0.15490959523627598	0.05
TP53	31	49	0.42449724929020705	0.6148385161483851	chr1	150488170.0	150488284.0	sense	0.6999876935383385	0.15490959523627598	0.05
LEF1	34	49	0.41294240274354743	0.616938306169383	chr1	150488170.0	150488284.0	antisense	0.6999876935383385	0.15490959523627598	0.05
E2F4	38	49	0.403737819407584	0.6284371562843716	chr1	150488170.0	150488284.0	antisense	0.7040087130527454	0.1524219658475021	0.05
SP1	28	39	0.4034561382761517	0.5733426657334266	chr1	150488170.0	150488284.0	sense	0.6999876935383385	0.15490959523627598	0.05
RFX3	30	46	0.36371787295837804	0.7442255774422558	chr1	150488170.0	150488284.0	sense	0.7887899832771215	0.10303861307076773	0.05
NFKB1	27	40	0.36091982981883397	0.45725427457254275	chr1	150488170.0	150488284.0	antisense	0.6688760875978518	0.1746543298508242	0.05
JUND	30	41	0.33974039305817244	0.8009199080091991	chr1	150488170.0	150488284.0	sense	0.8351482498808942	0.078236424647702	0.05
ZNF143	32	48	0.3175520801592509	0.5563443655634437	chr1	150488170.0	150488284.0	sense	0.6999876935383385	0.15490959523627598	0.05
STAT3	38	49	0.31056201337884737	0.8589141085891411	chr1	150488170.0	150488284.0	sense	0.8724721813532933	0.05924841156347003	0.05
Rarg	30	46	0.3077424026655454	0.42695730426957307	chr1	150488170.0	150488284.0	sense	0.6514779556527107	0.18610027511695057	0.05
Rxra	30	44	0.29294776392563077	0.5035496450354965	chr1	150488170.0	150488284.0	sense	0.6797729317977294	0.1676361327875699	0.05
FOSL1	30	41	0.28973636775806305	0.8329167083291671	chr1	150488170.0	150488284.0	sense	0.8534025210195744	0.06884607853403886	0.05
RXRB	30	44	0.2821497442946915	0.5069493050694931	chr1	150488170.0	150488284.0	sense	0.6797729317977294	0.1676361327875699	0.05
Rarg(var.2)	31	48	0.2707494275981033	0.46265373462653736	chr1	150488170.0	150488284.0	antisense	0.6712271395811239	0.17313049208990716	0.05
Esrra	34	45	0.2697377288030915	0.7617238276172382	chr1	150488170.0	150488284.0	sense	0.8025304612395903	0.09553847431599151	0.05
JDP2(var.2)	34	46	0.2655868859576798	0.8021197880211979	chr1	150488170.0	150488284.0	antisense	0.8351482498808942	0.078236424647702	0.05
E2F8	28	40	0.2584564611232936	0.5880411958804119	chr1	150488170.0	150488284.0	sense	0.6999876935383385	0.15490959523627598	0.05
IRF9	27	42	0.1984453509469019	0.49945005499450057	chr1	150488170.0	150488284.0	sense	0.6797729317977294	0.1676361327875699	0.05
RFX2	30	46	0.17117749148748848	0.7428257174282572	chr1	150488170.0	150488284.0	sense	0.7887899832771215	0.10303861307076773	0.05
Nr2f6(var.2)	29	44	0.13974418994702092	0.5975402459754025	chr1	150488170.0	150488284.0	sense	0.6999876935383385	0.15490959523627598	0.05
IRF2	29	47	0.12883914298851226	0.6455354464553544	chr1	150488170.0	150488284.0	sense	0.7141235876412358	0.14622662185696683	0.05
STAT1	29	40	0.038104693348964394	0.9843015698430156	chr1	150488170.0	150488284.0	sense	0.9897010298970103	0.004495977801725259	0.05
ATF7	33	47	-0.120914428973563	0.9897010298970103	chr1	150488170.0	150488284.0	antisense	0.9897010298970103	0.004495977801725259	0.05
E2F7	27	41	-0.13954336585969382	0.8626137386261374	chr1	150488170.0	150488284.0	sense	0.8724721813532933	0.05924841156347003	0.05
ZNF410	29	46	-0.1883667671163546	0.8341165883411659	chr1	150488170.0	150488284.0	sense	0.8534025210195744	0.06884607853403886	0.05
BCL6B	28	45	-0.2622175163167095	0.8216178382161784	chr1	150488170.0	150488284.0	sense	0.850446534293939	0.07035298433358607	0.05
