motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
TFE3	20	30	2.762335968500365	0.0038996100389961006	chr3	70048804.0	70048918.0	sense	0.03137413531374135	1.503428234710763	0.05
ZBTB7A	16	28	2.7318763139141797	0.006799320067993201	chr3	70048804.0	70048918.0	sense	0.045884300458843	1.3383358850597866	0.05
Creb3l2	20	29	2.5903619519564933	0.00029997000299970003	chr3	70048804.0	70048918.0	sense	0.0048267900482679	2.3163415913536185	0.05
E2F4	18	29	2.447057740849642	0.0287971202879712	chr3	70048804.0	70048918.0	antisense	0.14563115117059722	0.8367457175061008	0.05
ZNF263	13	34	2.446409554331512	0.10028997100289971	chr3	70048804.0	70048918.0	antisense	0.3413716320675625	0.4667725715294371	0.05
NFIX	17	26	2.383186774083313	0.0173982601739826	chr3	70048804.0	70048918.0	antisense	0.10618938106189381	0.9739189105314124	0.05
USF2	20	31	2.257360329394666	0.0024997500249975004	chr3	70048804.0	70048918.0	sense	0.022122787721227877	1.6551601479069995	0.05
PLAG1	17	31	2.2325107370866597	0.027497250274972504	chr3	70048804.0	70048918.0	antisense	0.14314744996088627	0.8442163841270485	0.05
CENPB	13	28	2.164197413367954	0.041195880411958805	chr3	70048804.0	70048918.0	sense	0.1822917708229177	0.7392329362098838	0.05
TFEB	20	30	2.1459721523093918	0.006999300069993001	chr3	70048804.0	70048918.0	sense	0.045884300458843	1.3383358850597866	0.05
BHLHE40	20	30	2.1309875040337345	0.0037996200379962005	chr3	70048804.0	70048918.0	sense	0.03137413531374135	1.503428234710763	0.05
TFAP2A(var.2)	18	30	2.1180985557643033	0.06929307069293071	chr3	70048804.0	70048918.0	sense	0.2639672202992467	0.5784500008841148	0.05
Myc	21	31	2.00297772494009	0.006299370062993701	chr3	70048804.0	70048918.0	sense	0.0445995400459954	1.350669620133512	0.05
HIC2	17	26	1.976703787708568	0.0660933906609339	chr3	70048804.0	70048918.0	sense	0.25996733659967336	0.5850812152047595	0.05
REST	13	34	1.9434899292065468	0.0053994600539946005	chr3	70048804.0	70048918.0	antisense	0.03982101789821018	1.3998876428036935	0.05
MTF1	16	30	1.9377650201201893	0.004999500049995001	chr3	70048804.0	70048918.0	sense	0.0384744134282224	1.41482799259663	0.05
Pax6	20	34	1.848316913584814	0.038396160383961604	chr3	70048804.0	70048918.0	sense	0.17425949712721037	0.7588035435740245	0.05
TFAP2A	17	28	1.804064224776004	0.07379262073792621	chr3	70048804.0	70048918.0	sense	0.26800177125144625	0.5718623356645427	0.05
ZBTB33	18	33	1.7975481277658076	0.05699430056994301	chr3	70048804.0	70048918.0	sense	0.22927252729272526	0.6396479817287521	0.05
E2F1	21	33	1.7735530637004284	0.031796820317968204	chr3	70048804.0	70048918.0	sense	0.1530657745036307	0.8151219066621451	0.05
CLOCK	20	30	1.7675999557209896	0.018598140185981403	chr3	70048804.0	70048918.0	antisense	0.10972902709729028	0.9596784714168022	0.05
ZNF740	15	25	1.7000800695306546	0.16468353164683533	chr3	70048804.0	70048918.0	sense	0.4778522147785222	0.3207063967560687	0.05
NRF1	19	30	1.6883892078708602	0.0484951504849515	chr3	70048804.0	70048918.0	sense	0.20126591991963594	0.6962297573710223	0.05
SREBF1	20	30	1.6313139462122777	0.04889511048895111	chr3	70048804.0	70048918.0	sense	0.20126591991963594	0.6962297573710223	0.05
MLXIPL	20	30	1.6212638451170434	0.021397860213978603	chr3	70048804.0	70048918.0	antisense	0.11835691430856915	0.9268063658857711	0.05
E2F6	18	29	1.597638504090763	0.13058694130586943	chr3	70048804.0	70048918.0	antisense	0.4202525202025252	0.37648967347024476	0.05
Crem	21	31	1.5074838254422096	0.04279572042795721	chr3	70048804.0	70048918.0	antisense	0.1847522564816689	0.7334102486216195	0.05
TFAP2A(var.3)	19	32	1.48285712432689	0.11328867113288671	chr3	70048804.0	70048918.0	sense	0.37133508871335086	0.4302340108746273	0.05
MZF1(var.2)	21	31	1.4470783047403806	0.21897810218978103	chr3	70048804.0	70048918.0	antisense	0.5415166816651668	0.2663881601955569	0.05
MLX	20	30	1.4205429900332394	0.020897910208979104	chr3	70048804.0	70048918.0	antisense	0.11835691430856915	0.9268063658857711	0.05
RUNX1	23	34	1.3827745905688262	0.265973402659734	chr3	70048804.0	70048918.0	antisense	0.6035550291124734	0.21928312697446944	0.05
NR2C2	17	32	1.3297144152932912	0.1760823917608239	chr3	70048804.0	70048918.0	antisense	0.4835701045280087	0.31554055611532944	0.05
TBX19	13	33	1.317547787967384	0.1131886811318868	chr3	70048804.0	70048918.0	antisense	0.37133508871335086	0.4302340108746273	0.05
ETV5	22	32	1.3059613839868736	0.20777922207779223	chr3	70048804.0	70048918.0	antisense	0.5253846043967032	0.27952265770815427	0.05
SREBF2	20	30	1.3048562377056607	0.08949105089491051	chr3	70048804.0	70048918.0	antisense	0.31058658839998354	0.5078173016970804	0.05
Srebf1(var.2)	20	30	1.289000970804307	0.031996800319968	chr3	70048804.0	70048918.0	sense	0.1530657745036307	0.8151219066621451	0.05
SREBF2(var.2)	20	30	1.2847964874675584	0.027097290270972903	chr3	70048804.0	70048918.0	sense	0.14314744996088627	0.8442163841270485	0.05
YY1	13	25	1.1854226531030052	0.14258574142585742	chr3	70048804.0	70048918.0	sense	0.4397094773281293	0.35683417366400394	0.05
ATF7	18	32	1.1830623993658176	0.0700929907009299	chr3	70048804.0	70048918.0	sense	0.2639672202992467	0.5784500008841148	0.05
NR3C1	14	31	1.1420916178632843	0.0741925807419258	chr3	70048804.0	70048918.0	antisense	0.26800177125144625	0.5718623356645427	0.05
NFATC1	16	26	1.1227158422237646	0.3835616438356164	chr3	70048804.0	70048918.0	sense	0.7028204396055241	0.1531556167288039	0.05
TCF3	20	30	1.1113755029309724	0.1775822417758224	chr3	70048804.0	70048918.0	sense	0.4835701045280087	0.31554055611532944	0.05
ETV6	16	26	1.0645280359332663	0.22027797220277973	chr3	70048804.0	70048918.0	antisense	0.5415166816651668	0.2663881601955569	0.05
TEAD1	15	25	1.05882623068082	0.34056594340565943	chr3	70048804.0	70048918.0	sense	0.6729260407292604	0.17203266514929944	0.05
TCF4	24	34	1.057866951628651	0.19158084191580843	chr3	70048804.0	70048918.0	sense	0.5043995600439956	0.29722530090654586	0.05
JDP2(var.2)	19	31	1.0301453348757246	0.08209179082091791	chr3	70048804.0	70048918.0	sense	0.29060493950604943	0.536697008131634	0.05
Nfe2l2	14	29	1.0271231042430518	0.23667633236676333	chr3	70048804.0	70048918.0	antisense	0.5661042003907718	0.2471036227169494	0.05
TEAD4	15	25	1.0010468437559368	0.34056594340565943	chr3	70048804.0	70048918.0	sense	0.6729260407292604	0.17203266514929944	0.05
NFATC3	16	26	0.9958295872819067	0.40755924407559246	chr3	70048804.0	70048918.0	sense	0.7213798620137987	0.14183598558066723	0.05
NFYB	13	28	0.9818278427293394	0.31566843315668436	chr3	70048804.0	70048918.0	antisense	0.6723220535089348	0.17242264278342728	0.05
ZBTB7B	16	28	0.9796046967005541	0.29647035296470353	chr3	70048804.0	70048918.0	sense	0.6478426231450929	0.18853048209342438	0.05
Myb	14	24	0.9574482844990078	0.19148085191480851	chr3	70048804.0	70048918.0	sense	0.5043995600439956	0.29722530090654586	0.05
NFIA	16	26	0.9530473806690826	0.1937806219378062	chr3	70048804.0	70048918.0	antisense	0.5043995600439956	0.29722530090654586	0.05
NFAT5	16	26	0.9493588183780798	0.37076292370762925	chr3	70048804.0	70048918.0	sense	0.6981386967686211	0.1560582890422952	0.05
ELK4	23	34	0.9426868794069432	0.26977302269773024	chr3	70048804.0	70048918.0	sense	0.6044281647784588	0.21865530686961204	0.05
REL	20	30	0.9376477651493139	0.3190680931906809	chr3	70048804.0	70048918.0	antisense	0.6723220535089348	0.17242264278342728	0.05
ETV1	22	32	0.9256181059886452	0.36126387361263873	chr3	70048804.0	70048918.0	antisense	0.6950402785808376	0.15799002669258905	0.05
TP53	15	33	0.9111690724518814	0.16918308169183083	chr3	70048804.0	70048918.0	antisense	0.4829904106363558	0.3160614917103051	0.05
HMBOX1	16	26	0.8929028223047467	0.47585241475852413	chr3	70048804.0	70048918.0	antisense	0.7808137368081373	0.1074525547579956	0.05
JUN(var.2)	16	30	0.8796755673573374	0.38516148385161486	chr3	70048804.0	70048918.0	antisense	0.7028204396055241	0.1531556167288039	0.05
Bcl6	15	29	0.8706862235877582	0.4042595740425957	chr3	70048804.0	70048918.0	antisense	0.7213798620137987	0.14183598558066723	0.05
ESRRB	22	33	0.8519130716893055	0.1620837916208379	chr3	70048804.0	70048918.0	antisense	0.4778522147785222	0.3207063967560687	0.05
Esrra	23	34	0.8188231125608183	0.13788621137886212	chr3	70048804.0	70048918.0	antisense	0.4358189181081892	0.3606939217454067	0.05
ZEB1	23	32	0.8176422991331609	0.251974802519748	chr3	70048804.0	70048918.0	sense	0.5845012901307272	0.23321452591182903	0.05
Gabpa	22	33	0.8036965093440407	0.36796320367963203	chr3	70048804.0	70048918.0	antisense	0.6981386967686211	0.1560582890422952	0.05
ZNF143	18	34	0.799137970576873	0.16428357164283572	chr3	70048804.0	70048918.0	sense	0.4778522147785222	0.3207063967560687	0.05
MYBL2	14	29	0.7650139197673623	0.35706429357064295	chr3	70048804.0	70048918.0	antisense	0.6945096699121297	0.15832170304336768	0.05
RFX3	16	32	0.7614637946803865	0.3350664933506649	chr3	70048804.0	70048918.0	sense	0.6729260407292604	0.17203266514929944	0.05
ETV4	22	32	0.7331276488996292	0.48195180481951805	chr3	70048804.0	70048918.0	sense	0.7808137368081373	0.1074525547579956	0.05
RFX2	16	32	0.7257769438357896	0.20607939206079393	chr3	70048804.0	70048918.0	sense	0.5253846043967032	0.27952265770815427	0.05
NFYA	13	31	0.6992516660072398	0.44115588441155884	chr3	70048804.0	70048918.0	antisense	0.7508133802004414	0.12446799644568345	0.05
RFX5	16	32	0.6722546769138866	0.23617638236176383	chr3	70048804.0	70048918.0	antisense	0.5661042003907718	0.2471036227169494	0.05
HOXB2	16	26	0.6510607878905696	0.7258274172582742	chr3	70048804.0	70048918.0	antisense	0.9028505312734032	0.04438414206319114	0.05
Hoxc9	16	29	0.643301713179762	0.5093490650934906	chr3	70048804.0	70048918.0	antisense	0.7908314431714724	0.1019160716239323	0.05
CTCF	13	32	0.631027644458977	0.40605939406059394	chr3	70048804.0	70048918.0	antisense	0.7213798620137987	0.14183598558066723	0.05
ETV3	24	34	0.6055720745969936	0.6419358064193581	chr3	70048804.0	70048918.0	antisense	0.8740202902786645	0.058478485153039536	0.05
ELF1	16	28	0.6035480291757057	0.43945605439456054	chr3	70048804.0	70048918.0	antisense	0.7508133802004414	0.12446799644568345	0.05
JUND(var.2)	16	31	0.6031745459098079	0.5356464353564644	chr3	70048804.0	70048918.0	sense	0.8034696530346966	0.09503052184832199	0.05
POU2F1	20	32	0.602831107302843	0.6164383561643836	chr3	70048804.0	70048918.0	sense	0.8654297360961578	0.06276818655743975	0.05
JUNB	16	27	0.5891178310800564	0.48525147485251474	chr3	70048804.0	70048918.0	antisense	0.7808137368081373	0.1074525547579956	0.05
RREB1	14	34	0.5825740817047689	0.2420757924207579	chr3	70048804.0	70048918.0	sense	0.5712988701129887	0.2431366348650232	0.05
NFKB2	13	26	0.5817424415785043	0.37876212378762125	chr3	70048804.0	70048918.0	antisense	0.7028204396055241	0.1531556167288039	0.05
ERF	24	34	0.5736514621883277	0.5053494650534947	chr3	70048804.0	70048918.0	antisense	0.7908314431714724	0.1019160716239323	0.05
Nr2f6	17	31	0.5721513871172818	0.43575642435756423	chr3	70048804.0	70048918.0	antisense	0.7508133802004414	0.12446799644568345	0.05
HOXB3	16	26	0.543973914739158	0.8291170882911709	chr3	70048804.0	70048918.0	antisense	0.9288210419464383	0.032067954447655395	0.05
E2F7	18	32	0.5416678667651251	0.1770822917708229	chr3	70048804.0	70048918.0	sense	0.4835701045280087	0.31554055611532944	0.05
FOS	15	26	0.5231745381433935	0.5451454854514548	chr3	70048804.0	70048918.0	sense	0.8108466464277941	0.09106127514495088	0.05
FOSL1	15	26	0.5214990710897341	0.48385161483851613	chr3	70048804.0	70048918.0	sense	0.7808137368081373	0.1074525547579956	0.05
ELF4	16	28	0.5109615143644145	0.5072492750724927	chr3	70048804.0	70048918.0	antisense	0.7908314431714724	0.1019160716239323	0.05
ATF4	18	31	0.5054481698584492	0.5225477452254774	chr3	70048804.0	70048918.0	sense	0.7921848840756951	0.10117344875973172	0.05
RARA(var.2)	13	30	0.4997187952954683	0.2772722727727227	chr3	70048804.0	70048918.0	antisense	0.613464903509649	0.212210278329138	0.05
ELK1	24	34	0.49969621776077644	0.5236476352364764	chr3	70048804.0	70048918.0	antisense	0.7921848840756951	0.10117344875973172	0.05
CEBPB	15	25	0.49672903393902346	0.5999400059994	chr3	70048804.0	70048918.0	antisense	0.8505061493850614	0.07032254197575726	0.05
CEBPD	15	25	0.4814563020541295	0.581941805819418	chr3	70048804.0	70048918.0	antisense	0.844292619918336	0.07350700693991578	0.05
Rarg(var.2)	14	31	0.4765332418644118	0.2542745725427457	chr3	70048804.0	70048918.0	antisense	0.5845012901307272	0.23321452591182903	0.05
NFKB1	13	26	0.4667807817004158	0.31396860313968605	chr3	70048804.0	70048918.0	sense	0.6723220535089348	0.17242264278342728	0.05
E2F8	19	31	0.46591403618412486	0.3233676632336766	chr3	70048804.0	70048918.0	sense	0.6729260407292604	0.17203266514929944	0.05
NFE2	15	26	0.4647750069800411	0.4343565643435656	chr3	70048804.0	70048918.0	antisense	0.7508133802004414	0.12446799644568345	0.05
HSF4	16	29	0.46328178487830024	0.7676232376762324	chr3	70048804.0	70048918.0	sense	0.9118745843536452	0.04006488872048215	0.05
JUN	17	30	0.46199452694090026	0.6251374862513749	chr3	70048804.0	70048918.0	sense	0.8654297360961578	0.06276818655743975	0.05
TFCP2	14	24	0.45416858525782394	0.7350264973502649	chr3	70048804.0	70048918.0	sense	0.9028505312734032	0.04438414206319114	0.05
BCL6B	15	32	0.44929968015742855	0.14408559144085592	chr3	70048804.0	70048918.0	antisense	0.4397094773281293	0.35683417366400394	0.05
Tcf12	23	34	0.4455439799481594	0.6299370062993701	chr3	70048804.0	70048918.0	antisense	0.8654297360961578	0.06276818655743975	0.05
RELA	15	25	0.441536208501566	0.45765423457654236	chr3	70048804.0	70048918.0	antisense	0.7714742811433143	0.11267854755769455	0.05
CEBPG	15	25	0.43942805203570456	0.5152484751524847	chr3	70048804.0	70048918.0	antisense	0.7921848840756951	0.10117344875973172	0.05
TEF	19	31	0.4384778512500014	0.5873412658734126	chr3	70048804.0	70048918.0	sense	0.8451984069885693	0.07304133016767259	0.05
TBP	13	28	0.4303545447983512	0.7905209479052094	chr3	70048804.0	70048918.0	sense	0.9145242338511246	0.03880478172570308	0.05
HLTF	19	29	0.4288842555934016	0.8402159784021598	chr3	70048804.0	70048918.0	antisense	0.9329807759964744	0.03012730476868192	0.05
HSF2	21	34	0.4140389347313695	0.5663433656634337	chr3	70048804.0	70048918.0	antisense	0.8353564643535647	0.07812816228096824	0.05
Arid5a	13	27	0.38210038164732985	0.821917808219178	chr3	70048804.0	70048918.0	sense	0.9266207137248058	0.0330979957842394	0.05
STAT3	18	29	0.35722861745551027	0.7435256474352565	chr3	70048804.0	70048918.0	antisense	0.9028505312734032	0.04438414206319114	0.05
JUND	15	26	0.35607591875818534	0.6988301169883012	chr3	70048804.0	70048918.0	sense	0.9028505312734032	0.04438414206319114	0.05
E2F3	16	34	0.33424742570229987	0.34166583341665835	chr3	70048804.0	70048918.0	antisense	0.6729260407292604	0.17203266514929944	0.05
FOXH1	23	34	0.32975675947334077	0.6501349865013498	chr3	70048804.0	70048918.0	sense	0.8753305120615759	0.057827932735505926	0.05
E2F2	17	33	0.3285696367074544	0.3421657834216578	chr3	70048804.0	70048918.0	antisense	0.6729260407292604	0.17203266514929944	0.05
STAT1	14	25	0.326494663379127	0.7143285671432856	chr3	70048804.0	70048918.0	antisense	0.9028505312734032	0.04438414206319114	0.05
Foxk1	13	30	0.30646837767635093	0.6307369263073692	chr3	70048804.0	70048918.0	antisense	0.8654297360961578	0.06276818655743975	0.05
TGIF2	21	33	0.3018568616173124	0.6824317568243176	chr3	70048804.0	70048918.0	antisense	0.8947438589474386	0.04830127369726852	0.05
Stat6	16	31	0.26588951343241995	0.8051194880511949	chr3	70048804.0	70048918.0	sense	0.9167910132063717	0.037729652503661434	0.05
RXRB	17	31	0.2606411263833434	0.49745025497450257	chr3	70048804.0	70048918.0	antisense	0.7908314431714724	0.1019160716239323	0.05
ALX3	23	33	0.2538656629443035	0.9035096490350965	chr3	70048804.0	70048918.0	sense	0.9772098371558192	0.010012169818753858	0.05
GATA2	13	27	0.2394802156727749	0.808019198080192	chr3	70048804.0	70048918.0	antisense	0.9167910132063717	0.037729652503661434	0.05
JDP2	16	25	0.23434866996713488	0.7125287471252875	chr3	70048804.0	70048918.0	antisense	0.9028505312734032	0.04438414206319114	0.05
Foxj3	13	30	0.2051080937174826	0.7587241275872413	chr3	70048804.0	70048918.0	antisense	0.9073930444793359	0.04220455409338846	0.05
Sox6	17	27	0.20412291819679335	0.6556344365563443	chr3	70048804.0	70048918.0	antisense	0.8753305120615759	0.057827932735505926	0.05
HSF1	16	29	0.17554666349716716	0.7444255574442555	chr3	70048804.0	70048918.0	sense	0.9028505312734032	0.04438414206319114	0.05
IRF9	13	28	0.16212332683760408	0.47875212478752127	chr3	70048804.0	70048918.0	antisense	0.7808137368081373	0.1074525547579956	0.05
Gata1	15	26	0.14929544540377085	0.7728227177282272	chr3	70048804.0	70048918.0	sense	0.9119308069193082	0.040038112672828786	0.05
IRF7	17	31	0.14443208054205284	0.6931306869313069	chr3	70048804.0	70048918.0	sense	0.9020892028444214	0.044750515243394184	0.05
GRHL1	13	25	0.13446564787049	0.9496050394960504	chr3	70048804.0	70048918.0	sense	0.9772098371558192	0.010012169818753858	0.05
MEF2C	13	28	0.1332110242476399	0.853014698530147	chr3	70048804.0	70048918.0	antisense	0.9329807759964744	0.03012730476868192	0.05
LEF1	15	30	0.1329271617027067	0.7424257574242575	chr3	70048804.0	70048918.0	sense	0.9028505312734032	0.04438414206319114	0.05
Rxra	16	30	0.13084020869801335	0.6577342265773423	chr3	70048804.0	70048918.0	sense	0.8753305120615759	0.057827932735505926	0.05
FOXP1	13	28	0.11494761122664705	0.7832216778322167	chr3	70048804.0	70048918.0	antisense	0.9120410327388314	0.0399856223172217	0.05
Tcf7	15	27	0.11430594641404977	0.7498250174982501	chr3	70048804.0	70048918.0	sense	0.9028505312734032	0.04438414206319114	0.05
MAFK	14	29	0.11322809607256634	0.9583041695830417	chr3	70048804.0	70048918.0	antisense	0.980461491423112	0.008569458998615304	0.05
KLF13	14	32	0.11019309656393582	0.6006399360063993	chr3	70048804.0	70048918.0	antisense	0.8505061493850614	0.07032254197575726	0.05
Gfi1b	15	26	0.10633346059184509	0.9164083591640836	chr3	70048804.0	70048918.0	sense	0.9772098371558192	0.010012169818753858	0.05
IRF2	13	31	0.09012386026133948	0.5745425457454254	chr3	70048804.0	70048918.0	sense	0.8404465338590107	0.07548990957557751	0.05
Mecom	18	32	0.07660073318330496	0.8504149585041496	chr3	70048804.0	70048918.0	sense	0.9329807759964744	0.03012730476868192	0.05
Arid3b	13	24	0.07206853500552197	0.8539146085391461	chr3	70048804.0	70048918.0	sense	0.9329807759964744	0.03012730476868192	0.05
Dmbx1	13	30	0.05419263428768644	0.9425057494250575	chr3	70048804.0	70048918.0	antisense	0.9772098371558192	0.010012169818753858	0.05
ZBTB18	13	26	0.038908680656888954	0.9672032796720328	chr3	70048804.0	70048918.0	antisense	0.9838791982870678	0.007058221424310671	0.05
POU4F1	15	29	0.030541909613940744	0.9474052594740526	chr3	70048804.0	70048918.0	antisense	0.9772098371558192	0.010012169818753858	0.05
LIN54	14	23	0.01601983240832521	0.9377062293770623	chr3	70048804.0	70048918.0	sense	0.9772098371558192	0.010012169818753858	0.05
TFAP4	14	24	-0.0	0.999000099990001	chr3	70048804.0	70048918.0	sense	0.999000099990001	0.00043446830544563664	0.05
TGIF1	13	25	-0.0	0.9206079392060794	chr3	70048804.0	70048918.0	sense	0.9772098371558192	0.010012169818753858	0.05
ZNF410	13	30	-0.0	0.6767323267673233	chr3	70048804.0	70048918.0	antisense	0.8938927002822106	0.048714609248896555	0.05
PKNOX1	22	34	-0.0	0.9175082491750824	chr3	70048804.0	70048918.0	sense	0.9772098371558192	0.010012169818753858	0.05
Hmx3	14	31	-0.0	0.9763023697630236	chr3	70048804.0	70048918.0	sense	0.9874601111317439	0.0054804388561995035	0.05
Rarg	15	31	-0.035545024572181796	0.7794220577942206	chr3	70048804.0	70048918.0	antisense	0.9120410327388314	0.0399856223172217	0.05
MAFF	16	34	-0.06122505877244247	0.9898010198980102	chr3	70048804.0	70048918.0	sense	0.9954248893292488	0.0019915044768524797	0.05
SPI1	17	31	-0.08772362383812596	0.9245075492450755	chr3	70048804.0	70048918.0	antisense	0.9772098371558192	0.010012169818753858	0.05
Nr2f6(var.2)	15	30	-0.15514127674063397	0.9451054894510549	chr3	70048804.0	70048918.0	sense	0.9772098371558192	0.010012169818753858	0.05
RARA	15	33	-0.18672250694196196	0.7458254174582541	chr3	70048804.0	70048918.0	sense	0.9028505312734032	0.04438414206319114	0.05
MAFG	13	34	-0.4278075851464656	0.7985201479852014	chr3	70048804.0	70048918.0	sense	0.9167910132063717	0.037729652503661434	0.05
IRF1	13	34	-0.4937204631552675	0.7338266173382662	chr3	70048804.0	70048918.0	antisense	0.9028505312734032	0.04438414206319114	0.05
