motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
ZEB1	4	13	0.8140002815011862	0.059994000599940006	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
HIC2	2	11	0.8123978973772803	0.2313768623137686	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
TFAP2C	5	17	0.8104181343059608	0.2890710928907109	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
Myod1	2	15	0.8098022507236597	0.1483851614838516	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
MYBL1	3	15	0.8004802162163157	0.0453954604539546	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
MZF1	3	9	0.7984271011638102	0.12068793120687932	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
GLI2	6	18	0.7966891603453545	0.1556844315568443	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
MTF1	3	17	0.7809741604850837	0.0428957104289571	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
GATA1::TAL1	1	19	0.7808132274825366	0.2756724327567243	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
GMEB2	2	10	0.7785213162898631	0.0694930506949305	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
Tcf12	1	12	0.7774091538942384	0.0785921407859214	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
TFAP2B	5	17	0.7761112575302079	0.29077092290770923	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
Rhox11	2	19	0.7703943444507823	0.43315668433156684	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
ESR2	5	20	0.769863253565041	0.2753724627537246	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
TBP	4	19	0.7653967429650812	0.42795720427957207	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
RUNX2	2	11	0.7609509035829959	0.15808419158084192	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
TFCP2	1	11	0.7540739590930969	0.0928907109289071	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
ZIC1	9	23	0.7457684165593927	0.13258674132586742	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
IRF2	1	19	0.7394421164935393	0.1598840115988401	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
KLF13	5	23	0.7386222476210332	0.1267873212678732	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
GCM2	1	11	0.7385698613054305	0.21637836216378362	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
GCM1	6	17	0.7384411995179567	0.1384861513848615	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
ZBTB7B	2	14	0.7329249291085652	0.22227777222277773	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
ETV6	5	15	0.7301831580440152	0.16698330166983302	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
NHLH1	5	15	0.7289095108213571	0.12438756124387561	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
Stat4	1	15	0.7288227315615805	0.19058094190580943	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
RUNX3	1	11	0.7274639031755611	0.21927807219278073	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
Zfx	4	18	0.7273906756283525	0.30926907309269075	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
Mafb	1	13	0.7159878917097487	0.2793720627937206	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
STAT1	1	12	0.7071765525335288	0.0872912708729127	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
NFYA	4	22	0.6901476860590907	0.2753724627537246	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
HSF2	2	15	0.6894148067309865	0.12658734126587343	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
TBX5	4	12	0.6891529116146963	0.3087691230876912	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
Klf1	2	13	0.6832953244750357	0.23947605239476052	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
FEV	3	13	0.6745497491742917	0.20307969203079693	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
Vdr	5	21	0.6611721137751051	0.1024897510248975	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
HSF1	2	15	0.6413848116813552	0.10848915108489152	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
ETV3	3	13	0.640894430599038	0.24527547245275472	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
CREB3	1	15	0.6396988460875838	0.22627737226277372	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
RREB1	3	23	0.6396719981637149	0.26207379262073793	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
TFAP2A(var.3)	7	20	0.6306885755833683	0.3123687631236876	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
TFAP2C(var.2)	5	16	0.6295463751136735	0.3087691230876912	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
ERG	3	13	0.6277301084258762	0.22557744225577442	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
TFE3	1	11	0.6277177922011385	0.39136086391360864	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
GLIS2	6	20	0.6264628266816183	0.24947505249475052	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
MAFF	3	21	0.6215062454698378	0.5438456154384561	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
RXRA::VDR	5	20	0.6174326771618441	0.12538746125387462	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
TFAP2C(var.3)	7	20	0.6143067127827744	0.3006699330066993	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
PLAG1	3	17	0.6121038510250517	0.25337466253374663	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
NFIX	5	14	0.6114029558758943	0.44625537446255376	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
ETS1	5	15	0.6009873644899487	0.24147585241475852	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
HNF4G	5	20	0.5998887307903554	0.4263573642635736	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
BARHL2	3	13	0.5964513550278034	0.47125287471252875	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
TFAP2B(var.2)	5	16	0.5962920662016312	0.29857014298570145	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
TFAP2B(var.3)	7	20	0.5960668940015142	0.298970102989701	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
Nkx2-5(var.2)	2	13	0.5958538715192616	0.283971602839716	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
RUNX1	1	12	0.5946587767268129	0.4423557644235576	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
ETV1	3	13	0.5945353364177068	0.34436556344365565	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
Hoxd3	2	18	0.5938601473017229	0.5784421557844216	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
Hoxb5	2	18	0.5903977437532857	0.595040495950405	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
Pparg::Rxra	5	20	0.5888455322457948	0.5527447255274472	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
MAX::MYC	3	14	0.5869551809105283	0.23507649235076492	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
ELK1	3	13	0.5841997032266923	0.1730826917308269	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
PAX1	3	20	0.582245470569032	0.19918008199180082	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
TBX4	4	12	0.5812199209621266	0.30026997300269975	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
FLI1	3	13	0.5800374787488013	0.21707829217078292	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
Mitf	2	12	0.5796564205750256	0.6107389261073892	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
CEBPA	1	12	0.5772103683285765	0.2672732726727327	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
PRDM1	2	17	0.5733665792333574	0.41575842415758424	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
YY1	3	15	0.5728462507437744	0.28387161283871615	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
PPARG	2	22	0.5704413921706403	0.28447155284471554	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
MYBL2	2	17	0.5693847431739752	0.2873712628737126	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
SPIC	3	17	0.5649870859099023	0.45555444455554445	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
TBX21	3	13	0.5638418392689025	0.2756724327567243	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
ERF	5	15	0.558562220347675	0.24797520247975202	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
ID4	5	15	0.5585310625220377	0.31386861313868614	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
IRF8	4	18	0.5577974147283946	0.136986301369863	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
GLIS1	5	21	0.5571961566401592	0.14728527147285272	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
ZNF143	7	23	0.5570109336028211	0.1745825417458254	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
NR2F1	10	23	0.556842411143045	0.42045795420457954	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
Hic1	2	11	0.5562579167962841	0.41235876412358763	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
E2F8	1	13	0.5552443772193022	0.12148785121487851	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
TCF3	5	15	0.5526062400980347	0.30546945305469453	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
ETV4	3	13	0.5524072703002578	0.38006199380061995	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
ELF5	5	16	0.5417575468719956	0.4744525547445255	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
TBX19	2	22	0.5384766773695658	0.411958804119588	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
Crem	2	12	0.5326206626752621	0.2852714728527147	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
TCF7L2	8	22	0.530336144347369	0.42425757424257576	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
NFIC	2	8	0.5282012179333663	0.3003699630036996	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
PAX9	3	20	0.5271122268199547	0.17548245175482452	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
LEF1	7	22	0.5270661319992889	0.33466653334666535	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
GSC2	1	11	0.5213296954652513	0.6764323567643236	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
Atf1	1	9	0.5204749188686868	0.2313768623137686	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
FOS::JUN	2	9	0.5177451613897283	0.24617538246175383	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
ZBED1	1	14	0.5170636526996649	0.1546845315468453	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
Arntl	2	12	0.515578216685981	0.42595740425957407	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
EWSR1-FLI1	1	19	0.5131545379574809	0.14928507149285072	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
FOXA1	8	23	0.5126229458903998	0.45065493450654937	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
RFX3	5	21	0.5100667073169468	0.37066293370662934	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
ELK3	3	13	0.510011647491752	0.40135986401359863	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
RFX4	5	21	0.5097978330615763	0.45355464453554645	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
TP73	3	21	0.509195627233114	0.397960203979602	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
CREB3L1	1	15	0.5053377810654781	0.36466353364663534	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
Nfe2l2	2	17	0.5017828815039895	0.47095290470952905	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
ZNF354C	2	8	0.5005320527961447	0.266973302669733	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
NFIL3	2	13	0.49872478125514463	0.34496550344965504	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
ELF1	1	13	0.49745523414128157	0.31456854314568544	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
ELF4	1	13	0.4972002951297308	0.30016998300169984	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
Stat5a::Stat5b	2	13	0.4943751028594127	0.3347665233476652	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
EBF1	6	20	0.49378493187953665	0.34566543345665435	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
TAL1::TCF3	11	23	0.49266511394828294	0.34796520347965204	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
GATA5	3	11	0.4837895089771102	0.45825417458254175	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
Nr5a2	6	21	0.48286498371811637	0.5656434356564344	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
TP53	3	21	0.4818446207022836	0.34106589341065896	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
ESR1	4	21	0.47780096580143167	0.2323767623237676	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
TFEB	1	11	0.47502171071518867	0.43785621437856215	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
Six3	1	18	0.4727285328080428	0.6575342465753424	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
HEY2	5	15	0.47200714726393744	0.43565643435656437	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
TFAP4	2	12	0.47020704581706224	0.25477452254774524	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
Rfx1	1	15	0.46967832554105426	0.5542445755424458	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
NFIA	1	11	0.4630909168704207	0.35676432356764326	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
Bach1::Mafk	1	16	0.4526842514343589	0.38886111388861117	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
Foxo1	2	13	0.4520117308241561	0.40015998400159986	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
EOMES	4	17	0.4489099395051823	0.6144385561443856	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
TBX20	1	12	0.4478715881784958	0.4480551944805519	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
SREBF2	2	12	0.44727082897116693	0.37206279372062795	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
E2F7	1	15	0.44693821699229747	0.1444855514448555	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
FIGLA	13	23	0.443706877168225	0.5540445955404459	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
SMAD2::SMAD3::SMAD4	1	14	0.44300766589807195	0.5592440755924407	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
ZNF410	4	21	0.43598559292100225	0.25847415258474155	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
GLIS3	6	20	0.4340692632927364	0.27477252274772523	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
ALX3	3	13	0.4339074020689883	0.685031496850315	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
Stat6	5	20	0.4320315882369381	0.5816418358164184	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
SCRT1	4	19	0.43101816782012364	0.41775822417758224	chr1	211556065.0	211556179.0	antisense	0.9843828482648811	0.006835961983468235	0.1
HEY1	5	15	0.43057756411422554	0.45915408459154083	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
NFYB	2	17	0.4292979716645124	0.5856414358564144	chr1	211556065.0	211556179.0	sense	0.9843828482648811	0.006835961983468235	0.1
