motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
TFAP2A(var.2)	13	25	1.0959443426289464	0.3935606439356064	chr3	169482906.0	169483020.0	antisense	0.7530311484980533	0.12318705920296348	0.05
NFYB	12	27	1.0839829260158897	0.3007699230076992	chr3	169482906.0	169483020.0	antisense	0.6716478352164784	0.17285838068355683	0.05
TFE3	15	25	1.0738612424897342	0.5281471852814719	chr3	169482906.0	169483020.0	antisense	0.8346611767394688	0.07848978671433246	0.05
Foxk1	16	33	1.0415034787255744	0.29287071292870714	chr3	169482906.0	169483020.0	sense	0.6716478352164784	0.17285838068355683	0.05
TFAP2A	14	25	1.0019426168052716	0.403959604039596	chr3	169482906.0	169483020.0	sense	0.760647339521367	0.11881664940414975	0.05
HMBOX1	21	31	0.9797547348712584	0.555044495550445	chr3	169482906.0	169483020.0	antisense	0.8501149885011499	0.07052232664575864	0.05
RFX2	12	28	0.9521619552587778	0.14538546145385461	chr3	169482906.0	169483020.0	antisense	0.4187673540338274	0.37802718209249936	0.05
TFAP2A(var.3)	17	30	0.9445075992079544	0.37376262373762625	chr3	169482906.0	169483020.0	antisense	0.7478485484784855	0.12618634494279846	0.05
JUN	14	27	0.9325015797099279	0.29747025297470253	chr3	169482906.0	169483020.0	sense	0.6716478352164784	0.17285838068355683	0.05
XBP1	13	27	0.9268756980166923	0.3364663533646635	chr3	169482906.0	169483020.0	antisense	0.715008499150085	0.14568879580445104	0.05
Gata1	21	32	0.913179569987096	0.2842715728427157	chr3	169482906.0	169483020.0	antisense	0.6620535314889563	0.17910689350540532	0.05
ZBTB7A	12	24	0.8911720972498758	0.46055394460553944	chr3	169482906.0	169483020.0	antisense	0.8086602554697802	0.09223390133643007	0.05
Tcf7	21	33	0.8818695749794178	0.21747825217478253	chr3	169482906.0	169483020.0	sense	0.5273102826703632	0.27793375974485574	0.05
ZNF740	15	25	0.8777724571182645	0.1962803719628037	chr3	169482906.0	169483020.0	antisense	0.4893186737664261	0.31040821003412516	0.05
TFEB	15	25	0.8619292109214676	0.47825217478252174	chr3	169482906.0	169483020.0	antisense	0.8086602554697802	0.09223390133643007	0.05
SP3	15	26	0.8428905293390286	0.4714528547145285	chr3	169482906.0	169483020.0	antisense	0.8086602554697802	0.09223390133643007	0.05
Gfi1b	13	24	0.8427814589699629	0.37676232376762325	chr3	169482906.0	169483020.0	sense	0.7478485484784855	0.12618634494279846	0.05
NFKB1	19	32	0.8403545976674857	0.1326867313268673	chr3	169482906.0	169483020.0	sense	0.3964403559644036	0.4018221425808932	0.05
Gmeb1	13	30	0.8177892067630649	0.9228077192280771	chr3	169482906.0	169483020.0	sense	0.9992000799920008	0.0003475398660234406	0.05
TEF	21	33	0.8031212599618629	0.34336566343365665	chr3	169482906.0	169483020.0	antisense	0.715008499150085	0.14568879580445104	0.05
MAFK	13	28	0.7936284268696931	0.5792420757924207	chr3	169482906.0	169483020.0	sense	0.8615617429853653	0.0647135938085297	0.05
GATA2	13	27	0.7864304859698236	0.48075192480751927	chr3	169482906.0	169483020.0	antisense	0.8086602554697802	0.09223390133643007	0.05
MAFF	12	30	0.7480480248810556	0.6325367463253675	chr3	169482906.0	169483020.0	sense	0.8956720327967204	0.0478509863434084	0.05
USF1	21	32	0.7421828316035639	0.5196480351964804	chr3	169482906.0	169483020.0	antisense	0.8340490275296796	0.0788084196742774	0.05
Dmbx1	15	32	0.7394683527437879	0.6036396360363964	chr3	169482906.0	169483020.0	sense	0.8686521591743265	0.06115409650098102	0.05
RARA(var.2)	14	31	0.7196037091864962	0.14958504149585042	chr3	169482906.0	169483020.0	sense	0.4187673540338274	0.37802718209249936	0.05
TCF4	14	24	0.7164051786414044	0.48885111488851113	chr3	169482906.0	169483020.0	sense	0.8086602554697802	0.09223390133643007	0.05
NRF1	12	23	0.7152601592680559	0.42715728427157285	chr3	169482906.0	169483020.0	antisense	0.7794519517120454	0.10821065116080082	0.05
TCF3	14	24	0.7058034137405256	0.5654434556544345	chr3	169482906.0	169483020.0	sense	0.8501149885011499	0.07052232664575864	0.05
YY1	12	24	0.6948517656356906	0.52004799520048	chr3	169482906.0	169483020.0	sense	0.8340490275296796	0.0788084196742774	0.05
IRF9	18	33	0.6639688294873001	0.12868713128687131	chr3	169482906.0	169483020.0	sense	0.39271762478924527	0.40591960757360657	0.05
ZEB1	14	23	0.6629586651301954	0.42215778422157785	chr3	169482906.0	169483020.0	antisense	0.7783534146585341	0.10882316498298689	0.05
KLF16	14	25	0.6407812507718689	0.37746225377462256	chr3	169482906.0	169483020.0	antisense	0.7478485484784855	0.12618634494279846	0.05
Sox6	22	32	0.6127674588031942	0.39566043395660433	chr3	169482906.0	169483020.0	antisense	0.7530311484980533	0.12318705920296348	0.05
USF2	22	33	0.6123944524606333	0.5937406259374063	chr3	169482906.0	169483020.0	sense	0.8648921993046597	0.06303801989319233	0.05
TFAP4	14	24	0.603481002013053	0.4874512548745126	chr3	169482906.0	169483020.0	sense	0.8086602554697802	0.09223390133643007	0.05
POU4F1	14	28	0.5876422295921715	0.7087291270872913	chr3	169482906.0	169483020.0	sense	0.9522184145221841	0.021263424155309237	0.05
ZBTB33	14	29	0.5701562414052511	0.6647335266473353	chr3	169482906.0	169483020.0	sense	0.9259769335566443	0.0333998316267449	0.05
CREB3	12	26	0.5521258395209785	0.5961403859614038	chr3	169482906.0	169483020.0	antisense	0.8648921993046597	0.06303801989319233	0.05
NFIA	17	27	0.5380088031627906	0.6466353364663534	chr3	169482906.0	169483020.0	antisense	0.9083686869408298	0.04173784508550213	0.05
NR2C2	16	31	0.528713074181594	0.48565143485651435	chr3	169482906.0	169483020.0	sense	0.8086602554697802	0.09223390133643007	0.05
Myb	22	32	0.5274832357608024	0.5907409259074092	chr3	169482906.0	169483020.0	sense	0.8648921993046597	0.06303801989319233	0.05
Mecom	19	33	0.4646628943150272	0.5443455654434557	chr3	169482906.0	169483020.0	sense	0.8501149885011499	0.07052232664575864	0.05
CTCF	13	32	0.460417795361894	0.46055394460553944	chr3	169482906.0	169483020.0	sense	0.8086602554697802	0.09223390133643007	0.05
PLAG1	16	30	0.4158504303836404	0.41045895410458955	chr3	169482906.0	169483020.0	sense	0.7647498408053931	0.11648060474844427	0.05
CEBPD	16	26	0.40940685109246927	0.7159284071592841	chr3	169482906.0	169483020.0	antisense	0.9527769027608518	0.02100877957428624	0.05
CEBPB	16	26	0.4064280874419423	0.7626237376262374	chr3	169482906.0	169483020.0	antisense	0.9852876026265986	0.006436981682748857	0.05
Creb3l2	15	24	0.3829166603872817	0.6696330366963303	chr3	169482906.0	169483020.0	antisense	0.9259769335566443	0.0333998316267449	0.05
MTF1	12	26	0.3371518010656678	0.46505349465053497	chr3	169482906.0	169483020.0	antisense	0.8086602554697802	0.09223390133643007	0.05
JUN(var.2)	13	27	0.33308369276073324	0.843015698430157	chr3	169482906.0	169483020.0	antisense	0.9967689505559247	0.0014054987870817338	0.05
Crem	23	33	0.33238215852917846	0.8554144585541446	chr3	169482906.0	169483020.0	antisense	0.9967689505559247	0.0014054987870817338	0.05
IRF2	15	33	0.3291731348882751	0.34156584341565843	chr3	169482906.0	169483020.0	sense	0.715008499150085	0.14568879580445104	0.05
MNT	22	32	0.30338559639622953	0.9139086091390861	chr3	169482906.0	169483020.0	sense	0.9992000799920008	0.0003475398660234406	0.05
JUND(var.2)	13	28	0.29843741740030655	0.782021797820218	chr3	169482906.0	169483020.0	sense	0.9914670601905327	0.0037217099156863277	0.05
E2F3	12	30	0.2966079192139083	0.3110688931106889	chr3	169482906.0	169483020.0	sense	0.6797431367974314	0.16765516868500238	0.05
CLOCK	14	24	0.2624552350074861	0.907009299070093	chr3	169482906.0	169483020.0	antisense	0.9992000799920008	0.0003475398660234406	0.05
HEY1	14	24	0.25856611725306217	0.8936106389361064	chr3	169482906.0	169483020.0	sense	0.9992000799920008	0.0003475398660234406	0.05
Myc	13	23	0.24656489544191246	0.8074192580741926	chr3	169482906.0	169483020.0	antisense	0.9914670601905327	0.0037217099156863277	0.05
ATF4	15	28	0.24308728384144815	0.7798220177982201	chr3	169482906.0	169483020.0	sense	0.9914670601905327	0.0037217099156863277	0.05
MYBL2	17	32	0.2421066818473497	0.7913208679132087	chr3	169482906.0	169483020.0	sense	0.9914670601905327	0.0037217099156863277	0.05
MAX	14	24	0.2290076558625867	0.9418058194180582	chr3	169482906.0	169483020.0	antisense	0.9992000799920008	0.0003475398660234406	0.05
SREBF2	15	25	0.22749010644679943	0.8533146685331466	chr3	169482906.0	169483020.0	sense	0.9967689505559247	0.0014054987870817338	0.05
CREB3L1	12	26	0.2257023128161213	0.8395160483951605	chr3	169482906.0	169483020.0	antisense	0.9967689505559247	0.0014054987870817338	0.05
Esrra	14	25	0.21095612378030978	0.7277272272772722	chr3	169482906.0	169483020.0	antisense	0.9612516360304267	0.017162908029647095	0.05
FOSL1	12	23	0.17729431028314724	0.8431156884311569	chr3	169482906.0	169483020.0	sense	0.9967689505559247	0.0014054987870817338	0.05
SREBF1	12	22	0.15203475350709136	0.8616138386161384	chr3	169482906.0	169483020.0	sense	0.9967689505559247	0.0014054987870817338	0.05
ESRRB	21	32	0.13359712197276524	0.8529147085291471	chr3	169482906.0	169483020.0	sense	0.9967689505559247	0.0014054987870817338	0.05
BHLHE40	12	22	0.1119065734209515	0.9504049595040496	chr3	169482906.0	169483020.0	antisense	0.9992000799920008	0.0003475398660234406	0.05
Klf1	13	24	0.10883851438558202	0.8612138786121388	chr3	169482906.0	169483020.0	antisense	0.9967689505559247	0.0014054987870817338	0.05
Nr2f6	14	28	0.10041583554318295	0.8006199380061993	chr3	169482906.0	169483020.0	antisense	0.9914670601905327	0.0037217099156863277	0.05
JUNB	13	24	0.0939571009440337	0.9538046195380462	chr3	169482906.0	169483020.0	antisense	0.9992000799920008	0.0003475398660234406	0.05
NFYA	12	30	0.08036273936168088	0.7413258674132587	chr3	169482906.0	169483020.0	antisense	0.9648138127363733	0.01555648759172873	0.05
MLXIPL	14	24	0.07177142861755136	0.9773022697730227	chr3	169482906.0	169483020.0	sense	0.9992000799920008	0.0003475398660234406	0.05
FOS	12	23	0.05160628970107953	0.9606039396060394	chr3	169482906.0	169483020.0	sense	0.9992000799920008	0.0003475398660234406	0.05
JUND	12	23	0.04957891665439545	0.9444055594440556	chr3	169482906.0	169483020.0	sense	0.9992000799920008	0.0003475398660234406	0.05
MLX	14	24	0.04733904838843163	0.9652034796520348	chr3	169482906.0	169483020.0	sense	0.9992000799920008	0.0003475398660234406	0.05
LEF1	16	31	0.026814123634229383	0.802019798020198	chr3	169482906.0	169483020.0	sense	0.9914670601905327	0.0037217099156863277	0.05
E2F2	12	28	0.0020341787792484316	0.5185481451854814	chr3	169482906.0	169483020.0	sense	0.8340490275296796	0.0788084196742774	0.05
Rxra	12	26	-0.0	0.7079292070792921	chr3	169482906.0	169483020.0	antisense	0.9522184145221841	0.021263424155309237	0.05
CEBPG	20	30	-0.0	0.9754024597540246	chr3	169482906.0	169483020.0	sense	0.9992000799920008	0.0003475398660234406	0.05
SREBF2(var.2)	19	29	-0.0	0.9624037596240376	chr3	169482906.0	169483020.0	sense	0.9992000799920008	0.0003475398660234406	0.05
TGIF2	15	27	-0.0	0.9403059694030597	chr3	169482906.0	169483020.0	sense	0.9992000799920008	0.0003475398660234406	0.05
RARA	13	31	-0.0	0.36326367363263673	chr3	169482906.0	169483020.0	sense	0.7476473282904267	0.12630321429590913	0.05
TGIF1	15	27	-0.0	0.8122187781221878	chr3	169482906.0	169483020.0	sense	0.9914670601905327	0.0037217099156863277	0.05
NR3C1	12	29	-0.0	0.6952304769523048	chr3	169482906.0	169483020.0	sense	0.9522184145221841	0.021263424155309237	0.05
Nr2f6(var.2)	13	28	-0.0	0.6088391160883911	chr3	169482906.0	169483020.0	sense	0.8690687382874616	0.060945872022768535	0.05
Srebf1(var.2)	19	29	-0.0	0.9853014698530147	chr3	169482906.0	169483020.0	sense	0.9992000799920008	0.0003475398660234406	0.05
RXRB	12	26	-0.0	0.7101289871012899	chr3	169482906.0	169483020.0	antisense	0.9522184145221841	0.021263424155309237	0.05
JDP2(var.2)	13	25	-0.0	0.9559044095590441	chr3	169482906.0	169483020.0	sense	0.9992000799920008	0.0003475398660234406	0.05
Rarg	13	29	-0.0	0.5667433256674332	chr3	169482906.0	169483020.0	sense	0.8501149885011499	0.07052232664575864	0.05
JDP2	12	21	-0.04190223023289362	0.9844015598440156	chr3	169482906.0	169483020.0	sense	0.9992000799920008	0.0003475398660234406	0.05
MAFG	12	33	-0.08610037891889667	0.5625437456254374	chr3	169482906.0	169483020.0	antisense	0.8501149885011499	0.07052232664575864	0.05
ZNF143	15	31	-0.09365401349592532	0.7894210578942106	chr3	169482906.0	169483020.0	sense	0.9914670601905327	0.0037217099156863277	0.05
REST	12	33	-0.10256622047294041	0.31766823317668236	chr3	169482906.0	169483020.0	sense	0.6856985033203997	0.16386679847162525	0.05
PKNOX1	21	33	-0.11278847460592513	0.9079092090790921	chr3	169482906.0	169483020.0	antisense	0.9992000799920008	0.0003475398660234406	0.05
Nfe2l2	18	33	-0.16799052469283193	0.9933006699330067	chr3	169482906.0	169483020.0	sense	0.9992000799920008	0.0003475398660234406	0.05
ZNF410	12	29	-0.25531769123280496	0.7349265073492651	chr3	169482906.0	169483020.0	antisense	0.9635703096357032	0.016116590325867194	0.05
NFE2	12	23	-0.2932981523336355	0.9992000799920008	chr3	169482906.0	169483020.0	sense	0.9992000799920008	0.0003475398660234406	0.05
RREB1	13	33	-0.3445898309937226	0.45585441455854414	chr3	169482906.0	169483020.0	antisense	0.8086602554697802	0.09223390133643007	0.05
IRF1	12	33	-0.4260867982313053	0.5632436756324367	chr3	169482906.0	169483020.0	antisense	0.8501149885011499	0.07052232664575864	0.05
ATF7	14	28	-0.4649501759925175	0.9986001399860014	chr3	169482906.0	169483020.0	antisense	0.9992000799920008	0.0003475398660234406	0.05
Hmx3	14	31	-0.5260393238527071	0.9977002299770023	chr3	169482906.0	169483020.0	antisense	0.9992000799920008	0.0003475398660234406	0.05
KLF13	14	32	-0.588786475858892	0.9315068493150684	chr3	169482906.0	169483020.0	sense	0.9992000799920008	0.0003475398660234406	0.05
SP4	13	30	-0.680341198029933	0.9603039696030397	chr3	169482906.0	169483020.0	sense	0.9992000799920008	0.0003475398660234406	0.05
