motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
ISL2	42	50	0.9502664933015647	0.018998100189981004	chr20	47895099.0	47895213.0	antisense	0.25947405259474055	0.585906065092386	0.1
LMX1B	39	47	0.9499410265964247	0.040495950404959506	chr20	47895099.0	47895213.0	sense	0.3229010432290105	0.49093055186152923	0.1
GCM2	41	51	0.9456315884769028	0.0122987701229877	chr20	47895099.0	47895213.0	sense	0.22796648906537917	0.6421289893312261	0.1
HOXC11	36	47	0.941312784754063	0.007899210078992101	chr20	47895099.0	47895213.0	sense	0.1952233348093762	0.7094682728718826	0.1
TCF7L2	36	50	0.936171091853933	0.019198080191980802	chr20	47895099.0	47895213.0	sense	0.25947405259474055	0.585906065092386	0.1
Bcl6	36	50	0.9252877809756845	0.024197580241975804	chr20	47895099.0	47895213.0	sense	0.2920591661764056	0.53452915902756	0.1
SRY	38	47	0.9220927691396578	0.0170982901709829	chr20	47895099.0	47895213.0	sense	0.25947405259474055	0.585906065092386	0.1
HOXD13	37	47	0.9163589625102658	0.006299370062993701	chr20	47895099.0	47895213.0	antisense	0.1952233348093762	0.7094682728718826	0.1
HOXC12	36	47	0.9104458630893059	0.0058994100589941	chr20	47895099.0	47895213.0	sense	0.1952233348093762	0.7094682728718826	0.1
EN2	41	51	0.8863935250123909	0.045795420457954206	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
EMX1	38	48	0.8824065718558791	0.07549245075492451	chr20	47895099.0	47895213.0	antisense	0.3342377626644116	0.47594448445373877	0.1
Gata1	38	49	0.8812326984276818	0.008399160083991601	chr20	47895099.0	47895213.0	antisense	0.19814382198143823	0.7030194641887294	0.1
Neurog1	39	49	0.8775371731855529	0.10068993100689931	chr20	47895099.0	47895213.0	antisense	0.3987505661198586	0.39929868735154955	0.1
DBP	36	48	0.8705364269228351	0.013798620137986202	chr20	47895099.0	47895213.0	antisense	0.2387161283871613	0.6221182377468307	0.1
LBX2	41	51	0.8685398578118552	0.10068993100689931	chr20	47895099.0	47895213.0	antisense	0.3987505661198586	0.39929868735154955	0.1
Rhox11	34	51	0.8624124800950984	0.11088891110888911	chr20	47895099.0	47895213.0	sense	0.4085336147236341	0.38877220329712725	0.1
ESX1	41	51	0.8561846644479087	0.10388961103889612	chr20	47895099.0	47895213.0	antisense	0.3987505661198586	0.39929868735154955	0.1
VAX1	39	47	0.8555173341533466	0.054594540545945404	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
Arid3b	40	51	0.8532944944398108	0.046995300469953004	chr20	47895099.0	47895213.0	sense	0.3229010432290105	0.49093055186152923	0.1
Dlx3	42	50	0.8517289051117055	0.05369463053694631	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
MNX1	38	48	0.8471899667578999	0.054594540545945404	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
CDX2	35	46	0.846060892435339	0.0091990800919908	chr20	47895099.0	47895213.0	sense	0.2075792420757924	0.6828160781004424	0.1
GATA3	40	48	0.8427272445648653	0.0017998200179982	chr20	47895099.0	47895213.0	sense	0.12973702629737027	0.8869360607563672	0.1
Prrx2	42	50	0.8396101204829399	0.066993300669933	chr20	47895099.0	47895213.0	antisense	0.33328994686738217	0.4771777859070305	0.1
SOX9	40	49	0.8393390848380273	0.031596840315968405	chr20	47895099.0	47895213.0	antisense	0.30560277305602773	0.5148427092669406	0.1
HOXB3	38	48	0.833360262576135	0.09419058094190581	chr20	47895099.0	47895213.0	sense	0.3892110788921108	0.4098148060367047	0.1
HOXD11	37	47	0.8292451148951461	0.011898810118988102	chr20	47895099.0	47895213.0	sense	0.22796648906537917	0.6421289893312261	0.1
HOXC13	37	48	0.8281687357927668	0.011698830116988301	chr20	47895099.0	47895213.0	antisense	0.22796648906537917	0.6421289893312261	0.1
FOXC2	39	51	0.8212413760864585	0.0332966703329667	chr20	47895099.0	47895213.0	sense	0.308588783978745	0.5106198629282853	0.1
POU4F3	34	50	0.8178176143310343	0.07989201079892011	chr20	47895099.0	47895213.0	sense	0.3435350679808052	0.4640289236606173	0.1
VAX2	39	47	0.8142517953102092	0.05449455054494551	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
BARHL2	39	49	0.8141522941060622	0.066993300669933	chr20	47895099.0	47895213.0	sense	0.33328994686738217	0.4771777859070305	0.1
NKX3-2	42	51	0.8111452452626534	0.027897210278972105	chr20	47895099.0	47895213.0	antisense	0.29548269662829635	0.5294679461833209	0.1
Pou5f1::Sox2	36	51	0.8045029650825718	0.04709529047095291	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
Dlx4	42	50	0.801694810241905	0.054894510548945105	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
Nkx2-5	42	49	0.799272471992774	0.0168983101689831	chr20	47895099.0	47895213.0	sense	0.25947405259474055	0.585906065092386	0.1
NKX2-8	41	50	0.7977587819192221	0.036896310368963105	chr20	47895099.0	47895213.0	antisense	0.32125358892682165	0.4931520118554873	0.1
HOXA2	41	51	0.795410348722074	0.10368963103689631	chr20	47895099.0	47895213.0	antisense	0.3987505661198586	0.39929868735154955	0.1
POU4F1	34	48	0.7946983336301697	0.073992600739926	chr20	47895099.0	47895213.0	sense	0.33328994686738217	0.4771777859070305	0.1
RAX2	42	50	0.7922913650963295	0.0730926907309269	chr20	47895099.0	47895213.0	antisense	0.33328994686738217	0.4771777859070305	0.1
TEF	36	48	0.7905038238592961	0.019098090190980903	chr20	47895099.0	47895213.0	antisense	0.25947405259474055	0.585906065092386	0.1
Foxo1	39	50	0.7887037439482316	0.020897910208979104	chr20	47895099.0	47895213.0	antisense	0.2711503849615039	0.5667897746453131	0.1
LMX1A	39	47	0.7872120859664463	0.05959404059594041	chr20	47895099.0	47895213.0	sense	0.3229010432290105	0.49093055186152923	0.1
Foxk1	32	49	0.782906978753509	0.067993200679932	chr20	47895099.0	47895213.0	antisense	0.33328994686738217	0.4771777859070305	0.1
FOXC1	39	50	0.7801685774033249	0.032896710328967106	chr20	47895099.0	47895213.0	sense	0.308588783978745	0.5106198629282853	0.1
POU3F1	34	46	0.7791515320935103	0.05729427057294271	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
SOX10	42	48	0.7757852063180126	0.013798620137986202	chr20	47895099.0	47895213.0	antisense	0.2387161283871613	0.6221182377468307	0.1
SHOX	42	50	0.7743757329817976	0.0705929407059294	chr20	47895099.0	47895213.0	sense	0.33328994686738217	0.4771777859070305	0.1
HOXD12	36	47	0.7699556904239009	0.0174982501749825	chr20	47895099.0	47895213.0	sense	0.25947405259474055	0.585906065092386	0.1
DMRT3	36	47	0.7620436803462494	0.054094590540945904	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
Nr2e1	42	51	0.7615902705269	0.0230976902309769	chr20	47895099.0	47895213.0	sense	0.2854214578542146	0.5445133799341609	0.1
FOXB1	39	50	0.761300835665973	0.03849615038496151	chr20	47895099.0	47895213.0	sense	0.32125358892682165	0.4931520118554873	0.1
Hoxd8	33	50	0.7587540186643883	0.16628337166283372	chr20	47895099.0	47895213.0	antisense	0.48483747130904886	0.31440382251777954	0.1
VSX1	39	47	0.7577984922681985	0.057894210578942104	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
Crem	41	51	0.7571765536512036	0.022497750224977502	chr20	47895099.0	47895213.0	sense	0.2847885943113006	0.5454774080367778	0.1
MEOX2	41	51	0.7448907867407487	0.17118288171182883	chr20	47895099.0	47895213.0	sense	0.4963347240694926	0.3042253400671635	0.1
DLX6	42	50	0.7405833703578031	0.0542945705429457	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
Nkx3-1	42	51	0.7354038292605327	0.031796820317968204	chr20	47895099.0	47895213.0	antisense	0.30560277305602773	0.5148427092669406	0.1
PHOX2A	35	46	0.7350365038803336	0.061193880611938804	chr20	47895099.0	47895213.0	sense	0.3229010432290105	0.49093055186152923	0.1
HSF4	38	51	0.7317824288749746	0.0608939106089391	chr20	47895099.0	47895213.0	sense	0.3229010432290105	0.49093055186152923	0.1
NKX2-3	41	51	0.7295405171721804	0.046295370462953706	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
Hoxc9	38	51	0.7253183529092199	0.05909409059094091	chr20	47895099.0	47895213.0	sense	0.3229010432290105	0.49093055186152923	0.1
BSX	42	50	0.7248139627110551	0.0481951804819518	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
LHX9	39	47	0.7201737255947251	0.0741925807419258	chr20	47895099.0	47895213.0	antisense	0.33328994686738217	0.4771777859070305	0.1
Nr1h3::Rxra	32	51	0.7200298594708018	0.18088191180881913	chr20	47895099.0	47895213.0	antisense	0.5029603100296032	0.29846628495446437	0.1
HOXA5	41	49	0.7191358916507583	0.03849615038496151	chr20	47895099.0	47895213.0	antisense	0.32125358892682165	0.4931520118554873	0.1
EVX1	38	48	0.7170712478103973	0.16568343165683433	chr20	47895099.0	47895213.0	sense	0.48483747130904886	0.31440382251777954	0.1
Hoxa9	38	49	0.7118739501418411	0.035096490350964904	chr20	47895099.0	47895213.0	antisense	0.31956278056404885	0.49544380863507215	0.1
PRRX1	39	47	0.71179466264749	0.0744925507449255	chr20	47895099.0	47895213.0	antisense	0.33328994686738217	0.4771777859070305	0.1
Pou2f3	32	48	0.7100408084140499	0.09449055094490551	chr20	47895099.0	47895213.0	sense	0.3892110788921108	0.4098148060367047	0.1
BARX1	42	50	0.708713742636964	0.04739526047395261	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
EVX2	38	48	0.7073891251156911	0.1780821917808219	chr20	47895099.0	47895213.0	sense	0.5029603100296032	0.29846628495446437	0.1
PRDM1	35	50	0.6958160683446599	0.09319068093190681	chr20	47895099.0	47895213.0	sense	0.3892110788921108	0.4098148060367047	0.1
TEAD1	40	50	0.6907590188649797	0.0974902509749025	chr20	47895099.0	47895213.0	antisense	0.39222821903856125	0.406461164029117	0.1
MEF2C	31	46	0.6855417367107385	0.10668933106689331	chr20	47895099.0	47895213.0	sense	0.4012446581428814	0.3965907364051714	0.1
Phox2b	35	46	0.6820499786453414	0.060993900609939006	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
MSX1	42	50	0.6817994069344016	0.07079292070792921	chr20	47895099.0	47895213.0	antisense	0.33328994686738217	0.4771777859070305	0.1
Dlx2	42	50	0.6808184106698546	0.059494050594940506	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
POU3F2	34	46	0.6807855726309858	0.06159384061593841	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
Sox3	39	49	0.6796772156242217	0.026797320267973202	chr20	47895099.0	47895213.0	antisense	0.29548269662829635	0.5294679461833209	0.1
HOXB2	38	48	0.6781530942397718	0.22397760223977603	chr20	47895099.0	47895213.0	antisense	0.5509212111964159	0.2589105063919347	0.1
HSF2	33	46	0.6775968785747831	0.03799620037996201	chr20	47895099.0	47895213.0	antisense	0.32125358892682165	0.4931520118554873	0.1
Sox6	39	49	0.6685786597883009	0.025897410258974102	chr20	47895099.0	47895213.0	antisense	0.29548269662829635	0.5294679461833209	0.1
Six3	34	51	0.6659134571582566	0.16128387161283872	chr20	47895099.0	47895213.0	sense	0.48107085843139824	0.317790950322043	0.1
TEAD4	40	50	0.6633352224160121	0.11178882111788821	chr20	47895099.0	47895213.0	antisense	0.40858026873369	0.3887226102610568	0.1
Lhx4	42	50	0.6603187291287881	0.09729027097290271	chr20	47895099.0	47895213.0	antisense	0.39222821903856125	0.406461164029117	0.1
RAX	41	51	0.6548140282471029	0.12418758124187582	chr20	47895099.0	47895213.0	antisense	0.43501086132997435	0.3614998994665434	0.1
Mecom	34	48	0.652057889274032	0.043795620437956206	chr20	47895099.0	47895213.0	sense	0.3229010432290105	0.49093055186152923	0.1
MEF2A	39	51	0.644472051041179	0.029197080291970802	chr20	47895099.0	47895213.0	sense	0.2971232288535852	0.5270633940779229	0.1
Sox17	41	50	0.6439741862767955	0.0603939606039396	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
POU1F1	33	47	0.6430395869415552	0.11738826117388261	chr20	47895099.0	47895213.0	sense	0.4201690175810005	0.37657597475178406	0.1
Hoxd3	34	50	0.6415819999348829	0.280971902809719	chr20	47895099.0	47895213.0	sense	0.6047987793813212	0.21838909400898554	0.1
BATF::JUN	39	50	0.6384959709306768	0.0496950304969503	chr20	47895099.0	47895213.0	sense	0.3229010432290105	0.49093055186152923	0.1
NFYB	32	47	0.6265261068903374	0.1364863513648635	chr20	47895099.0	47895213.0	sense	0.4660290549892379	0.3315870059964025	0.1
OLIG3	39	49	0.6257947512925731	0.08209179082091791	chr20	47895099.0	47895213.0	antisense	0.34922655275456066	0.4568927429837122	0.1
GBX2	41	51	0.6234826763580066	0.12488751124887511	chr20	47895099.0	47895213.0	antisense	0.43501086132997435	0.3614998994665434	0.1
BCL6B	33	50	0.6185870657117641	0.0115988401159884	chr20	47895099.0	47895213.0	antisense	0.22796648906537917	0.6421289893312261	0.1
GSC	38	48	0.6183478381411995	0.15878412158784122	chr20	47895099.0	47895213.0	antisense	0.47942356927097984	0.3192806191285742	0.1
EOMES	34	47	0.6168790844852564	0.17818218178182182	chr20	47895099.0	47895213.0	sense	0.5029603100296032	0.29846628495446437	0.1
Twist2	39	49	0.616622939217263	0.0715928407159284	chr20	47895099.0	47895213.0	antisense	0.33328994686738217	0.4771777859070305	0.1
HESX1	41	51	0.6095374271881829	0.10938906109389061	chr20	47895099.0	47895213.0	sense	0.40843829286136135	0.3888735476850879	0.1
LBX1	39	47	0.6078285588242481	0.06629337066293371	chr20	47895099.0	47895213.0	sense	0.33328994686738217	0.4771777859070305	0.1
GATA2	34	48	0.6074898626349297	0.1496850314968503	chr20	47895099.0	47895213.0	sense	0.47942356927097984	0.3192806191285742	0.1
Bhlha15	40	48	0.6048143027324627	0.030596940305969402	chr20	47895099.0	47895213.0	antisense	0.3053810003615023	0.515157986581624	0.1
RHOXF1	42	50	0.6047349108901247	0.1055894410558944	chr20	47895099.0	47895213.0	sense	0.40000671465700144	0.39793271838701816	0.1
FOXP2	40	51	0.6042087748239156	0.060193980601939805	chr20	47895099.0	47895213.0	sense	0.3229010432290105	0.49093055186152923	0.1
SPDEF	39	50	0.599804748686842	0.0608939106089391	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
NFATC2	39	46	0.5995290203336755	0.05729427057294271	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
FOXP1	32	47	0.5993259642714565	0.1533846615338466	chr20	47895099.0	47895213.0	antisense	0.47942356927097984	0.3192806191285742	0.1
HSF1	33	46	0.5992213191901256	0.0463953604639536	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
Nobox	43	51	0.597328716003424	0.08509149085091491	chr20	47895099.0	47895213.0	sense	0.35904458334654343	0.44485162078321483	0.1
Sox5	40	47	0.5967659780510761	0.0402959704029597	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
MSX2	42	50	0.5962799257923034	0.07729227077292271	chr20	47895099.0	47895213.0	antisense	0.33709822295081415	0.47224353690261067	0.1
MEF2D	39	51	0.5950933688416536	0.028897110288971104	chr20	47895099.0	47895213.0	sense	0.2971232288535852	0.5270633940779229	0.1
Foxa2	35	47	0.5929234738569582	0.10388961103889612	chr20	47895099.0	47895213.0	sense	0.3987505661198586	0.39929868735154955	0.1
Msx3	42	50	0.5914946954832193	0.0800919908009199	chr20	47895099.0	47895213.0	antisense	0.3435350679808052	0.4640289236606173	0.1
Shox2	39	47	0.5910278404460391	0.10328967103289671	chr20	47895099.0	47895213.0	antisense	0.3987505661198586	0.39929868735154955	0.1
Dmbx1	34	51	0.5876309663322324	0.3073692630736926	chr20	47895099.0	47895213.0	sense	0.6280497934458522	0.20200592288461658	0.1
Hes2	37	50	0.5876126812421639	0.5627437256274372	chr20	47895099.0	47895213.0	sense	0.8436271646610555	0.07384944449388489	0.1
PITX3	36	45	0.5868818684893747	0.17598240175982402	chr20	47895099.0	47895213.0	antisense	0.5029603100296032	0.29846628495446437	0.1
ZBED1	32	45	0.5860769168379635	0.042695730426957304	chr20	47895099.0	47895213.0	sense	0.3229010432290105	0.49093055186152923	0.1
MYBL2	36	51	0.5854503645990063	0.12068793120687932	chr20	47895099.0	47895213.0	antisense	0.4261022877304106	0.37048613407923175	0.1
POU2F1	33	45	0.585266620909711	0.1810818918108189	chr20	47895099.0	47895213.0	antisense	0.5029603100296032	0.29846628495446437	0.1
VSX2	39	47	0.5852572495164987	0.11358864113588642	chr20	47895099.0	47895213.0	antisense	0.40939239409392403	0.38786023014865434	0.1
FOXA1	34	49	0.5841020175261847	0.18438156184381563	chr20	47895099.0	47895213.0	antisense	0.5029603100296032	0.29846628495446437	0.1
Foxq1	34	45	0.5832016031397896	0.07389261073892611	chr20	47895099.0	47895213.0	sense	0.33328994686738217	0.4771777859070305	0.1
POU4F2	35	51	0.5817040802784197	0.07089291070892911	chr20	47895099.0	47895213.0	sense	0.33328994686738217	0.4771777859070305	0.1
Atf1	42	50	0.5803140876230332	0.0680931906809319	chr20	47895099.0	47895213.0	sense	0.33328994686738217	0.4771777859070305	0.1
POU6F1	41	51	0.5778257649076675	0.16398360163983602	chr20	47895099.0	47895213.0	sense	0.48356527983565284	0.31554488919485674	0.1
STAT1::STAT2	35	50	0.5756131800434181	0.11338866113388661	chr20	47895099.0	47895213.0	antisense	0.40939239409392403	0.38786023014865434	0.1
PROP1	38	49	0.5750823911410535	0.07599240075992401	chr20	47895099.0	47895213.0	sense	0.3342377626644116	0.47594448445373877	0.1
Pitx1	36	44	0.5738630527468919	0.1576842315768423	chr20	47895099.0	47895213.0	antisense	0.47942356927097984	0.3192806191285742	0.1
Foxj3	33	50	0.5725135436065281	0.27317268273172685	chr20	47895099.0	47895213.0	sense	0.6047987793813212	0.21838909400898554	0.1
BHLHE22	39	49	0.5716145895060517	0.070992900709929	chr20	47895099.0	47895213.0	antisense	0.33328994686738217	0.4771777859070305	0.1
Sox2	41	49	0.569156211885091	0.0273972602739726	chr20	47895099.0	47895213.0	antisense	0.29548269662829635	0.5294679461833209	0.1
MEOX1	38	48	0.5645768540714167	0.20537946205379462	chr20	47895099.0	47895213.0	antisense	0.5277651846465838	0.27755926249524415	0.1
MEF2B	39	51	0.5613026884217651	0.03899610038996101	chr20	47895099.0	47895213.0	sense	0.32125358892682165	0.4931520118554873	0.1
VENTX	42	51	0.5596390188790433	0.0963903609639036	chr20	47895099.0	47895213.0	antisense	0.39222821903856125	0.406461164029117	0.1
Spz1	37	48	0.5519991844772962	0.15128487151284872	chr20	47895099.0	47895213.0	sense	0.47942356927097984	0.3192806191285742	0.1
Alx4	34	51	0.5477832389902074	0.28117188281171884	chr20	47895099.0	47895213.0	antisense	0.6047987793813212	0.21838909400898554	0.1
PAX4	39	47	0.5429775408622354	0.13738626137386262	chr20	47895099.0	47895213.0	antisense	0.4660357493662398	0.331580767522472	0.1
JUND(var.2)	33	48	0.5428516036976526	0.19138086191380863	chr20	47895099.0	47895213.0	sense	0.5029603100296032	0.29846628495446437	0.1
Stat6	34	49	0.5392161718863165	0.23517648235176483	chr20	47895099.0	47895213.0	antisense	0.5637014280223354	0.2489508649821275	0.1
LHX2	41	51	0.5383309614547985	0.18998100189981001	chr20	47895099.0	47895213.0	sense	0.5029603100296032	0.29846628495446437	0.1
NEUROD2	39	49	0.5316107163968038	0.1847815218478152	chr20	47895099.0	47895213.0	antisense	0.5029603100296032	0.29846628495446437	0.1
LEF1	36	51	0.5312153437256767	0.12988701129887012	chr20	47895099.0	47895213.0	sense	0.44940905909409057	0.34735817741105823	0.1
Atoh1	39	49	0.5306619142816517	0.15258474152584742	chr20	47895099.0	47895213.0	sense	0.47942356927097984	0.3192806191285742	0.1
CUX2	36	46	0.5304288586732889	0.15808419158084192	chr20	47895099.0	47895213.0	sense	0.47942356927097984	0.3192806191285742	0.1
DUXA	37	50	0.5300839033371645	0.23397660233976603	chr20	47895099.0	47895213.0	sense	0.5637014280223354	0.2489508649821275	0.1
NKX6-1	42	50	0.5300060614109597	0.1484851514848515	chr20	47895099.0	47895213.0	sense	0.47865710323377597	0.3199754918070234	0.1
Gfi1	39	49	0.5287170184220628	0.2655734426557344	chr20	47895099.0	47895213.0	sense	0.599698219833189	0.22206724033642497	0.1
Foxj2	42	50	0.5286772917308364	0.0675932406759324	chr20	47895099.0	47895213.0	sense	0.33328994686738217	0.4771777859070305	0.1
STAT3	36	47	0.5286341256745816	0.1312868713128687	chr20	47895099.0	47895213.0	antisense	0.45124427954555535	0.34558829063209495	0.1
NFATC3	37	47	0.5284985821887582	0.29077092290770923	chr20	47895099.0	47895213.0	antisense	0.6138776366265812	0.21191818754587666	0.1
Hoxb5	34	50	0.5259720657882117	0.42815718428157185	chr20	47895099.0	47895213.0	antisense	0.7493401666544756	0.1253209874221045	0.1
Arid3a	40	46	0.525870772108683	0.055394460553944605	chr20	47895099.0	47895213.0	sense	0.3229010432290105	0.49093055186152923	0.1
Alx1	34	51	0.525137785632443	0.31286871312868714	chr20	47895099.0	47895213.0	antisense	0.6318243662015122	0.19940362961350602	0.1
POU2F2	33	46	0.5238711467770067	0.1586841315868413	chr20	47895099.0	47895213.0	sense	0.47942356927097984	0.3192806191285742	0.1
JUN(var.2)	37	51	0.5193032620148196	0.2465753424657534	chr20	47895099.0	47895213.0	sense	0.5713062622309197	0.2431310155028548	0.1
TBX2	34	45	0.5188299099094952	0.3153684631536846	chr20	47895099.0	47895213.0	sense	0.6344040014603191	0.19763408639875094	0.1
SNAI2	41	50	0.5176207724697145	0.20877912208779123	chr20	47895099.0	47895213.0	sense	0.5277651846465838	0.27755926249524415	0.1
Pparg::Rxra	35	50	0.511425131407083	0.43515648435156484	chr20	47895099.0	47895213.0	sense	0.7528207179282072	0.12330843745794379	0.1
FOXP3	38	45	0.5110836951487664	0.143985601439856	chr20	47895099.0	47895213.0	sense	0.4741888311168883	0.32404867946248794	0.1
Hmx3	30	47	0.5084154336971477	0.38616138386161386	chr20	47895099.0	47895213.0	sense	0.7183432194414967	0.14366800325862647	0.1
Mitf	41	51	0.5075066930543106	0.48155184481551844	chr20	47895099.0	47895213.0	sense	0.79341399193414	0.10050014496823716	0.1
POU5F1B	36	45	0.5051905087193609	0.18488151184881513	chr20	47895099.0	47895213.0	antisense	0.5029603100296032	0.29846628495446437	0.1
NFAT5	39	49	0.5043565694434672	0.2405759424057594	chr20	47895099.0	47895213.0	antisense	0.5649724620298151	0.2479727201096896	0.1
MAFG::NFE2L1	41	47	0.5042740924521668	0.11098890110988902	chr20	47895099.0	47895213.0	sense	0.4085336147236341	0.38877220329712725	0.1
JDP2	42	51	0.5039900778874219	0.054894510548945105	chr20	47895099.0	47895213.0	antisense	0.3229010432290105	0.49093055186152923	0.1
CUX1	36	46	0.5014914149951735	0.18598140185981402	chr20	47895099.0	47895213.0	sense	0.5029603100296032	0.29846628495446437	0.1
OTX2	39	47	0.49522967977156396	0.19008099190080993	chr20	47895099.0	47895213.0	antisense	0.5029603100296032	0.29846628495446437	0.1
POU3F3	34	47	0.49452350802959244	0.2638736126387361	chr20	47895099.0	47895213.0	antisense	0.599698219833189	0.22206724033642497	0.1
NOTO	41	51	0.49251192316866216	0.290970902909709	chr20	47895099.0	47895213.0	antisense	0.6138776366265812	0.21191818754587666	0.1
mix-a	40	51	0.487789374785239	0.19188081191880813	chr20	47895099.0	47895213.0	sense	0.5029603100296032	0.29846628495446437	0.1
