motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
PAX5	7	26	2.760579161778594	0.09379062093790622	chr20	47895099.0	47895213.0	sense	0.5648779949591248	0.24804534304374987	0.05
ZNF263	3	24	2.7158004283076997	0.11878812118788121	chr20	47895099.0	47895213.0	sense	0.6145973637930324	0.2114093069052094	0.05
Zfx	9	23	2.6315311690300653	0.051394860513948606	chr20	47895099.0	47895213.0	antisense	0.38105618009627606	0.41901099044738593	0.05
TFEB	14	24	2.6060641837533955	0.030296970302969704	chr20	47895099.0	47895213.0	antisense	0.2620687931206879	0.5815846913097434	0.05
TBP	4	19	2.5852355051157656	0.1847815218478152	chr20	47895099.0	47895213.0	sense	0.7808933392375049	0.10740828154392021	0.05
CEBPE	10	20	2.5710213146734544	0.0244975502449755	chr20	47895099.0	47895213.0	antisense	0.23544867735448677	0.6281037448868408	0.05
ETV6	12	22	2.555321750053169	0.026497350264973504	chr20	47895099.0	47895213.0	sense	0.2455736569200223	0.6098182224977974	0.05
CLOCK	14	24	2.542359380355422	0.030296970302969704	chr20	47895099.0	47895213.0	sense	0.2620687931206879	0.5815846913097434	0.05
Barhl1	6	16	2.540881431047756	0.23297670232976703	chr20	47895099.0	47895213.0	sense	0.8296296198194751	0.08111575096024377	0.05
TP73	6	24	2.514855811633681	0.028197180281971802	chr20	47895099.0	47895213.0	antisense	0.2567427467779538	0.5905018167815351	0.05
CEBPB	10	20	2.4860636537149214	0.018998100189981004	chr20	47895099.0	47895213.0	antisense	0.18897544207843367	0.7235946300214201	0.05
NRL	10	21	2.4773016837786757	0.21857814218578142	chr20	47895099.0	47895213.0	sense	0.7996186296863271	0.09711709615006814	0.05
CEBPD	10	20	2.4585644755358165	0.0168983101689831	chr20	47895099.0	47895213.0	antisense	0.1754044595540446	0.75595936915075	0.05
Arnt	16	22	2.4580042762237135	0.006099390060993901	chr20	47895099.0	47895213.0	sense	0.09907191099071912	1.0040494598527105	0.05
ESR2	11	26	2.428654656590777	0.11538846115388461	chr20	47895099.0	47895213.0	antisense	0.608584596085846	0.21567904428738086	0.05
NKX3-2	7	16	2.4198019143367215	0.0491950804919508	chr20	47895099.0	47895213.0	antisense	0.3777636942188134	0.42277978320107246	0.05
MLXIPL	14	24	2.416812708491637	0.025697430256974303	chr20	47895099.0	47895213.0	antisense	0.242490296424903	0.6153056355913541	0.05
CEBPG	10	20	2.416290214070506	0.010198980101989802	chr20	47895099.0	47895213.0	antisense	0.14660283971602842	0.8338576172729474	0.05
THAP1	9	18	2.4106874246138053	0.23607639236076391	chr20	47895099.0	47895213.0	sense	0.8296296198194751	0.08111575096024377	0.05
LBX2	13	23	2.361151201332555	0.29827017298270175	chr20	47895099.0	47895213.0	sense	0.868295851979048	0.06133227368296775	0.05
MSC	14	24	2.3599067787064207	0.0192980701929807	chr20	47895099.0	47895213.0	antisense	0.18897544207843367	0.7235946300214201	0.05
TFAP2A(var.3)	12	25	2.345793524350709	0.058194180581941805	chr20	47895099.0	47895213.0	sense	0.4194830516948306	0.3772855812097847	0.05
NFIC	20	26	2.3291531807544725	0.0494950504949505	chr20	47895099.0	47895213.0	antisense	0.3777636942188134	0.42277978320107246	0.05
Mycn	14	22	2.3149938839204895	0.0108989101089891	chr20	47895099.0	47895213.0	sense	0.14660283971602842	0.8338576172729474	0.05
CENPB	3	18	2.2495252612171406	0.1202879712028797	chr20	47895099.0	47895213.0	sense	0.6145973637930324	0.2114093069052094	0.05
USF1	14	25	2.246677583316416	0.0461953804619538	chr20	47895099.0	47895213.0	sense	0.36326367363263673	0.439778029414148	0.05
GSC2	7	17	2.23121534688783	0.2643735626437356	chr20	47895099.0	47895213.0	sense	0.8595667705956677	0.06572038194965044	0.05
Nkx3-1	7	16	2.2049616718956155	0.0524947505249475	chr20	47895099.0	47895213.0	antisense	0.3837292327105318	0.4159751147415232	0.05
MEOX2	6	16	2.20122439455683	0.2936706329367063	chr20	47895099.0	47895213.0	antisense	0.868295851979048	0.06133227368296775	0.05
NEUROD2	14	24	2.1822642588410317	0.0790920907909209	chr20	47895099.0	47895213.0	antisense	0.5067752484010858	0.295184604809378	0.05
EGR1	12	26	2.1765548229823763	0.11438856114388561	chr20	47895099.0	47895213.0	antisense	0.608584596085846	0.21567904428738086	0.05
ELF1	10	22	2.155000600531111	0.036996300369963	chr20	47895099.0	47895213.0	sense	0.31477180150837375	0.5020041803721769	0.05
ETV5	12	22	2.1348116557902057	0.14008599140085992	chr20	47895099.0	47895213.0	sense	0.6674910490602316	0.1755545537383886	0.05
GATA1::TAL1	4	22	2.132424451319044	0.1586841315868413	chr20	47895099.0	47895213.0	sense	0.735330931192595	0.13351716534373828	0.05
Nkx2-5(var.2)	6	17	2.0979239723885326	0.067993200679932	chr20	47895099.0	47895213.0	antisense	0.4582918331543469	0.3388578818946504	0.05
BHLHE41	14	24	2.080416579610104	0.0163983601639836	chr20	47895099.0	47895213.0	antisense	0.17368875357362223	0.7602283014092206	0.05
TFAP2C	12	24	2.0800326829553484	0.17428257174282571	chr20	47895099.0	47895213.0	antisense	0.7808933392375049	0.10740828154392021	0.05
ESX1	6	16	2.075460266481596	0.31686831316868314	chr20	47895099.0	47895213.0	antisense	0.8858997348996065	0.05261542827536215	0.05
EN2	6	16	2.064238072341726	0.20257974202579743	chr20	47895099.0	47895213.0	antisense	0.7961048339610484	0.09902973902995832	0.05
Myb	15	25	2.062342277878132	0.0410958904109589	chr20	47895099.0	47895213.0	sense	0.3385518590998043	0.47037479700591733	0.05
POU1F1	10	24	2.049896336197064	0.12358764123587641	chr20	47895099.0	47895213.0	sense	0.616749863475191	0.2098909379743881	0.05
CREB3L1	12	26	2.046656238629025	0.0598940105989401	chr20	47895099.0	47895213.0	antisense	0.42582180138150566	0.37077210715954934	0.05
TFAP2B	12	24	2.042192310100308	0.15698430156984303	chr20	47895099.0	47895213.0	antisense	0.735330931192595	0.13351716534373828	0.05
Gabpa	13	24	2.0303428167292914	0.07889211078892111	chr20	47895099.0	47895213.0	sense	0.5067752484010858	0.295184604809378	0.05
ETV3	12	22	2.0298100331642903	0.1060893910608939	chr20	47895099.0	47895213.0	sense	0.605059274292351	0.2182020778481578	0.05
SCRT1	10	25	2.0274351561934303	0.050794920507949204	chr20	47895099.0	47895213.0	sense	0.38105618009627606	0.41901099044738593	0.05
EOMES	8	21	2.002246626461839	0.17918208179182082	chr20	47895099.0	47895213.0	sense	0.7808933392375049	0.10740828154392021	0.05
GSX2	7	17	1.9601913328529463	0.5369463053694631	chr20	47895099.0	47895213.0	antisense	0.9961950233548075	0.0016556321829810556	0.05
CEBPA	10	21	1.9530431081203399	0.0725927407259274	chr20	47895099.0	47895213.0	sense	0.47690673970577624	0.32156654001875257	0.05
TFAP2A(var.2)	12	24	1.9465551058121866	0.19388061193880612	chr20	47895099.0	47895213.0	antisense	0.79231525666331	0.1011019813056563	0.05
ZBTB7C	12	24	1.9380946230110545	0.24137586241375864	chr20	47895099.0	47895213.0	antisense	0.8296296198194751	0.08111575096024377	0.05
GSX1	7	17	1.9133440215539934	0.5601439856014399	chr20	47895099.0	47895213.0	antisense	0.9961950233548075	0.0016556321829810556	0.05
Twist2	14	24	1.889065701848532	0.09349065093490651	chr20	47895099.0	47895213.0	antisense	0.5648779949591248	0.24804534304374987	0.05
POU2F1	10	22	1.8800448098804354	0.18518148185181482	chr20	47895099.0	47895213.0	sense	0.7808933392375049	0.10740828154392021	0.05
ELK4	12	23	1.8712766549452502	0.0938906109389061	chr20	47895099.0	47895213.0	antisense	0.5648779949591248	0.24804534304374987	0.05
FEV	12	22	1.8520395695974146	0.1207879212078792	chr20	47895099.0	47895213.0	sense	0.6145973637930324	0.2114093069052094	0.05
Bhlha15	15	23	1.8491135877969336	0.0451954804519548	chr20	47895099.0	47895213.0	antisense	0.3608685285317622	0.4426509912598783	0.05
Hic1	11	20	1.8415533909324615	0.18808119188081193	chr20	47895099.0	47895213.0	sense	0.7808933392375049	0.10740828154392021	0.05
Atoh1	14	24	1.8275558043603661	0.12688731126887312	chr20	47895099.0	47895213.0	sense	0.6271858528432871	0.20260374640363812	0.05
EHF	10	22	1.8117426131872478	0.10018998100189981	chr20	47895099.0	47895213.0	sense	0.5908931834089319	0.22849102004734648	0.05
RUNX1	10	21	1.803844683874283	0.2586741325867413	chr20	47895099.0	47895213.0	antisense	0.8551074828822851	0.06797929312109509	0.05
ELK1	12	22	1.7728163375864257	0.06779322067793221	chr20	47895099.0	47895213.0	sense	0.4582918331543469	0.3388578818946504	0.05
ERG	12	22	1.7471579360004141	0.12198780121987801	chr20	47895099.0	47895213.0	sense	0.6146763964380261	0.2113534634588288	0.05
TBR1	11	21	1.7398135213208181	0.13588641135886412	chr20	47895099.0	47895213.0	antisense	0.6591125934135559	0.18104039038112013	0.05
TBX2	11	22	1.7240764815203986	0.3076692330766923	chr20	47895099.0	47895213.0	antisense	0.8725701200371766	0.05919966291137586	0.05
NR2C2	8	23	1.7101704949175816	0.11128887111288871	chr20	47895099.0	47895213.0	sense	0.608584596085846	0.21567904428738086	0.05
ZBTB18	12	25	1.6994046793302646	0.0922907709229077	chr20	47895099.0	47895213.0	sense	0.5648779949591248	0.24804534304374987	0.05
ETS1	12	22	1.691953609669898	0.1332866713328667	chr20	47895099.0	47895213.0	sense	0.6526017209599794	0.18535178527931592	0.05
Prrx2	7	15	1.6919115453664684	0.42185781421857815	chr20	47895099.0	47895213.0	antisense	0.9518541652328273	0.02142958531955953	0.05
MEIS3	18	26	1.6910224424729485	0.20137986201379862	chr20	47895099.0	47895213.0	antisense	0.7961048339610484	0.09902973902995832	0.05
SP2	11	26	1.6810413707275518	0.1972802719728027	chr20	47895099.0	47895213.0	antisense	0.7961048339610484	0.09902973902995832	0.05
NFIA	10	20	1.6686936701646014	0.11608839116088392	chr20	47895099.0	47895213.0	sense	0.608584596085846	0.21567904428738086	0.05
MTF1	4	18	1.6586640319717227	0.0395960403959604	chr20	47895099.0	47895213.0	antisense	0.33145717686295884	0.4795725730011464	0.05
SP3	5	16	1.6466754150294056	0.24727527247275272	chr20	47895099.0	47895213.0	antisense	0.8350042415113328	0.07831131845617247	0.05
YY2	11	22	1.6328042422312259	0.23407659234076592	chr20	47895099.0	47895213.0	sense	0.8296296198194751	0.08111575096024377	0.05
Ddit3::Cebpa	7	19	1.6271759051672408	0.27947205279472054	chr20	47895099.0	47895213.0	antisense	0.8633690202408331	0.06380353893182557	0.05
OLIG3	14	24	1.6255548072338546	0.18588141185881413	chr20	47895099.0	47895213.0	antisense	0.7808933392375049	0.10740828154392021	0.05
GSC	7	17	1.6231929447755054	0.30246975302469753	chr20	47895099.0	47895213.0	sense	0.8721211212212112	0.059423195543223194	0.05
FLI1	12	22	1.617424825709695	0.11198880111988802	chr20	47895099.0	47895213.0	sense	0.608584596085846	0.21567904428738086	0.05
SPIC	8	22	1.6161460516819641	0.34506549345065496	chr20	47895099.0	47895213.0	sense	0.9030740142066196	0.04427665428865061	0.05
ZIC4	10	25	1.613579425060669	0.2686731326867313	chr20	47895099.0	47895213.0	antisense	0.8595667705956677	0.06572038194965044	0.05
ELF4	10	22	1.604185750585274	0.10308969103089691	chr20	47895099.0	47895213.0	sense	0.5944838849448388	0.22585991358421315	0.05
ETV1	12	22	1.5939095372200314	0.24847515248475152	chr20	47895099.0	47895213.0	sense	0.8350042415113328	0.07831131845617247	0.05
RAX2	7	15	1.5918621134882367	0.43855614438556145	chr20	47895099.0	47895213.0	antisense	0.9685559103664102	0.013875304358636984	0.05
ETV4	12	22	1.5890875863348657	0.22037796220377961	chr20	47895099.0	47895213.0	sense	0.7998333033829483	0.09700051671371923	0.05
ELK3	12	22	1.5816999320401393	0.20537946205379462	chr20	47895099.0	47895213.0	sense	0.7961048339610484	0.09902973902995832	0.05
GCM1	11	22	1.580132255671233	0.1738826117388261	chr20	47895099.0	47895213.0	antisense	0.7808933392375049	0.10740828154392021	0.05
E2F1	7	19	1.5784640005034924	0.24937506249375063	chr20	47895099.0	47895213.0	sense	0.8350042415113328	0.07831131845617247	0.05
HOXA10	5	16	1.5675882363798421	0.38606139386061394	chr20	47895099.0	47895213.0	antisense	0.9260129032968263	0.03338296170730191	0.05
FOXA1	7	22	1.5573925813154899	0.24077592240775922	chr20	47895099.0	47895213.0	antisense	0.8296296198194751	0.08111575096024377	0.05
HOXA5	14	22	1.5392774425591484	0.21297870212978703	chr20	47895099.0	47895213.0	sense	0.7974626997731882	0.09828962132598107	0.05
Ahr::Arnt	20	26	1.5324486617654696	0.101989801019898	chr20	47895099.0	47895213.0	sense	0.5944838849448388	0.22585991358421315	0.05
RARA::RXRA	8	25	1.5260576374894876	0.33626637336266374	chr20	47895099.0	47895213.0	sense	0.8858997348996065	0.05261542827536215	0.05
REL	7	17	1.5164099196252379	0.28857114288571145	chr20	47895099.0	47895213.0	antisense	0.868295851979048	0.06133227368296775	0.05
GMEB2	11	19	1.5134755107385873	0.18148185181481852	chr20	47895099.0	47895213.0	sense	0.7808933392375049	0.10740828154392021	0.05
Pax2	13	21	1.509394032043685	0.7018298170182982	chr20	47895099.0	47895213.0	antisense	0.9961950233548075	0.0016556321829810556	0.05
RUNX3	10	20	1.5006354828112534	0.205979402059794	chr20	47895099.0	47895213.0	sense	0.7961048339610484	0.09902973902995832	0.05
HOXA2	6	16	1.4946542829732583	0.541945805419458	chr20	47895099.0	47895213.0	antisense	0.9961950233548075	0.0016556321829810556	0.05
EVX2	14	24	1.4931254187808984	0.5965403459654035	chr20	47895099.0	47895213.0	sense	0.9961950233548075	0.0016556321829810556	0.05
TAL1::TCF3	14	26	1.484954052074537	0.15748425157484253	chr20	47895099.0	47895213.0	antisense	0.735330931192595	0.13351716534373828	0.05
ELF5	11	22	1.4848307872676199	0.33226677332266774	chr20	47895099.0	47895213.0	sense	0.8858997348996065	0.05261542827536215	0.05
EGR3	10	25	1.4786498892283608	0.09469053094690531	chr20	47895099.0	47895213.0	antisense	0.5648779949591248	0.24804534304374987	0.05
Srebf1(var.2)	14	24	1.4773816962939177	0.0887911208879112	chr20	47895099.0	47895213.0	antisense	0.5619828261076332	0.25027695603352046	0.05
Nr2f6	9	23	1.4735350464393686	0.11208879112088792	chr20	47895099.0	47895213.0	sense	0.608584596085846	0.21567904428738086	0.05
Nkx2-5	7	14	1.4619659356470596	0.20587941205879412	chr20	47895099.0	47895213.0	sense	0.7961048339610484	0.09902973902995832	0.05
HLTF	12	22	1.4586496789948027	0.47565243475652436	chr20	47895099.0	47895213.0	antisense	0.9932958511377779	0.002921378513703823	0.05
RUNX2	10	19	1.4521773452141835	0.2024797520247975	chr20	47895099.0	47895213.0	sense	0.7961048339610484	0.09902973902995832	0.05
ZNF143	3	19	1.4487752252785362	0.0613938606139386	chr20	47895099.0	47895213.0	sense	0.43058667106262344	0.3659394180182134	0.05
Rhox11	3	20	1.4414493635766297	0.5618438156184381	chr20	47895099.0	47895213.0	antisense	0.9961950233548075	0.0016556321829810556	0.05
HLF	9	21	1.4241417492264854	0.2712728727127287	chr20	47895099.0	47895213.0	sense	0.8595667705956677	0.06572038194965044	0.05
MAFK	8	23	1.4158085088524417	0.3511648835116488	chr20	47895099.0	47895213.0	antisense	0.9055901340559013	0.043068317547611104	0.05
FOXH1	7	18	1.406443493454493	0.16468353164683533	chr20	47895099.0	47895213.0	sense	0.7563783444664384	0.12126091374207015	0.05
POU6F2	8	18	1.4020877053432104	0.22927707229277072	chr20	47895099.0	47895213.0	antisense	0.8263527813885279	0.0828345067937156	0.05
Nr5a2	3	18	1.390905959721475	0.31786821317868214	chr20	47895099.0	47895213.0	sense	0.8858997348996065	0.05261542827536215	0.05
MAFF	6	24	1.376875849913482	0.4901509849015098	chr20	47895099.0	47895213.0	antisense	0.9961950233548075	0.0016556321829810556	0.05
MNX1	6	16	1.3699478873443496	0.45085491450854914	chr20	47895099.0	47895213.0	antisense	0.9759226556683174	0.010584599902443207	0.05
Sox17	7	16	1.3621456097411948	0.2876712328767123	chr20	47895099.0	47895213.0	antisense	0.868295851979048	0.06133227368296775	0.05
SPI1	8	22	1.3606535123810894	0.06509349065093491	chr20	47895099.0	47895213.0	sense	0.45044695530446954	0.3463563442519129	0.05
E2F4	11	22	1.3526308806906249	0.18758124187581243	chr20	47895099.0	47895213.0	sense	0.7808933392375049	0.10740828154392021	0.05
HNF4G	10	25	1.3414974121177157	0.35996400359964004	chr20	47895099.0	47895213.0	sense	0.9113235017961618	0.04032742971687186	0.05
ZBTB33	9	24	1.3348163082271278	0.35826417358264173	chr20	47895099.0	47895213.0	antisense	0.9113235017961618	0.04032742971687186	0.05
Gfi1b	12	23	1.3314040010900832	0.2086791320867913	chr20	47895099.0	47895213.0	antisense	0.7963563937723874	0.09889252873316831	0.05
Dlx3	7	15	1.322945438886315	0.5647435256474352	chr20	47895099.0	47895213.0	antisense	0.9961950233548075	0.0016556321829810556	0.05
HES5	13	25	1.3120316433306527	0.0700929907009299	chr20	47895099.0	47895213.0	antisense	0.46638797658695663	0.3312526541522266	0.05
TFAP2C(var.3)	3	16	1.3070157866614525	0.24137586241375864	chr20	47895099.0	47895213.0	antisense	0.8296296198194751	0.08111575096024377	0.05
TFAP2B(var.3)	3	16	1.2978159843073227	0.21697830216978303	chr20	47895099.0	47895213.0	antisense	0.7996186296863271	0.09711709615006814	0.05
Arid5a	5	19	1.2910019149751284	0.6263373662633737	chr20	47895099.0	47895213.0	sense	0.9961950233548075	0.0016556321829810556	0.05
Pax6	8	22	1.2866069831507099	0.388961103889611	chr20	47895099.0	47895213.0	sense	0.9260129032968263	0.03338296170730191	0.05
Dlx4	7	15	1.2688245220681478	0.5512448755124487	chr20	47895099.0	47895213.0	antisense	0.9961950233548075	0.0016556321829810556	0.05
TEAD4	6	16	1.2643527821093663	0.37706229377062295	chr20	47895099.0	47895213.0	antisense	0.924848360234399	0.03392946911188754	0.05
GCM2	12	22	1.251301697557382	0.38666133386661333	chr20	47895099.0	47895213.0	sense	0.9260129032968263	0.03338296170730191	0.05
TEAD1	6	16	1.2500775744923691	0.42345765423457654	chr20	47895099.0	47895213.0	antisense	0.9518541652328273	0.02142958531955953	0.05
Esrrg	7	17	1.2496635924248312	0.2395760423957604	chr20	47895099.0	47895213.0	sense	0.8296296198194751	0.08111575096024377	0.05
Mafb	8	20	1.2338147375756097	0.5012498750124987	chr20	47895099.0	47895213.0	sense	0.9961950233548075	0.0016556321829810556	0.05
ZBTB7A	6	18	1.229772815259563	0.392960703929607	chr20	47895099.0	47895213.0	antisense	0.9312630380797536	0.030927633893096475	0.05
Nr1h3::Rxra	7	26	1.2248388206568475	0.5598440155984401	chr20	47895099.0	47895213.0	antisense	0.9961950233548075	0.0016556321829810556	0.05
MEIS1	19	26	1.2160748995285586	0.4550544945505449	chr20	47895099.0	47895213.0	sense	0.9759226556683174	0.010584599902443207	0.05
TFAP4	14	24	1.214716407291365	0.1795820417958204	chr20	47895099.0	47895213.0	sense	0.7808933392375049	0.10740828154392021	0.05
NKX6-1	7	15	1.205272747215163	0.3260673932606739	chr20	47895099.0	47895213.0	antisense	0.8858997348996065	0.05261542827536215	0.05
VAX1	7	15	1.2034309103334042	0.6451354864513549	chr20	47895099.0	47895213.0	sense	0.9961950233548075	0.0016556321829810556	0.05
MEIS2	18	26	1.198902942890908	0.272972702729727	chr20	47895099.0	47895213.0	antisense	0.8595667705956677	0.06572038194965044	0.05
ALX3	6	16	1.196588790725573	0.7239276072392761	chr20	47895099.0	47895213.0	antisense	0.9961950233548075	0.0016556321829810556	0.05
BHLHE22	14	24	1.1912852564223204	0.20707929207079293	chr20	47895099.0	47895213.0	sense	0.7961048339610484	0.09902973902995832	0.05
EVX1	6	16	1.185151450366757	0.7098290170982902	chr20	47895099.0	47895213.0	sense	0.9961950233548075	0.0016556321829810556	0.05
VAX2	7	15	1.1705145215893007	0.6098390160983902	chr20	47895099.0	47895213.0	sense	0.9961950233548075	0.0016556321829810556	0.05
MSX1	7	15	1.1587285872543607	0.5001499850014999	chr20	47895099.0	47895213.0	antisense	0.9961950233548075	0.0016556321829810556	0.05
TP53	6	24	1.1574620383693983	0.21287871212878712	chr20	47895099.0	47895213.0	sense	0.7974626997731882	0.09828962132598107	0.05
MIXL1	7	17	1.152101575361237	0.7814218578142186	chr20	47895099.0	47895213.0	sense	0.9961950233548075	0.0016556321829810556	0.05
UNCX	7	15	1.1481798667331569	0.6759324067593241	chr20	47895099.0	47895213.0	antisense	0.9961950233548075	0.0016556321829810556	0.05
POU5F1B	12	21	1.144859208233225	0.37896210378962103	chr20	47895099.0	47895213.0	sense	0.924848360234399	0.03392946911188754	0.05
HOXB3	15	25	1.1353053634766446	0.7912208779122087	chr20	47895099.0	47895213.0	antisense	0.9961950233548075	0.0016556321829810556	0.05
Hoxd9	5	15	1.1339124961390727	0.5095490450954905	chr20	47895099.0	47895213.0	antisense	0.9961950233548075	0.0016556321829810556	0.05
