motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
LMX1A	39	47	0.46444417897516976	0.37646235376462356	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
ISX	39	47	0.4636591648311375	0.19788021197880212	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
DUXA	34	47	0.46049835942068723	0.38176182381761825	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
Pax2	27	35	0.4592299985977996	0.6405359464053595	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
MZF1(var.2)	36	46	0.45886697292567746	0.36076392360763926	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
Stat6	34	49	0.4577395358111635	0.386961303869613	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
SCRT1	27	42	0.45658877634978967	0.2445755424457554	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
Tcf12	34	45	0.4541951079066638	0.22677732226777322	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
FOXO4	42	49	0.453538229185739	0.1715828417158284	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
Lhx4	39	47	0.45260449171054956	0.35476452354764526	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
FOXH1	38	49	0.45145500273831624	0.26347365263473654	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
NEUROD2	37	47	0.4510014977807398	0.3344665533446655	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
HOXD12	38	49	0.45039070240665025	0.22057794220577942	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
Rhox11	28	45	0.4483473571594511	0.6812318768123188	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
RORA(var.2)	35	49	0.44802391492162263	0.22547745225477453	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
NRL	34	45	0.4466357687172866	0.7286271372862714	chr3	70048804.0	70048918.0	antisense	0.855593319978347	0.06773261482966808	0.15
EMX2	38	48	0.4464169290703837	0.35566443355664434	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
THAP1	36	45	0.444615558448334	0.5576442355764424	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
TBX2	37	48	0.44457352361918834	0.49275072492750727	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
PRDM1	27	42	0.4442111383087093	0.40975902409759024	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
MTF1	35	49	0.4432787959184266	0.1516848315168483	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
POU2F2	34	47	0.44280324308273733	0.3063693630636936	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
BARX1	39	47	0.44213216618778145	0.30726927307269275	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
Hmx2	27	44	0.44035571795883705	0.47735226477352266	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
SPIB	37	44	0.440242745716209	0.27177282271772824	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
PBX1	36	48	0.43837804746844594	0.3113688631136886	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
INSM1	36	48	0.4373045015352254	0.2460753924607539	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
ID4	35	45	0.43724630753849375	0.31726827317268275	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
FOXI1	42	49	0.43540585256248393	0.16298370162983702	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
TP53	27	45	0.43490318101788733	0.26207379262073793	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
SMAD3	39	49	0.43419983162412745	0.13438656134386562	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
Klf12	31	46	0.43267650718170997	0.2790720927907209	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
Hmx3	27	44	0.4325732235191305	0.5276472352764724	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
SP4	29	46	0.43250245127991266	0.23067693230676933	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
Myog	34	45	0.4323871387052648	0.267973202679732	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
NKX6-1	39	47	0.4307502089646453	0.3113688631136886	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
Gabpa	29	40	0.429852556723957	0.3243675632436756	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
SOX9	37	46	0.4294078303852834	0.41605839416058393	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
ETV5	28	38	0.42851744662712776	0.47585241475852413	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
SP8	32	44	0.42845227447981676	0.33426657334266574	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
Hoxa11	36	48	0.42804249722641297	0.48475152484751527	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
NFIX	35	44	0.4271123282092966	0.5503449655034497	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
CUX2	36	46	0.42475689424753144	0.3381661833816618	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
FOXO6	42	49	0.42277806292580694	0.1606839316068393	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
NHLH1	28	38	0.420520161917241	0.29857014298570145	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
REL	36	46	0.4202362836248316	0.3745625437456254	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
SNAI2	36	45	0.41896233831710766	0.418958104189581	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
E2F3	29	47	0.4185842943030765	0.17628237176282371	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
TFAP2C	27	39	0.41621785987705656	0.5095490450954905	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
Lhx8	39	47	0.4145677617964731	0.32656734326567344	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
ARNT::HIF1A	27	35	0.4136743075416089	0.28687131286871315	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
Foxk1	28	45	0.41334224066838166	0.40855914408559146	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
NR2C2	29	44	0.41234825909680833	0.35966403359664034	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
POU3F1	34	46	0.41234114673186134	0.49405059494050596	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
LHX6	38	48	0.41214209899534615	0.3808619138086191	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
Myod1	29	42	0.40933392687772563	0.44165583441655837	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
TFAP2B	27	39	0.4074679262812336	0.49645035496450357	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
EN1	39	47	0.40701790761580336	0.34996500349965004	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
TFAP2A	27	38	0.405407565195747	0.45425457454254575	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
ELF5	28	39	0.40450115703735284	0.5117488251174882	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
Nr2e1	35	44	0.40241818280672625	0.31216878312168783	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
SCRT2	29	42	0.4023717146200068	0.24697530246975302	chr3	70048804.0	70048918.0	antisense	0.8407933854501874	0.07531071357565565	0.15
KLF16	27	38	0.40147128503395574	0.2693730626937306	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
VSX2	39	47	0.40016131923391923	0.37376262373762625	chr3	70048804.0	70048918.0	sense	0.8407933854501874	0.07531071357565565	0.15
