motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
NRL	80	91	2.825037482048818	0.11148885111488852	chrX	73164097.0	73164211.0	sense	0.5593107355931073	0.25234684460148493	0.1
Klf12	78	93	2.7996733270110563	0.012598740125987402	chrX	73164097.0	73164211.0	antisense	0.3452133047564809	0.4619124746283989	0.1
SP1	81	92	2.748832210719558	0.007799220077992201	chrX	73164097.0	73164211.0	antisense	0.3452133047564809	0.4619124746283989	0.1
RUNX3	82	92	2.7299948803676757	0.0192980701929807	chrX	73164097.0	73164211.0	antisense	0.3855043067121859	0.4139707658078625	0.1
HIC2	80	89	2.7285387086918376	0.040995900409959006	chrX	73164097.0	73164211.0	antisense	0.46705329467053297	0.33063355998907995	0.1
KLF14	79	93	2.7117919640842283	0.012098790120987902	chrX	73164097.0	73164211.0	antisense	0.3452133047564809	0.4619124746283989	0.1
Prrx2	77	85	2.662123506487363	0.08159184081591841	chrX	73164097.0	73164211.0	antisense	0.5228126123557857	0.28165394402483007	0.1
Gata1	73	84	2.659085365156177	0.013598640135986401	chrX	73164097.0	73164211.0	antisense	0.3452133047564809	0.4619124746283989	0.1
FIGLA	77	87	2.6172688765699816	0.03519648035196481	chrX	73164097.0	73164211.0	antisense	0.4566743325667434	0.34039339727823614	0.1
Gata4	72	83	2.6149545085855164	0.015298470152984701	chrX	73164097.0	73164211.0	antisense	0.3452133047564809	0.4619124746283989	0.1
NKX3-2	77	86	2.6029055895494353	0.028697130286971302	chrX	73164097.0	73164211.0	antisense	0.40253542213346233	0.3951958967614075	0.1
RAX2	77	85	2.562943779786711	0.08209179082091791	chrX	73164097.0	73164211.0	antisense	0.5228126123557857	0.28165394402483007	0.1
SPIC	79	93	2.552482592046863	0.0678932106789321	chrX	73164097.0	73164211.0	sense	0.48269282660775015	0.3163291552683591	0.1
UNCX	77	85	2.522967165697324	0.08959104089591041	chrX	73164097.0	73164211.0	antisense	0.5228126123557857	0.28165394402483007	0.1
Mitf	78	88	2.4871207926008787	0.1493850614938506	chrX	73164097.0	73164211.0	antisense	0.5626293485759337	0.24977761736786813	0.1
GSC2	76	86	2.4861107578573844	0.1506849315068493	chrX	73164097.0	73164211.0	sense	0.5626293485759337	0.24977761736786813	0.1
ZBTB7A	78	90	2.4539482559351633	0.05169483051694831	chrX	73164097.0	73164211.0	antisense	0.46705329467053297	0.33063355998907995	0.1
GATA5	75	83	2.4495694303243862	0.047795220477952205	chrX	73164097.0	73164211.0	sense	0.46705329467053297	0.33063355998907995	0.1
TFAP2A	80	91	2.4205549447912027	0.05799420057994201	chrX	73164097.0	73164211.0	antisense	0.46705329467053297	0.33063355998907995	0.1
MZF1(var.2)	80	90	2.412026610739377	0.06179382061793821	chrX	73164097.0	73164211.0	sense	0.47239540751807174	0.3256943331145231	0.1
NFATC1	74	84	2.391520102758393	0.13058694130586943	chrX	73164097.0	73164211.0	antisense	0.5597508951394937	0.25200520323561043	0.1
Dlx1	75	85	2.389757000965322	0.18998100189981001	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
SP8	80	92	2.3896433898634295	0.05449455054494551	chrX	73164097.0	73164211.0	antisense	0.46705329467053297	0.33063355998907995	0.1
MEIS3	82	90	2.3852754715055977	0.04459554044595541	chrX	73164097.0	73164211.0	sense	0.46705329467053297	0.33063355998907995	0.1
SRF	73	89	2.3683708707148385	0.013498650134986502	chrX	73164097.0	73164211.0	sense	0.3452133047564809	0.4619124746283989	0.1
Atoh1	77	87	2.3558266727758834	0.036996300369963	chrX	73164097.0	73164211.0	sense	0.46705329467053297	0.33063355998907995	0.1
INSM1	76	88	2.3488038887203007	0.0207979202079792	chrX	73164097.0	73164211.0	sense	0.3855043067121859	0.4139707658078625	0.1
EGR4	75	91	2.3370643888156573	0.098990100989901	chrX	73164097.0	73164211.0	antisense	0.524714195247142	0.28007718654663605	0.1
KLF13	76	94	2.3296860486261686	0.0206979302069793	chrX	73164097.0	73164211.0	antisense	0.3855043067121859	0.4139707658078625	0.1
CREB1	83	91	2.328174446160552	0.028597140285971403	chrX	73164097.0	73164211.0	antisense	0.40253542213346233	0.3951958967614075	0.1
NFATC3	74	84	2.311546445958906	0.11988801119888011	chrX	73164097.0	73164211.0	antisense	0.5597508951394937	0.25200520323561043	0.1
RUNX2	83	92	2.2829502055080897	0.034396560343965606	chrX	73164097.0	73164211.0	antisense	0.4566743325667434	0.34039339727823614	0.1
CEBPE	82	92	2.2633117347370195	0.0405959404059594	chrX	73164097.0	73164211.0	antisense	0.46705329467053297	0.33063355998907995	0.1
MEOX2	72	82	2.2526700848693757	0.22367763223677634	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
ISL2	73	81	2.233612729608093	0.10848915108489152	chrX	73164097.0	73164211.0	sense	0.5593107355931073	0.25234684460148493	0.1
GATA3	75	83	2.2296210635947036	0.009599040095990401	chrX	73164097.0	73164211.0	sense	0.3452133047564809	0.4619124746283989	0.1
TFAP2A(var.3)	75	88	2.2285414589959354	0.0654934506549345	chrX	73164097.0	73164211.0	sense	0.47426090724260916	0.3239826722457177	0.1
HOXB2	72	82	2.2248534368895143	0.2243775622437756	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
GCM2	78	88	2.200830691863809	0.07849215078492151	chrX	73164097.0	73164211.0	sense	0.5156636235110666	0.28763350397359366	0.1
PROX1	81	93	2.1755162244458632	0.016798320167983202	chrX	73164097.0	73164211.0	antisense	0.3632636736326368	0.4397780294141479	0.1
HOXB3	76	86	2.1528319956691626	0.24417558244175583	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
ZIC4	75	90	2.143322239433199	0.11348865113488651	chrX	73164097.0	73164211.0	antisense	0.5593107355931073	0.25234684460148493	0.1
SMAD2::SMAD3::SMAD4	80	93	2.1311124815666167	0.08749125087491251	chrX	73164097.0	73164211.0	antisense	0.5228126123557857	0.28165394402483007	0.1
Pparg::Rxra	73	88	2.1098322182879174	0.20657934206579343	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
Gabpa	75	86	2.1025064319756406	0.06189381061893811	chrX	73164097.0	73164211.0	sense	0.47239540751807174	0.3256943331145231	0.1
Hand1::Tcf3	79	89	2.095437252809483	0.12188781121887811	chrX	73164097.0	73164211.0	sense	0.5597508951394937	0.25200520323561043	0.1
Dmbx1	73	90	2.0772291000683274	0.18648135186481352	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
Hoxd9	73	83	2.071833413084569	0.12908709129087093	chrX	73164097.0	73164211.0	sense	0.5597508951394937	0.25200520323561043	0.1
ELK4	74	85	2.069954766574996	0.05849415058494151	chrX	73164097.0	73164211.0	antisense	0.46705329467053297	0.33063355998907995	0.1
EGR2	78	89	2.0697982583671846	0.033996600339966	chrX	73164097.0	73164211.0	antisense	0.4566743325667434	0.34039339727823614	0.1
ELF5	73	84	2.0646207296166024	0.1317868213178682	chrX	73164097.0	73164211.0	sense	0.5597508951394937	0.25200520323561043	0.1
TBX5	80	88	2.0576521744858662	0.13288671132886712	chrX	73164097.0	73164211.0	sense	0.5597508951394937	0.25200520323561043	0.1
ZBTB7B	78	90	2.0566256297019256	0.06579342065793421	chrX	73164097.0	73164211.0	antisense	0.47426090724260916	0.3239826722457177	0.1
HOXA2	76	86	2.0521018969728915	0.2435756424357564	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
E2F4	83	94	2.0428848173106737	0.04889511048895111	chrX	73164097.0	73164211.0	sense	0.46705329467053297	0.33063355998907995	0.1
Barhl1	72	82	2.0322500177247966	0.38206179382061795	chrX	73164097.0	73164211.0	antisense	0.6045428993685997	0.21857287545167506	0.1
HOXA10	72	83	2.0288367980917883	0.18708129187081293	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
PITX3	76	85	2.018584394114463	0.1347865213478652	chrX	73164097.0	73164211.0	sense	0.5597508951394937	0.25200520323561043	0.1
Dlx3	77	85	2.010972735871672	0.204979502049795	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
HMBOX1	72	82	2.0066937456539735	0.1593840615938406	chrX	73164097.0	73164211.0	sense	0.5701368638646339	0.24402087750945922	0.1
Bhlha15	78	86	2.0037723485639525	0.025797420257974202	chrX	73164097.0	73164211.0	antisense	0.401421622543628	0.39639923798090204	0.1
USF1	76	87	1.9911340583841899	0.07089291070892911	chrX	73164097.0	73164211.0	antisense	0.49057894210578945	0.30929109763703827	0.1
KLF5	82	92	1.9890991998120329	0.0402959704029597	chrX	73164097.0	73164211.0	antisense	0.46705329467053297	0.33063355998907995	0.1
LMX1B	73	81	1.9866873012452737	0.2146785321467853	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
NKX2-8	76	85	1.9786876521839984	0.12418758124187582	chrX	73164097.0	73164211.0	antisense	0.5597508951394937	0.25200520323561043	0.1
Nkx3-1	72	81	1.9749815036142158	0.07029297070292971	chrX	73164097.0	73164211.0	sense	0.49057894210578945	0.30929109763703827	0.1
NFIL3	73	84	1.9698710279866323	0.05269473052694731	chrX	73164097.0	73164211.0	sense	0.46705329467053297	0.33063355998907995	0.1
ESR2	74	89	1.966241343135417	0.194980501949805	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
GLIS2	77	91	1.9637001079838508	0.05299470052994701	chrX	73164097.0	73164211.0	antisense	0.46705329467053297	0.33063355998907995	0.1
Znf423	72	87	1.962669366380894	0.022997700229977002	chrX	73164097.0	73164211.0	sense	0.39172211811076957	0.40702190585253467	0.1
SREBF2	82	92	1.952733190948095	0.043695630436956304	chrX	73164097.0	73164211.0	sense	0.46705329467053297	0.33063355998907995	0.1
PBX1	78	90	1.9379833407920637	0.0741925807419258	chrX	73164097.0	73164211.0	antisense	0.5066572290139407	0.2952857564301691	0.1
MIXL1	72	82	1.929096636120276	0.36246375362463756	chrX	73164097.0	73164211.0	sense	0.5945941456011139	0.22577937119170666	0.1
Myb	83	93	1.9074783461168623	0.05319468053194681	chrX	73164097.0	73164211.0	antisense	0.46705329467053297	0.33063355998907995	0.1
E2F6	83	94	1.9071322814747753	0.055694430556944306	chrX	73164097.0	73164211.0	sense	0.46705329467053297	0.33063355998907995	0.1
Nkx2-5	77	84	1.90197845356091	0.07589241075892411	chrX	73164097.0	73164211.0	sense	0.5115345608296313	0.2911250187054063	0.1
Dlx4	77	85	1.8879987430021867	0.208979102089791	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
SNAI2	77	86	1.883418956844244	0.1456854314568543	chrX	73164097.0	73164211.0	sense	0.5626293485759337	0.24977761736786813	0.1
Hoxd8	72	89	1.877455241914604	0.3066693330666933	chrX	73164097.0	73164211.0	sense	0.5886462448645646	0.23014562211991613	0.1
CENPB	74	89	1.8614524374299457	0.1765823417658234	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
OLIG2	77	87	1.8586857223449929	0.06429357064293571	chrX	73164097.0	73164211.0	antisense	0.47426090724260916	0.3239826722457177	0.1
MNX1	72	82	1.8434415388988827	0.22747725227477253	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
TFAP2C(var.2)	80	91	1.8257239054985122	0.14128587141285873	chrX	73164097.0	73164211.0	antisense	0.5597508951394937	0.25200520323561043	0.1
POU6F1	72	82	1.8146845361344104	0.1538846115388461	chrX	73164097.0	73164211.0	sense	0.5701368638646339	0.24402087750945922	0.1
EMX1	75	85	1.8105376228531294	0.34466553344665535	chrX	73164097.0	73164211.0	sense	0.5945941456011139	0.22577937119170666	0.1
ZNF740	81	91	1.8058018030186727	0.05449455054494551	chrX	73164097.0	73164211.0	antisense	0.46705329467053297	0.33063355998907995	0.1
GLI2	78	90	1.8047391108504651	0.11308869113088692	chrX	73164097.0	73164211.0	antisense	0.5593107355931073	0.25234684460148493	0.1
ZNF263	72	93	1.8029897720091417	0.1947805219478052	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
NKX6-2	73	81	1.799485224829677	0.24297570242975702	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
mix-a	72	83	1.7988317167080559	0.09269073092690731	chrX	73164097.0	73164211.0	antisense	0.5228126123557857	0.28165394402483007	0.1
RFX4	75	91	1.7847577505486605	0.12858714128587143	chrX	73164097.0	73164211.0	sense	0.5597508951394937	0.25200520323561043	0.1
MEIS1	82	89	1.7753591088648595	0.1583841615838416	chrX	73164097.0	73164211.0	antisense	0.5701368638646339	0.24402087750945922	0.1
DLX6	77	85	1.773031554093359	0.17788221177882213	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
LBX2	76	86	1.7725742003176876	0.5149485051494851	chrX	73164097.0	73164211.0	antisense	0.68767277118442	0.16261817146787633	0.1
RFX3	75	91	1.7608368721358902	0.09679032096790322	chrX	73164097.0	73164211.0	antisense	0.524714195247142	0.28007718654663605	0.1
RARA::RXRA	74	91	1.7411198704902655	0.21647835216478353	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
NKX2-3	77	87	1.727656599159423	0.148985101489851	chrX	73164097.0	73164211.0	antisense	0.5626293485759337	0.24977761736786813	0.1
KLF16	81	92	1.7273180331089817	0.0872912708729127	chrX	73164097.0	73164211.0	antisense	0.5228126123557857	0.28165394402483007	0.1
VAX1	76	84	1.7258621134543097	0.31566843315668436	chrX	73164097.0	73164211.0	sense	0.590774832551347	0.22857801423497834	0.1
TFAP2B(var.2)	80	91	1.7257310913763837	0.134986501349865	chrX	73164097.0	73164211.0	antisense	0.5597508951394937	0.25200520323561043	0.1
Nr2e1	72	81	1.7131062762116023	0.1156884311568843	chrX	73164097.0	73164211.0	sense	0.5593107355931073	0.25234684460148493	0.1
LHX2	72	82	1.7031939070371545	0.1710828917108289	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
LMX1A	73	81	1.7009599600115677	0.23177682231776822	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
TFEC	77	87	1.6967367568065632	0.16468353164683533	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
Tcf12	83	94	1.6967251286419265	0.09429057094290572	chrX	73164097.0	73164211.0	antisense	0.5228126123557857	0.28165394402483007	0.1
HOXA13	73	83	1.6936171719077593	0.1262873712628737	chrX	73164097.0	73164211.0	sense	0.5597508951394937	0.25200520323561043	0.1
TBX2	82	93	1.6924567265941375	0.28987101289871015	chrX	73164097.0	73164211.0	sense	0.5844154046133848	0.2332783450128685	0.1
TEAD1	78	88	1.6913618179424204	0.21887811218878112	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
ETV3	74	84	1.6906175539645232	0.1745825417458254	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
TFAP2A(var.2)	79	91	1.690259887793673	0.2298770122987701	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
NR2C2	73	88	1.6850640716747272	0.10008999100089991	chrX	73164097.0	73164211.0	sense	0.524714195247142	0.28007718654663605	0.1
Hmx2	73	90	1.6811892720339565	0.251974802519748	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
NEUROG2	77	87	1.6760733134078274	0.049795020497950204	chrX	73164097.0	73164211.0	sense	0.46705329467053297	0.33063355998907995	0.1
CDX1	78	87	1.6671249165710682	0.1805819418058194	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
SHOX	73	81	1.664068991321106	0.30186981301869814	chrX	73164097.0	73164211.0	antisense	0.5867806477779188	0.2315242177698823	0.1
Hmx3	73	90	1.662018051031361	0.3087691230876912	chrX	73164097.0	73164211.0	antisense	0.5886462448645646	0.23014562211991613	0.1
DMRT3	82	93	1.6581864576530372	0.21027897210278973	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
Rfx1	76	90	1.655848846778109	0.18858114188581143	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
EOMES	79	92	1.654953191154823	0.2606739326067393	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
Klf4	82	92	1.651483219506697	0.0842915708429157	chrX	73164097.0	73164211.0	sense	0.5228126123557857	0.28165394402483007	0.1
Sox3	72	82	1.639573791636731	0.0648935106489351	chrX	73164097.0	73164211.0	antisense	0.47426090724260916	0.3239826722457177	0.1
RFX2	75	91	1.635731189961168	0.057694230576942306	chrX	73164097.0	73164211.0	antisense	0.46705329467053297	0.33063355998907995	0.1
OTX2	77	85	1.6330895067473168	0.16818318168183183	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
FOXP3	76	83	1.629148412429994	0.14658534146585342	chrX	73164097.0	73164211.0	sense	0.5626293485759337	0.24977761736786813	0.1
PRRX1	73	81	1.619959054034267	0.23707629237076291	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
VAX2	76	84	1.6161396868968476	0.31716828317168283	chrX	73164097.0	73164211.0	sense	0.590774832551347	0.22857801423497834	0.1
Pitx1	77	85	1.6159169977950867	0.23787621237876214	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
BARHL2	77	87	1.6154643712370356	0.34726527347265274	chrX	73164097.0	73164211.0	sense	0.5945941456011139	0.22577937119170666	0.1
RAX	72	82	1.6116666856863775	0.23217678232176783	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
OTX1	77	85	1.6113772369459145	0.1483851614838516	chrX	73164097.0	73164211.0	sense	0.5626293485759337	0.24977761736786813	0.1
POU4F3	72	88	1.59867007779447	0.2993700629937006	chrX	73164097.0	73164211.0	antisense	0.5867806477779188	0.2315242177698823	0.1
NKX6-1	73	81	1.5937376788021598	0.1603839616038396	chrX	73164097.0	73164211.0	sense	0.5701368638646339	0.24402087750945922	0.1
RFX5	75	91	1.591469305675943	0.06109389061093891	chrX	73164097.0	73164211.0	antisense	0.47239540751807174	0.3256943331145231	0.1
Pax2	75	83	1.5834007172600806	0.5798420157984202	chrX	73164097.0	73164211.0	sense	0.7145891044698347	0.1459436098865904	0.1
Ascl2	84	94	1.577931735866134	0.11638836116388361	chrX	73164097.0	73164211.0	antisense	0.5593107355931073	0.25234684460148493	0.1
LHX9	73	81	1.5712368092174227	0.29217078292170784	chrX	73164097.0	73164211.0	sense	0.5844154046133848	0.2332783450128685	0.1
PAX5	75	94	1.5615959022316583	0.29047095290470953	chrX	73164097.0	73164211.0	antisense	0.5844154046133848	0.2332783450128685	0.1
JUND(var.2)	78	93	1.5483220829062876	0.17678232176782321	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
GCM1	78	89	1.5466568897923283	0.16968303169683033	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
GMEB2	73	81	1.537857446922706	0.16148385161483853	chrX	73164097.0	73164211.0	sense	0.5701368638646339	0.24402087750945922	0.1
Lhx4	73	81	1.5372770581344954	0.2450754924507549	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
HOXD13	73	83	1.5228570038614118	0.13958604139586042	chrX	73164097.0	73164211.0	sense	0.5597508951394937	0.25200520323561043	0.1
GBX2	72	82	1.5192001096270895	0.22857714228577142	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
ETV5	74	84	1.5159414185186464	0.31926807319268075	chrX	73164097.0	73164211.0	sense	0.590774832551347	0.22857801423497834	0.1
TCF3	77	87	1.5124029291186065	0.1832816718328167	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
MZF1	83	89	1.508736323106899	0.10998900109989002	chrX	73164097.0	73164211.0	sense	0.5593107355931073	0.25234684460148493	0.1
ZBTB33	79	94	1.5041031735830077	0.25037496250374963	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
Mecom	74	88	1.504074056500428	0.11208879112088792	chrX	73164097.0	73164211.0	sense	0.5593107355931073	0.25234684460148493	0.1
Myog	77	88	1.5008688287817722	0.133986601339866	chrX	73164097.0	73164211.0	sense	0.5597508951394937	0.25200520323561043	0.1
SREBF1	82	92	1.4994064299887753	0.09729027097290271	chrX	73164097.0	73164211.0	antisense	0.524714195247142	0.28007718654663605	0.1
Hmx1	73	90	1.4986415438210112	0.38776122387761225	chrX	73164097.0	73164211.0	antisense	0.6116962771807926	0.2134641626356925	0.1
Tcf21	75	89	1.4898548451273628	0.09299070092990701	chrX	73164097.0	73164211.0	antisense	0.5228126123557857	0.28165394402483007	0.1
TFE3	74	84	1.4640786982273215	0.41105889411058893	chrX	73164097.0	73164211.0	antisense	0.6209326893397618	0.20695547588252394	0.1
JUN	79	92	1.453387102004053	0.1586841315868413	chrX	73164097.0	73164211.0	sense	0.5701368638646339	0.24402087750945922	0.1
Shox2	73	81	1.445100570380384	0.2146785321467853	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
Myod1	81	94	1.4384489312082107	0.21627837216278373	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
Stat6	72	87	1.4376980494732965	0.23537646235376464	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
POU1F1	72	86	1.4370264366150292	0.26917308269173085	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
TCF4	77	87	1.4306340689165757	0.17628237176282371	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
Dlx2	73	81	1.419181511245899	0.2596740325967403	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
VSX1	73	81	1.4155942104080037	0.35436456354364565	chrX	73164097.0	73164211.0	antisense	0.5945941456011139	0.22577937119170666	0.1
Atf3	81	89	1.4138464249542502	0.1503849615038496	chrX	73164097.0	73164211.0	sense	0.5626293485759337	0.24977761736786813	0.1
MEOX1	72	82	1.412542157595626	0.35526447355264473	chrX	73164097.0	73164211.0	sense	0.5945941456011139	0.22577937119170666	0.1
CEBPD	82	92	1.411800844482109	0.13878612138786123	chrX	73164097.0	73164211.0	sense	0.5597508951394937	0.25200520323561043	0.1
CEBPB	82	92	1.4014824030552817	0.1613838616138386	chrX	73164097.0	73164211.0	sense	0.5701368638646339	0.24402087750945922	0.1
ELK3	74	84	1.4000229590812294	0.25437456254374563	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
MSC	77	87	1.3994052085841164	0.14088591140885912	chrX	73164097.0	73164211.0	antisense	0.5597508951394937	0.25200520323561043	0.1
ETV4	74	84	1.3972387376892756	0.2793720627937206	chrX	73164097.0	73164211.0	sense	0.5753734150394485	0.24005020843178576	0.1
BSX	73	81	1.3969444335800958	0.26907309269073093	chrX	73164097.0	73164211.0	sense	0.5718766768741452	0.24269761513615118	0.1
HLF	81	93	1.3965214600499483	0.26647335266473354	chrX	73164097.0	73164211.0	antisense	0.5718766768741452	0.24269761513615118	0.1
ELF3	72	85	1.3953874819042316	0.1277872212778722	chrX	73164097.0	73164211.0	sense	0.5597508951394937	0.25200520323561043	0.1
