motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
HINFP	33	45	1.5303100652836161	0.17868213178682132	chr7	130794716.0	130794830.0	antisense	0.5633936606339366	0.24918804405097214	0.05
Mecom	24	38	1.5138008744749112	0.0974902509749025	chr7	130794716.0	130794830.0	sense	0.45409932690941435	0.3428491418333294	0.05
POU4F1	23	37	1.5041013716011353	0.28057194280571945	chr7	130794716.0	130794830.0	sense	0.5983281189953294	0.2230605865987888	0.05
Zfx	26	40	1.5027372088477504	0.23017698230176983	chr7	130794716.0	130794830.0	antisense	0.5781421857814218	0.23796533994222363	0.05
NRF1	35	46	1.5002725357434878	0.10628937106289371	chr7	130794716.0	130794830.0	sense	0.47829467053294666	0.3203044582897081	0.05
THAP1	29	38	1.497596663128659	0.49745025497450257	chr7	130794716.0	130794830.0	sense	0.71005299470053	0.14870923656667553	0.05
ETV1	34	44	1.4811866337190565	0.21247875212478753	chr7	130794716.0	130794830.0	sense	0.5781421857814218	0.23796533994222363	0.05
Pax6	27	41	1.477057058628206	0.2623737626237376	chr7	130794716.0	130794830.0	sense	0.5907323901756165	0.22860921588864913	0.05
ETV4	34	44	1.4667870799783458	0.197980201979802	chr7	130794716.0	130794830.0	sense	0.5652015443616929	0.24779666015177876	0.05
TFAP2A	24	35	1.4456255479412403	0.23517648235176483	chr7	130794716.0	130794830.0	sense	0.5781421857814218	0.23796533994222363	0.05
CEBPB	27	37	1.4370355327692363	0.12378762123787622	chr7	130794716.0	130794830.0	sense	0.48227677232276767	0.31670365430239483	0.05
ELK1	34	44	1.4283210339865429	0.09269073092690731	chr7	130794716.0	130794830.0	sense	0.4501090431497391	0.3466822615547941	0.05
TFAP2A(var.2)	34	46	1.4161330269741643	0.3113688631136886	chr7	130794716.0	130794830.0	antisense	0.5984556183556903	0.22296805146962176	0.05
E2F4	33	44	1.4056408555680406	0.1294870512948705	chr7	130794716.0	130794830.0	sense	0.48227677232276767	0.31670365430239483	0.05
Bcl6	24	38	1.4027273695285944	0.28957104289571045	chr7	130794716.0	130794830.0	sense	0.5984556183556903	0.22296805146962176	0.05
NFYB	29	44	1.392428345407208	0.2568743125687431	chr7	130794716.0	130794830.0	sense	0.5907323901756165	0.22860921588864913	0.05
CEBPD	27	37	1.384990337473221	0.12298770122987701	chr7	130794716.0	130794830.0	sense	0.48227677232276767	0.31670365430239483	0.05
MZF1(var.2)	28	38	1.3608861313482838	0.30516948305169483	chr7	130794716.0	130794830.0	antisense	0.5984556183556903	0.22296805146962176	0.05
Rarg(var.2)	28	45	1.34464992837453	0.04999500049995	chr7	130794716.0	130794830.0	antisense	0.31983230248403727	0.49507767541747616	0.05
ZBTB33	29	44	1.3403203616252048	0.31016898310168983	chr7	130794716.0	130794830.0	antisense	0.5984556183556903	0.22296805146962176	0.05
CEBPG	27	37	1.3290826597044696	0.09059094090590941	chr7	130794716.0	130794830.0	sense	0.4501090431497391	0.3466822615547941	0.05
FOXP1	31	46	1.3204900989876927	0.2683731626837316	chr7	130794716.0	130794830.0	sense	0.5907323901756165	0.22860921588864913	0.05
YY1	33	45	1.2959058725310018	0.22127787221277873	chr7	130794716.0	130794830.0	sense	0.5781421857814218	0.23796533994222363	0.05
SREBF1	27	37	1.2869819078152893	0.12368763123687632	chr7	130794716.0	130794830.0	sense	0.48227677232276767	0.31670365430239483	0.05
Myb	32	42	1.2860593314856246	0.15058494150584942	chr7	130794716.0	130794830.0	sense	0.5226183264026538	0.2818153651483106	0.05
E2F1	28	40	1.2849918816999042	0.3163683631636836	chr7	130794716.0	130794830.0	antisense	0.5984556183556903	0.22296805146962176	0.05
MTF1	25	39	1.280824282281329	0.09119088091190881	chr7	130794716.0	130794830.0	sense	0.4501090431497391	0.3466822615547941	0.05
TFE3	27	37	1.2683547137096167	0.46095390460953906	chr7	130794716.0	130794830.0	sense	0.6914308569143086	0.16025124283153327	0.05
REL	25	35	1.2582362552744741	0.30896910308969106	chr7	130794716.0	130794830.0	antisense	0.5984556183556903	0.22296805146962176	0.05
NFIX	32	41	1.2535956689616774	0.48865113488651135	chr7	130794716.0	130794830.0	sense	0.71005299470053	0.14870923656667553	0.05
Gata1	35	46	1.2528838805903946	0.18688131186881313	chr7	130794716.0	130794830.0	antisense	0.5633936606339366	0.24918804405097214	0.05
SP3	34	45	1.2495155718790232	0.3424657534246575	chr7	130794716.0	130794830.0	sense	0.601392801896281	0.2208417742990754	0.05
GATA2	23	37	1.2423749189560487	0.32636736326367366	chr7	130794716.0	130794830.0	antisense	0.5984556183556903	0.22296805146962176	0.05
ELK4	34	45	1.1881608978726181	0.23917608239176083	chr7	130794716.0	130794830.0	antisense	0.5799200901827626	0.2366318457191387	0.05
Arid3b	23	34	1.1848381537866093	0.40275972402759724	chr7	130794716.0	130794830.0	antisense	0.6600784366007844	0.18040445452042536	0.05
MAX	34	44	1.1793871327592536	0.29617038296170384	chr7	130794716.0	130794830.0	antisense	0.5984556183556903	0.22296805146962176	0.05
Klf1	33	44	1.1575383622315756	0.22197780221977803	chr7	130794716.0	130794830.0	sense	0.5781421857814218	0.23796533994222363	0.05
Stat6	28	43	1.1399333315840017	0.38336166383361664	chr7	130794716.0	130794830.0	sense	0.6401416462127372	0.19372391763778252	0.05
ZNF143	29	45	1.1350816197004219	0.12108789121087891	chr7	130794716.0	130794830.0	sense	0.48227677232276767	0.31670365430239483	0.05
ELF4	32	44	1.123438367868774	0.21177882211778823	chr7	130794716.0	130794830.0	sense	0.5781421857814218	0.23796533994222363	0.05
TFAP2A(var.3)	30	43	1.1218138704331369	0.35606439356064395	chr7	130794716.0	130794830.0	antisense	0.6118776471867376	0.21333541194597458	0.05
ELF1	32	44	1.1156679458145449	0.22607739226077392	chr7	130794716.0	130794830.0	sense	0.5781421857814218	0.23796533994222363	0.05
Gabpa	35	46	1.1139329469185653	0.30626937306269375	chr7	130794716.0	130794830.0	sense	0.5984556183556903	0.22296805146962176	0.05
Hmx3	24	41	1.1091766423886174	0.5974402559744025	chr7	130794716.0	130794830.0	sense	0.7499781936699946	0.12495136395026067	0.05
MYBL2	23	38	1.1075544910839854	0.31786821317868214	chr7	130794716.0	130794830.0	sense	0.5984556183556903	0.22296805146962176	0.05
MNT	34	44	1.0703849052637961	0.37846215378462156	chr7	130794716.0	130794830.0	sense	0.6393274958218463	0.1942766172822036	0.05
USF1	31	42	1.0649606380542984	0.3438656134386561	chr7	130794716.0	130794830.0	sense	0.601392801896281	0.2208417742990754	0.05
NFATC1	34	44	1.0559635751131864	0.5966403359664033	chr7	130794716.0	130794830.0	antisense	0.7499781936699946	0.12495136395026067	0.05
TGIF2	30	42	1.038740715247256	0.1815818418158184	chr7	130794716.0	130794830.0	sense	0.5633936606339366	0.24918804405097214	0.05
MEF2C	32	47	1.0374250810505061	0.46685331466853314	chr7	130794716.0	130794830.0	sense	0.6943952663557174	0.158393248376781	0.05
ZEB1	30	39	1.025916514870718	0.22227777222277773	chr7	130794716.0	130794830.0	sense	0.5781421857814218	0.23796533994222363	0.05
SREBF2	31	41	1.020464764315152	0.271972802719728	chr7	130794716.0	130794830.0	antisense	0.5907323901756165	0.22860921588864913	0.05
Sox6	27	37	0.9895752983475998	0.23417658234176583	chr7	130794716.0	130794830.0	antisense	0.5781421857814218	0.23796533994222363	0.05
NFATC3	34	44	0.9653884764454407	0.6196380361963804	chr7	130794716.0	130794830.0	antisense	0.758235820253591	0.1201957026700544	0.05
HLTF	35	45	0.9476766565814763	0.7202279772022798	chr7	130794716.0	130794830.0	antisense	0.8119767641070288	0.09045639854760001	0.05
RREB1	25	45	0.9454362252974926	0.12018798120187982	chr7	130794716.0	130794830.0	sense	0.48227677232276767	0.31670365430239483	0.05
EGR1	30	44	0.9395889281314824	0.43275672432756723	chr7	130794716.0	130794830.0	sense	0.666069045269386	0.17648074917015474	0.05
TFEB	34	44	0.9171128861145117	0.5014498550144986	chr7	130794716.0	130794830.0	sense	0.71005299470053	0.14870923656667553	0.05
IRF1	26	47	0.912062026206539	0.34036596340365965	chr7	130794716.0	130794830.0	antisense	0.601392801896281	0.2208417742990754	0.05
TEAD1	34	44	0.8988813482988296	0.6025397460253975	chr7	130794716.0	130794830.0	sense	0.7510530637077137	0.12432937796077419	0.05
ESRRB	26	37	0.8985169327436147	0.2736726327367263	chr7	130794716.0	130794830.0	antisense	0.5907323901756165	0.22860921588864913	0.05
ZBTB7A	23	35	0.8839572229328974	0.5533446655334466	chr7	130794716.0	130794830.0	sense	0.7419848924198489	0.12960493731597278	0.05
KLF16	35	46	0.8834265930000097	0.32796720327967205	chr7	130794716.0	130794830.0	sense	0.5984556183556903	0.22296805146962176	0.05
REST	24	45	0.8811432901041429	0.2511748825117488	chr7	130794716.0	130794830.0	sense	0.5907323901756165	0.22860921588864913	0.05
TEAD4	34	44	0.8719006153369845	0.5866413358664133	chr7	130794716.0	130794830.0	sense	0.7470181039450011	0.1266688729528195	0.05
NR3C1	26	43	0.871301908117049	0.2963703629637036	chr7	130794716.0	130794830.0	antisense	0.5984556183556903	0.22296805146962176	0.05
IRF7	29	43	0.8671258981229335	0.32156784321567844	chr7	130794716.0	130794830.0	sense	0.5984556183556903	0.22296805146962176	0.05
SPI1	30	44	0.85502357560931	0.18858114188581143	chr7	130794716.0	130794830.0	sense	0.5633936606339366	0.24918804405097214	0.05
SP1	30	41	0.8383809653750204	0.33426657334266574	chr7	130794716.0	130794830.0	sense	0.601392801896281	0.2208417742990754	0.05
Foxj3	23	40	0.8356055711353493	0.623037696230377	chr7	130794716.0	130794830.0	sense	0.758235820253591	0.1201957026700544	0.05
CTCF	23	42	0.811475787052592	0.5122487751224878	chr7	130794716.0	130794830.0	antisense	0.7139215212337034	0.14634952599467177	0.05
TFCP2	29	39	0.8062550805404247	0.5844415558444156	chr7	130794716.0	130794830.0	sense	0.7470181039450011	0.1266688729528195	0.05
NFIA	30	40	0.8012703526394601	0.5094490550944906	chr7	130794716.0	130794830.0	antisense	0.7139215212337034	0.14634952599467177	0.05
CLOCK	34	44	0.7954291231581251	0.5528447155284472	chr7	130794716.0	130794830.0	sense	0.7419848924198489	0.12960493731597278	0.05
STAT1	28	39	0.7952031852878042	0.43095690430956907	chr7	130794716.0	130794830.0	antisense	0.666069045269386	0.17648074917015474	0.05
ZBTB7B	24	36	0.7560699168229895	0.4968503149685031	chr7	130794716.0	130794830.0	sense	0.71005299470053	0.14870923656667553	0.05
BHLHE40	34	44	0.7382137843279979	0.49835016498350165	chr7	130794716.0	130794830.0	sense	0.71005299470053	0.14870923656667553	0.05
Srebf1(var.2)	31	41	0.7348932460843882	0.3915608439156084	chr7	130794716.0	130794830.0	sense	0.6477221436734831	0.18861125546916546	0.05
HEY1	34	44	0.7256698512518732	0.577942205779422	chr7	130794716.0	130794830.0	antisense	0.7470181039450011	0.1266688729528195	0.05
NFAT5	33	43	0.7185294662384811	0.6806319368063194	chr7	130794716.0	130794830.0	antisense	0.7925779790442009	0.10095799825523014	0.05
MLXIPL	34	44	0.7042715292236399	0.5712428757124287	chr7	130794716.0	130794830.0	antisense	0.7470181039450011	0.1266688729528195	0.05
JUN	34	47	0.6940321729289214	0.5638436156384361	chr7	130794716.0	130794830.0	sense	0.7470181039450011	0.1266688729528195	0.05
USF2	33	44	0.6744540501362944	0.6363363663633637	chr7	130794716.0	130794830.0	antisense	0.7662009309273154	0.11565732468868822	0.05
Tcf7	30	42	0.6636118268172363	0.4166583341665833	chr7	130794716.0	130794830.0	sense	0.6617873926893024	0.17928151057843297	0.05
JUND(var.2)	23	38	0.6606780405177439	0.6711328867113289	chr7	130794716.0	130794830.0	sense	0.7919368063193681	0.10130947215009338	0.05
RARA(var.2)	28	45	0.6351554021824846	0.2963703629637036	chr7	130794716.0	130794830.0	antisense	0.5984556183556903	0.22296805146962176	0.05
MLX	34	44	0.5728433921056489	0.5708429157084292	chr7	130794716.0	130794830.0	antisense	0.7470181039450011	0.1266688729528195	0.05
ZNF740	35	45	0.5523328246643788	0.45325467453254675	chr7	130794716.0	130794830.0	sense	0.685692969164622	0.1638703036025299	0.05
Creb3l2	28	37	0.5511941838109319	0.5791420857914209	chr7	130794716.0	130794830.0	antisense	0.7470181039450011	0.1266688729528195	0.05
SP4	27	44	0.5280765641774154	0.41025897410258977	chr7	130794716.0	130794830.0	sense	0.6617873926893024	0.17928151057843297	0.05
TGIF1	30	42	0.47768638299386984	0.34656534346565343	chr7	130794716.0	130794830.0	antisense	0.601392801896281	0.2208417742990754	0.05
LEF1	30	45	0.4773220402819832	0.6121387861213878	chr7	130794716.0	130794830.0	sense	0.7576822737306689	0.12051287311880202	0.05
E2F8	28	40	0.466737767792334	0.41875812418758124	chr7	130794716.0	130794830.0	sense	0.6617873926893024	0.17928151057843297	0.05
RFX5	25	41	0.4529562898528884	0.5487451254874512	chr7	130794716.0	130794830.0	antisense	0.7419848924198489	0.12960493731597278	0.05
KLF13	27	45	0.43105605016952947	0.535946405359464	chr7	130794716.0	130794830.0	sense	0.7353683236327531	0.13349508152153494	0.05
E2F6	33	44	0.4197261781186985	0.6254374562543745	chr7	130794716.0	130794830.0	sense	0.758235820253591	0.1201957026700544	0.05
ATF7	25	39	0.4121092071954602	0.7007299270072993	chr7	130794716.0	130794830.0	sense	0.8039563785556928	0.09476751476709253	0.05
JDP2(var.2)	26	38	0.38455554867450265	0.7124287571242875	chr7	130794716.0	130794830.0	sense	0.808332628275634	0.0924098905889698	0.05
Foxk1	26	43	0.3570925382645571	0.8161183881611839	chr7	130794716.0	130794830.0	sense	0.9051070353087391	0.04330005936356455	0.05
RELA	24	34	0.3547823542189507	0.6766323367663234	chr7	130794716.0	130794830.0	antisense	0.7925779790442009	0.10095799825523014	0.05
RFX2	25	41	0.32790079269011624	0.6616338366163383	chr7	130794716.0	130794830.0	antisense	0.7859677119536368	0.10459529468373459	0.05
PKNOX1	30	42	0.297460978930562	0.525947405259474	chr7	130794716.0	130794830.0	antisense	0.7272866463353664	0.13829438640918537	0.05
E2F7	27	41	0.2628685928215451	0.41505849415058493	chr7	130794716.0	130794830.0	sense	0.6617873926893024	0.17928151057843297	0.05
LIN54	25	34	0.24407242936925003	0.867013298670133	chr7	130794716.0	130794830.0	sense	0.9252122980473036	0.03375860316191806	0.05
NFKB2	23	36	0.24277870210493024	0.81991800819918	chr7	130794716.0	130794830.0	antisense	0.9051070353087391	0.04330005936356455	0.05
Nr2f6	31	45	0.22815252139970318	0.829017098290171	chr7	130794716.0	130794830.0	sense	0.9051070353087391	0.04330005936356455	0.05
RFX3	25	41	0.2249321049638837	0.9022097790220978	chr7	130794716.0	130794830.0	antisense	0.9505424457554243	0.02202848527325909	0.05
SREBF2(var.2)	27	37	0.22274362708386863	0.8307169283071693	chr7	130794716.0	130794830.0	sense	0.9051070353087391	0.04330005936356455	0.05
PLAG1	33	47	0.21773384502271545	0.6877312268773123	chr7	130794716.0	130794830.0	antisense	0.7956106350149298	0.09929942024666022	0.05
IRF9	29	44	0.19498147311406444	0.49735026497350265	chr7	130794716.0	130794830.0	sense	0.71005299470053	0.14870923656667553	0.05
Esrra	36	47	0.17227767621471674	0.8815118488151185	chr7	130794716.0	130794830.0	sense	0.9342969894627304	0.029515050554929464	0.05
NR2C2	27	42	0.17189064714475472	0.8459154084591541	chr7	130794716.0	130794830.0	antisense	0.9129696786418919	0.03954364592373038	0.05
GRHL1	32	44	0.17025188991300794	0.975002499750025	chr7	130794716.0	130794830.0	sense	0.9903009699030098	0.004232795600819888	0.05
E2F3	26	44	0.118067921932691	0.6582341765823417	chr7	130794716.0	130794830.0	sense	0.7859677119536368	0.10459529468373459	0.05
HSF2	25	38	0.092951797736559	0.9376062393760624	chr7	130794716.0	130794830.0	antisense	0.9705047039155733	0.013002355299187652	0.05
E2F2	26	42	0.05147057156871213	0.704029597040296	chr7	130794716.0	130794830.0	antisense	0.8039563785556928	0.09476751476709253	0.05
ZNF410	29	46	-0.046802508957900946	0.7573242675732427	chr7	130794716.0	130794830.0	sense	0.8483949073447086	0.0714019470846712	0.05
NFKB1	25	38	-0.06788229808301811	0.9326067393260674	chr7	130794716.0	130794830.0	sense	0.9705047039155733	0.013002355299187652	0.05
HSF1	32	45	-0.10589113549659065	0.99000099990001	chr7	130794716.0	130794830.0	antisense	0.9903009699030098	0.004232795600819888	0.05
Rxra	33	47	-0.16813130197032647	0.9617038296170383	chr7	130794716.0	130794830.0	antisense	0.983939756313386	0.007031491306062984	0.05
RARA	29	47	-0.19853348993863693	0.8335166483351665	chr7	130794716.0	130794830.0	antisense	0.9051070353087391	0.04330005936356455	0.05
RXRB	33	47	-0.2094679853082278	0.98000199980002	chr7	130794716.0	130794830.0	sense	0.9903009699030098	0.004232795600819888	0.05
IRF2	24	42	-0.21018747783694858	0.928007199280072	chr7	130794716.0	130794830.0	sense	0.9705047039155733	0.013002355299187652	0.05
Rarg	30	46	-0.22456305978282695	0.9466053394660534	chr7	130794716.0	130794830.0	antisense	0.974122936543555	0.011386230705227837	0.05
BCL6B	30	47	-0.2863176224549794	0.8677132286771323	chr7	130794716.0	130794830.0	sense	0.9252122980473036	0.03375860316191806	0.05
Nr2f6(var.2)	32	47	-0.32248306350936695	0.9903009699030098	chr7	130794716.0	130794830.0	antisense	0.9903009699030098	0.004232795600819888	0.05
