motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
NFKB2	40	53	0.7648659162307561	0.22617738226177383	chr14	101292375.0	101292489.0	antisense	0.5379330488003832	0.26927177330370305	0.05
REST	41	62	0.7637453715373395	0.3388661133886611	chr14	101292375.0	101292489.0	sense	0.5709204941574809	0.2434243669779833	0.05
ETV4	49	59	0.7618695213405622	0.40855914408559146	chr14	101292375.0	101292489.0	antisense	0.6020323587475963	0.22038016514111083	0.05
HSF4	41	54	0.759420750208809	0.46785321467853214	chr14	101292375.0	101292489.0	sense	0.6177828260339433	0.2091641689746158	0.05
Gabpa	51	62	0.7577514902155384	0.36936306369363064	chr14	101292375.0	101292489.0	antisense	0.5709204941574809	0.2434243669779833	0.05
ETV1	49	59	0.7511439553746723	0.44285571442855715	chr14	101292375.0	101292489.0	antisense	0.6177828260339433	0.2091641689746158	0.05
NRF1	50	61	0.7411692566089206	0.3361663833616638	chr14	101292375.0	101292489.0	sense	0.5709204941574809	0.2434243669779833	0.05
RARA(var.2)	45	62	0.728898796007573	0.19318068193180682	chr14	101292375.0	101292489.0	antisense	0.5311997371691403	0.27474214852336026	0.05
MAX	49	59	0.7180463605133999	0.36136386361363865	chr14	101292375.0	101292489.0	sense	0.5709204941574809	0.2434243669779833	0.05
STAT3	37	48	0.7133458937156482	0.34096590340965904	chr14	101292375.0	101292489.0	sense	0.5709204941574809	0.2434243669779833	0.05
Creb3l2	50	59	0.7036311041182531	0.18638136186381363	chr14	101292375.0	101292489.0	antisense	0.5311997371691403	0.27474214852336026	0.05
ELF1	51	63	0.7029328596282978	0.3066693330666933	chr14	101292375.0	101292489.0	sense	0.5709204941574809	0.2434243669779833	0.05
JUN(var.2)	43	57	0.700425503585895	0.5451454854514548	chr14	101292375.0	101292489.0	antisense	0.6348075718743915	0.19735790169719264	0.05
Mecom	37	51	0.6934717407079889	0.3581641835816418	chr14	101292375.0	101292489.0	antisense	0.5709204941574809	0.2434243669779833	0.05
ELF4	51	63	0.6877635873064942	0.3060693930606939	chr14	101292375.0	101292489.0	sense	0.5709204941574809	0.2434243669779833	0.05
Nfe2l2	47	62	0.678643837477406	0.5502449755024498	chr14	101292375.0	101292489.0	antisense	0.6365579128361674	0.19616207892149834	0.05
Rarg(var.2)	45	62	0.6784048526767594	0.1947805219478052	chr14	101292375.0	101292489.0	antisense	0.5311997371691403	0.27474214852336026	0.05
MAFK	43	58	0.6692334442115493	0.6886311368863114	chr14	101292375.0	101292489.0	antisense	0.7432177513955922	0.12888392597743376	0.05
TFEB	49	59	0.6617260198835747	0.44925507449255075	chr14	101292375.0	101292489.0	sense	0.6177828260339433	0.2091641689746158	0.05
Myc	39	49	0.6601268120831518	0.2930706929307069	chr14	101292375.0	101292489.0	sense	0.5709204941574809	0.2434243669779833	0.05
ATF7	42	56	0.6331611818106991	0.3294670532946705	chr14	101292375.0	101292489.0	sense	0.5709204941574809	0.2434243669779833	0.05
TFCP2	45	55	0.6191395330125706	0.49365063493650635	chr14	101292375.0	101292489.0	sense	0.6196890949202952	0.20782614635090477	0.05
ETV3	49	59	0.6147576755727228	0.58994100589941	chr14	101292375.0	101292489.0	antisense	0.6650927263961501	0.1771178016821456	0.05
BHLHE40	49	59	0.5898879819267275	0.38976102389761025	chr14	101292375.0	101292489.0	sense	0.5797285817636724	0.23677528752598417	0.05
ATF4	40	53	0.588838830672416	0.45535446455354467	chr14	101292375.0	101292489.0	antisense	0.6177828260339433	0.2091641689746158	0.05
Myb	50	60	0.5847042936825093	0.41155884411558846	chr14	101292375.0	101292489.0	sense	0.6020323587475963	0.22038016514111083	0.05
ZBTB18	37	50	0.5824143383297631	0.47325267473252675	chr14	101292375.0	101292489.0	antisense	0.6177828260339433	0.2091641689746158	0.05
JUNB	45	56	0.5769051967866542	0.4460553944605539	chr14	101292375.0	101292489.0	antisense	0.6177828260339433	0.2091641689746158	0.05
NFKB1	40	53	0.571568008972855	0.23097690230976903	chr14	101292375.0	101292489.0	sense	0.5379330488003832	0.26927177330370305	0.05
Crem	45	55	0.5666594559496199	0.5014498550144986	chr14	101292375.0	101292489.0	antisense	0.6236519205222335	0.2050577359179991	0.05
JDP2(var.2)	43	55	0.5607110978854772	0.3190680931906809	chr14	101292375.0	101292489.0	sense	0.5709204941574809	0.2434243669779833	0.05
IRF1	39	60	0.5585835540751667	0.517948205179482	chr14	101292375.0	101292489.0	antisense	0.6236519205222335	0.2050577359179991	0.05
Srebf1(var.2)	49	59	0.5578897135032831	0.31556844315568444	chr14	101292375.0	101292489.0	sense	0.5709204941574809	0.2434243669779833	0.05
ZNF410	44	61	0.5544049818343133	0.3327667233276672	chr14	101292375.0	101292489.0	sense	0.5709204941574809	0.2434243669779833	0.05
FOS	42	53	0.5541966159647502	0.4774522547745225	chr14	101292375.0	101292489.0	antisense	0.6177828260339433	0.2091641689746158	0.05
SREBF2(var.2)	49	59	0.5401567981177788	0.28577142285771423	chr14	101292375.0	101292489.0	sense	0.5709204941574809	0.2434243669779833	0.05
ESRRB	42	53	0.5400637476936536	0.3568643135686431	chr14	101292375.0	101292489.0	antisense	0.5709204941574809	0.2434243669779833	0.05
CLOCK	49	59	0.5395298726685797	0.57994200579942	chr14	101292375.0	101292489.0	antisense	0.6580111219647266	0.1817667657065804	0.05
FOSL1	44	55	0.5364797091771006	0.43465653434656537	chr14	101292375.0	101292489.0	antisense	0.6177828260339433	0.2091641689746158	0.05
IRF2	42	60	0.5134596243722963	0.42915708429157085	chr14	101292375.0	101292489.0	sense	0.6177828260339433	0.2091641689746158	0.05
E2F2	41	57	0.5029686356266733	0.30556944305569445	chr14	101292375.0	101292489.0	sense	0.5709204941574809	0.2434243669779833	0.05
MAFG	39	60	0.5015998220975934	0.9499050094990501	chr14	101292375.0	101292489.0	antisense	0.9553021970530219	0.019859223440358138	0.05
TEF	39	51	0.4949019482066327	0.5328467153284672	chr14	101292375.0	101292489.0	sense	0.6348075718743915	0.19735790169719264	0.05
GRHL1	50	62	0.4920535508992595	0.6728327167283271	chr14	101292375.0	101292489.0	antisense	0.7306220298215577	0.1363072370163837	0.05
NR3C1	39	56	0.49046684412874697	0.565943405659434	chr14	101292375.0	101292489.0	antisense	0.6462708567852892	0.1895854278970761	0.05
JUND	44	55	0.4899868864020571	0.5126487351264873	chr14	101292375.0	101292489.0	antisense	0.6236519205222335	0.2050577359179991	0.05
NFE2	44	55	0.4831031450322578	0.37276272372762725	chr14	101292375.0	101292489.0	sense	0.5709204941574809	0.2434243669779833	0.05
ETV6	42	52	0.4743909435350227	0.6000399960003999	chr14	101292375.0	101292489.0	antisense	0.6721967043801949	0.1725036211033822	0.05
ELK1	49	59	0.47356359921763	0.5362463753624638	chr14	101292375.0	101292489.0	antisense	0.6348075718743915	0.19735790169719264	0.05
E2F7	42	56	0.4647680155084996	0.27107289271072893	chr14	101292375.0	101292489.0	sense	0.5709204941574809	0.2434243669779833	0.05
RFX5	39	55	0.45133076084518076	0.5388461153884612	chr14	101292375.0	101292489.0	antisense	0.6348075718743915	0.19735790169719264	0.05
E2F3	40	58	0.45111589786065337	0.49235076492350766	chr14	101292375.0	101292489.0	sense	0.6196890949202952	0.20782614635090477	0.05
NFIA	40	50	0.44904802868563454	0.6719328067193281	chr14	101292375.0	101292489.0	antisense	0.7306220298215577	0.1363072370163837	0.05
Tcf7	37	49	0.43163293975978917	0.47125287471252875	chr14	101292375.0	101292489.0	sense	0.6177828260339433	0.2091641689746158	0.05
RFX3	39	55	0.42857345099574295	0.8142185781421858	chr14	101292375.0	101292489.0	antisense	0.8455821084558212	0.07284421477479436	0.05
MLXIPL	49	59	0.4040575447998911	0.7418258174182581	chr14	101292375.0	101292489.0	antisense	0.781566486208522	0.10703407155995917	0.05
Esrra	43	54	0.4040038885486611	0.48425157484251574	chr14	101292375.0	101292489.0	antisense	0.6177828260339433	0.2091641689746158	0.05
RFX2	39	55	0.3967243386586898	0.6387361263873612	chr14	101292375.0	101292489.0	antisense	0.7066018398160183	0.15082523610453555	0.05
Sox6	39	49	0.37834583011952183	0.5146485351464853	chr14	101292375.0	101292489.0	sense	0.6236519205222335	0.2050577359179991	0.05
IRF7	42	56	0.37370337645599805	0.5562443755624438	chr14	101292375.0	101292489.0	sense	0.6393198342503412	0.19428182181069112	0.05
TFAP4	49	59	0.36043872134820726	0.718028197180282	chr14	101292375.0	101292489.0	sense	0.761023897610239	0.11860170533546949	0.05
HSF2	46	59	0.3462733702651195	0.7164283571642835	chr14	101292375.0	101292489.0	sense	0.761023897610239	0.11860170533546949	0.05
HSF1	46	59	0.33979487356942417	0.6348365163483651	chr14	101292375.0	101292489.0	sense	0.7066018398160183	0.15082523610453555	0.05
RARA	39	57	0.33183427175385	0.47405259474052597	chr14	101292375.0	101292489.0	antisense	0.6177828260339433	0.2091641689746158	0.05
JDP2	45	54	0.3302826663746498	0.5427457254274572	chr14	101292375.0	101292489.0	sense	0.6348075718743915	0.19735790169719264	0.05
CEBPB	36	46	0.3222102903088555	0.8480151984801519	chr14	101292375.0	101292489.0	antisense	0.8726668030871331	0.059151544613422986	0.05
CEBPD	36	46	0.3130762195154729	0.8169183081691831	chr14	101292375.0	101292489.0	antisense	0.8455821084558212	0.07284421477479436	0.05
CEBPG	44	54	0.2808659843561709	0.78002199780022	chr14	101292375.0	101292489.0	antisense	0.8169461160392837	0.0878065876273655	0.05
MLX	49	59	0.20710214000184204	0.9414058594140586	chr14	101292375.0	101292489.0	antisense	0.9521647835216479	0.021287885248666833	0.05
TGIF2	48	60	0.20070278924549192	0.9193080691930807	chr14	101292375.0	101292489.0	antisense	0.9351582083170993	0.029114909783364964	0.05
SPI1	43	57	0.18871129923742522	0.6523347665233477	chr14	101292375.0	101292489.0	antisense	0.7171630663020655	0.14438208457866752	0.05
PKNOX1	48	60	0.1236237681667304	0.8702129787021298	chr14	101292375.0	101292489.0	antisense	0.890333510001601	0.05044728052152491	0.05
BCL6B	43	60	0.10431245248473958	0.7099290070992901	chr14	101292375.0	101292489.0	antisense	0.761023897610239	0.11860170533546949	0.05
TGIF1	48	60	0.057179344279647396	0.967003299670033	chr14	101292375.0	101292489.0	antisense	0.967003299670033	0.01457204398727498	0.05
