motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
ETV1	83	93	1.7840819247387496	0.0165983401659834	chr11	65265021.0	65265135.0	sense	0.5812218778122188	0.23565804675822316	0.15
ETV4	83	93	1.7803555190646454	0.0160983901609839	chr11	65265021.0	65265135.0	sense	0.5812218778122188	0.23565804675822316	0.15
SMAD2::SMAD3::SMAD4	74	87	1.7794585366831934	0.023897610238976102	chr11	65265021.0	65265135.0	sense	0.5812218778122188	0.23565804675822316	0.15
EOMES	75	88	1.77349754570219	0.04129587041295871	chr11	65265021.0	65265135.0	antisense	0.5812218778122188	0.23565804675822316	0.15
TBR1	77	87	1.723942910175545	0.013798620137986202	chr11	65265021.0	65265135.0	antisense	0.5812218778122188	0.23565804675822316	0.15
MEF2C	72	87	1.681803772792161	0.05909409059094091	chr11	65265021.0	65265135.0	antisense	0.6013692748372221	0.22085876464508586	0.15
ELF5	79	90	1.659386174722905	0.050294970502949704	chr11	65265021.0	65265135.0	antisense	0.5913846115388461	0.22812998047056124	0.15
TP63	72	90	1.6530404553737383	0.0058994100589941	chr11	65265021.0	65265135.0	antisense	0.5812218778122188	0.23565804675822316	0.15
ELK3	83	93	1.644058829904756	0.0184981501849815	chr11	65265021.0	65265135.0	sense	0.5812218778122188	0.23565804675822316	0.15
Rhox11	74	91	1.6432369260187516	0.1733826617338266	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
ZBTB33	78	93	1.6318163753949673	0.05469453054694531	chr11	65265021.0	65265135.0	sense	0.5913846115388461	0.22812998047056124	0.15
Spz1	76	87	1.6189195820678162	0.029597040295970403	chr11	65265021.0	65265135.0	antisense	0.5812218778122188	0.23565804675822316	0.15
TBX21	78	88	1.6175456213792425	0.0124987501249875	chr11	65265021.0	65265135.0	antisense	0.5812218778122188	0.23565804675822316	0.15
SPIC	78	92	1.6141845982328733	0.08819118088191182	chr11	65265021.0	65265135.0	antisense	0.6291577027864224	0.20124048195453	0.15
TBX5	79	87	1.6064266260745905	0.041995800419958006	chr11	65265021.0	65265135.0	antisense	0.5812218778122188	0.23565804675822316	0.15
ETV5	83	93	1.593229928988171	0.05399460053994601	chr11	65265021.0	65265135.0	sense	0.5913846115388461	0.22812998047056124	0.15
GSX2	73	83	1.5906632833594183	0.27177282271772824	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
Gmeb1	76	93	1.5840566591496832	0.5880411958804119	chr11	65265021.0	65265135.0	antisense	0.7249248946839283	0.1397069858620355	0.15
Ar	69	86	1.5675832223758814	0.023897610238976102	chr11	65265021.0	65265135.0	sense	0.5812218778122188	0.23565804675822316	0.15
ETV3	83	93	1.5592822792830703	0.027097290270972903	chr11	65265021.0	65265135.0	sense	0.5812218778122188	0.23565804675822316	0.15
Barhl1	79	89	1.5526259955239419	0.21057894210578942	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
GCM2	81	91	1.537110883261732	0.044295570442955706	chr11	65265021.0	65265135.0	antisense	0.5812218778122188	0.23565804675822316	0.15
GSC2	79	89	1.5037659729088366	0.1703829617038296	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
GATA2	75	89	1.490308760467888	0.0715928407159284	chr11	65265021.0	65265135.0	sense	0.6291577027864224	0.20124048195453	0.15
Six3	74	91	1.4895593989478488	0.13138686131386862	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
Pax2	84	92	1.488796863637217	0.1501849815018498	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
GSX1	79	89	1.4801869160802765	0.32596740325967405	chr11	65265021.0	65265135.0	antisense	0.6404247215727865	0.19353191186295138	0.15
RARA::RXRA	70	87	1.4800650265143178	0.11388861113888611	chr11	65265021.0	65265135.0	antisense	0.6291577027864224	0.20124048195453	0.15
EVX1	76	86	1.4691241713790852	0.17068293170682933	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
SNAI2	81	90	1.4629891016463237	0.049795020497950204	chr11	65265021.0	65265135.0	antisense	0.5913846115388461	0.22812998047056124	0.15
Crx	80	91	1.4581877062686308	0.037396260373962605	chr11	65265021.0	65265135.0	antisense	0.5812218778122188	0.23565804675822316	0.15
CENPB	74	89	1.455284248375735	0.1110888911108889	chr11	65265021.0	65265135.0	antisense	0.6291577027864224	0.20124048195453	0.15
Gfi1	72	82	1.4552488920483198	0.0841915808419158	chr11	65265021.0	65265135.0	antisense	0.6291577027864224	0.20124048195453	0.15
TBX20	77	88	1.4438708960145539	0.031796820317968204	chr11	65265021.0	65265135.0	antisense	0.5812218778122188	0.23565804675822316	0.15
EVX2	76	86	1.440685706334647	0.19508049195080493	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
SP2	78	93	1.4391428214206667	0.11308869113088692	chr11	65265021.0	65265135.0	sense	0.6291577027864224	0.20124048195453	0.15
ETV2	79	90	1.4337400802481586	0.025297470252974703	chr11	65265021.0	65265135.0	antisense	0.5812218778122188	0.23565804675822316	0.15
Hic1	77	86	1.433114299729728	0.06669333066693331	chr11	65265021.0	65265135.0	sense	0.6291577027864224	0.20124048195453	0.15
TCF4	80	90	1.4239369838819194	0.031996800319968	chr11	65265021.0	65265135.0	sense	0.5812218778122188	0.23565804675822316	0.15
ZEB1	79	88	1.423496519531347	0.012598740125987402	chr11	65265021.0	65265135.0	sense	0.5812218778122188	0.23565804675822316	0.15
TBX4	79	87	1.4180756772197018	0.0377962203779622	chr11	65265021.0	65265135.0	antisense	0.5812218778122188	0.23565804675822316	0.15
FEV	83	93	1.4032252097027884	0.044495550444955505	chr11	65265021.0	65265135.0	sense	0.5812218778122188	0.23565804675822316	0.15
PRDM1	71	86	1.4015510180483126	0.11438856114388561	chr11	65265021.0	65265135.0	antisense	0.6291577027864224	0.20124048195453	0.15
GCM1	80	91	1.3947987046115873	0.04789521047895211	chr11	65265021.0	65265135.0	antisense	0.5913846115388461	0.22812998047056124	0.15
REL	76	86	1.3830638515883598	0.0670932906709329	chr11	65265021.0	65265135.0	sense	0.6291577027864224	0.20124048195453	0.15
E2F6	80	91	1.372054276682423	0.043695630436956304	chr11	65265021.0	65265135.0	antisense	0.5812218778122188	0.23565804675822316	0.15
PAX5	70	89	1.3591798918911873	0.25317468253174685	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
HMBOX1	79	89	1.3575963268087827	0.1110888911108889	chr11	65265021.0	65265135.0	antisense	0.6291577027864224	0.20124048195453	0.15
EGR1	78	92	1.3575070474448165	0.11758824117588242	chr11	65265021.0	65265135.0	sense	0.6291577027864224	0.20124048195453	0.15
Hoxd8	74	91	1.3468352338569731	0.3167683231676832	chr11	65265021.0	65265135.0	sense	0.6396994541790957	0.19402401984224346	0.15
Pparg::Rxra	74	89	1.3350276681320283	0.2755724427557244	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
ALX3	73	83	1.3325508470296634	0.28247175282471754	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
NR3C1	69	86	1.325370000164974	0.04329567043295671	chr11	65265021.0	65265135.0	antisense	0.5812218778122188	0.23565804675822316	0.15
NRL	74	85	1.3222731486546688	0.31456854314568544	chr11	65265021.0	65265135.0	sense	0.6377385698930107	0.19535731645298635	0.15
Mitf	71	81	1.3216690482220574	0.26707329267073293	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
E2F4	80	91	1.3069572677202979	0.058994100589941006	chr11	65265021.0	65265135.0	antisense	0.6013692748372221	0.22085876464508586	0.15
ERF	83	93	1.3019239180517856	0.037696230376962306	chr11	65265021.0	65265135.0	sense	0.5812218778122188	0.23565804675822316	0.15
FIGLA	83	93	1.3015547367553575	0.08839116088391161	chr11	65265021.0	65265135.0	sense	0.6291577027864224	0.20124048195453	0.15
Hoxb5	74	90	1.2935445290507328	0.2987701229877012	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
HOXB3	79	89	1.2901955487603403	0.28757124287571245	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
RUNX2	81	90	1.2696587997080344	0.061693830616938304	chr11	65265021.0	65265135.0	sense	0.6157518863498266	0.2105942490299623	0.15
RUNX3	81	91	1.2644228846969452	0.0847915208479152	chr11	65265021.0	65265135.0	sense	0.6291577027864224	0.20124048195453	0.15
BARHL2	79	89	1.2515957526210992	0.20157984201579843	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
MGA	79	87	1.2435972323737694	0.04609539046095391	chr11	65265021.0	65265135.0	antisense	0.5835001865667092	0.23395900075849213	0.15
ESR2	72	87	1.242249767059887	0.24387561243875613	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
EGR4	77	93	1.2403506944080578	0.23097690230976903	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
GATA1::TAL1	74	92	1.2371039492973483	0.26677332266773324	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
MTF1	77	91	1.2356193599096463	0.028897110288971104	chr11	65265021.0	65265135.0	sense	0.5812218778122188	0.23565804675822316	0.15
ELK1	83	93	1.2311102760916965	0.036196380361963806	chr11	65265021.0	65265135.0	sense	0.5812218778122188	0.23565804675822316	0.15
Mecom	79	93	1.228318139695081	0.07179282071792821	chr11	65265021.0	65265135.0	antisense	0.6291577027864224	0.20124048195453	0.15
ELF3	78	91	1.2260831713178373	0.05219478052194781	chr11	65265021.0	65265135.0	antisense	0.5913846115388461	0.22812998047056124	0.15
MSC	83	93	1.217981602459952	0.036396360363963605	chr11	65265021.0	65265135.0	antisense	0.5812218778122188	0.23565804675822316	0.15
TCF3	80	90	1.2112503888807598	0.07889211078892111	chr11	65265021.0	65265135.0	sense	0.6291577027864224	0.20124048195453	0.15
TEAD1	74	84	1.2075883960959	0.1598840115988401	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
Tcfl5	70	80	1.2052452052615876	0.5493450654934506	chr11	65265021.0	65265135.0	sense	0.7022415985002485	0.1535134479210558	0.15
TEAD4	74	84	1.2043801526242717	0.14558544145585442	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
NR3C2	69	86	1.1913793012469507	0.0756924307569243	chr11	65265021.0	65265135.0	antisense	0.6291577027864224	0.20124048195453	0.15
Hoxd9	75	85	1.191132740243357	0.20357964203579643	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
MEOX2	76	86	1.1884997666338235	0.37706229377062295	chr11	65265021.0	65265135.0	antisense	0.6572306841172171	0.1822821688649269	0.15
BSX	80	88	1.1791692342868227	0.10878912108789121	chr11	65265021.0	65265135.0	antisense	0.6291577027864224	0.20124048195453	0.15
HOXA5	72	80	1.1782596004434915	0.08539146085391461	chr11	65265021.0	65265135.0	sense	0.6291577027864224	0.20124048195453	0.15
SP1	81	92	1.1739286703928595	0.0928907109289071	chr11	65265021.0	65265135.0	sense	0.6291577027864224	0.20124048195453	0.15
CLOCK	70	80	1.1667038143212933	0.08869113088691132	chr11	65265021.0	65265135.0	antisense	0.6291577027864224	0.20124048195453	0.15
Foxo1	72	83	1.1660978707430996	0.09409059094090591	chr11	65265021.0	65265135.0	sense	0.6291577027864224	0.20124048195453	0.15
MZF1(var.2)	82	92	1.1653284821530643	0.1982801719828017	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
NFIX	76	85	1.1650966236313547	0.2435756424357564	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
NFATC1	75	85	1.158202026229521	0.29787021297870214	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
LIN54	76	85	1.1572745768264048	0.07179282071792821	chr11	65265021.0	65265135.0	antisense	0.6291577027864224	0.20124048195453	0.15
ZBTB7C	80	92	1.1516063282514097	0.29657034296570345	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
NR2C2	74	89	1.1502456457123382	0.12368763123687632	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
YY2	82	93	1.1455579733344385	0.16778322167783222	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
MNX1	76	86	1.1439890858811523	0.24807519248075194	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
TFE3	70	80	1.1371979094558904	0.2511748825117488	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
NKX2-8	71	80	1.1359623873339868	0.17268273172682733	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
Rarg(var.2)	71	88	1.1345849731321744	0.0273972602739726	chr11	65265021.0	65265135.0	antisense	0.5812218778122188	0.23565804675822316	0.15
TAL1::TCF3	81	93	1.1299678807268299	0.09209079092090791	chr11	65265021.0	65265135.0	sense	0.6291577027864224	0.20124048195453	0.15
MAFF	72	90	1.126781731392342	0.42195780421957807	chr11	65265021.0	65265135.0	antisense	0.6572306841172171	0.1822821688649269	0.15
JUN	80	93	1.120627703913823	0.1004899510048995	chr11	65265021.0	65265135.0	antisense	0.6291577027864224	0.20124048195453	0.15
TBX15	79	87	1.11987331183431	0.034396560343965606	chr11	65265021.0	65265135.0	antisense	0.5812218778122188	0.23565804675822316	0.15
TBX1	79	87	1.11982936785854	0.0443955604439556	chr11	65265021.0	65265135.0	antisense	0.5812218778122188	0.23565804675822316	0.15
Gata1	78	89	1.1169665321714861	0.102989701029897	chr11	65265021.0	65265135.0	sense	0.6291577027864224	0.20124048195453	0.15
MAX::MYC	70	81	1.1103690445073207	0.09629037096290372	chr11	65265021.0	65265135.0	antisense	0.6291577027864224	0.20124048195453	0.15
MEF2B	73	85	1.1032646326150022	0.035996400359964	chr11	65265021.0	65265135.0	antisense	0.5812218778122188	0.23565804675822316	0.15
GSC	79	89	1.1023996017407223	0.23627637236276372	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
IRF1	69	90	1.1003480843846503	0.22967703229677033	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
GATA5	84	92	1.0970521736189531	0.17148285171482852	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
SCRT2	71	84	1.0945282278472335	0.056694330566943306	chr11	65265021.0	65265135.0	antisense	0.6004970931478281	0.2214890905640119	0.15
RUNX1	70	81	1.093239907617799	0.2782721727827217	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
HOXB2	76	86	1.0925815180245106	0.42615738426157385	chr11	65265021.0	65265135.0	antisense	0.6582609596183239	0.18160190144006572	0.15
Hmx3	75	92	1.086653023473584	0.39186081391860816	chr11	65265021.0	65265135.0	antisense	0.6572306841172171	0.1822821688649269	0.15
Alx1	69	86	1.086410448347572	0.31826817318268175	chr11	65265021.0	65265135.0	antisense	0.64023713907679	0.19365913677063185	0.15
Arid5a	71	85	1.0831516573256488	0.49205079492050796	chr11	65265021.0	65265135.0	sense	0.680998300169983	0.1668539721220429	0.15
NKX2-3	83	93	1.0822818864912938	0.1588841115888411	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
Hand1::Tcf3	81	91	1.0796172819791667	0.22797720227977203	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
Hoxa11	74	86	1.075691797922822	0.2616738326167383	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
DUX4	81	92	1.0708106740353043	0.08249175082491751	chr11	65265021.0	65265135.0	sense	0.6291577027864224	0.20124048195453	0.15
Pax6	78	92	1.0621697080953993	0.2576742325767423	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
EHF	79	91	1.0597053277247646	0.1312868713128687	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
HIC2	80	89	1.0550258332365041	0.2732726727327267	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
PPARG	70	90	1.0535894420010763	0.22947705229477053	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
MIXL1	73	83	1.0522162060770601	0.5098490150984901	chr11	65265021.0	65265135.0	sense	0.6908920074050037	0.16058983142955394	0.15
Myod1	69	82	1.045058099903565	0.19438056194380562	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
NFATC3	75	85	1.0431096849707946	0.32756724327567244	chr11	65265021.0	65265135.0	sense	0.6404247215727865	0.19353191186295138	0.15
Zfx	74	88	1.042057278394769	0.27047295270472954	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
MNT	70	80	1.038167894366171	0.15948405159484053	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
HOXC12	75	86	1.0325348307060467	0.11078892110788921	chr11	65265021.0	65265135.0	antisense	0.6291577027864224	0.20124048195453	0.15
Dlx1	73	83	1.0295313946412785	0.5097490250974902	chr11	65265021.0	65265135.0	sense	0.6908920074050037	0.16058983142955394	0.15
ETS1	83	93	1.0202244052609044	0.1434856514348565	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
Foxk1	74	91	1.0183421973245197	0.3047695230476952	chr11	65265021.0	65265135.0	antisense	0.6301808066205331	0.2005348282418801	0.15
TP53	72	90	1.0175330031581156	0.15058494150584942	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
Foxq1	72	83	1.0147177267164689	0.13138686131386862	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
HOXA2	76	86	1.013299273683293	0.46415358464153583	chr11	65265021.0	65265135.0	sense	0.6760582183539888	0.1700159034352914	0.15
MEF2A	73	85	1.011879837242947	0.08699130086991301	chr11	65265021.0	65265135.0	antisense	0.6291577027864224	0.20124048195453	0.15
Npas2	70	80	1.0107050730348297	0.16318368163183683	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
NR4A2	80	88	1.0103643091739476	0.12938706129387062	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
ERG	83	93	1.004001190975136	0.15328467153284672	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
Mafb	74	86	1.0018261285659638	0.3371662833716628	chr11	65265021.0	65265135.0	sense	0.6424350265703356	0.1921707886641166	0.15
Ddit3::Cebpa	75	87	1.0000938163578157	0.3084691530846915	chr11	65265021.0	65265135.0	sense	0.6327884998061458	0.19874142223496227	0.15
NR2F1	77	90	0.9963588365769181	0.25617438256174385	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
SRY	73	82	0.981820160512464	0.27757224277572246	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
MAX	70	80	0.9779466694273026	0.18548145185481452	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
VENTX	80	89	0.9679391894729535	0.15478452154784522	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
Creb3l2	70	79	0.9645544729021023	0.08159184081591841	chr11	65265021.0	65265135.0	sense	0.6291577027864224	0.20124048195453	0.15
ID4	72	82	0.9603766613326193	0.20607939206079393	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
FLI1	83	93	0.9594287985611001	0.12998700129987	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
IRF8	78	92	0.9559984447833837	0.05269473052694731	chr11	65265021.0	65265135.0	sense	0.5913846115388461	0.22812998047056124	0.15
NFIA	76	86	0.955225546873474	0.1491850814918508	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
EMX1	76	86	0.9542743261078768	0.5288471152884712	chr11	65265021.0	65265135.0	antisense	0.7022415985002485	0.1535134479210558	0.15
TFEB	70	80	0.9506027122404008	0.21527847215278473	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
SCRT1	69	84	0.9488972945985367	0.1653834616538346	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
NFAT5	75	85	0.9459746432915561	0.3026697330266973	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
Klf1	75	86	0.9430664136904706	0.18538146185381463	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
UNCX	74	82	0.9418714896290458	0.42295770422957707	chr11	65265021.0	65265135.0	sense	0.6572306841172171	0.1822821688649269	0.15
VSX1	74	82	0.9413968892231922	0.32926707329267074	chr11	65265021.0	65265135.0	sense	0.6404247215727865	0.19353191186295138	0.15
TFAP4	83	93	0.9410340553091553	0.09979002099790021	chr11	65265021.0	65265135.0	antisense	0.6291577027864224	0.20124048195453	0.15
ELK4	78	89	0.9403175939620954	0.1964803519648035	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
FOXP1	72	87	0.9392773437592692	0.30686931306869314	chr11	65265021.0	65265135.0	antisense	0.6320046566771894	0.1992797217781263	0.15
NFKB2	75	88	0.9333674945283127	0.1396860313968603	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
VAX1	77	85	0.9327292549775135	0.45255474452554745	chr11	65265021.0	65265135.0	antisense	0.6691621436146983	0.17446863627551917	0.15
SP8	78	90	0.930398179168294	0.2886711328867113	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
KLF5	82	92	0.9302513189641088	0.1618838116188381	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
TFEC	80	90	0.9289925257406649	0.2558744125587441	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
SP3	81	92	0.9266162301606187	0.3213678632136786	chr11	65265021.0	65265135.0	sense	0.6404247215727865	0.19353191186295138	0.15
RORA	81	91	0.9258510440543484	0.1411858814118588	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
DMRT3	77	88	0.9253805441252427	0.31966803319668036	chr11	65265021.0	65265135.0	sense	0.6404247215727865	0.19353191186295138	0.15
POU3F1	75	87	0.9225439056927967	0.37636236376362364	chr11	65265021.0	65265135.0	sense	0.6572306841172171	0.1822821688649269	0.15
ZNF740	81	91	0.9217186867069265	0.15448455154484553	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
Neurog1	83	93	0.9209545010188094	0.7717228277172283	chr11	65265021.0	65265135.0	sense	0.8143899024731673	0.08916761974131769	0.15
Hoxd3	74	90	0.9179918368156267	0.620937906209379	chr11	65265021.0	65265135.0	antisense	0.7386124401258504	0.13158338199168335	0.15
RARA(var.2)	70	87	0.9099153988788734	0.0918908109189081	chr11	65265021.0	65265135.0	antisense	0.6291577027864224	0.20124048195453	0.15
Gata4	79	90	0.9098937663902178	0.18788121187881213	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
CUX2	81	91	0.9084682781339762	0.22307769223077692	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
Esrrg	80	90	0.9068472562979456	0.1675832416758324	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
NFYB	74	89	0.9046326525947672	0.3447655234476552	chr11	65265021.0	65265135.0	antisense	0.6436449880191837	0.19135360819380592	0.15
USF1	70	81	0.9024522503972748	0.21647835216478353	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
CDX1	76	85	0.9013723682748684	0.29357064293570645	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
MEF2D	73	85	0.9010199389293592	0.08289171082891711	chr11	65265021.0	65265135.0	antisense	0.6291577027864224	0.20124048195453	0.15
HOXC11	75	86	0.9007118215712062	0.21657834216578342	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
VAX2	77	85	0.9000031760487764	0.42495750424957507	chr11	65265021.0	65265135.0	antisense	0.6582609596183239	0.18160190144006572	0.15
KLF14	77	91	0.899747038188046	0.204979502049795	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
Gabpa	77	88	0.8925911935867764	0.2440755924407559	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
NHLH1	80	90	0.8911035280063966	0.1999800019998	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
HSF2	78	91	0.890498303257775	0.15798420157984203	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
HEY1	70	80	0.8836513352095705	0.22277772222777723	chr11	65265021.0	65265135.0	antisense	0.6293802619738026	0.2010868811404265	0.15
Myb	80	90	0.8763865116943462	0.15178482151784822	chr11	65265021.0	65265135.0	sense	0.6293802619738026	0.2010868811404265	0.15
