motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
EN2	49	59	1.4888720564265878	0.0791920807919208	chr14	101292375.0	101292489.0	sense	0.4193947952143561	0.3773769635314062	0.1
TFAP2A(var.2)	45	57	1.483219701346859	0.16378362163783622	chr14	101292375.0	101292489.0	sense	0.5246788204615122	0.28010646647126564	0.1
TFAP2B(var.2)	46	57	1.4815187208588527	0.0397960203979602	chr14	101292375.0	101292489.0	sense	0.3500700777379889	0.45584500899686115	0.1
E2F6	45	56	1.4735328245651458	0.0958904109589041	chr14	101292375.0	101292489.0	antisense	0.445739354635965	0.35091902006077347	0.1
GLI2	46	58	1.4721515495771174	0.0522947705229477	chr14	101292375.0	101292489.0	sense	0.36208424612084245	0.4411903704374058	0.1
ZBTB7B	46	58	1.464933546090754	0.072992700729927	chr14	101292375.0	101292489.0	sense	0.40734636213797976	0.39003615786188406	0.1
HOXB13	40	50	1.4599501933787824	0.08549145085491451	chr14	101292375.0	101292489.0	sense	0.4437006299370063	0.3529099547002322	0.1
MIXL1	39	49	1.4551075984599364	0.25747425257474255	chr14	101292375.0	101292489.0	sense	0.5451745148065839	0.26346445426356685	0.1
GSX2	38	48	1.4530214523163103	0.3621637836216378	chr14	101292375.0	101292489.0	sense	0.5678819505436844	0.245741934633764	0.1
Nr1h3::Rxra	36	55	1.4292401009039366	0.2856714328567143	chr14	101292375.0	101292489.0	sense	0.5451745148065839	0.26346445426356685	0.1
Foxo1	42	53	1.4291520686454964	0.049595040495950406	chr14	101292375.0	101292489.0	antisense	0.36208424612084245	0.4411903704374058	0.1
TBX4	48	56	1.4152354862234338	0.043795620437956206	chr14	101292375.0	101292489.0	antisense	0.36079249217935355	0.4427425083778869	0.1
Ahr::Arnt	51	57	1.405220254843016	0.011698830116988301	chr14	101292375.0	101292489.0	antisense	0.24094019169511618	0.6180907484637873	0.1
TFAP2A(var.3)	47	60	1.4036256526585924	0.09379062093790622	chr14	101292375.0	101292489.0	antisense	0.445739354635965	0.35091902006077347	0.1
TBX2	46	57	1.4013153594537429	0.14808519148085192	chr14	101292375.0	101292489.0	antisense	0.515813519319209	0.28750727931947034	0.1
Dlx1	36	46	1.400827424942732	0.27247275272472754	chr14	101292375.0	101292489.0	sense	0.5451745148065839	0.26346445426356685	0.1
EVX1	40	50	1.4006582793073656	0.17018298170182983	chr14	101292375.0	101292489.0	antisense	0.52574385418601	0.2792257954056986	0.1
EVX2	40	50	1.39445717327904	0.1852814718528147	chr14	101292375.0	101292489.0	antisense	0.528710495287105	0.2767820684486144	0.1
Mitf	50	60	1.3886375014220642	0.1812818718128187	chr14	101292375.0	101292489.0	antisense	0.528710495287105	0.2767820684486144	0.1
Hoxc9	37	50	1.3744315546981853	0.0877912208779122	chr14	101292375.0	101292489.0	sense	0.44387697152614836	0.35273738572152913	0.1
PBX1	50	62	1.3604859340243225	0.07699230076992301	chr14	101292375.0	101292489.0	sense	0.4119484958720623	0.3851570785221678	0.1
FIGLA	49	59	1.3587103824763682	0.05749425057494251	chr14	101292375.0	101292489.0	sense	0.36208424612084245	0.4411903704374058	0.1
LBX2	49	59	1.3490431699348318	0.2625737426257374	chr14	101292375.0	101292489.0	sense	0.5451745148065839	0.26346445426356685	0.1
CDX2	36	47	1.348588269631599	0.09099090090990901	chr14	101292375.0	101292489.0	sense	0.44543045695430455	0.3512200907708575	0.1
Gfi1b	45	56	1.339990930847222	0.05909409059094091	chr14	101292375.0	101292489.0	sense	0.36208424612084245	0.4411903704374058	0.1
NEUROD2	38	48	1.3353588982428284	0.036096390360963904	chr14	101292375.0	101292489.0	sense	0.33868192128155605	0.4702079852189987	0.1
KLF14	46	60	1.3341721905016268	0.13088691130886912	chr14	101292375.0	101292489.0	sense	0.5075739001442322	0.29450071777268627	0.1
NFYB	46	61	1.326444956072165	0.12488751124887511	chr14	101292375.0	101292489.0	sense	0.5075739001442322	0.29450071777268627	0.1
OTX2	43	51	1.3259331541209751	0.05929407059294071	chr14	101292375.0	101292489.0	sense	0.36208424612084245	0.4411903704374058	0.1
TFAP2C(var.3)	47	60	1.322912961322406	0.10268973102689731	chr14	101292375.0	101292489.0	antisense	0.46524825778291734	0.3323152444985	0.1
Hand1::Tcf3	47	57	1.3213937677922458	0.10078992100789921	chr14	101292375.0	101292489.0	antisense	0.46292007967344856	0.33449398080231807	0.1
MTF1	42	56	1.3185905546786618	0.018098190180981903	chr14	101292375.0	101292489.0	sense	0.27578385018640994	0.5594311695607641	0.1
OTX1	43	51	1.3106024112201704	0.0357964203579642	chr14	101292375.0	101292489.0	sense	0.33868192128155605	0.4702079852189987	0.1
NR2C2	44	59	1.3036612151401834	0.1294870512948705	chr14	101292375.0	101292489.0	antisense	0.5075739001442322	0.29450071777268627	0.1
OLIG3	38	48	1.2995920721140308	0.049795020497950204	chr14	101292375.0	101292489.0	sense	0.36208424612084245	0.4411903704374058	0.1
Arid5a	40	54	1.289745292393182	0.38096190380961903	chr14	101292375.0	101292489.0	sense	0.5711420212445614	0.24325588584596072	0.1
PLAG1	37	51	1.289530124520907	0.11158884111588842	chr14	101292375.0	101292489.0	antisense	0.4866773826818999	0.3127588362193756	0.1
E2F4	45	56	1.2850650270068997	0.14808519148085192	chr14	101292375.0	101292489.0	antisense	0.515813519319209	0.28750727931947034	0.1
Twist2	38	48	1.2845284165971282	0.0367963203679632	chr14	101292375.0	101292489.0	sense	0.33868192128155605	0.4702079852189987	0.1
TCF4	49	59	1.2705796907962608	0.05349465053494651	chr14	101292375.0	101292489.0	sense	0.36208424612084245	0.4411903704374058	0.1
ID4	49	59	1.2617551462758265	0.057394260573942604	chr14	101292375.0	101292489.0	sense	0.36208424612084245	0.4411903704374058	0.1
HOXA2	40	50	1.2596862814908876	0.2616738326167383	chr14	101292375.0	101292489.0	sense	0.5451745148065839	0.26346445426356685	0.1
PAX5	41	60	1.2577900349242506	0.37566243375662434	chr14	101292375.0	101292489.0	sense	0.5700842196482107	0.24406098042115518	0.1
MAFF	41	59	1.2570506335829523	0.34136586341365865	chr14	101292375.0	101292489.0	antisense	0.5624408987672662	0.24992310643929047	0.1
Tcfl5	49	59	1.25296000768131	0.44275572442755723	chr14	101292375.0	101292489.0	sense	0.6054840392249435	0.21789730052735976	0.1
Pax2	48	56	1.2438973691396111	0.2243775622437756	chr14	101292375.0	101292489.0	sense	0.5307837637288902	0.27508237034188215	0.1
NKX3-2	49	58	1.240413638067851	0.09109089091090891	chr14	101292375.0	101292489.0	sense	0.44543045695430455	0.3512200907708575	0.1
USF1	49	60	1.2273202164352548	0.0547945205479452	chr14	101292375.0	101292489.0	sense	0.36208424612084245	0.4411903704374058	0.1
SRF	36	52	1.2189628193262603	0.035396460353964605	chr14	101292375.0	101292489.0	sense	0.33868192128155605	0.4702079852189987	0.1
ALX3	39	49	1.2162769432451281	0.37416258374162586	chr14	101292375.0	101292489.0	sense	0.5700842196482107	0.24406098042115518	0.1
Nkx3-1	49	58	1.2070908062192272	0.073992600739926	chr14	101292375.0	101292489.0	sense	0.408533614723634	0.38877220329712736	0.1
MNX1	40	50	1.2012294559816805	0.25407459254074594	chr14	101292375.0	101292489.0	antisense	0.5451745148065839	0.26346445426356685	0.1
GATA2	37	51	1.2006684153543465	0.21007899210078992	chr14	101292375.0	101292489.0	antisense	0.5305626580199122	0.2752633197260755	0.1
ZIC1	44	58	1.194390829859451	0.09219078092190781	chr14	101292375.0	101292489.0	sense	0.44543045695430455	0.3512200907708575	0.1
OLIG2	38	48	1.192256071163921	0.037196280371962806	chr14	101292375.0	101292489.0	sense	0.33868192128155605	0.4702079852189987	0.1
TFE3	49	59	1.1908159775919207	0.16098390160983903	chr14	101292375.0	101292489.0	sense	0.5246788204615122	0.28010646647126564	0.1
Barhl1	42	52	1.183281934008502	0.41315868413158685	chr14	101292375.0	101292489.0	sense	0.591657867180315	0.22792935636536807	0.1
Bhlha15	39	47	1.1784336137557792	0.0150984901509849	chr14	101292375.0	101292489.0	sense	0.2612038796120388	0.5830203768548978	0.1
FOXB1	41	52	1.1723705607123711	0.16598340165983402	chr14	101292375.0	101292489.0	antisense	0.5252767406186211	0.2796118294360476	0.1
TFAP2C	46	58	1.1575690016316733	0.29057094290570945	chr14	101292375.0	101292489.0	sense	0.5451745148065839	0.26346445426356685	0.1
ETV5	49	59	1.1573789216693195	0.19038096190380963	chr14	101292375.0	101292489.0	antisense	0.528710495287105	0.2767820684486144	0.1
HOXB3	39	49	1.155510771814625	0.3615638436156384	chr14	101292375.0	101292489.0	sense	0.5678819505436844	0.245741934633764	0.1
Pou2f3	37	53	1.153400458551649	0.25437456254374563	chr14	101292375.0	101292489.0	sense	0.5451745148065839	0.26346445426356685	0.1
Spz1	40	51	1.1480375694182825	0.14188581141885812	chr14	101292375.0	101292489.0	antisense	0.5075739001442322	0.29450071777268627	0.1
Myog	48	59	1.141279230508696	0.0634936506349365	chr14	101292375.0	101292489.0	antisense	0.362123128346506	0.44114373645752275	0.1
LMX1B	38	46	1.1384177579791237	0.32466753324667535	chr14	101292375.0	101292489.0	sense	0.5624408987672662	0.24992310643929047	0.1
TFAP2B	46	58	1.1372445681023517	0.27717228277172284	chr14	101292375.0	101292489.0	sense	0.5451745148065839	0.26346445426356685	0.1
FOXP1	38	53	1.1349652742130603	0.27857214278572145	chr14	101292375.0	101292489.0	sense	0.5451745148065839	0.26346445426356685	0.1
NKX6-2	40	48	1.1226986877536362	0.2743725627437256	chr14	101292375.0	101292489.0	sense	0.5451745148065839	0.26346445426356685	0.1
NFAT5	40	50	1.1141236381682595	0.252974702529747	chr14	101292375.0	101292489.0	antisense	0.5451745148065839	0.26346445426356685	0.1
Gfi1	44	54	1.1132409809182995	0.22957704229577042	chr14	101292375.0	101292489.0	sense	0.5307837637288902	0.27508237034188215	0.1
SNAI2	50	59	1.107767377576565	0.1312868713128687	chr14	101292375.0	101292489.0	antisense	0.5075739001442322	0.29450071777268627	0.1
BHLHE22	38	48	1.1050751113110506	0.0481951804819518	chr14	101292375.0	101292489.0	sense	0.36208424612084245	0.4411903704374058	0.1
TBX20	46	57	1.103575168661502	0.13878612138786123	chr14	101292375.0	101292489.0	antisense	0.5075739001442322	0.29450071777268627	0.1
Hoxd8	36	53	1.1024640453265402	0.47605239476052397	chr14	101292375.0	101292489.0	sense	0.6093824441085303	0.21511006166013943	0.1
Atoh1	38	48	1.1013344101810112	0.10538946105389461	chr14	101292375.0	101292489.0	sense	0.47152698523251124	0.32649344777879546	0.1
GCM1	44	55	1.1002494333276458	0.11868813118688132	chr14	101292375.0	101292489.0	antisense	0.5008060169592797	0.3003304619132115	0.1
Gata4	39	50	1.0987015917144751	0.1556844315568443	chr14	101292375.0	101292489.0	sense	0.5246788204615122	0.28010646647126564	0.1
NFATC1	43	53	1.09842383140265	0.35326467353264673	chr14	101292375.0	101292489.0	sense	0.5678819505436844	0.245741934633764	0.1
Prrx2	38	46	1.0969847733846454	0.3271672832716728	chr14	101292375.0	101292489.0	sense	0.5624408987672662	0.24992310643929047	0.1
TCF7L2	38	52	1.0962540191445902	0.2927707229277072	chr14	101292375.0	101292489.0	antisense	0.5451745148065839	0.26346445426356685	0.1
ESR1	40	57	1.090741390584131	0.043795620437956206	chr14	101292375.0	101292489.0	antisense	0.36079249217935355	0.4427425083778869	0.1
Vdr	44	60	1.090373875011599	0.050994900509949	chr14	101292375.0	101292489.0	antisense	0.36208424612084245	0.4411903704374058	0.1
FOXC2	40	52	1.0811368589885524	0.2752724727527247	chr14	101292375.0	101292489.0	sense	0.5451745148065839	0.26346445426356685	0.1
MGA	48	56	1.073076882219436	0.09269073092690731	chr14	101292375.0	101292489.0	antisense	0.44543045695430455	0.3512200907708575	0.1
YY2	45	56	1.0706853347709497	0.18958104189581043	chr14	101292375.0	101292489.0	sense	0.528710495287105	0.2767820684486144	0.1
Myod1	49	62	1.0704821502409159	0.17968203179682032	chr14	101292375.0	101292489.0	sense	0.528710495287105	0.2767820684486144	0.1
Foxa2	38	50	1.0688188566465633	0.19568043195680432	chr14	101292375.0	101292489.0	antisense	0.528710495287105	0.2767820684486144	0.1
FOXC1	41	52	1.0665640905121987	0.22277772222777723	chr14	101292375.0	101292489.0	antisense	0.5307837637288902	0.27508237034188215	0.1
POU4F3	37	53	1.0614814305881668	0.4116588341165883	chr14	101292375.0	101292489.0	sense	0.591657867180315	0.22792935636536807	0.1
FOXP2	41	52	1.0566257908997518	0.19488051194880512	chr14	101292375.0	101292489.0	sense	0.528710495287105	0.2767820684486144	0.1
HOXC10	38	48	1.0564413620862962	0.1638836116388361	chr14	101292375.0	101292489.0	sense	0.5246788204615122	0.28010646647126564	0.1
MEOX2	40	50	1.0563555478638176	0.44735526447355267	chr14	101292375.0	101292489.0	antisense	0.6054840392249435	0.21789730052735976	0.1
Nr5a2	40	55	1.055134634003193	0.23247675232476753	chr14	101292375.0	101292489.0	sense	0.5307837637288902	0.27508237034188215	0.1
XBP1	41	55	1.0544759164816038	0.1421857814218578	chr14	101292375.0	101292489.0	sense	0.5075739001442322	0.29450071777268627	0.1
FOXF2	36	50	1.0500565388487018	0.25837416258374163	chr14	101292375.0	101292489.0	sense	0.5451745148065839	0.26346445426356685	0.1
Nr2f6(var.2)	37	52	1.0497753496063376	0.029197080291970802	chr14	101292375.0	101292489.0	antisense	0.3184916802437403	0.49690190797989275	0.1
RXRA::VDR	44	59	1.049209876098621	0.060193980601939805	chr14	101292375.0	101292489.0	antisense	0.36208424612084245	0.4411903704374058	0.1
UNCX	40	48	1.0466392356234835	0.3408659134086591	chr14	101292375.0	101292489.0	sense	0.5624408987672662	0.24992310643929047	0.1
LIN54	41	50	1.043615730551293	0.1424857514248575	chr14	101292375.0	101292489.0	sense	0.5075739001442322	0.29450071777268627	0.1
TFAP2B(var.3)	47	60	1.0416342923657431	0.19508049195080493	chr14	101292375.0	101292489.0	antisense	0.528710495287105	0.2767820684486144	0.1
KLF13	41	59	1.040679582850398	0.15998400159984003	chr14	101292375.0	101292489.0	sense	0.5246788204615122	0.28010646647126564	0.1
SHOX	40	48	1.0361191469672872	0.30126987301269875	chr14	101292375.0	101292489.0	antisense	0.5542579762642292	0.25628804828543544	0.1
RAX2	38	46	1.0358784897988582	0.3384661533846615	chr14	101292375.0	101292489.0	sense	0.5624408987672662	0.24992310643929047	0.1
BARHL2	38	48	1.0357144318155507	0.32586741325867413	chr14	101292375.0	101292489.0	antisense	0.5624408987672662	0.24992310643929047	0.1
NKX2-3	49	59	1.0329100170574275	0.16478352164783522	chr14	101292375.0	101292489.0	sense	0.5246788204615122	0.28010646647126564	0.1
Pax6	47	61	1.0298485325073525	0.24867513248675133	chr14	101292375.0	101292489.0	antisense	0.5451745148065839	0.26346445426356685	0.1
TEAD1	42	52	1.0293144765513116	0.28177182281771823	chr14	101292375.0	101292489.0	sense	0.5451745148065839	0.26346445426356685	0.1
NKX2-8	50	59	1.0291979739840889	0.20517948205179481	chr14	101292375.0	101292489.0	sense	0.528710495287105	0.2767820684486144	0.1
HOXB2	40	50	1.0278851272910368	0.45095490450954906	chr14	101292375.0	101292489.0	antisense	0.6054840392249435	0.21789730052735976	0.1
Arid3b	41	52	1.0278692853168263	0.3498650134986501	chr14	101292375.0	101292489.0	sense	0.5678819505436844	0.245741934633764	0.1
Hoxa11	37	49	1.0270516942342551	0.2920707929207079	chr14	101292375.0	101292489.0	sense	0.5451745148065839	0.26346445426356685	0.1
Foxq1	42	53	1.0268007263415735	0.22107789221077892	chr14	101292375.0	101292489.0	antisense	0.5307837637288902	0.27508237034188215	0.1
E2F1	43	55	1.0232194423118182	0.19458054194580543	chr14	101292375.0	101292489.0	antisense	0.528710495287105	0.2767820684486144	0.1
Hoxa9	38	49	1.0219734341345863	0.1586841315868413	chr14	101292375.0	101292489.0	sense	0.5246788204615122	0.28010646647126564	0.1
DMRT3	37	48	1.0197270076168765	0.23317668233176683	chr14	101292375.0	101292489.0	antisense	0.5307837637288902	0.27508237034188215	0.1
Hmx1	36	53	1.0189420413071872	0.46665333466653336	chr14	101292375.0	101292489.0	antisense	0.6093824441085303	0.21511006166013943	0.1
HNF4G	38	53	1.0135238146323222	0.31596840315968405	chr14	101292375.0	101292489.0	sense	0.5572974905899241	0.2539129124891119	0.1
