motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
TEAD4	60	70	1.2624194229664045	0.08359164083591641	chr1	173837092.0	173837206.0	sense	0.3893610638936107	0.4096474800928498	0.05
ETV4	60	70	1.2613965441186636	0.0628937106289371	chr1	173837092.0	173837206.0	antisense	0.3795287137952871	0.42075536134660724	0.05
REL	66	76	1.225371395771402	0.07699230076992301	chr1	173837092.0	173837206.0	sense	0.3795287137952871	0.42075536134660724	0.05
IRF1	55	76	1.222796703548699	0.12448755124487551	chr1	173837092.0	173837206.0	sense	0.46881482064559504	0.32899866741901834	0.05
FOXH1	67	78	1.2206986076366253	0.038196180381961806	chr1	173837092.0	173837206.0	antisense	0.324724049334197	0.48848554597097504	0.05
ETV3	60	70	1.1703840532204524	0.0756924307569243	chr1	173837092.0	173837206.0	antisense	0.3795287137952871	0.42075536134660724	0.05
Dmbx1	56	73	1.166911992970578	0.3013698630136986	chr1	173837092.0	173837206.0	antisense	0.5802760149516963	0.23636538013235417	0.05
Arid5a	60	74	1.1486725704859826	0.3428657134286571	chr1	173837092.0	173837206.0	sense	0.6008636760086368	0.22122404958275443	0.05
ERF	60	70	1.14621325479995	0.05069493050694931	chr1	173837092.0	173837206.0	antisense	0.3645835416458354	0.43820294054590264	0.05
FOXP1	64	79	1.1162883814984013	0.1446855314468553	chr1	173837092.0	173837206.0	antisense	0.5053827950538279	0.2963795470230864	0.05
Tcf12	60	71	1.094799724717603	0.06989301069893011	chr1	173837092.0	173837206.0	antisense	0.3795287137952871	0.42075536134660724	0.05
Foxj3	55	72	1.094312735595949	0.26617338266173385	chr1	173837092.0	173837206.0	antisense	0.575725559974123	0.2397844891321427	0.05
TGIF2	60	72	1.0705998560233483	0.0408959104089591	chr1	173837092.0	173837206.0	antisense	0.324724049334197	0.48848554597097504	0.05
USF1	67	78	1.0656086356256063	0.08919108089191082	chr1	173837092.0	173837206.0	antisense	0.39467053294670534	0.40376529786689536	0.05
NFYB	63	78	1.0475182119509294	0.19618038196180382	chr1	173837092.0	173837206.0	sense	0.5620528856205289	0.25022281814523567	0.05
ZBTB7A	65	77	1.0436530305446423	0.17538246175382463	chr1	173837092.0	173837206.0	antisense	0.5352188919039131	0.27146856544797154	0.05
HLTF	60	70	1.037416391469123	0.30626937306269375	chr1	173837092.0	173837206.0	sense	0.5802760149516963	0.23636538013235417	0.05
MZF1(var.2)	57	67	1.0261992464081813	0.18938106189381063	chr1	173837092.0	173837206.0	antisense	0.5586741325867414	0.25284143663144504	0.05
Gabpa	68	79	1.0166245428924923	0.11608839116088392	chr1	173837092.0	173837206.0	antisense	0.4566143385661434	0.34045045495182585	0.05
HOXB3	62	72	1.0090329126320303	0.4006599340065993	chr1	173837092.0	173837206.0	antisense	0.6304631831898778	0.20034026960529847	0.05
LEF1	62	77	1.0042188352183892	0.1105889411058894	chr1	173837092.0	173837206.0	antisense	0.44486914944869144	0.35176771043256405	0.05
Tcfl5	57	67	0.9936731420392069	0.6260373962603739	chr1	173837092.0	173837206.0	sense	0.7332123930464097	0.13477020303035675	0.05
TCF4	61	71	0.9901388245056589	0.11018898110188981	chr1	173837092.0	173837206.0	sense	0.44486914944869144	0.35176771043256405	0.05
XBP1	65	79	0.9867933694562185	0.16378362163783622	chr1	173837092.0	173837206.0	sense	0.5270854732708548	0.2781189529849002	0.05
Foxk1	63	80	0.9838841351192816	0.26997300269973	chr1	173837092.0	173837206.0	sense	0.575725559974123	0.2397844891321427	0.05
POU2F1	56	68	0.9830836711800998	0.23467653234676533	chr1	173837092.0	173837206.0	antisense	0.5704275726273527	0.24379949025559747	0.05
Zfx	55	69	0.9826056964394518	0.24317568243175683	chr1	173837092.0	173837206.0	sense	0.5704275726273527	0.24379949025559747	0.05
TFE3	68	78	0.9800883618991185	0.290970902909709	chr1	173837092.0	173837206.0	antisense	0.5802760149516963	0.23636538013235417	0.05
MEF2C	64	79	0.9785596151165745	0.24937506249375063	chr1	173837092.0	173837206.0	antisense	0.5704275726273527	0.24379949025559747	0.05
ALX3	67	77	0.9527621097732726	0.46455354464553544	chr1	173837092.0	173837206.0	sense	0.6619138086191381	0.1791985587145759	0.05
KLF13	55	73	0.929453017192526	0.14978502149785022	chr1	173837092.0	173837206.0	sense	0.5053827950538279	0.2963795470230864	0.05
ELK4	59	70	0.9267147513966314	0.1541845815418458	chr1	173837092.0	173837206.0	sense	0.5053827950538279	0.2963795470230864	0.05
ATF7	61	75	0.9160152925176669	0.1331866813318668	chr1	173837092.0	173837206.0	antisense	0.4911258874112589	0.308807173456361	0.05
PKNOX1	60	72	0.9146410046664283	0.038696130386961305	chr1	173837092.0	173837206.0	antisense	0.324724049334197	0.48848554597097504	0.05
HSF4	63	76	0.8994756884492409	0.28217178282171784	chr1	173837092.0	173837206.0	antisense	0.5802760149516963	0.23636538013235417	0.05
TFEB	68	78	0.8964999881494939	0.20957904209579042	chr1	173837092.0	173837206.0	antisense	0.5620528856205289	0.25022281814523567	0.05
JUN(var.2)	56	70	0.8944241604829436	0.3026697330266973	chr1	173837092.0	173837206.0	antisense	0.5802760149516963	0.23636538013235417	0.05
CREB3	64	78	0.891748770601771	0.23327667233276672	chr1	173837092.0	173837206.0	antisense	0.5704275726273527	0.24379949025559747	0.05
TGIF1	60	72	0.8795212391793578	0.042195780421957804	chr1	173837092.0	173837206.0	antisense	0.324724049334197	0.48848554597097504	0.05
Rarg(var.2)	57	74	0.8595158353399586	0.07999200079992001	chr1	173837092.0	173837206.0	antisense	0.3826644362590768	0.4171818979901074	0.05
TBX19	59	79	0.8566679279684072	0.42375762423757624	chr1	173837092.0	173837206.0	antisense	0.6304631831898778	0.20034026960529847	0.05
CTCF	59	78	0.8255325958093014	0.37866213378662134	chr1	173837092.0	173837206.0	antisense	0.6304631831898778	0.20034026960529847	0.05
TFAP4	61	71	0.8233470906524794	0.1424857514248575	chr1	173837092.0	173837206.0	antisense	0.5053827950538279	0.2963795470230864	0.05
RFX3	64	80	0.8168209993143712	0.30816918308169183	chr1	173837092.0	173837206.0	antisense	0.5802760149516963	0.23636538013235417	0.05
JUND	65	76	0.8143038257780466	0.16868313168683133	chr1	173837092.0	173837206.0	sense	0.5331591840815918	0.27314310533213126	0.05
Klf1	57	68	0.8114181238640569	0.206979302069793	chr1	173837092.0	173837206.0	sense	0.5620528856205289	0.25022281814523567	0.05
USF2	68	79	0.8033877415684938	0.23247675232476753	chr1	173837092.0	173837206.0	sense	0.5704275726273527	0.24379949025559747	0.05
NFIX	65	74	0.7963048574870556	0.5143485651434857	chr1	173837092.0	173837206.0	antisense	0.6709711381802996	0.17329616060390812	0.05
ZBTB18	60	73	0.7847856751928038	0.2596740325967403	chr1	173837092.0	173837206.0	antisense	0.575725559974123	0.2397844891321427	0.05
Stat6	65	80	0.7815996651031296	0.43455654434556545	chr1	173837092.0	173837206.0	sense	0.6304631831898778	0.20034026960529847	0.05
TFCP2	62	72	0.7808801263321774	0.29417058294170584	chr1	173837092.0	173837206.0	antisense	0.5802760149516963	0.23636538013235417	0.05
ZEB1	60	69	0.7792401868520884	0.15228477152284772	chr1	173837092.0	173837206.0	sense	0.5053827950538279	0.2963795470230864	0.05
POU4F1	55	69	0.7655447868978191	0.4674532546745325	chr1	173837092.0	173837206.0	antisense	0.6619138086191381	0.1791985587145759	0.05
CREB3L1	64	78	0.7644648271577047	0.30426957304269575	chr1	173837092.0	173837206.0	antisense	0.5802760149516963	0.23636538013235417	0.05
STAT1	67	78	0.7552533518107888	0.22137786221377861	chr1	173837092.0	173837206.0	antisense	0.5678823422005626	0.24574163510960734	0.05
Hmx3	57	74	0.752592963458509	0.6379362063793621	chr1	173837092.0	173837206.0	antisense	0.7332123930464097	0.13477020303035675	0.05
IRF9	65	80	0.7500312347222187	0.08909109089091091	chr1	173837092.0	173837206.0	antisense	0.39467053294670534	0.40376529786689536	0.05
TCF3	61	71	0.7442157935117467	0.3327667233276672	chr1	173837092.0	173837206.0	sense	0.5920057994200579	0.22767403881121417	0.05
HINFP	59	71	0.7357891593567694	0.41045895410458955	chr1	173837092.0	173837206.0	sense	0.6304631831898778	0.20034026960529847	0.05
MTF1	66	80	0.7134622731560184	0.19988001199880012	chr1	173837092.0	173837206.0	antisense	0.5620528856205289	0.25022281814523567	0.05
JDP2(var.2)	62	74	0.7106648038831727	0.20677932206779323	chr1	173837092.0	173837206.0	sense	0.5620528856205289	0.25022281814523567	0.05
RFX5	64	80	0.7018821750311703	0.24987501249875013	chr1	173837092.0	173837206.0	antisense	0.5704275726273527	0.24379949025559747	0.05
FOS	65	76	0.6997646727400895	0.31226877312268775	chr1	173837092.0	173837206.0	sense	0.581669668084738	0.23532358245722612	0.05
ZBTB33	55	70	0.6990159741266316	0.5520447955204479	chr1	173837092.0	173837206.0	sense	0.6881121746980231	0.16234075815797427	0.05
Tcf7	60	72	0.6974981590231948	0.21997800219978003	chr1	173837092.0	173837206.0	antisense	0.5678823422005626	0.24574163510960734	0.05
RARA(var.2)	55	72	0.6928343178245264	0.20417958204179582	chr1	173837092.0	173837206.0	sense	0.5620528856205289	0.25022281814523567	0.05
TFAP2A	57	68	0.6813167951825514	0.49175082491750827	chr1	173837092.0	173837206.0	sense	0.6695376616184535	0.17422498881919446	0.05
RARA	57	75	0.6780248933372264	0.12398760123987601	chr1	173837092.0	173837206.0	sense	0.46881482064559504	0.32899866741901834	0.05
SPI1	60	74	0.6765043468675228	0.17378262173782622	chr1	173837092.0	173837206.0	antisense	0.5352188919039131	0.27146856544797154	0.05
RFX2	64	80	0.6736617284971623	0.28577142285771423	chr1	173837092.0	173837206.0	antisense	0.5802760149516963	0.23636538013235417	0.05
Arid3b	60	71	0.6723355874625799	0.5000499950005	chr1	173837092.0	173837206.0	sense	0.6709711381802996	0.17329616060390812	0.05
ELF1	60	72	0.6674555096042234	0.3187681231876812	chr1	173837092.0	173837206.0	antisense	0.581669668084738	0.23532358245722612	0.05
Hoxc9	58	71	0.6561807230872416	0.508049195080492	chr1	173837092.0	173837206.0	antisense	0.6709711381802996	0.17329616060390812	0.05
MNT	61	71	0.6505586259076307	0.47955204479552044	chr1	173837092.0	173837206.0	sense	0.6631305619438056	0.17840095613611334	0.05
HEY1	61	71	0.6498794500267292	0.40285971402859716	chr1	173837092.0	173837206.0	antisense	0.6304631831898778	0.20034026960529847	0.05
FOSL1	65	76	0.6490793395017089	0.31786821317868214	chr1	173837092.0	173837206.0	sense	0.581669668084738	0.23532358245722612	0.05
Srebf1(var.2)	68	78	0.634190615296536	0.26907309269073093	chr1	173837092.0	173837206.0	antisense	0.575725559974123	0.2397844891321427	0.05
ZNF143	58	74	0.6298512603085533	0.26617338266173385	chr1	173837092.0	173837206.0	sense	0.575725559974123	0.2397844891321427	0.05
Crem	65	75	0.6286539284333845	0.42875712428757123	chr1	173837092.0	173837206.0	sense	0.6304631831898778	0.20034026960529847	0.05
JUNB	64	75	0.6276212308361314	0.39266073392660733	chr1	173837092.0	173837206.0	sense	0.6304631831898778	0.20034026960529847	0.05
SREBF2(var.2)	68	78	0.625746299032808	0.23667633236676333	chr1	173837092.0	173837206.0	antisense	0.5704275726273527	0.24379949025559747	0.05
ETV6	60	70	0.6246962995041175	0.42305769423057693	chr1	173837092.0	173837206.0	antisense	0.6304631831898778	0.20034026960529847	0.05
NFIA	65	75	0.6234903276555727	0.4306569343065693	chr1	173837092.0	173837206.0	sense	0.6304631831898778	0.20034026960529847	0.05
E2F6	66	77	0.613110317121105	0.3344665533446655	chr1	173837092.0	173837206.0	antisense	0.5920057994200579	0.22767403881121417	0.05
RELA	62	72	0.611539835353322	0.25137486251374863	chr1	173837092.0	173837206.0	sense	0.5704275726273527	0.24379949025559747	0.05
BHLHE40	68	78	0.6047509443960735	0.41325867413258677	chr1	173837092.0	173837206.0	antisense	0.6304631831898778	0.20034026960529847	0.05
SREBF1	57	67	0.6021979549059832	0.33136686331366866	chr1	173837092.0	173837206.0	sense	0.5920057994200579	0.22767403881121417	0.05
SREBF2	68	78	0.5974437737316626	0.37146285371462856	chr1	173837092.0	173837206.0	antisense	0.6304631831898778	0.20034026960529847	0.05
NR2C2	60	75	0.5971534931191265	0.48805119488051196	chr1	173837092.0	173837206.0	antisense	0.6695376616184535	0.17422498881919446	0.05
TFAP2A(var.2)	56	68	0.5829879047687093	0.663033696630337	chr1	173837092.0	173837206.0	sense	0.7474965879208257	0.12639078541228094	0.05
ELK1	60	70	0.5798264916937225	0.38306169383061695	chr1	173837092.0	173837206.0	antisense	0.6304631831898778	0.20034026960529847	0.05
E2F8	67	79	0.5739160820362049	0.22087791220877911	chr1	173837092.0	173837206.0	sense	0.5678823422005626	0.24574163510960734	0.05
NFE2	65	76	0.5737060856224431	0.29287071292870714	chr1	173837092.0	173837206.0	sense	0.5802760149516963	0.23636538013235417	0.05
HIC2	66	75	0.5725176990810029	0.7133286671332867	chr1	173837092.0	173837206.0	sense	0.7682104516821046	0.11451978845307817	0.05
HMBOX1	65	75	0.5681139838343713	0.7572242775722428	chr1	173837092.0	173837206.0	antisense	0.8025670486843531	0.09551867523802651	0.05
E2F4	66	77	0.5544908783262013	0.4246575342465753	chr1	173837092.0	173837206.0	antisense	0.6304631831898778	0.20034026960529847	0.05
TFAP2A(var.3)	67	80	0.5508447174093049	0.6118388161183882	chr1	173837092.0	173837206.0	sense	0.7332123930464097	0.13477020303035675	0.05
ATF4	62	75	0.5369017190919321	0.538046195380462	chr1	173837092.0	173837206.0	antisense	0.6856472626118683	0.16389925353515078	0.05
SP1	58	69	0.5342022349916622	0.3658634136586341	chr1	173837092.0	173837206.0	sense	0.6304631831898778	0.20034026960529847	0.05
Myc	62	72	0.532538766552391	0.47895210478952105	chr1	173837092.0	173837206.0	sense	0.6631305619438056	0.17840095613611334	0.05
ESRRB	65	76	0.5266840256890731	0.41485851414858516	chr1	173837092.0	173837206.0	antisense	0.6304631831898778	0.20034026960529847	0.05
HSF2	63	76	0.5168711140355717	0.5072492750724927	chr1	173837092.0	173837206.0	antisense	0.6709711381802996	0.17329616060390812	0.05
TP53	60	78	0.5144752946021285	0.6220377962203779	chr1	173837092.0	173837206.0	sense	0.7332123930464097	0.13477020303035675	0.05
CLOCK	61	71	0.5139814015398501	0.6355364463553644	chr1	173837092.0	173837206.0	sense	0.7332123930464097	0.13477020303035675	0.05
Pax6	55	69	0.5108817697765887	0.815018498150185	chr1	173837092.0	173837206.0	sense	0.8420899289381407	0.07464152660474747	0.05
SP3	58	69	0.5029127678179053	0.6345365463453655	chr1	173837092.0	173837206.0	sense	0.7332123930464097	0.13477020303035675	0.05
MAX	58	68	0.5028724096132496	0.6946305369463054	chr1	173837092.0	173837206.0	sense	0.7676880460102138	0.1148152219204682	0.05
SP4	57	74	0.49632668591267376	0.43225677432256776	chr1	173837092.0	173837206.0	antisense	0.6304631831898778	0.20034026960529847	0.05
MAFG	55	76	0.4925284104448898	0.9086091390860914	chr1	173837092.0	173837206.0	antisense	0.9137716910127169	0.03916230067668767	0.05
ELF4	64	76	0.49183752830840594	0.5468453154684532	chr1	173837092.0	173837206.0	antisense	0.6870929928283768	0.16298448049633107	0.05
E2F7	66	80	0.4878032843456416	0.24297570242975702	chr1	173837092.0	173837206.0	sense	0.5704275726273527	0.24379949025559747	0.05
ZNF740	57	67	0.4867384803672474	0.3708629137086291	chr1	173837092.0	173837206.0	sense	0.6304631831898778	0.20034026960529847	0.05
Nr2f6(var.2)	57	72	0.4824018626211024	0.2810718928107189	chr1	173837092.0	173837206.0	sense	0.5802760149516963	0.23636538013235417	0.05
ZBTB7B	57	69	0.4774134282420295	0.6200379962003799	chr1	173837092.0	173837206.0	sense	0.7332123930464097	0.13477020303035675	0.05
Creb3l2	62	71	0.46246955062165307	0.5155484451554845	chr1	173837092.0	173837206.0	antisense	0.6709711381802996	0.17329616060390812	0.05
STAT3	67	78	0.4581123846562671	0.6853314668533147	chr1	173837092.0	173837206.0	antisense	0.7649197344416502	0.11638413441232162	0.05
ZNF410	55	72	0.45615269040641976	0.3885611438856114	chr1	173837092.0	173837206.0	sense	0.6304631831898778	0.20034026960529847	0.05
NFYA	56	74	0.4516485069701109	0.8278172182781722	chr1	173837092.0	173837206.0	sense	0.8420899289381407	0.07464152660474747	0.05
MLXIPL	68	78	0.4445743543239993	0.7024297570242976	chr1	173837092.0	173837206.0	sense	0.7676880460102138	0.1148152219204682	0.05
CEBPB	63	73	0.4424985413896052	0.6871312868713129	chr1	173837092.0	173837206.0	antisense	0.7649197344416502	0.11638413441232162	0.05
KLF16	57	68	0.4391758138859298	0.5092490750924907	chr1	173837092.0	173837206.0	sense	0.6709711381802996	0.17329616060390812	0.05
CEBPD	63	73	0.4360867751342709	0.6598340165983402	chr1	173837092.0	173837206.0	antisense	0.7474965879208257	0.12639078541228094	0.05
EGR1	62	76	0.4351095902554477	0.6178382161783822	chr1	173837092.0	173837206.0	sense	0.7332123930464097	0.13477020303035675	0.05
Rarg	57	73	0.4305296584121118	0.38706129387061294	chr1	173837092.0	173837206.0	sense	0.6304631831898778	0.20034026960529847	0.05
JDP2	66	75	0.4261974819719687	0.4430556944305569	chr1	173837092.0	173837206.0	sense	0.6375679505220209	0.1954735223228421	0.05
MLX	68	78	0.4246753488566587	0.6049395060493951	chr1	173837092.0	173837206.0	sense	0.7332123930464097	0.13477020303035675	0.05
HSF1	63	76	0.4231528440811573	0.5473452654734526	chr1	173837092.0	173837206.0	antisense	0.6870929928283768	0.16298448049633107	0.05
Esrra	66	77	0.4197072154633821	0.5214478552144786	chr1	173837092.0	173837206.0	antisense	0.6736954041822095	0.17153641530891314	0.05
NFKB2	55	68	0.41258790866025613	0.6257374262573743	chr1	173837092.0	173837206.0	sense	0.7332123930464097	0.13477020303035675	0.05
CEBPG	55	65	0.38730060566707386	0.6359364063593641	chr1	173837092.0	173837206.0	sense	0.7332123930464097	0.13477020303035675	0.05
E2F1	67	79	0.37606548879750074	0.8933106689331067	chr1	173837092.0	173837206.0	antisense	0.9035199337209137	0.04406226146553068	0.05
NRF1	62	73	0.36876939649156715	0.7328267173282672	chr1	173837092.0	173837206.0	sense	0.7813875238982126	0.10713352726201195	0.05
REST	55	76	0.3538036624344022	0.7096290370962903	chr1	173837092.0	173837206.0	antisense	0.7682104516821046	0.11451978845307817	0.05
LIN54	71	80	0.34882672040209145	0.7161283871612839	chr1	173837092.0	173837206.0	antisense	0.7682104516821046	0.11451978845307817	0.05
NFKB1	55	68	0.3472187393695366	0.5384461553844615	chr1	173837092.0	173837206.0	antisense	0.6856472626118683	0.16389925353515078	0.05
PLAG1	66	80	0.3430079933955005	0.5575442455754425	chr1	173837092.0	173837206.0	sense	0.6901072130549183	0.16108343329016483	0.05
Nr2f6	57	71	0.33311704832744055	0.7845215478452154	chr1	173837092.0	173837206.0	antisense	0.8216586625361132	0.08530856173521251	0.05
TEF	57	69	0.3309580534917067	0.8049195080491951	chr1	173837092.0	173837206.0	antisense	0.8380632524982796	0.07672320192546143	0.05
RREB1	60	80	0.2559935638361185	0.47135286471352866	chr1	173837092.0	173837206.0	antisense	0.662138548049957	0.17905112784431393	0.05
E2F2	63	79	0.22903421660459872	0.7026297370262974	chr1	173837092.0	173837206.0	antisense	0.7676880460102138	0.1148152219204682	0.05
E2F3	62	80	0.20802291868356998	0.7778222177782221	chr1	173837092.0	173837206.0	antisense	0.8194912651591983	0.08645567115190499	0.05
RXRB	58	72	0.17165837520599012	0.8186181381861813	chr1	173837092.0	173837206.0	sense	0.8420899289381407	0.07464152660474747	0.05
Rxra	58	72	0.17099012726401222	0.8267173282671733	chr1	173837092.0	173837206.0	sense	0.8420899289381407	0.07464152660474747	0.05
BCL6B	63	80	-0.023077641186247964	0.9483051694830517	chr1	173837092.0	173837206.0	antisense	0.9483051694830517	0.023051881970712142	0.05
