motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
POU3F1	32	44	0.6553691225205859	0.1770822917708229	chr11	65190189.0	65190303.0	antisense	0.3529244776671758	0.4523182193755729	0.05
FOXP2	40	51	0.6543325062874102	0.09319068093190681	chr11	65190189.0	65190303.0	sense	0.2597471831764192	0.5854491534438199	0.05
Ddit3::Cebpa	36	48	0.653592245455143	0.1591840815918408	chr11	65190189.0	65190303.0	sense	0.3378458072560091	0.47128146639973734	0.05
MYBL2	35	50	0.6514001210646129	0.08849115088491151	chr11	65190189.0	65190303.0	antisense	0.25947405259474055	0.585906065092386	0.05
MSX1	40	48	0.6511505535436397	0.1070892910708929	chr11	65190189.0	65190303.0	antisense	0.2751452577514526	0.5604379680431729	0.05
SOX10	40	46	0.649754009498716	0.061493850614938506	chr11	65190189.0	65190303.0	antisense	0.23052592699913682	0.637280222901507	0.05
Rxra	37	51	0.6492938914257929	0.025197480251974803	chr11	65190189.0	65190303.0	sense	0.17590318890188905	0.7547262872626057	0.05
Rarg	36	52	0.6456139382425561	0.0268973102689731	chr11	65190189.0	65190303.0	sense	0.1767051142986967	0.7527508807164383	0.05
HMBOX1	42	52	0.643780880372535	0.17628237176282371	chr11	65190189.0	65190303.0	sense	0.3529244776671758	0.4523182193755729	0.05
EN2	39	49	0.6388377235661997	0.21187881211878812	chr11	65190189.0	65190303.0	antisense	0.39711620235825884	0.40108239334095963	0.05
MEOX1	36	46	0.638257176532877	0.16568343165683433	chr11	65190189.0	65190303.0	sense	0.34395880411958807	0.46349356968110567	0.05
Lhx4	37	45	0.6382483924004236	0.1523847615238476	chr11	65190189.0	65190303.0	sense	0.33104564543545645	0.48011212044174983	0.05
RXRB	37	51	0.6379644524585729	0.026097390260973904	chr11	65190189.0	65190303.0	sense	0.17590318890188905	0.7547262872626057	0.05
Rfx1	37	51	0.6371138595106698	0.13788621137886212	chr11	65190189.0	65190303.0	antisense	0.31710943949852805	0.4987908299971744	0.05
Foxj2	38	46	0.6318088666434518	0.05599440055994401	chr11	65190189.0	65190303.0	sense	0.22568208295449524	0.6465029184714924	0.05
HNF1B	40	53	0.6312470951334563	0.10088991100889912	chr11	65190189.0	65190303.0	sense	0.26852237853137767	0.5710195145540122	0.05
