motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
HSF1	54	67	0.8647912584432	0.0654934506549345	chr9	21994622.0	21994736.0	antisense	0.39718608784282866	0.4010059718556724	0.15
TFCP2	55	65	0.8634489726170403	0.13138686131386862	chr9	21994622.0	21994736.0	sense	0.4199308882671055	0.3768221793973359	0.15
HLF	57	69	0.8595610581389462	0.2328767123287671	chr9	21994622.0	21994736.0	antisense	0.5048078525480786	0.29687389803536696	0.15
TEAD4	61	71	0.8340485272292094	0.2913708629137086	chr9	21994622.0	21994736.0	antisense	0.5222459572224596	0.2821249132677555	0.15
SREBF1	58	68	0.8220633208607465	0.16518348165183483	chr9	21994622.0	21994736.0	antisense	0.44718345066901755	0.3495142771612495	0.15
Rfx1	58	72	0.8166337635894306	0.25777422257774224	chr9	21994622.0	21994736.0	antisense	0.5048078525480786	0.29687389803536696	0.15
E2F7	56	70	0.8110239956688182	0.0316968303169683	chr9	21994622.0	21994736.0	antisense	0.39718608784282866	0.4010059718556724	0.15
JUND(var.2)	54	69	0.8040512313585445	0.2606739326067393	chr9	21994622.0	21994736.0	sense	0.5052237044336804	0.29651628111109873	0.15
TFE3	53	63	0.7836259710580018	0.4233576642335766	chr9	21994622.0	21994736.0	antisense	0.6162080761620807	0.21027261402030842	0.15
Creb5	57	69	0.7481789358718142	0.11388861113888611	chr9	21994622.0	21994736.0	antisense	0.40569761205697613	0.39179754855283544	0.15
HNF4G	57	72	0.7469028911454839	0.42055794420557946	chr9	21994622.0	21994736.0	sense	0.6162080761620807	0.21027261402030842	0.15
MNX1	53	63	0.7446093192703368	0.44095590440955906	chr9	21994622.0	21994736.0	antisense	0.6233060904435872	0.20529862951243008	0.15
MYBL1	61	73	0.7440657825323173	0.1464853514648535	chr9	21994622.0	21994736.0	antisense	0.44539417026039335	0.35125547172118016	0.15
TFEB	53	63	0.7439124956227795	0.24927507249275072	chr9	21994622.0	21994736.0	antisense	0.5048078525480786	0.29687389803536696	0.15
NR2F1	55	68	0.7431582000040222	0.3735626437356264	chr9	21994622.0	21994736.0	sense	0.5901661934646871	0.22902567184765782	0.15
TP53	53	71	0.7430071877391171	0.17468253174682533	chr9	21994622.0	21994736.0	antisense	0.45611549956115505	0.3409251694615203	0.15
MYBL2	59	74	0.7416634694225029	0.23767623237676233	chr9	21994622.0	21994736.0	sense	0.5048078525480786	0.29687389803536696	0.15
XBP1	55	69	0.7400696180131462	0.25307469253074694	chr9	21994622.0	21994736.0	sense	0.5048078525480786	0.29687389803536696	0.15
PROX1	55	67	0.7280388811582365	0.10528947105289471	chr9	21994622.0	21994736.0	sense	0.4043514015945344	0.39324104716516867	0.15
PPARG	53	73	0.7030045736146844	0.24677532246775322	chr9	21994622.0	21994736.0	antisense	0.5048078525480786	0.29687389803536696	0.15
JUN	55	68	0.6888713548499369	0.27387261273872615	chr9	21994622.0	21994736.0	sense	0.5222459572224596	0.2821249132677555	0.15
Crem	57	67	0.6835344154550167	0.24877512248775122	chr9	21994622.0	21994736.0	sense	0.5048078525480786	0.29687389803536696	0.15
TCF3	63	73	0.6826248557181065	0.3030696930306969	chr9	21994622.0	21994736.0	antisense	0.5222459572224596	0.2821249132677555	0.15
NRF1	61	72	0.6778825680381614	0.3117688231176882	chr9	21994622.0	21994736.0	antisense	0.523326238804691	0.2812274898305415	0.15
GRHL1	54	66	0.6771396516671603	0.29687031296870314	chr9	21994622.0	21994736.0	sense	0.5222459572224596	0.2821249132677555	0.15
ELF1	58	70	0.6727886131015002	0.24027597240275972	chr9	21994622.0	21994736.0	sense	0.5048078525480786	0.29687389803536696	0.15
ELF4	58	70	0.6668203217270875	0.23397660233976603	chr9	21994622.0	21994736.0	sense	0.5048078525480786	0.29687389803536696	0.15
HLTF	54	64	0.6667246086855861	0.5857414258574143	chr9	21994622.0	21994736.0	antisense	0.729267470603933	0.13711315796077236	0.15
CEBPB	58	68	0.660044249469751	0.23007699230076992	chr9	21994622.0	21994736.0	antisense	0.5048078525480786	0.29687389803536696	0.15
NFYB	55	70	0.6541948626178199	0.43195680431956807	chr9	21994622.0	21994736.0	sense	0.6162080761620807	0.21027261402030842	0.15
ELF3	58	71	0.6473241272652452	0.24987501249875013	chr9	21994622.0	21994736.0	sense	0.5048078525480786	0.29687389803536696	0.15
CLOCK	53	63	0.6438894943591075	0.3023697630236976	chr9	21994622.0	21994736.0	sense	0.5222459572224596	0.2821249132677555	0.15
BHLHE40	53	63	0.6432188447996903	0.22847715228477153	chr9	21994622.0	21994736.0	antisense	0.5048078525480786	0.29687389803536696	0.15
CEBPD	58	68	0.6384180247558361	0.22697730226977303	chr9	21994622.0	21994736.0	antisense	0.5048078525480786	0.29687389803536696	0.15
SREBF2	58	68	0.6354190331013144	0.2882711728827117	chr9	21994622.0	21994736.0	sense	0.5222459572224596	0.2821249132677555	0.15
CREB3	56	70	0.6335902772368581	0.37176282371762825	chr9	21994622.0	21994736.0	antisense	0.5901661934646871	0.22902567184765782	0.15
Rarg(var.2)	55	72	0.6249802274984401	0.12758724127587243	chr9	21994622.0	21994736.0	sense	0.4199308882671055	0.3768221793973359	0.15
MTF1	58	72	0.6236914723122479	0.16448355164483552	chr9	21994622.0	21994736.0	antisense	0.44718345066901755	0.3495142771612495	0.15
ZEB1	65	74	0.6218548963273353	0.24277572242775722	chr9	21994622.0	21994736.0	antisense	0.5048078525480786	0.29687389803536696	0.15
POU2F1	56	68	0.6165972966940093	0.5127487251274873	chr9	21994622.0	21994736.0	antisense	0.6836649668366497	0.1651566741578017	0.15
CEBPG	58	68	0.6048763857418972	0.1645835416458354	chr9	21994622.0	21994736.0	antisense	0.44718345066901755	0.3495142771612495	0.15
ATF4	57	70	0.6029723354164225	0.32456754324567544	chr9	21994622.0	21994736.0	antisense	0.5352517379840963	0.2714419138594424	0.15
Foxo1	63	74	0.6005879213548676	0.35156484351564843	chr9	21994622.0	21994736.0	antisense	0.5747320920081905	0.24053455196506016	0.15
PKNOX1	59	71	0.5969997026527689	0.07549245075492451	chr9	21994622.0	21994736.0	sense	0.4004816909613386	0.3974173340022621	0.15
JDP2(var.2)	57	69	0.5790960760745835	0.20537946205379462	chr9	21994622.0	21994736.0	antisense	0.5029107478862503	0.2985090828165113	0.15
TGIF1	59	71	0.5761046494395231	0.07929207079292071	chr9	21994622.0	21994736.0	sense	0.4004816909613386	0.3974173340022621	0.15
Foxk1	55	72	0.5646225576699185	0.4326567343265673	chr9	21994622.0	21994736.0	sense	0.6162080761620807	0.21027261402030842	0.15
DBP	57	69	0.5640226660480534	0.40835916408359163	chr9	21994622.0	21994736.0	antisense	0.6092978003786923	0.21517038971587304	0.15
Nfe2l2	59	74	0.5618384830533527	0.5358464153584641	chr9	21994622.0	21994736.0	sense	0.7094304654041638	0.14909016535262748	0.15
JUN(var.2)	53	67	0.5613759798026834	0.5813418658134186	chr9	21994622.0	21994736.0	sense	0.729267470603933	0.13711315796077236	0.15
ATF7	56	70	0.5550223650380951	0.30216978302169784	chr9	21994622.0	21994736.0	sense	0.5222459572224596	0.2821249132677555	0.15
NFATC3	56	66	0.5513908812557909	0.5664433556644336	chr9	21994622.0	21994736.0	sense	0.729267470603933	0.13711315796077236	0.15
IRF1	53	74	0.5497159958074682	0.2927707229277072	chr9	21994622.0	21994736.0	antisense	0.5222459572224596	0.2821249132677555	0.15
MAFG	53	74	0.5445291044224345	0.37046295370462956	chr9	21994622.0	21994736.0	sense	0.5901661934646871	0.22902567184765782	0.15
Nr2f6	57	71	0.5137040157784897	0.406959304069593	chr9	21994622.0	21994736.0	sense	0.6092978003786923	0.21517038971587304	0.15
Myc	54	64	0.5111985152666406	0.37146285371462856	chr9	21994622.0	21994736.0	sense	0.5901661934646871	0.22902567184765782	0.15
RORA(var.2)	53	67	0.5065339873679403	0.37866213378662134	chr9	21994622.0	21994736.0	sense	0.5922184641040029	0.22751805636334402	0.15
REST	53	74	0.49918583630068725	0.16718328167183283	chr9	21994622.0	21994736.0	antisense	0.44718345066901755	0.3495142771612495	0.15
MLXIPL	53	63	0.4865539536578897	0.46455354464553544	chr9	21994622.0	21994736.0	sense	0.6410431420626054	0.19311274157441682	0.15
SOX4	53	69	0.48089689823713205	0.13608639136086392	chr9	21994622.0	21994736.0	sense	0.4264040262640403	0.3701787031934917	0.15
SRY	53	62	0.4756863546750473	0.5484451554844516	chr9	21994622.0	21994736.0	sense	0.7160256196602562	0.14507143819770252	0.15
ONECUT2	55	69	0.46684509207621283	0.4644535546445355	chr9	21994622.0	21994736.0	sense	0.6410431420626054	0.19311274157441682	0.15
TFAP4	57	67	0.4595462573076018	0.39136086391360864	chr9	21994622.0	21994736.0	antisense	0.6030806755390035	0.2196245873659487	0.15
TEF	57	69	0.45860977459785374	0.47535246475352466	chr9	21994622.0	21994736.0	antisense	0.6429227580839039	0.1918412008751164	0.15
FOSL1	57	68	0.43730192140902396	0.46115388461153883	chr9	21994622.0	21994736.0	sense	0.6410431420626054	0.19311274157441682	0.15
SREBF2(var.2)	58	68	0.43457934319450753	0.32286771322867713	chr9	21994622.0	21994736.0	antisense	0.5352517379840963	0.2714419138594424	0.15
FOS	55	66	0.4289788256406806	0.5480451954804519	chr9	21994622.0	21994736.0	antisense	0.7160256196602562	0.14507143819770252	0.15
Foxj3	55	72	0.42843058347909335	0.5791420857914209	chr9	21994622.0	21994736.0	sense	0.729267470603933	0.13711315796077236	0.15
ONECUT1	55	69	0.4274739706769407	0.47005299470052997	chr9	21994622.0	21994736.0	sense	0.6410431420626054	0.19311274157441682	0.15
Srebf1(var.2)	58	68	0.42729484364388715	0.40285971402859716	chr9	21994622.0	21994736.0	antisense	0.6092978003786923	0.21517038971587304	0.15
MLX	53	63	0.42175060016120164	0.4320567943205679	chr9	21994622.0	21994736.0	sense	0.6162080761620807	0.21027261402030842	0.15
ZNF410	53	70	0.42050394040984196	0.30556944305569445	chr9	21994622.0	21994736.0	antisense	0.5222459572224596	0.2821249132677555	0.15
STAT3	57	68	0.3916888826296611	0.6491350864913509	chr9	21994622.0	21994736.0	antisense	0.7822910016690638	0.10663166521345015	0.15
IRF9	57	72	0.3759814456516865	0.3006699330066993	chr9	21994622.0	21994736.0	antisense	0.5222459572224596	0.2821249132677555	0.15
ZBTB18	56	69	0.3620036109357874	0.6637336266373363	chr9	21994622.0	21994736.0	antisense	0.7890481392112362	0.10289650001486031	0.15
RFX3	57	73	0.34651093677167816	0.7534246575342466	chr9	21994622.0	21994736.0	sense	0.819014650259112	0.08670832965620534	0.15
STAT1	58	69	0.3340673430104334	0.6538346165383462	chr9	21994622.0	21994736.0	sense	0.7829357191669368	0.10627389305965237	0.15
RXRB	57	71	0.3243735847479049	0.3992600739926007	chr9	21994622.0	21994736.0	sense	0.6092978003786923	0.21517038971587304	0.15
FOXA1	56	71	0.32283730442456643	0.7305269473052695	chr9	21994622.0	21994736.0	antisense	0.8082085909056154	0.09247653750748376	0.15
JUND	57	68	0.3184050178286019	0.7014298570142986	chr9	21994622.0	21994736.0	sense	0.8052799510468115	0.09405311334781534	0.15
ZNF143	57	73	0.31663858094038866	0.5107489251074893	chr9	21994622.0	21994736.0	antisense	0.6836649668366497	0.1651566741578017	0.15
Rxra	57	71	0.3156198777472275	0.41855814418558146	chr9	21994622.0	21994736.0	sense	0.6162080761620807	0.21027261402030842	0.15
FOSL2	54	65	0.31381698643155975	0.7564243575642435	chr9	21994622.0	21994736.0	sense	0.819014650259112	0.08670832965620534	0.15
Gata4	63	74	0.304567843109797	0.6217378262173783	chr9	21994622.0	21994736.0	antisense	0.7689915219004416	0.1140784482507823	0.15
RORA	54	64	0.3035571463393219	0.7713228677132287	chr9	21994622.0	21994736.0	sense	0.8286211378862114	0.08164399216945417	0.15
JUNB	54	65	0.3025872063139783	0.8011198880111989	chr9	21994622.0	21994736.0	sense	0.8413996589167899	0.07499766837153735	0.15
mix-a	53	64	0.2991226901041787	0.6317368263173683	chr9	21994622.0	21994736.0	antisense	0.7696314239543788	0.11371720841908084	0.15
Stat6	56	71	0.29465613041971295	0.8222177782221778	chr9	21994622.0	21994736.0	antisense	0.848688901601643	0.07125147710304502	0.15
Bcl6	58	72	0.27277429788534546	0.913008699130087	chr9	21994622.0	21994736.0	sense	0.9228259969701954	0.03488017945039121	0.15
TBX19	54	74	0.26394136527904455	0.817918208179182	chr9	21994622.0	21994736.0	sense	0.848688901601643	0.07125147710304502	0.15
Hnf4a	57	73	0.2612170178791999	0.5834416558344165	chr9	21994622.0	21994736.0	sense	0.729267470603933	0.13711315796077236	0.15
NFKB2	60	73	0.26102140998696644	0.6979302069793021	chr9	21994622.0	21994736.0	antisense	0.8052799510468115	0.09405311334781534	0.15
GATA2	60	74	0.2583094558465374	0.817018298170183	chr9	21994622.0	21994736.0	antisense	0.848688901601643	0.07125147710304502	0.15
RFX5	57	73	0.2567186802153182	0.6798320167983202	chr9	21994622.0	21994736.0	antisense	0.7988026197380262	0.09756051949499656	0.15
FOXP1	53	68	0.25063413984192157	0.6673332666733327	chr9	21994622.0	21994736.0	sense	0.7890481392112362	0.10289650001486031	0.15
NFAT5	57	67	0.24908489331358136	0.7954204579542046	chr9	21994622.0	21994736.0	sense	0.8401070005359015	0.07566539633947646	0.15
Arid3b	54	65	0.24686524696971823	0.7225277472252775	chr9	21994622.0	21994736.0	antisense	0.8082085909056154	0.09247653750748376	0.15
FOXH1	59	70	0.2404015524574178	0.7106289371062894	chr9	21994622.0	21994736.0	antisense	0.8052799510468115	0.09405311334781534	0.15
NR3C1	53	70	0.2401738984545672	0.7130286971302869	chr9	21994622.0	21994736.0	antisense	0.8052799510468115	0.09405311334781534	0.15
RFX2	57	73	0.239108456182853	0.7308269173082692	chr9	21994622.0	21994736.0	sense	0.8082085909056154	0.09247653750748376	0.15
TCF7L2	60	74	0.2282235168042101	0.8261173882611739	chr9	21994622.0	21994736.0	sense	0.848688901601643	0.07125147710304502	0.15
NFE2	55	66	0.2276134102053372	0.7370262973702629	chr9	21994622.0	21994736.0	antisense	0.8102979175766634	0.09135527720559332	0.15
NFKB1	59	72	0.223703798233681	0.5566443355664433	chr9	21994622.0	21994736.0	antisense	0.7217181730102851	0.14163235894121937	0.15
Esrra	58	69	0.22031209865073847	0.758024197580242	chr9	21994622.0	21994736.0	antisense	0.819014650259112	0.08670832965620534	0.15
JDP2	56	65	0.20132001988749537	0.7130286971302869	chr9	21994622.0	21994736.0	antisense	0.8052799510468115	0.09405311334781534	0.15
Rarg	57	73	0.18707434061489625	0.577942205779422	chr9	21994622.0	21994736.0	sense	0.729267470603933	0.13711315796077236	0.15
Foxa2	56	68	0.1732884407894328	0.8513148685131486	chr9	21994622.0	21994736.0	sense	0.8698217134808258	0.060569755181601646	0.15
Sox6	53	63	0.16759155215017896	0.6888311168883112	chr9	21994622.0	21994736.0	antisense	0.8043493787267236	0.0945552692928847	0.15
Foxq1	56	67	0.15671604815905818	0.7153284671532847	chr9	21994622.0	21994736.0	antisense	0.8052799510468115	0.09405311334781534	0.15
Nr2f6(var.2)	56	71	0.1511613917637487	0.6345365463453655	chr9	21994622.0	21994736.0	sense	0.7696314239543788	0.11371720841908084	0.15
HNF1B	53	66	0.1211147891568767	0.8594140585941406	chr9	21994622.0	21994736.0	sense	0.873350502787559	0.05881142539312544	0.15
Tcf7	56	68	0.11599035522220612	0.791020897910209	chr9	21994622.0	21994736.0	sense	0.8401070005359015	0.07566539633947646	0.15
RARA(var.2)	57	74	0.1052821776661897	0.785021497850215	chr9	21994622.0	21994736.0	sense	0.8385456908854569	0.07647326846778921	0.15
HNF1A	56	71	0.07652212363493197	0.9366063393660634	chr9	21994622.0	21994736.0	sense	0.9416149294161493	0.02612666431962279	0.15
RARA	56	74	0.07297568904393535	0.632936706329367	chr9	21994622.0	21994736.0	antisense	0.7696314239543788	0.11371720841908084	0.15
LIN54	53	62	-0.0	0.9996000399960004	chr9	21994622.0	21994736.0	sense	0.9996000399960004	0.00017373516859484146	0.15
