motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
ERF	46	56	1.5615960816801042	0.0044995500449955	chrX	73164003.0	73164117.0	antisense	0.09305276368914832	1.0312707236925618	0.1
HINFP	45	57	1.5559968521953302	0.014098590140985901	chrX	73164003.0	73164117.0	sense	0.18292920707929208	0.7377169481009873	0.1
FLI1	46	56	1.5449887099318171	0.0040995900409959	chrX	73164003.0	73164117.0	antisense	0.09305276368914832	1.0312707236925618	0.1
ELK1	46	56	1.5332530604527905	0.0031996800319968005	chrX	73164003.0	73164117.0	antisense	0.09305276368914832	1.0312707236925618	0.1
Barhl1	43	53	1.5074442893546305	0.09869013098690131	chrX	73164003.0	73164117.0	sense	0.5663303234893902	0.24693018396495958	0.1
Gabpa	44	55	1.506316847130461	0.0112988701129887	chrX	73164003.0	73164117.0	antisense	0.1666096548239913	0.7782998353704668	0.1
BHLHE22	46	56	1.5001632579242292	0.004399560043995601	chrX	73164003.0	73164117.0	antisense	0.09305276368914832	1.0312707236925618	0.1
Hmx2	39	56	1.4880714438372176	0.0654934506549345	chrX	73164003.0	73164117.0	antisense	0.4994875512448756	0.30147533124786646	0.1
SCRT2	42	55	1.478166631288075	0.0051994800519948	chrX	73164003.0	73164117.0	sense	0.09305276368914832	1.0312707236925618	0.1
Atoh1	46	56	1.4437487685536459	0.017698230176982303	chrX	73164003.0	73164117.0	sense	0.21869955861556703	0.6601520934644987	0.1
THAP1	49	58	1.4420089333327082	0.11148885111488852	chrX	73164003.0	73164117.0	antisense	0.5812218778122188	0.23565804675822316	0.1
Mitf	48	58	1.3996094357020208	0.0968903109689031	chrX	73164003.0	73164117.0	sense	0.5663303234893902	0.24693018396495958	0.1
TBP	41	56	1.3816159845779568	0.15028497150284972	chrX	73164003.0	73164117.0	sense	0.609358595390461	0.215127058489365	0.1
ZIC1	43	57	1.3675671730959862	0.012198780121987801	chrX	73164003.0	73164117.0	antisense	0.1666096548239913	0.7782998353704668	0.1
ELK4	45	56	1.3560034166197854	0.022397760223977603	chrX	73164003.0	73164117.0	sense	0.27033575712196223	0.5680965066738285	0.1
Hic1	49	58	1.3537591981401589	0.0364963503649635	chrX	73164003.0	73164117.0	antisense	0.3642616507580011	0.4385865486067293	0.1
Hand1::Tcf3	48	58	1.3394800385697911	0.03519648035196481	chrX	73164003.0	73164117.0	sense	0.35817594711117123	0.4459035820482102	0.1
OLIG2	46	56	1.3306212822017771	0.011398860113988602	chrX	73164003.0	73164117.0	antisense	0.1666096548239913	0.7782998353704668	0.1
GCM2	47	57	1.3260070416473393	0.033096690330966905	chrX	73164003.0	73164117.0	sense	0.35055474044432294	0.4552441556811997	0.1
ZBTB7C	46	58	1.300610001909691	0.10038996100389962	chrX	73164003.0	73164117.0	antisense	0.5663303234893902	0.24693018396495958	0.1
MAX::MYC	45	56	1.2669698500767357	0.017298270172982702	chrX	73164003.0	73164117.0	sense	0.21869955861556703	0.6601520934644987	0.1
OLIG1	46	56	1.2507920492567717	0.012198780121987801	chrX	73164003.0	73164117.0	sense	0.1666096548239913	0.7782998353704668	0.1
CLOCK	46	56	1.2434117250428662	0.028097190280971903	chrX	73164003.0	73164117.0	sense	0.3167745725427457	0.4992496864498826	0.1
BHLHE23	45	57	1.2383917050040656	0.0245975402459754	chrX	73164003.0	73164117.0	sense	0.29013916790139166	0.5373936388112132	0.1
CTCF	39	58	1.227975612944056	0.06919308069193081	chrX	73164003.0	73164117.0	antisense	0.4994875512448756	0.30147533124786646	0.1
YY2	45	56	1.2267001712622208	0.058694130586941305	chrX	73164003.0	73164117.0	antisense	0.4747987887778386	0.32349039761081627	0.1
SP8	46	58	1.2242089712923787	0.0805919408059194	chrX	73164003.0	73164117.0	antisense	0.5576962303769623	0.25360229101501425	0.1
MAX	46	56	1.2212174646335072	0.0390960903909609	chrX	73164003.0	73164117.0	antisense	0.38284662099827754	0.41697518163332703	0.1
Nr1h3::Rxra	39	58	1.2156077147884294	0.1728827117288271	chrX	73164003.0	73164117.0	antisense	0.6597509366710387	0.18061998452469982	0.1
PAX5	37	56	1.2126898986028827	0.15398460153984603	chrX	73164003.0	73164117.0	sense	0.6110321298697198	0.21393595267356602	0.1
Pparg::Rxra	39	54	1.2076856670448015	0.17598240175982402	chrX	73164003.0	73164117.0	sense	0.6618468587923817	0.17924248801549145	0.1
ZNF263	37	58	1.183084088880703	0.19188081191880813	chrX	73164003.0	73164117.0	sense	0.6664921743119805	0.17620494553455818	0.1
ZBTB7A	43	55	1.1823462424651126	0.0766923307669233	chrX	73164003.0	73164117.0	sense	0.5378826982166648	0.26931242521040005	0.1
ETV2	46	57	1.175641791932872	0.028697130286971302	chrX	73164003.0	73164117.0	antisense	0.3167745725427457	0.4992496864498826	0.1
NEUROD2	46	56	1.1709119610425134	0.05069493050694931	chrX	73164003.0	73164117.0	sense	0.4536322229845981	0.3432961036580061	0.1
Arx	39	56	1.1690617238162904	0.11828817118288171	chrX	73164003.0	73164117.0	sense	0.589582708395827	0.2294552621883503	0.1
Nr5a2	40	55	1.1672180178316338	0.08439156084391561	chrX	73164003.0	73164117.0	sense	0.5615284625383615	0.25062822549323016	0.1
ELF5	46	57	1.160546219837322	0.0984901509849015	chrX	73164003.0	73164117.0	antisense	0.5663303234893902	0.24693018396495958	0.1
RUNX1	45	56	1.1556704642962643	0.1287871212878712	chrX	73164003.0	73164117.0	antisense	0.5936587375745184	0.2264631357908878	0.1
Gfi1	44	54	1.139489711952957	0.10828917108289171	chrX	73164003.0	73164117.0	sense	0.5812218778122188	0.23565804675822316	0.1
RARA::RXRA	41	58	1.135837108894258	0.12088791120887911	chrX	73164003.0	73164117.0	sense	0.589582708395827	0.2294552621883503	0.1
TCF4	46	56	1.1239212322012335	0.04709529047095291	chrX	73164003.0	73164117.0	sense	0.42881501323551857	0.367730017972	0.1
TP73	38	56	1.1107642226936247	0.06929307069293071	chrX	73164003.0	73164117.0	antisense	0.4994875512448756	0.30147533124786646	0.1
Spz1	41	52	1.107569789009631	0.06719328067193281	chrX	73164003.0	73164117.0	sense	0.4994875512448756	0.30147533124786646	0.1
HOXB2	43	53	1.1025293089016388	0.258974102589741	chrX	73164003.0	73164117.0	antisense	0.6928224703302865	0.15937803527737904	0.1
Klf4	48	58	1.1017203063097976	0.059694030596940305	chrX	73164003.0	73164117.0	sense	0.4747987887778386	0.32349039761081627	0.1
ID4	46	56	1.0985839115553249	0.057194280571942806	chrX	73164003.0	73164117.0	sense	0.4747987887778386	0.32349039761081627	0.1
HLTF	47	57	1.0928840337412404	0.1934806519348065	chrX	73164003.0	73164117.0	antisense	0.6664921743119805	0.17620494553455818	0.1
MYBL2	38	53	1.0865173489446394	0.06129387061293871	chrX	73164003.0	73164117.0	antisense	0.4747987887778386	0.32349039761081627	0.1
SPDEF	46	57	1.0848770499892857	0.0341965803419658	chrX	73164003.0	73164117.0	antisense	0.354960503949605	0.44981996770828864	0.1
HIC2	49	58	1.0791004297175046	0.1372862713728627	chrX	73164003.0	73164117.0	antisense	0.5961574574249893	0.22463901901924407	0.1
SP1	47	58	1.0757949076790254	0.08839116088391161	chrX	73164003.0	73164117.0	antisense	0.5663303234893902	0.24693018396495958	0.1
ETV6	46	56	1.06501499936974	0.0674932506749325	chrX	73164003.0	73164117.0	antisense	0.4994875512448756	0.30147533124786646	0.1
EHF	46	58	1.062525434047789	0.060993900609939006	chrX	73164003.0	73164117.0	antisense	0.4747987887778386	0.32349039761081627	0.1
Hoxd8	41	58	1.0621985659104203	0.2950704929507049	chrX	73164003.0	73164117.0	sense	0.7028167872867885	0.15315787361535	0.1
ELF1	46	58	1.056792847617594	0.04279572042795721	chrX	73164003.0	73164117.0	antisense	0.3966246232519606	0.40162032742143317	0.1
ELF4	46	58	1.054038121272424	0.0420957904209579	chrX	73164003.0	73164117.0	antisense	0.3966246232519606	0.40162032742143317	0.1
Bhlha15	47	55	1.0434584196474814	0.026697330266973303	chrX	73164003.0	73164117.0	antisense	0.3079092090790921	0.5115773218391733	0.1
NFATC1	40	50	1.003151140309838	0.2588741125887411	chrX	73164003.0	73164117.0	antisense	0.6928224703302865	0.15937803527737904	0.1
CENPB	40	55	1.0031135335204828	0.192980701929807	chrX	73164003.0	73164117.0	antisense	0.6664921743119805	0.17620494553455818	0.1
Rhox11	40	57	0.9996036373302117	0.3565643435656434	chrX	73164003.0	73164117.0	antisense	0.7339696262931846	0.1343219120269867	0.1
SPIC	43	57	0.994716595124911	0.23637636236376364	chrX	73164003.0	73164117.0	sense	0.6897447617875576	0.16131158905159984	0.1
HOXA5	46	54	0.992681154338467	0.0927907209279072	chrX	73164003.0	73164117.0	antisense	0.5663303234893902	0.24693018396495958	0.1
HSF4	44	57	0.9884061770238965	0.14038596140385962	chrX	73164003.0	73164117.0	antisense	0.5961574574249893	0.22463901901924407	0.1
STAT1::STAT2	37	52	0.9874588136542215	0.10888911108889111	chrX	73164003.0	73164117.0	antisense	0.5812218778122188	0.23565804675822316	0.1
MEOX2	43	53	0.9794640477773352	0.3584641535846415	chrX	73164003.0	73164117.0	antisense	0.7339696262931846	0.1343219120269867	0.1
NR2F1	44	57	0.9758697676835308	0.1463853614638536	chrX	73164003.0	73164117.0	sense	0.6029682746011114	0.21970553782359464	0.1
Foxk1	38	55	0.9723054270005989	0.21307869213078692	chrX	73164003.0	73164117.0	sense	0.6784530135943462	0.16848022411816058	0.1
KLF5	48	58	0.9720434686398718	0.1014898510148985	chrX	73164003.0	73164117.0	antisense	0.5663788459863691	0.24689297573310817	0.1
GLIS2	43	57	0.9593797051580426	0.10468953104689531	chrX	73164003.0	73164117.0	antisense	0.5719354380351438	0.2426529930384103	0.1
NFATC3	40	50	0.955727180134457	0.24837516248375163	chrX	73164003.0	73164117.0	antisense	0.6901732286664382	0.1610418906949678	0.1
Tcfl5	38	48	0.9553977249861546	0.5267473252674733	chrX	73164003.0	73164117.0	sense	0.7450511079682223	0.1278139351077059	0.1
ESX1	43	53	0.9546683686579203	0.36146385361463856	chrX	73164003.0	73164117.0	antisense	0.7339696262931846	0.1343219120269867	0.1
NFIX	40	49	0.9536198506397804	0.2501749825017498	chrX	73164003.0	73164117.0	sense	0.690642637863873	0.16074661333468362	0.1
TEAD1	47	57	0.9521797838865008	0.18168183181681832	chrX	73164003.0	73164117.0	antisense	0.6664921743119805	0.17620494553455818	0.1
ZBTB7B	46	58	0.9500592567655547	0.1222877712228777	chrX	73164003.0	73164117.0	antisense	0.589582708395827	0.2294552621883503	0.1
TFCP2	48	58	0.9483597078748943	0.0922907709229077	chrX	73164003.0	73164117.0	sense	0.5663303234893902	0.24693018396495958	0.1
Stat4	37	51	0.9466985549802546	0.1501849815018498	chrX	73164003.0	73164117.0	sense	0.609358595390461	0.215127058489365	0.1
MNT	46	56	0.9424306552332213	0.1322867713228677	chrX	73164003.0	73164117.0	antisense	0.5936587375745184	0.2264631357908878	0.1
FOXA1	40	55	0.9404592524870625	0.20737926207379262	chrX	73164003.0	73164117.0	antisense	0.6726864813518648	0.17218730003130744	0.1
NRF1	47	58	0.9353769736441585	0.09099090090990901	chrX	73164003.0	73164117.0	antisense	0.5663303234893902	0.24693018396495958	0.1
NKX2-3	46	56	0.9322218119207504	0.13858614138586142	chrX	73164003.0	73164117.0	antisense	0.5961574574249893	0.22463901901924407	0.1
Hoxb5	41	57	0.9233850738915395	0.3695630436956304	chrX	73164003.0	73164117.0	sense	0.7352736636448713	0.13355098950023606	0.1
HMBOX1	43	53	0.9198520813752462	0.2303769623037696	chrX	73164003.0	73164117.0	antisense	0.6897447617875576	0.16131158905159984	0.1
Myc	45	55	0.9197352806076307	0.0714928507149285	chrX	73164003.0	73164117.0	antisense	0.5082847879595601	0.2938928877477802	0.1
E2F4	39	50	0.9192721273143891	0.13018698130186981	chrX	73164003.0	73164117.0	sense	0.5936587375745184	0.2264631357908878	0.1
NFAT5	40	50	0.914706877717319	0.20467953204679531	chrX	73164003.0	73164117.0	antisense	0.6707159472731972	0.1734613675367683	0.1
Rarb(var.2)	41	58	0.9114198457607464	0.039896010398960104	chrX	73164003.0	73164117.0	sense	0.3834449888344499	0.4162969335646251	0.1
Arntl	48	58	0.9102412613296951	0.16718328167183283	chrX	73164003.0	73164117.0	sense	0.6427268384272685	0.19197356482041325	0.1
SP3	47	58	0.9079775116251121	0.23497650234976503	chrX	73164003.0	73164117.0	antisense	0.6897447617875576	0.16131158905159984	0.1
E2F6	39	50	0.8932556241084385	0.1326867313268673	chrX	73164003.0	73164117.0	sense	0.5936587375745184	0.2264631357908878	0.1
BARHL2	42	52	0.8896905800326941	0.3103689631036896	chrX	73164003.0	73164117.0	sense	0.7028167872867885	0.15315787361535	0.1
NEUROG2	46	56	0.8883168609159462	0.0580941905809419	chrX	73164003.0	73164117.0	antisense	0.4747987887778386	0.32349039761081627	0.1
Klf12	43	58	0.8880063359093386	0.11788821117888211	chrX	73164003.0	73164117.0	antisense	0.589582708395827	0.2294552621883503	0.1
RUNX2	45	54	0.8855453481833878	0.1257874212578742	chrX	73164003.0	73164117.0	sense	0.5936587375745184	0.2264631357908878	0.1
RUNX3	45	55	0.8854315741675781	0.15658434156584342	chrX	73164003.0	73164117.0	sense	0.6110321298697198	0.21393595267356602	0.1
Gfi1b	45	56	0.8733283007863942	0.133986601339866	chrX	73164003.0	73164117.0	sense	0.5943508213281236	0.22595713280975888	0.1
Hoxd3	41	57	0.8724110355264886	0.45135486451354867	chrX	73164003.0	73164117.0	antisense	0.7352736636448713	0.13355098950023606	0.1
ELF3	45	58	0.8707375825214516	0.09979002099790021	chrX	73164003.0	73164117.0	antisense	0.5663303234893902	0.24693018396495958	0.1
TFE3	46	56	0.8702318488215056	0.2883711628837116	chrX	73164003.0	73164117.0	sense	0.7028167872867885	0.15315787361535	0.1
Arid5a	40	54	0.869690416029669	0.47315268473152683	chrX	73164003.0	73164117.0	antisense	0.7352736636448713	0.13355098950023606	0.1
Foxj3	38	55	0.8690926070217184	0.3127687231276872	chrX	73164003.0	73164117.0	sense	0.7028167872867885	0.15315787361535	0.1
PRDM1	43	58	0.8671614870759703	0.24187581241875813	chrX	73164003.0	73164117.0	sense	0.6897447617875576	0.16131158905159984	0.1
NHLH1	46	56	0.8664219323132967	0.1260873912608739	chrX	73164003.0	73164117.0	sense	0.5936587375745184	0.2264631357908878	0.1
RARA(var.2)	36	53	0.8661976831339582	0.06059394060593941	chrX	73164003.0	73164117.0	sense	0.4747987887778386	0.32349039761081627	0.1
ZNF740	47	57	0.8604080343189238	0.13998600139986	chrX	73164003.0	73164117.0	antisense	0.5961574574249893	0.22463901901924407	0.1
HOXB3	43	53	0.8553703818453364	0.44545545445455453	chrX	73164003.0	73164117.0	antisense	0.7352736636448713	0.13355098950023606	0.1
REL	43	53	0.8545276430310766	0.1957804219578042	chrX	73164003.0	73164117.0	antisense	0.6664921743119805	0.17620494553455818	0.1
MYBL1	40	52	0.852809105041628	0.1110888911108889	chrX	73164003.0	73164117.0	sense	0.5812218778122188	0.23565804675822316	0.1
ARNT::HIF1A	50	58	0.846803115275316	0.13588641135886412	chrX	73164003.0	73164117.0	sense	0.5961574574249893	0.22463901901924407	0.1
MLXIPL	46	56	0.8440512752406925	0.12268773122687732	chrX	73164003.0	73164117.0	sense	0.589582708395827	0.2294552621883503	0.1
EVX2	43	53	0.8424499694620693	0.46385361463853614	chrX	73164003.0	73164117.0	antisense	0.7352736636448713	0.13355098950023606	0.1
SOX9	46	55	0.8409564495818213	0.27247275272472754	chrX	73164003.0	73164117.0	antisense	0.7028167872867885	0.15315787361535	0.1
Stat6	36	51	0.8400577477538269	0.24037596240375964	chrX	73164003.0	73164117.0	antisense	0.6897447617875576	0.16131158905159984	0.1
EGR1	44	58	0.8351451733653424	0.24187581241875813	chrX	73164003.0	73164117.0	antisense	0.6897447617875576	0.16131158905159984	0.1
Zfx	40	54	0.8320192120015055	0.2880711928807119	chrX	73164003.0	73164117.0	sense	0.7028167872867885	0.15315787361535	0.1
HOXA2	43	53	0.8293697011872425	0.44095590440955906	chrX	73164003.0	73164117.0	antisense	0.7352736636448713	0.13355098950023606	0.1
HOXC13	39	50	0.8267327023849529	0.1324867513248675	chrX	73164003.0	73164117.0	sense	0.5936587375745184	0.2264631357908878	0.1
MZF1(var.2)	38	48	0.8201897507829469	0.2802719728027197	chrX	73164003.0	73164117.0	sense	0.7028167872867885	0.15315787361535	0.1
SRF	42	58	0.807462073159329	0.11198880111988802	chrX	73164003.0	73164117.0	sense	0.5812218778122188	0.23565804675822316	0.1
Ddit3::Cebpa	40	52	0.8050396226104832	0.31156884311568844	chrX	73164003.0	73164117.0	sense	0.7028167872867885	0.15315787361535	0.1
EVX1	43	53	0.8035355851854249	0.48325167483251674	chrX	73164003.0	73164117.0	antisense	0.7352736636448713	0.13355098950023606	0.1
ZNF354C	51	57	0.8024804280403622	0.0964903509649035	chrX	73164003.0	73164117.0	antisense	0.5663303234893902	0.24693018396495958	0.1
Hnf4a	40	56	0.8023804292729392	0.08439156084391561	chrX	73164003.0	73164117.0	sense	0.5615284625383615	0.25062822549323016	0.1
LBX2	43	53	0.7994177269541762	0.6163383661633837	chrX	73164003.0	73164117.0	antisense	0.7962421855262269	0.09895481688515476	0.1
Alx4	39	56	0.7979202415553337	0.3528647135286471	chrX	73164003.0	73164117.0	antisense	0.7339696262931846	0.1343219120269867	0.1
REST	37	58	0.7955676846506953	0.09019098090190981	chrX	73164003.0	73164117.0	sense	0.5663303234893902	0.24693018396495958	0.1
Npas2	46	56	0.7952785443150324	0.20487951204879512	chrX	73164003.0	73164117.0	antisense	0.6707159472731972	0.1734613675367683	0.1
FOXF2	38	52	0.7948918482574093	0.24647535246475352	chrX	73164003.0	73164117.0	sense	0.6901732286664382	0.1610418906949678	0.1
Dlx3	44	52	0.7934648760044883	0.39016098390160986	chrX	73164003.0	73164117.0	antisense	0.7352736636448713	0.13355098950023606	0.1
GBX2	43	53	0.7925376720037285	0.26877312268773124	chrX	73164003.0	73164117.0	antisense	0.7028167872867885	0.15315787361535	0.1
HLF	38	50	0.7849926017991496	0.27717228277172284	chrX	73164003.0	73164117.0	antisense	0.7028167872867885	0.15315787361535	0.1
Hoxd9	39	49	0.7812339883517087	0.32926707329267074	chrX	73164003.0	73164117.0	sense	0.7241085213512548	0.14019634168660355	0.1
TFEC	46	56	0.7805228830172426	0.24867513248675133	chrX	73164003.0	73164117.0	sense	0.6901732286664382	0.1610418906949678	0.1
NFIC	51	57	0.7788714573940515	0.1964803519648035	chrX	73164003.0	73164117.0	sense	0.6664921743119805	0.17620494553455818	0.1
PBX1	46	58	0.7763821011617478	0.2126787321267873	chrX	73164003.0	73164117.0	antisense	0.6784530135943462	0.16848022411816058	0.1
HNF4G	39	54	0.7728680577862235	0.3648635136486351	chrX	73164003.0	73164117.0	sense	0.7339696262931846	0.1343219120269867	0.1
FOXD2	43	50	0.767278699319643	0.18868113188681132	chrX	73164003.0	73164117.0	sense	0.6664921743119805	0.17620494553455818	0.1
Sox6	45	55	0.7640418071586826	0.14408559144085592	chrX	73164003.0	73164117.0	antisense	0.6003191680831917	0.22161778947794913	0.1
Foxo1	42	53	0.7616865622126918	0.1987801219878012	chrX	73164003.0	73164117.0	antisense	0.6676466968687746	0.17545329529538087	0.1
Id2	50	58	0.7610900655981281	0.09559044095590441	chrX	73164003.0	73164117.0	antisense	0.5663303234893902	0.24693018396495958	0.1
Dlx4	44	52	0.7609343124063742	0.37836216378362164	chrX	73164003.0	73164117.0	antisense	0.7352736636448713	0.13355098950023606	0.1
Mafb	45	57	0.7603216129490131	0.3902609739026097	chrX	73164003.0	73164117.0	sense	0.7352736636448713	0.13355098950023606	0.1
ISL2	44	52	0.7565622081655338	0.3641635836416358	chrX	73164003.0	73164117.0	antisense	0.7339696262931846	0.1343219120269867	0.1
NRL	46	57	0.7556101303570145	0.6581341865813418	chrX	73164003.0	73164117.0	antisense	0.7962421855262269	0.09895481688515476	0.1
HOXA10	38	49	0.7554926781261483	0.40505949405059494	chrX	73164003.0	73164117.0	sense	0.7352736636448713	0.13355098950023606	0.1
Hoxc9	44	57	0.7525170086463001	0.28757124287571245	chrX	73164003.0	73164117.0	antisense	0.7028167872867885	0.15315787361535	0.1
KLF16	47	58	0.7493878155083552	0.2054794520547945	chrX	73164003.0	73164117.0	antisense	0.6707159472731972	0.1734613675367683	0.1
FOXP1	39	54	0.7482713086624906	0.30626937306269375	chrX	73164003.0	73164117.0	sense	0.7028167872867885	0.15315787361535	0.1
Nfe2l2	42	57	0.7464481810140284	0.29457054294570545	chrX	73164003.0	73164117.0	antisense	0.7028167872867885	0.15315787361535	0.1
FOXC2	40	52	0.745936304859168	0.31286871312868714	chrX	73164003.0	73164117.0	sense	0.7028167872867885	0.15315787361535	0.1
TBX2	46	57	0.7457899319245914	0.42375762423757624	chrX	73164003.0	73164117.0	sense	0.7352736636448713	0.13355098950023606	0.1
ESR2	36	51	0.7428720899182943	0.4644535546445355	chrX	73164003.0	73164117.0	sense	0.7352736636448713	0.13355098950023606	0.1
Foxd3	46	58	0.7414199664400113	0.23117688231176883	chrX	73164003.0	73164117.0	sense	0.6897447617875576	0.16131158905159984	0.1
TFAP2C(var.2)	46	57	0.741188696066334	0.30256974302569745	chrX	73164003.0	73164117.0	sense	0.7028167872867885	0.15315787361535	0.1
Mlxip	50	58	0.7396120714316486	0.10438956104389562	chrX	73164003.0	73164117.0	antisense	0.5719354380351438	0.2426529930384103	0.1
TFAP2B(var.2)	46	57	0.7349960278966822	0.257974202579742	chrX	73164003.0	73164117.0	sense	0.6928224703302865	0.15937803527737904	0.1
TFAP2A(var.2)	45	57	0.7296228602848065	0.39506049395060494	chrX	73164003.0	73164117.0	antisense	0.7352736636448713	0.13355098950023606	0.1
GLI2	46	58	0.7263560903689104	0.27517248275172485	chrX	73164003.0	73164117.0	antisense	0.7028167872867885	0.15315787361535	0.1
NFIA	39	49	0.719586027518757	0.21647835216478353	chrX	73164003.0	73164117.0	antisense	0.6809228168092282	0.16690211295292684	0.1
RELA	43	53	0.7176575221059768	0.11478852114788521	chrX	73164003.0	73164117.0	antisense	0.589582708395827	0.2294552621883503	0.1
Sox17	43	52	0.7139822184375677	0.27887211278872115	chrX	73164003.0	73164117.0	antisense	0.7028167872867885	0.15315787361535	0.1
GSX2	43	53	0.7131482871913074	0.6758324167583242	chrX	73164003.0	73164117.0	antisense	0.7971750552217506	0.09844629947109897	0.1
TFAP2C	46	58	0.7126070727574029	0.43815618438156184	chrX	73164003.0	73164117.0	sense	0.7352736636448713	0.13355098950023606	0.1
CREB3L1	36	50	0.7113965219858944	0.25777422257774224	chrX	73164003.0	73164117.0	sense	0.6928224703302865	0.15937803527737904	0.1
