motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
NFIX	18	27	3.1686173954047376	0.07629237076292371	chr20	47895099.0	47895213.0	sense	0.49458502425619505	0.30575903795725845	0.05
USF2	14	25	3.0170836547062034	0.019698030196980302	chr20	47895099.0	47895213.0	sense	0.23380161983801617	0.631152484259401	0.05
NRL	16	27	2.8569705611473224	0.21777822217778223	chr20	47895099.0	47895213.0	sense	0.7507312760787412	0.12451549069353325	0.05
HNF4G	10	25	2.845156237492318	0.07389261073892611	chr20	47895099.0	47895213.0	sense	0.49458502425619505	0.30575903795725845	0.05
EGR1	8	22	2.7809409772248936	0.0817918208179182	chr20	47895099.0	47895213.0	antisense	0.5125620771256207	0.2902535290615223	0.05
LBX2	13	23	2.7762907924574973	0.2840715928407159	chr20	47895099.0	47895213.0	sense	0.7970964097620089	0.09848914699107336	0.05
Myc	15	25	2.6545209065213253	0.025097490250974904	chr20	47895099.0	47895213.0	sense	0.24833306143069908	0.6049654574849735	0.05
BHLHE40	14	24	2.6512235482419118	0.028097190280971903	chr20	47895099.0	47895213.0	sense	0.2515367510867961	0.5993985528420223	0.05
Nkx3-1	7	16	2.566071319812261	0.05089491050894911	chr20	47895099.0	47895213.0	antisense	0.41601057285575793	0.3808956316940169	0.05
TBP	5	20	2.545079393791189	0.23997600239976002	chr20	47895099.0	47895213.0	sense	0.7507312760787412	0.12451549069353325	0.05
USF1	5	16	2.327749807393053	0.0654934506549345	chr20	47895099.0	47895213.0	antisense	0.48802812026489656	0.3115551531529759	0.05
TFEB	6	16	2.325875892781296	0.09419058094190581	chr20	47895099.0	47895213.0	antisense	0.5533696630336966	0.25698465354021144	0.05
CLOCK	14	24	2.2639807354855384	0.08699130086991301	chr20	47895099.0	47895213.0	antisense	0.5275601472110854	0.27772801922883694	0.05
SP3	11	22	2.2126933111549882	0.1743825617438256	chr20	47895099.0	47895213.0	antisense	0.7450891274508912	0.1277917739028219	0.05
CENPB	12	27	2.175199574307398	0.1638836116388361	chr20	47895099.0	47895213.0	antisense	0.7335742616214569	0.13455591484058418	0.05
ZNF263	5	26	2.1699000524958487	0.17428257174282571	chr20	47895099.0	47895213.0	sense	0.7450891274508912	0.1277917739028219	0.05
MLXIPL	14	24	2.1662271011066476	0.0736926307369263	chr20	47895099.0	47895213.0	antisense	0.49458502425619505	0.30575903795725845	0.05
TEAD1	6	16	2.1422455873189445	0.17888211178882113	chr20	47895099.0	47895213.0	antisense	0.7473297114732971	0.1264877512211535	0.05
E2F1	15	27	2.113025505526248	0.1533846615338466	chr20	47895099.0	47895213.0	sense	0.7335742616214569	0.13455591484058418	0.05
TEAD4	6	16	2.0988937477762195	0.1638836116388361	chr20	47895099.0	47895213.0	antisense	0.7335742616214569	0.13455591484058418	0.05
Arid5a	5	19	2.030711402192562	0.39536046395360464	chr20	47895099.0	47895213.0	sense	0.9652956782243853	0.015339638208011201	0.05
ETV6	12	22	1.988771780702691	0.11438856114388561	chr20	47895099.0	47895213.0	sense	0.6434327995771851	0.19149680431016589	0.05
MIXL1	7	17	1.987748293765464	0.4958504149585041	chr20	47895099.0	47895213.0	sense	0.9670795296707952	0.01453780939483514	0.05
ETV5	16	26	1.9769320261497967	0.23757624237576241	chr20	47895099.0	47895213.0	antisense	0.7507312760787412	0.12451549069353325	0.05
E2F4	13	24	1.8417476330392437	0.1171882811718828	chr20	47895099.0	47895213.0	sense	0.6434327995771851	0.19149680431016589	0.05
HLF	9	21	1.7088734709426892	0.21127887211278873	chr20	47895099.0	47895213.0	sense	0.7507312760787412	0.12451549069353325	0.05
ZBTB33	6	21	1.6723310823525215	0.24867513248675133	chr20	47895099.0	47895213.0	sense	0.7507312760787412	0.12451549069353325	0.05
Rfx1	5	19	1.652922834076562	0.23987601239876014	chr20	47895099.0	47895213.0	antisense	0.7507312760787412	0.12451549069353325	0.05
E2F6	13	24	1.6439190978997333	0.1341865813418658	chr20	47895099.0	47895213.0	sense	0.7007521470075214	0.15443556294749683	0.05
MZF1(var.2)	9	19	1.570561189726195	0.3451654834516548	chr20	47895099.0	47895213.0	sense	0.9228860897694013	0.03485189988144437	0.05
Zfx	11	25	1.5424712056534131	0.26407359264073593	chr20	47895099.0	47895213.0	sense	0.7757161783821618	0.11029715079014595	0.05
MNX1	6	16	1.5379838030295396	0.44075592440755923	chr20	47895099.0	47895213.0	antisense	0.9670795296707952	0.01453780939483514	0.05
REL	7	17	1.5272424521333883	0.3558644135586441	chr20	47895099.0	47895213.0	antisense	0.9228860897694013	0.03485189988144437	0.05
MAFF	6	24	1.5168550610093054	0.41375862413758624	chr20	47895099.0	47895213.0	sense	0.9670795296707952	0.01453780939483514	0.05
Gabpa	13	24	1.4631940651682283	0.24487551244875513	chr20	47895099.0	47895213.0	sense	0.7507312760787412	0.12451549069353325	0.05
ELF1	10	22	1.4599698554366023	0.16318368163183683	chr20	47895099.0	47895213.0	sense	0.7335742616214569	0.13455591484058418	0.05
MTF1	6	20	1.4434675940580657	0.0674932506749325	chr20	47895099.0	47895213.0	antisense	0.48802812026489656	0.3115551531529759	0.05
HLTF	12	22	1.436225125886756	0.5502449755024498	chr20	47895099.0	47895213.0	antisense	0.9882684458826845	0.0051250708678132265	0.05
SOX9	6	15	1.3864540454605416	0.49645035496450357	chr20	47895099.0	47895213.0	antisense	0.9670795296707952	0.01453780939483514	0.05
NFATC3	17	27	1.352834871912761	0.5173482651734826	chr20	47895099.0	47895213.0	sense	0.9670795296707952	0.01453780939483514	0.05
ELK4	12	23	1.3302254053907356	0.2515748425157484	chr20	47895099.0	47895213.0	antisense	0.7507312760787412	0.12451549069353325	0.05
HSF4	10	23	1.3283425347532294	0.36026397360263973	chr20	47895099.0	47895213.0	sense	0.9228860897694013	0.03485189988144437	0.05
DBP	9	21	1.3069935428949975	0.23707629237076291	chr20	47895099.0	47895213.0	sense	0.7507312760787412	0.12451549069353325	0.05
TP53	8	26	1.3012537671509812	0.14508549145085492	chr20	47895099.0	47895213.0	antisense	0.7177913787568613	0.14400176219225702	0.05
NR2F1	14	27	1.2792501985544245	0.36326367363263673	chr20	47895099.0	47895213.0	sense	0.9228860897694013	0.03485189988144437	0.05
FOXH1	5	16	1.2705403880836939	0.21027897210278973	chr20	47895099.0	47895213.0	antisense	0.7507312760787412	0.12451549069353325	0.05
ETV3	12	22	1.2497758230628482	0.4794520547945205	chr20	47895099.0	47895213.0	sense	0.9670795296707952	0.01453780939483514	0.05
ELK1	12	22	1.2115781424971146	0.22757724227577242	chr20	47895099.0	47895213.0	sense	0.7507312760787412	0.12451549069353325	0.05
PPARG	7	27	1.2018213121725785	0.22427757224277572	chr20	47895099.0	47895213.0	sense	0.7507312760787412	0.12451549069353325	0.05
ELF4	10	22	1.1545963550060911	0.22757724227577242	chr20	47895099.0	47895213.0	sense	0.7507312760787412	0.12451549069353325	0.05
ZBTB7A	13	25	1.1540457009883411	0.44055594440555945	chr20	47895099.0	47895213.0	antisense	0.9670795296707952	0.01453780939483514	0.05
ZBTB18	12	25	1.1320499379146676	0.22807719228077192	chr20	47895099.0	47895213.0	sense	0.7507312760787412	0.12451549069353325	0.05
SP4	8	25	1.1005964861981834	0.1197880211978802	chr20	47895099.0	47895213.0	antisense	0.6434327995771851	0.19149680431016589	0.05
NR2C2	8	23	1.0781888624302056	0.24817518248175183	chr20	47895099.0	47895213.0	sense	0.7507312760787412	0.12451549069353325	0.05
SRY	8	17	1.0701596863739935	0.5633436656334366	chr20	47895099.0	47895213.0	antisense	0.9882684458826845	0.0051250708678132265	0.05
ELK3	12	22	1.0477762829816877	0.49325067493250674	chr20	47895099.0	47895213.0	sense	0.9670795296707952	0.01453780939483514	0.05
ETV4	12	22	1.0294668609850433	0.49895010498950104	chr20	47895099.0	47895213.0	sense	0.9670795296707952	0.01453780939483514	0.05
KLF16	11	22	0.9988484788901828	0.2713728627137286	chr20	47895099.0	47895213.0	antisense	0.7792675277926752	0.10831342050697293	0.05
RORA	13	23	0.9559712670033178	0.37376262373762625	chr20	47895099.0	47895213.0	sense	0.9245707008246545	0.034059873251160847	0.05
ZBTB7B	15	27	0.9336716686175235	0.37036296370362964	chr20	47895099.0	47895213.0	antisense	0.9245707008246545	0.034059873251160847	0.05
POU2F1	10	22	0.9300295127819435	0.6012398760123988	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
Sox6	5	15	0.887796653614708	0.2735726427357264	chr20	47895099.0	47895213.0	antisense	0.7792675277926752	0.10831342050697293	0.05
RUNX1	12	23	0.8362728493068305	0.6983301669833016	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
Gfi1	14	24	0.8238288876200017	0.7275272472752725	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
LIN54	18	27	0.7789818461948594	0.42955704429557046	chr20	47895099.0	47895213.0	antisense	0.9670795296707952	0.01453780939483514	0.05
NFIA	10	20	0.7143188717727346	0.5195480451954805	chr20	47895099.0	47895213.0	antisense	0.9670795296707952	0.01453780939483514	0.05
ERF	16	26	0.6904375079566463	0.5054494550544946	chr20	47895099.0	47895213.0	antisense	0.9670795296707952	0.01453780939483514	0.05
Crem	5	15	0.6547511266740894	0.5746425357464253	chr20	47895099.0	47895213.0	sense	0.9882684458826845	0.0051250708678132265	0.05
Foxa2	8	20	0.6498565469288077	0.5003499650034996	chr20	47895099.0	47895213.0	sense	0.9670795296707952	0.01453780939483514	0.05
ZNF740	13	23	0.6191147703187311	0.34906509349065096	chr20	47895099.0	47895213.0	antisense	0.9228860897694013	0.03485189988144437	0.05
MLX	14	24	0.5740508675043082	0.44995500449955006	chr20	47895099.0	47895213.0	sense	0.9670795296707952	0.01453780939483514	0.05
HMBOX1	10	20	0.5703908449421922	0.8869113088691131	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
ATF4	14	27	0.49636131311904064	0.47425257474252575	chr20	47895099.0	47895213.0	sense	0.9670795296707952	0.01453780939483514	0.05
MAFK	8	23	0.4763539953056932	0.7433256674332567	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
Arid3b	5	16	0.4531176368474055	0.7287271272872713	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
Gata4	5	16	0.43294045021582633	0.5782421757824218	chr20	47895099.0	47895213.0	sense	0.9882684458826845	0.0051250708678132265	0.05
SREBF1	6	16	0.3874368835320247	0.5641435856414359	chr20	47895099.0	47895213.0	antisense	0.9882684458826845	0.0051250708678132265	0.05
E2F3	6	24	0.3746341743360218	0.21307869213078692	chr20	47895099.0	47895213.0	antisense	0.7507312760787412	0.12451549069353325	0.05
NFYB	6	21	0.35374602653153703	0.6517348265173483	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
KLF5	10	20	0.3333889842459157	0.533946605339466	chr20	47895099.0	47895213.0	antisense	0.9841368804296041	0.006944492746543948	0.05
TGIF2	13	25	0.3245689265769629	0.47325267473252675	chr20	47895099.0	47895213.0	sense	0.9670795296707952	0.01453780939483514	0.05
Srebf1(var.2)	14	24	0.31268187619571697	0.6195380461953804	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
SP1	9	20	0.3090417393242582	0.5013498650134987	chr20	47895099.0	47895213.0	antisense	0.9670795296707952	0.01453780939483514	0.05
SREBF2	6	16	0.3003989571666667	0.7097290270972902	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
SREBF2(var.2)	6	16	0.289641512034753	0.5027497250274973	chr20	47895099.0	47895213.0	antisense	0.9670795296707952	0.01453780939483514	0.05
YY1	6	18	0.2806208703961569	0.7634236576342366	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
Esrra	13	24	0.2505376269028662	0.5154484551544846	chr20	47895099.0	47895213.0	sense	0.9670795296707952	0.01453780939483514	0.05
RELA	6	16	0.24705181966665798	0.573042695730427	chr20	47895099.0	47895213.0	antisense	0.9882684458826845	0.0051250708678132265	0.05
Creb3l2	6	15	0.16062524854865134	0.7201279872012799	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
REST	6	27	0.15340961699071887	0.22107789221077892	chr20	47895099.0	47895213.0	antisense	0.7507312760787412	0.12451549069353325	0.05
Foxq1	5	16	0.15022829199496418	0.6951304869513049	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
JUN	13	26	0.1291277564945611	0.7713228677132287	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
TEF	9	21	0.11986323842863943	0.7005299470052995	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
RARA(var.2)	6	23	0.11685360145085286	0.24677532246775322	chr20	47895099.0	47895213.0	sense	0.7507312760787412	0.12451549069353325	0.05
NFAT5	9	19	0.10515711722781475	0.938006199380062	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
PLAG1	10	24	0.03807210579465746	0.5134486551344866	chr20	47895099.0	47895213.0	sense	0.9670795296707952	0.01453780939483514	0.05
NFKB2	14	27	0.030824578732943572	0.6986301369863014	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
Foxo1	14	25	0.029340453409766522	0.8089191080891911	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
TFCP2	13	23	0.021350600662262437	0.9711028897110289	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
Nr2f6	7	21	-0.0	0.7446255374462554	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
TGIF1	9	21	-0.0	0.5575442455754425	chr20	47895099.0	47895213.0	sense	0.9882684458826845	0.0051250708678132265	0.05
FOXP1	12	27	-0.0	0.7718228177182281	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
Rarg	6	22	-0.0	0.33156684331566844	chr20	47895099.0	47895213.0	sense	0.9033995151209516	0.04412014687220221	0.05
HNF1B	8	21	-0.0	0.8678132186781322	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
HSF1	5	18	-0.0	0.6667333266673333	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
HSF2	5	18	-0.0	0.787021297870213	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
Tcf7	14	26	-0.0	0.7808219178082192	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
RXRB	7	21	-0.0	0.4717528247175283	chr20	47895099.0	47895213.0	sense	0.9670795296707952	0.01453780939483514	0.05
mix-a	7	18	-0.0	0.9133086691330867	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
JDP2	5	14	-0.0	0.8889111088891111	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
FOS	11	22	-0.0	0.9348065193480652	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
FOSL1	11	22	-0.0	0.8812118788121188	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
HNF1A	7	22	-0.0	0.8520147985201479	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
Hnf4a	7	23	-0.0	0.43275672432756723	chr20	47895099.0	47895213.0	sense	0.9670795296707952	0.01453780939483514	0.05
FOXA1	11	26	-0.0	0.8475152484751525	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
Rxra	7	21	-0.0	0.47335266473352666	chr20	47895099.0	47895213.0	sense	0.9670795296707952	0.01453780939483514	0.05
Foxk1	10	27	-0.0	0.7456254374562544	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
TCF7L2	10	24	-0.0	0.8881111888811118	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
TFAP4	5	15	-0.0	0.934906509349065	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
PROX1	6	18	-0.03865116155964953	0.7885211478852114	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
NFKB1	14	27	-0.053080361528408816	0.5873412658734126	chr20	47895099.0	47895213.0	antisense	0.9947761980558699	0.0022746146130588644	0.05
KLF13	6	24	-0.0894122110370377	0.49935006499350065	chr20	47895099.0	47895213.0	antisense	0.9670795296707952	0.01453780939483514	0.05
MAFG	5	26	-0.10110919626726368	0.7124287571242875	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
GATA2	6	20	-0.11726889280974359	0.8945105489451055	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
JUN(var.2)	11	25	-0.13947800916049755	0.9597040295970403	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
E2F8	7	19	-0.18432068271803367	0.7911208879112088	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
MYBL1	15	27	-0.19129011948041325	0.9343065693430657	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
XBP1	9	23	-0.2191620474820056	0.9492050794920508	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
JUNB	5	16	-0.23227920058557422	0.9894010598940106	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
Nfe2l2	12	27	-0.2405667361761757	0.9585041495850415	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
ELF3	10	23	-0.2889651176210849	0.9137086291370863	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
FOSL2	16	27	-0.2995445425576379	0.9914008599140086	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
Stat6	7	22	-0.33284620347807004	0.9391060893910609	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
STAT1	13	24	-0.33515381293575025	0.9917008299170083	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
GRHL1	12	24	-0.3479949369763797	0.9973002699730027	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
RARA	8	26	-0.36411607408237046	0.32536746325367466	chr20	47895099.0	47895213.0	sense	0.8995453395836888	0.04597694211857911	0.05
JUND	15	26	-0.37484130919164105	0.992000799920008	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
NFE2	5	16	-0.4124194101475018	0.9737026297370263	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
Rarg(var.2)	7	24	-0.4363983707881746	0.5627437256274372	chr20	47895099.0	47895213.0	sense	0.9882684458826845	0.0051250708678132265	0.05
Bcl6	8	22	-0.4638231581559936	0.9968003199680032	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
JUND(var.2)	11	26	-0.5323969146563392	0.9848015198480152	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
ONECUT2	13	27	-0.5712524200682791	0.9907009299070093	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
NR3C1	9	26	-0.5719584811786294	0.8133186681331867	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
RORA(var.2)	5	19	-0.6003778954457832	0.9651034896510349	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
ONECUT1	5	19	-0.606787133752856	0.983001699830017	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
ZNF143	7	23	-0.6194247525803706	0.8801119888011198	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
JDP2(var.2)	14	26	-0.62925952663156	0.9982001799820018	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
IRF2	9	27	-0.636517380283507	0.7402259774022598	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
ATF7	13	27	-0.6414727260436617	0.9735026497350265	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
STAT3	6	17	-0.6468583290599429	0.9998000199980002	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
Nr2f6(var.2)	7	22	-0.6723954288951857	0.8591140885911409	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
IRF9	6	21	-0.7248407900799918	0.8622137786221378	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
NFYA	6	24	-0.7278212103176237	0.9425057494250575	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
Creb5	14	26	-0.7350279832601284	0.9991000899910009	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
CTCF	7	26	-0.7449517118986342	0.9126087391260874	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
MYBL2	11	26	-0.7456576057888709	0.9971002899710029	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
CREB3	8	22	-0.756252170236627	0.999000099990001	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
RFX5	9	25	-0.8069799111276741	0.9388061193880612	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
SOX4	8	24	-0.8294446356835566	0.8184181581841816	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
ZNF410	10	27	-0.8724362127542971	0.8449155084491551	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
RFX2	7	23	-0.873902428503118	0.9591040895910409	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
RFX3	7	23	-0.8853621387883194	0.9802019798020198	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
Foxj3	10	27	-1.0166075578286713	0.9849015098490151	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
PKNOX1	9	21	-1.070462161002801	1.0	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
E2F7	8	22	-1.1840491238169257	0.9902009799020098	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
RREB1	7	27	-1.3247902024148401	0.6975302469753024	chr20	47895099.0	47895213.0	antisense	1.0	-0.0	0.05
IRF1	5	26	-1.6690865972167601	0.8758124187581242	chr20	47895099.0	47895213.0	sense	1.0	-0.0	0.05
