motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
Arid5a	5	19	0.5335630865066407	0.16848315168483152	chr9	21994352.0	21994466.0	antisense	0.4585012763091507	0.33865945106647943	0.05
E2F3	2	20	0.5288035559327238	0.013598640135986401	chr9	21994352.0	21994466.0	antisense	0.18261031039753167	0.7384747053212033	0.05
NFIA	14	24	0.5231723501793935	0.015498450154984501	chr9	21994352.0	21994466.0	antisense	0.19424724194247242	0.7116451388985726	0.05
Hnf4a	8	24	0.5214837629615513	0.010998900109989001	chr9	21994352.0	21994466.0	antisense	0.17858214178582144	0.748161972724335	0.05
NRF1	5	16	0.5157111575547687	0.025697430256974303	chr9	21994352.0	21994466.0	antisense	0.21959622219596223	0.6583751355040945	0.05
Nr2f6	10	24	0.5084665581233685	0.020897910208979104	chr9	21994352.0	21994466.0	antisense	0.20677932206779326	0.6844928928549577	0.05
SOX9	9	18	0.5009468024521953	0.056694330566943306	chr9	21994352.0	21994466.0	sense	0.3660686562922655	0.4364374548990168	0.05
Zfx	5	19	0.5004054168033814	0.09859014098590141	chr9	21994352.0	21994466.0	sense	0.378264214394887	0.4222047431004853	0.05
Sox6	9	19	0.49860118377197693	0.0193980601939806	chr9	21994352.0	21994466.0	sense	0.2067793220677932	0.6844928928549578	0.05
RORA(var.2)	5	19	0.4975659280218033	0.024997500249975	chr9	21994352.0	21994466.0	antisense	0.21959622219596223	0.6583751355040945	0.05
ZBTB7A	5	17	0.49407219107462574	0.071992800719928	chr9	21994352.0	21994466.0	sense	0.3660686562922655	0.4364374548990168	0.05
LBX2	11	21	0.49301573816797534	0.16878312168783122	chr9	21994352.0	21994466.0	sense	0.4585012763091507	0.33865945106647943	0.05
MZF1(var.2)	4	14	0.4870072602188791	0.0953904609539046	chr9	21994352.0	21994466.0	antisense	0.378264214394887	0.4222047431004853	0.05
HINFP	6	18	0.48449769201280707	0.06619338066193381	chr9	21994352.0	21994466.0	antisense	0.3660686562922655	0.4364374548990168	0.05
Rxra	10	24	0.4823291806508213	0.009599040095990401	chr9	21994352.0	21994466.0	antisense	0.17858214178582144	0.748161972724335	0.05
JUN(var.2)	4	18	0.47523036986189976	0.07079292070792921	chr9	21994352.0	21994466.0	antisense	0.3660686562922655	0.4364374548990168	0.05
NRL	3	14	0.4750124911733188	0.1860813918608139	chr9	21994352.0	21994466.0	sense	0.4585012763091507	0.33865945106647943	0.05
RXRB	10	24	0.4719296622616814	0.010298970102989701	chr9	21994352.0	21994466.0	antisense	0.17858214178582144	0.748161972724335	0.05
E2F1	2	14	0.47172144723505954	0.05979402059794021	chr9	21994352.0	21994466.0	sense	0.3660686562922655	0.4364374548990168	0.05
E2F4	1	12	0.46300943780785225	0.0613938606139386	chr9	21994352.0	21994466.0	antisense	0.3660686562922655	0.4364374548990168	0.05
NFAT5	14	24	0.4602293115498458	0.10228977102289771	chr9	21994352.0	21994466.0	sense	0.3846095390460954	0.41497994863704146	0.05
E2F6	4	15	0.45498262029250125	0.06179382061793821	chr9	21994352.0	21994466.0	antisense	0.3660686562922655	0.4364374548990168	0.05
Tcfl5	1	11	0.44448944639953547	0.3605639436056394	chr9	21994352.0	21994466.0	sense	0.5422881711828818	0.2657698686348561	0.05
NFATC3	14	24	0.44030314143341115	0.17568243175682433	chr9	21994352.0	21994466.0	sense	0.4585012763091507	0.33865945106647943	0.05
ZNF740	7	17	0.4331023398250573	0.06729327067293271	chr9	21994352.0	21994466.0	sense	0.3660686562922655	0.4364374548990168	0.05
TBX19	2	22	0.4291984218378554	0.14608539146085392	chr9	21994352.0	21994466.0	antisense	0.44602812446028123	0.3506377558331269	0.05
HLTF	10	20	0.4239517736568366	0.22037796220377961	chr9	21994352.0	21994466.0	sense	0.46551749319450075	0.33206399447834817	0.05
CENPB	9	24	0.4227472036744745	0.1775822417758224	chr9	21994352.0	21994466.0	sense	0.4585012763091507	0.33865945106647943	0.05
ELK4	8	19	0.42119685668880175	0.08409159084091591	chr9	21994352.0	21994466.0	antisense	0.378264214394887	0.4222047431004853	0.05
ZBTB7B	6	18	0.4192588985728456	0.1055894410558944	chr9	21994352.0	21994466.0	sense	0.38923166506878726	0.4097918359133257	0.05
Creb5	5	17	0.4182887408531403	0.039196080391960805	chr9	21994352.0	21994466.0	antisense	0.29475452454754525	0.5305395196647632	0.05
GRHL1	5	17	0.4089457309907829	0.07189281071892811	chr9	21994352.0	21994466.0	antisense	0.3660686562922655	0.4364374548990168	0.05
IRF2	3	21	0.4087584699566264	0.09209079092090791	chr9	21994352.0	21994466.0	antisense	0.378264214394887	0.4222047431004853	0.05
PPARG	4	24	0.405034168673196	0.11528847115288471	chr9	21994352.0	21994466.0	sense	0.4168121649373524	0.38005961435328295	0.05
FOSL2	4	15	0.4045463525150823	0.0504949505049495	chr9	21994352.0	21994466.0	antisense	0.3515944701826113	0.45395796405350886	0.05
TP53	1	19	0.40199349297148124	0.08759124087591241	chr9	21994352.0	21994466.0	antisense	0.378264214394887	0.4222047431004853	0.05
NR2F1	6	19	0.3977724222902433	0.15658434156584342	chr9	21994352.0	21994466.0	antisense	0.44602812446028123	0.3506377558331269	0.05
NFYA	6	24	0.395039441061723	0.19658034196580343	chr9	21994352.0	21994466.0	sense	0.4585012763091507	0.33865945106647943	0.05
NFYB	1	16	0.39462501481164647	0.18298170182981702	chr9	21994352.0	21994466.0	antisense	0.4585012763091507	0.33865945106647943	0.05
TEAD1	7	17	0.38549735663937235	0.20167983201679832	chr9	21994352.0	21994466.0	sense	0.4585012763091507	0.33865945106647943	0.05
Tcf12	6	17	0.3815056167055842	0.0893910608939106	chr9	21994352.0	21994466.0	antisense	0.378264214394887	0.4222047431004853	0.05
ZBTB33	4	19	0.3804020528642166	0.21057894210578942	chr9	21994352.0	21994466.0	sense	0.4585012763091507	0.33865945106647943	0.05
RUNX1	7	18	0.37757078712902115	0.25837416258374163	chr9	21994352.0	21994466.0	sense	0.4754281853368062	0.3229150750828117	0.05
CREB3	4	18	0.374178729423156	0.14708529147085292	chr9	21994352.0	21994466.0	sense	0.44602812446028123	0.3506377558331269	0.05
IRF1	3	24	0.37167110370708867	0.22847715228477153	chr9	21994352.0	21994466.0	sense	0.46619338066193383	0.33143389718696653	0.05
REL	10	20	0.37101541106033764	0.1504849515048495	chr9	21994352.0	21994466.0	sense	0.44602812446028123	0.3506377558331269	0.05
ATF7	4	18	0.3701845156316598	0.09319068093190681	chr9	21994352.0	21994466.0	antisense	0.378264214394887	0.4222047431004853	0.05
TBX2	7	18	0.3661099836276353	0.2766723327667233	chr9	21994352.0	21994466.0	antisense	0.48755488087554877	0.31197649151433154	0.05
FOXP1	4	19	0.3636666719312836	0.2582741725827417	chr9	21994352.0	21994466.0	antisense	0.4754281853368062	0.3229150750828117	0.05
FOXA1	9	24	0.3514997354284045	0.29287071292870714	chr9	21994352.0	21994466.0	sense	0.4885847698415999	0.3110600749738023	0.05
JUND	3	14	0.35117926660524024	0.08199180081991801	chr9	21994352.0	21994466.0	antisense	0.378264214394887	0.4222047431004853	0.05
LIN54	14	23	0.3472486459047128	0.133986601339866	chr9	21994352.0	21994466.0	sense	0.44602812446028123	0.3506377558331269	0.05
SP4	1	18	0.34489878817575736	0.1488851114888511	chr9	21994352.0	21994466.0	antisense	0.44602812446028123	0.3506377558331269	0.05
ETV5	4	14	0.34426626024380264	0.2852714728527147	chr9	21994352.0	21994466.0	antisense	0.48755488087554877	0.31197649151433154	0.05
Creb3l2	8	17	0.34412831521030385	0.0780921907809219	chr9	21994352.0	21994466.0	sense	0.37644440684136715	0.4242991511623817	0.05
MNX1	14	24	0.3423079204619016	0.3257674232576742	chr9	21994352.0	21994466.0	antisense	0.5103689631036896	0.2921157440883171	0.05
TFCP2	6	16	0.3413872826865442	0.1483851614838516	chr9	21994352.0	21994466.0	antisense	0.44602812446028123	0.3506377558331269	0.05
TEAD4	9	19	0.33980796346447717	0.2683731626837316	chr9	21994352.0	21994466.0	antisense	0.48513610177443794	0.3141364058150087	0.05
SRY	15	24	0.33832012239307324	0.26047395260473954	chr9	21994352.0	21994466.0	antisense	0.4754281853368062	0.3229150750828117	0.05
PROX1	5	17	0.3371511662056825	0.0943905609439056	chr9	21994352.0	21994466.0	antisense	0.378264214394887	0.4222047431004853	0.05
ELK3	8	18	0.3329504511796548	0.19928007199280073	chr9	21994352.0	21994466.0	sense	0.4585012763091507	0.33865945106647943	0.05
ETV4	8	18	0.32978633699412346	0.24427557244275572	chr9	21994352.0	21994466.0	sense	0.46619338066193383	0.33143389718696653	0.05
FOSL1	3	14	0.3254500690436564	0.1260873912608739	chr9	21994352.0	21994466.0	antisense	0.43098962830989623	0.3655331809343451	0.05
ETV3	8	18	0.3242505913367603	0.22667733226677333	chr9	21994352.0	21994466.0	sense	0.46619338066193383	0.33143389718696653	0.05
Foxo1	10	21	0.32320511089840714	0.20087991200879912	chr9	21994352.0	21994466.0	sense	0.4585012763091507	0.33865945106647943	0.05
JUND(var.2)	5	20	0.3210419772973506	0.2936706329367063	chr9	21994352.0	21994466.0	antisense	0.4885847698415999	0.3110600749738023	0.05
CEBPB	3	13	0.32086906686891586	0.1526847315268473	chr9	21994352.0	21994466.0	antisense	0.44602812446028123	0.3506377558331269	0.05
JUNB	4	15	0.32057736735210335	0.14878512148785122	chr9	21994352.0	21994466.0	antisense	0.44602812446028123	0.3506377558331269	0.05
ETV6	4	14	0.3175483107536828	0.21577842215778423	chr9	21994352.0	21994466.0	antisense	0.46098117460981175	0.33631680981645956	0.05
JUN	6	19	0.31714537578540114	0.2121787821217878	chr9	21994352.0	21994466.0	antisense	0.4585012763091507	0.33865945106647943	0.05
ZBTB18	6	19	0.3167409538222281	0.20277972202779723	chr9	21994352.0	21994466.0	sense	0.4585012763091507	0.33865945106647943	0.05
HNF1A	7	22	0.3167388280628522	0.29817018298170184	chr9	21994352.0	21994466.0	antisense	0.4917192491277188	0.3082827902326797	0.05
Gabpa	9	20	0.31402167528099045	0.2318768123187681	chr9	21994352.0	21994466.0	sense	0.46619338066193383	0.33143389718696653	0.05
CEBPD	3	13	0.312251694066066	0.15148485151484853	chr9	21994352.0	21994466.0	antisense	0.44602812446028123	0.3506377558331269	0.05
Foxk1	2	19	0.3089194872452288	0.38906109389061094	chr9	21994352.0	21994466.0	antisense	0.5584907158139149	0.2529840420726327	0.05
MIXL1	10	20	0.30628070992575246	0.533046695330467	chr9	21994352.0	21994466.0	antisense	0.6302690485668415	0.20047401980867027	0.05
ELK1	8	18	0.30414266852532706	0.1543845615438456	chr9	21994352.0	21994466.0	sense	0.44602812446028123	0.3506377558331269	0.05
MNT	8	18	0.302133362840832	0.2773722627737226	chr9	21994352.0	21994466.0	antisense	0.48755488087554877	0.31197649151433154	0.05
CEBPG	3	13	0.3015549309324748	0.12298770122987701	chr9	21994352.0	21994466.0	antisense	0.43098962830989623	0.3655331809343451	0.05
TCF7L2	10	24	0.30092309246499116	0.38916108389161086	chr9	21994352.0	21994466.0	antisense	0.5584907158139149	0.2529840420726327	0.05
ELF1	4	16	0.29843793622268056	0.20287971202879712	chr9	21994352.0	21994466.0	antisense	0.4585012763091507	0.33865945106647943	0.05
ELF4	4	16	0.297245370746265	0.20487951204879512	chr9	21994352.0	21994466.0	antisense	0.4585012763091507	0.33865945106647943	0.05
RREB1	3	23	0.29706986770535926	0.19858014198580143	chr9	21994352.0	21994466.0	antisense	0.4585012763091507	0.33865945106647943	0.05
Nkx3-1	10	19	0.2954344548153681	0.24297570242975702	chr9	21994352.0	21994466.0	sense	0.46619338066193383	0.33143389718696653	0.05
TFE3	8	18	0.2946730874746459	0.44065593440655937	chr9	21994352.0	21994466.0	antisense	0.5793238857932389	0.2370785649683257	0.05
CLOCK	8	18	0.29410142888375784	0.24797520247975202	chr9	21994352.0	21994466.0	antisense	0.46619338066193383	0.33143389718696653	0.05
RELA	10	20	0.2899762580994861	0.1260873912608739	chr9	21994352.0	21994466.0	sense	0.43098962830989623	0.3655331809343451	0.05
XBP1	3	17	0.28807533534891794	0.33766623337666235	chr9	21994352.0	21994466.0	sense	0.5246384452463845	0.2801398876942213	0.05
Bcl6	10	24	0.2879149008051016	0.41985801419858015	chr9	21994352.0	21994466.0	antisense	0.5689116802605454	0.2449551496904312	0.05
TCF3	5	15	0.28652831136767815	0.29247075292470753	chr9	21994352.0	21994466.0	sense	0.4885847698415999	0.3110600749738023	0.05
ERF	8	18	0.2861406201609573	0.23917608239176083	chr9	21994352.0	21994466.0	sense	0.46619338066193383	0.33143389718696653	0.05
HNF1B	8	21	0.2842547298343629	0.28017198280171984	chr9	21994352.0	21994466.0	antisense	0.48755488087554877	0.31197649151433154	0.05
Npas2	8	18	0.28281185271142034	0.3050694930506949	chr9	21994352.0	21994466.0	sense	0.4987223016828752	0.3021412107243875	0.05
HEY1	1	11	0.2787098846263385	0.28477152284771523	chr9	21994352.0	21994466.0	sense	0.48755488087554877	0.31197649151433154	0.05
Myc	2	12	0.2780318156558933	0.2273772622737726	chr9	21994352.0	21994466.0	sense	0.46619338066193383	0.33143389718696653	0.05
JDP2(var.2)	5	17	0.27742528417783197	0.17688231176882313	chr9	21994352.0	21994466.0	antisense	0.4585012763091507	0.33865945106647943	0.05
Foxj3	2	19	0.2742590518344405	0.5177482251774822	chr9	21994352.0	21994466.0	antisense	0.6255194993321181	0.20375914748879512	0.05
ZEB1	4	13	0.27342762523767383	0.20987901209879012	chr9	21994352.0	21994466.0	sense	0.4585012763091507	0.33865945106647943	0.05
REST	2	23	0.27261320928999644	0.24667533246675333	chr9	21994352.0	21994466.0	sense	0.46619338066193383	0.33143389718696653	0.05
MAFG	3	24	0.27214233483795075	0.5421457854214579	chr9	21994352.0	21994466.0	antisense	0.6330646438461743	0.1985519408005658	0.05
ATF4	2	15	0.270203136957957	0.32216778322167783	chr9	21994352.0	21994466.0	antisense	0.5089709516443314	0.2933070033225143	0.05
GATA2	4	18	0.266342646974295	0.47265273472652736	chr9	21994352.0	21994466.0	sense	0.5884683054873321	0.23027692300343833	0.05
HNF4G	5	20	0.2648014599621355	0.5616438356164384	chr9	21994352.0	21994466.0	antisense	0.6358911727874832	0.1966172036943153	0.05
HLF	2	14	0.26268070671706134	0.4634536546345365	chr9	21994352.0	21994466.0	sense	0.5846215378462154	0.23312518898634527	0.05
RARA(var.2)	6	23	0.2625744363039277	0.24087591240875914	chr9	21994352.0	21994466.0	antisense	0.46619338066193383	0.33143389718696653	0.05
RFX3	4	20	0.2606718967702326	0.45195480451954806	chr9	21994352.0	21994466.0	sense	0.5810793070352829	0.23576459005839645	0.05
MAX	8	18	0.2557364625218521	0.39566043395660433	chr9	21994352.0	21994466.0	sense	0.5592794104048241	0.2523711687142409	0.05
NR3C1	5	22	0.2533391130796071	0.36436356364363565	chr9	21994352.0	21994466.0	antisense	0.5436535711508215	0.264677754829785	0.05
IRF9	2	17	0.2516492277451929	0.1947805219478052	chr9	21994352.0	21994466.0	antisense	0.4585012763091507	0.33865945106647943	0.05
TFEB	8	18	0.2514574376461796	0.4236576342365763	chr9	21994352.0	21994466.0	antisense	0.5689116802605454	0.2449551496904312	0.05
ONECUT2	5	19	0.2456726745166013	0.42955704429557046	chr9	21994352.0	21994466.0	antisense	0.5712245676840766	0.24319312234501095	0.05
Foxq1	10	21	0.2444830970433729	0.3434656534346565	chr9	21994352.0	21994466.0	sense	0.5254303837908891	0.2794848171015472	0.05
FOS	3	14	0.2444705759358926	0.37106289371062895	chr9	21994352.0	21994466.0	antisense	0.5492899528944744	0.26019834462035657	0.05
HSF4	5	18	0.2434075694945002	0.5729427057294271	chr9	21994352.0	21994466.0	sense	0.6373563827049248	0.19561766065946637	0.05
TFAP4	8	18	0.23723639698552687	0.30916908309169083	chr9	21994352.0	21994466.0	antisense	0.5010671346658437	0.300104081993814	0.05
ELF3	4	17	0.23595185344510677	0.37446255374462556	chr9	21994352.0	21994466.0	antisense	0.5499918758124188	0.25964372562556587	0.05
NR2C2	3	18	0.230303282922902	0.48805119488051196	chr9	21994352.0	21994466.0	antisense	0.6036422673522122	0.21922035830143413	0.05
SREBF1	4	14	0.2297288687320331	0.3437656234376562	chr9	21994352.0	21994466.0	sense	0.5254303837908891	0.2794848171015472	0.05
ONECUT1	5	19	0.2296700230206182	0.44685531446855314	chr9	21994352.0	21994466.0	antisense	0.5810793070352829	0.23576459005839645	0.05
USF2	1	12	0.22945671093665598	0.45435456454354567	chr9	21994352.0	21994466.0	sense	0.5810793070352829	0.23576459005839645	0.05
NFE2	3	14	0.22720338066794576	0.28447155284471554	chr9	21994352.0	21994466.0	antisense	0.48755488087554877	0.31197649151433154	0.05
Gata4	12	23	0.2267673284060103	0.41705829417058293	chr9	21994352.0	21994466.0	sense	0.5689116802605454	0.2449551496904312	0.05
HSF2	5	18	0.2260745787520484	0.42245775422457754	chr9	21994352.0	21994466.0	sense	0.5689116802605454	0.2449551496904312	0.05
E2F7	4	18	0.22579739828066933	0.18768123187681232	chr9	21994352.0	21994466.0	sense	0.4585012763091507	0.33865945106647943	0.05
RFX2	4	20	0.22199779019581226	0.43145685431456854	chr9	21994352.0	21994466.0	sense	0.5712245676840766	0.24319312234501095	0.05
STAT3	13	24	0.22171579021484292	0.46615338466153383	chr9	21994352.0	21994466.0	sense	0.5846215378462154	0.23312518898634527	0.05
E2F8	5	17	0.2211043670893292	0.23427657234276572	chr9	21994352.0	21994466.0	sense	0.46619338066193383	0.33143389718696653	0.05
Stat6	3	18	0.2207924810062112	0.6360363963603639	chr9	21994352.0	21994466.0	antisense	0.6939005521413176	0.15870276693855218	0.05
SOX4	2	18	0.22017081240864247	0.21037896210378962	chr9	21994352.0	21994466.0	antisense	0.4585012763091507	0.33865945106647943	0.05
RORA	6	16	0.21468641588344992	0.45235476452354767	chr9	21994352.0	21994466.0	antisense	0.5810793070352829	0.23576459005839645	0.05
Rarg	8	24	0.21379933277953822	0.31756824317568244	chr9	21994352.0	21994466.0	antisense	0.5059561840426128	0.29588709156424947	0.05
NFKB2	1	14	0.21336258052528279	0.406959304069593	chr9	21994352.0	21994466.0	sense	0.5667285123339517	0.24662493728296894	0.05
HMBOX1	11	21	0.21313844645209076	0.6974302569743026	chr9	21994352.0	21994466.0	sense	0.7407733802890898	0.13031463242935426	0.05
Crem	7	17	0.2077909467187803	0.5272472752724727	chr9	21994352.0	21994466.0	antisense	0.6273575174128156	0.2024848936361413	0.05
Arid3b	12	23	0.20721102148582712	0.5548445155484452	chr9	21994352.0	21994466.0	antisense	0.6358911727874832	0.1966172036943153	0.05
USF1	8	19	0.20686867209892343	0.5626437356264373	chr9	21994352.0	21994466.0	sense	0.6358911727874832	0.1966172036943153	0.05
Rarg(var.2)	6	23	0.20420135298648823	0.3591640835916408	chr9	21994352.0	21994466.0	antisense	0.5422881711828818	0.2657698686348561	0.05
Rfx1	10	24	0.201147716609188	0.7172282771722828	chr9	21994352.0	21994466.0	sense	0.7575220006089279	0.12060474948663955	0.05
RARA	6	24	0.19912276203347576	0.31366863313668636	chr9	21994352.0	21994466.0	antisense	0.5040145558093764	0.29755692106159937	0.05
Arntl	7	17	0.19899726153637995	0.6822317768223177	chr9	21994352.0	21994466.0	sense	0.7329118516719756	0.1349482554195711	0.05
MYBL1	12	24	0.19754329387391012	0.5682431756824318	chr9	21994352.0	21994466.0	sense	0.6358911727874832	0.1966172036943153	0.05
HSF1	5	18	0.18697929898381188	0.5030496950304969	chr9	21994352.0	21994466.0	sense	0.6181264226518525	0.20892269150503343	0.05
ZNF410	3	20	0.18616962580844829	0.39916008399160086	chr9	21994352.0	21994466.0	sense	0.5600156402270221	0.25179984376265696	0.05
RFX5	4	20	0.18521099666346444	0.5675432456754325	chr9	21994352.0	21994466.0	sense	0.6358911727874832	0.1966172036943153	0.05
JDP2	4	13	0.1823852368704967	0.393960603939606	chr9	21994352.0	21994466.0	antisense	0.5592794104048241	0.2523711687142409	0.05
Foxa2	3	15	0.18222486717355216	0.6385361463853615	chr9	21994352.0	21994466.0	antisense	0.6939005521413176	0.15870276693855218	0.05
FOXH1	3	14	0.18154878743246733	0.5481451854814519	chr9	21994352.0	21994466.0	sense	0.6358911727874832	0.1966172036943153	0.05
MTF1	3	17	0.18045709193466705	0.5072492750724927	chr9	21994352.0	21994466.0	sense	0.6192393747638223	0.20814143653224174	0.05
SREBF2	3	13	0.17859784440348794	0.5374462553744626	chr9	21994352.0	21994466.0	antisense	0.6314993500649935	0.19962709208146467	0.05
Tcf7	6	18	0.17847029611558812	0.519048095190481	chr9	21994352.0	21994466.0	antisense	0.6255194993321181	0.20375914748879512	0.05
BHLHE40	1	11	0.1777146545512937	0.6375362463753624	chr9	21994352.0	21994466.0	sense	0.6939005521413176	0.15870276693855218	0.05
mix-a	9	20	0.1760560759923138	0.5652434756524347	chr9	21994352.0	21994466.0	sense	0.6358911727874832	0.1966172036943153	0.05
Nr2f6(var.2)	9	24	0.17473456404301346	0.41285871412858716	chr9	21994352.0	21994466.0	antisense	0.5689116802605454	0.2449551496904312	0.05
DBP	5	17	0.16918000593210555	0.696930306969303	chr9	21994352.0	21994466.0	antisense	0.7407733802890898	0.13031463242935426	0.05
NFKB1	1	14	0.16207865693595064	0.4664533546645335	chr9	21994352.0	21994466.0	antisense	0.5846215378462154	0.23312518898634527	0.05
ZNF143	7	23	0.15897259823609622	0.6094390560943905	chr9	21994352.0	21994466.0	sense	0.6739678973279142	0.17136078943705607	0.05
MYBL2	7	22	0.15677932277045037	0.8394160583941606	chr9	21994352.0	21994466.0	sense	0.8439049143214021	0.07370648407561417	0.05
MLXIPL	8	18	0.1540800931822129	0.7832216778322167	chr9	21994352.0	21994466.0	antisense	0.8046211772265396	0.09440854120100543	0.05
PKNOX1	7	19	0.1482614917286527	0.5247475252474753	chr9	21994352.0	21994466.0	antisense	0.6273575174128156	0.2024848936361413	0.05
SREBF2(var.2)	8	18	0.1419283895730202	0.6816318368163183	chr9	21994352.0	21994466.0	antisense	0.7329118516719756	0.1349482554195711	0.05
Srebf1(var.2)	8	18	0.14152832099854168	0.7274272572742726	chr9	21994352.0	21994466.0	antisense	0.7587793706817164	0.11988448500646944	0.05
MLX	8	18	0.13422464960332636	0.7906209379062094	chr9	21994352.0	21994466.0	sense	0.8078083495998226	0.09269166222521764	0.05
TGIF2	7	19	0.13344936726704645	0.7821217878212179	chr9	21994352.0	21994466.0	antisense	0.8046211772265396	0.09440854120100543	0.05
Esrra	9	20	0.13314453353365405	0.7262273772622738	chr9	21994352.0	21994466.0	antisense	0.7587793706817164	0.11988448500646944	0.05
POU2F1	3	15	0.129973115540725	0.8664133586641336	chr9	21994352.0	21994466.0	antisense	0.8664133586641336	0.06227486022692686	0.05
TEF	5	17	0.125072193329212	0.8154184581541846	chr9	21994352.0	21994466.0	antisense	0.8286414601783064	0.08163334103990205	0.05
STAT1	5	16	0.12117670515371015	0.8263173682631737	chr9	21994352.0	21994466.0	antisense	0.8352025012552508	0.078208213719535	0.05
TGIF1	7	19	0.11443142036442769	0.7305269473052695	chr9	21994352.0	21994466.0	antisense	0.7587793706817164	0.11988448500646944	0.05
