motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
ETV3	16	26	0.6758246790702455	0.24137586241375864	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
FOS	26	37	0.6616912619974119	0.20827917208279173	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
USF1	22	33	0.6588769306460933	0.21977802219778023	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
Gfi1	25	35	0.652493531805459	0.32296770322967705	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
SP3	21	32	0.6512260458505004	0.19638036196380362	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
JUN(var.2)	22	36	0.6436729335952676	0.292970702929707	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
MAFF	19	37	0.6403349736688799	0.36136386361363865	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
TFEB	22	32	0.6311636377606643	0.2990700929907009	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
ETV5	16	26	0.6249691590633478	0.3468653134686531	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
ETV4	16	26	0.6242447529704683	0.3003699630036996	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
NR2C2	16	31	0.6226315307771986	0.22627737226277372	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
BHLHE40	22	32	0.6069501556110583	0.25807419258074193	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
TBX2	22	33	0.6057724508500596	0.35106489351064896	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
NFKB1	16	29	0.6053175336864663	0.11358864113588642	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
USF2	22	33	0.6046043275860719	0.26877312268773124	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
ELK3	16	26	0.5929666519177803	0.31326867313268675	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
JUN	16	29	0.5864410551312802	0.2645735426457354	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
KLF13	16	34	0.568822128611243	0.18968103189681032	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
RUNX1	16	27	0.568289607160973	0.31856814318568144	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
Srebf1(var.2)	22	32	0.5662578093753301	0.23367663233676633	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
ZBTB33	19	34	0.5648128233497623	0.34996500349965004	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
Esrra	21	32	0.561390801734551	0.18888111188881113	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
MNT	22	32	0.5597916479811202	0.37996200379962003	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
SREBF2(var.2)	22	32	0.5519188390593669	0.23077692230776922	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
ZEB1	24	33	0.5495641635278703	0.25147485251474855	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
NR2F1	24	37	0.5461150254908151	0.3975602439756024	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
ELK1	16	26	0.5396241719910233	0.28277172282771723	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
Npas2	22	32	0.5386726134798183	0.3835616438356164	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
MAFK	21	36	0.5371676675542505	0.4570542945705429	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
SREBF2	22	32	0.5337334760125314	0.2706729327067293	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
NFYA	20	38	0.5293228711300542	0.37196280371962803	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
Nfe2l2	23	38	0.5292748410718917	0.42105789421057893	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
Gata4	22	33	0.5252424178842409	0.2792720727927207	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
JDP2	27	36	0.5224614232518954	0.24537546245375463	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
NFKB2	16	29	0.5163975199636976	0.2565743425657434	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
CREB3	20	34	0.5084753135801267	0.41145885411458855	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
HEY1	22	32	0.5047754463044746	0.39376062393760625	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
MLXIPL	22	32	0.4999856815718664	0.40915908409159085	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
NFE2	26	37	0.49523973691530637	0.300969903009699	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
KLF16	21	32	0.48430046966726464	0.23977602239776022	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
TGIF2	19	31	0.4839081897771356	0.32356764323567644	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
HLF	21	33	0.4756224949440541	0.46265373462653736	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
MNX1	23	33	0.47532488138132556	0.417958204179582	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
XBP1	19	33	0.4709437673903991	0.47085291470852914	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
Nkx3-1	27	36	0.4708760804936402	0.41205879412058793	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
MAX	22	32	0.4689728021121396	0.5026497350264973	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
EGR1	24	38	0.4652114834200898	0.2588741125887411	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
MIXL1	23	33	0.4638999451040388	0.5697430256974303	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
MAFG	17	38	0.4628328477095864	0.37806219378062195	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
Arid5a	18	32	0.4578457203049733	0.5813418658134186	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
Creb5	21	33	0.45417772031470943	0.400959904009599	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
THAP1	23	32	0.45323330825082536	0.6567343265673433	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
HMBOX1	23	33	0.4489274030408718	0.5747425257474252	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
MYBL1	24	36	0.44467758074058616	0.46905309469053097	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
MTF1	22	36	0.436621169595091	0.36776322367763226	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
RREB1	18	38	0.4303103918792182	0.1316868313168683	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
TGIF1	19	31	0.42784529579458314	0.2913708629137086	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
NFYB	17	32	0.4276530551932134	0.5297470252974702	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
HNF4G	21	36	0.4254676944900629	0.6066393360663933	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
MLX	22	32	0.41911134207031425	0.46435356464353567	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
RORA(var.2)	18	32	0.4184604481408283	0.44475552444755523	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
MZF1(var.2)	28	38	0.4137336863073043	0.41025897410258977	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
Creb3l2	16	25	0.40974949820467427	0.4714528547145285	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
DBP	21	33	0.40708129266624044	0.49195080491950804	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
Crem	21	31	0.4043518261425312	0.5784421557844216	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
TBP	16	31	0.39950142071730566	0.6534346565343465	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
JDP2(var.2)	21	33	0.3993255264883709	0.46965303469653036	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
TCF7L2	22	36	0.3963691324676576	0.5397460253974603	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
TEF	21	33	0.38823036839643926	0.49725027497250274	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
HLTF	16	26	0.38553035668418617	0.6517348265173483	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
RORA	21	31	0.38361587385651047	0.5800419958004199	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
Rarg	16	32	0.3817999844874752	0.3668633136686331	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
JUND(var.2)	18	33	0.38130329879463487	0.5908409159084091	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
KLF5	24	34	0.3792031759387992	0.25377462253774624	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
Stat6	21	36	0.3782403829439454	0.5832416758324167	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
Zfx	23	37	0.3775206191589119	0.5526447355264473	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
PKNOX1	19	31	0.3771525347470264	0.4223577642235776	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
E2F6	23	34	0.3765831366238013	0.37206279372062795	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
MYBL2	23	38	0.3734300863394762	0.6147385261473852	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
HIC2	26	35	0.3689769223086047	0.6865313468653135	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
TFAP4	27	37	0.3673979794162568	0.5658434156584341	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
Hnf4a	19	35	0.36593481114164655	0.46385361463853614	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
ATF7	20	34	0.3634000051885652	0.5725427457254274	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
PLAG1	22	36	0.3617810288520832	0.3083691630836916	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
E2F4	23	34	0.3616146628388482	0.42115788421157885	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
SOX9	16	25	0.3608117343733656	0.6971302869713029	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
TEAD1	16	26	0.35830359955056007	0.621037896210379	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
ATF4	21	34	0.35047563211242383	0.5964403559644036	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
Foxa2	26	38	0.35045286262007425	0.5971402859714029	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
IRF1	16	37	0.3449210327958211	0.3441655834416558	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
TEAD4	16	26	0.34419151961402106	0.649035096490351	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
Nr2f6	24	38	0.3428693263077383	0.6061393860613938	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
Gabpa	25	36	0.34217236161802417	0.5872412758724127	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
HINFP	23	35	0.34059063449941623	0.6333366663333667	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
GATA2	23	37	0.3371815572132658	0.6499350064993501	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
NFATC3	16	26	0.3336902731062397	0.6476352364763523	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
ETV6	16	26	0.33336317956489264	0.6061393860613938	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
ELK4	24	35	0.3324823666331399	0.583941605839416	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
NRF1	23	34	0.3309319342081601	0.545945405459454	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
ZBTB7A	24	36	0.32829593379630073	0.5988401159884011	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
Tcf7	24	36	0.3274754555893679	0.5291470852914708	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
Rxra	21	35	0.3250433678963247	0.5085491450854914	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
PROX1	19	31	0.32423576103178053	0.6009399060093991	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
NFIX	28	37	0.3226917227789967	0.7854214578542146	chr11	65265021.0	65265135.0	sense	0.8776306726869213	0.056688206825902164	0.15
RXRB	21	35	0.3207527065468186	0.5078492150784921	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
SOX4	16	32	0.31930370114270396	0.408959104089591	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
HNF1A	22	37	0.3181648555771113	0.5928407159284071	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
Tcf12	26	37	0.31726502568669535	0.6658334166583342	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
ZNF740	27	37	0.3167217657271616	0.30516948305169483	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
HNF1B	23	36	0.3153019936590153	0.5627437256274372	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
Foxo1	26	37	0.31218055298185915	0.6337366263373663	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
Rarg(var.2)	18	35	0.299305087196951	0.5371462853714628	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
RARA(var.2)	17	34	0.29682868810692564	0.6058394160583942	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
CTCF	16	35	0.2937184032885867	0.621037896210379	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
Myc	25	35	0.2922863049569026	0.6783321667833216	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
REL	28	38	0.28676377179913065	0.682931706829317	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
TFCP2	16	26	0.28664564365055556	0.7062293770622937	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
ELF3	18	31	0.2864525819289969	0.6339366063393661	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
ZNF410	20	37	0.2822740704463022	0.46815318468153183	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
SRY	24	33	0.28193770627572756	0.7084291570842915	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
RELA	27	37	0.2727960940336044	0.5901409859014098	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
Foxj3	20	37	0.2712002160591917	0.7263273672632736	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
Sox6	16	26	0.27068503687753653	0.6152384761523848	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
GRHL1	20	32	0.2687776532971322	0.6752324767523248	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
TCF3	22	32	0.26734935847115016	0.7649235076492351	chr11	65265021.0	65265135.0	antisense	0.8776306726869213	0.056688206825902164	0.15
LIN54	16	25	0.26648187569001597	0.5726427357264273	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
HSF4	19	32	0.2654043554496336	0.8321167883211679	chr11	65265021.0	65265135.0	antisense	0.8776306726869213	0.056688206825902164	0.15
Nr2f6(var.2)	16	31	0.2651204189180949	0.6114388561143885	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
ELF1	16	28	0.26492160922075675	0.6866313368663134	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
Arid3b	21	32	0.2621099663356673	0.6287371262873712	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
SP1	16	27	0.25898957832874875	0.43775622437756223	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
ELF4	16	28	0.2571019826777296	0.6968303169683032	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
FOXH1	21	32	0.25606645963736235	0.6502349765023497	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
CENPB	21	36	0.2528648110094197	0.8096190380961904	chr11	65265021.0	65265135.0	antisense	0.8776306726869213	0.056688206825902164	0.15
mix-a	22	33	0.25204803064548564	0.6140385961403859	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
POU2F1	20	32	0.25007223534782097	0.8152184781521847	chr11	65265021.0	65265135.0	antisense	0.8776306726869213	0.056688206825902164	0.15
FOXA1	23	38	0.24942761322588297	0.8161183881611839	chr11	65265021.0	65265135.0	antisense	0.8776306726869213	0.056688206825902164	0.15
ONECUT2	18	32	0.24204712144595156	0.7013298670132987	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
NFAT5	16	26	0.2365449362367352	0.7408259174082592	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
CEBPB	26	36	0.2357294588379009	0.8165183481651834	chr11	65265021.0	65265135.0	antisense	0.8776306726869213	0.056688206825902164	0.15
CLOCK	22	32	0.2337751519045142	0.8113188681131887	chr11	65265021.0	65265135.0	sense	0.8776306726869213	0.056688206825902164	0.15
YY1	18	30	0.2328911264311886	0.7996200379962004	chr11	65265021.0	65265135.0	antisense	0.8776306726869213	0.056688206825902164	0.15
RARA	16	34	0.23143614161388665	0.561943805619438	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
CEBPD	26	36	0.22984248784465489	0.8175182481751825	chr11	65265021.0	65265135.0	antisense	0.8776306726869213	0.056688206825902164	0.15
RFX3	20	36	0.22954092446903956	0.8356164383561644	chr11	65265021.0	65265135.0	sense	0.8776306726869213	0.056688206825902164	0.15
FOXP1	22	37	0.22833894375262323	0.7412258774122588	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
TP53	20	38	0.2267124067684673	0.7774222577742226	chr11	65265021.0	65265135.0	antisense	0.8776306726869213	0.056688206825902164	0.15
CEBPG	26	36	0.2239770532609056	0.7967203279672033	chr11	65265021.0	65265135.0	antisense	0.8776306726869213	0.056688206825902164	0.15
STAT3	21	32	0.2136707173670813	0.7909209079092091	chr11	65265021.0	65265135.0	antisense	0.8776306726869213	0.056688206825902164	0.15
NR3C1	21	38	0.21278142227622074	0.7424257574242575	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
Rfx1	21	35	0.21264762422398378	0.8781121887811218	chr11	65265021.0	65265135.0	antisense	0.8875542553271554	0.05180508946273018	0.15
ZBTB7B	18	30	0.21236027023540605	0.7449255074492551	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
ONECUT1	18	32	0.20655292535594502	0.7582241775822418	chr11	65265021.0	65265135.0	sense	0.8776306726869213	0.056688206825902164	0.15
ZNF143	18	34	0.20521728313080076	0.7392260773922608	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
ZBTB18	19	32	0.20023824994981487	0.8499150084991501	chr11	65265021.0	65265135.0	antisense	0.8829923637470507	0.05404305225126329	0.15
NFIA	16	26	0.19583952396094184	0.8628137186281372	chr11	65265021.0	65265135.0	antisense	0.8835116488351165	0.053787720077465365	0.15
Bcl6	22	36	0.19439602175198345	0.8881111888811118	chr11	65265021.0	65265135.0	antisense	0.8928604465756633	0.049216415712024626	0.15
Foxk1	18	35	0.1889425140959036	0.8113188681131887	chr11	65265021.0	65265135.0	sense	0.8776306726869213	0.056688206825902164	0.15
HSF2	19	32	0.18864267552901604	0.8501149885011499	chr11	65265021.0	65265135.0	antisense	0.8829923637470507	0.05404305225126329	0.15
E2F3	16	34	0.1881092456028619	0.5902409759024098	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
SP4	16	33	0.18636471678729	0.6801319868013199	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
IRF9	20	35	0.18506108677364455	0.668033196680332	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
HSF1	19	32	0.17999274712931115	0.8341165883411659	chr11	65265021.0	65265135.0	antisense	0.8776306726869213	0.056688206825902164	0.15
IRF2	19	37	0.17455402206732773	0.7196280371962803	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
E2F8	21	33	0.17125105685169226	0.6756324367563243	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
Foxq1	26	37	0.16969570125719213	0.7388261173882612	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
STAT1	22	33	0.16658510004434135	0.8293170682931706	chr11	65265021.0	65265135.0	antisense	0.8776306726869213	0.056688206825902164	0.15
RFX2	17	33	0.1586405489000099	0.8746125387461254	chr11	65265021.0	65265135.0	sense	0.8875542553271554	0.05180508946273018	0.15
RFX5	17	33	0.1586059268679908	0.8639136086391361	chr11	65265021.0	65265135.0	sense	0.8835116488351165	0.053787720077465365	0.15
E2F1	20	32	0.13986967015401078	0.937006299370063	chr11	65265021.0	65265135.0	antisense	0.937006299370063	0.028257489397748265	0.15
TBX19	17	37	0.13714313963340682	0.8647135286471352	chr11	65265021.0	65265135.0	antisense	0.8835116488351165	0.053787720077465365	0.15
REST	17	38	0.12216935245160007	0.6399360063993601	chr11	65265021.0	65265135.0	sense	0.8698509031084469	0.06055518129673968	0.15
E2F7	20	34	0.12202087935242004	0.6971302869713029	chr11	65265021.0	65265135.0	antisense	0.8698509031084469	0.06055518129673968	0.15
