motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
Nfe2l2	4	19	0.5859291370495381	0.2511748825117488	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
KLF13	8	26	0.5818578646494751	0.15558444155584442	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
SOX4	8	24	0.5795037112961495	0.04889511048895111	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
NRF1	7	18	0.5730430841580196	0.1252874712528747	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
Arntl	16	26	0.563667969098162	0.2575742425757424	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
MNX1	9	19	0.5628079041578501	0.3247675232476752	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
ZEB1	3	12	0.5550602010654947	0.1045895410458954	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
NFE2	5	16	0.553990763151666	0.097990200979902	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
MAFG	5	26	0.5526270136770202	0.46985301469853014	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
SP3	10	21	0.5520558881208126	0.2323767623237676	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
PPARG	5	25	0.5489711681530247	0.3083691630836916	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
DBP	4	16	0.5448447322252268	0.2094790520947905	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
HMBOX1	5	15	0.5410926703559146	0.37266273372662734	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
ATF4	3	16	0.5360614165893062	0.20287971202879712	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
Hes1	9	19	0.5354551424333149	0.8218178182181782	chr11	65190189.0	65190303.0	sense	0.91077441963406	0.04058917564998109	0.15
ZBTB7A	5	17	0.5350869780434927	0.2793720627937206	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
Nr2f6	12	26	0.528661547075441	0.18098190180981902	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
E2F1	4	16	0.5228976195697048	0.31856814318568144	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
Tcfl5	9	19	0.5196995167559535	0.7309269073092691	chr11	65190189.0	65190303.0	sense	0.8740534751556291	0.058461996136116884	0.15
Sox6	7	17	0.5145317047048108	0.1434856514348565	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
Foxa2	5	17	0.51049525538234	0.26017398260173985	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
TBX2	3	14	0.49242120993547545	0.46865313468653136	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
MTF1	1	15	0.48598613970664767	0.17748225177482252	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
GATA2	2	16	0.4834658077722793	0.4072592740725927	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
NR2C2	11	26	0.48275836260203725	0.3073692630736926	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
NFIA	7	17	0.4827403101100903	0.28987101289871015	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
ATF7	11	25	0.4797925588857779	0.26417358264173585	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
Gfi1	10	20	0.4780442784421901	0.47835216478352166	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
TEAD1	8	18	0.4732196658082293	0.43755624437556245	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
FOSL1	5	16	0.47179991222634643	0.25177482251774824	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
TEAD4	8	18	0.4657414109533885	0.44725527447255276	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
Foxj3	1	18	0.46373649594521227	0.5315468453154685	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
Bcl6	1	15	0.4624576779411004	0.4834516548345166	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
FOSL2	6	17	0.46105363581857123	0.28157184281571845	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
Rfx1	7	21	0.4509775563213283	0.46955304469553044	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
MYBL2	1	16	0.4477097573560101	0.4126587341265873	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
Nkx3-1	9	18	0.4470388748622762	0.34466553344665535	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
TCF7L2	5	19	0.4466092134907231	0.46965303469653036	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
TEF	4	16	0.44479284782562734	0.3117688231176882	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
RFX3	6	22	0.444711347339315	0.44475552444755523	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
JUN(var.2)	6	20	0.4381533987324067	0.53004699530047	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
REL	8	18	0.42062405352889537	0.4507549245075492	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
Gabpa	2	13	0.41821482453704867	0.406959304069593	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
JUNB	4	15	0.41629287683071187	0.3762623737626237	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
Hnf4a	6	22	0.4152810967744731	0.278972102789721	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
TBX19	6	26	0.4150113285799965	0.6042395760423958	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
CTCF	6	25	0.4145854498328882	0.5446455354464553	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
CREB3	8	22	0.4128040649560351	0.49255074492550743	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
HLTF	16	26	0.41247459719859525	0.694930506949305	chr11	65190189.0	65190303.0	sense	0.8740534751556291	0.058461996136116884	0.15
KLF16	10	21	0.4120563810684861	0.25907409259074093	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
POU2F1	5	17	0.40934381224603583	0.573942605739426	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
Tcf7	5	17	0.4083977406368965	0.2880711928807119	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
ZBTB33	2	17	0.4082375995108042	0.5911408859114089	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
Zfx	7	21	0.40665304977814154	0.5723427657234277	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
NFKB2	7	20	0.406272866836404	0.3370662933706629	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
Tcf12	5	16	0.3978074155711963	0.4186581341865813	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
KLF5	2	12	0.39733495349589887	0.21737826217378262	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
JUND	5	16	0.39688219166628846	0.3768623137686231	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
Rxra	7	21	0.3965780099734884	0.22247775222477753	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
RFX2	6	22	0.3945400979255953	0.385961403859614	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
ELK4	15	26	0.3918259830307374	0.4343565643435656	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
RREB1	5	25	0.3908754360525145	0.1917808219178082	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
PLAG1	5	19	0.3907824883744307	0.22147785221477853	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
RXRB	7	21	0.390755789368174	0.22287771222877711	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
SP1	1	12	0.3852299867282985	0.23847615238476152	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
TFE3	5	15	0.38422904409359154	0.7208279172082792	chr11	65190189.0	65190303.0	antisense	0.8740534751556291	0.058461996136116884	0.15
ETV5	1	11	0.3821188572427931	0.6626337366263374	chr11	65190189.0	65190303.0	sense	0.8740534751556291	0.058461996136116884	0.15
FOXH1	7	18	0.38175853523228104	0.42005799420057993	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
ZBTB7B	2	14	0.38053191323900276	0.4587541245875412	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
E2F3	1	19	0.37842879961126913	0.3427657234276572	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
HNF1B	5	18	0.3777808520432903	0.44175582441755823	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
HNF1A	4	19	0.3760591109483932	0.5503449655034497	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
JDP2	6	15	0.3759780898791478	0.26947305269473054	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
RFX5	6	22	0.3699974803481334	0.42695730426957307	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
IRF1	5	26	0.3685143926162687	0.5512448755124487	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
STAT3	3	14	0.3671782881608159	0.49855014498550143	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
MNT	9	19	0.3665847772141218	0.6059394060593941	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
HINFP	13	25	0.36609451034589496	0.5934406559344065	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
YY1	7	19	0.36343900837207693	0.5496450354964504	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
SREBF1	5	15	0.3616418336403483	0.3768623137686231	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
ELF3	13	26	0.35507362837683315	0.46145385461453853	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
RARA(var.2)	3	20	0.3531516053206972	0.39806019398060194	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
NFKB1	7	20	0.34975727922398353	0.3030696930306969	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
HSF4	5	18	0.3478384286306052	0.7342265773422658	chr11	65190189.0	65190303.0	sense	0.8740534751556291	0.058461996136116884	0.15
TFAP4	6	16	0.3475064867639134	0.4624537546245375	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
FOXP1	1	16	0.3468419336651084	0.5908409159084091	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
E2F7	1	15	0.34486939323617766	0.2303769623037696	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
Foxk1	1	18	0.3419305924588081	0.6876312368763123	chr11	65190189.0	65190303.0	sense	0.8740534751556291	0.058461996136116884	0.15
ONECUT2	4	18	0.3412690091940479	0.5740425957404259	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
JUN	13	26	0.3384172174892931	0.5992400759924008	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
RUNX1	7	18	0.33640172973903	0.7010298970102989	chr11	65190189.0	65190303.0	antisense	0.8740534751556291	0.058461996136116884	0.15
ONECUT1	4	18	0.334670974102274	0.5515448455154485	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
RORA(var.2)	6	20	0.3338801504008982	0.5324467553244675	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
Npas2	9	19	0.3337661744237696	0.6615338466153384	chr11	65190189.0	65190303.0	sense	0.8740534751556291	0.058461996136116884	0.15
XBP1	2	16	0.33216866711942233	0.6961303869613039	chr11	65190189.0	65190303.0	antisense	0.8740534751556291	0.058461996136116884	0.15
ELF4	13	25	0.3320215911321589	0.5218478152184781	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
FOS	5	16	0.3319361679458397	0.5785421457854215	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
JUND(var.2)	9	24	0.32937652384918426	0.7170282971702829	chr11	65190189.0	65190303.0	sense	0.8740534751556291	0.058461996136116884	0.15
Rarg(var.2)	7	24	0.3281415915649099	0.38146185381461856	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
E2F8	2	14	0.3224708566025514	0.31796820317968205	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
ETV3	1	11	0.3219077433186876	0.7316268373162683	chr11	65190189.0	65190303.0	sense	0.8740534751556291	0.058461996136116884	0.15
NR3C1	4	21	0.3212084709300961	0.5934406559344065	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
Myc	8	18	0.31962715172517975	0.56994300569943	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
ELF1	13	25	0.3177020613699505	0.5617438256174383	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
RELA	9	19	0.31198385655046335	0.43225677432256776	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
E2F4	4	15	0.3107596437483865	0.5073492650734927	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
REST	2	23	0.3104008837268422	0.5685431456854314	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
Foxq1	5	16	0.30938422055318104	0.49875012498750126	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
CENPB	5	20	0.30874617410586525	0.8167183281671833	chr11	65190189.0	65190303.0	antisense	0.91077441963406	0.04058917564998109	0.15
IRF2	5	23	0.30619016946307137	0.49395060493950604	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
NFAT5	5	15	0.30563922617392864	0.7125287471252875	chr11	65190189.0	65190303.0	antisense	0.8740534751556291	0.058461996136116884	0.15
E2F6	4	15	0.3043618068949939	0.4794520547945205	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
USF2	10	21	0.30293928547655824	0.7013298670132987	chr11	65190189.0	65190303.0	sense	0.8740534751556291	0.058461996136116884	0.15
TCF3	9	19	0.3028187503281454	0.7192280771922808	chr11	65190189.0	65190303.0	sense	0.8740534751556291	0.058461996136116884	0.15
ZNF143	6	22	0.3026941347864146	0.5118488151184881	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
EGR1	12	26	0.3018567202781382	0.5313468653134686	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
Gata4	6	17	0.30061385507608473	0.6004399560043996	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
MAX	9	19	0.29874263015648705	0.7477252274772522	chr11	65190189.0	65190303.0	antisense	0.8785771422857713	0.05622009985090683	0.15
ETV6	15	25	0.2957594697597193	0.6655334466553344	chr11	65190189.0	65190303.0	sense	0.8740534751556291	0.058461996136116884	0.15
ZBTB18	12	25	0.29377606056508193	0.7185281471852815	chr11	65190189.0	65190303.0	antisense	0.8740534751556291	0.058461996136116884	0.15
USF1	10	21	0.2924993156444018	0.7392260773922608	chr11	65190189.0	65190303.0	sense	0.8740534751556291	0.058461996136116884	0.15
Rarg	6	22	0.28885895459456645	0.42795720427957207	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
ERF	1	11	0.2882352717944585	0.672032796720328	chr11	65190189.0	65190303.0	sense	0.8740534751556291	0.058461996136116884	0.15
SREBF2	5	15	0.286539966720498	0.6053394660533946	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
HEY1	9	19	0.2779006622776492	0.7392260773922608	chr11	65190189.0	65190303.0	antisense	0.8740534751556291	0.058461996136116884	0.15
Creb5	12	24	0.27600078262418354	0.652934706529347	chr11	65190189.0	65190303.0	sense	0.8740534751556291	0.058461996136116884	0.15
Arid3b	10	21	0.2738054391545901	0.7606239376062394	chr11	65190189.0	65190303.0	antisense	0.8826993843825495	0.054187176300794504	0.15
NFATC3	7	17	0.27232966725290336	0.8542145785421458	chr11	65190189.0	65190303.0	antisense	0.9176705186624194	0.03731322033651525	0.15
BHLHE40	9	19	0.2722347682755047	0.7301269873012699	chr11	65190189.0	65190303.0	sense	0.8740534751556291	0.058461996136116884	0.15
TFEB	9	19	0.2718708992545744	0.8235176482351765	chr11	65190189.0	65190303.0	sense	0.91077441963406	0.04058917564998109	0.15
ELK1	1	11	0.27141958693239504	0.6644335566443356	chr11	65190189.0	65190303.0	sense	0.8740534751556291	0.058461996136116884	0.15
RORA	14	24	0.26317485601506047	0.7524247575242475	chr11	65190189.0	65190303.0	antisense	0.8786077913947735	0.05620494977915158	0.15
ZNF740	2	12	0.26315622210535083	0.39946005399460055	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
ETV4	1	11	0.2615708244683549	0.8343165683431657	chr11	65190189.0	65190303.0	sense	0.9119274119099718	0.04003972950225725	0.15
Nr2f6(var.2)	7	22	0.2609605068380633	0.46625337466253375	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
GRHL1	14	26	0.25894974371650603	0.7789221077892211	chr11	65190189.0	65190303.0	sense	0.8983886887384881	0.04653572474457618	0.15
ELK3	1	11	0.2465353944810771	0.8452154784521548	chr11	65190189.0	65190303.0	sense	0.9132213215460064	0.03942395732013141	0.15
mix-a	8	19	0.24484763061037174	0.7282271772822718	chr11	65190189.0	65190303.0	sense	0.8740534751556291	0.058461996136116884	0.15
ZNF410	8	25	0.24327426623905962	0.5537446255374463	chr11	65190189.0	65190303.0	antisense	0.8565158521741811	0.06726459481398236	0.15
RARA	7	25	0.24288605166081545	0.5056494350564944	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
TFCP2	15	25	0.24274925077240933	0.8424157584241576	chr11	65190189.0	65190303.0	antisense	0.9132213215460064	0.03942395732013141	0.15
Foxo1	1	12	0.23768937030623716	0.7893210678932107	chr11	65190189.0	65190303.0	sense	0.9048314680727049	0.0434323040013842	0.15
IRF9	9	24	0.22974473173792534	0.5049495050494951	chr11	65190189.0	65190303.0	sense	0.8565158521741811	0.06726459481398236	0.15
Crem	16	26	0.22647114194486787	0.8675132486751325	chr11	65190189.0	65190303.0	sense	0.9201627323301189	0.03613536015091941	0.15
Stat6	2	17	0.22380500343743703	0.9088091190880911	chr11	65190189.0	65190303.0	antisense	0.9235465642624926	0.03454120299315558	0.15
SREBF2(var.2)	5	15	0.21847522328539729	0.7351264873512648	chr11	65190189.0	65190303.0	antisense	0.8740534751556291	0.058461996136116884	0.15
MYBL1	12	24	0.2166666944363249	0.8761123887611239	chr11	65190189.0	65190303.0	antisense	0.9201627323301189	0.03613536015091941	0.15
Srebf1(var.2)	5	15	0.21354338663896483	0.7948205179482052	chr11	65190189.0	65190303.0	antisense	0.9056136810561368	0.04305702524336249	0.15
CLOCK	9	19	0.21241959567205948	0.9031096890310969	chr11	65190189.0	65190303.0	sense	0.9227425083578599	0.034919472105807835	0.15
TP53	5	23	0.20845921360950878	0.8976102389761024	chr11	65190189.0	65190303.0	antisense	0.9227425083578599	0.034919472105807835	0.15
STAT1	4	15	0.2051763712173288	0.8276172382761724	chr11	65190189.0	65190303.0	sense	0.91077441963406	0.04058917564998109	0.15
MLXIPL	9	19	0.19099357966999359	0.9278072192780722	chr11	65190189.0	65190303.0	antisense	0.9354064593540646	0.028999635440833928	0.15
Esrra	9	20	0.1859235440910054	0.8284171582841716	chr11	65190189.0	65190303.0	sense	0.91077441963406	0.04058917564998109	0.15
TGIF1	5	17	0.18472448958997142	0.7118288171182882	chr11	65190189.0	65190303.0	antisense	0.8740534751556291	0.058461996136116884	0.15
PROX1	11	23	0.18467422737626496	0.8618138186181382	chr11	65190189.0	65190303.0	sense	0.9201627323301189	0.03613536015091941	0.15
JDP2(var.2)	12	24	0.18382636866597327	0.8757124287571243	chr11	65190189.0	65190303.0	sense	0.9201627323301189	0.03613536015091941	0.15
HSF2	3	16	0.1830157803266688	0.901009899010099	chr11	65190189.0	65190303.0	sense	0.9227425083578599	0.034919472105807835	0.15
TGIF2	5	17	0.17297977113535432	0.8897110288971103	chr11	65190189.0	65190303.0	antisense	0.9227425083578599	0.034919472105807835	0.15
HSF1	3	16	0.15953853536364712	0.9011098890110989	chr11	65190189.0	65190303.0	sense	0.9227425083578599	0.034919472105807835	0.15
MLX	9	19	0.15883229828549847	0.9334066593340666	chr11	65190189.0	65190303.0	sense	0.9354064593540646	0.028999635440833928	0.15
PKNOX1	14	26	0.15341076909933032	0.818018198180182	chr11	65190189.0	65190303.0	antisense	0.91077441963406	0.04058917564998109	0.15
LIN54	7	16	0.13358232861632055	0.9354064593540646	chr11	65190189.0	65190303.0	antisense	0.9354064593540646	0.028999635440833928	0.15
