motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
HINFP	21	33	1.5492096797311665	0.008999100089991	chr16	86543231.0	86543345.0	antisense	0.343304131125349	0.46432097049167387	0.15
Zfx	19	33	1.5254486626404289	0.0184981501849815	chr16	86543231.0	86543345.0	sense	0.3507373400590975	0.4550179959708849	0.15
Hic1	18	27	1.5215237295473976	0.013498650134986502	chr16	86543231.0	86543345.0	antisense	0.343304131125349	0.46432097049167387	0.15
KLF14	17	31	1.4730806955629925	0.011498850114988501	chr16	86543231.0	86543345.0	antisense	0.343304131125349	0.46432097049167387	0.15
ZIC4	14	29	1.4610498620536838	0.028497150284971504	chr16	86543231.0	86543345.0	antisense	0.3938683054771446	0.40464896539596545	0.15
HIC2	18	27	1.4287057594629935	0.026497350264973504	chr16	86543231.0	86543345.0	antisense	0.38200346632003473	0.4179326962588842	0.15
Gmeb1	16	33	1.3930109829058068	0.264973502649735	chr16	86543231.0	86543345.0	antisense	0.8403317562980545	0.07554922407498414	0.15
KLF5	20	30	1.3705351741820433	0.0100989901009899	chr16	86543231.0	86543345.0	antisense	0.343304131125349	0.46432097049167387	0.15
KLF16	19	30	1.3697350174686491	0.017198280171982803	chr16	86543231.0	86543345.0	antisense	0.343304131125349	0.46432097049167387	0.15
RUNX3	20	30	1.3547459260746109	0.0131986801319868	chr16	86543231.0	86543345.0	antisense	0.343304131125349	0.46432097049167387	0.15
ZBTB7A	16	28	1.3447163033861376	0.022997700229977002	chr16	86543231.0	86543345.0	antisense	0.3754742172841539	0.4254198793672808	0.15
E2F4	21	32	1.3431563844597134	0.0164983501649835	chr16	86543231.0	86543345.0	sense	0.343304131125349	0.46432097049167387	0.15
PAX5	13	32	1.3340374456548865	0.05959404059594041	chr16	86543231.0	86543345.0	antisense	0.5623510376235105	0.24999249918241215	0.15
ZBTB7C	15	27	1.330936237473593	0.056194380561943806	chr16	86543231.0	86543345.0	antisense	0.5502808209745064	0.25941562346013275	0.15
TFAP2A	15	26	1.321758821465488	0.0254974502549745	chr16	86543231.0	86543345.0	antisense	0.37809076235233613	0.42240393334472537	0.15
HNF4G	12	27	1.3001268076773524	0.042495750424957505	chr16	86543231.0	86543345.0	sense	0.4901176549011766	0.3096996531534369	0.15
GCM2	20	30	1.2903124192150446	0.0245975402459754	chr16	86543231.0	86543345.0	sense	0.3754742172841539	0.4254198793672808	0.15
NFIC	20	26	1.2851789823725572	0.0192980701929807	chr16	86543231.0	86543345.0	sense	0.3507373400590975	0.4550179959708849	0.15
NRL	18	29	1.2841161776441363	0.1156884311568843	chr16	86543231.0	86543345.0	sense	0.7362576242375762	0.1329701948912069	0.15
NFIX	19	28	1.2804091500405077	0.058994100589941006	chr16	86543231.0	86543345.0	antisense	0.5623510376235105	0.24999249918241215	0.15
E2F6	21	32	1.2665723950199013	0.019598040195980403	chr16	86543231.0	86543345.0	sense	0.3507373400590975	0.4550179959708849	0.15
E2F1	19	31	1.2561984129521164	0.029097090290970903	chr16	86543231.0	86543345.0	antisense	0.3938683054771446	0.40464896539596545	0.15
SP4	16	33	1.2475088361456796	0.016998300169983	chr16	86543231.0	86543345.0	antisense	0.343304131125349	0.46432097049167387	0.15
BARHL2	18	28	1.2225646565692965	0.0710928907109289	chr16	86543231.0	86543345.0	sense	0.5856700044281287	0.23234701815222017	0.15
Klf4	20	30	1.1963231241548393	0.023997600239976002	chr16	86543231.0	86543345.0	sense	0.3754742172841539	0.4254198793672808	0.15
TFAP2A(var.2)	14	26	1.1910869272129094	0.0741925807419258	chr16	86543231.0	86543345.0	antisense	0.5923992216162999	0.22738552079223334	0.15
ZIC3	18	33	1.1692644123465716	0.034596540345965404	chr16	86543231.0	86543345.0	antisense	0.4211927644444858	0.37551909804881145	0.15
Pparg::Rxra	12	27	1.1678141442496233	0.14108589141085892	chr16	86543231.0	86543345.0	sense	0.7471793636962835	0.12657513136655182	0.15
RUNX2	21	30	1.1437037058295247	0.0230976902309769	chr16	86543231.0	86543345.0	antisense	0.3754742172841539	0.4254198793672808	0.15
TBX5	21	29	1.142137750676886	0.06159384061593841	chr16	86543231.0	86543345.0	sense	0.5708429157084292	0.24348338427017976	0.15
GLIS2	19	33	1.131935131705763	0.029597040295970403	chr16	86543231.0	86543345.0	antisense	0.3938683054771446	0.40464896539596545	0.15
Klf1	20	31	1.124763296158051	0.0321967803219678	chr16	86543231.0	86543345.0	antisense	0.41775322467753223	0.3790801890605363	0.15
GCM1	20	31	1.1202109713552433	0.033396660333966606	chr16	86543231.0	86543345.0	sense	0.4211927644444858	0.37551909804881145	0.15
ZNF263	12	33	1.1048242701289832	0.08599140085991401	chr16	86543231.0	86543345.0	sense	0.666112493228289	0.17645242088566357	0.15
ZBTB7B	15	27	1.1004674959317207	0.0420957904209579	chr16	86543231.0	86543345.0	antisense	0.4901176549011766	0.3096996531534369	0.15
Tcfl5	18	28	1.0717891989479122	0.33896610338966104	chr16	86543231.0	86543345.0	sense	0.8499494628850368	0.07060689621823582	0.15
TEAD1	16	26	1.065787631910851	0.08899110088991101	chr16	86543231.0	86543345.0	antisense	0.6701199445272865	0.17384745612878527	0.15
YY1	16	28	1.0637679766936912	0.0496950304969503	chr16	86543231.0	86543345.0	sense	0.5263616495493307	0.2787157607235864	0.15
EMX1	14	24	1.0624195149159583	0.18318168183181682	chr16	86543231.0	86543345.0	antisense	0.8169108089191082	0.08782535755419602	0.15
SMAD3	16	26	1.062155813997215	0.015798420157984203	chr16	86543231.0	86543345.0	antisense	0.343304131125349	0.46432097049167387	0.15
TFAP2C(var.2)	15	26	1.0580542739896135	0.07229277072292771	chr16	86543231.0	86543345.0	sense	0.5862491875812419	0.23191774611776114	0.15
TCF7L2	12	26	1.0548223970476174	0.10238976102389762	chr16	86543231.0	86543345.0	sense	0.7279491228959296	0.13789897290904876	0.15
MEIS3	20	28	1.038752583637648	0.0654934506549345	chr16	86543231.0	86543345.0	sense	0.5733951195044429	0.24154600790385208	0.15
ESR2	16	31	1.0357977971334067	0.143985601439856	chr16	86543231.0	86543345.0	antisense	0.750917908209179	0.12440753830936736	0.15
GLI2	15	27	1.028740276616853	0.06309369063093691	chr16	86543231.0	86543345.0	antisense	0.5733951195044429	0.24154600790385208	0.15
TFAP2C	14	26	1.022807777650155	0.14108589141085892	chr16	86543231.0	86543345.0	sense	0.7471793636962835	0.12657513136655182	0.15
TFAP2B	14	26	1.0171374050227004	0.12758724127587243	chr16	86543231.0	86543345.0	sense	0.7362576242375762	0.1329701948912069	0.15
Barhl1	14	24	1.01469417041554	0.31456854314568544	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
TFE3	18	28	1.011118023177714	0.13538646135386462	chr16	86543231.0	86543345.0	antisense	0.7362576242375762	0.1329701948912069	0.15
Gfi1b	22	33	0.9982310732056113	0.0542945705429457	chr16	86543231.0	86543345.0	antisense	0.541901579072862	0.266079583474357	0.15
TFAP2B(var.2)	15	26	0.9961926929175846	0.0673932606739326	chr16	86543231.0	86543345.0	sense	0.5733951195044429	0.24154600790385208	0.15
Hand1::Tcf3	20	30	0.9954892106545884	0.10818918108189181	chr16	86543231.0	86543345.0	antisense	0.7362576242375762	0.1329701948912069	0.15
Ascl2	22	32	0.9856172335129905	0.044995500449955005	chr16	86543231.0	86543345.0	antisense	0.4919195580441956	0.3081059101468796	0.15
MAFK	12	27	0.9838511414646707	0.132986701329867	chr16	86543231.0	86543345.0	antisense	0.7362576242375762	0.1329701948912069	0.15
TBP	14	29	0.9818387057107976	0.2686731326867313	chr16	86543231.0	86543345.0	sense	0.8403317562980545	0.07554922407498414	0.15
Hoxb5	12	28	0.9749631538229544	0.23737626237376264	chr16	86543231.0	86543345.0	sense	0.8268340951139785	0.08258162322210644	0.15
ELF5	21	32	0.9734895464520616	0.1342865713428657	chr16	86543231.0	86543345.0	sense	0.7362576242375762	0.1329701948912069	0.15
MAFF	14	32	0.9641459296587913	0.21787821217878212	chr16	86543231.0	86543345.0	sense	0.8233041560708795	0.08443969224778529	0.15
Myb	21	31	0.9635334106822943	0.045495450454954504	chr16	86543231.0	86543345.0	antisense	0.4919195580441956	0.3081059101468796	0.15
E2F8	19	31	0.9626558652519436	0.016698330166983303	chr16	86543231.0	86543345.0	antisense	0.343304131125349	0.46432097049167387	0.15
Pax2	17	25	0.9580193597625709	0.2626737326267373	chr16	86543231.0	86543345.0	sense	0.8403317562980545	0.07554922407498414	0.15
GSC2	14	24	0.9539730989391546	0.27917208279172084	chr16	86543231.0	86543345.0	antisense	0.8423855288889716	0.07448910238483025	0.15
NR2C2	12	27	0.9466000364897056	0.08559144085591441	chr16	86543231.0	86543345.0	sense	0.666112493228289	0.17645242088566357	0.15
INSM1	14	26	0.9290937097255364	0.0655934406559344	chr16	86543231.0	86543345.0	sense	0.5733951195044429	0.24154600790385208	0.15
GSX1	14	24	0.9256730182909801	0.44155584441555845	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
ZIC1	19	33	0.907222033659834	0.05089491050894911	chr16	86543231.0	86543345.0	antisense	0.5282891710828918	0.2771282914276648	0.15
E2F7	18	32	0.9061594633878111	0.015598440155984402	chr16	86543231.0	86543345.0	antisense	0.343304131125349	0.46432097049167387	0.15
SPIC	12	26	0.8955723726917212	0.21157884211578842	chr16	86543231.0	86543345.0	sense	0.8233041560708795	0.08443969224778529	0.15
HOXB3	14	24	0.8912811868508378	0.3311668833116688	chr16	86543231.0	86543345.0	sense	0.8499494628850368	0.07060689621823582	0.15
TBX4	21	29	0.8889283774178149	0.10118988101189881	chr16	86543231.0	86543345.0	sense	0.7279491228959296	0.13789897290904876	0.15
KLF13	14	32	0.8839259806196159	0.0694930506949305	chr16	86543231.0	86543345.0	antisense	0.5817240856559505	0.23528295433654486	0.15
HOXB2	14	24	0.8836981807440385	0.34976502349765026	chr16	86543231.0	86543345.0	sense	0.8499494628850368	0.07060689621823582	0.15
EVX2	14	24	0.878270575998886	0.3457654234576542	chr16	86543231.0	86543345.0	sense	0.8499494628850368	0.07060689621823582	0.15
Hoxd3	12	28	0.8775298182725683	0.34736526347365265	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
Hes2	14	27	0.8757276921423602	0.5778422157784222	chr16	86543231.0	86543345.0	sense	0.8499494628850368	0.07060689621823582	0.15
PROX1	19	31	0.8656804086538642	0.05299470052994701	chr16	86543231.0	86543345.0	antisense	0.5392990112753431	0.2681703759255521	0.15
PRDM1	12	27	0.8617751879150031	0.18318168183181682	chr16	86543231.0	86543345.0	sense	0.8169108089191082	0.08782535755419602	0.15
NR2F1	13	26	0.8608921381572667	0.16618338166183383	chr16	86543231.0	86543345.0	sense	0.8169108089191082	0.08782535755419602	0.15
EVX1	14	24	0.8572410185885982	0.34826517348265174	chr16	86543231.0	86543345.0	sense	0.8499494628850368	0.07060689621823582	0.15
ESX1	15	25	0.8566260366387185	0.37406259374062595	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
RUNX1	22	33	0.8510457543589475	0.23397660233976603	chr16	86543231.0	86543345.0	sense	0.8233041560708795	0.08443969224778529	0.15
TBX2	20	31	0.843114014407439	0.2586741325867413	chr16	86543231.0	86543345.0	sense	0.8403317562980545	0.07554922407498414	0.15
HEY2	18	28	0.8402823727553501	0.1274872512748725	chr16	86543231.0	86543345.0	antisense	0.7362576242375762	0.1329701948912069	0.15
GSC	14	24	0.838620200581684	0.23047695230476953	chr16	86543231.0	86543345.0	antisense	0.8233041560708795	0.08443969224778529	0.15
FOXP3	19	26	0.834064872855266	0.11438856114388561	chr16	86543231.0	86543345.0	sense	0.7362576242375762	0.1329701948912069	0.15
RARA::RXRA	13	30	0.8322952773209625	0.2248775122487751	chr16	86543231.0	86543345.0	sense	0.8233041560708795	0.08443969224778529	0.15
HOXA2	14	24	0.83108611617401	0.3631636836316368	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
Klf12	16	31	0.8257259348510095	0.10938906109389061	chr16	86543231.0	86543345.0	antisense	0.7362576242375762	0.1329701948912069	0.15
Neurog1	18	28	0.8233077839364227	0.5090490950904909	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
ETV6	22	32	0.8213522916755718	0.11708829117088292	chr16	86543231.0	86543345.0	sense	0.7362576242375762	0.1329701948912069	0.15
ELK4	15	26	0.8182752662115212	0.12658734126587343	chr16	86543231.0	86543345.0	antisense	0.7362576242375762	0.1329701948912069	0.15
ZNF740	15	25	0.8164157113038157	0.11398860113988601	chr16	86543231.0	86543345.0	antisense	0.7362576242375762	0.1329701948912069	0.15
LEF1	12	27	0.8140041830074249	0.10838916108389161	chr16	86543231.0	86543345.0	sense	0.7362576242375762	0.1329701948912069	0.15
MAF::NFE2	15	30	0.8111377507278701	0.12668733126687332	chr16	86543231.0	86543345.0	sense	0.7362576242375762	0.1329701948912069	0.15
GSX2	18	28	0.8101278548456202	0.5491450854914508	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
EOMES	20	33	0.805755983585012	0.2676732326767323	chr16	86543231.0	86543345.0	sense	0.8403317562980545	0.07554922407498414	0.15
MEIS1	20	27	0.8018286470942939	0.18018198180181982	chr16	86543231.0	86543345.0	sense	0.8169108089191082	0.08782535755419602	0.15
ZBTB18	20	33	0.8001011677467126	0.12568743125687432	chr16	86543231.0	86543345.0	sense	0.7362576242375762	0.1329701948912069	0.15
MGA	21	29	0.79205272710929	0.10968903109689031	chr16	86543231.0	86543345.0	sense	0.7362576242375762	0.1329701948912069	0.15
FIGLA	18	28	0.7908984552511802	0.2054794520547945	chr16	86543231.0	86543345.0	antisense	0.8233041560708795	0.08443969224778529	0.15
E2F2	17	33	0.7892656937289478	0.0448955104489551	chr16	86543231.0	86543345.0	sense	0.4919195580441956	0.3081059101468796	0.15
NFIA	18	28	0.7884757661335237	0.12888711128887112	chr16	86543231.0	86543345.0	antisense	0.7362576242375762	0.1329701948912069	0.15
Mafb	21	33	0.7880373033043617	0.2890710928907109	chr16	86543231.0	86543345.0	antisense	0.8476152384761524	0.07180124411955359	0.15
Pax6	16	30	0.7879985676204594	0.24297570242975702	chr16	86543231.0	86543345.0	antisense	0.8403317562980545	0.07554922407498414	0.15
Nr5a2	14	29	0.7874861021201457	0.22597740225977403	chr16	86543231.0	86543345.0	sense	0.8233041560708795	0.08443969224778529	0.15
Bach1::Mafk	12	27	0.7817148402234694	0.1126887311268873	chr16	86543231.0	86543345.0	sense	0.7362576242375762	0.1329701948912069	0.15
ETV5	22	32	0.7815616222598181	0.26687331266873315	chr16	86543231.0	86543345.0	sense	0.8403317562980545	0.07554922407498414	0.15
Spz1	14	25	0.7809238746227626	0.18588141185881413	chr16	86543231.0	86543345.0	sense	0.8169108089191082	0.08782535755419602	0.15
ARNT::HIF1A	21	29	0.780801796269354	0.1361863813618638	chr16	86543231.0	86543345.0	sense	0.7362576242375762	0.1329701948912069	0.15
EHF	20	32	0.7741839950298537	0.1446855314468553	chr16	86543231.0	86543345.0	sense	0.750917908209179	0.12440753830936736	0.15
NFYA	12	30	0.7738514583542041	0.20957904209579042	chr16	86543231.0	86543345.0	antisense	0.8233041560708795	0.08443969224778529	0.15
PITX3	15	24	0.7732450552234442	0.2726727327267273	chr16	86543231.0	86543345.0	antisense	0.8403317562980545	0.07554922407498414	0.15
Bcl6	13	27	0.7687830885035059	0.254974502549745	chr16	86543231.0	86543345.0	antisense	0.8403317562980545	0.07554922407498414	0.15
Tcf7	12	24	0.7659006820055315	0.0973902609739026	chr16	86543231.0	86543345.0	sense	0.7148327420779049	0.14579556335987864	0.15
Rfx1	15	29	0.7636089558238829	0.2221777822217778	chr16	86543231.0	86543345.0	antisense	0.8233041560708795	0.08443969224778529	0.15
CTCF	13	32	0.7627653593147645	0.18448155184481552	chr16	86543231.0	86543345.0	sense	0.8169108089191082	0.08782535755419602	0.15
PAX1	14	31	0.7620290178880279	0.12008799120087991	chr16	86543231.0	86543345.0	antisense	0.7362576242375762	0.1329701948912069	0.15
Nkx2-5(var.2)	15	26	0.761465862285054	0.17218278172182783	chr16	86543231.0	86543345.0	antisense	0.8169108089191082	0.08782535755419602	0.15
TFAP2B(var.3)	13	26	0.7598514650538288	0.16978302169783022	chr16	86543231.0	86543345.0	sense	0.8169108089191082	0.08782535755419602	0.15
Dlx1	14	24	0.7592495909661001	0.49245075492450757	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
NFATC1	22	32	0.7567804053151249	0.37796220377962203	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
GLIS3	15	29	0.7560477858893085	0.06679332066793321	chr16	86543231.0	86543345.0	antisense	0.5733951195044429	0.24154600790385208	0.15
PLAG1	13	27	0.7506576176279803	0.09779022097790221	chr16	86543231.0	86543345.0	sense	0.7148327420779049	0.14579556335987864	0.15
TCF3	18	28	0.750638192780593	0.1790820917908209	chr16	86543231.0	86543345.0	antisense	0.8169108089191082	0.08782535755419602	0.15
Myod1	19	32	0.7411176573894769	0.2318768123187681	chr16	86543231.0	86543345.0	sense	0.8233041560708795	0.08443969224778529	0.15
MAX::MYC	17	28	0.7391452773583325	0.1655834416558344	chr16	86543231.0	86543345.0	sense	0.8169108089191082	0.08782535755419602	0.15
REL	17	27	0.7374503243929568	0.23477652234776522	chr16	86543231.0	86543345.0	antisense	0.8233041560708795	0.08443969224778529	0.15
TFCP2	20	30	0.7360140506097134	0.18758124187581243	chr16	86543231.0	86543345.0	antisense	0.8169108089191082	0.08782535755419602	0.15
VAX1	15	23	0.7332802735490349	0.39856014398560147	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
TFAP2A(var.3)	13	26	0.7325535682707807	0.22867713228677133	chr16	86543231.0	86543345.0	sense	0.8233041560708795	0.08443969224778529	0.15
MEOX2	14	24	0.7287187329337032	0.5254474552544746	chr16	86543231.0	86543345.0	sense	0.8499494628850368	0.07060689621823582	0.15
TFAP2C(var.3)	13	26	0.7284770284460315	0.20217978202179782	chr16	86543231.0	86543345.0	sense	0.8233041560708795	0.08443969224778529	0.15
Gabpa	16	27	0.7180176608715154	0.20137986201379862	chr16	86543231.0	86543345.0	sense	0.8233041560708795	0.08443969224778529	0.15
Nfe2l2	12	27	0.7149778749139982	0.25517448255174485	chr16	86543231.0	86543345.0	antisense	0.8403317562980545	0.07554922407498414	0.15
VAX2	15	23	0.7073313056078241	0.37946205379462056	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
OTX1	19	27	0.7021730797329602	0.2096790320967903	chr16	86543231.0	86543345.0	sense	0.8233041560708795	0.08443969224778529	0.15
HLTF	16	26	0.700219832746508	0.46335366463353667	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
JUN(var.2)	18	32	0.6941475904454015	0.30646935306469353	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
TBR1	21	31	0.6939479562311037	0.22347765223477653	chr16	86543231.0	86543345.0	sense	0.8233041560708795	0.08443969224778529	0.15
CREB3L1	13	27	0.6922966212223859	0.20377962203779623	chr16	86543231.0	86543345.0	antisense	0.8233041560708795	0.08443969224778529	0.15
Dmbx1	14	31	0.6859225238489978	0.4460553944605539	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
Myog	22	33	0.6849700900322293	0.19168083191680832	chr16	86543231.0	86543345.0	sense	0.8173432656734325	0.08759551130278558	0.15
MYBL2	14	29	0.6831243890752906	0.22907709229077092	chr16	86543231.0	86543345.0	sense	0.8233041560708795	0.08443969224778529	0.15
MEIS2	23	31	0.6829965156554675	0.17418258174182583	chr16	86543231.0	86543345.0	antisense	0.8169108089191082	0.08782535755419602	0.15
VENTX	14	23	0.6824278969232346	0.21277872212778723	chr16	86543231.0	86543345.0	sense	0.8233041560708795	0.08443969224778529	0.15
GATA5	17	25	0.677568006048283	0.3177682231776822	chr16	86543231.0	86543345.0	sense	0.8499494628850368	0.07060689621823582	0.15
Gata4	14	25	0.6772263466158004	0.1952804719528047	chr16	86543231.0	86543345.0	antisense	0.8173432656734325	0.08759551130278558	0.15
NFATC3	22	32	0.6769311196808313	0.410958904109589	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
ELF3	20	33	0.67577164870574	0.1635836416358364	chr16	86543231.0	86543345.0	sense	0.8169108089191082	0.08782535755419602	0.15
ELF1	20	32	0.6739950839254614	0.17318268173182683	chr16	86543231.0	86543345.0	sense	0.8169108089191082	0.08782535755419602	0.15
TBX21	20	30	0.6738545977237251	0.1952804719528047	chr16	86543231.0	86543345.0	sense	0.8173432656734325	0.08759551130278558	0.15
TEAD4	16	26	0.6713705565519199	0.35326467353264673	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
Ar	15	32	0.6699438758724048	0.18888111188881113	chr16	86543231.0	86543345.0	sense	0.8169108089191082	0.08782535755419602	0.15
ELF4	20	32	0.6673115973200157	0.1738826117388261	chr16	86543231.0	86543345.0	sense	0.8169108089191082	0.08782535755419602	0.15
Tcf12	21	32	0.6653312436002602	0.20957904209579042	chr16	86543231.0	86543345.0	antisense	0.8233041560708795	0.08443969224778529	0.15
ETV4	22	32	0.6652737120961421	0.3047695230476952	chr16	86543231.0	86543345.0	sense	0.8499494628850368	0.07060689621823582	0.15
TP53	12	30	0.6604493335186012	0.17498250174982502	chr16	86543231.0	86543345.0	sense	0.8169108089191082	0.08782535755419602	0.15
HMBOX1	14	24	0.6568968996520694	0.42625737426257376	chr16	86543231.0	86543345.0	sense	0.8499494628850368	0.07060689621823582	0.15
NHLH1	22	32	0.6564455796317021	0.22807719228077192	chr16	86543231.0	86543345.0	antisense	0.8233041560708795	0.08443969224778529	0.15
TCF4	22	32	0.6557302516913815	0.23397660233976603	chr16	86543231.0	86543345.0	antisense	0.8233041560708795	0.08443969224778529	0.15
ID4	18	28	0.6551258898195286	0.2702729727027297	chr16	86543231.0	86543345.0	antisense	0.8403317562980545	0.07554922407498414	0.15
ETV1	22	32	0.6546376388860913	0.33296670332966705	chr16	86543231.0	86543345.0	sense	0.8499494628850368	0.07060689621823582	0.15
Crx	21	32	0.6542800464249986	0.24487551244875513	chr16	86543231.0	86543345.0	sense	0.8403317562980545	0.07554922407498414	0.15
Ahr::Arnt	22	28	0.6542636839978405	0.127987201279872	chr16	86543231.0	86543345.0	sense	0.7362576242375762	0.1329701948912069	0.15
GBX1	14	24	0.6533556511722878	0.27687231276872315	chr16	86543231.0	86543345.0	sense	0.8403317562980545	0.07554922407498414	0.15
LHX6	14	24	0.648277280532286	0.31096890310968905	chr16	86543231.0	86543345.0	sense	0.8499494628850368	0.07060689621823582	0.15
XBP1	14	28	0.6448572018692561	0.2763723627637236	chr16	86543231.0	86543345.0	antisense	0.8403317562980545	0.07554922407498414	0.15
GATA2	14	28	0.636405822217434	0.35466453354664534	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
Foxo1	14	25	0.6329003915777963	0.25177482251774824	chr16	86543231.0	86543345.0	antisense	0.8403317562980545	0.07554922407498414	0.15
FOS::JUN	19	26	0.6310185382806468	0.22777722227777222	chr16	86543231.0	86543345.0	antisense	0.8233041560708795	0.08443969224778529	0.15
ZBTB33	18	33	0.6294366887539623	0.38576142385761425	chr16	86543231.0	86543345.0	sense	0.8499494628850368	0.07060689621823582	0.15
CREB3	13	27	0.6275867556974213	0.29147085291470853	chr16	86543231.0	86543345.0	antisense	0.8498504082176052	0.07065751264226593	0.15
mix-a	13	24	0.6271818287493708	0.26607339266073393	chr16	86543231.0	86543345.0	sense	0.8403317562980545	0.07554922407498414	0.15
LBX2	15	25	0.6267978971517126	0.7434256574342566	chr16	86543231.0	86543345.0	antisense	0.8610185339081987	0.06498750001274863	0.15
Foxa2	12	24	0.6211817811033867	0.2880711928807119	chr16	86543231.0	86543345.0	sense	0.8476152384761524	0.07180124411955359	0.15
PAX9	14	31	0.6137372136945022	0.1506849315068493	chr16	86543231.0	86543345.0	antisense	0.7743116777431167	0.11108419089641562	0.15
MIXL1	15	25	0.6124989187676393	0.6686331366863314	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
POU3F3	18	31	0.6123283437123856	0.39486051394860516	chr16	86543231.0	86543345.0	sense	0.8499494628850368	0.07060689621823582	0.15
RAX	15	25	0.609952079518887	0.41385861413858616	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
Arntl	17	27	0.6055793540639062	0.3915608439156084	chr16	86543231.0	86543345.0	sense	0.8499494628850368	0.07060689621823582	0.15
NFIC::TLX1	16	30	0.6041101989051025	0.19418058194180582	chr16	86543231.0	86543345.0	antisense	0.8173432656734325	0.08759551130278558	0.15
ELK3	22	32	0.6035231157191074	0.3417658234176582	chr16	86543231.0	86543345.0	sense	0.8499494628850368	0.07060689621823582	0.15
SNAI2	18	27	0.6032509344485139	0.41305869413058693	chr16	86543231.0	86543345.0	sense	0.8499494628850368	0.07060689621823582	0.15
NFYB	16	31	0.6031667661362811	0.4002599740025997	chr16	86543231.0	86543345.0	antisense	0.8499494628850368	0.07060689621823582	0.15
