motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
TFCP2	80	90	1.9505115313737011	0.0086991300869913	chr1	211555971.0	211556085.0	sense	0.13584229812312887	0.8669649798257472	0.05
TFAP2A	81	92	1.9451268177967704	0.026597340265973404	chr1	211555971.0	211556085.0	antisense	0.2937025446391531	0.5320922907330554	0.05
SPI1	78	92	1.938047557957839	0.0026997300269973002	chr1	211555971.0	211556085.0	sense	0.05389076476967688	1.2684856532402355	0.05
STAT3	79	90	1.9149755230628187	0.009599040095990401	chr1	211555971.0	211556085.0	antisense	0.1423400517091148	0.8466728807391121	0.05
ZNF263	73	94	1.8693320581070174	0.07079292070792921	chr1	211555971.0	211556085.0	sense	0.48781121887811224	0.3117482158287061	0.05
IRF7	77	91	1.8294094238440213	0.0105989401059894	chr1	211555971.0	211556085.0	sense	0.15280138652801387	0.8158727049309218	0.05
Hes1	81	91	1.8190431206225943	0.3347665233476652	chr1	211555971.0	211556085.0	antisense	0.8730845508413982	0.05894369651688909	0.05
ZBTB7B	76	88	1.787183870727949	0.0244975502449755	chr1	211555971.0	211556085.0	sense	0.28203701368993533	0.5496938924379413	0.05
IRF8	77	91	1.7634592430815612	0.0028997100289971	chr1	211555971.0	211556085.0	sense	0.0557388705573887	1.253841835688436	0.05
STAT1	79	90	1.7087115006306905	0.012098790120987902	chr1	211555971.0	211556085.0	antisense	0.16100697622545437	0.793155306138454	0.05
RUNX1	80	91	1.6684144194202783	0.0973902609739026	chr1	211555971.0	211556085.0	antisense	0.5639236076392361	0.24877972408012825	0.05
ZBTB33	72	87	1.6627333211607815	0.059694030596940305	chr1	211555971.0	211556085.0	sense	0.4796338547963386	0.31909016995950645	0.05
NKX2-8	84	93	1.6554316333137347	0.05069493050694931	chr1	211555971.0	211556085.0	antisense	0.44594354123909646	0.350720121737213	0.05
TEAD1	83	93	1.6345088500303733	0.07439256074392561	chr1	211555971.0	211556085.0	antisense	0.48781121887811224	0.3117482158287061	0.05
HINFP	77	89	1.6316924888641375	0.046995300469953004	chr1	211555971.0	211556085.0	sense	0.4279045779632563	0.36865306716517876	0.05
Hoxa11	81	93	1.6157920468410445	0.0741925807419258	chr1	211555971.0	211556085.0	sense	0.48781121887811224	0.3117482158287061	0.05
NFAT5	82	92	1.6076034656916656	0.0690930906909309	chr1	211555971.0	211556085.0	antisense	0.48781121887811224	0.3117482158287061	0.05
EGR1	74	88	1.5702619668833309	0.04839516048395161	chr1	211555971.0	211556085.0	sense	0.433053246399498	0.3634587013469296	0.05
NR2F1	76	89	1.5565480356856363	0.064993500649935	chr1	211555971.0	211556085.0	antisense	0.48781121887811224	0.3117482158287061	0.05
Hand1::Tcf3	80	90	1.5562894491373214	0.07079292070792921	chr1	211555971.0	211556085.0	sense	0.48781121887811224	0.3117482158287061	0.05
TFAP2B(var.3)	80	93	1.5518402600801817	0.0463953604639536	chr1	211555971.0	211556085.0	sense	0.4279045779632563	0.36865306716517876	0.05
USF1	74	85	1.5351800025448774	0.033096690330966905	chr1	211555971.0	211556085.0	sense	0.3363182912477983	0.4732495121918654	0.05
TFAP2A(var.3)	80	93	1.52963246970631	0.0664933506649335	chr1	211555971.0	211556085.0	sense	0.48781121887811224	0.3117482158287061	0.05
Arntl	75	85	1.5270773229051946	0.059194080591940805	chr1	211555971.0	211556085.0	antisense	0.4796338547963386	0.31909016995950645	0.05
ZBTB7A	75	87	1.5240646185472624	0.0847915208479152	chr1	211555971.0	211556085.0	sense	0.5117069688379998	0.2909786684152588	0.05
IRF9	76	91	1.5173994886147302	0.006299370062993701	chr1	211555971.0	211556085.0	sense	0.11243875612438756	0.9490839675052117	0.05
TFAP2C(var.2)	81	92	1.5164852386000152	0.0705929407059294	chr1	211555971.0	211556085.0	antisense	0.48781121887811224	0.3117482158287061	0.05
Nr1h3::Rxra	74	93	1.5012334850275586	0.18948105189481051	chr1	211555971.0	211556085.0	antisense	0.7338855666672138	0.1343716534891213	0.05
TFAP2C(var.3)	80	93	1.4980896723505641	0.060993900609939006	chr1	211555971.0	211556085.0	sense	0.4796338547963386	0.31909016995950645	0.05
HSF2	81	94	1.477416662306827	0.024997500249975	chr1	211555971.0	211556085.0	sense	0.28203701368993533	0.5496938924379413	0.05
TFAP2C	81	93	1.476929808472209	0.14558544145585442	chr1	211555971.0	211556085.0	sense	0.6844504738715318	0.16465797149268918	0.05
TFE3	74	84	1.473802555206269	0.11818818118188182	chr1	211555971.0	211556085.0	sense	0.6389548545145486	0.19452982592273663	0.05
EGR4	75	91	1.4629655172235385	0.14258574142585742	chr1	211555971.0	211556085.0	sense	0.6844504738715318	0.16465797149268918	0.05
NKX3-2	85	94	1.4557841310277178	0.07839216078392161	chr1	211555971.0	211556085.0	antisense	0.49616501764457704	0.30437385912768306	0.05
NRL	81	92	1.454940606829343	0.26977302269773024	chr1	211555971.0	211556085.0	sense	0.8093190680931908	0.09188022722131475	0.05
TFAP2B(var.2)	81	92	1.4447995116529548	0.0644935506449355	chr1	211555971.0	211556085.0	antisense	0.48781121887811224	0.3117482158287061	0.05
TFAP2B	81	93	1.4353249506177717	0.1394860513948605	chr1	211555971.0	211556085.0	sense	0.6829552893767227	0.1656077270835587	0.05
NKX2-3	84	94	1.4271699267000717	0.0751924807519248	chr1	211555971.0	211556085.0	antisense	0.48781121887811224	0.3117482158287061	0.05
TFAP2A(var.2)	81	93	1.4001091395859926	0.16228377162283772	chr1	211555971.0	211556085.0	antisense	0.6954755344137717	0.15771814310684815	0.05
Spz1	82	93	1.380903803187759	0.07989201079892011	chr1	211555971.0	211556085.0	sense	0.4995657060799944	0.3014073824904873	0.05
IRF2	72	90	1.3770156440005807	0.035396460353964605	chr1	211555971.0	211556085.0	sense	0.34661816837184206	0.460148677003406	0.05
USF2	74	85	1.3769910925910869	0.045295470452954706	chr1	211555971.0	211556085.0	sense	0.4274245302742453	0.3691405569098168	0.05
HSF1	81	94	1.370891423976395	0.022097790220977902	chr1	211555971.0	211556085.0	sense	0.26065348010653483	0.5839364722294815	0.05
STAT1::STAT2	78	93	1.3547027829708875	0.068993100689931	chr1	211555971.0	211556085.0	antisense	0.48781121887811224	0.3117482158287061	0.05
Pax6	76	90	1.3531193389665022	0.12968703129687031	chr1	211555971.0	211556085.0	antisense	0.661404447790515	0.17953288888348565	0.05
Dmbx1	74	91	1.3512826730605936	0.23107689231076892	chr1	211555971.0	211556085.0	antisense	0.7660056080281543	0.11576805082853663	0.05
RARA::RXRA	77	94	1.345529570537005	0.15948405159484053	chr1	211555971.0	211556085.0	sense	0.6954755344137717	0.15771814310684815	0.05
Tcfl5	80	90	1.3265404299990133	0.48025197480251974	chr1	211555971.0	211556085.0	sense	0.9698473732393297	0.013296606120737221	0.05
TFEB	74	84	1.3177729131696738	0.08259174082591741	chr1	211555971.0	211556085.0	sense	0.5055165071728122	0.2962646583578174	0.05
TEAD4	83	93	1.3040472863854458	0.14458554144585542	chr1	211555971.0	211556085.0	antisense	0.6844504738715318	0.16465797149268918	0.05
ZIC4	77	92	1.2833665097115252	0.1944805519448055	chr1	211555971.0	211556085.0	antisense	0.7386487628609402	0.1315620252222936	0.05
Nkx3-1	85	94	1.283086324463675	0.0907909209079092	chr1	211555971.0	211556085.0	antisense	0.5416148040368377	0.2663094735259382	0.05
Rhox11	73	90	1.275513642066841	0.3494650534946505	chr1	211555971.0	211556085.0	antisense	0.8934599150922345	0.04892492725991755	0.05
LBX2	81	91	1.2680438916786658	0.42545745425457454	chr1	211555971.0	211556085.0	sense	0.9537063461035871	0.020585327496004266	0.05
ZIC3	77	92	1.2432774383385918	0.09719028097190281	chr1	211555971.0	211556085.0	antisense	0.5639236076392361	0.24877972408012825	0.05
GCM2	81	91	1.2358957718102095	0.1463853614638536	chr1	211555971.0	211556085.0	antisense	0.6844504738715318	0.16465797149268918	0.05
GATA1::TAL1	74	92	1.2314738400785292	0.23697630236976303	chr1	211555971.0	211556085.0	sense	0.7660056080281543	0.11576805082853663	0.05
MEF2C	79	94	1.2290823381427898	0.20007999200079993	chr1	211555971.0	211556085.0	sense	0.7420957904209579	0.12954003196334304	0.05
SP8	82	94	1.2231716300946334	0.1551844815518448	chr1	211555971.0	211556085.0	antisense	0.6954755344137717	0.15771814310684815	0.05
EVX2	84	94	1.2222617011987789	0.3611638836116388	chr1	211555971.0	211556085.0	sense	0.8968615100212466	0.04727461389799068	0.05
TFEC	74	84	1.2157055373065955	0.1326867313268673	chr1	211555971.0	211556085.0	sense	0.668586539404312	0.1748423712691415	0.05
RORA	80	90	1.1980410211407513	0.07189281071892811	chr1	211555971.0	211556085.0	antisense	0.48781121887811224	0.3117482158287061	0.05
SNAI2	80	89	1.1977257705416229	0.16518348165183483	chr1	211555971.0	211556085.0	antisense	0.6969937152626201	0.15677113788343933	0.05
Zfx	73	87	1.1719311184408634	0.20167983201679832	chr1	211555971.0	211556085.0	antisense	0.742353424232045	0.12938928387101922	0.05
REL	84	94	1.1662388576921192	0.1710828917108289	chr1	211555971.0	211556085.0	sense	0.7103361663833616	0.14853607289536097	0.05
CENPB	77	92	1.1661040282709458	0.23867613238676133	chr1	211555971.0	211556085.0	sense	0.7660056080281543	0.11576805082853663	0.05
FIGLA	79	89	1.15897548366786	0.17468253174682533	chr1	211555971.0	211556085.0	sense	0.7138601100519869	0.14638688540143077	0.05
MEIS3	79	87	1.1569204204951948	0.16078392160783922	chr1	211555971.0	211556085.0	sense	0.6954755344137717	0.15771814310684815	0.05
HLTF	83	93	1.1486992869394457	0.33426657334266574	chr1	211555971.0	211556085.0	antisense	0.8730845508413982	0.05894369651688909	0.05
GRHL1	79	91	1.1372707159957123	0.12378762123787622	chr1	211555971.0	211556085.0	sense	0.6424577542245775	0.19215542474430564	0.05
E2F8	78	90	1.1329001986730896	0.029997000299970003	chr1	211555971.0	211556085.0	antisense	0.31772332970784556	0.497950894737256	0.05
Six3	73	90	1.1311061085856344	0.2980701929807019	chr1	211555971.0	211556085.0	antisense	0.8429474512866175	0.07419949812446239	0.05
Stat5a::Stat5b	78	89	1.118846452768185	0.11208879112088792	chr1	211555971.0	211556085.0	sense	0.6123587641235877	0.2129940621222794	0.05
Prrx2	85	93	1.110820197279281	0.36076392360763926	chr1	211555971.0	211556085.0	antisense	0.8968615100212466	0.04727461389799068	0.05
TP73	76	94	1.098365495804274	0.1431856814318568	chr1	211555971.0	211556085.0	antisense	0.6844504738715318	0.16465797149268918	0.05
MYBL1	76	88	1.0973173818766484	0.09779022097790221	chr1	211555971.0	211556085.0	antisense	0.5639236076392361	0.24877972408012825	0.05
TEAD3	84	92	1.0952216630601284	0.0827917208279172	chr1	211555971.0	211556085.0	antisense	0.5055165071728122	0.2962646583578174	0.05
NEUROD2	82	92	1.0919416455220885	0.18698130186981302	chr1	211555971.0	211556085.0	antisense	0.7296488396273154	0.13688610385899166	0.05
GLI2	79	91	1.083206360064417	0.17898210178982102	chr1	211555971.0	211556085.0	sense	0.7145516217609008	0.14596639075534842	0.05
NFIX	78	87	1.0768254963415373	0.35196480351964804	chr1	211555971.0	211556085.0	sense	0.8954398677779281	0.047963573376172575	0.05
Npas2	84	94	1.0741767690650208	0.1668833116688331	chr1	211555971.0	211556085.0	sense	0.6984874093235837	0.15584141791139325	0.05
NFYA	75	93	1.072270496094583	0.21557844215578442	chr1	211555971.0	211556085.0	antisense	0.7531666833316667	0.1231088994429918	0.05
GSX1	83	93	1.0674447098388444	0.6074392560743925	chr1	211555971.0	211556085.0	sense	0.9701547327784704	0.013158993328965557	0.05
HOXD12	81	92	1.0614839150211814	0.12358764123587641	chr1	211555971.0	211556085.0	sense	0.6424577542245775	0.19215542474430564	0.05
RAX2	85	93	1.058796714342599	0.3655634436556344	chr1	211555971.0	211556085.0	antisense	0.9004118545491423	0.04555879584456638	0.05
E2F7	77	91	1.0577612895484156	0.029997000299970003	chr1	211555971.0	211556085.0	antisense	0.31772332970784556	0.497950894737256	0.05
ISL2	85	93	1.057048094146684	0.30216978302169784	chr1	211555971.0	211556085.0	antisense	0.8429474512866175	0.07419949812446239	0.05
BHLHE40	74	84	1.056880576728706	0.10938906109389061	chr1	211555971.0	211556085.0	sense	0.6039672628481833	0.2189866010306915	0.05
OLIG3	82	92	1.0498593120339597	0.194980501949805	chr1	211555971.0	211556085.0	sense	0.7386487628609402	0.1315620252222936	0.05
ESR2	77	92	1.0464989372314515	0.37696230376962303	chr1	211555971.0	211556085.0	sense	0.909600706596007	0.041149210951557796	0.05
BHLHE41	74	84	1.045490249169283	0.059494050594940506	chr1	211555971.0	211556085.0	sense	0.4796338547963386	0.31909016995950645	0.05
Srebf1(var.2)	74	84	1.040434110604098	0.071992800719928	chr1	211555971.0	211556085.0	sense	0.48781121887811224	0.3117482158287061	0.05
Hoxd9	82	92	1.0400927417280323	0.33456654334566543	chr1	211555971.0	211556085.0	sense	0.8730845508413982	0.05894369651688909	0.05
Barhl1	84	94	1.0333783197285977	0.601039896010399	chr1	211555971.0	211556085.0	sense	0.9701547327784704	0.013158993328965557	0.05
SREBF2(var.2)	74	84	1.0324955680389822	0.05749425057494251	chr1	211555971.0	211556085.0	sense	0.4796338547963386	0.31909016995950645	0.05
TP53	76	94	1.0183363228466722	0.12998700129987	chr1	211555971.0	211556085.0	sense	0.661404447790515	0.17953288888348565	0.05
PLAG1	79	93	1.0154611296334601	0.0731926807319268	chr1	211555971.0	211556085.0	sense	0.48781121887811224	0.3117482158287061	0.05
RELA	84	94	1.0152819264585868	0.0775922407759224	chr1	211555971.0	211556085.0	sense	0.49616501764457704	0.30437385912768306	0.05
HOXC11	74	85	1.0143933717914553	0.17678232176782321	chr1	211555971.0	211556085.0	antisense	0.7145516217609008	0.14596639075534842	0.05
MAFG::NFE2L1	78	84	1.012855965786835	0.1364863513648635	chr1	211555971.0	211556085.0	sense	0.6811193880611939	0.1667767573504103	0.05
SP2	74	89	1.0121440214137978	0.267973202679732	chr1	211555971.0	211556085.0	sense	0.8088952732633713	0.09210770235307418	0.05
HOXC10	82	92	0.998376665879764	0.22297770222977703	chr1	211555971.0	211556085.0	sense	0.756375342857871	0.121262637197843	0.05
Bcl6	76	90	0.9947574729538526	0.30516948305169483	chr1	211555971.0	211556085.0	antisense	0.8429474512866175	0.07419949812446239	0.05
MYBL2	74	89	0.9753375928677203	0.20017998200179982	chr1	211555971.0	211556085.0	antisense	0.7420957904209579	0.12954003196334304	0.05
Hoxd3	73	89	0.9712556241496076	0.5323467653234677	chr1	211555971.0	211556085.0	antisense	0.9701547327784704	0.013158993328965557	0.05
GCM1	80	91	0.9647577685277956	0.23257674232576742	chr1	211555971.0	211556085.0	antisense	0.7660056080281543	0.11576805082853663	0.05
Foxj3	72	89	0.9606970390325321	0.3785621437856214	chr1	211555971.0	211556085.0	antisense	0.909600706596007	0.041149210951557796	0.05
ZBTB18	80	93	0.959139462935825	0.16348365163483652	chr1	211555971.0	211556085.0	sense	0.6954755344137717	0.15771814310684815	0.05
ZEB1	78	87	0.9564504874059222	0.1197880211978802	chr1	211555971.0	211556085.0	sense	0.6409276598113384	0.19319098564135717	0.05
Nr5a2	72	87	0.952517136792444	0.3341665833416658	chr1	211555971.0	211556085.0	antisense	0.8730845508413982	0.05894369651688909	0.05
Dlx3	85	93	0.9504239462352853	0.4410558944105589	chr1	211555971.0	211556085.0	antisense	0.9573623550508019	0.018923653640301425	0.05
HOXC12	74	85	0.9502890169125744	0.1785821417858214	chr1	211555971.0	211556085.0	antisense	0.7145516217609008	0.14596639075534842	0.05
FOXF2	80	94	0.9432754035371779	0.26807319268073193	chr1	211555971.0	211556085.0	sense	0.8088952732633713	0.09210770235307418	0.05
NR4A2	79	87	0.9350360539263022	0.2176782321767823	chr1	211555971.0	211556085.0	antisense	0.7531666833316667	0.1231088994429918	0.05
MZF1(var.2)	74	84	0.9349175400988312	0.35976402359764026	chr1	211555971.0	211556085.0	antisense	0.8968615100212466	0.04727461389799068	0.05
EBF1	76	90	0.9257990007712239	0.20467953204679531	chr1	211555971.0	211556085.0	sense	0.7428578820439634	0.129094264230961	0.05
Hoxc9	81	94	0.9217830476298906	0.30316968303169683	chr1	211555971.0	211556085.0	sense	0.8429474512866175	0.07419949812446239	0.05
Dlx4	85	93	0.9178501879056777	0.42545745425457454	chr1	211555971.0	211556085.0	antisense	0.9537063461035871	0.020585327496004266	0.05
NR2C2	73	88	0.9174680568570781	0.21377862213778623	chr1	211555971.0	211556085.0	antisense	0.7531666833316667	0.1231088994429918	0.05
MAFF	76	94	0.908750581233126	0.5305469453054694	chr1	211555971.0	211556085.0	sense	0.9701547327784704	0.013158993328965557	0.05
TCF3	79	89	0.9078417927252433	0.257974202579742	chr1	211555971.0	211556085.0	sense	0.7875800655228595	0.10370528484344856	0.05
Hoxb5	73	89	0.9073093246016191	0.5586441355864413	chr1	211555971.0	211556085.0	sense	0.9701547327784704	0.013158993328965557	0.05
ID4	79	89	0.9054785463640062	0.2742725727427257	chr1	211555971.0	211556085.0	sense	0.8134140871627122	0.08968831051016986	0.05
Nr2e3	86	93	0.9045386205216694	0.0993900609939006	chr1	211555971.0	211556085.0	sense	0.5668510072069716	0.24653107735218513	0.05
MSX1	85	93	0.9011977455786461	0.3431656834316568	chr1	211555971.0	211556085.0	antisense	0.8860845258757707	0.05252484767222583	0.05
INSM1	73	85	0.901127466398859	0.1972802719728027	chr1	211555971.0	211556085.0	antisense	0.7419453706803233	0.12962807057745013	0.05
TBP	73	88	0.8973725987259329	0.5547445255474452	chr1	211555971.0	211556085.0	sense	0.9701547327784704	0.013158993328965557	0.05
CREB3L1	74	88	0.8969534953898288	0.22817718228177183	chr1	211555971.0	211556085.0	sense	0.7660056080281543	0.11576805082853663	0.05
Pitx1	84	92	0.8955570923402669	0.36606339366063395	chr1	211555971.0	211556085.0	antisense	0.9004118545491423	0.04555879584456638	0.05
Klf12	75	90	0.8910765854633798	0.19098090190980901	chr1	211555971.0	211556085.0	sense	0.7342154673421547	0.13417647067568336	0.05
HOXB2	84	94	0.8789251084453515	0.6134386561343865	chr1	211555971.0	211556085.0	sense	0.9701547327784704	0.013158993328965557	0.05
GSC	83	93	0.8782560823038059	0.43175682431756823	chr1	211555971.0	211556085.0	antisense	0.9538969831830376	0.020498524720336947	0.05
MEIS2	79	87	0.8677917780210183	0.21927807219278073	chr1	211555971.0	211556085.0	sense	0.7536776123712132	0.12281438504405134	0.05
DLX6	85	93	0.8588796895624864	0.38046195380461956	chr1	211555971.0	211556085.0	antisense	0.9099527835234911	0.04098114217034265	0.05
Atoh1	82	92	0.8498322052898264	0.3214678532146785	chr1	211555971.0	211556085.0	sense	0.8730845508413982	0.05894369651688909	0.05
OTX1	84	92	0.8469297605877311	0.29227077292270776	chr1	211555971.0	211556085.0	antisense	0.8422926938075423	0.07453696643754891	0.05
MLXIPL	74	84	0.8442898657227229	0.23917608239176083	chr1	211555971.0	211556085.0	antisense	0.7660056080281543	0.11576805082853663	0.05
NRF1	76	87	0.8421455940289485	0.24777522247775222	chr1	211555971.0	211556085.0	antisense	0.7768590610818435	0.10965776439910904	0.05
CREB3	72	86	0.8374532181506156	0.29427057294270575	chr1	211555971.0	211556085.0	sense	0.8422926938075423	0.07453696643754891	0.05
SRY	84	93	0.832777289750752	0.44185581441855815	chr1	211555971.0	211556085.0	sense	0.9573623550508019	0.018923653640301425	0.05
HIC2	79	88	0.816345019172904	0.5098490150984901	chr1	211555971.0	211556085.0	sense	0.9701547327784704	0.013158993328965557	0.05
HNF4G	72	87	0.8143304560363677	0.47655234476552344	chr1	211555971.0	211556085.0	antisense	0.9698473732393297	0.013296606120737221	0.05
GLIS3	76	90	0.811090964413209	0.12148785121487851	chr1	211555971.0	211556085.0	sense	0.6424577542245775	0.19215542474430564	0.05
EMX1	83	93	0.8100349417690579	0.6476352364763523	chr1	211555971.0	211556085.0	sense	0.9701547327784704	0.013158993328965557	0.05
Pparg::Rxra	78	93	0.806341810023465	0.5975402459754025	chr1	211555971.0	211556085.0	sense	0.9701547327784704	0.013158993328965557	0.05
NFIC	83	89	0.8059029446362094	0.34166583341665835	chr1	211555971.0	211556085.0	sense	0.8860845258757707	0.05252484767222583	0.05
MLX	74	84	0.803105240918351	0.18248175182481752	chr1	211555971.0	211556085.0	antisense	0.7229620549395441	0.1408844962916756	0.05
PAX1	74	91	0.8030121361903794	0.2171782821717828	chr1	211555971.0	211556085.0	antisense	0.7531666833316667	0.1231088994429918	0.05
Rarb(var.2)	77	94	0.8005424161012398	0.10208979102089791	chr1	211555971.0	211556085.0	sense	0.5759195819548479	0.23963815468704985	0.05
XBP1	73	87	0.7986618214026298	0.3261673832616738	chr1	211555971.0	211556085.0	antisense	0.8730845508413982	0.05894369651688909	0.05
RFX4	78	94	0.7959968281429592	0.37036296370362964	chr1	211555971.0	211556085.0	antisense	0.9024337002919426	0.044584694857245845	0.05
HOXA2	84	94	0.7950720647352539	0.6648335166483351	chr1	211555971.0	211556085.0	sense	0.9701547327784704	0.013158993328965557	0.05
SP1	79	90	0.7907655002154356	0.2405759424057594	chr1	211555971.0	211556085.0	antisense	0.7660056080281543	0.11576805082853663	0.05
ARNT::HIF1A	85	93	0.7873027066275747	0.30286971302869714	chr1	211555971.0	211556085.0	sense	0.8429474512866175	0.07419949812446239	0.05
HEY2	74	84	0.7837866397902815	0.37696230376962303	chr1	211555971.0	211556085.0	antisense	0.909600706596007	0.041149210951557796	0.05
HLF	73	85	0.7827133013912859	0.4213578642135786	chr1	211555971.0	211556085.0	sense	0.9537063461035871	0.020585327496004266	0.05
Nr2f6	73	87	0.7801748973146071	0.23987601239876014	chr1	211555971.0	211556085.0	antisense	0.7660056080281543	0.11576805082853663	0.05
ZNF740	74	84	0.7779362840040901	0.21537846215378462	chr1	211555971.0	211556085.0	sense	0.7531666833316667	0.1231088994429918	0.05
TBX5	78	86	0.775856302488193	0.5116488351164884	chr1	211555971.0	211556085.0	antisense	0.9701547327784704	0.013158993328965557	0.05
CREB1	80	88	0.7742900644453529	0.3324667533246675	chr1	211555971.0	211556085.0	antisense	0.8730845508413982	0.05894369651688909	0.05
