motif	start	end	score	pval	tile_chr	tile_start	tile_end	strand	padj	neg_log_pval	fdr_cutoff
NFATC3	43	53	0.5078493535167917	0.03849615038496151	chrX	73164097.0	73164211.0	sense	0.2145197244981384	0.6685327694612307	0.05
MAFK	42	57	0.5063149886470351	0.0254974502549745	chrX	73164097.0	73164211.0	sense	0.17253988886825605	0.7631104860241075	0.05
THAP1	47	56	0.5034998665805895	0.0628937106289371	chrX	73164097.0	73164211.0	antisense	0.27043659270436593	0.5679345444820152	0.05
Tcfl5	43	53	0.49864533245274667	0.1317868213178682	chrX	73164097.0	73164211.0	sense	0.34593762845937626	0.46100219617162463	0.05
MAFF	41	59	0.49114960579857986	0.050294970502949704	chrX	73164097.0	73164211.0	sense	0.2363863613638636	0.6263775842852178	0.05
TFCP2	45	55	0.4800459923830628	0.0187981201879812	chrX	73164097.0	73164211.0	antisense	0.15365419979741157	0.8134555647670958	0.05
Stat6	42	57	0.46199439743489673	0.03849615038496151	chrX	73164097.0	73164211.0	antisense	0.2145197244981384	0.6685327694612307	0.05
ZBTB18	42	55	0.44731283237792324	0.025697430256974303	chrX	73164097.0	73164211.0	antisense	0.17253988886825605	0.7631104860241075	0.05
NFIX	47	56	0.44693905365296727	0.08339166083391661	chrX	73164097.0	73164211.0	sense	0.2981315903497369	0.525592003210311	0.05
NRF1	48	59	0.4457860888992859	0.013598640135986401	chrX	73164097.0	73164211.0	sense	0.11620656116206561	0.9347693504651715	0.05
ZBTB7A	47	59	0.4439622146533921	0.0327967203279672	chrX	73164097.0	73164211.0	antisense	0.19889623940831724	0.7013734281357764	0.05
POU2F1	45	57	0.44276421001113614	0.044195580441955803	chrX	73164097.0	73164211.0	antisense	0.22456132765101866	0.648665032731086	0.05
TFAP4	46	56	0.44189520244486064	0.013398660133986601	chrX	73164097.0	73164211.0	antisense	0.11620656116206561	0.9347693504651715	0.05
E2F4	43	54	0.4331665539098945	0.027497250274972504	chrX	73164097.0	73164211.0	antisense	0.17825803626533898	0.7489508820818762	0.05
LBX2	42	52	0.4300555100142806	0.1526847315268473	chrX	73164097.0	73164211.0	antisense	0.3649185081491851	0.4378041092765679	0.05
E2F1	44	56	0.42808752864193506	0.04279572042795721	chrX	73164097.0	73164211.0	sense	0.22456132765101866	0.648665032731086	0.05
Gata4	42	53	0.4148765013281665	0.029197080291970802	chrX	73164097.0	73164211.0	sense	0.18296836982968367	0.737623981284427	0.05
SP1	45	56	0.41258299779675267	0.009599040095990401	chrX	73164097.0	73164211.0	sense	0.09497997568664186	1.0223679459264434	0.05
MIXL1	42	52	0.4116677443399495	0.15928407159284072	chrX	73164097.0	73164211.0	sense	0.36541711682490285	0.43721111333680596	0.05
E2F7	43	57	0.4095689096883355	0.0064993500649935	chrX	73164097.0	73164211.0	sense	0.07636736326367363	1.117092204026252	0.05
NFYB	43	58	0.40649299985733844	0.06329367063293671	chrX	73164097.0	73164211.0	antisense	0.27043659270436593	0.5679345444820152	0.05
SREBF2	46	56	0.4035463029562795	0.0235976402359764	chrX	73164097.0	73164211.0	antisense	0.17253988886825605	0.7631104860241075	0.05
GRHL1	44	56	0.3937324556434958	0.04789521047895211	chrX	73164097.0	73164211.0	sense	0.2363863613638636	0.6263775842852178	0.05
E2F8	44	56	0.3930261372288158	0.010498950104989501	chrX	73164097.0	73164211.0	sense	0.09869013098690131	1.005726274607226	0.05
IRF1	40	61	0.3902824730974931	0.0244975502449755	chrX	73164097.0	73164211.0	sense	0.17253988886825605	0.7631104860241075	0.05
MYBL2	46	61	0.3893628932192477	0.0496950304969503	chrX	73164097.0	73164211.0	antisense	0.2363863613638636	0.6263775842852178	0.05
Zfx	47	61	0.3875385461527771	0.08849115088491151	chrX	73164097.0	73164211.0	sense	0.2981315903497369	0.525592003210311	0.05
STAT3	45	56	0.37934112482761073	0.052394760523947606	chrX	73164097.0	73164211.0	sense	0.2402491458171256	0.6193381477491917	0.05
MYBL1	47	59	0.3784413209821864	0.0433956604339566	chrX	73164097.0	73164211.0	sense	0.22456132765101866	0.648665032731086	0.05
TBP	46	61	0.3769124103945385	0.20087991200879912	chrX	73164097.0	73164211.0	antisense	0.4196158161961581	0.37714815070425856	0.05
TFE3	43	53	0.3755034621999733	0.13788621137886212	chrX	73164097.0	73164211.0	sense	0.3461360530613606	0.4607531628262515	0.05
E2F6	43	54	0.3754378284670758	0.0387961203879612	chrX	73164097.0	73164211.0	antisense	0.2145197244981384	0.6685327694612307	0.05
NR2C2	42	57	0.3711730818575095	0.06079392060793921	chrX	73164097.0	73164211.0	antisense	0.27043659270436593	0.5679345444820152	0.05
TCF3	43	53	0.36861000938360733	0.07489251074892511	chrX	73164097.0	73164211.0	sense	0.2830996900309969	0.548060606148501	0.05
ATF4	40	53	0.35871137602977937	0.0683931606839316	chrX	73164097.0	73164211.0	antisense	0.2735726427357264	0.5629273342287842	0.05
ZBTB7B	47	59	0.3555062416944657	0.066993300669933	chrX	73164097.0	73164211.0	antisense	0.2735726427357264	0.5629273342287842	0.05
REL	50	60	0.35276137015656606	0.0968903109689031	chrX	73164097.0	73164211.0	antisense	0.30873522817209803	0.5104138126045616	0.05
KLF5	45	55	0.3459132891594888	0.023397660233976603	chrX	73164097.0	73164211.0	sense	0.17253988886825605	0.7631104860241075	0.05
Crem	46	56	0.337878847858132	0.09419058094190581	chrX	73164097.0	73164211.0	antisense	0.3053074002944533	0.5152626687832427	0.05
CEBPB	45	55	0.3335474448451402	0.08839116088391161	chrX	73164097.0	73164211.0	antisense	0.2981315903497369	0.525592003210311	0.05
YY1	47	59	0.33188925504881406	0.10598940105989402	chrX	73164097.0	73164211.0	antisense	0.3105898365387342	0.5078127598352864	0.05
CEBPD	45	55	0.33036422488340766	0.0822917708229177	chrX	73164097.0	73164211.0	antisense	0.2981315903497369	0.525592003210311	0.05
SREBF1	46	56	0.32784795328606514	0.0648935106489351	chrX	73164097.0	73164211.0	sense	0.2711106667111066	0.5668533949881573	0.05
TP53	41	59	0.32602297412796744	0.07439256074392561	chrX	73164097.0	73164211.0	sense	0.2830996900309969	0.548060606148501	0.05
CENPB	41	56	0.32197833678853477	0.18568143185681432	chrX	73164097.0	73164211.0	sense	0.4005281290052813	0.3973669780996138	0.05
SP3	45	56	0.31807396466381643	0.14538546145385461	chrX	73164097.0	73164211.0	sense	0.35963772043848247	0.4441347637709552	0.05
Tcf12	45	56	0.3144299041868065	0.1217878212178782	chrX	73164097.0	73164211.0	antisense	0.32708729127087294	0.48533632973058305	0.05
CEBPG	45	55	0.31299822127835253	0.07529247075292471	chrX	73164097.0	73164211.0	antisense	0.2830996900309969	0.548060606148501	0.05
HLTF	44	54	0.3103826458035928	0.2812718728127187	chrX	73164097.0	73164211.0	antisense	0.4896214082295473	0.3101396013349317	0.05
GATA2	47	61	0.30666203354415167	0.1805819418058194	chrX	73164097.0	73164211.0	antisense	0.39476052394760525	0.40366628327926357	0.05
RUNX1	46	57	0.30646437698059215	0.20577942205779423	chrX	73164097.0	73164211.0	sense	0.4243879959830104	0.37223690882363897	0.05
Myc	44	54	0.3042300271220236	0.11068893110688931	chrX	73164097.0	73164211.0	sense	0.3105898365387342	0.5078127598352864	0.05
HIC2	45	54	0.30400142455433055	0.2410758924107589	chrX	73164097.0	73164211.0	antisense	0.4487353244873532	0.34800974141837177	0.05
STAT1	45	56	0.297871706228649	0.1075892410758924	chrX	73164097.0	73164211.0	sense	0.3105898365387342	0.5078127598352864	0.05
ZBTB33	45	60	0.2976193511263124	0.19988001199880012	chrX	73164097.0	73164211.0	sense	0.4196158161961581	0.37714815070425856	0.05
USF2	43	54	0.2920770855754415	0.1488851114888511	chrX	73164097.0	73164211.0	sense	0.3635117007779741	0.4394816054334886	0.05
TCF7L2	43	57	0.2898854086381129	0.22287771222877711	chrX	73164097.0	73164211.0	antisense	0.4262806042628061	0.3703044272713907	0.05
MTF1	41	55	0.28979094237748815	0.08789121087891211	chrX	73164097.0	73164211.0	sense	0.2981315903497369	0.525592003210311	0.05
TGIF2	42	54	0.2896046858515693	0.08969103089691031	chrX	73164097.0	73164211.0	sense	0.2981315903497369	0.525592003210311	0.05
ZNF263	40	61	0.28582322992662107	0.10818918108189181	chrX	73164097.0	73164211.0	antisense	0.3105898365387342	0.5078127598352864	0.05
TEAD4	42	52	0.28569871968643296	0.2552744725527447	chrX	73164097.0	73164211.0	sense	0.4705058905874119	0.32743493497085	0.05
KLF13	43	61	0.28236454504574754	0.1090890910908909	chrX	73164097.0	73164211.0	sense	0.3105898365387342	0.5078127598352864	0.05
TEAD1	42	52	0.27616562884140083	0.27617238276172384	chrX	73164097.0	73164211.0	sense	0.48523745756265496	0.31404568145578	0.05
JUN	41	54	0.27615782259214944	0.17898210178982102	chrX	73164097.0	73164211.0	antisense	0.39476052394760525	0.40366628327926357	0.05
Gfi1	41	51	0.2742596135721946	0.3154684531546845	chrX	73164097.0	73164211.0	antisense	0.5089027097290272	0.29336523665425324	0.05
RELA	50	60	0.27361058420313844	0.10278972102789721	chrX	73164097.0	73164211.0	antisense	0.3105898365387342	0.5078127598352864	0.05
NFKB2	48	61	0.27336496361724766	0.13488651134886512	chrX	73164097.0	73164211.0	antisense	0.3461360530613606	0.4607531628262515	0.05
NFYA	42	60	0.27100435583007865	0.22447755224477553	chrX	73164097.0	73164211.0	sense	0.4262806042628061	0.3703044272713907	0.05
ZEB1	42	51	0.27039474641326633	0.1324867513248675	chrX	73164097.0	73164211.0	sense	0.34593762845937626	0.46100219617162463	0.05
TEF	44	56	0.263125606387846	0.18748125187481252	chrX	73164097.0	73164211.0	antisense	0.4005281290052813	0.3973669780996138	0.05
NFIA	47	57	0.26241438378721416	0.22127787221277873	chrX	73164097.0	73164211.0	sense	0.4262806042628061	0.3703044272713907	0.05
DBP	44	56	0.26089079209448623	0.21297870212978703	chrX	73164097.0	73164211.0	antisense	0.4262806042628061	0.3703044272713907	0.05
Foxj3	44	61	0.25913919724894596	0.3157684231576842	chrX	73164097.0	73164211.0	antisense	0.5089027097290272	0.29336523665425324	0.05
PROX1	44	56	0.256214802820096	0.1708829117088291	chrX	73164097.0	73164211.0	sense	0.3870600891718057	0.4122216076685199	0.05
PLAG1	41	55	0.2558015960240053	0.0903909609039096	chrX	73164097.0	73164211.0	antisense	0.2981315903497369	0.525592003210311	0.05
Rfx1	42	56	0.2525501842416885	0.2856714328567143	chrX	73164097.0	73164211.0	antisense	0.4927177007069935	0.3074018355710635	0.05
SP4	42	59	0.2471816413358315	0.15528447155284472	chrX	73164097.0	73164211.0	sense	0.3649185081491851	0.4378041092765679	0.05
PKNOX1	42	54	0.2448091752582259	0.10328967103289671	chrX	73164097.0	73164211.0	antisense	0.3105898365387342	0.5078127598352864	0.05
RORA(var.2)	41	55	0.2408782916063604	0.2186781321867813	chrX	73164097.0	73164211.0	sense	0.4262806042628061	0.3703044272713907	0.05
ZNF410	43	60	0.23972995319323878	0.11738826117388261	chrX	73164097.0	73164211.0	sense	0.3198404797201439	0.4950665718388425	0.05
Arid5a	41	55	0.2394911051707165	0.4988501149885011	chrX	73164097.0	73164211.0	sense	0.5753608688210933	0.240059678477959	0.05
LIN54	46	55	0.2355309260881624	0.20767923207679231	chrX	73164097.0	73164211.0	sense	0.4243879959830104	0.37223690882363897	0.05
Foxo1	46	57	0.23534787952448152	0.2645735426457354	chrX	73164097.0	73164211.0	sense	0.4782675578595986	0.320329077460481	0.05
FOXP1	46	61	0.2347574057291534	0.31426857314268575	chrX	73164097.0	73164211.0	antisense	0.5089027097290272	0.29336523665425324	0.05
NR2F1	45	58	0.2335751475147206	0.36626337366263373	chrX	73164097.0	73164211.0	sense	0.5145634690262317	0.28856104938000693	0.05
JUN(var.2)	42	56	0.23208356015954362	0.37946205379462056	chrX	73164097.0	73164211.0	antisense	0.5151981353588779	0.28802571747436134	0.05
TGIF1	42	54	0.23206980306922695	0.11288871112888711	chrX	73164097.0	73164211.0	antisense	0.3121040837092761	0.5057005487944513	0.05
CREB3	46	60	0.2290533816920723	0.3310668933106689	chrX	73164097.0	73164211.0	antisense	0.5089027097290272	0.29336523665425324	0.05
XBP1	42	56	0.2286259950209196	0.34926507349265073	chrX	73164097.0	73164211.0	sense	0.5101126251011262	0.29233392770602	0.05
NFAT5	46	56	0.22755939890288915	0.3581641835816418	chrX	73164097.0	73164211.0	antisense	0.5101126251011262	0.29233392770602	0.05
TFEB	43	53	0.22668319692552627	0.3812618738126187	chrX	73164097.0	73164211.0	sense	0.5151981353588779	0.28802571747436134	0.05
Nr2f6	42	56	0.2266528272737659	0.2675732426757324	chrX	73164097.0	73164211.0	antisense	0.47908352021940664	0.3195887679873354	0.05
USF1	42	53	0.22569301782081116	0.3271672832716728	chrX	73164097.0	73164211.0	antisense	0.5089027097290272	0.29336523665425324	0.05
Creb5	44	56	0.22357173532106425	0.26137386261373863	chrX	73164097.0	73164211.0	antisense	0.47707073952798895	0.3214172194738295	0.05
NFKB1	48	61	0.22316360937172877	0.1593840615938406	chrX	73164097.0	73164211.0	sense	0.36541711682490285	0.43721111333680596	0.05
HSF4	47	60	0.22278229468209856	0.4413558644135586	chrX	73164097.0	73164211.0	sense	0.5560093341315219	0.25491791754062887	0.05
MNX1	42	52	0.22218719004740228	0.45545445455454453	chrX	73164097.0	73164211.0	antisense	0.5560093341315219	0.25491791754062887	0.05
KLF16	45	56	0.22208063146213458	0.22377762223777622	chrX	73164097.0	73164211.0	sense	0.4262806042628061	0.3703044272713907	0.05
Foxa2	45	57	0.21873880606923043	0.3508649135086491	chrX	73164097.0	73164211.0	antisense	0.5101126251011262	0.29233392770602	0.05
E2F3	41	59	0.21746624649580187	0.1780821917808219	chrX	73164097.0	73164211.0	antisense	0.39476052394760525	0.40366628327926357	0.05
JUNB	42	53	0.21743391897868408	0.3220677932206779	chrX	73164097.0	73164211.0	antisense	0.5089027097290272	0.29336523665425324	0.05
Npas2	43	53	0.21723584035361268	0.39506049395060494	chrX	73164097.0	73164211.0	antisense	0.5151981353588779	0.28802571747436134	0.05
FOSL2	40	51	0.2166971798896286	0.3214678532146785	chrX	73164097.0	73164211.0	sense	0.5089027097290272	0.29336523665425324	0.05
FOSL1	41	52	0.216077370737454	0.31626837316268375	chrX	73164097.0	73164211.0	antisense	0.5089027097290272	0.29336523665425324	0.05
CLOCK	45	55	0.21587396766883096	0.37816218378162186	chrX	73164097.0	73164211.0	sense	0.5151981353588779	0.28802571747436134	0.05
FOS	47	58	0.21428544803736507	0.3364663533646635	chrX	73164097.0	73164211.0	sense	0.5089027097290272	0.29336523665425324	0.05
RARA(var.2)	42	59	0.21094107348323518	0.2293770622937706	chrX	73164097.0	73164211.0	antisense	0.43122887711228874	0.365292164447934	0.05
Bcl6	45	59	0.21036026259998247	0.45535446455354467	chrX	73164097.0	73164211.0	sense	0.5560093341315219	0.25491791754062887	0.05
Arid3b	40	51	0.20991554511196892	0.39216078392160786	chrX	73164097.0	73164211.0	sense	0.5151981353588779	0.28802571747436134	0.05
ATF7	43	57	0.20952541503288916	0.33266673332666735	chrX	73164097.0	73164211.0	antisense	0.5089027097290272	0.29336523665425324	0.05
HLF	44	56	0.20942664189281376	0.4527547245275472	chrX	73164097.0	73164211.0	antisense	0.5560093341315219	0.25491791754062887	0.05
IRF9	44	59	0.20922541757896376	0.15408459154084592	chrX	73164097.0	73164211.0	antisense	0.3649185081491851	0.4378041092765679	0.05
Foxk1	44	61	0.2055783220704509	0.3955604439556044	chrX	73164097.0	73164211.0	antisense	0.5151981353588779	0.28802571747436134	0.05
HEY1	43	53	0.2017887698308613	0.40975902409759024	chrX	73164097.0	73164211.0	sense	0.5259637301575966	0.27904420325218376	0.05
SRY	47	56	0.1985779169615316	0.49065093490650935	chrX	73164097.0	73164211.0	antisense	0.5729340109467314	0.24189539606411706	0.05
SOX9	40	49	0.19855197839138541	0.5523447655234477	chrX	73164097.0	73164211.0	sense	0.6207855404935697	0.2070584073377984	0.05
FOXH1	42	53	0.1972950287136036	0.35106489351064896	chrX	73164097.0	73164211.0	sense	0.5101126251011262	0.29233392770602	0.05
Nfe2l2	44	59	0.19698937368293937	0.49695030496950304	chrX	73164097.0	73164211.0	sense	0.5753608688210933	0.240059678477959	0.05
JDP2(var.2)	40	52	0.19649513589580533	0.32166783321667836	chrX	73164097.0	73164211.0	antisense	0.5089027097290272	0.29336523665425324	0.05
HNF4G	42	57	0.19581717736871365	0.5687431256874312	chrX	73164097.0	73164211.0	antisense	0.6326846605280301	0.19881269490514644	0.05
MAFG	40	61	0.19549384378738305	0.22077792220777923	chrX	73164097.0	73164211.0	sense	0.4262806042628061	0.3703044272713907	0.05
CTCF	41	60	0.19427664744417394	0.35696430356964304	chrX	73164097.0	73164211.0	sense	0.5101126251011262	0.29233392770602	0.05
Srebf1(var.2)	43	53	0.19178095811533144	0.34456554344565543	chrX	73164097.0	73164211.0	sense	0.5101126251011262	0.29233392770602	0.05
JUND	47	58	0.18966619728402728	0.39206079392060794	chrX	73164097.0	73164211.0	sense	0.5151981353588779	0.28802571747436134	0.05
TBX2	46	57	0.18963983939080428	0.5740425957404259	chrX	73164097.0	73164211.0	antisense	0.6348235764658827	0.19734695252383752	0.05
mix-a	41	52	0.18709281551048718	0.3905609439056094	chrX	73164097.0	73164211.0	sense	0.5151981353588779	0.28802571747436134	0.05
Arntl	42	52	0.18698437572602059	0.5547445255474452	chrX	73164097.0	73164211.0	sense	0.6207855404935697	0.2070584073377984	0.05
RFX3	41	57	0.18659127404951173	0.48025197480251974	chrX	73164097.0	73164211.0	antisense	0.5678451022822246	0.2457701156946721	0.05
SREBF2(var.2)	43	53	0.18348498910056665	0.35276472352764726	chrX	73164097.0	73164211.0	sense	0.5101126251011262	0.29233392770602	0.05
Foxq1	46	57	0.18045170730080634	0.3755624437556244	chrX	73164097.0	73164211.0	sense	0.5151981353588779	0.28802571747436134	0.05
REST	40	61	0.17847029624674376	0.13808619138086192	chrX	73164097.0	73164211.0	antisense	0.3461360530613606	0.4607531628262515	0.05
HSF2	47	60	0.17832514109949632	0.44625537446255376	chrX	73164097.0	73164211.0	sense	0.5560093341315219	0.25491791754062887	0.05
Tcf7	45	57	0.17594226503796598	0.37376262373762625	chrX	73164097.0	73164211.0	antisense	0.5151981353588779	0.28802571747436134	0.05
RORA	49	59	0.17548067505714188	0.48775122487751227	chrX	73164097.0	73164211.0	antisense	0.5729340109467314	0.24189539606411706	0.05
HMBOX1	46	56	0.1744084780063705	0.6622337766223377	chrX	73164097.0	73164211.0	sense	0.6994379213764017	0.1552508252751886	0.05
HSF1	47	60	0.17346836189166195	0.41125887411258877	chrX	73164097.0	73164211.0	sense	0.5259637301575966	0.27904420325218376	0.05
JDP2	46	55	0.17034066804750275	0.36676332366763326	chrX	73164097.0	73164211.0	antisense	0.5145634690262317	0.28856104938000693	0.05
PPARG	41	61	0.16853000478362146	0.32896710328967105	chrX	73164097.0	73164211.0	antisense	0.5089027097290272	0.29336523665425324	0.05
Creb3l2	46	55	0.16852118036771918	0.44295570442955706	chrX	73164097.0	73164211.0	antisense	0.5560093341315219	0.25491791754062887	0.05
Rxra	42	56	0.16824700115255176	0.33336666333366666	chrX	73164097.0	73164211.0	antisense	0.5089027097290272	0.29336523665425324	0.05
MAX	43	53	0.16681137613881517	0.5956404359564044	chrX	73164097.0	73164211.0	sense	0.6510488486035118	0.18638642482188703	0.05
RXRB	42	56	0.16505646201866309	0.3344665533446655	chrX	73164097.0	73164211.0	antisense	0.5089027097290272	0.29336523665425324	0.05
ONECUT2	42	56	0.16044062204443166	0.535946405359464	chrX	73164097.0	73164211.0	sense	0.6069754470336098	0.2168288763604679	0.05
SOX4	44	60	0.1598313032327704	0.27507249275072493	chrX	73164097.0	73164211.0	antisense	0.48523745756265496	0.31404568145578	0.05
NFE2	45	56	0.15934003635235627	0.44715528447155284	chrX	73164097.0	73164211.0	antisense	0.5560093341315219	0.25491791754062887	0.05
RFX2	41	57	0.15793082377870948	0.47965203479652035	chrX	73164097.0	73164211.0	sense	0.5678451022822246	0.2457701156946721	0.05
ZNF740	42	52	0.1578604506053868	0.31296870312968705	chrX	73164097.0	73164211.0	sense	0.5089027097290272	0.29336523665425324	0.05
Rarg	40	56	0.15764535407385366	0.33836616338366166	chrX	73164097.0	73164211.0	antisense	0.5089027097290272	0.29336523665425324	0.05
ONECUT1	42	56	0.15680236173681766	0.5281471852814719	chrX	73164097.0	73164211.0	sense	0.601767702017677	0.22057112535618387	0.05
Sox6	41	51	0.15582234393176242	0.4647535246475352	chrX	73164097.0	73164211.0	sense	0.5581964096583972	0.25321296123785864	0.05
MNT	43	53	0.15234798946445668	0.6739326067393261	chrX	73164097.0	73164211.0	sense	0.7050339410503393	0.15178997512766867	0.05
RFX5	41	57	0.15019261145527707	0.5025497450254974	chrX	73164097.0	73164211.0	sense	0.57609361015118	0.23950694180432353	0.05
Hnf4a	40	56	0.14828027788058648	0.46485351464853514	chrX	73164097.0	73164211.0	antisense	0.5581964096583972	0.25321296123785864	0.05
BHLHE40	43	53	0.14444662903308592	0.654034596540346	chrX	73164097.0	73164211.0	sense	0.6986278644862787	0.15575409669536727	0.05
HNF1A	41	56	0.13205745886540712	0.6607339266073393	chrX	73164097.0	73164211.0	antisense	0.6994379213764017	0.1552508252751886	0.05
Esrra	48	59	0.12921681592160625	0.607039296070393	chrX	73164097.0	73164211.0	antisense	0.6596727610475946	0.1806714482690293	0.05
Rarg(var.2)	43	60	0.1272871511655776	0.46615338466153383	chrX	73164097.0	73164211.0	sense	0.5581964096583972	0.25321296123785864	0.05
Nkx3-1	46	55	0.12725841676357733	0.6990300969903009	chrX	73164097.0	73164211.0	antisense	0.7260644101335723	0.13902485075335944	0.05
RARA	40	58	0.12017769273362343	0.39736026397360263	chrX	73164097.0	73164211.0	sense	0.5151981353588779	0.28802571747436134	0.05
TBX19	40	60	0.11768996483224346	0.5826417358264173	chrX	73164097.0	73164211.0	antisense	0.6405651832477571	0.19343667031518655	0.05
FOXA1	45	60	0.11731227013289414	0.7823217678232177	chrX	73164097.0	73164211.0	sense	0.7993287627758964	0.09727455924317423	0.05
JUND(var.2)	40	55	0.10959766794517736	0.835016498350165	chrX	73164097.0	73164211.0	antisense	0.8394818272183477	0.07598870086508305	0.05
MLXIPL	45	55	0.10906979170398873	0.8274172582741726	chrX	73164097.0	73164211.0	sense	0.8394818272183477	0.07598870086508305	0.05
HNF1B	42	55	0.10521218596889877	0.7313268673132687	chrX	73164097.0	73164211.0	antisense	0.7554365442576622	0.12180200999623203	0.05
Nr2f6(var.2)	41	56	0.09845060829036248	0.6352364763523648	chrX	73164097.0	73164211.0	antisense	0.6824254717385405	0.16594477136421537	0.05
MLX	45	55	0.09754703864090179	0.832016798320168	chrX	73164097.0	73164211.0	antisense	0.8394818272183477	0.07598870086508305	0.05
NR3C1	44	61	0.08840596336756099	0.7363263673632636	chrX	73164097.0	73164211.0	sense	0.7564445741218228	0.12122288791163521	0.05
IRF2	43	61	0.08160470169899821	0.675032496750325	chrX	73164097.0	73164211.0	sense	0.7050339410503393	0.15178997512766867	0.05
ZNF143	41	57	0.0539433787678218	0.889011098890111	chrX	73164097.0	73164211.0	antisense	0.889011098890111	0.051092817031314505	0.05
RREB1	41	61	0.03222257681794179	0.6248375162483751	chrX	73164097.0	73164211.0	antisense	0.6751117991649112	0.1706243016283742	0.05
